step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,16,16,891.8828580829653,99.0980953425517,2079446.0444954373,173287.17037461977,828.2,20.5,67749.93736381218,1676.9786476191132,40.4,1.41959881781925,75.56208389616255,30.6,47,1.7047105117558616,0.7574257425742574,75.56208389616255,100.0,9.4,0.7833333333333333,0.7134273721293236,0.0,12,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.74500675395052,0.4,8.561128465551883,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,16,16,1082.4125255054064,106.11887504954966,1402055.1903888197,116837.93253240164,982.8,22.541284403669724,72945.59062941272,1673.0640052617598,43.6,1.7971934642063752,75.16650702408843,32.4,46,2.24477209016492,0.7431192660550459,75.16650702408843,100.0,9.2,0.7666666666666666,0.6870671726685638,0.0,12,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.9980842890612394,0.2,8.244806072022765,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,16,16,832.3462237201733,90.47241562175797,1642889.0935517582,136907.4244626465,1152.2,25.71875,74470.4193563442,1662.2861463469687,44.8,1.867416022136355,75.94591367007648,35.4,47,3.271072013237159,0.7901785714285714,75.94591367007648,100.0,9.4,0.7833333333333333,0.7341520335447745,0.0,12,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.350964040917688,0.2,8.809824402537295,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,16,16,523.5052016963584,76.98605907299388,3850639.661522249,320886.6384601874,1334.6,29.267543859649123,71930.04331319456,1577.4132305525122,45.6,1.4343069530057033,75.0,37.8,45,2.712453455714538,0.8289473684210527,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,16,16,1485.4563210843737,206.31337792838522,4025045.341972166,335420.4451643472,1532.8,30.53386454183267,80121.36300332421,1596.0430877156216,50.2,1.1862316110492903,78.84536788452654,42.4,48,2.1014029172069297,0.8446215139442231,78.84536788452654,100.0,9.600000000000001,0.8000000000000002,1.120999040817657,0.0,12,100.0,1.0,0.0,34.981959815619916,0.4,4.493385583607178,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.162454798698604,0.2,8.958602906204707,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,16,16,1719.425203567732,179.10679203830543,1400603.0085271555,116716.91737726296,1744.2,32.18081180811808,88450.6915074561,1631.9315776283413,54.2,0.9385370863907678,83.33333333333333,43.8,50,1.4262826055570519,0.8081180811808119,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,16,16,1228.219640653094,111.6563309684631,667132.0147763451,55594.334564695426,1963.2,34.563380281690144,94291.57993526799,1660.063027029366,56.8,1.3384239859163665,84.34183946463936,44.6,51,1.5005112164683543,0.7852112676056338,84.34183946463936,100.0,10.2,0.85,0.688587231041546,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.10207357567242,0.2,8.263046772498551,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,16,16,953.8330102449916,125.50434345328837,3160264.8616481004,263355.4051373417,2195.0,37.8448275862069,92634.98521886405,1597.1549175666216,58.0,1.2671912574223838,84.0378799941107,48.6,52,1.8112357749509618,0.8379310344827586,84.0378799941107,100.0,10.4,0.8666666666666667,0.7178079804948841,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.454559929328411,0.4,8.61369576593861,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,16,16,1651.559131526334,211.73835019568386,2702754.124235294,225229.51035294114,2448.4,39.61812297734628,98205.41527113382,1589.0843895005473,61.8,1.344209735421168,84.26245004279963,53.2,51,2.4355086215369437,0.86084142394822,84.26245004279963,100.0,10.2,0.85,0.7474243411716799,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.149400513595538,0.2,8.969092094060159,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,16,16,1409.188588602583,160.13506688665714,3564402.092792274,297033.5077326895,2715.2,42.691823899371066,102496.08801073077,1611.573710860547,63.6,1.825435937031667,84.26152470246251,54.6,51,3.8128611997444892,0.8584905660377359,84.26152470246251,100.0,10.2,0.85,0.7481694697247278,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.13829642955011,0.2,8.978033636696733,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,16,16,1585.0919153980876,198.13648942476095,2392815.484759045,199401.29039658708,2993.2,44.541666666666664,104193.29243188609,1550.495423093543,67.2,0.8240866736892759,83.33333333333333,58.0,50,1.9093424784393045,0.8630952380952381,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,16,16,781.0521027607838,139.47358977871139,7075611.569581377,589634.2974651147,3295.2,47.895348837209305,108114.89115527668,1571.437371442975,68.8,0.7588504321101585,83.33333333333333,62.0,50,1.2449781511136893,0.9011627906976745,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,16,16,1447.1240827984661,226.11313793726032,3497215.784663788,291434.6487219823,3609.2,49.171662125340596,114849.67563074533,1564.7094772581108,73.4,0.8735587361189228,84.15345883656684,65.0,52,1.825667291768149,0.885558583106267,84.15345883656684,100.0,10.4,0.8666666666666667,0.705690424928131,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.841506038802095,0.4,8.468285099137573,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,16,1687.6490392009582,200.91059990487597,2061605.623763381,171800.46864694843,3456.2,46.32975871313673,118487.66489484398,1588.3064999308845,74.6,0.8158149961379259,77.61179325762697,60.8,49,1.7677246253454886,0.8150134048257373,77.61179325762697,100.0,9.8,0.8166666666666668,0.7347634180293753,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.34151909152365,0.2,8.817161016352504,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,1462.074576809257,192.37823379069172,3543807.5704660662,295317.2975388389,3430.4,44.55064935064935,125128.7721167366,1625.0489885290467,77.0,0.6545121153741892,70.93297818148419,58.0,45,0.7253676345476741,0.7532467532467533,70.93297818148419,100.0,9.0,0.75,0.34756846492779375,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,19.627857975440293,0.4,2.2210353809553944,31.56788020237002,0.6,1.9497861981781304,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,1784.5823191897289,182.10023665201314,1407224.510797424,117268.70923311867,3691.8,47.574742268041234,129685.27613548916,1671.2020120552727,77.6,1.0608150595784105,76.10158934174352,58.2,53,1.1658478866424706,0.75,76.1015893417435,100.0,10.6,0.8833333333333333,1.2473153021510937,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,25.7456906858539,1.0,3.857899654241705,24.621227157551857,0.8,4.084592760304825,62.852154257516304,0.8,7.025291211266595,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,832.2735888001738,122.39317482355497,2762378.7650379753,230198.23041983126,3990.0,53.48525469168901,120600.86217795024,1616.6335412593864,74.6,1.3304801931152086,79.47332767980502,61.8,52,1.8465546812108702,0.8284182305630027,79.47332767980502,100.0,10.399999999999999,0.8666666666666667,1.6654264681849813,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.87096970260825,0.2,8.423911652139786,21.28651986652585,0.6,5.8173142010203165,20.522442588526246,0.6,5.743891765059674,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,1033.2410633770905,191.34093766242415,8818625.072341818,734885.4226951515,4312.2,57.95967741935484,117562.03894822784,1580.1349320998365,74.4,1.2670382336695996,75.65232469686062,66.6,48,2.4725821823074137,0.8951612903225806,75.65232469686062,100.0,9.6,0.7999999999999999,0.5532122729992005,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.827896362327351,0.6,6.6385472759904065,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,1273.9212500079695,172.15152027134724,4767709.995975936,397309.166331328,4646.0,61.29287598944591,122397.00949711399,1614.7362730489972,75.8,1.6956061205387567,76.82903057489303,67.8,48,3.4672712302525768,0.8944591029023746,76.82903057489303,100.0,9.600000000000001,0.7999999999999999,1.5073421555416076,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.729193516854139,0.4,9.174793218914422,11.21917338186222,0.2,8.913312647584867,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,1902.7585089068864,232.0437205984008,2241871.0100992257,186822.58417493547,4984.0,63.8974358974359,121537.06969714758,1558.1675602198409,78.0,1.869915266340988,75.0,69.4,45,3.84369072121093,0.8897435897435897,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,1151.0717872027817,198.46065296599684,7712501.730935933,642708.4775779945,5343.8,65.64864864864865,126842.3367482314,1558.2596652116881,81.4,1.2518427810559707,82.83954299071083,74.6,51,3.155462559821034,0.9164619164619164,82.83954299071084,100.0,10.2,0.85,1.2970996400865227,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,83.98162679336792,1.0,6.735635099536695,10.09288909516215,0.2,8.829560581501577,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,1502.291009799686,220.92514849995382,4723073.084093256,393589.423674438,5718.4,67.5933806146572,132489.65650589834,1566.0715899042357,84.6,0.8010253415844749,83.33333333333333,76.2,51,1.456512944596208,0.900709219858156,83.33333333333333,100.0,10.2,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,1183.5522071780836,197.25870119634726,4710572.70743974,392547.72561997833,6107.0,70.19540229885058,135766.84601801928,1560.538459977233,87.0,1.076270205574129,84.01056598215064,80.0,51,2.10415295199281,0.9195402298850575,84.01056598215064,100.0,10.2,0.85,0.6794483535612623,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.126791785807654,0.2,8.153380242735148,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,742.9000979557425,161.50002129472662,7242812.558970727,603567.7132475605,6512.2,72.8434004474273,138629.75856149232,1550.668440285149,89.4,0.9469451567080481,84.28647597217302,82.4,52,2.0526910896005504,0.9217002237136466,84.28647597217302,100.0,10.4,0.8666666666666667,0.7285839664982693,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.437711666076211,0.2,8.743007597979231,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,1650.182860189608,294.6755107481443,5538294.914621852,461524.5762184877,6930.2,75.49237472766885,143040.5132899768,1558.1755260346058,91.8,0.7899478806758752,83.33333333333333,85.6,50,1.675223596953812,0.9324618736383442,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,744.0837001089939,137.79327779796182,6135104.1196546275,511258.6766378856,7361.2,78.31063829787234,147055.61659692967,1564.4214531588261,94.0,0.9881127750309543,83.94730089441416,87.4,52,2.0010719008187285,0.9297872340425531,83.94730089441414,100.0,10.4,0.8666666666666667,0.7321186384263759,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.3676107329697516,0.4,8.78542366111651,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,710.1408413174444,147.9460086078009,6262985.13347839,521915.4277898658,7803.0,82.8343949044586,146842.64109078512,1558.8390773968697,94.2,1.2158735787902992,84.2638105633396,89.4,52,2.733883062599165,0.9490445859872612,84.26381056333962,100.0,10.4,0.8666666666666667,0.7055152151423196,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.165726760075358,0.4,8.466182581707836,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,844.6983277069681,222.28903360709688,7318596.365374938,609883.0304479115,8252.4,85.42857142857143,148404.90027761034,1536.2826115694654,96.6,0.599122425732809,83.53565357343815,91.6,52,1.4236287936025482,0.94824016563147,83.53565357343815,100.0,10.4,0.8666666666666667,0.6699878049005443,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.4278428812579023,0.4,8.039853658806532,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,721.1171711843581,171.6945645677043,7774899.026094353,647908.2521745294,8713.4,88.3711967545639,151855.90967107165,1540.1207877390634,98.6,0.734367265220745,83.33333333333333,93.2,50,1.567790942539529,0.9452332657200812,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,993.7847372451446,198.75694744902893,7251075.280553026,604256.2733794189,9184.0,91.47410358565737,156140.9360070406,1555.1886056478147,100.4,0.9131687714037348,84.32055069985702,95.2,51,1.8564616042670776,0.9482071713147411,84.32055069985704,100.0,10.2,0.85,0.7034362117127259,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.846608398284388,0.2,8.44123454055271,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,599.3014977431862,230.50057605507163,7872071.755884956,656005.9796570797,9665.0,94.01750972762646,156921.84962034153,1526.4771363846453,102.8,0.33022071510945644,83.96594857411989,98.0,52,1.0403037897409972,0.953307392996109,83.96594857411988,100.0,10.4,0.8666666666666667,0.7346255913687251,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.5913828894385915,0.4,8.815507096424701,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,4,0,1747.8900488404167,312.1232230072173,5221837.011739494,435153.0843116245,8522.6,82.42359767891683,161329.83070614177,1560.2498134056264,103.4,0.32029297813103413,73.33333333333333,92.2,47,0.6653009185064829,0.8916827852998066,73.33333333333333,100.0,9.4,0.7833333333333333,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
