step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,mixed_20,0,0,329.4309869026039,54.905164483767315,1000329.4309869027,142904.2044267004,991.8,30.99375,54912.68050380381,1716.021265743869,32.0,2.279713638101937,44.49430328666949,23.4,16,1.6562049892190591,0.73125,44.49430328666949,100.0,3.2,0.4571428571428572,1.246558547179576,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.460123006686445,0.2,8.72590983025703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,mixed_20,15,0,582.6388659383366,100.4549768859201,1000915.518071467,142987.93115306672,816.6,24.159763313609467,54852.51223501336,1622.8553915684427,33.8,1.8078694568576084,35.54889907354151,20.4,17,1.5664743314008691,0.6035502958579881,35.54889907354152,100.0,3.4000000000000004,0.48571428571428577,3.7327623576058526,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.74451404022625,0.4,8.808938637096436,11.693505273663618,0.2,8.551755667757067,11.404274200900772,0.2,8.768642198387465,60.0,0.8,0.0
12,mixed_20,15,15,275.79627211920075,55.15925442384015,1939449.9685040235,277064.2812148605,786.0,22.982456140350877,58457.11553434776,1709.272384045256,34.2,1.4558693050137241,29.015089438071136,19.6,13,1.261653215602833,0.5730994152046783,29.015089438071136,100.0,2.6,0.37142857142857144,1.858134794024469,0.0,7,28.74713746591908,0.6,1.9119696435732512,100.0,1.0,0.0,10.689189947365207,0.2,9.35524585982768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66929865321367,0.8,1.7397280547703524
13,mixed_20,15,15,371.2508973053197,74.25017946106394,2000371.2508973056,285767.32155675796,887.0,25.935672514619885,54804.19849707246,1602.4619443588438,34.2,1.6837175883760633,43.59869816467032,23.4,18,1.8336339718381853,0.6842105263157895,43.59869816467032,100.0,3.5999999999999996,0.5142857142857142,2.2148751002445968,0.0,7,9.649374358277214,0.4,3.5814678392588046,100.0,1.0,0.0,34.18822918888736,0.4,4.6951173040640235,0.0,0.0,0.0,61.35328360552762,0.8,7.22754055838935,0.0,0.0,0.0,100.0,1.0,0.0
14,mixed_20,15,15,508.1478767457951,97.72074552803751,1800508.147876745,257215.44969667788,1015.8,29.189655172413794,57273.452984836185,1645.788878874603,34.8,2.201654720004554,66.62371558312209,28.0,25,3.654675816950801,0.8045977011494253,66.6237155831221,100.0,5.0,0.7142857142857143,1.7916251429628132,0.0,7,8.124065354302843,0.4,8.41872986983508,100.0,1.0,0.0,100.0,1.0,0.0,58.24194372755187,0.6,4.122646130904612,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,mixed_20,15,15,575.3759466571448,106.55110123280458,1211819.799114017,173117.1141591453,1159.6,31.51086956521739,58667.580834525754,1594.2277400686346,36.8,1.5344250189166673,71.42857142857143,30.0,25,3.095344894524074,0.8152173913043478,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,mixed_20,15,15,393.51794657467093,78.70358931493419,2000393.5179465744,285770.50256379636,1316.0,34.09326424870466,63227.04490419091,1638.0063446681581,38.6,1.1855257715306866,71.42857142857143,32.2,25,1.0580815353011321,0.8341968911917098,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,mixed_20,15,15,895.2438312402198,172.1622752385038,1211225.4941494653,173032.2134499236,1480.6,36.467980295566505,64198.758492924055,1581.2502091853214,40.6,1.4621354847954753,77.0548842139481,34.4,27,1.9794136689872346,0.8472906403940886,77.0548842139481,100.0,5.4,0.7714285714285715,0.5873748997413878,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.384189497636726,0.4,4.111624298189715,100.0,1.0,0.0
18,mixed_20,15,15,794.3520659709088,158.87041319418176,1810742.7295894003,258677.53279848577,1658.6,39.117924528301884,67784.54838102756,1598.69217879782,42.4,1.7439447705852178,87.31786935655066,37.0,31,3.3603325979492142,0.8726415094339622,87.31786935655066,100.0,6.2,0.8857142857142858,1.2726597308314445,0.0,7,11.225085495854614,0.2,8.908618115820111,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,15,15,1242.5455960112067,230.1010362983716,1601242.545596011,228748.93508514442,1846.2,40.48684210526316,72788.55382491833,1596.2402154587353,45.6,0.9356590067569369,85.71428571428571,39.0,30,2.292568983982132,0.8552631578947368,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,15,15,565.0631892594131,117.72149776237774,1452860.6124649926,207551.51606642752,2042.8,44.40869565217391,72491.18121253388,1575.8952437507364,46.0,0.986846941442302,85.71428571428571,40.0,30,1.2758990399524572,0.8695652173913043,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,15,15,1019.3262360890433,231.66505365660072,3137787.056176129,448255.29373944696,2251.4,45.760162601626014,76880.78282192667,1562.61753703103,49.2,1.2421319431912998,85.71428571428571,43.8,30,2.316753822380665,0.8902439024390244,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,1,15,1346.3784154422801,203.9967296124667,1987.5247957314798,283.9321136759257,1954.8,38.48031496062992,82731.56093180677,1628.5740340906843,50.8,1.1089362096021156,74.6758595109724,38.8,30,2.1219435894242165,0.7637795275590551,74.6758595109724,100.0,6.0,0.8571428571428571,1.2751384742158862,0.0,7,2.7310165768068373,0.4,8.925969319511204,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
23,mixed_20,1,1,1147.9625484330195,168.8180218283852,2303.2984037219044,329.0426291031292,1458.2,28.5921568627451,80038.51591972992,1569.3826650927438,51.0,0.9351833021761973,72.71927924059005,34.2,27,0.8618831808467373,0.6705882352941176,72.71927924059005,100.0,5.3999999999999995,0.7714285714285714,0.5350180962161512,0.0,7,0.0,0.0,0.0,38.06371852654081,0.6,1.8760244794977177,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.9712361575896,0.8,1.8691021940153398
24,mixed_20,1,1,667.6177306326152,139.0870272151282,2432043.1488093664,347434.7355441952,1099.4,21.813492063492063,82151.23807572329,1629.9848824548271,50.4,1.3540613316628531,75.80239934148803,33.4,28,1.991054479659935,0.6626984126984127,75.80239934148803,100.0,5.6,0.7999999999999999,0.5708837135341719,0.0,7,0.0,0.0,0.0,30.6167953904162,0.6,3.9961859947392036,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,1,1,1092.0386747012874,227.50805722943488,1402660.825678241,200380.11795403442,1248.0,24.280155642023345,83994.92015388164,1634.1424154451681,51.4,1.6239051378308678,74.68544310817695,37.8,31,2.7104044924565716,0.7354085603112841,74.68544310817695,100.0,6.2,0.8857142857142858,1.9877426371997255,0.0,7,9.787720003267282,0.4,8.694887751713397,13.010381753971387,0.8,5.219310708684683,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,1,1,625.7411144277979,156.43527860694948,1921159.6654113159,274451.3807730451,1448.2,27.324528301886794,83117.27087831675,1568.2503939305045,53.0,0.8141439814874131,80.37699366790613,43.0,30,1.181267908552681,0.8113207547169812,80.37699366790613,100.0,6.0,0.8571428571428571,0.9636418963781322,0.0,7,0.0,0.0,0.0,62.63895567534291,1.0,6.745493274646925,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,1,1,812.2501863210994,193.39290150502364,3404235.774276717,486319.3963252453,1677.6,29.535211267605632,88738.08822398323,1562.2902856335077,56.8,0.9735483898868413,85.71428571428571,48.6,30,1.6212490221287186,0.8556338028169014,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,1,1,1369.5627234002384,253.62272655559968,1008839.6299942214,144119.94714203163,1928.0,32.0265780730897,94072.91376078647,1562.6729860595758,60.2,0.9596567671846588,87.29635732505983,52.0,31,1.6472882098536965,0.8637873754152824,87.29635732505983,100.0,6.2,0.8857142857142858,1.289964570903355,0.0,7,11.074501275418811,0.2,9.029751996323485,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,6,1,746.2731989237255,196.3876839272962,4358755.068445205,622679.2954921721,1861.6,30.518032786885247,94958.3628301843,1556.6944726259721,61.0,0.6549806753129999,74.28571428571429,51.2,28,1.1329283852600796,0.839344262295082,74.28571428571429,100.0,5.6,0.7999999999999999,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0
30,mixed_20,6,6,574.9194572600179,151.2945940157942,4390236.679576278,627176.6685108969,1807.6,29.730263157894736,96355.69841101415,1584.7976712337854,60.8,0.8123555956996525,70.90529248447638,47.8,27,1.1729832149221633,0.7861842105263158,70.90529248447638,100.0,5.3999999999999995,0.7714285714285714,0.5832189671468113,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.073515025590154,0.6,2.2467162721193965,100.0,1.0,0.0,63.26353236574448,0.8,1.8358164979082832
31,mixed_20,6,6,259.174233514682,86.39141117156066,7971357.719957595,1138765.3885653706,1934.4,32.34782608695652,93659.9139667759,1566.219297103276,59.8,0.9287698469064415,77.79756113533365,46.6,30,1.4919414962709634,0.7792642140468228,77.79756113533365,100.0,6.0,0.8571428571428571,1.9026486347572893,0.0,7,11.255706411892561,0.2,8.884382404852168,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.32722153544296,0.8,4.4341580384488575,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,6,6,640.5044036394975,213.5014678798325,3800850.712091797,542978.673155971,2166.8,36.72542372881356,92946.34238015457,1575.3617352568572,59.0,0.8889782902919616,74.77155644298234,49.8,28,1.612093892747293,0.8440677966101695,74.77155644298234,100.0,5.6,0.7999999999999999,0.8586075255757122,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.40089510087637,0.6,6.0102526790299855,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,6,6,434.4056316295834,144.80187720986115,3009604.0437541115,429943.43482201593,2386.8,41.15172413793103,90369.48107652967,1558.094501319477,58.0,0.869008313595735,71.54406790424802,52.0,27,1.4060869717469782,0.896551724137931,71.54406790424802,100.0,5.4,0.7714285714285715,0.9370352614115705,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.8084753297362113,0.4,6.559246829880993,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,6,6,243.16023813265207,93.52316851255848,4515407.482855612,645058.211836516,2447.6,42.346020761245676,89501.53495778839,1548.4694629375156,57.8,0.7276804371655972,85.84562406710363,49.8,33,1.109464880707302,0.8615916955017301,85.84562406710363,100.0,6.6,0.9428571428571428,1.4530655396782397,0.0,7,80.15202878947775,1.0,8.28130621412732,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.767339680247687,0.6,1.8901525636203587,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,6,6,274.04667854243337,114.18611605934724,6725769.040693844,960824.1486705492,2702.6,46.27739726027397,90308.8713307847,1546.384783061382,58.4,0.7430323785779404,86.81630919466231,52.2,33,1.5139182827781004,0.8938356164383562,86.81630919466231,100.0,6.6,0.9428571428571428,0.8207189356442542,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.714164362636211,0.6,5.74503254950978,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,6,6,88.39954105670617,44.199770528353085,5610545.84925474,801506.5498935344,2970.0,52.10526315789474,89590.39106009807,1571.7612466683872,57.0,0.7848967242910224,85.71428571428571,54.2,31,1.5183353479647763,0.9508771929824561,85.71428571428571,100.0,6.2,0.8857142857142858,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,6,6,342.8526034814486,131.8663859544033,4002702.789877878,571814.6842682683,3201.4,55.38754325259516,89540.9167338749,1549.1508085445482,57.8,0.652767590690725,89.03031761829035,51.0,33,1.1093527035678987,0.8823529411764706,89.03031761829035,100.0,6.6,0.9428571428571428,0.29033997134704675,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.21222332803245,0.6,2.0323797994293273,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,6,6,252.42886641746705,114.74039382612138,4439275.101238556,634182.1573197937,3455.2,59.16438356164384,91302.18116874789,1563.3935131634912,58.4,0.6512970808440471,86.73141235667539,53.0,32,1.1835185692417087,0.9075342465753424,86.73141235667539,100.0,6.4,0.9142857142857144,0.47295946594593713,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.119886496727759,0.4,3.3107162616215597,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,6,6,365.0755991305792,130.38414254663542,7422769.914264113,1060395.7020377305,3723.2,64.19310344827586,90081.75140375209,1553.1336448922773,58.0,0.6760224570766236,87.41655450643943,54.2,32,1.2951059422949638,0.9344827586206896,87.41655450643943,100.0,6.4,0.9142857142857144,0.735678086814368,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.91588154507599,0.4,5.149746607700576,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,6,6,366.2196520317815,152.59152167990896,11119807.276999917,1588543.8967142738,3991.0,69.52961672473867,89464.59405098164,1558.616621097241,57.4,0.6334486642067589,85.71428571428571,54.4,30,1.1864279002579543,0.9477351916376306,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,6,6,292.1499647305076,146.0749823652538,6894386.599941939,984912.371420277,4250.8,73.28965517241379,88937.12040131983,1533.3986276089624,58.0,0.5074737405661847,86.4022482993739,53.6,31,1.0531983637543438,0.9241379310344827,86.4022482993739,100.0,6.2,0.8857142857142858,0.6861986233985851,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.815738095617235,0.2,4.803390363790095,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,6,6,306.09572994034096,218.63980710024356,9227099.881565962,1318157.1259379946,4524.0,76.41891891891892,91836.34151677911,1551.2895526482957,59.2,0.5904000984973273,86.72057010440491,55.4,33,1.4568673527709264,0.9358108108108109,86.72057010440491,100.0,6.6,0.9428571428571428,0.779039776617927,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.043990730834366,0.6,5.453278436325489,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,6,6,242.44493170257115,121.22246585128558,5000242.444931703,714320.3492759576,4804.0,79.80066445182725,92629.27356255683,1538.6922518697147,60.2,0.37991506900842037,91.30279968722319,57.0,32,0.7864623214798024,0.946843853820598,91.30279968722319,100.0,6.4,0.9142857142857144,0.570783423632941,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.119597810562254,0.4,3.995483965430587,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,14,6,617.6819711926152,171.57832533128197,3001250.1946018557,428750.0278002651,4226.4,70.20598006644518,95218.63613463951,1581.7049191800584,60.2,0.441351164255871,91.42857142857143,52.8,34,0.5314897488357293,0.8770764119601329,91.42857142857143,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,14,14,983.3626330559142,245.84065826397855,3000983.3626330565,428711.9089475795,3730.8,61.36184210526316,94427.21267234153,1553.0791557950909,60.8,0.5585696833986754,86.20469213349874,47.8,32,0.8694904196578276,0.7861842105263158,86.20469213349874,100.0,6.3999999999999995,0.9142857142857143,0.5355794323010133,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,73.39538682427587,0.8,2.163893066174267,100.0,1.0,0.0,30.03745811021531,0.6,1.585162959932827,100.0,1.0,0.0
46,mixed_20,14,14,509.4362720941237,127.35906802353092,3000509.4362720936,428644.20518172765,3684.6,61.82214765100671,93636.13701367931,1571.0761243905924,59.6,0.7832886508945136,88.14739383318722,47.8,33,1.2475442653877886,0.802013422818792,88.14739383318722,100.0,6.6,0.9428571428571428,0.5386649234533712,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.03175683231052,0.6,3.770654464173599,100.0,1.0,0.0
47,mixed_20,14,14,411.66046213728214,128.64389441790067,3008304.0352736115,429757.71932480164,3910.6,67.19243986254295,88971.19024771973,1528.7146090673493,58.2,0.992079279255477,87.96954238696506,51.0,33,1.7938734892867008,0.8762886597938144,87.96954238696506,100.0,6.6,0.9428571428571428,0.7566643398838773,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.786796708755446,0.6,5.296650379187141,100.0,1.0,0.0
48,mixed_20,14,14,377.75177062273013,171.70535028305915,3645339.2258925214,520762.7465560745,4127.6,70.67808219178082,89899.59335363397,1539.3765985211296,58.4,0.3357458991868231,77.14285714285714,53.0,28,0.6067689083648071,0.9075342465753424,77.14285714285714,100.0,5.6,0.7999999999999999,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,100.0,1.0,0.0
49,mixed_20,14,14,373.5760428849371,124.52534762831237,4801207.665875381,685886.8094107687,4377.0,72.95,93504.4503771521,1558.4075062858683,60.0,0.5513200710811563,85.2946332468293,54.2,30,0.8651525802015267,0.9033333333333333,85.2946332468293,100.0,6.0,0.8571428571428571,0.28927730422233644,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.06243272780512,1.0,2.024941129556355,0.0,0.0,0.0,100.0,1.0,0.0
50,mixed_20,14,14,281.1715497687026,108.14290375719331,5509817.142747536,787116.7346782194,4655.2,77.58666666666667,93703.15799345967,1561.7192998909945,60.0,0.7959900208290929,87.3208957639674,56.2,31,1.538183538118467,0.9366666666666666,87.3208957639674,100.0,6.2,0.8857142857142858,1.2702623931270445,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.24627034777177,0.2,8.891836751889311,100.0,1.0,0.0
51,mixed_20,14,14,258.9288378372245,143.8493543540136,6249803.506330214,892829.0723328878,4940.2,81.52145214521452,92383.72166968242,1524.4838559353534,60.6,0.3518573560847569,94.0290114729659,57.8,33,0.7236939013922629,0.9537953795379538,94.0290114729659,100.0,6.6,0.9428571428571428,0.545407209104689,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.20308031076138,0.6,3.817850463732823,100.0,1.0,0.0
52,mixed_20,14,14,827.2145022057912,376.0065919117232,4211263.960199033,601609.1371712905,5236.0,83.37579617834395,96582.64605744646,1537.9402238446887,62.8,0.1092310463693914,100.0,60.4,35,0.18820178747573021,0.9617834394904459,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
