step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,mixed_20,20,20,1051.3433696070347,116.81592995633719,2063684.2204749666,171973.68503958054,1894.6,29.977848101265824,102249.33786326332,1617.8692699883438,63.2,1.4225025503209177,76.82629508010199,51.4,48,2.2166945667188007,0.8132911392405063,76.82629508010199,100.0,9.600000000000001,0.8000000000000002,1.4596635326571354,0.0,12,11.348361716510453,0.2,8.81184460788842,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.56717924471343,0.4,8.704117783997207,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,20,20,1180.9357737576324,159.58591537265303,4325836.927952169,360486.4106626808,1950.0,29.191616766467067,106094.87880555047,1588.2466887058454,66.8,0.8829939664409411,75.03546018184086,51.2,49,1.161575740964111,0.7664670658682635,75.03546018184086,100.0,9.8,0.8166666666666668,1.026821121286939,0.0,12,36.14974129553559,0.8,2.7433793334148735,39.21142333192847,0.6,2.9288455103046567,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.064357554626326,0.4,6.649628611723739,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,20,20,1164.1110043463543,176.38045520399308,3174483.30994816,264540.2758290133,2218.2,32.33527696793003,107898.06618341492,1572.858107629955,68.6,0.6760613829370147,85.28793728447269,57.2,54,1.3066589140693183,0.8338192419825073,85.28793728447269,100.0,10.8,0.9,0.3695006315879841,0.0,12,23.455247413672282,0.8,4.434007579055809,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,18,20,1786.4946668741115,186.0931944660533,1619833.5412950867,134986.12844125723,2113.0,30.014204545454547,116718.83923959122,1657.9380573805572,70.4,0.9236516872048843,75.5705174342466,53.0,50,1.3602176678228743,0.7528409090909091,75.57051743424661,100.0,10.000000000000002,0.8333333333333335,0.7003478812985122,0.0,12,6.846209210959273,0.4,8.404174575582147,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
14,mixed_20,18,18,995.8430414990273,105.9407490956412,1148331.4429916828,95694.28691597357,2105.6,31.333333333333332,113401.42776388946,1687.52124648645,67.2,1.5455890187251289,62.85163476954276,45.8,43,2.0750478073756566,0.6815476190476191,62.85163476954276,100.0,8.6,0.7166666666666667,0.9911620909868896,0.0,12,6.018205781142569,0.4,8.396650182176382,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.994266482731746,0.6,1.8340969300472263,26.207144970638865,0.6,1.663197979619067,100.0,1.0,0.0
15,mixed_20,18,18,748.7580444263974,91.31195663736554,3185857.7848842554,265488.14874035463,2311.6,36.11875,107783.8973799522,1684.1233965617532,64.0,2.711640252661036,62.70870470598538,46.4,46,3.9065873732329406,0.725,62.70870470598538,100.0,9.200000000000001,0.7666666666666667,1.390656601146204,0.0,12,3.3844154081225497,0.4,8.767424747534095,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,31.639203624843617,1.0,3.826718989133391,17.48083743885843,0.8,4.093735477086961,100.0,1.0,0.0
16,mixed_20,18,18,943.3155377689951,124.12046549592041,4464852.143192628,372071.01193271903,2550.4,40.87179487179487,102375.74130945864,1640.636879959273,62.4,1.9853385813950593,63.28861578866608,49.8,45,2.688245286782426,0.7980769230769231,63.28861578866608,100.0,9.0,0.75,2.429169138673613,0.0,12,9.172070832469217,0.4,8.34100073184818,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.837063396221538,0.2,9.227592046279447,17.295644610812246,0.8,5.675730998481488,22.15861062448994,0.6,5.905705887474239,100.0,1.0,0.0
17,mixed_20,18,18,1093.414337596863,136.6767921996079,4034864.5253798673,336238.7104483223,2802.0,45.48701298701299,101176.86230638556,1642.4815309478174,61.6,1.5433214978516716,58.89534374972475,51.6,40,2.5141502021962547,0.8376623376623377,58.89534374972475,100.0,8.0,0.6666666666666666,0.5660669534311263,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.744124996696996,1.0,6.7928034411735165,100.0,1.0,0.0
18,mixed_20,18,18,1499.126969493962,174.3170894760421,4922551.100557802,410212.5917131502,3062.2,47.40247678018576,104162.38320257753,1612.4207926095594,64.6,1.5555003770578992,59.25876740908185,54.2,36,1.8000919286682209,0.8390092879256966,59.25876740908185,100.0,7.2,0.6,0.7503986103848205,0.0,12,11.10520890898215,0.2,9.004783324617845,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,mixed_20,18,18,1211.217551958663,123.59362775088398,2003414.104857503,166951.17540479192,3333.2,50.19879518072289,109239.40149534172,1645.1717092671947,66.4,2.0187198038095686,61.853278725296924,55.4,38,2.36498881970674,0.8343373493975904,61.853278725296924,100.0,7.6,0.6333333333333333,0.6265122340465218,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.23934470356312,0.6,7.518146808558261,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,mixed_20,18,18,812.7801723114842,109.83515842047083,3204564.4789607017,267047.0399133918,3613.6,53.29793510324484,107877.61119164019,1591.115209316227,67.8,1.857699856690556,68.46389806732513,58.0,45,2.8275995435374006,0.855457227138643,68.46389806732513,100.0,9.0,0.75,2.109553865739135,0.0,12,0.0,0.0,0.0,6.543855699098913,0.4,8.629352726787332,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.935870417886463,0.2,8.378107041958607,3.0870506909161577,0.4,8.307186620123682,100.0,1.0,0.0
21,mixed_20,18,18,1483.7578570791002,195.23129698409213,3502888.444177161,291907.37034809677,3907.6,56.305475504322764,111414.49781235452,1605.3962220800363,69.4,1.5449773936705347,67.61036469844352,60.6,41,2.157401451689254,0.8731988472622478,67.61036469844352,100.0,8.2,0.6833333333333332,0.7358756944071461,0.0,12,11.324376381322168,0.2,8.830508332885753,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,mixed_20,18,18,752.2875933331104,94.0359491666388,4270208.891670669,355850.74097255577,4212.0,60.343839541547275,113696.20875594928,1628.8855122628836,69.8,2.2196501683477554,67.76568142211805,61.2,43,2.81966195924966,0.8767908309455588,67.76568142211805,100.0,8.600000000000001,0.7166666666666668,1.4009091652697092,0.0,12,0.0,0.0,0.0,11.488676277535887,0.2,8.704222974367609,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.6995007878807655,0.4,8.106687008868901,100.0,1.0,0.0
23,mixed_20,18,18,598.683901316183,110.86738913262647,4773228.037569335,397769.0031307779,4524.8,63.19553072625698,111983.43191080067,1564.0144121620206,71.6,1.5839663548708411,67.50400566154525,65.0,44,2.6706250415503656,0.9078212290502793,67.50400566154525,100.0,8.8,0.7333333333333334,1.3436368502133211,0.0,12,7.146661941846446,0.4,8.166225571185349,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.9014059966965533,0.4,7.957416631374506,0.0,0.0,0.0,100.0,1.0,0.0
24,mixed_20,18,18,1088.574163811114,164.9354793653203,4401339.426059523,366778.2855049602,4849.0,65.52702702702703,118704.9087324829,1604.1203882767961,74.0,1.5129362204472463,67.6063699679968,65.8,41,2.5455972152523474,0.8891891891891892,67.6063699679968,100.0,8.2,0.6833333333333332,0.7390039424800025,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.276439615961635,0.2,8.86804730976003,100.0,1.0,0.0
25,mixed_20,18,18,1875.7844030370306,213.15731852693528,2139503.480296324,178291.95669136033,5177.6,65.87277353689568,124508.68565971602,1584.0799702253946,78.6,1.4813562189723728,67.61045739939969,67.4,41,2.141155976923166,0.8575063613231552,67.61045739939969,100.0,8.2,0.6833333333333332,0.7358034152692711,0.0,12,0.0,0.0,0.0,11.32548879279625,0.2,8.829640983231252,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
26,mixed_20,12,18,712.6550176709508,107.9780329804471,4777179.350709298,398098.2792257748,5177.6,65.53924050632911,123311.03471613389,1560.899173621948,79.0,1.5893640023098379,65.02155187465391,68.8,42,2.4057564569367482,0.8708860759493671,65.02155187465391,100.0,8.4,0.6999999999999998,1.4174658645177225,0.0,12,8.531434527913007,0.4,8.482396960631013,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.7271879679339,0.2,8.527193413581657,100.0,1.0,0.0
27,mixed_20,12,12,985.13294039921,149.26256672715306,7094510.44847392,591209.2040394933,5319.0,65.9925558312655,129017.48484868149,1600.713211522103,80.6,0.9892419347325992,62.297696195015625,68.6,39,1.3630955141802508,0.8511166253101737,62.297696195015625,100.0,7.8,0.65,0.880947677199074,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.06383356894355,0.6,1.882158109426151,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.50852077124398,0.2,8.689214016962737,0.0,0.0,0.0,100.0,1.0,0.0
28,mixed_20,12,12,706.7871818602509,121.85985894142257,4500268.153447235,375022.3461206029,5662.8,68.55690072639226,130068.88899715026,1574.6838861640467,82.6,1.1096437852474381,62.052935905563515,71.8,42,1.5573714804136014,0.8692493946731235,62.052935905563515,100.0,8.4,0.6999999999999998,1.6672800664046974,0.0,12,0.0,0.0,0.0,3.803246813119472,0.4,8.028663293551652,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.53948499626199,0.8,3.8436551874008975,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.292499057380724,0.2,8.135042315903819,100.0,1.0,0.0
29,mixed_20,12,12,1341.198699167446,191.599814166778,3003096.2914776346,250258.02428980288,6028.2,70.58782201405153,136449.0390510646,1597.763923314574,85.4,1.1173894668187316,64.92813485077733,75.4,41,1.469722774500733,0.882903981264637,64.92813485077733,100.0,8.2,0.6833333333333332,1.0755234375730696,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.044930166817608,0.4,4.908984619679092,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.092688042510304,0.8,7.997296631197742,0.0,0.0,0.0,100.0,1.0,0.0
30,mixed_20,12,12,596.0936998356214,102.77477583372782,9680480.252304781,806706.6876920651,6411.0,74.37354988399072,133956.23678691822,1554.0166680616965,86.2,1.1943977648590043,71.38772741764559,78.4,46,1.8277420544663934,0.9095127610208816,71.38772741764559,100.0,9.2,0.7666666666666666,1.7969236161487185,0.0,12,6.857206864526688,0.4,8.521137335151431,11.081716840720901,0.4,8.848853397276253,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.71380530649958,0.4,4.193092661356938,100.0,1.0,0.0
31,mixed_20,12,12,360.58795019751784,69.34383657644574,6060796.127102343,505066.3439251953,6812.6,78.30574712643678,135916.41610032745,1562.2576563256027,87.0,1.2475605210041993,76.24636566994762,81.6,48,2.678278029173162,0.9379310344827586,76.24636566994762,100.0,9.6,0.7999999999999999,1.0853041542375106,0.0,12,0.0,0.0,0.0,12.708472131658937,0.2,4.993436331105555,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.2479159077124677,0.4,8.030213519744573,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,12,12,817.4727576948908,151.38384401757236,6346229.624999089,528852.4687499241,7224.2,80.2688888888889,139807.63240379305,1553.4181378199228,90.0,0.5156350554170399,83.33333333333333,83.6,50,0.7245039248450081,0.9288888888888889,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,12,12,703.9453291519068,125.70452306284051,6083478.705518058,506956.5587931715,7645.0,83.6433260393873,142381.31381096985,1557.7824268158627,91.4,0.7014980932707177,86.277303612729,85.2,52,1.1753397520248323,0.9321663019693655,86.277303612729,100.0,10.4,0.8666666666666667,0.38237208867865996,0.0,12,35.327643352748055,0.4,4.58846506414392,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,12,12,595.8946984704296,110.35087008711659,6011067.712953912,500922.309412826,8073.2,86.25213675213675,145331.80279586674,1552.6902008105421,93.6,0.9183965689852218,91.79901428082171,87.0,56,1.9804080235423551,0.9294871794871795,91.79901428082171,100.0,11.2,0.9333333333333332,0.7112240192868436,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.5881713698604472,0.2,8.534688231442123,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,12,12,535.607012581853,111.58479428788606,7058872.624129586,588239.3853441322,8514.2,90.57659574468084,145488.7594341558,1547.7527599378277,94.0,0.6395076388454384,91.66666666666667,89.0,56,1.4948275257984538,0.9468085106382979,91.66666666666667,100.0,11.2,0.9333333333333332,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,12,12,651.9100835766722,217.30336119222406,6897207.240306571,574767.2700255476,8964.4,93.5741127348643,146037.74611388543,1524.4023602702027,95.8,0.20230807954464067,91.66666666666667,91.8,55,0.4035124671686011,0.9582463465553236,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,1,12,2101.750849637395,291.90984022741594,3489046.4810934826,290753.87342445686,7562.8,78.77916666666667,152476.68167058253,1588.2987674019014,96.0,0.23216845388535992,78.33333333333333,81.8,51,0.21578761487869697,0.8520833333333333,78.33333333333333,100.0,10.2,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,1,1,1052.7813616934957,114.43275670581475,2186213.9327974217,182184.49439978515,5838.0,63.45652173913044,153561.10393366579,1669.1424340615847,92.0,0.6784893993126622,68.23374650796818,63.8,47,0.4625048006594321,0.6934782608695652,68.23374650796818,100.0,9.399999999999999,0.7833333333333333,0.6419852029333054,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.472811807159815,0.6,1.9733663221348314,26.650648167342297,0.6,1.505168482106594,0.0,0.0,0.0,36.35491869454086,0.6,2.3015504192990157,27.32657942657511,0.6,1.9237372116592248,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,1,1,1084.1383496986614,126.06259880216993,2760940.9968505567,230078.41640421306,5343.8,59.908071748878925,153515.3646457358,1721.0242673288767,89.2,1.1874458708489402,67.01549057860319,55.0,52,1.1489770669116135,0.6165919282511211,67.01549057860319,100.0,10.399999999999999,0.8666666666666667,1.3329662896044434,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.761643096361922,0.8,3.8629812125508636,27.53528166406568,1.0,3.8094830837131477,0.0,0.0,0.0,19.514253467548315,0.8,4.280795663660691,40.374708715262386,0.8,4.04233551532862,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,1,1,1075.7179807981395,122.24067963615221,3455520.544586326,287960.0453821938,5589.0,64.38940092165899,154925.50814035712,1784.8560845663262,86.8,1.7815933155363297,66.27879096517556,56.2,50,1.8331931788822506,0.6474654377880185,66.27879096517556,100.0,10.0,0.8333333333333334,2.682959066455565,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.687190235727712,0.6,5.980747658411721,24.565647640364432,0.6,5.9676926188338655,6.752959897637538,0.4,8.694475766643881,21.932388529927493,0.6,5.9605408535992375,19.407305278449485,0.8,5.592051899978076,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
