step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,random,10,3,363.31114500290784,69.86752788517458,1017949.7081708738,145421.3868815534,417.2,18.625,39191.37706557486,1749.6150475703064,22.4,1.4546232006054796,58.19757431419752,16.8,21,1.2737947298127257,0.75,58.19757431419752,100.0,4.2,0.6,1.2449379217544834,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.3830201993825995,0.2,8.714565452281384,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,random,10,10,864.6669827070207,187.97108319717842,1743904.6158648029,249129.23083782897,503.2,20.45528455284553,37297.08287928241,1516.1415804586347,24.6,0.9678160277152394,57.513182188152996,18.4,23,1.097179586247797,0.7479674796747967,57.513182188152996,100.0,4.6,0.6571428571428571,1.3013612873187024,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,2.592275317070971,0.4,9.109529011230917,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,random,10,10,799.7709452226948,148.10573059679533,1396480.3531802618,199497.19331146596,603.0,22.669172932330827,44062.64865755561,1656.4905510359251,26.6,0.8144380809110531,59.379368297410345,21.2,21,0.803158255277782,0.7969924812030075,59.37936829741034,100.0,4.2,0.6,0.6580237350199213,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,15.655578081872363,0.2,4.606166145139449,100.0,1.0,0.0
13,random,10,10,840.6753018258803,140.11255030431337,374777.10193126235,53539.585990180334,710.0,25.177304964539008,45679.67046023785,1619.8464702212004,28.2,0.8800892338487628,75.260676584599,22.2,27,0.6593499460204254,0.7872340425531915,75.260676584599,100.0,5.4,0.7714285714285715,0.8467420787557991,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,26.824736092193007,0.4,5.927194551290594,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,10,10,482.53785566073884,120.63446391518471,2216857.667432237,316693.95249031956,824.2,28.034013605442176,45154.908323016636,1535.8812354767563,29.4,0.6791513135452802,85.71428571428571,24.2,30,0.6765112073264701,0.8231292517006803,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,16,10,1101.9612800231748,204.06690370799532,2121596.0852674125,303085.1550382018,824.2,26.082278481012658,51781.786415566006,1638.6641270748737,31.6,0.7465402238071929,80.0,23.8,29,0.798749517649562,0.7531645569620253,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,16,16,606.4120275372967,116.61769760332628,1055287.56091025,150755.36584432144,894.2,29.032467532467532,50771.322716021044,1648.419568701982,30.8,0.952192814833424,88.92370195897642,22.6,33,1.0287781364532667,0.7337662337662337,88.92370195897642,100.0,6.6,0.9428571428571428,1.0185365485213809,0.0,7,31.64405865898061,0.6,1.9712437587435414,100.0,1.0,0.0,100.0,1.0,0.0,90.82185505385439,1.0,5.1585120809061245,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,16,16,599.1869601740528,136.178854585012,1717736.7503482872,245390.9643354696,1011.0,33.47682119205298,48481.86304886163,1605.3597036046897,30.2,1.287569433389674,90.53036025260464,24.0,34,1.798048848634998,0.7947019867549668,90.53036025260464,100.0,6.8,0.9714285714285714,0.6210322593395284,0.0,7,33.71252176823248,0.8,4.347225815376699,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,16,16,780.0452900956828,229.42508532225966,3390186.2568165734,484312.32240236766,1136.2,37.62251655629139,46940.7880481044,1554.330730069682,30.2,0.9907461992098945,85.71428571428571,26.6,31,2.6001370193926814,0.8807947019867549,85.71428571428571,100.0,6.2,0.8857142857142858,0.0,0.0,7,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,16,16,514.6891252378635,128.6722813094659,3287454.9392015836,469636.4198859405,1270.0,40.445859872611464,50702.27836245128,1614.7222408423975,31.4,0.656585388571769,85.71428571428571,27.2,30,0.8077085611966167,0.8662420382165605,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,16,16,969.222814393576,193.84456287871518,1353751.910206855,193393.13002955072,1406.2,42.355421686746986,52569.37104734355,1583.414790582637,33.2,1.1064898334406397,85.71428571428571,28.0,30,1.7935560593356106,0.8433734939759037,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,12,16,961.8283426645223,209.09311797054835,2827184.4230730226,403883.4890104318,1376.6,40.48823529411764,55357.313934915015,1628.1562922033827,34.0,1.5653498859966322,84.41029824096258,27.0,31,2.875238350855313,0.7941176470588235,84.41029824096258,100.0,6.2,0.8857142857142858,1.3139807824710839,0.0,7,10.872087686738041,0.2,9.197865477297587,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
22,random,12,12,1165.5589801166675,215.84425557716062,1333665.1418600741,190523.5916942963,1473.6,41.39325842696629,57067.31643490774,1603.014506598532,35.6,1.109171255166095,80.29578607871201,28.4,29,2.3203294837576687,0.797752808988764,80.29578607871201,100.0,5.8,0.8285714285714285,0.24018628457345365,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.07050255098409,0.8,1.6813039920141755,100.0,1.0,0.0
23,random,12,12,512.9191503974652,98.63829815335868,1800512.9191503976,257216.13130719966,1620.6,44.767955801104975,58127.891198490004,1605.7428507870166,36.2,1.1325626913209748,85.71428571428571,30.4,30,1.2011383069754764,0.8397790055248618,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,12,12,826.5383905446746,217.51010277491437,2388197.4908388155,341171.0701198308,1779.6,46.83157894736842,57878.201808009064,1523.1105738949755,38.0,1.1523099830863883,85.71428571428571,33.4,30,2.3451352083325636,0.8789473684210526,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,12,12,647.9259595176767,179.97943319935465,2891464.244594562,413066.320656366,1953.0,50.07692307692308,61814.49868133037,1584.9871456751375,39.0,1.7759506967019074,87.28926933483186,35.6,31,3.9003887897154943,0.9128205128205128,87.28926933483186,100.0,6.2,0.8857142857142858,1.2957698733545757,0.0,7,11.02488534382303,0.2,9.07038911348203,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,9,12,824.5084034606314,179.24095727405032,1433028.365595842,204718.33794226314,1820.2,46.19796954314721,62016.869955516115,1574.0322323735056,39.4,1.893759352103071,80.0,33.0,29,4.321486138492446,0.8375634517766497,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
27,random,9,9,1077.7487646230015,199.5831045598151,1708110.0436329276,244015.72051898966,1748.0,41.61904761904762,67022.32075422912,1595.76954176736,42.0,0.7433656532705152,80.79989918048877,31.4,29,0.7729680838370984,0.7476190476190476,80.79989918048877,100.0,5.8,0.8285714285714285,0.25837473617803125,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.59929426342137,0.8,1.8086231532462187
28,random,9,9,741.5729201964089,161.2115043905237,2919215.3426376083,417030.763233944,1878.6,44.72857142857143,64645.96080380127,1539.1895429476492,42.0,1.0778926535063973,85.71428571428571,33.8,30,1.7767024022139564,0.8047619047619048,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,9,9,1064.2058783413424,332.5643369816695,3311396.445497216,473056.6350710309,2062.8,47.0958904109589,67934.48501674717,1551.015639651762,43.8,1.3469166118490916,87.26415375836707,39.4,31,2.983659460783125,0.8995433789954338,87.26415375836707,100.0,6.2,0.8857142857142858,1.3167677947320076,0.0,7,10.849076308569465,0.2,9.217374563124054,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,9,9,1204.767298127951,286.8493566971312,3592836.6013548756,513262.3716221251,2265.0,50.558035714285715,70047.16558634606,1563.5528032666532,44.8,1.7499544214591305,85.71428571428571,41.4,30,4.364730613586655,0.9241071428571429,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,16,9,873.5005920020594,198.52286181864986,1474908.012633223,210701.144661889,2472.0,52.59574468085106,74027.36021196324,1575.0502172758136,47.0,0.5318931213435689,85.71428571428571,42.2,30,0.669656847318654,0.8978723404255319,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,16,16,863.4877556884924,227.23361991802432,4095179.8305081525,585025.6900725932,2685.2,55.251028806584365,74445.79713072223,1531.806525323503,48.6,0.8544268646337588,85.71428571428571,43.6,30,1.6495622451319736,0.897119341563786,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,16,16,526.6937855618594,175.56459518728647,5611159.372731841,801594.1961045488,2910.0,58.906882591093115,77701.86961157009,1572.9123403151839,49.4,1.0836812932256865,87.35058532138477,46.2,31,2.353459855602536,0.9352226720647774,87.35058532138477,100.0,6.2,0.8857142857142858,1.2472143351233267,0.0,7,11.454097249693405,0.2,8.730500345863287,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,16,16,1104.0094385860825,368.00314619536084,2287754.8434856525,326822.12049795035,3143.0,60.21072796934866,79359.5844005267,1520.298551734228,52.2,0.39776292422416976,85.71428571428571,48.0,30,0.9105592949240817,0.9195402298850575,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,16,16,573.7834344220253,191.26114480734176,3801581.899725206,543083.1285321723,3389.0,63.943396226415096,82776.53763519693,1561.8214648150365,53.0,0.47791004662671527,85.71428571428571,49.8,30,0.8935039251898338,0.939622641509434,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,16,16,428.33695584297493,164.7449830165288,3775016.8327930593,539288.1189704371,3639.8,67.6542750929368,82351.61423982485,1530.6991494391234,53.8,0.6488260050744543,86.43144017807587,50.8,32,1.3041216028066736,0.9442379182156134,86.43144017807587,100.0,6.4,0.9142857142857144,1.2244625156479223,0.0,7,5.020081246531163,0.4,8.571237609535457,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,14,16,651.9395991155957,271.6414996314982,4031135.020986603,575876.4315695147,3534.8,64.5036496350365,84919.38969150558,1549.6238994800287,54.8,0.16612286500609688,80.0,50.4,29,0.2710150922039258,0.9197080291970803,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,14,14,1208.8434781756432,262.79206047296594,1548520.8129473513,221217.25899247875,3578.6,63.45035460992908,89690.30121596165,1590.2535676588943,56.4,0.44380887172093675,75.05621618346238,47.4,28,0.5250704785515796,0.8404255319148937,75.05621618346238,100.0,5.6,0.7999999999999999,0.2560577261596546,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.393513284236633,0.6,1.7924040831175823,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,14,14,405.09496406699526,119.14557766676332,2385153.361488028,340736.1944982897,3795.6,68.51263537906136,89286.27694236484,1611.6656487791486,55.4,0.8187442328483131,77.4824518700648,47.4,30,1.2201837104780229,0.855595667870036,77.4824518700648,100.0,6.0,0.8571428571428571,0.48371322977389397,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.37716309045368,1.0,3.385992608417258,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,14,14,247.62048337475326,112.55476517034238,3681975.8361025155,525996.5480146451,4038.8,73.43272727272728,82924.86945235048,1507.724899133645,55.0,0.6896164706105143,85.36951472177131,49.8,32,1.1961914553133697,0.9054545454545454,85.36951472177131,100.0,6.4,0.9142857142857144,1.3144208273365872,0.0,7,34.39386583055693,0.4,4.570347106199127,100.0,1.0,0.0,100.0,1.0,0.0,63.19273722184221,1.0,4.630598685156984,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,14,14,29.497439808113246,29.497439808113246,5625848.244163132,803692.6063090189,4300.6,77.90942028985508,83011.52917600567,1503.8320502899578,55.2,0.023495750088131522,100.0,54.2,35,0.10178430617380117,0.9818840579710145,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,14,14,567.6968295687304,354.8105184804565,4807023.597410368,686717.6567729097,4575.0,79.70383275261324,88507.37505132587,1541.9403319046319,57.4,0.08260349537836312,100.0,55.4,35,0.1633197143712256,0.9651567944250871,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,13,14,606.7064388986653,168.52956636074035,3001125.940879439,428732.2772684913,4004.6,70.25614035087719,91101.92199611112,1598.2793332651074,57.0,0.3750767507324724,88.57142857142857,49.2,33,0.419000375302362,0.8631578947368421,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
44,random,13,13,648.5516241371362,162.13790603428404,3000648.5516241374,428664.0788034482,3477.8,62.77617328519855,89981.23136999064,1624.2099525269068,55.4,0.7383509144166734,79.29838838907406,41.4,31,0.7738328848511687,0.7472924187725631,79.29838838907406,100.0,6.199999999999999,0.8857142857142856,0.5424339112587958,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.95603236472789,0.6,1.796536974188509,30.13268635879058,0.6,2.000500404623062,100.0,1.0,0.0
45,random,13,13,361.14375294223476,112.85742279444835,3111556.140649479,444508.0200927827,3565.2,67.52272727272727,87834.40722336688,1663.530439836494,52.8,0.9204905736796736,80.49710861532617,39.6,33,1.354040181209919,0.75,80.49710861532617,100.0,6.6,0.9428571428571428,1.1153688867638056,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.854650003447205,0.6,4.195172912742585,26.62511030383598,1.0,3.6124092946040545,100.0,1.0,0.0
46,random,13,13,745.2671228279046,177.444553054263,2927986.596339185,418283.7994770264,3765.4,71.58555133079848,84558.53568475641,1607.5767240447988,52.6,1.2124143478550304,76.73710234165812,41.0,32,1.6474483143405974,0.779467680608365,76.7371023416581,100.0,6.3999999999999995,0.9142857142857143,1.3812109468857054,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.864704560601695,0.8,5.097051986095616,26.295011831005013,0.6,4.571424642104322,100.0,1.0,0.0
47,random,13,13,504.6227356080567,140.1729821133491,2679046.294899254,382720.899271322,3983.2,75.15471698113207,80086.14205113612,1511.0592839837004,53.0,0.4520425566423562,100.0,46.4,35,0.5475339994135284,0.8754716981132076,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,13,13,554.8258454384542,198.1520876565908,3027718.725152041,432531.24645029154,4228.6,78.30740740740741,82872.06306569536,1534.667834549914,54.0,0.3548885408806835,100.0,50.4,35,0.5351835769385233,0.9333333333333333,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,3,13,479.82880969513127,218.10400440687783,3531696.131630215,504528.0188043164,3791.6,71.27067669172932,83510.73870090873,1569.7507274606903,53.2,0.19500203548820924,91.42857142857143,47.2,34,0.30847090299354,0.8872180451127819,91.42857142857143,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,3,3,457.7874283471084,134.6433612785613,2928333.8292688923,418333.40418127034,3345.6,63.847328244274806,85405.55206261118,1629.8769477597555,52.4,0.5498681282227041,79.1303350670494,39.8,31,0.7284871757504582,0.7595419847328244,79.1303350670494,100.0,6.2,0.8857142857142858,0.5406874867561503,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,27.68285407489543,0.6,1.8382257663715635,26.229491394450406,0.6,1.9465866409214887,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,3,3,489.39223805997096,128.7874310684134,3949820.294173382,564260.0420247689,3465.0,68.20866141732283,85599.53145620416,1685.0301467756726,50.8,1.138593906420131,79.62347387614841,38.2,35,1.5466322510551143,0.7519685039370079,79.62347387614841,100.0,7.0,1.0,1.0700867096175206,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,30.890040602749878,1.0,3.74552866083481,26.47427653028899,1.0,3.745078306487835,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,3,3,287.60744714280327,79.89095753966757,3019835.5132756056,431405.0733250865,3655.6,77.77872340425532,77822.12027534087,1655.7897930923589,47.0,1.6977869115852535,79.15903595106523,38.6,30,2.3639252879883523,0.8212765957446808,79.15903595106523,100.0,6.0,0.8571428571428571,1.6687407509570933,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,25.01339020773571,0.6,5.7842846308852724,29.099861449720947,0.4,5.896900625814381,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,3,3,981.5371939249892,223.07663498295207,2481948.7276358125,354564.1039479732,3850.2,83.7,70186.07765234238,1525.784296790052,46.0,1.67455152356503,74.09871900677201,39.6,30,2.6763990074290276,0.8608695652173913,74.09871900677201,100.0,6.0,0.8571428571428571,1.984759264867756,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.581416625667998,0.6,4.892103992792968,11.109616421736064,0.4,9.001210861281322,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,0,3,880.7603841521692,209.7048533695641,2414876.366828632,344982.33811837604,3827.2,89.84037558685446,68412.6085223369,1605.9297775196453,42.6,0.8694666646656645,62.857142857142854,34.8,24,1.40666474988293,0.8169014084507042,62.857142857142854,100.0,4.8,0.6857142857142857,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0
