step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
42,random,13,13,1671.3121659450612,269.5664783782357,5020249.480442786,418354.1233702321,10191.4,95.60412757973734,164822.7633188949,1546.1797684699334,106.6,0.7337206739347102,86.00020924239818,91.2,55,1.3717469451016109,0.8555347091932458,86.00020924239818,100.0,11.0,0.9166666666666666,1.3180751943890254,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.618108573616382,0.4,5.331901490148558,75.38439243213588,0.8,5.023765085727567,39.00000990302601,0.8,5.461235756792178,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,13,13,977.2381129704554,203.59127353551156,7813422.253560165,651118.5211300137,10670.8,98.43911439114392,165219.18221660703,1524.1621975701755,108.4,0.31123898774648057,96.05170474512865,99.6,58,0.5242185351314194,0.9188191881918819,96.05170474512865,100.0,11.6,0.9666666666666667,0.17004382322805997,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,52.62045694154381,0.6,2.0405258787367195,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,13,13,1082.6170423501485,270.6542605875371,8105519.942895329,675459.9952412774,11185.4,100.22759856630825,171452.6564394801,1536.3141258017931,111.6,0.22058421570103082,100.0,105.6,60,0.43035545562260125,0.946236559139785,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,6,13,1486.3729231317825,256.2711936434108,5204049.50008087,433670.79167340585,11454.0,102.0855614973262,173923.5589156,1550.120845950089,112.2,0.2446659671572658,91.66666666666667,101.6,57,0.33751143101505754,0.9055258467023173,91.66666666666667,100.0,11.4,0.9500000000000001,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0
46,random,6,6,1175.6284639570142,202.69456275120936,5523015.236496453,460251.2697080378,11609.8,103.65892857142858,176736.0558103951,1578.0004983070992,112.0,0.39775003573201967,87.59818845248067,96.6,56,0.5409163676450293,0.8625,87.59818845248067,100.0,11.2,0.9333333333333332,0.26492797755993036,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.87218305178999,0.6,1.4012614059116961,21.30607837797811,0.6,1.7778743248074682,100.0,1.0,0.0
47,random,6,6,775.0019372493126,184.52427077364587,6286037.837632091,523836.4864693409,11875.0,107.56340579710145,176347.3393059038,1597.349087915795,110.4,0.48489373409048103,90.0883218803054,93.8,58,0.9073845982490881,0.8496376811594203,90.08832188030539,100.0,11.600000000000001,0.9666666666666668,0.650206453405878,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.09366930667443,0.8,3.8615667413514454,38.96619325699021,0.8,3.9409106995190912,100.0,1.0,0.0
48,random,6,6,698.6686279306108,194.0746188696141,8496087.373565424,708007.2811304521,12325.8,110.05178571428571,174902.08463590837,1561.6257556777532,112.0,0.5438340203772517,90.46830241194196,96.0,59,1.1256103039578969,0.8571428571428571,90.46830241194196,100.0,11.8,0.9833333333333334,0.8369479175899383,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.16690457283175,1.0,5.382862117608972,20.452724370471742,0.8,4.660512893470287,100.0,1.0,0.0
49,random,6,6,1425.9488726123943,274.22093704084506,6625701.963468986,552141.8302890821,12824.4,111.51652173913044,174041.3652338591,1513.4031759466009,115.0,0.3377188674719191,100.0,103.0,60,0.5542013599694241,0.8956521739130435,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,20,6,1122.998464750581,267.3805868453764,5825385.535706384,485448.79464219866,12399.8,108.7701754385965,175723.48242690132,1541.4340563763274,114.0,0.22446243560504708,93.33333333333333,104.2,58,0.376263995816194,0.9140350877192982,93.33333333333333,100.0,11.6,0.9666666666666667,0.0,0.0,12,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,20,20,865.0593098217884,216.2648274554471,6996059.324610829,583004.9437175691,11593.6,101.52014010507881,179012.38914098084,1567.5340555252264,114.2,0.22166470582504352,88.56964191931904,100.4,56,0.3742806669993947,0.8791593695271454,88.56964191931904,100.0,11.2,0.9333333333333332,0.3327275533513084,0.0,12,28.05206687469081,0.6,2.0523455043684287,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.78363615713761,0.6,1.9403851358472721,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,20,20,1060.6333374439114,203.9679495084445,6801060.633337444,566755.0527781203,11186.0,98.99115044247787,181808.80565827884,1608.9274837015828,113.0,0.48469993762591873,87.59590597173201,95.4,58,0.8458679680286953,0.8442477876106195,87.59590597173201,100.0,11.6,0.9666666666666667,0.674356958592751,0.0,12,44.957526263629006,0.8,4.146917975237732,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.193345397155099,0.8,3.94536552787528,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,20,20,729.6490529391741,182.41226323479353,6388055.011919804,532337.9176599836,11562.4,101.24693520140104,180125.01843735532,1577.276868978593,114.2,0.6289957086218413,85.99085487073751,98.0,57,1.2518156251937904,0.8581436077057794,85.99085487073751,100.0,11.4,0.9500000000000001,0.8670602298821373,0.0,12,14.037785663816749,0.8,5.36064442100049,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.852472785033342,0.6,5.044078337585157,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,20,20,1302.271292995812,241.16135055478,6024999.995634823,502083.3329695686,12058.6,102.71379897785349,179104.12831810958,1525.5888272411378,117.4,0.4177077063258522,100.0,103.4,60,0.6915036705413584,0.8807495741056218,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,20,20,741.2782638100689,218.02301876766734,7877362.078027269,656446.8398356057,12602.2,105.72315436241611,181236.68166192417,1520.4419602510416,119.2,0.17170546580468443,100.0,112.2,60,0.3007862145985678,0.9412751677852349,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,9,20,1591.7766675550815,378.9944446559718,7509805.757718285,625817.1464765237,12196.8,101.47088186356073,186326.39733065123,1550.1364170603263,120.2,0.12094262866963154,95.0,110.4,59,0.1975878698134901,0.9184692179700499,95.0,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,9,9,1173.8938895463039,279.49854513007233,6626722.751307742,552226.8959423119,11645.8,96.88685524126456,186557.02320731862,1552.0551015583912,120.2,0.27617184841690645,87.93040415562321,106.2,56,0.5898312978458092,0.8835274542429284,87.93040415562321,100.0,11.2,0.9333333333333332,0.3079353152175168,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,24.65339414058235,0.6,1.8880294832797566,30.5114557268962,0.6,1.807194299330445,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,9,9,615.3922040925461,192.31006377892064,8972012.442202581,747667.7035168818,10357.8,88.52820512820513,185867.52712294165,1588.6113429311254,117.0,0.5676866190975512,83.48263894509046,102.2,58,1.2758529221300232,0.8735042735042735,83.48263894509046,100.0,11.600000000000001,0.9666666666666668,0.6268256346532504,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,28.686825704470493,1.0,3.7151088764182747,13.104841636614992,0.8,3.8067987394207297,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
59,random,9,9,222.5901847099955,74.19672823666517,9893597.900081173,824466.491673431,9465.8,81.04280821917808,178211.15960888486,1525.7804761034663,116.8,0.5285917389791084,88.18163243803222,102.4,56,1.1492435031623354,0.8767123287671232,88.18163243803222,100.0,11.200000000000001,0.9333333333333335,0.9705480711259821,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,64.73165700365143,0.8,5.201609861996737,23.86416229468523,0.6,4.527832846456303,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,69.58376995804997,0.8,1.9171341450587462
60,random,9,9,469.51450684989567,138.0925020146752,8600469.51450685,716705.7928755708,9049.4,76.17340067340068,180957.70474721328,1523.2130029226707,118.8,0.24020519376316815,100.0,106.0,60,0.42911186240731924,0.8922558922558923,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,9,9,820.7518128185247,215.98731916276967,8001104.284310137,666758.6903591781,9471.2,78.27438016528926,182743.07638148012,1510.273358524629,121.0,0.1909353350185434,100.0,111.2,60,0.35736097618518303,0.9190082644628099,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,random,20,9,1106.979324252032,325.5821541917741,6085168.980995851,507097.4150829876,9731.4,80.96006655574043,184510.7480177387,1535.0311815119692,120.2,0.13060458315204443,93.33333333333333,112.4,58,0.26099741779621743,0.9351081530782029,93.33333333333333,100.0,11.6,0.9666666666666667,0.0,0.0,12,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,20,20,606.6901669147259,202.23005563824196,9416479.398601528,784706.6165501274,8906.6,76.25513698630137,183126.26010501944,1567.861815967632,116.8,0.19754437955773602,84.2812287751201,103.0,54,0.40227144080459815,0.8818493150684932,84.2812287751201,100.0,10.799999999999999,0.9,0.3580835033620626,0.0,12,39.628831856226725,0.6,2.1641310185411258,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,31.745913445214455,0.6,2.1328710218036258,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,random,20,20,474.1249592183729,131.70137756065913,8185076.87057523,682089.7392146025,7783.2,67.68,184634.54883516784,1605.5178159579814,115.0,0.4686915682371292,87.6333870449929,93.4,57,0.9125480674469875,0.8121739130434783,87.6333870449929,100.0,11.4,0.9500000000000001,0.8653517975186107,0.0,12,34.17718516634295,0.6,4.167757724456052,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,92.25811099746011,1.0,2.061791999338298,100.0,1.0,0.0,25.16534837611175,0.8,4.154671846428978,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,20,20,926.8424220893801,154.47373701489667,6000926.842422089,500077.2368685074,6557.6,57.52280701754386,181959.71520639397,1596.1378526876665,114.0,0.7517700662000326,84.02049881782632,90.4,54,1.3072475413729046,0.7929824561403509,84.02049881782631,100.0,10.799999999999999,0.9,1.120464256881994,0.0,12,29.008799007309563,0.6,5.954142237334608,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.37385643980588,0.6,2.110508017469963,46.863330366800255,0.6,5.3809208277793585,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,20,20,787.8835877549927,151.51607456826784,6018595.04287085,501549.5869059042,5943.6,51.86387434554974,178425.83190886484,1556.9444320145274,114.6,0.6601406598516015,93.27885486130697,95.4,58,1.3043455496638785,0.8324607329842932,93.27885486130697,100.0,11.6,0.9666666666666667,0.6170552604240856,0.0,12,19.346258335683615,0.6,7.404663125089027,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,random,20,20,955.9267201088945,227.60160002592727,6532482.3999443855,544373.5333286988,5982.2,51.570689655172416,179430.82285615668,1546.8174384151437,116.0,0.4617739800399367,91.8020299211877,103.0,58,1.1636933154892835,0.8879310344827587,91.8020299211877,100.0,11.6,0.9666666666666667,0.6291408964385047,0.0,12,1.624359054252409,0.6,7.549690757262056,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,random,18,20,1473.9935827964457,237.74090045103964,4800153.84102375,400012.8200853125,4991.0,43.025862068965516,184778.7081360307,1592.9198977244027,116.0,0.40870521359854034,82.5187328304521,94.8,55,0.7014481376026389,0.8172413793103448,82.5187328304521,100.0,11.400000000000002,0.9500000000000002,0.5127707084369343,0.0,12,46.6608395723847,1.0,4.286850902671136,23.563954393040376,0.8,1.8663975985720755,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
69,random,18,18,797.9105575164095,137.57078577869132,4992331.537267236,416027.628105603,4204.0,36.94200351493849,183031.52258458995,1608.3613583883123,113.8,0.7311499439659213,74.96508252554776,86.6,53,1.124738204056167,0.7609841827768014,74.96508252554776,100.0,10.6,0.8833333333333333,0.8663808061560673,0.0,12,14.672875739241817,0.6,3.3952438982279345,30.485874794370602,0.8,3.3408192685805167,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.295164619699335,0.6,1.7585346603529053,29.12707515326133,0.6,1.9019718467114513,100.0,1.0,0.0
70,random,18,18,512.1634360932945,98.49296847947971,8936028.206933463,744669.0172444553,4124.0,37.627737226277375,180604.03846393293,1647.8470662767602,109.6,1.1251797025100474,77.4755433651016,82.6,56,1.6062155576901846,0.7536496350364964,77.47554336510159,100.0,11.200000000000001,0.9333333333333335,1.3714312058603195,0.0,12,26.879954640717187,0.8,4.0134560717421195,27.877683661373567,0.6,4.720452781834155,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.14217476670683,1.0,3.7271079061781553,27.806707312421395,0.8,3.996157710569406,100.0,1.0,0.0
71,random,18,18,231.13828252047475,52.53142784556244,7757369.066242212,646447.422186851,4511.8,41.24131627056673,172065.856444215,1572.8140442798444,109.4,1.1161300247111954,81.68969027697149,86.6,58,1.6596812730328248,0.7915904936014625,81.68969027697149,100.0,11.600000000000001,0.9666666666666668,1.758885454629023,0.0,12,14.532469818948357,0.8,5.07395078468408,67.05161207688093,1.0,5.7947062168619325,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.01310565455765,1.0,5.27555023056307,30.679095773271,0.8,4.962418223439192,100.0,1.0,0.0
72,random,18,18,529.3153849096491,115.06856193688024,7200829.209823824,600069.1008186521,4966.6,44.42397137745975,171685.0649319184,1535.644587942025,111.8,0.7049131695051312,92.64136439778763,95.4,56,1.4225896483169025,0.853309481216458,92.64136439778763,100.0,11.2,0.9333333333333332,0.7124715922399819,0.0,12,11.696372773451458,0.2,8.549659106879783,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,random,18,18,844.7429449986432,175.98811354138402,12717397.626866322,1059783.1355721934,5454.6,47.26689774696707,177310.3707284038,1536.4850149775025,115.4,0.39833365541713933,93.7999534797521,101.6,58,0.6629873575532748,0.8804159445407279,93.7999534797521,100.0,11.6,0.9666666666666667,0.14510840359848695,0.0,12,25.59944175702526,0.6,1.7413008431818435,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,random,13,18,1730.573928750354,279.124827217799,5202995.402980817,433582.9502484014,4828.0,41.69257340241796,178761.34596688344,1543.7076508366447,115.8,0.33128243992672124,90.34891313365563,99.4,58,0.5209934405571665,0.8583765112262521,90.34891313365563,100.0,11.6,0.9666666666666667,0.3661055626962726,0.0,12,84.18695760386754,1.0,4.393266752355271,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,random,13,13,946.8077914541252,157.80129857568753,8687490.468560195,723957.5390466829,3967.0,34.31660899653979,184194.5337878575,1593.3783199641653,115.6,0.4570921041417105,85.06668686416968,91.6,56,0.5618846872949134,0.7923875432525952,85.06668686416968,100.0,11.2,0.9333333333333332,0.4454998347155241,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.56761567156104,0.6,2.1725454892181255,40.93113811219837,0.8,1.5760833839479105,42.30148858627672,0.8,1.597369143420254,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,random,13,13,469.3232038579384,93.86464077158767,8004988.214040537,667082.3511700447,3903.2,34.60283687943262,183447.52665335222,1626.3078604020586,112.8,0.7643966483851437,82.54858018503985,88.8,56,1.1825933923339498,0.7872340425531915,82.54858018503985,100.0,11.2,0.9333333333333332,1.0246675379791004,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.250800631968332,0.6,4.009712814019107,39.31131249652026,0.8,4.039931040844576,20.020849091989703,0.8,4.246366600885523,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,random,13,13,449.891859593741,89.9783719187482,8273709.071731967,689475.7559776639,4331.6,38.332743362831856,175690.6644268729,1554.784640945778,113.0,0.820178985682198,87.39828577022472,94.4,56,1.295286383047243,0.8353982300884956,87.39828577022469,100.0,11.2,0.9333333333333332,1.1467023042497355,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.56906760414381,1.0,4.979409927606985,29.372303590469073,0.6,4.413181357834137,56.83805804808344,0.6,4.367836365555703,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,random,13,13,1243.8658928563295,282.69679383098395,7005733.915984431,583811.1596653693,4827.0,41.256410256410255,176580.7908874241,1509.237528952343,117.0,0.24446888335527378,100.0,104.0,60,0.48762648329294717,0.8888888888888888,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,random,13,13,1278.2305270176714,255.64610540353428,7001278.230527016,583439.8525439181,5367.6,44.73,184197.7570710558,1534.9813089254649,120.0,0.1758942541916432,100.0,111.8,60,0.23418251077998523,0.9316666666666666,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,random,6,13,1590.7202047273636,331.4000426515341,5545267.633931953,462105.6361609961,5674.4,47.20798668885191,184737.88920177863,1536.920875222784,120.2,0.17700243394381648,91.66666666666667,111.0,57,0.2797333998578444,0.9234608985024958,91.66666666666667,100.0,11.4,0.9500000000000001,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0
81,random,6,6,327.0225700822327,136.25940420093028,9808702.58140637,817391.8817838641,5878.0,49.813559322033896,183376.33396648048,1554.0367285294956,118.0,0.17217426569970723,89.1786145339455,107.0,57,0.38270235729009366,0.9067796610169492,89.1786145339455,100.0,11.4,0.9500000000000001,0.27444091725254066,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.8807940437714,0.8,1.5148359097969795,29.26258036357467,0.6,1.778455097233509,100.0,1.0,0.0
82,random,6,6,441.8686359761159,157.8102271343271,11007102.404758856,917258.5337299047,6139.8,52.656946826758144,186118.34999495107,1596.212264107642,116.6,0.41677155445890157,89.11170755828674,101.2,59,0.9018834431462512,0.8679245283018868,89.11170755828674,100.0,11.8,0.9833333333333334,0.6280356078681736,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.091847701451343,0.8,4.006279847187317,43.248642997989464,1.0,3.5301474472307657,100.0,1.0,0.0
83,random,6,6,448.84404464074913,132.0129543061027,8015636.568557769,667969.7140464807,6622.6,56.314625850340136,183075.5242957894,1556.7646623791616,117.6,0.5188781413020197,91.86781750438608,102.6,58,1.0665943821950332,0.8724489795918368,91.86781750438608,100.0,11.6,0.9666666666666667,0.9107795293890377,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.90499086543832,0.6,5.902926326215322,64.5088191871946,1.0,5.0264280264531305,100.0,1.0,0.0
84,random,6,6,580.8966489668668,181.53020280214585,8602347.972278466,716862.3310232055,7152.4,59.20860927152318,183105.90043341173,1515.7773214686401,120.8,0.2701576721859034,100.0,109.4,60,0.5712038448790896,0.9056291390728477,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,random,12,6,1190.8013631070146,258.8698615450032,7201605.5686084535,600133.7973840378,7598.0,62.07516339869281,188536.78987960113,1540.333250650336,122.4,0.16833352672647336,96.66666666666667,112.8,59,0.24166693859315724,0.9215686274509803,96.66666666666667,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
