step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
55,random,10,10,59.469638605913914,59.469638605913914,6200059.4696386065,885722.7813769438,8490.0,127.09580838323353,101910.14265255598,1525.6009379125148,66.8,0.49328086928757175,85.71428571428571,66.2,30,2.323097950260043,0.9910179640718563,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,10,10,25.138953094277632,25.138953094277632,6000025.138953094,857146.4484218706,8820.0,131.6417910447761,102774.98492479781,1533.954998877579,67.0,0.5391565045927251,85.71428571428571,66.0,30,1.3600497702227734,0.9850746268656716,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,10,10,13.664967399982496,13.664967399982496,6000013.6649674,857144.8092810571,9150.0,136.56716417910448,103084.48357967245,1538.574381786156,67.0,0.9523333470922493,85.71428571428571,66.0,30,2.3550472449634423,0.9850746268656716,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,15,10,8.499403671379726,8.499403671379726,6000008.49940367,857144.0713433815,9480.0,142.34234234234233,102239.82145928201,1535.1324543435737,66.6,1.575025643062911,87.27526104349701,66.0,31,3.9612328959408707,0.990990990990991,87.27526104349701,100.0,6.2,0.8857142857142858,1.307398194154527,0.0,7,10.926827304479048,0.2,9.15178735908169,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,15,15,6.450683945284377,6.450683945284377,6000006.450683946,857143.7786691351,9810.0,148.63636363636363,100386.0,1521.0,66.0,1.9842857142857144,85.71428571428571,66.0,30,4.86048750389405,1.0,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,15,15,6.450683945284377,6.450683945284377,6000006.450683946,857143.7786691351,10140.0,153.63636363636363,100386.0,1521.0,66.0,1.9842857142857144,85.71428571428571,66.0,30,4.86048750389405,1.0,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,15,15,6.450683945284377,6.450683945284377,6000006.450683946,857143.7786691351,10470.0,158.63636363636363,100386.0,1521.0,66.0,1.9842857142857144,85.71428571428571,66.0,30,4.86048750389405,1.0,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,random,15,15,169.4314442664406,169.4314442664406,6000169.431444267,857167.0616348953,10634.8,160.16265060240963,101329.99734271478,1526.0541768481141,66.4,1.2131872150369183,85.71428571428571,65.8,30,3.8830683396939047,0.9909638554216867,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,10,15,608.3336180652288,233.97446848662648,4400608.333618065,628658.3333740094,9349.6,139.54626865671642,103556.77088143704,1545.6234459915977,67.0,0.40560395538364197,73.0099249055112,60.4,28,0.8593043000374119,0.9014925373134328,73.0099249055112,100.0,5.6,0.7999999999999999,0.28405215276958234,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.069474338578402,0.6,1.9883650693870765,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
64,random,10,10,372.7202064764825,124.24006882549416,4000372.7202064754,571481.8171723536,7855.0,117.23880597014926,103905.03301120608,1550.8213882269563,67.0,0.9452914661506171,78.70387269974523,56.2,28,1.9449846951488845,0.8388059701492537,78.70387269974523,100.0,5.6,0.7999999999999999,0.270623756836673,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.9271088982166,0.6,1.8943662978567108,100.0,1.0,0.0
65,random,10,10,365.7343868073035,121.91146226910116,4000365.734386807,571480.8191981153,6912.6,103.1731343283582,102046.44647175094,1523.0812906231483,67.0,1.2862849631717275,87.26262237391991,54.6,31,2.7611172952527783,0.8149253731343283,87.26262237391991,100.0,6.2,0.8857142857142858,1.3180701456831587,0.0,7,10.83835661743933,0.2,9.226491019782111,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,10,10,642.2674375837163,356.8152431020646,4006091.980603735,572298.8543719621,7084.2,105.10682492581603,99771.44128583558,1480.2884463773826,67.4,0.16414085792271557,85.71428571428571,59.8,30,0.5282923470835885,0.887240356083086,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,random,10,10,77.24724858339616,77.24724858339616,4168328.7281311676,595475.5325901668,7401.2,108.84117647058824,103981.7964025899,1529.144064743969,68.0,0.19466007191288526,85.71428571428571,65.4,30,0.4895106733155195,0.961764705882353,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,random,10,10,33.25923846395029,33.25923846395029,6743184.011487061,963312.0016410088,7734.0,113.73529411764706,104336.27395246965,1534.3569698892595,68.0,0.39303372943555737,85.71428571428571,67.0,30,0.9731964153256039,0.9852941176470589,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,random,11,10,29.729637616614845,29.729637616614845,9267037.899105143,1323862.5570150204,8069.0,118.66176470588235,103654.63984704789,1524.3329389271748,68.0,0.49113757434408195,85.88778534779733,67.0,32,1.254848664033522,0.9852941176470589,85.88778534779733,100.0,6.4,0.9142857142857144,1.1990683941968847,0.0,7,1.2144974345812898,0.4,8.393478759378192,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,random,11,11,0.0,0.0,6277645.05347878,896806.4362112543,8345.8,122.73235294117647,103108.37715375621,1516.2996640258266,68.0,0.002111824910873421,85.71428571428571,67.8,30,0.009603858144527974,0.9970588235294118,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,random,11,11,349.6512923619571,349.6512923619571,6000349.651292361,857192.8073274802,7588.8,111.929203539823,104436.44259821264,1540.3605102981214,67.8,0.04547943483493622,77.14285714285714,64.6,28,0.12242705750966183,0.9528023598820059,77.14285714285714,100.0,5.6,0.7999999999999999,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,random,11,11,242.7540254350336,173.39573245359546,5600242.754025435,800034.6791464908,6800.6,100.60059171597634,105191.09472918473,1556.0812829761055,67.6,0.16852622063783157,77.98088068476659,61.2,29,0.3857416739886734,0.9053254437869822,77.98088068476659,100.0,5.8,0.8285714285714285,0.3741808701078293,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.866164793366124,0.8,2.619266090754805,100.0,1.0,0.0,100.0,1.0,0.0
73,random,11,11,177.22239429580907,88.61119714790453,5000177.222394295,714311.0317706136,6511.6,95.75882352941177,104776.55804188036,1540.8317359100054,68.0,0.31053759408133425,85.71428571428571,60.2,30,0.5079796604192557,0.8852941176470588,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,random,11,11,239.88115048226715,119.94057524113357,5000239.881150482,714319.9830214975,6818.0,99.09883720930233,104891.17821787726,1524.581078748216,68.8,0.37063572785935406,85.71428571428571,63.2,30,0.7218833504169009,0.9186046511627907,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,random,15,11,226.98571276844018,162.13265197745727,5004517.028977675,714931.004139668,7076.4,103.75953079178886,103321.6495573378,1514.9801987879443,68.2,0.43588532147490583,87.55857914958109,65.0,32,1.0811812672274075,0.9530791788856305,87.55857914958109,100.0,6.4,0.9142857142857144,0.7308351694111218,0.0,7,12.91005404706766,0.4,5.115846185877853,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,random,15,15,70.20932314429312,70.20932314429312,5400178.723339444,771454.1033342063,7400.0,110.11904761904762,102829.2082303144,1530.1965510463451,67.2,0.2507611256207849,85.71428571428571,66.2,30,0.6915490373839458,0.9851190476190477,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,random,15,15,32.81896928827909,32.81896928827909,10797655.563921142,1542522.223417306,7730.0,115.3731343283582,102642.00621254397,1531.9702419782684,67.0,0.42584156363883363,85.71428571428571,66.0,30,1.0897930446350133,0.9850746268656716,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,random,15,15,406.7909382565059,225.99496569805882,8992191.151557995,1284598.7359368564,7614.8,113.65373134328358,103916.86227432764,1550.9979443929499,67.0,0.893199839271511,80.0,63.6,29,2.139670650326324,0.9492537313432836,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,random,15,15,177.70307095014746,88.85153547507373,6505937.031393694,929419.5759133848,7622.6,113.77014925373135,102416.02185504552,1528.5973411200823,67.0,1.122406249539218,83.36658580596918,60.6,30,2.6573109891321294,0.9044776119402985,83.36658580596918,100.0,6.0,0.8571428571428571,1.6146056510065072,0.0,7,10.943797182916342,0.2,9.137596240919338,100.0,1.0,0.0,100.0,1.0,0.0,72.62230345886792,0.8,2.164643316126213,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,random,10,15,576.1674083474499,320.0930046374721,4042876.526614285,577553.7895163264,7608.2,113.55522388059701,102425.25805396905,1528.7351948353592,67.0,0.10352506613522046,80.0,58.8,29,0.1866820742417756,0.8776119402985074,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,random,10,10,614.2136248379118,255.92234368246324,4270729.659281157,610104.2370401652,7703.0,113.61356932153393,102324.61638699847,1509.2126310766737,67.8,0.16105950075874798,79.99609490580659,58.6,28,0.24502041885270828,0.8643067846607669,79.99609490580659,100.0,5.6,0.7999999999999999,0.33611629393862497,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.97266434064613,0.6,2.3528140575703747,100.0,1.0,0.0,100.0,1.0,0.0
82,random,10,10,230.69383671309484,115.34691835654742,4019457.4775405102,574208.2110772157,7897.6,116.14117647058823,103878.73445323485,1527.628447841689,68.0,0.3075963195785514,85.71428571428571,60.4,30,0.5792270451328418,0.888235294117647,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,random,10,10,554.3490180338015,277.17450901690074,5398445.823769999,771206.546252857,8181.2,120.31176470588235,103954.52058907418,1528.7429498393262,68.0,0.47688725196023,85.71428571428571,63.4,30,1.0859152512842156,0.9323529411764706,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
84,random,10,10,223.5238659090709,223.5238659090709,5010027.67985671,715718.23997953,8507.2,125.10588235294118,103034.66036214447,1515.215593560948,68.0,0.36653359380418266,86.63344617677434,66.4,32,1.1022808442363974,0.9764705882352941,86.63344617677434,100.0,6.4,0.9142857142857144,1.261625358621989,0.0,7,6.434123237420408,0.4,8.831377510353922,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,random,8,10,195.69261023515665,195.69261023515665,6093818.324496769,870545.4749281099,8313.6,122.25882352941177,104340.12938608271,1534.4136674423928,68.0,0.03182594753113484,80.0,65.2,29,0.08928807061774494,0.9588235294117647,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
86,random,8,8,299.7604059123441,187.35025369521503,5400299.760405912,771471.3943437018,7831.6,115.51032448377582,106088.90920226867,1564.7331740747593,67.8,0.1582168061952838,74.86600238683357,61.6,28,0.33097131658047035,0.9085545722713865,74.86600238683357,100.0,5.6,0.7999999999999999,0.22098674736191967,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.062016707835028,0.6,1.5469072315334378
87,random,8,8,118.4470657006206,59.2235328503103,5000118.447065701,714302.6352951002,7574.0,114.06626506024097,105477.44270679513,1588.5157034155893,66.4,0.48611819288189906,77.99450348594844,57.8,30,0.8246659815760544,0.8704819277108434,77.99450348594844,100.0,6.0,0.8571428571428571,0.5363449590099587,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.96152440163905,1.0,3.754414713069711
88,random,8,8,69.01474784954442,34.50737392477221,5000069.014747849,714295.573535407,7820.0,119.57186544342508,102110.406259365,1561.3211966263761,65.4,0.7659030811673965,73.59273793705337,57.2,28,1.236782302525352,0.8746177370030581,73.59273793705337,100.0,5.6,0.7999999999999999,0.5622803115983094,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.149165559373614,0.6,3.9359621811881658
89,random,8,8,68.14521449977305,48.67515321412361,5014369.962501047,716338.5660715782,8110.6,122.14759036144578,99397.65445202909,1496.9526272895948,66.4,0.4072334992644873,96.63394057337428,59.8,35,0.8500275620226988,0.9006024096385542,96.63394057337428,100.0,7.0,1.0,1.6956298875961546,0.0,7,81.06767525608802,1.0,7.872636589622932,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,95.3699087575319,1.0,3.99677262355015
90,random,8,8,121.81057596611859,121.81057596611859,5914614.580691448,844944.9400987783,8421.4,124.94658753709199,102308.88319149968,1517.9359523961377,67.4,0.11635958851073248,100.0,63.8,35,0.30016259109158716,0.9465875370919882,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,random,12,8,593.1718203940602,269.6235547245728,4401207.223494311,628743.8890706159,8347.4,120.6271676300578,107111.6444154393,1547.856133171088,69.2,0.12268213194344758,94.28571428571429,64.0,34,0.19029206881891253,0.9248554913294798,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
92,random,12,12,518.9352400560786,185.33401430574236,4001325.758265824,571617.9654665462,8141.8,118.34011627906976,107853.53390920127,1567.6385742616465,68.8,0.2976632998835516,89.96953599477658,61.6,33,0.43821519701368683,0.8953488372093024,89.96953599477658,100.0,6.6,0.9428571428571428,0.2767294847422484,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.786751963436018,0.6,1.9371063931957386,100.0,1.0,0.0
93,random,12,12,93.71631074911261,46.858155374556304,5143996.805809363,734856.6865441947,7952.0,117.98219584569733,107210.55158302901,1590.6610027155639,67.4,0.576737067069006,90.57292089345863,58.8,35,0.9527747895782744,0.8724035608308606,90.57292089345863,100.0,7.0,1.0,0.49389461466670925,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.010446254210365,1.0,3.457262302666965,100.0,1.0,0.0
94,random,12,12,54.32916221941896,45.2743018495158,6596434.790034453,942347.827147779,8212.6,124.43333333333334,103680.14323443742,1570.9112611278397,66.0,0.5670449401720491,89.56599467879349,58.6,33,1.3427632022918266,0.8878787878787879,89.56599467879349,100.0,6.6,0.9428571428571428,0.7366177850583178,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.961962751554438,0.6,5.156324495408224,100.0,1.0,0.0
95,random,12,12,36.966314104815936,36.966314104815936,7726160.687721966,1103737.241103138,8509.8,127.39221556886227,101858.44466163682,1524.827015892767,66.8,0.39058369368023604,95.51810472359486,60.8,34,1.0132506877351395,0.9101796407185628,95.51810472359486,100.0,6.8,0.9714285714285714,0.782564856470632,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.62673306516399,0.8,5.477953995294424,100.0,1.0,0.0
96,random,12,12,338.153247271734,187.86291515096335,5000554.742425561,714364.9632036516,8604.8,125.80116959064327,104555.92143584203,1528.5953426292692,68.4,0.16338298756471792,100.0,60.4,35,0.3054695516078978,0.8830409356725146,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
97,random,14,12,643.2281332682257,292.3764242128299,4401635.909388701,628805.1299126716,8879.8,126.4928774928775,106043.61605077465,1510.5928212361061,70.2,0.11744963673350386,100.0,64.8,35,0.18884843102138238,0.9230769230769231,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
98,random,14,14,544.4464918315255,272.22324591576273,4251224.301346782,607317.7573352546,9214.6,129.7830985915493,108635.03104088214,1530.0708597307344,71.0,0.144423598232938,100.0,68.4,35,0.27282072903662813,0.9633802816901409,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
99,random,14,14,77.02338258474488,77.02338258474488,6734681.804609319,962097.4006584742,9562.0,134.67605633802816,108416.83477829865,1526.9976729337839,71.0,0.17119103517130044,100.0,70.0,35,0.4256783484030965,0.9859154929577465,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
100,random,14,14,0.0,0.0,9966612.29737709,1423801.7567681558,9914.0,139.6338028169014,107630.06125027053,1515.9163556376132,71.0,0.002940686991747897,100.0,70.8,35,0.01381188168309202,0.9971830985915493,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,random,14,14,0.0,0.0,8540946.745605024,1220135.2493721463,10269.0,144.6338028169014,107990.1261274978,1520.9876919365888,71.0,2.3442132535734126e-06,100.0,71.0,35,8.02235250308837e-06,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
102,random,14,14,108.17691888524139,108.17691888524139,6600310.893032702,942901.5561475288,10624.0,148.37988826815644,109066.63669280699,1523.2770487822204,71.6,0.007258687017574198,100.0,71.2,35,0.03089697333574496,0.994413407821229,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
103,random,9,14,379.8417304160147,237.40108151000916,5001142.673931017,714448.9534187167,10764.4,149.50555555555556,111237.05792957149,1544.959137910715,72.0,0.10161923723269657,94.28571428571429,68.4,34,0.19508857421777692,0.95,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
104,random,9,9,254.52216840038446,127.26108420019223,6762214.264165305,966030.6091664721,10783.2,149.76666666666668,110177.6721842428,1530.2454470033722,72.0,0.2154299102898898,95.69205646651328,65.2,34,0.35741320723676645,0.9055555555555556,95.69205646651328,100.0,6.8,0.9714285714285714,0.26637595243629597,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,69.844395265593,0.8,1.864631667054072
105,random,9,9,540.1675495783034,337.6047184864396,6263715.754045872,894816.5362922674,10536.8,146.34444444444443,108978.74952231142,1513.5937433654365,72.0,0.08740911467108077,100.0,64.0,35,0.1784376772489743,0.8888888888888888,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
106,random,9,9,548.2661773201354,304.59232073340854,4763861.230615018,680551.604373574,9466.6,131.48055555555555,109376.68385645065,1519.1206091173701,72.0,0.1009516608200497,90.04328896042287,63.8,33,0.1830732775555123,0.8861111111111111,90.04328896042287,100.0,6.6,0.9428571428571428,0.2544977544803485,0.0,7,100.0,1.0,0.0,30.303022722960122,0.6,1.7814842813624394,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
107,random,9,9,280.8290676299198,234.02422302493318,4632719.164182348,661817.0234546212,8605.0,118.52617079889806,109974.0908383443,1514.7946396466157,72.6,0.08436224834744599,100.0,66.0,35,0.1854139674945429,0.9090909090909091,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
108,random,3,9,1035.6286273240687,323.63394603877146,3107650.679561696,443950.0970802423,6911.2,94.67397260273972,112136.29277026739,1536.113599592704,73.0,0.15797045176772614,94.28571428571429,61.4,35,0.18917400381394797,0.8410958904109589,94.28571428571429,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
109,random,3,3,707.5398446413116,221.10620145040986,3003732.651041005,429104.66443442926,4808.2,67.34173669467788,112323.38327668761,1573.1566285250365,71.4,0.32920879289003446,82.40262611525655,58.4,32,0.4133379060099982,0.8179271708683473,82.40262611525655,100.0,6.4,0.9142857142857144,0.5262215607637591,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,35.00856931295402,0.6,1.9640225700123657,41.80981349384183,0.8,1.7195283553339484,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
110,random,3,3,120.82634956647253,60.413174783236265,3640359.9807719244,520051.42582456063,3112.0,44.71264367816092,110404.07383894408,1586.265428720461,69.6,0.4712594278366005,86.481051343154,54.2,32,0.8016860991570395,0.7787356321839081,86.481051343154,100.0,6.4,0.9142857142857144,1.10372404885481,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,26.05924675747474,0.6,4.11134627345227,79.30811264460317,0.8,3.6147220685314,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
111,random,3,3,150.2702227130631,75.13511135653155,6686385.303904359,955197.9005577656,3205.4,45.40226628895184,108187.88233986753,1532.4062654372171,70.6,0.4911009913020138,93.56531830774072,56.8,34,0.9187113015432252,0.8045325779036827,93.56531830774072,100.0,6.8,0.9714285714285714,0.6035999662786775,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,54.95722815418503,0.8,4.225199763950743,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
112,random,3,3,753.6539181969786,269.1621136417781,5731434.954150265,818776.4220214664,3506.6,48.30027548209367,109048.04391095247,1502.0391723271691,72.6,0.23004561987740305,100.0,63.4,35,0.41588829616740175,0.8732782369146006,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
