step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,0,2,1179.859889955395,151.26408845581986,951134.1059090238,105681.56732322487,58.4,2.28125,46535.98731563681,1817.8120045170629,25.6,1.5773574178562408,48.02848371772844,8.0,28,1.7847834007553456,0.3125,48.02848371772844,80.0,5.6,0.6222222222222222,0.9065592916992838,0.0,9,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,12.256353459555953,0.2,8.159033625293555,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
11,random,0,0,449.8103885657817,54.85492543485143,602455.1752517209,66939.46391685789,30.0,1.293103448275862,47086.41804509431,2029.5869847023407,23.2,2.5360313870008997,8.54330066956916,4.0,10,1.4726740863738326,0.1724137931034483,8.54330066956916,25.27567795726725,2.0,0.2222222222222222,1.5889373538145675,0.0,9,0.0,0.0,0.0,16.42135141585925,0.4,2.3538681715806025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.782123752902066,0.4,8.253525832388549,0.0,0.0,0.0,25.27567795726725,0.6,1.8017374744047592,24.410552900093876,0.6,1.8913047059571968
12,random,0,0,300.0704659443136,33.34116288270151,300.0704659443136,33.34116288270151,47.0,2.7011494252873565,38261.177763905434,2198.918262293416,17.4,3.812585645447553,6.972573167747858,4.2,8,2.309379748848861,0.2413793103448276,6.972573167747858,25.441892143867335,1.6,0.17777777777777778,3.123560454413654,0.0,9,9.611352461698175,0.2,8.615808665566146,0.0,0.0,0.0,23.739982720322246,0.4,8.429555314156179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9599311838429685,0.4,7.956590598169713,25.441892143867335,0.6,3.1100895118308505,0.0,0.0,0.0
13,random,0,0,395.3562627935584,44.92684804472254,660.5520589622853,73.3946732180317,67.8,4.2375,33374.67932418173,2085.917457761358,16.0,4.16175771089256,3.3581592652030343,4.8,4,2.193016887308274,0.3,3.3581592652030343,11.721376653521247,0.8,0.08888888888888889,2.8546560370363525,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14968368394068,0.2,8.351752277649938,0.0,0.0,0.0,11.721376653521247,0.2,8.53142109122129,11.352373049365383,0.2,8.808730964455945,0.0,0.0,0.0
14,random,0,0,549.2899613566403,63.870925739144226,2167.411264735464,240.823473859496,99.8,4.7075471698113205,36370.62404581921,1715.5954738593969,21.2,2.658387076797603,13.690558579119864,9.2,10,1.979098030531612,0.4339622641509434,13.690558579119864,98.42550319874704,2.0,0.2222222222222222,3.2960034779511775,0.0,9,0.0,0.0,0.0,11.612180230026183,0.2,8.61164725478727,0.0,0.0,0.0,11.1542054267926,0.2,8.965228465292402,0.0,0.2,0.0,98.42550319874704,1.0,4.007108798745192,0.0,0.0,0.0,0.0,0.0,0.0,2.023138356512959,0.4,8.080046782735735
15,random,2,0,519.9356895296926,57.77063216996584,519.9356895296926,57.77063216996584,40.8,1.9245283018867925,38260.2110836532,1804.72693790817,21.2,2.213236890721327,9.160550731157919,7.8,6,1.0262456198206362,0.36792452830188677,9.160550731157919,60.0,1.2,0.13333333333333333,1.9801872812805539,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.175672940247523,0.2,8.948007026929437,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,11.26928364017374,0.2,8.87367850459555,0.0,0.0,0.0
16,random,2,2,358.1634822337273,43.67847344313748,25240.66996719293,2804.518885243659,72.0,3.495145631067961,41836.78404180006,2030.9118466893235,20.6,2.968000289048324,4.663900515178373,8.0,5,1.9546819103952242,0.3883495145631068,4.663900515178373,23.716588229897297,1.0,0.1111111111111111,2.0786231562854582,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.790396316639772,0.2,8.220789771713317,23.716588229897297,0.6,1.6621498845026503,0.0,0.0,0.0,0.0,0.0,0.0,10.468120090068282,0.2,8.824668750353158
17,random,2,2,913.4541249053045,106.21559591922146,4737.190252806701,526.3544725340779,115.2,5.538461538461538,35041.759115046596,1684.6999574541633,20.8,3.5324820932014074,10.620433531768754,10.8,9,3.8116589346023684,0.5192307692307693,10.620433531768754,60.3380512866147,1.8,0.2,3.7263061522689935,0.0,9,12.224515749081206,0.2,8.180283133711534,11.177254982945328,0.2,8.946740514785045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.844079767277549,0.2,8.443036687094667,0.0,0.0,0.0,60.3380512866147,1.0,7.9666950348297
18,random,2,2,461.01328975120657,59.10426791682136,764920.2923538322,84991.14359487024,177.0,7.436974789915967,42488.36591741834,1785.2254587150564,23.8,2.7103980084469748,24.066849423619992,13.8,13,3.039565946725685,0.5798319327731093,24.066849423619992,100.0,2.6,0.2888888888888889,3.2390420770472,0.0,9,0.0,0.0,0.0,44.57995603739619,0.6,6.344563261181247,0.0,0.0,0.0,12.299948762290569,0.2,8.130115168168993,0.0,0.0,0.0,11.337358333850602,0.2,8.820396873354902,0.0,0.0,0.0,48.384381679042576,0.6,5.856303390719657,100.0,1.0,0.0
19,random,2,2,618.980193447008,68.77557704966756,618.980193447008,68.77557704966756,248.0,10.0,44956.21325131135,1812.7505343270705,24.8,2.976458286662759,36.53798403989476,15.4,17,3.6289784878250355,0.6209677419354839,36.53798403989476,100.0,3.4,0.37777777777777777,0.6197741750112454,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,28.841856359052827,0.4,5.5779675751012086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,2,2,476.1159137810143,59.514489222626786,463764.98146780033,51529.44238531115,326.2,11.095238095238095,50196.29068204174,1707.356825919787,29.4,3.106495037062513,57.64921285901513,17.6,27,4.017804892510302,0.5986394557823129,57.64921285901513,100.0,5.4,0.6000000000000001,1.2240719149147123,0.0,9,70.85400197086528,0.8,5.192960093695302,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98891376027086,0.6,5.8236871405371105,100.0,1.0,0.0,100.0,1.0,0.0
21,random,2,2,795.1547983559115,92.45986027394319,2978.585193985759,330.9539104428621,421.4,13.593548387096774,53826.09501956232,1736.325645792333,31.0,3.486569575598515,68.95091904846078,20.6,33,4.285185809601078,0.6645161290322581,68.95091904846078,100.0,6.6,0.7333333333333333,1.8563440294005065,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.506784275995187,0.4,8.409365148842333,0.0,0.0,0.0,12.051487160151737,0.2,8.297731115762225,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,1,2,1068.2016422873153,127.16686217706133,207414.74439902225,23046.082711002473,304.6,9.88961038961039,55202.88845071185,1792.30157307506,30.8,3.500788814018039,54.48434473789493,15.4,29,4.043313477381056,0.5,54.48434473789493,100.0,5.800000000000001,0.6444444444444445,0.9773555815116397,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,10.359102641054392,0.4,8.796200233604758,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,1,1,737.1833826040207,83.77083893227507,1058.001137474535,117.55568194161499,339.8,11.79861111111111,48634.91350785583,1688.7122745783277,28.8,2.966440808746557,43.66862734824919,15.0,25,3.682861941186873,0.5208333333333334,43.66862734824919,100.0,5.0,0.5555555555555556,1.633864848643089,0.0,9,32.323685875379056,0.6,2.021691203162799,22.749584207875273,0.6,1.8655021262120988,26.672439983522054,0.6,1.9459998911618974,0.0,0.0,0.0,0.0,0.0,0.0,11.2719360674663,0.2,8.871590417251005,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,1,1,610.8356733162691,69.41314469503057,3987.0918257147214,443.01020285719125,418.8,15.511111111111111,47118.22597915498,1745.1194807094437,27.0,3.520316761497894,34.88900780036589,17.2,17,4.008690376400451,0.6370370370370371,34.88900780036589,100.0,3.4,0.37777777777777777,0.4306466533429904,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,14.001070203293011,0.4,3.8758198800869135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,1,1,503.15439131452587,62.89429891431573,921846.5237981167,102427.39153312409,508.2,18.280575539568346,48799.28706049002,1755.370038147123,27.8,4.049620257355358,35.872763565016925,19.2,17,4.2340665640703365,0.6906474820143885,35.872763565016925,100.0,3.4,0.37777777777777777,1.944862069417213,0.0,9,0.0,0.0,0.0,11.550193317457342,0.2,8.657863747514659,0.0,0.0,0.0,11.304678767695009,0.2,8.845894877240259,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,1,1,488.2846625450682,65.98441385744165,1201487.411949652,133498.6013277391,604.8,20.43243243243243,50145.0164525343,1694.0883936666992,29.6,2.9323545566319216,37.955910308967745,20.6,20,2.8577527293830816,0.6959459459459459,37.955910308967745,100.0,4.0,0.4444444444444444,1.796932190058074,0.0,9,1.2415577189159421,0.4,8.065084470808506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36163506179378,0.6,8.107305239714158,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,1,1,687.9494046433114,95.54852842268214,1034688.8466781145,114965.42740867939,713.2,22.012345679012345,55522.9623792883,1713.6716783730958,32.4,2.6218909538805404,45.4181638509792,23.6,24,3.1752830026455774,0.7283950617283951,45.4181638509792,100.0,4.8,0.5333333333333333,1.8966791873487334,0.0,9,0.0,0.0,0.0,3.2852010301149903,0.4,8.363038120325651,5.478273628697821,0.4,8.707074565812947,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,0,1,878.9313341204715,107.18674806347215,6219.004460324084,691.0004955915649,337.0,10.870967741935484,54983.14178657303,1773.6497350507432,31.0,2.3448564020281277,33.333333333333336,15.8,18,2.118388066780632,0.5096774193548387,33.333333333333336,100.0,3.6,0.4,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
29,random,0,0,550.9280772336946,62.60546332201074,1397.7331544587778,155.3036838287531,110.0,3.5947712418300655,57420.82010342681,1876.4973890008762,30.6,3.159599044441024,24.436232116280188,6.8,18,2.316053244599594,0.2222222222222222,24.43623211628019,100.0,3.6,0.39999999999999997,2.5089264253502144,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6018168216601225,0.4,8.275861703138798,11.334744826143037,0.2,8.822430635522986,100.0,1.0,0.0,26.54383250824253,0.6,1.8031201619444053,42.46985590164513,0.8,1.4932111373171117,37.9758389888309,0.6,2.185714190228628
30,random,0,0,616.4117682935969,71.67578701088335,27447.474630818848,3049.7194034243166,130.0,4.676258992805756,57196.46894455117,2057.4269404514807,27.8,4.086506850144987,24.553636419753325,7.6,20,3.669394775243358,0.2733812949640288,24.553636419753325,100.0,4.0,0.4444444444444444,4.092237439365913,0.0,9,11.63060296971878,0.2,8.598006505798377,8.251199831600502,0.4,8.124976448342203,4.299087499918528,0.4,8.18366992436349,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,38.37247307874577,0.8,4.0931944504673,28.650737588007473,0.6,3.83641075151972,29.778626809788875,0.6,3.9938788738021342
31,random,0,0,423.728324454555,48.15094596074488,200423.72832445457,22269.30314716162,165.6,7.016949152542373,48924.13322855517,2073.0564927353885,23.6,4.726997093612653,16.762198576698967,8.0,17,4.143249284771376,0.3389830508474576,16.762198576698967,100.0,3.4000000000000004,0.3777777777777778,2.7060074418724533,0.0,9,0.0,0.0,0.0,6.531686417554283,0.2,8.395213612634688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,13.793857300175887,0.8,5.429671524792874,15.648085040328397,0.6,4.9543892279267245,14.88615843223215,0.8,5.574792611497793
32,random,0,0,385.731344566087,43.83310733705534,200385.73134456607,22265.08126050734,207.6,9.35135135135135,38494.14858681205,1733.9706570636058,22.2,3.0982896985641175,14.260945976115838,10.2,12,2.3094061140449793,0.4594594594594595,14.260945976115838,100.0,2.4,0.26666666666666666,2.706547065865434,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.10422495318312,0.2,8.428526631649584,100.0,1.0,0.0,0.0,0.2,0.0,13.670455473477432,0.2,7.315045222451716,7.5738333583819895,0.6,8.615351738687604
33,random,0,0,744.9663621480363,93.12079526850454,13828.231695255414,1536.4701883617126,272.2,10.46923076923077,42653.26311977786,1640.5101199914563,26.0,2.799750612031419,29.617196973313185,15.4,18,3.555556050941548,0.5923076923076923,29.617196973313185,100.0,3.5999999999999996,0.4000000000000001,2.321976518965083,0.0,9,0.0,0.0,0.0,11.232038706843923,0.2,8.903103221952739,0.0,0.0,0.0,83.56001763943368,1.0,6.690397103899489,0.0,0.2,0.0,100.0,1.0,0.0,40.0,0.4,0.14933084541843603,31.762716413541057,0.8,5.154957499415085,0.0,0.0,0.0
34,random,2,0,808.5880755197855,89.84311950219839,808.5880755197855,89.84311950219839,123.6,4.611940298507463,47837.70744022741,1784.989083590575,26.8,2.2060800787450443,21.98669784345283,11.0,15,1.9290741876316988,0.41044776119402987,21.98669784345283,80.0,3.0000000000000004,0.3333333333333333,1.480279372762576,0.0,9,7.051945668225699,0.4,8.324002498516812,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.2,0.0,50.82833492284976,0.6,4.998511856346373,0.0,0.0,0.0
35,random,2,2,597.1037874521476,66.34486527246084,597.1037874521476,66.34486527246084,101.2,4.048,45443.44629408426,1817.7378517633701,25.0,2.9101868435698535,20.84859636931785,10.8,13,2.7343820594351484,0.432,20.84859636931785,100.0,2.6,0.2888888888888889,2.014541248052257,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,7.057596766744609,0.4,8.691351430676878,0.0,0.0,0.0,0.0,0.0,0.0,38.90474589040309,0.6,2.200629610833348,0.0,0.0,0.0,100.0,1.0,0.0,41.67502466671294,0.6,7.238890190960086
36,random,2,2,512.5909353974654,64.07386692468317,677525.8090647531,75280.64545163924,157.4,5.917293233082707,46748.29271961293,1757.4546135192832,26.6,2.375335789658419,31.6457889487501,13.6,19,2.617785850555382,0.5112781954887218,31.6457889487501,100.0,3.8000000000000003,0.4222222222222223,3.0884133023551548,0.0,9,0.0,0.0,0.0,1.599992568159223,0.2,8.292807986494152,0.0,0.0,0.0,0.0,0.0,0.0,7.123962073386565,0.4,8.06085792677477,34.35977559148682,0.6,3.9764983501470086,41.72837030571827,0.6,7.465555457780459,100.0,1.0,0.0,100.0,1.0,0.0
37,random,2,2,541.7725703709602,67.72157129637003,1000541.7725703709,111171.30806337454,231.2,7.917808219178082,49319.22909040272,1689.0146948768054,29.2,1.8151210344468138,40.80625674905819,17.6,22,1.2855838108813902,0.6027397260273972,40.80625674905819,100.0,4.4,0.48888888888888893,1.216587462395972,0.0,9,6.976460245310818,0.2,5.908921944080438,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27985049621293,1.0,5.040365217483311,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,2,2,617.7891920712708,71.83595256642684,1125.017878889978,125.00198654333089,324.2,10.06832298136646,55536.678823174305,1724.7415783594504,32.2,2.4701677555802313,60.031808399214064,19.8,29,2.166484101975877,0.6149068322981367,60.031808399214064,100.0,5.8,0.6444444444444444,1.5894624976155147,0.0,9,100.0,1.0,0.0,30.647176979847472,0.4,5.46474234538479,9.639098613079113,0.4,8.840420133154842,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,2,2,810.8410678741906,106.68961419397245,442310.66997382557,49145.62999709173,435.6,12.736842105263158,56199.86977384928,1643.2710460189846,34.2,1.941806607694602,68.40951622585105,25.0,33,2.433798662564927,0.7309941520467836,68.40951622585105,100.0,6.6,0.7333333333333333,1.9295287506241035,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.034695546854891,0.2,9.062325242720629,4.650950485804515,0.4,8.3034335128963,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,0,2,788.2245830491963,93.83625988680909,23407.941605399283,2600.8824005999204,149.6,4.4,58696.64436007704,1726.3718929434424,34.0,1.3161470565302598,47.24817098914767,13.0,28,0.9142108813953186,0.38235294117647056,47.24817098914767,100.0,5.6,0.6222222222222222,0.7815240488810185,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,5.233538902328974,0.4,7.033716439929166,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
41,random,0,0,431.6982050767783,47.966467230753146,431.6982050767783,47.966467230753146,90.0,3.0201342281879193,58807.77404687183,1973.4152364722092,29.8,2.571880886075942,23.82228623372953,7.6,17,1.2517685732599786,0.2550335570469799,23.82228623372953,100.0,3.4000000000000004,0.3777777777777778,0.78483908393025,0.0,9,27.211730411199824,0.6,1.7874949204705153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,25.805816560522317,0.6,1.691272996800344,29.49980589792517,0.6,1.66857183659448,31.883223233918443,0.6,1.916212001506911
42,random,0,0,277.1630704060856,31.495803455236995,939.8568036328177,104.42853373697974,125.0,5.1652892561983474,49336.4873942976,2038.6978262106447,24.2,4.088337102363385,20.771240737996347,7.8,21,1.8321827232943086,0.32231404958677684,20.771240737996347,100.0,4.2,0.4666666666666667,4.078914663282167,0.0,9,0.0,0.0,0.0,9.759398602012652,0.4,8.724760610423985,11.516284805859414,0.2,8.683355933427473,0.0,0.0,0.0,7.53233341262785,0.4,8.729794508498163,100.0,1.0,0.0,15.067046210388071,0.8,3.732793858757348,21.245691923323875,0.6,2.6566988000646052,21.820411687755268,0.8,4.182828258367932
43,random,0,0,670.9420151258065,81.82219696656178,101844.26947298348,11316.029941442608,165.2,8.515463917525773,36912.464298990184,1902.7043453087722,19.4,3.562182953756585,14.557880787498966,9.4,9,2.781079785695255,0.4845360824742268,14.557880787498966,100.0,1.7999999999999998,0.2,3.0248343612066906,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220597494746698,0.4,9.215894764475523,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.06391632468899,0.2,9.038390843290388,10.736413268055003,0.2,8.969223643094303
44,random,0,0,337.970607505069,44.46981677698276,381467.5472193017,42385.28302436686,214.6,11.061855670103093,36387.86469841589,1875.6631287843243,19.4,3.9961697886110388,14.175715315704768,10.8,10,3.7749711116409546,0.5567010309278351,14.175715315704768,100.0,1.9999999999999998,0.2222222222222222,2.8231548440124907,0.0,9,10.885962898394155,0.4,8.454472933895886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.913499871145632,0.2,8.393839013017402,4.781975071803117,0.2,8.560081649199129,0.0,0.2,0.0
45,random,0,0,222.7090911489699,38.3981191636155,1987621.3785783215,220846.81984203574,271.8,12.46788990825688,38574.11502654938,1769.4548177316228,21.8,2.503418027743806,12.151472589942184,13.2,10,2.708796405518506,0.6055045871559633,12.151472589942184,100.0,2.0,0.2222222222222222,1.8781564319609767,0.0,9,0.0,0.0,0.0,5.002200886574428,0.4,8.605827265046537,4.361052422905232,0.4,8.297580622602252,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
