step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,mixed_20,1,1,295.90287706995707,98.63429235665235,295.90287706995707,98.63429235665235,98.0,12.25,14570.165404747047,1821.270675593381,8.0,2.1424069135030552,33.333333333333336,5.0,5,1.712102050728085,0.625,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,mixed_20,1,1,139.88869549162277,46.629565163874254,139.88869549162277,46.629565163874254,123.0,13.085106382978724,17880.457544289526,1902.1763344988858,9.4,2.8137418386873922,33.74817262100142,5.4,6,1.6440211398703255,0.574468085106383,33.74817262100142,100.0,1.2,0.39999999999999997,2.4266337401184397,0.0,3,1.244517863004262,0.2,7.279901220355319,100.0,1.0,0.0,0.0,0.0,0.0
12,mixed_20,1,1,99.14869075889274,45.067586708587605,63240.86119638401,21080.287065461336,150.2,15.97872340425532,15894.357310358857,1690.889075570091,9.4,2.2712565578567,70.21999337963014,6.0,11,2.088451983503778,0.6382978723404256,70.21999337963014,100.0,2.2,0.7333333333333334,3.1269601724420197,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.659980138890432,0.2,9.380880517326059
13,mixed_20,1,1,96.55090949977112,48.27545474988556,1012816.1638603483,337605.38795344945,184.0,20.0,16006.180817137103,1739.8022627322937,9.2,2.5187570737147085,66.66666666666667,7.2,10,2.821474511354512,0.782608695652174,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,mixed_20,1,1,526.3825486434905,187.9937673726752,762.2810021495377,254.09366738317922,219.6,19.963636363636365,17876.00168663779,1625.0910624216172,11.0,2.1416219749020304,68.23884546455606,7.8,12,2.783143381613254,0.7090909090909091,68.23884546455606,100.0,2.4,0.7999999999999999,2.8327925838530064,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,4.716536393668207,0.4,8.498377751559019
15,mixed_20,1,1,296.0059031012106,98.6686343670702,296.0059031012106,98.6686343670702,259.0,23.545454545454547,19080.55952747078,1734.5963206791619,11.0,1.6214719996404143,66.66666666666667,8.0,10,1.2480453766027797,0.7272727272727273,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,mixed_20,1,1,175.8903399286889,58.630113309562965,175.8903399286889,58.630113309562965,299.0,27.181818181818183,18844.37196117953,1713.1247237435937,11.0,2.827680416212028,66.66666666666667,8.0,10,2.2443652039188353,0.7272727272727273,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,mixed_20,1,1,261.01988647855933,163.13742904909958,762319.7928240597,254106.59760801992,342.2,26.734375,20207.617064940834,1578.7200831985026,12.8,1.5656959706927638,69.36604198798914,9.8,12,2.1251659405729457,0.765625,69.36604198798914,100.0,2.4,0.7999999999999999,2.878285964298994,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,8.09812596396739,0.4,8.634857892896981
18,mixed_20,1,1,501.391757324678,179.06848475881358,200501.3917573247,66833.79725244157,393.2,28.085714285714285,22796.209141502914,1628.3006529644938,14.0,1.0128308339825525,66.66666666666667,10.8,10,0.9083561750536303,0.7714285714285715,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,mixed_20,2,1,235.15794998126475,78.38598332708825,235.15794998126475,78.38598332708825,268.2,20.318181818181817,23262.2356916773,1762.2905827028258,13.2,1.7762120737525582,53.333333333333336,8.0,9,1.2252230373805422,0.6060606060606061,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
20,mixed_20,2,2,183.6566612211245,70.63717739274018,866.3892031048093,288.7964010349364,209.4,15.626865671641792,23111.18756640115,1724.7154900299365,13.4,1.4927131444823545,47.726041669341534,5.8,10,1.092112044736301,0.43283582089552236,47.726041669341534,100.0,2.0,0.6666666666666666,3.686187793539839,0.0,3,100.0,1.0,0.0,34.08027261793393,0.6,2.3412975027468113,9.09785239009068,0.4,8.717265877872705
21,mixed_20,2,2,385.4516442306982,137.66130151096365,25794.269005828988,8598.089668609662,240.0,18.181818181818183,24316.218414968178,1842.1377587097106,13.2,1.6783215761610297,41.29875929973423,7.0,9,1.698828950149021,0.5303030303030303,41.29875929973423,100.0,1.8,0.6,1.3591551235976134,0.0,3,100.0,1.0,0.0,23.896277899202687,0.8,4.07746537079284,0.0,0.0,0.0
22,mixed_20,2,2,204.49565179211444,68.16521726403815,204.49565179211444,68.16521726403815,275.0,23.70689655172414,21354.254435962088,1840.88400310018,11.6,2.553135008477151,37.535961703270765,7.2,7,2.033892058046124,0.6206896551724138,37.535961703270765,100.0,1.4,0.4666666666666666,1.8074324487031566,0.0,3,100.0,1.0,0.0,12.607885109812287,0.4,5.4222973461094695,0.0,0.0,0.0
23,mixed_20,2,2,65.63292483201538,32.81646241600769,1090398.4201673062,363466.1400557687,312.0,27.857142857142858,19758.317436791338,1764.1354854277981,11.2,2.2272796104903874,36.86820142136014,8.0,6,1.985078166463087,0.7142857142857143,36.86820142136014,100.0,1.2,0.39999999999999997,3.1432887548891326,0.0,3,100.0,1.0,0.0,10.604604264080422,0.2,9.429866264667398,0.0,0.0,0.0
24,mixed_20,2,2,477.7546785696501,183.75179944986542,400477.7546785696,133492.58489285654,353.2,29.93220338983051,19329.15161254344,1638.0636959782576,11.8,2.102007497958832,63.863699903344774,8.8,10,2.2534174264341154,0.7457627118644068,63.863699903344774,100.0,2.0,0.6666666666666666,1.7804470904239045,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,91.59109971003431,1.0,5.341341271271713
25,mixed_20,2,2,258.787067676188,86.26235589206266,258.787067676188,86.26235589206266,398.0,32.096774193548384,22241.669240300187,1793.6830032500152,12.4,2.811803859727709,67.1822643487593,9.2,12,2.683186664461303,0.7419354838709677,67.1822643487593,100.0,2.4,0.7999999999999999,2.8884102723250784,0.0,3,100.0,1.0,0.0,1.5467930462779123,0.4,8.665230816975235,100.0,1.0,0.0
26,mixed_20,2,2,394.0880845041375,151.57234019389904,1628.1705129421694,542.7235043140564,443.2,35.17460317460318,19269.57710662629,1529.331516398912,12.6,1.4631713848158716,66.66666666666667,9.4,10,1.4156521217976479,0.746031746031746,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,mixed_20,2,2,218.3699464702026,109.1849732351013,1023716.7064616035,341238.9021538678,495.0,38.07692307692308,21365.981689032975,1643.5370530025364,13.0,1.7899776522895672,66.66666666666667,11.0,10,2.2145381441788605,0.8461538461538461,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
28,mixed_20,2,2,101.43587516273543,50.717937581367714,1000101.4358751627,333367.1452917209,550.0,39.85507246376812,23573.47617257988,1708.222911056513,13.8,2.2331301864913358,70.32455569576902,11.4,11,2.51617940829886,0.8260869565217391,70.324555695769,100.0,2.2,0.7333333333333334,3.037574683843759,0.0,3,100.0,1.0,0.0,10.973667087307035,0.2,9.112724051531277,100.0,1.0,0.0
29,mixed_20,2,2,525.6483940775561,219.02016419898172,2937.203305487318,979.0677684957727,605.2,42.61971830985915,22724.94921471297,1600.3485362473923,14.2,1.506719680597054,66.66666666666667,11.2,10,1.7651501910489282,0.7887323943661971,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,mixed_20,2,2,433.4397020475243,166.70757771058626,4113.162797296435,1371.0542657654785,664.0,44.266666666666666,25137.06923175457,1675.8046154503045,15.0,2.1790145610531386,66.66666666666667,12.2,10,2.607992277561693,0.8133333333333334,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
31,mixed_20,2,2,216.36488570604712,98.3476753209305,788578.6136809072,262859.53789363574,726.0,45.949367088607595,25649.202834641335,1623.3672680152742,15.8,2.0244935880604116,68.610368155859,13.0,12,2.462389263697093,0.8227848101265823,68.610368155859,100.0,2.4,0.7999999999999999,2.9947518504845596,0.0,3,100.0,1.0,0.0,5.831104467577006,0.4,8.984255551453678,100.0,1.0,0.0
32,mixed_20,2,2,102.23075744978499,56.794865249880544,1000302.310927093,333434.1036423643,791.0,52.733333333333334,23698.395031462944,1579.8930020975297,15.0,1.552744188833145,66.66666666666667,13.0,10,1.7521249692234422,0.8666666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
33,mixed_20,2,2,548.470855376408,274.235427688204,604391.9425329688,201463.98084432294,859.0,51.74698795180723,26962.463891875806,1624.2448127636028,16.6,2.3486417066841394,66.66666666666667,14.4,10,3.1908801265985423,0.8674698795180723,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,mixed_20,2,2,458.90455004826856,152.96818334942284,458.90455004826856,152.96818334942284,929.0,52.78409090909091,29995.076629092295,1704.2657175620623,17.6,1.5742050202940365,70.29471023534408,14.2,11,1.743943337125573,0.8068181818181818,70.29471023534408,100.0,2.2,0.7333333333333334,3.06256275614728,0.0,3,100.0,1.0,0.0,10.884130706032238,0.2,9.18768826844184,100.0,1.0,0.0
35,mixed_20,2,2,360.912427133646,150.38017797235253,16253.441020405404,5417.813673468468,999.4,55.522222222222226,27678.981768965234,1537.7212093869573,18.0,1.5986811189473162,66.66666666666667,14.6,10,1.8729088154328613,0.8111111111111111,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
36,mixed_20,2,2,201.59375263727165,100.79687631863582,1427667.0299332724,475889.00997775747,1077.0,59.833333333333336,29399.887568910046,1633.3270871616694,18.0,2.5300556318486347,66.66666666666667,16.0,10,3.257065127129863,0.8888888888888888,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,444.1505668707355,222.07528343536774,291281.19830315263,97093.73276771755,1158.2,59.70103092783505,30462.243693643737,1570.218747095038,19.4,1.5152116833439588,68.80317379779474,17.0,12,2.4726564814707612,0.8762886597938144,68.80317379779474,100.0,2.4,0.7999999999999999,2.9848920276078084,0.0,3,100.0,1.0,0.0,6.409521393384239,0.4,8.954676082823426,100.0,1.0,0.0
38,mixed_20,2,2,336.0462821017318,186.69237894540655,2158105.9534738725,719368.6511579575,1243.0,65.42105263157895,29800.522915479414,1568.4485744989165,19.0,1.3995138084017014,66.66666666666667,17.0,10,1.8808314204572112,0.8947368421052632,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,154.93718423179368,129.1143201931614,1833764.7672776214,611254.9224258738,1331.0,67.90816326530613,31096.67301686636,1586.5649498401203,19.6,2.33231553850234,66.66666666666667,18.2,10,3.292571623430569,0.9285714285714286,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,mixed_20,2,2,344.931686994874,172.465843497437,1000344.931686995,333448.31056233164,1421.0,68.3173076923077,32466.320291472784,1560.8807832438838,20.8,1.4411869976556855,70.2274572178635,18.2,11,2.374493673464805,0.875,70.2274572178635,100.0,2.2,0.7333333333333334,3.1204056940042424,0.0,3,100.0,1.0,0.0,10.682371653590508,0.2,9.361217082012727,100.0,1.0,0.0
41,mixed_20,1,2,699.7649225133184,269.1403548128148,201186.62081000244,67062.20693666748,1220.0,57.54716981132076,33659.42581191038,1587.708764712754,21.2,0.7280482971114631,60.0,16.4,10,0.7281634520549054,0.7735849056603774,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
42,mixed_20,1,1,276.7236385363534,115.30151605681392,741025.3485489405,247008.4495163135,1061.8,49.61682242990654,35976.0172370537,1681.1223007969018,21.4,1.3321143291702406,44.335533022419895,13.4,8,1.1426116823972647,0.6261682242990654,44.335533022419895,100.0,1.6,0.5333333333333333,0.6797710244309755,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,33.006599067259685,0.6,2.0393130732929263
43,mixed_20,1,1,72.79598493209774,36.39799246604887,1000072.795984932,333357.598661644,1097.2,53.262135922330096,35655.22971880351,1730.8363941166751,20.6,1.8780459870063926,42.20425648398949,12.2,10,1.45127914580569,0.5922330097087378,42.20425648398949,100.0,2.0,0.6666666666666666,4.152135094343652,0.0,3,100.0,1.0,0.0,1.2087710332832557,0.4,8.465943585243076,25.403998418685205,0.6,3.9904616977878806
44,mixed_20,1,1,71.30818199388263,35.654090996941314,1000071.3081819937,333357.1027273312,1161.0,61.755319148936174,33463.190398239094,1779.9569360765477,18.8,2.141179387795539,42.0888248064216,13.2,9,1.8888672948137128,0.7021276595744681,42.0888248064216,100.0,1.8,0.6,1.8647972737335,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,26.266474419264796,0.8,5.5943918212004995
45,mixed_20,1,1,74.3735915227242,37.1867957613621,1000074.3735915227,333358.12453050754,1226.0,66.6304347826087,31661.731095161802,1720.746255171837,18.4,2.303222452341971,48.29164431393982,13.4,11,2.112706368284302,0.7282608695652174,48.29164431393982,100.0,2.2,0.7333333333333334,4.12059204723444,0.0,3,100.0,1.0,0.0,29.852588079272664,0.4,5.435720549762869,15.022344862546788,0.8,6.92605559194045
46,mixed_20,1,1,417.05801546959356,173.77417311233066,3321.074208125803,1107.0247360419344,1293.6,71.86666666666666,28086.79874024315,1560.377707791286,18.0,1.6124166398750555,66.66666666666667,14.2,10,1.6258645364919182,0.7888888888888889,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
47,mixed_20,1,1,80.45458487427759,40.22729243713879,762809.1981010736,254269.73270035788,1371.0,76.16666666666667,29508.728663673497,1639.3738146485275,18.0,1.8732380216847444,68.89895069860206,16.0,11,1.6371330160407278,0.8888888888888888,68.89895069860206,100.0,2.2,0.7333333333333334,3.047319807702056,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,6.696852095806207,0.2,9.141959423106167
48,mixed_20,1,1,156.49258809714297,156.49258809714297,1581660.2386018243,527220.0795339415,1453.4,78.98913043478261,26716.653826191345,1451.9920557712687,18.4,0.2942831932263907,66.66666666666667,17.6,11,0.8120938160202198,0.9565217391304348,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
49,mixed_20,0,1,781.9812150225227,300.76200577789336,1399.9085141480405,466.6361713826802,948.0,49.375,31395.131845244712,1635.1631169398288,19.2,0.38665360594388626,53.333333333333336,15.0,9,0.2675101943023231,0.78125,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
50,mixed_20,0,0,263.04430043883974,87.68143347961325,263.04430043883974,87.68143347961325,367.2,20.4,31883.266548133564,1771.2925860074204,18.0,1.1969068880962752,44.670824232391624,10.2,8,0.4347315236081922,0.5666666666666667,44.670824232391624,100.0,1.6,0.5333333333333333,0.7505134308325841,0.0,3,34.01247269717487,0.6,2.2515402924977526,100.0,1.0,0.0,0.0,0.0,0.0
51,mixed_20,0,0,261.50649859176406,87.16883286392135,261.50649859176406,87.16883286392135,193.4,11.114942528735632,31214.98656455932,1793.9647450896161,17.4,1.6751041960423687,47.31730339295003,7.2,9,0.6761647966498661,0.41379310344827586,47.31730339295003,100.0,1.8,0.6,2.830380068993552,0.0,3,26.538730933490342,0.6,4.103185159806604,100.0,1.0,0.0,15.413179245359743,0.2,4.387955047174053
52,mixed_20,0,0,318.40350748169135,106.13450249389712,318.40350748169135,106.13450249389712,211.4,12.290697674418604,32725.52327110772,1902.6467018085884,17.2,1.6398671204385817,71.33894494823569,8.0,14,1.324843388654131,0.46511627906976744,71.33894494823569,100.0,2.8,0.9333333333333332,1.831700072960901,0.0,3,14.016834844707091,0.8,5.495100218882703,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,0,0,174.49321052290895,58.164403507636315,174.49321052290895,58.164403507636315,251.0,15.120481927710843,31837.84355896488,1917.9423830701735,16.6,2.4522853321690903,75.06313551170327,8.4,14,1.6845691412376498,0.5060240963855421,75.06313551170327,100.0,2.8,0.9333333333333332,2.197430764053458,0.0,3,25.18940653510981,0.8,6.592292292160374,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,0,0,312.30677032673856,130.1278209694744,1265.543512317803,421.8478374392677,293.4,18.3375,28664.882334487873,1791.555145905492,16.0,2.410415735348557,71.64871519562136,9.4,14,2.7543920129763118,0.5875,71.64871519562136,100.0,2.8,0.9333333333333332,2.8910870898891328,0.0,3,14.946145586864077,0.8,8.673261269667398,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,0,0,288.64858055630873,96.21619351876957,288.64858055630873,96.21619351876957,343.0,24.154929577464788,25589.0276302227,1802.0441993114578,14.2,3.0094167454335103,69.30651076127447,10.0,12,3.11264652380945,0.704225352112676,69.30651076127447,100.0,2.4,0.7999999999999999,2.891356825127889,0.0,3,7.919532283823401,0.4,8.674070475383667,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,0,0,221.20796124534945,92.16998385222894,8635.300705246953,2878.433568415651,393.8,29.388059701492537,20908.75278758058,1560.3546856403418,13.4,3.650313668184423,70.3926898253125,11.0,11,4.51800224868209,0.8208955223880597,70.3926898253125,100.0,2.2,0.7333333333333334,2.9820295360561544,0.0,3,11.178069475937491,0.2,8.946088608168463,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,0,0,794.8110107460078,283.8610752664314,200794.811010746,66931.60367024866,452.0,31.38888888888889,23347.467723006634,1621.351925208794,14.4,3.0284896546468767,66.66666666666667,12.2,10,5.4331619161945355,0.8472222222222222,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,0,0,394.34976474480555,131.44992158160184,394.34976474480555,131.44992158160184,512.0,34.13333333333333,24376.408810482226,1625.093920698815,15.0,1.3233992931860983,66.66666666666667,12.0,10,1.099903206825405,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,0,0,93.59122631534902,58.49451644709313,403173.4511788467,134391.1503929489,575.2,37.8421052631579,23739.788375456897,1561.8281825958484,15.2,2.1221940112588533,66.66666666666667,13.4,10,2.697935822007953,0.881578947368421,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,0,0,532.4653129065027,266.23265645325137,475208.84247809916,158402.94749269972,644.0,38.333333333333336,27545.243848326325,1639.5978481146622,16.8,2.1032640448381263,66.99806945897194,14.4,12,3.344597583725021,0.8571428571428571,66.99806945897194,100.0,2.4,0.7999999999999999,2.976526865021636,0.0,3,0.9942083769158216,0.4,8.929580595064907,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,0,0,459.37782002715596,164.0635071525557,742.5746125415548,247.52487084718493,714.0,41.51162790697674,27825.32952478982,1617.7517165575478,17.2,1.0443780197222956,66.66666666666667,14.2,10,1.0223433099247234,0.8255813953488372,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,0,0,505.55356208686726,180.5548436024526,736.1920065401447,245.39733551338156,787.0,43.72222222222222,29529.702780779597,1640.5390433766443,18.0,2.0548171434868037,66.66666666666667,15.0,10,2.3245404284016584,0.8333333333333334,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,0,0,365.68442933153284,182.84221466576642,23027.44043009641,7675.813476698803,865.2,45.536842105263155,30462.319429250405,1603.2799699605475,19.0,2.947008129806733,69.17201372760853,16.4,12,3.9668580787031495,0.8631578947368421,69.17201372760853,100.0,2.4,0.7999999999999999,3.0658826061524453,0.0,3,7.516041182825575,0.4,9.197647818457336,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,0,0,192.27605612091352,96.13802806045676,1113345.3568601697,371115.1189533899,949.0,52.72222222222222,28297.66417421519,1572.0924541230663,18.0,4.804717435580679,66.66666666666667,17.0,10,6.428151331306446,0.9444444444444444,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,0,0,184.08049608344385,153.40041340286987,2339137.2453737166,779712.4151245722,1035.2,54.48421052631579,28863.508382198102,1519.1320201156898,19.0,2.042134023897562,66.66666666666667,18.0,10,4.66085752990344,0.9473684210526315,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,0,0,550.2780925704222,275.1390462852111,905374.5973912008,301791.53246373363,1125.0,56.25,31461.129428932996,1573.0564714466498,20.0,1.140131763893396,66.66666666666667,18.0,10,1.5520691224788365,0.9,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,0,0,304.07834129373634,190.0489633085852,1431669.6731383312,477223.22437944374,1218.0,56.91588785046729,34165.95269583952,1596.5398455999775,21.4,2.173686236114144,66.66666666666667,19.4,10,3.0217096242719124,0.9065420560747663,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,2,0,664.7399048254827,221.5799682751609,664.7399048254827,221.5799682751609,949.6,44.79245283018868,34096.12013691262,1608.307553627954,21.2,2.6849430738465903,56.645761592460154,16.2,10,3.683063191250408,0.7641509433962265,56.645761592460154,100.0,2.0,0.6666666666666666,3.354370341605552,0.0,3,9.937284777380455,0.2,10.063111024816656,60.0,0.8,0.0,100.0,1.0,0.0
