step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
42,random,13,13,1716.290707166613,199.56868687983874,3401716.2907071663,283476.3575589305,3009.2,52.79298245614035,94739.52904059179,1662.0970007121366,57.0,2.149951144060494,65.43804460338833,45.6,43,3.8758243493890823,0.8,65.43804460338833,100.0,8.6,0.7166666666666667,1.9931014952752202,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.963367088240375,0.2,8.191098543251,0.0054155430052560405,0.4,8.279949302319435,0.0,0.0,0.0,81.28775260941438,1.0,7.446170097732207,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,13,13,663.9197220482794,73.76885800536438,3000663.9197220486,250055.32664350406,3234.6,55.96193771626297,97539.65679829163,1687.5373148493363,57.8,2.524265500265035,67.61007831547204,45.8,42,3.8603025648080016,0.7923875432525952,67.61007831547204,100.0,8.4,0.7000000000000001,0.7360990775594195,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.32093978566445,0.2,8.833188930713034,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,13,13,938.63696214338,130.3662447421361,2253878.664721447,187823.22206012058,3466.2,58.74915254237288,92447.9520889216,1566.9144421851117,59.0,1.7748640468730936,75.4813365713908,48.0,49,3.25741212021674,0.8135593220338984,75.4813365713908,100.0,9.8,0.8166666666666668,1.9290550391543333,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.0154713739621,0.4,7.920600117872119,6.797303592574053,0.4,8.489514458365738,0.0,0.0,0.0,100.0,1.0,0.0,82.96326389015348,1.0,6.738545893614142,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,13,13,814.4064720712579,145.4297271555818,4382705.576859508,365225.4647382923,3718.6,58.28526645768025,98589.73434509659,1545.2936417726737,63.8,0.6346503977266365,77.4056746875679,53.6,48,0.95193246854037,0.8401253918495298,77.4056746875679,100.0,9.6,0.7999999999999999,0.45766444984653804,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,28.868096250814688,0.4,5.491973398158456,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,6,13,891.1010178424151,114.24372023620707,3658245.549973826,304853.7958311522,3621.4,55.37308868501529,107322.33092119629,1641.0142342690563,65.4,1.0774027824769656,76.66666666666667,51.6,48,1.500388664464066,0.7889908256880734,76.66666666666667,100.0,9.6,0.7999999999999999,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
47,random,6,6,723.9502123094218,84.18025724528161,4125971.7135603093,343830.97613002575,3741.8,58.10248447204969,107699.09588634013,1672.3462094152194,64.4,1.9179685340448989,73.69551653590094,48.8,48,2.370035417462183,0.7577639751552795,73.69551653590094,100.0,9.6,0.7999999999999999,1.0701770601759177,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.54309810718337,0.6,2.2691997817439984,100.0,1.0,0.0,3.9551684655111785,0.4,8.62001358270645,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.84793185811668,0.6,1.9529113576605646,0.0,0.0,0.0,100.0,1.0,0.0
48,random,6,6,1804.8164682564377,225.6020585320547,2301035.6695660427,191752.9724638369,3993.8,61.8235294117647,100899.29755273511,1561.908630847293,64.6,1.5302010625818654,77.75415391959228,54.4,50,3.1250702196877507,0.8421052631578947,77.75415391959228,100.0,10.0,0.8333333333333334,1.0947812541587014,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.977827968943302,0.8,4.105598695255765,11.072019066164103,0.2,9.031776354648652,100.0,1.0,0.0
49,random,6,6,1567.9650759841334,191.21525316879678,3468888.0653446643,289074.00544538867,4272.2,65.72615384615385,104957.10553647493,1614.724700561153,65.0,2.1051694181251266,76.17066145486794,56.8,47,4.203153187768689,0.8738461538461538,76.17066145486793,100.0,9.4,0.7833333333333333,0.46393481995568525,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.047937458415163,0.4,5.567217839468223,0.0,0.0,0.0,100.0,1.0,0.0
50,random,6,6,650.5729292132194,92.93898988760277,5119796.902617264,426649.74188477197,4559.0,71.01246105919003,99193.0414772108,1545.0629513584238,64.2,2.6625360625615366,75.0,58.4,45,5.039194575956765,0.9096573208722741,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
51,random,3,6,1584.9777362024756,255.641570355238,4896451.593750613,408037.63281255105,4521.8,66.8905325443787,104154.32538643936,1540.7444583792806,67.6,1.8056165064015985,73.33333333333333,60.4,45,4.401373633722736,0.893491124260355,73.33333333333333,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
52,random,3,3,1443.3367360221728,160.3707484469081,2227482.927379233,185623.57728160275,4618.6,66.55043227665706,112939.23102810621,1627.3664413271788,69.4,1.8267861872046005,69.85179506305144,57.8,43,3.7293746366272353,0.8328530259365994,69.85179506305144,100.0,8.6,0.7166666666666667,0.17392753006981174,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22154075661729,0.6,2.0871303608377407
53,random,3,3,885.3119063727654,110.66398829659568,2317940.7827289193,193161.7318940766,4896.2,70.55043227665706,110560.66744500524,1593.0931908502196,69.4,2.3250937785463934,69.50944663629097,59.0,43,3.872343626190944,0.8501440922190202,69.50944663629097,100.0,8.6,0.7166666666666667,0.3717324366777668,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11335963549163,0.6,4.460789240133201
54,random,3,3,966.8057243362462,155.93640715100744,6404923.727006165,533743.6439171805,5200.8,72.63687150837988,110889.16085265923,1548.7312968248498,71.6,1.7920652962172547,67.68629241814637,63.4,47,3.397586484047623,0.8854748603351955,67.68629241814637,100.0,9.4,0.7833333333333333,1.775703170111078,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5798019926567122,0.4,8.10499699562788,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.742524984337251,0.4,7.834439532179386,0.0,0.0,0.0,3.913182040762422,0.6,5.369001513525667
55,random,3,3,1255.9785885131014,179.42551264472877,3913358.0355072035,326113.1696256003,5525.2,73.66933333333333,118364.23820212325,1578.1898426949767,75.0,0.6212835669335528,66.66666666666667,66.8,40,0.8807761998318064,0.8906666666666667,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,random,3,3,1015.9186912327241,163.8578534246329,3835641.585548165,319636.7987956804,5862.2,76.7303664921466,117979.45426458711,1544.2336945626587,76.4,0.8961575908910813,71.87559133695657,68.6,44,1.6066598703654706,0.8979057591623036,71.87559133695657,100.0,8.8,0.7333333333333334,0.6197540858073314,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.507096043478896,0.8,7.4370490296879765
57,random,0,3,1369.849981675667,236.1810313233909,3858158.061796411,321513.1718163676,5743.2,74.78125,120285.75981496542,1566.2208309240289,76.8,1.0518110026900176,72.84456966685336,67.4,49,2.2723414416398575,0.8776041666666666,72.84456966685336,100.0,9.8,0.8166666666666668,1.4049827275176845,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,4.9601237304034385,0.4,8.166938498802482,9.174712271836825,0.4,8.692854231409731,100.0,1.0,0.0
58,random,0,0,1751.6033698390427,236.7031580863571,3510491.111665799,292540.9259721499,4924.4,62.02015113350126,128092.66968275618,1613.2578045687176,79.4,0.4152369266589451,60.151049843358635,59.6,40,0.5377387246998591,0.7506297229219143,60.151049843358635,100.0,7.999999999999999,0.6666666666666666,0.32358704993555154,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,36.07592394904373,0.6,1.9766862421637743,25.736674171259892,0.6,1.9063583570628444,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
59,random,0,0,1210.1924356000386,155.1528763589793,4138925.868403693,344910.4890336411,4232.0,54.39588688946015,127997.10229543419,1645.2069703783316,77.8,0.9351644635559272,58.189625145010005,56.2,42,1.2950319840187166,0.7223650385604113,58.189625145010005,100.0,8.399999999999999,0.7000000000000001,0.8571555122868225,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,66.26823559425247,0.8,2.0145808201143516,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,18.48020267886909,0.8,4.258921070572281,13.52706346699847,0.8,4.012364256755238,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
60,random,0,0,612.3166202433952,92.77524549142352,4841881.128609264,403490.094050772,4096.0,54.46808510638298,122208.0720885344,1625.1073416028512,75.2,1.4029876850166272,62.78883179996219,58.4,42,1.8837391223971223,0.776595744680851,62.78883179996219,100.0,8.399999999999999,0.7000000000000001,1.7386196944485304,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,17.54216722445676,0.6,5.9551941714685075,26.269946873661638,0.6,5.866962314645843,100.0,1.0,0.0,0.0,0.0,0.0,9.65386750142784,0.2,9.041279847268013,100.0,1.0,0.0
61,random,0,0,1224.2963295164743,211.08557405456455,5598280.707216265,466523.39226802206,4378.0,58.21808510638298,113576.71706154109,1510.3286843290039,75.2,0.91944398369055,60.14851082454717,63.4,40,1.693371233693829,0.8430851063829787,60.14851082454717,100.0,8.0,0.6666666666666666,1.1743169161913698,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.53289438274237,0.6,7.073882635199073,14.2492355118236,0.2,7.017920359097365,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
62,random,0,0,1350.1496405484033,293.510791423566,4147863.15426463,345655.26285538584,4719.6,59.29145728643216,122248.87955410988,1535.789944147109,79.6,0.2871026676834412,68.26129961638581,73.2,42,0.5930614384453834,0.9195979899497487,68.26129961638581,100.0,8.4,0.7000000000000001,0.9174930838651717,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,90.48793760427657,1.0,5.288132355887495,28.64765779235313,0.4,5.721784650494566,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
63,random,0,0,758.5657298193264,158.034527045693,8552293.566973265,712691.1305811055,5092.8,61.956204379562045,127677.50360224202,1553.2543017304383,82.2,0.3909542946863375,75.0,76.2,45,0.5716649805168602,0.927007299270073,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
64,random,4,0,1202.6769182912742,187.9182684830116,7946297.374749126,662191.4478957605,5243.2,63.32367149758454,132886.10977244982,1604.904707396737,82.8,0.969387573004014,74.15675503615859,72.0,46,1.414027536399807,0.8695652173913043,74.15675503615859,100.0,9.2,0.7666666666666666,0.4578778431546533,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.88106043390303,0.2,5.49453411785584,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
65,random,4,4,938.5473737095638,156.4245622849273,6405897.834506576,533824.8195422146,5557.0,68.60493827160494,124727.02809989278,1539.839853085096,81.0,1.7894510254615084,79.63053151168008,72.6,52,3.3390511072937272,0.8962962962962963,79.63053151168008,100.0,10.4,0.8666666666666667,1.611949955798681,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.499363013217135,0.4,8.309188546240328,8.32301380729291,0.4,8.964617224410178,37.744001319650806,0.6,2.0695936989336676
66,random,4,4,395.6414089052513,68.21403601814677,9214171.009079259,767847.5840899382,5926.0,75.20304568527919,124024.45927103923,1573.914457754305,78.8,2.8531724599335897,75.0,74.4,45,4.9403684856829555,0.9441624365482234,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,random,4,4,882.8823901486248,147.1470650247708,4823358.109969262,401946.50916410517,6296.8,77.54679802955665,125977.34844460881,1551.445177889271,81.2,1.4340833171652716,75.92748635886295,75.0,46,3.041582446252322,0.9236453201970444,75.92748635886295,100.0,9.2,0.7666666666666666,0.7487381758323618,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1298363063554,0.2,8.984858109988341
68,random,4,4,502.68204610809846,114.24591957002237,6378315.7152983425,531526.3096081952,6679.4,81.65525672371638,125829.86956489898,1538.2624641185696,81.8,1.998434393958962,75.0,78.0,45,3.994921407772709,0.9535452322738386,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,random,5,4,590.593040100546,113.57558463472037,8591647.395139677,715970.6162616397,6825.0,84.05172413793103,129071.26370831656,1589.547582614736,81.2,2.551020172118108,71.37671546207078,73.2,47,4.419636745127344,0.9014778325123153,71.37671546207078,100.0,9.4,0.7833333333333333,1.4084432494438566,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.455595364970804,0.4,8.436033018678428,11.064990179878578,0.2,8.465285974647848,0.0,0.0,0.0
70,random,5,5,543.2454842845115,104.47028543932912,6665529.014359769,555460.7511966474,6931.2,85.57037037037037,127731.29729457173,1576.9295962292808,81.0,0.7918414731090493,64.75742560318831,67.8,43,1.5489340859040277,0.837037037037037,64.75742560318831,100.0,8.599999999999998,0.7166666666666667,0.28088449802103393,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,36.94483715530964,0.6,1.927882868984239,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.144270082950015,0.8,1.4427311072681681,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
71,random,5,5,352.385835395669,73.41371570743105,8092862.751750881,674405.2293125734,7130.4,90.25822784810127,127057.80884575681,1608.3266942500861,79.0,0.9219346206009511,62.15026303283944,66.6,40,1.4283775881232308,0.8430379746835444,62.15026303283944,100.0,8.0,0.6666666666666666,0.6034572813124491,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,29.251552667572014,0.6,3.983035896020443,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.5516037265013,0.4,3.2584514797289463,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,random,5,5,319.3557836111832,69.42517035025722,7000549.982937175,583379.1652447645,7417.8,93.42317380352645,124820.31083053231,1572.044217009223,79.4,1.1868294618418567,63.06921503135376,67.4,39,1.9381021553665665,0.8488664987405542,63.06921503135376,100.0,7.8,0.65,0.33026885808101947,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,56.83058037624505,0.8,3.9632262969722336,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,random,5,5,584.3926790765214,112.38320751471565,6601144.788694223,550095.399057852,7744.0,93.98058252427184,124593.7150482776,1512.0596486441457,82.4,1.0269037788179465,71.59436439617679,70.6,47,1.9166629973113178,0.8567961165048543,71.59436439617679,100.0,9.4,0.7833333333333333,1.5572745136805857,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.66605451016312,0.8,2.7269975350704043,100.0,1.0,0.0,100.0,1.0,0.0,12.654120610704922,0.2,7.902564158856181,0.0,0.0,0.0,2.8121976332533904,0.4,8.057732470240442
74,random,5,5,846.2364655556834,156.7104565843858,9061261.016369259,755105.0846974383,7565.0,89.84560570071258,130891.54847877656,1554.5314546172988,84.2,0.33830745317178235,73.33333333333333,75.8,45,0.45686053193945464,0.9002375296912114,73.33333333333333,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,random,18,5,1319.211215739902,169.12964304357718,3205110.2607951164,267092.52173292637,6092.0,72.69689737470168,132940.4340677846,1586.401361190747,83.8,1.071260461353343,65.78427545655349,68.8,42,2.474364570244355,0.8210023866348448,65.78427545655349,100.0,8.4,0.7000000000000001,0.15084733191346825,0.0,12,60.0,0.8,0.0,29.411305478641907,0.6,1.810167982961619,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,random,18,18,614.8787218667851,87.83981740954073,3553211.483803288,296100.9569836073,5288.4,64.65036674816626,133558.86815279193,1632.748999422884,81.8,1.1008184094930153,63.164591260505354,63.6,43,1.331790466186797,0.7775061124694377,63.16459126050537,100.0,8.6,0.7166666666666667,1.2218030874346442,0.0,12,24.764097660507787,0.6,1.9317212597739648,26.036771137448795,0.8,3.889976427072289,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.174226328107807,0.2,8.839939362369478
77,random,18,18,306.5854693875407,49.44926925605495,7187957.107801025,598996.4256500854,5146.6,64.81863979848866,132526.0452085725,1669.0937683699308,79.4,1.5954227518642365,61.07395529490807,61.4,42,2.0564408577770186,0.7732997481108312,61.07395529490807,100.0,8.399999999999999,0.6999999999999998,0.844381721465474,0.0,12,16.144345774025624,0.8,4.159977382357543,16.743117764871158,0.4,5.972603275228144,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
78,random,18,18,670.8425592915438,119.79331415920426,5694917.011440201,474576.4176200167,5443.2,67.70149253731343,129357.34472187515,1608.9221980332732,80.4,2.05316244935852,66.83280651751062,63.8,45,3.2760656398456307,0.7935323383084577,66.83280651751062,100.0,8.999999999999998,0.7499999999999999,2.42339203211604,0.0,12,27.68871865239248,0.6,5.197329498247556,51.553194786115455,1.0,6.299799307341486,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.51211683831093,0.2,8.686499746702719,11.23964793330856,0.2,8.897075833100715,0.0,0.0,0.0
79,random,18,18,844.6671550155897,150.8334205384982,5707349.639573907,475612.4699644922,5777.6,70.45853658536585,125130.33751472508,1525.9797257893301,82.0,1.3237231890929115,75.0,70.0,45,3.4264921052572337,0.8536585365853658,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,random,5,18,1031.6397841463743,147.3771120209106,3979139.5445571556,331594.96204642963,5983.6,71.74580335731414,128875.36593395259,1545.2681766660983,83.4,1.5241538156899799,71.66666666666667,73.2,44,3.7578686499191076,0.8776978417266187,71.66666666666667,100.0,8.8,0.7333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,random,5,5,763.9578348426852,115.75118709737656,5058504.295315298,421542.02460960817,6197.4,75.39416058394161,130327.19380042484,1585.488975674268,82.2,1.89487261935111,69.32129757293865,71.4,43,3.8190047146133317,0.8686131386861314,69.32129757293865,100.0,8.6,0.7166666666666667,0.16580764044726184,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,31.855570875263766,0.6,1.989691685367142,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,random,5,5,538.8180284131563,103.61885161791467,6882091.77012309,573507.6475102574,6423.0,78.71323529411765,131427.92365111972,1610.6363192539181,81.6,2.0191122194811575,70.5385197071367,70.8,49,3.698121255957169,0.8676470588235294,70.5385197071367,100.0,9.8,0.8166666666666668,1.761526766833823,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,23.927720241820225,0.8,4.363252075705361,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.4,8.502713466063142,2.534516243820235,0.2,8.272355660237372
83,random,5,5,1035.5957339059933,215.74911123041528,7128762.455704987,594063.5379754156,6772.2,80.42992874109264,130689.16235005204,1552.1278188842284,84.2,0.7998520340339841,68.47433422626088,73.2,44,1.8068483825521673,0.8693586698337292,68.47433422626086,100.0,8.799999999999999,0.7333333333333333,0.4454085248208317,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,21.692010715130436,0.6,5.3449022978499805,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
84,random,5,5,1010.5257419852272,180.45102535450488,4772590.047022545,397715.83725187875,7146.8,82.1471264367816,134124.7484520561,1541.6637753109896,87.0,0.43064080940551397,75.0,76.8,45,0.6307440719269374,0.8827586206896552,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,random,5,5,684.1194051514415,155.48168298896397,7604555.976162711,633712.9980135593,7548.0,84.05345211581292,138585.60454731467,1543.269538388805,89.8,0.5363572588359572,75.0,83.4,45,0.9566455623347119,0.9287305122494433,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
