step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,random,2,6,740.4954804108148,92.56193505135185,2047655.1955302365,186150.4723209306,911.2,20.80365296803653,76610.21531856191,1749.0916739397694,43.8,2.548160530331393,56.420767292485564,31.4,33,3.83570899555756,0.7168949771689498,56.420767292485564,100.0,6.6,0.6,0.753935667252147,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.628440217341222,0.6,8.293292339773616,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,2,2,830.8998677152106,98.91665091847744,2022986.7615460008,183907.8874132728,1058.8,23.52888888888889,76755.64778783711,1705.6810619519358,45.0,3.014389633098677,55.44053890349124,30.6,31,4.089402914859451,0.68,55.44053890349124,100.0,6.2,0.5636363636363636,0.9233166388970182,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.845927938403634,0.2,10.1564830278672,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,2,2,823.6183348014429,105.59209420531319,4047998.6776634725,367999.87978758843,1220.0,26.87224669603524,77499.74794559678,1707.0429062906783,45.4,1.8109001517046863,55.05027584424919,34.4,31,2.4121702891085133,0.7577092511013216,55.05027584424919,100.0,6.2,0.5636363636363636,1.085107198332183,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.553034286741081,0.2,11.936179181654012,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,2,2,774.5846623506651,88.02098435803012,3252750.4767928617,295704.58879935107,1394.2,28.56967213114754,84406.15030902185,1729.6342276438902,48.8,1.9630667763340963,55.38319981158953,35.8,32,1.8701178677465093,0.7336065573770492,55.38319981158953,100.0,6.4,0.5818181818181819,0.9865126243023986,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,9.215197927484837,0.2,10.851638867326384,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,2,2,856.7381843754932,112.72870847045964,2326405.359490025,211491.39631727498,1579.4,31.213438735177867,79828.77130688571,1577.6437017171088,50.6,1.7019918172259532,54.54545454545455,39.4,30,2.102431350828506,0.7786561264822134,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,2,2,1358.8465016930732,161.7674406777468,2026056.102536831,184186.91841243918,1790.0,33.27137546468401,92325.08114920337,1716.079575264003,53.8,1.9678790220321751,54.560263717643494,44.0,31,2.86962147854898,0.8178438661710037,54.560263717643494,100.0,6.2,0.5636363636363636,0.9975586652586408,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16290089407846153,0.2,10.973145317845049,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,7,2,1146.7227317121403,127.41363685690447,2001146.7227317118,181922.42933924653,1762.2,31.694244604316548,92643.9273991252,1666.2576870346259,55.6,2.264627345546425,52.79038759044857,41.8,33,3.6984836586602166,0.7517985611510791,52.79038759044857,100.0,6.6000000000000005,0.6,1.679815950810973,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.474128672813208,0.4,10.294759687931121,12.220134822121054,0.2,8.183215770989584,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,7,7,1273.8762568956774,141.54180632174194,2001273.8762568955,181933.98875062686,1734.0,30.636042402826856,92997.08126758155,1643.0579729254691,56.6,2.0724476144710984,48.32201141000253,40.8,28,3.7890965529945224,0.7208480565371025,48.32201141000253,100.0,5.6,0.509090909090909,0.15351527496602058,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.54212551002786,0.6,1.6886680246262264,0.0,0.0,0.0,0.0,0.0,0.0
18,random,7,7,1372.9099504882724,152.5455500542525,2001372.909950488,181942.99181368074,1888.4,32.446735395189,99886.69733888216,1716.266277300381,58.2,2.377149228539587,49.20336262105113,40.8,29,3.780763782989178,0.7010309278350515,49.20336262105113,100.0,5.8,0.5272727272727272,0.34296219097388003,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.23698883156237,0.8,3.77258410071268,0.0,0.0,0.0,0.0,0.0,0.0
19,random,7,7,1249.405364401719,168.83856275698903,3087915.7648955276,280719.61499050254,2100.6,34.3235294117647,99296.77979651626,1622.4964019038605,61.2,1.4135220275233633,57.02588266221214,45.0,34,2.1284432152571,0.7352941176470589,57.02588266221214,100.0,6.8,0.6181818181818182,1.4470844987745344,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.234629791660154,0.4,4.278110085095823,25.026759126923253,0.4,6.580182369819859,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.02332036575012,1.0,5.059637031604196,0.0,0.0,0.0,0.0,0.0,0.0
20,random,7,7,1396.611866701816,174.576483337727,4007831.281894506,364348.298354046,2344.4,36.40372670807454,103640.9515771528,1609.3315462290807,64.4,1.0378503183158576,72.72727272727273,52.2,40,1.0987824231711327,0.8105590062111802,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,random,6,7,1703.5096696200428,189.27885218000475,2001703.5096696205,181973.04633360187,2612.2,38.41470588235294,111353.58894387996,1637.55277858647,68.0,1.2831922879602191,72.72727272727273,55.2,40,1.7574645458510276,0.8117647058823529,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,6,6,1677.0647700793452,199.65056786658872,2005783.063485887,182343.91486235335,2899.0,41.65229885057471,111257.66469166521,1598.5296651101323,69.6,1.3417527988684774,72.72727272727273,59.8,40,2.5306395619557667,0.8591954022988506,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,6,6,2031.0494833137848,225.67216481264276,2002031.0494833135,182002.82268030124,3203.6,45.12112676056338,114644.30303383758,1614.7084934343322,71.0,1.746374062326775,73.52491219184107,62.0,41,3.540787148251052,0.8732394366197183,73.52491219184107,100.0,8.2,0.7454545454545454,1.0361150841990854,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.774034110251705,0.2,11.397265926189938,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,random,6,6,2198.860370763693,305.3972737171796,2198950.536536246,199904.59423056783,3520.0,46.31578947368421,118892.20925694719,1564.3711744335155,76.0,1.6548449334915865,72.72727272727273,66.2,40,3.902252314574676,0.8710526315789474,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,random,6,6,2438.859949187231,283.5883661845618,2202672.9026870835,200242.99115337123,3854.8,48.91878172588832,126210.59357280754,1601.6572788427354,78.8,0.9986834932054598,72.72727272727273,68.2,40,2.544621522096538,0.8654822335025381,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,6,6,1804.532695594188,205.0605335902486,2002533.8371421627,182048.5306492875,4198.6,51.96287128712871,130413.13876479503,1614.0239946138,80.8,0.797414316351941,72.72727272727273,69.6,40,0.7709199187120366,0.8613861386138614,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,random,1,6,2177.2472940658326,236.65731457237314,50097.3208805748,4554.301898234073,4074.6,48.739234449760765,130048.16515781877,1555.6000616963968,83.6,1.0606630888277708,83.63636363636364,70.8,46,1.5812406968146908,0.84688995215311,83.63636363636364,100.0,9.600000000000001,0.8727272727272729,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
28,random,1,1,2156.552616653923,250.76193216906083,3230327.154892155,293666.1049901959,4389.0,50.91647331786543,139298.35461718397,1615.990192774756,86.2,1.396816605929174,83.63636363636364,74.8,46,2.459706997683724,0.8677494199535963,83.63636363636364,100.0,9.600000000000001,0.8727272727272729,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
29,random,1,1,2185.0852615570484,242.78725128411648,212321.5769211414,19301.96153828558,4764.0,53.769751693002256,140048.4839659706,1580.682663272806,88.6,1.3780348445895434,84.45315589525065,77.2,46,2.551220356984105,0.871331828442438,84.45315589525065,100.0,9.6,0.8727272727272727,1.0118194338887097,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.984714847757118,0.2,11.130013772775806,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,60.0,0.8,0.0
30,random,1,1,2134.4238788892185,260.2955949864901,1202139.2316644217,109285.38469676561,5157.2,56.42450765864333,143805.45593401883,1573.3638504816065,91.4,0.682287034315695,81.81818181818181,81.2,44,0.7306172881534947,0.888402625820569,81.81818181818181,100.0,9.2,0.8363636363636363,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.6,0.0
31,random,1,1,2230.558800610321,278.81985007629015,1022625.0255991347,92965.91141810316,5566.6,58.35010482180294,148586.29030824505,1557.508284153512,95.4,0.4520449143996314,74.54545454545455,84.0,43,0.3943093028581683,0.8805031446540881,74.54545454545455,100.0,8.6,0.7818181818181817,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.2,0.0
32,random,1,1,2127.533454963431,354.5889091605718,2379669.630741969,216333.6027947245,6002.0,61.12016293279022,152276.6463597172,1550.6786798341875,98.2,0.2605901301669554,72.72727272727273,90.0,40,0.28907372686236055,0.9164969450101833,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,0,1,1868.6539887535946,283.12939223539314,5654358.659097594,514032.6053725086,5214.2,52.66868686868687,158941.23642047954,1605.4670345502986,99.0,0.5207604737430794,58.18181818181818,81.4,36,0.5772768116280697,0.8222222222222222,58.18181818181818,100.0,7.199999999999999,0.6545454545454545,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,random,0,0,2169.1703028651664,264.5329637640447,2035411.409064725,185037.4008240659,4582.4,47.241237113402065,162675.11027919443,1677.0629925690148,97.0,0.984687447396414,47.231872834442626,66.0,32,1.0835641474678979,0.6804123711340206,47.231872834442626,100.0,6.3999999999999995,0.5818181818181819,0.67292013610073,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.07592646767807,0.6,1.7499233524314937,26.21052340039796,0.6,1.9451996345418214,0.0,0.0,0.0,26.063926239696684,0.6,1.7115648105832797,35.200225071096156,0.6,1.9954336995514346,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,random,0,0,956.7362180687347,149.4900340732398,2267005.2002261537,206091.38183874125,4727.2,51.16017316017316,158123.99624535098,1711.2986606639718,92.4,1.6787763353380667,47.71594805179068,61.6,37,1.831220624977358,0.6666666666666666,47.71594805179068,100.0,7.3999999999999995,0.6727272727272727,1.4251858037306155,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.058283218659653,0.8,4.012969589705143,30.91859241248585,1.0,3.9001541482530837,0.0,0.0,0.0,35.66616631555121,0.8,3.763148757824577,36.23238662300082,0.8,4.000771345253966,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,random,0,0,1198.3572635226012,193.28342960041954,2739516.5385486456,249046.95804987688,5041.6,55.52422907488987,149339.00157103277,1644.7026604739292,90.8,1.8487137729263166,49.72744856002681,66.0,38,2.173440438331442,0.7268722466960352,49.72744856002681,100.0,7.6000000000000005,0.6909090909090909,2.8473966326105153,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.185223447542512,0.6,6.040974193274751,15.450268701694085,0.8,5.509617340435948,6.737654248680656,0.4,10.30778704807346,61.31432298689106,1.0,4.748212688101801,39.31446477548661,0.8,4.714771688829708,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,random,0,0,1465.6311741026416,271.41318038937806,3023703.8196223252,274882.1654202114,5391.8,61.27045454545455,134665.29717882822,1530.2874679412296,88.0,1.4809907107859643,56.564524685155675,73.6,33,2.523427220972976,0.8363636363636363,56.564524685155675,100.0,6.6,0.6,1.6489590919888568,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.412154483787617,0.4,6.771835662023498,8.797617052924807,0.2,11.366714349853925,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,0,0,521.9789309602943,137.3628765684985,16941758.402516697,1540159.854774245,5785.2,66.80369515011547,135207.1290392025,1561.2832452563798,86.6,1.5539342364512712,54.54545454545455,81.6,30,3.089456302337341,0.9422632794457275,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,random,2,0,801.8296231844913,182.23400526920256,7418066.4078948125,674369.673444983,6138.4,66.57700650759219,146629.0949138165,1590.3372550305476,92.2,1.1974178609577109,54.84251949958744,82.4,33,2.182957396304568,0.8937093275488069,54.84251949958744,100.0,6.6,0.6,2.0607212195596243,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.4876252900639884,0.4,11.337737312074756,0.7800892053978714,0.2,11.330196103081109,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,random,2,2,1467.118324074467,252.95143518525293,3802989.91953349,345726.3563212264,6548.2,71.02169197396964,145200.81226182345,1574.846119976393,92.2,1.2403407599719551,54.54545454545455,84.6,31,1.9321030008964748,0.9175704989154013,54.54545454545455,100.0,6.2,0.5636363636363636,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,2,2,689.63033036157,132.621217377225,9286656.678399807,844241.5162181642,6975.4,73.42526315789473,150434.4268364342,1583.520282488781,95.0,1.8842316304703695,54.54545454545455,86.8,30,2.891663979253029,0.9136842105263158,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,random,2,2,1087.467406012352,187.49438034695726,4029423.4687997187,366311.22443633806,7410.6,76.55578512396694,155952.9636912541,1611.0843356534515,96.8,2.366702054839493,56.11889212304361,87.6,32,3.707781782320284,0.9049586776859504,56.118892123043594,100.0,6.4,0.5818181818181819,2.101054186012068,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.608134229524467,0.2,11.616919222404393,0.0,0.0,0.0,8.699679123955093,0.2,11.494676823728355,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,random,2,2,550.0493735127103,137.51234337817758,8858307.452951204,805300.6775410186,7856.0,80.98969072164948,147163.95494215167,1517.1541746613575,97.0,1.1515336869275803,55.32507545499873,90.8,31,2.1373467893961298,0.9360824742268041,55.32507545499873,100.0,6.2,0.5636363636363636,1.0600617182970682,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.575830004986074,0.2,11.66067890126775,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
