step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
46,mixed_20,2,2,648.9535500906469,170.77725002385446,4911404.3919955995,545711.5991106222,3544.2,54.863777089783284,99860.36500689466,1545.8260836980598,64.6,2.661931882963944,66.66666666666667,61.2,30,4.855088732783363,0.9473684210526315,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,2,2,855.0748613176851,203.5892526946869,4399975.621681559,488886.1801868399,3852.4,57.32738095238095,103364.52842193321,1538.1626253263871,67.2,0.9246205469310379,67.59128806143508,62.8,32,1.6853686743053815,0.9345238095238095,67.59128806143508,100.0,6.4,0.7111111111111111,0.9233437561016115,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.321592552915718,0.4,8.310093804914503,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,2,2,77.57074108780431,25.856913695934768,6219290.768320599,691032.3075911776,4171.0,60.97953216374269,106900.18317940747,1562.8681751375361,68.4,1.4022285244709998,66.66666666666667,64.6,30,2.2115387245060316,0.9444444444444444,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,2,2,859.7492484047063,204.70220200112055,5582526.494623516,620280.721624835,4491.2,64.16,109723.4840410469,1567.4783434435274,70.0,2.145439393054543,67.18046804833244,64.2,34,3.1942426528634233,0.9171428571428571,67.18046804833244,100.0,6.8,0.7555555555555555,1.8272721868008373,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.7309444644538416,0.4,8.094750328641384,0.0,0.0,0.0,1.8932679705380906,0.4,8.350699352566151,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,2,2,299.4125733723996,149.7062866861998,10053283.292785149,1117031.4769761276,4822.4,67.92112676056338,107907.7120726237,1519.826930600334,71.0,0.8784418498013606,67.92036259000572,68.4,31,2.1173874632842278,0.9633802816901409,67.92036259000572,100.0,6.2,0.6888888888888889,0.9847426941825348,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.283263310051552,0.2,8.862684247642813,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,2,2,271.1181224432553,90.3727074810851,6000271.118122443,666696.7909024936,5166.2,70.76986301369863,112713.2072622731,1544.0165378393576,73.0,0.4896623957084783,67.91777925466893,69.2,31,0.8401440899892344,0.947945205479452,67.91777925466893,100.0,6.2,0.6888888888888889,0.986776020858269,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.260013292020403,0.2,8.88098418772442,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,0,2,1494.3896741959104,226.4226779084713,6033.738292032508,670.4153657813898,3234.6,47.15160349854227,113088.98918564033,1648.527539149276,68.6,0.9177344443182391,42.22222222222222,52.2,25,1.1367070549170069,0.760932944606414,42.22222222222222,80.0,5.0,0.5555555555555556,0.0,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
53,mixed_20,0,0,715.8185967873376,81.34302236219744,1251.0036481115799,139.0004053457311,1028.4,16.640776699029125,111042.05171879215,1796.7969533785138,61.8,1.5328500186250154,25.30222456519166,25.4,24,1.0943526463131192,0.4110032362459547,25.30222456519166,43.67880068539421,4.8,0.5333333333333333,3.6985130311117373,1.5663830007954225,9,34.72044678461771,0.6,2.174337246961147,43.67880068539421,0.8,1.5663830007954225,22.81431465929586,0.6,1.6809433797301017,9.280462437739061,0.4,8.825522697344422,16.67414159409418,0.2,4.479481637100664,9.779179017015167,0.4,8.824622227903456,30.75502867756768,0.6,2.113046949416452,25.142682971762724,0.6,1.7181598813803465,34.87496425923837,0.6,1.904120259373621
54,mixed_20,0,0,394.9216242708088,49.3652030338511,634486.956801886,70498.55075576511,150.0,2.7675276752767526,108727.33949961378,2006.039474162616,54.2,1.8603140017704878,32.88659217886081,9.4,30,0.9445521360805863,0.17343173431734318,32.88659217886081,100.0,5.999999999999999,0.6666666666666666,2.6598767929453655,0.0,9,28.19917255170367,0.8,3.921791989017957,44.212037666159176,1.0,3.5916569598081303,24.48348487631847,1.0,3.9091304680653547,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,27.61342028034619,0.8,4.281563050539329,41.88972335742392,0.8,3.976642362909982,29.581490877795886,0.6,4.258106306167538
55,mixed_20,0,0,452.0402564238863,52.56282051440539,400452.040256424,44494.671139602666,125.4,2.2967032967032965,101713.71183516411,1862.8884951495259,54.6,2.483842441700114,36.05873389598628,11.4,28,1.2074154793244571,0.2087912087912088,36.05873389598628,100.0,5.6,0.6222222222222222,3.4473012311681748,0.0,9,28.408106833247757,0.6,4.374676292003017,24.00033911730702,0.8,4.265864201921387,69.17883637004593,0.8,5.35570692917254,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16.07870168214731,0.8,5.645378716197612,23.05333541082632,0.6,5.722371897973238,63.80928565030217,1.0,5.661713043245776
56,mixed_20,0,0,555.0781700421678,63.07706477751906,870.9683561607969,96.77426179564411,217.8,3.6666666666666665,91221.37457846585,1535.7133767418493,59.4,1.6011446018749262,83.39796094690226,26.6,39,0.7445056435861648,0.4478114478114478,83.39796094690226,100.0,7.8,0.8666666666666667,1.721073656086129,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.137952434323324,0.4,2.551254095465738,100.0,1.0,0.0,40.30861325526416,0.6,7.8601028431123146,71.13508283253282,0.8,5.078305966197107,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,2,0,1062.3417617841524,129.55387338831127,4119.104508007456,457.67827866749514,230.8,3.640378548895899,101779.317869625,1605.3520168710568,63.4,1.004316936398707,86.66666666666667,39.2,42,0.859740471768154,0.6182965299684543,86.66666666666667,100.0,8.399999999999999,0.9333333333333333,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,2,2,1530.9492159281986,178.0173506893254,2910.135762474228,323.348418052692,428.0,6.6875,100760.06250477552,1574.3759766371174,64.0,1.316977701874449,73.33372821703809,47.4,36,1.3673128846617553,0.740625,73.33372821703809,100.0,7.2,0.8,0.5541439262181681,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.838251693286793,0.6,3.1858593133610404,32.16530226005602,0.6,1.8014360226024726,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,2,2,1603.52368334851,229.07481190693002,288487.6239216444,32054.180435738268,683.2,10.414634146341463,102510.53432887387,1562.6605842816139,65.6,2.089655257763746,67.13175192053401,55.4,32,3.36059363108286,0.8445121951219512,67.13175192053401,100.0,6.4,0.7111111111111111,0.8716371395004292,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.185767284806161,0.4,7.844734255503862,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,2,2,1418.6843404657097,244.60074835615686,2170556.8222509446,241172.98025010494,970.4,14.48358208955224,104452.44252164577,1558.991679427549,67.0,1.858609237931477,66.7500674676243,59.8,32,3.2346274667624093,0.8925373134328358,66.7500674676243,100.0,6.4,0.7111111111111111,0.9347849920702475,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506072086187032,0.4,8.413064928632227,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,2,2,349.6015207690649,109.25047524033278,5760443.172070602,640049.241341178,1283.0,18.9792899408284,105439.46897423877,1559.7554581987984,67.6,2.5923068490852867,66.66666666666667,64.2,30,4.8238328185809545,0.9497041420118343,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,2,2,239.66206992982248,79.88735664327416,9469181.247951236,1052131.2497723596,1604.2,23.521994134897362,105892.23441673261,1552.6720588963726,68.2,2.288429860703016,69.08575525356758,64.8,33,4.31113796656581,0.9501466275659824,69.08575525356758,100.0,6.6,0.7333333333333333,1.9568355708900134,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.322753130716364,0.4,8.877166538033634,11.449044151391945,0.2,8.734353599976489,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,2,2,51.66555318758829,17.221851062529428,6973218.161649073,774802.017961008,1929.0,28.791044776119403,104099.31645827778,1553.721141168325,67.0,2.6223997560999766,66.66666666666667,65.0,30,4.560047431463709,0.9701492537313433,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,2,2,53.58364429976484,17.86121476658828,6000053.5836443,666672.6204049222,2254.0,33.44213649851632,105173.27186487033,1560.4343006657318,67.4,2.755218726312742,67.84620462412022,65.2,31,4.656854924314695,0.9673590504451038,67.84620462412022,100.0,6.2,0.6888888888888889,1.0466538134133616,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.61584161708197,0.2,9.419884320720255,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,2,2,103.81828589379775,37.07795924778491,6200103.818285894,688900.4242539882,2579.2,37.59766763848396,105488.22362832306,1537.729207409957,68.6,1.2894433201483884,67.87605404996232,65.6,31,2.668135766364674,0.956268221574344,67.87605404996232,100.0,6.2,0.6888888888888889,1.0208208869107687,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.884486449660926,0.2,9.187387982196919,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,1,2,824.2474218252762,171.7182128802659,3203037.540843854,355893.0600937616,2447.2,35.98823529411764,108695.83830784261,1598.4682104094502,68.0,1.1783508374265952,55.55555555555556,57.8,28,1.7641099077877733,0.85,55.55555555555556,100.0,5.6,0.6222222222222222,0.0,0.0,9,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,1,1,387.4516463491886,64.57527439153144,3000387.45164635,333376.3835162611,2077.6,31.963076923076922,109763.66968888519,1688.6718413674646,65.0,1.8382476248800683,45.07502636928835,45.6,28,2.33190021756482,0.7015384615384616,45.07502636928835,100.0,5.6,0.6222222222222222,1.5556865312907862,0.0,9,27.02360808441199,0.6,1.8804250877480846,29.895636624989947,0.6,1.8670720188720413,28.755992614193246,0.6,1.7578492112705504,20.0,0.4,8.4958324637264,0.0,0.4,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,1,1,176.68718869088428,30.46330839498005,3000446.440914167,333382.9378793519,1851.0,30.953177257525084,105879.59521993098,1770.5617929754344,59.8,2.75434065675854,42.18268552558824,35.6,31,3.3210352412773396,0.5953177257525084,42.18268552558824,100.0,6.199999999999999,0.6888888888888888,3.207578111696206,0.0,9,20.337490042287527,0.6,4.219672008507745,17.187957261542124,0.8,4.020098721296611,26.07340727246651,1.0,3.776806491999424,7.09362330714157,0.4,8.48999212933704,0.0,0.0,0.0,8.95169184685642,0.4,8.361633654125034,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,mixed_20,1,1,86.19028101765204,17.23805620353041,3624030.5577315115,402670.06197016797,1995.0,36.27272727272727,100609.78711920968,1829.2688567129035,55.0,3.525943632599598,42.91434953446406,35.6,26,4.2578984660981956,0.6472727272727272,42.91434953446406,100.0,5.2,0.5777777777777778,2.9566591228441426,0.0,9,24.277503290783216,0.6,5.853484288071201,23.831935267198787,0.8,6.093533675881566,26.494062568664276,0.6,6.061240623988557,0.0,0.0,0.0,11.625644683530254,0.2,8.60167351765596,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,mixed_20,1,1,308.3441676786284,51.390694613104735,3000308.344167678,333367.5937964087,2170.2,42.55294117647059,91353.51197224596,1791.2453327891365,51.0,3.4405260076595034,38.06235428429217,35.8,27,3.833406223104138,0.7019607843137254,38.06235428429217,100.0,5.4,0.6000000000000001,2.3039253695883346,0.0,9,16.054526520390482,0.8,6.637618056063787,12.33215572264271,0.8,7.308446560203637,14.174506315596318,0.8,6.789263710027587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,mixed_20,1,1,174.38692593125862,30.06671136745838,3200174.386925931,355574.931880659,2345.0,49.05857740585774,85121.19228219325,1780.778081217432,47.8,2.800493568294265,36.88998156819379,35.8,24,2.7105954773602225,0.7489539748953975,36.88998156819379,100.0,4.8,0.5333333333333333,3.6458254434343633,0.0,9,4.784774173353981,0.4,8.146570363230692,4.407649617452307,0.4,8.304815050937327,21.78471196297437,0.6,7.9875168292165055,1.0326983599634332,0.4,8.373526747524739,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,mixed_20,1,1,147.33443868036244,24.555739780060406,3000147.3344386807,333349.70382652007,2520.0,54.54545454545455,79581.29743535726,1722.5389055272135,46.2,2.6155108943075973,37.180644955950456,35.6,19,2.0862141934848055,0.7705627705627706,37.180644955950456,100.0,3.8,0.4222222222222223,2.4390032519678417,0.0,9,11.678696932006005,0.4,8.488822838810677,11.843098622348407,0.2,8.443736152909842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.104009049199703,0.2,5.018470275990054,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,mixed_20,1,1,340.70095510375353,58.74154398340578,3000742.4483042615,333415.8275893624,2695.6,57.598290598290596,81512.67513445675,1741.723827659332,46.8,3.0335905380819237,48.59873547900482,36.0,25,2.874354892878007,0.7692307692307693,48.59873547900482,100.0,5.0,0.5555555555555556,3.941882082880215,0.0,9,11.143466298163958,0.2,8.973868392860524,0.0,0.0,0.0,6.246978495818212,0.4,8.579616950263535,8.885515359314695,0.2,8.924707145895809,11.11265915774652,0.2,8.998746256902068,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,mixed_20,1,1,210.6498519592687,35.10830865987811,3000210.649851959,333356.7388724399,2875.0,61.43162393162393,79889.88543218253,1707.0488340209943,46.8,3.0153247657939377,46.52310714536902,36.8,27,3.188423621053875,0.7863247863247863,46.52310714536902,100.0,5.4,0.6000000000000001,2.8329956078591447,0.0,9,7.588356988082978,0.4,8.627684978861362,9.679141696018405,0.4,8.82035731393844,1.4404656242197689,0.4,8.0489181779325,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,mixed_20,1,1,136.9041412388643,22.81735687314405,3000136.904141239,333348.5449045821,3055.0,66.41304347826087,79555.41919480442,1729.465634669661,46.0,3.86666385038428,46.790452508189325,36.4,26,4.186595750569319,0.7913043478260869,46.79045250818932,100.0,5.2,0.5777777777777778,2.807481802285959,0.0,9,11.360800820993973,0.4,8.184631706308574,0.0,0.0,0.0,5.187028723794356,0.4,8.440479366015643,0.0,0.0,0.0,4.566243028915551,0.4,8.642225148249418,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,mixed_20,1,1,305.79237943823244,52.72282404107456,3000600.4119427796,333400.04577141994,3236.2,70.96929824561404,77140.24276458519,1691.6719904514296,45.6,3.517366345766192,46.174729130777024,37.0,26,3.6129157556680007,0.8114035087719298,46.174729130777024,100.0,5.2,0.5777777777777778,2.8429009216216703,0.0,9,0.6319191756722375,0.6,8.279625402018429,0.0,0.0,0.0,7.8527101423105705,0.4,8.660955824609845,7.08793285901038,0.2,8.645527067966759,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,mixed_20,1,1,199.3308499325742,33.221808322095704,3000199.3308499325,333355.48120554804,3421.0,77.04954954954955,74322.76159083254,1673.9360718655978,44.4,3.84978907721929,46.80451310187133,37.4,26,4.084823568870881,0.8423423423423423,46.80451310187133,100.0,5.2,0.5777777777777778,1.9664078127178881,0.0,9,0.0,0.2,0.0,10.840742041550584,0.4,8.921788340806962,0.0,0.0,0.0,0.0,0.2,0.0,10.3998758752914,0.4,8.775881973654032,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,mixed_20,1,1,221.09788113350518,38.120324333362966,3200221.0978811337,355580.12198679266,3606.0,81.58371040723982,72612.89394714136,1642.8256549127004,44.2,3.7656107364256015,45.30547388442036,37.4,24,4.759024835516787,0.8461538461538461,45.30547388442036,100.0,4.8,0.5333333333333333,1.8534177005911872,0.0,9,6.550132917614064,0.4,8.603148032631728,0.0,0.0,0.0,1.1991320421691398,0.4,8.077611272688955,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,mixed_20,1,1,138.58347909729974,28.871558145270782,3467232.9478330896,385248.1053147877,3794.0,85.45045045045045,72889.08604765205,1641.6460821543255,44.4,2.390351736334061,44.615581043464466,38.4,22,2.9120736014877027,0.8648648648648649,44.615581043464466,100.0,4.4,0.48888888888888893,0.9277011470248302,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540229391180219,0.4,8.349310323223472,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,mixed_20,1,1,67.45776209995327,14.053700437490265,4200067.4577621,466674.16197356663,3984.0,89.72972972972973,74709.57848506258,1682.648164077986,44.4,3.828438040193791,46.041512336178634,38.4,23,4.281178459540307,0.8648648648648649,46.041512336178634,100.0,4.6,0.5111111111111111,1.950284773473467,0.0,9,3.1201964150250205,0.4,8.66637121764943,11.253414610582695,0.2,8.88619174361177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,mixed_20,1,1,265.67270951255176,55.348481148448286,3852682.947926914,428075.88310299045,4174.6,93.18303571428571,72451.90343006082,1617.2299872781434,44.8,2.7879992026103535,46.63330178570593,38.6,25,3.410461243696686,0.8616071428571429,46.633301785705925,100.0,5.0,0.5555555555555556,2.9385838577938186,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.202163001875078,0.2,8.926847429667061,7.881485593298976,0.4,8.838995546847583,0.6160674761792961,0.4,8.681411743629724,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,mixed_20,1,1,333.0715409257793,61.67991498625542,3600333.0715409266,400037.00794899184,4369.6,96.67256637168141,71816.18531941499,1588.8536575091812,45.2,3.174703510803838,46.666666666666664,40.0,24,4.453275312365314,0.8849557522123894,46.666666666666664,100.0,4.8,0.5333333333333333,0.9134698786772787,0.0,9,0.0,0.4,0.0,20.0,0.4,8.221228908095508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,mixed_20,1,1,262.6935562222749,48.64695485597682,3037380.192566878,337486.6880629865,4570.2,96.82627118644068,76298.06660950895,1616.4844620658675,47.2,1.8209610219645886,44.946756175966385,40.8,24,2.287684509985311,0.864406779661017,44.946756175966385,100.0,4.8,0.5333333333333333,1.8562476249308224,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,3.2954856266519528,0.4,8.12040312057361,1.2253199570454854,0.4,8.585825503803791,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
84,mixed_20,2,1,472.1885131410495,94.4377026282099,4000472.18851314,444496.90983479336,4564.8,96.71186440677967,75707.6668728863,1603.975993069625,47.2,1.5016647505936571,40.0,40.0,19,1.9197029917243382,0.847457627118644,40.0,100.0,3.8,0.4222222222222222,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,mixed_20,2,2,324.89424644675444,54.14904107445907,3000324.894246447,333369.43269404967,4666.6,93.70682730923694,83213.13261030347,1670.946437957901,49.8,1.845419381622223,40.282394951110895,38.0,23,1.951776728710443,0.7630522088353414,40.282394951110895,100.0,4.6,0.5111111111111111,2.7728235431996566,0.0,9,11.281849498484462,0.2,8.863794895813264,0.0,0.0,0.0,27.249912692950602,0.4,5.8192035888504465,0.0,0.0,0.0,0.08196771140092096,0.4,8.514508454687894,23.92782465716209,0.6,1.7579049494453076,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
86,mixed_20,2,2,203.53054053549135,33.921756755915226,3000203.530540536,333355.94783783733,4855.2,101.15,81820.54897951706,1704.5947704066054,48.0,2.4012047257824283,40.70650016448806,38.4,24,2.4574941926113683,0.8,40.70650016448806,100.0,5.0,0.5555555555555556,1.4246385774651005,0.0,9,0.0,0.0,0.0,40.0,0.6,0.004502132217043515,0.0,0.4,0.0,11.238238171886223,0.2,8.89819191144763,0.0,0.0,0.0,15.12026330850631,0.8,3.919053153521231,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
87,mixed_20,2,2,335.54915476099006,55.92485912683168,3000335.5491547603,333370.61657275114,5045.6,107.3531914893617,75751.50480160877,1611.73414471508,47.0,3.2891445253871456,45.99192965065463,39.0,24,4.067792970522785,0.8297872340425532,45.99192965065463,100.0,4.8,0.5333333333333333,2.7135250940323505,0.0,9,28.274709272118344,0.4,5.660887551007014,33.46312654102803,0.4,4.599820015325965,48.02745909713849,0.6,5.531400565635073,0.0,0.0,0.0,0.0,0.0,0.0,4.16207194560684,0.4,8.629617714323103,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
88,mixed_20,2,2,437.1954237646907,84.07604303167129,3014498.1982540027,334944.24425044475,5247.0,110.69620253164557,75729.75980588968,1597.6742575082212,47.4,2.5166804582406037,67.78729143721219,42.2,32,4.259907925837217,0.890295358649789,67.78729143721219,100.0,6.4,0.7111111111111111,0.9520907221051552,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.08562293490968,0.4,8.568816498946397,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
89,mixed_20,2,2,412.56920156701256,68.7615335945021,3000412.569201567,333379.1743557297,5458.2,109.164,81468.85446508529,1629.3770893017058,50.0,2.894420448054023,66.66666666666667,42.8,30,4.359071107083224,0.856,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
90,mixed_20,2,2,252.00277430325997,43.44875419021724,3200252.0027743033,355583.55586381146,5673.2,111.67716535433071,82848.96300743998,1630.885098571653,50.8,2.6330366506258924,68.300752049538,43.4,34,3.678290000650895,0.8543307086614174,68.300752049538,100.0,6.8,0.7555555555555555,1.9910010495326584,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.817238953636206,0.4,8.886192738357932,5.889529492205838,0.4,9.032816707435995,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,mixed_20,2,2,711.6888204222474,169.44971914815414,3413677.351341923,379297.48348243587,5895.0,113.36538461538461,80551.82966102326,1549.0736473273705,52.0,0.9300995259313017,66.66666666666667,46.2,30,1.6477258156444827,0.8884615384615384,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
92,mixed_20,1,2,995.3860183759974,165.8976697293329,3000995.3860183763,333443.9317798196,5841.0,114.08203125,85137.12417348084,1662.8344565132977,51.2,1.6554374580770463,56.37523294253444,39.4,31,2.4835755866689313,0.76953125,56.37523294253444,100.0,6.2,0.6888888888888889,0.8979675269426985,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,7.377096482809975,0.6,8.081707742484287,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,mixed_20,1,1,219.34052410067324,37.81733174149539,3200219.3405241007,355579.9267249001,5945.0,122.32510288065843,82934.65357063022,1706.4743533051487,48.6,2.158939361414743,44.10894166927291,34.8,25,2.2732864694450257,0.7160493827160493,44.10894166927291,100.0,5.0,0.5555555555555556,0.6729188108830573,0.0,9,31.114891450968116,0.6,2.000335640245523,38.53220598042299,0.6,2.2976393101545507,27.333377592065062,0.6,1.7582943475474415,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
