step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
11,random,9,13,1237.5222304528902,147.3240750539155,3607739.5026991083,300644.958558259,2284.6,32.730659025787965,111996.59898700414,1604.5358021060765,69.8,2.0119764732703387,73.33333333333333,59.0,45,3.820741289014239,0.8452722063037249,73.33333333333333,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,9,9,906.2318616455789,116.18357200584344,6444765.604120647,537063.8003433872,2481.4,34.85112359550562,114028.01494380021,1601.5170638174188,71.2,2.1658469765965926,70.30861728785321,57.2,46,3.815758613669375,0.8033707865168539,70.30861728785321,100.0,9.2,0.7666666666666666,1.5473655188461601,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,26.79092269809985,0.6,1.7498060615798599,11.35913224166302,0.2,8.803489375114417,0.0,0.0,0.0,5.553352514475591,0.4,8.015090789459645,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,9,9,853.3654907825887,133.33835793477948,4110903.292538659,342575.2743782216,2778.2,38.26721763085399,116082.81211761202,1598.9368060277136,72.6,1.1058163151418945,69.12525557721015,61.8,44,1.6151548927049297,0.8512396694214877,69.12525557721015,100.0,8.8,0.7333333333333334,0.31211677325245474,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,29.50306692652191,0.8,3.745401279029457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,9,9,1192.593833022213,145.43827231978207,2778456.697186965,231538.05809891375,3090.0,40.44502617801047,121301.40497808473,1587.714724844041,76.4,1.958849089826152,73.6510332876379,64.2,47,3.5357952668330435,0.8403141361256544,73.6510332876379,100.0,9.4,0.7833333333333333,1.6594595247659598,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,49.20676299821366,0.8,4.678794992044271,12.202079794668634,0.2,8.195324213802657,0.0,0.0,0.0,22.40355665877246,0.4,7.039395091344592,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,9,9,1468.906961584085,216.01572964471836,3471024.9168528365,289252.076404403,3423.4,43.66581632653061,121754.76592918264,1552.9944633824316,78.4,1.6414137111079412,84.049465228096,69.6,51,3.5780687232033825,0.8877551020408163,84.049465228096,100.0,10.2,0.85,0.704068283814316,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.593582737152019,0.2,8.448819405771792,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,2,9,1469.9228175638123,188.45164327741182,3932154.710425769,327679.5592021474,3368.0,41.99501246882793,128350.42570459095,1600.379372875199,80.2,0.9142414950642096,76.66666666666667,67.2,49,1.4302042797660208,0.8379052369077307,76.66666666666667,100.0,9.8,0.8166666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
17,random,2,2,1754.4482055512904,230.848448098854,3855756.0783057264,321313.0065254772,3236.0,39.367396593673966,132960.12271442218,1617.5197410513647,82.2,0.9839064199395239,72.55060110524283,64.0,47,1.656537573433753,0.7785888077858881,72.55060110524283,100.0,9.4,0.7833333333333333,1.1084846657233487,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.814545744480597,0.2,9.246805401053193,100.0,1.0,0.0,31.98346499386446,0.6,2.2868029041110196,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.809202524568946,0.6,1.7682076835159726
18,random,2,2,1365.1962427821961,175.0251593310508,3756773.255489296,313064.4379574413,3293.4,40.065693430656935,131831.82763031038,1603.7935234830945,82.2,1.1368714317096298,70.73741623216823,64.8,50,1.4331344591119821,0.7883211678832117,70.73741623216823,100.0,10.0,0.8333333333333334,1.3968357386574268,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.9582972569992307,0.4,8.648783914465458,100.0,1.0,0.0,31.925959275531568,0.8,4.3532540498708485,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.964738253488008,0.8,3.7599908995528146
19,random,2,2,1036.6539456245273,157.0687796400799,7747789.991322568,645649.1659435473,3611.4,43.302158273381295,132121.26184772156,1584.1877919391075,83.4,0.9281609854215719,70.26592368752004,69.2,45,1.3109422172159089,0.829736211031175,70.26592368752006,100.0,9.0,0.75,1.1599009552015433,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.643667294174065,0.2,8.565775103401393,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.54741695606663,0.8,5.353036359017128
20,random,2,2,1168.094797763291,162.23538857823485,5446581.675986996,453881.80633224966,3930.2,45.27880184331797,135738.99860760785,1563.8133480139152,86.8,0.8255713666468385,79.61575419198829,72.8,50,1.1183671657245973,0.8387096774193549,79.61575419198827,100.0,10.0,0.8333333333333334,0.8389236086680798,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.371666691406062,0.2,8.082985299746612,0.0,0.0,0.0,100.0,1.0,0.0,43.01738361245327,0.8,1.9840980042703453,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,2,2,828.7466414669714,159.37435412826372,6394786.069996534,532898.8391663778,4314.6,47.94,139035.31405458105,1544.8368228286781,90.0,0.5119924154284802,83.33333333333333,81.0,50,0.7563100328422688,0.9,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,17,2,2023.5784211477142,266.26031857206766,3993800.9508884475,332816.74590737064,4078.4,44.043196544276455,144767.9501576519,1563.3687921992646,92.6,0.38505594914775065,84.0760113806033,79.4,53,0.5004850403662431,0.857451403887689,84.07601138060329,100.0,10.6,0.8833333333333333,0.46621118784093846,0.0,12,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,68.91213656723949,0.8,5.594534254091261,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,17,17,1516.9406125979613,189.61757657474516,5123161.520303039,426930.1266919199,3777.8,40.70905172413793,148111.24471842853,1596.0263439485832,92.8,0.5115241011013894,80.0856197969871,75.4,51,0.5083812389583048,0.8125,80.08561979698712,100.0,10.2,0.85,0.34695778166107233,0.0,12,23.062631853063635,0.6,1.9786598837869127,37.964805710781775,0.6,2.1848334961459552,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,17,17,864.8121316534538,139.48582768604092,4414208.788333514,367850.73236112617,3839.8,42.1956043956044,148696.05833658928,1634.0226190833987,91.0,0.7599436331329207,78.6142146993213,72.0,53,0.977566560105246,0.7912087912087912,78.6142146993213,100.0,10.6,0.8833333333333333,1.1287947205745257,0.0,12,14.56310161062163,0.8,4.0427838176192035,20.79560628194372,0.6,3.7144025923231108,100.0,1.0,0.0,8.011868499290244,0.2,5.788350236951995,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,17,17,986.7662932470146,159.15585374951849,5252528.727800228,437710.72731668566,4191.2,44.682302771855014,148662.8642933111,1584.8919434254917,93.8,0.7155705000686249,89.95923869075057,75.2,57,1.0957702839912684,0.8017057569296375,89.95923869075057,100.0,11.4,0.9500000000000001,0.7842962126990836,0.0,12,26.19901370498951,0.6,4.8147327731795375,53.31185058401729,0.8,4.596821779209464,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,17,17,1021.8205473491504,150.26772755134564,5534215.9672493385,461184.66393744486,4585.6,46.69653767820774,150550.38451834355,1533.0996386796694,98.2,0.49831408456652626,100.0,82.8,60,0.6151752705894259,0.8431771894093686,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,17,17,1052.0314758090722,175.33857930151203,4618533.477106964,384877.7897589137,5021.0,49.71287128712871,155121.77460673326,1535.8591545221116,101.0,0.33241127900833534,100.0,91.0,60,0.3889811711792125,0.900990099009901,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,4,17,2509.817424756008,339.16451685892,3613182.192767107,301098.5160639256,4535.8,44.38160469667319,158618.4549095325,1552.0396762185178,102.2,0.3206334076126552,93.33333333333333,88.2,59,0.44643398667603745,0.863013698630137,93.33333333333333,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
29,random,4,4,1825.7845289437996,246.7276390464594,2070511.7602932896,172542.64669110745,3936.0,38.66404715127701,163789.60011650578,1608.9351681385635,101.8,0.3826113702838667,82.87087514613498,79.8,54,0.42418736567748777,0.7838899803536346,82.87087514613499,100.0,10.799999999999999,0.8999999999999999,0.5074367258808833,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.70749888580997,0.6,1.7836710621104777,31.57322964312243,0.6,2.2347860344093156,38.16977322468745,0.6,2.070783614050807
30,random,4,4,1622.9997609957754,213.5526001310231,2046145.442238347,170512.12018652892,3782.2,37.897795591182366,164056.15979100906,1643.8492965030969,99.8,0.7917076310883708,82.7135877038646,72.4,58,1.0173185730886931,0.7254509018036072,82.7135877038646,100.0,11.6,0.9666666666666667,0.9517169869033789,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.02939320510393,1.0,3.854917692548161,34.34463609742636,1.0,3.453185144591184,28.18902314384502,0.6,4.112501005701203
31,random,4,4,582.0196900540061,121.25410209458461,7132796.677291341,594399.7231076118,4122.6,40.576771653543304,160050.464921353,1575.2998515881202,101.6,0.7734713999773422,87.89071803447492,79.2,56,1.1959868824072444,0.7795275590551181,87.89071803447494,100.0,11.200000000000001,0.9333333333333335,1.107299387827154,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.99814139570981,0.6,4.92665820880268,69.00923001562091,0.8,4.9290737195669285,59.68124500236854,0.8,3.4318607255562417
32,random,4,4,998.5318234552976,192.0253506644803,12001908.69284144,1000159.0577367867,4545.4,42.8811320754717,161019.7717498709,1519.05445047048,106.0,0.3754072625944129,100.0,90.0,60,0.5723284151999574,0.8490566037735849,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,4,4,1273.3572068813542,212.22620114689235,4807274.70882347,400606.2257352892,5020.2,45.308664259927795,172556.99438085686,1557.373595495098,110.8,0.2795421326792365,100.0,99.4,60,0.33499188960728843,0.8971119133574007,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,19,4,1696.0829353973954,273.56176377377346,3102391.603431573,258532.63361929776,4986.4,44.84172661870504,171041.32657225832,1538.141426009517,111.2,0.23170492314850966,90.0,98.0,57,0.2715458264029844,0.8812949640287769,90.0,100.0,11.4,0.9500000000000001,0.0,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,19,19,2429.569644739945,311.48328778717246,4525436.643319791,377119.7202766493,4786.0,43.11711711711712,177245.7492414674,1596.8085517249315,111.0,0.3751376233347932,82.16371048567756,88.4,54,0.4520598581268425,0.7963963963963964,82.16371048567756,100.0,10.8,0.9,0.4610629668441339,0.0,12,28.971063192913107,0.6,1.9208914865171431,29.229183294958148,0.6,1.910032870579905,27.764279340259463,0.6,1.7018312450325586,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,19,19,365.8678846339937,87.11140110333183,8929980.861675467,744165.0718062889,4965.2,46.7532956685499,173565.5858878004,1634.3275507325839,106.2,0.7015366944878825,81.02245597901315,84.2,57,1.1186566699252702,0.7928436911487758,81.02245597901316,100.0,11.4,0.9500000000000001,1.0047005671512803,0.0,12,16.719093580736626,0.8,3.8964466133518227,15.166363832120169,0.8,4.079599783981638,40.38401433530112,0.8,4.080360408481903,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,19,19,144.6683172864308,45.20884915200963,11222595.737486452,935216.3114572043,5378.8,50.36329588014981,170011.08575524495,1591.8640988318816,106.8,0.8284522788989597,84.28466141383306,87.4,56,1.4703581590260428,0.8183520599250936,84.28466141383306,100.0,11.2,0.9333333333333332,1.34556609705972,0.0,12,30.47624215264591,0.6,6.086363447180023,17.80508774576333,0.6,4.980753524974761,63.13460706758747,1.0,5.079676192561854,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,19,19,1201.2856926181767,222.46031344781048,10917876.457444392,909823.038120366,5829.4,52.802536231884055,167961.1799139545,1521.3874992206022,110.4,0.48396441755143965,97.46273099156828,94.0,59,0.8683406474493046,0.8514492753623188,97.46273099156828,100.0,11.8,0.9833333333333334,0.4286314664240307,0.0,12,69.5527718988194,0.8,5.143577597088369,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,19,19,781.8053328172862,186.1441268612586,15657786.48205154,1304815.5401709618,6325.0,56.27224199288256,171499.23805949622,1525.7939329136675,112.4,0.23556775697247692,100.0,103.2,60,0.3604925253065799,0.9181494661921709,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,13,19,1596.4729667169206,307.01403206094625,12316205.184363108,1026350.432030259,5922.6,52.04393673110721,177119.0531877071,1556.4064427742276,113.8,0.1806485402647722,91.66666666666667,101.6,58,0.24045770630538651,0.8927943760984183,91.66666666666667,100.0,11.6,0.9666666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,13,13,1358.8071739508287,194.1153105644041,5001358.807173951,416779.9005978292,5601.8,50.105545617173526,180523.39438590908,1614.699413111888,111.8,0.4957653454796028,83.10284727076,90.8,54,0.6715816009658939,0.8121645796064401,83.10284727076,100.0,10.8,0.9,0.5106443821481242,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.295872512971982,0.6,1.8080729525221195,31.34329495399811,0.6,2.189149156064494,37.5949997821499,0.6,2.130510477190878,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
