step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
36,random,14,14,433.96980552686307,271.2311284542894,5001167.798831521,714452.5426902173,4337.6,57.834666666666664,111534.58920077825,1487.1278560103767,75.0,0.12288463968441395,100.0,67.0,35,0.25881656190363395,0.8933333333333333,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,14,14,139.9142697116794,139.9142697116794,11096992.598418415,1585284.6569169164,4692.2,62.562666666666665,113983.57559103193,1519.7810078804257,75.0,0.03763245050858838,100.0,73.2,35,0.10754498055232013,0.976,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,1,14,338.88225273416856,338.88225273416856,5813411.549953101,830487.3642790144,4943.2,65.3862433862434,116249.87688678077,1537.6967842166769,75.6,0.037501863716147665,94.28571428571429,72.2,34,0.09810750360906606,0.955026455026455,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,1,1,400.93210363488043,250.58256477180026,5960830.571565564,851547.2245093662,5143.6,68.58133333333333,116334.49374588346,1551.126583278446,75.0,0.1396186032397654,90.65290570129703,69.4,33,0.3112419668441079,0.9253333333333333,90.65290570129703,100.0,6.6,0.9428571428571428,0.30257829688769045,0.0,7,100.0,1.0,0.0,34.570339909079166,0.6,2.118048078213833,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,1,1,470.7744059051858,261.5413366139921,5014848.2041982105,716406.88631403,5355.8,72.37567567567568,116561.03162516883,1575.1490760157951,74.0,0.3181228046062202,89.5878084911739,65.8,33,0.7416673375824947,0.8891891891891892,89.5878084911739,100.0,6.6,0.9428571428571428,0.6033045408205161,0.0,7,100.0,1.0,0.0,27.11465943821736,0.6,4.223131785743613,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,1,1,26.56612552891727,26.56612552891727,6683107.640109697,954729.6628728139,5676.2,77.12228260869566,115552.54667620128,1570.0074276657783,73.6,0.4852530397389137,88.08438607964311,66.4,34,1.1937384504072321,0.9021739130434783,88.08438607964311,100.0,6.8,0.9714285714285714,0.7203516198351172,0.0,7,100.0,1.0,0.0,16.5907025575018,0.8,5.04246133884582,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,1,1,58.17543264753266,58.17543264753266,6000058.175432648,857151.1679189496,6014.8,80.84408602150538,112086.1812255444,1506.5346938917257,74.4,0.26043104352332147,100.0,69.2,35,0.6857040870822909,0.9301075268817204,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,1,1,130.08988446024236,130.08988446024236,6000130.089884461,857161.4414120659,6370.2,84.48541114058355,114845.07086176945,1523.1441758855365,75.4,0.10258690311397796,100.0,72.6,35,0.2559830026958546,0.9628647214854111,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,10,1,224.14984010650605,224.14984010650605,6000224.149840106,857174.8785485866,6738.6,88.20157068062828,116848.33010315817,1529.428404491599,76.4,0.06455106564170808,100.0,74.6,35,0.16904873479335933,0.9764397905759162,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,10,10,329.37019785266904,329.37019785266904,6000925.998818647,857275.1426883781,7113.6,92.38441558441558,116581.5704347184,1514.046369282057,77.0,0.02779890320931191,100.0,75.4,35,0.07832184346481798,0.9792207792207792,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,10,10,0.0,0.0,6498186.440895094,928312.348699299,7496.0,97.35064935064935,117071.07215115568,1520.4035344305933,77.0,0.00022249907917095676,100.0,77.0,35,0.0007958578777475689,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,10,10,0.0,0.0,7000000.0,1000000.0,7881.0,102.35064935064935,117116.93103975107,1520.9991044123515,77.0,0.0,100.0,77.0,35,0.0,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,10,10,0.0,0.0,7000000.0,1000000.0,8266.0,107.35064935064935,117117.0,1521.0,77.0,0.0,100.0,77.0,35,0.0,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,10,10,0.0,0.0,7000000.0,1000000.0,8651.0,112.35064935064935,117117.0,1521.0,77.0,0.0,100.0,77.0,35,0.0,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,12,10,0.0,0.0,7000000.0,1000000.0,9036.0,117.35064935064935,117117.0,1521.0,77.0,0.0,100.0,77.0,35,0.0,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,12,12,0.0,0.0,7000000.0,1000000.0,9421.0,122.35064935064935,117117.0,1521.0,77.0,0.0,100.0,77.0,35,0.0,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,12,12,0.0,0.0,7000000.0,1000000.0,9806.0,127.35064935064935,117117.0,1521.0,77.0,0.0,100.0,77.0,35,0.0,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,12,12,0.0,0.0,7000000.0,1000000.0,10191.0,132.35064935064935,117117.0,1521.0,77.0,0.0,100.0,77.0,35,0.0,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,12,12,0.0,0.0,7000000.0,1000000.0,10576.0,137.35064935064935,117117.0,1521.0,77.0,0.0,100.0,77.0,35,0.0,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,10,12,0.0,0.0,7000000.0,1000000.0,10961.0,142.35064935064935,117117.0,1521.0,77.0,0.0,100.0,77.0,35,0.0,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,10,10,0.0,0.0,7000000.0,1000000.0,11346.0,147.35064935064935,117117.0,1521.0,77.0,0.0,100.0,77.0,35,0.0,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,10,10,0.0,0.0,7000000.0,1000000.0,11731.0,152.35064935064935,117117.0,1521.0,77.0,0.0,100.0,77.0,35,0.0,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
