step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
47,random,0,0,494.65696961574605,56.211019274516595,200494.65696961575,22277.184107735084,98.0,3.550724637681159,56179.46832578672,2035.4879828183596,27.6,2.8714766899664124,19.95931548677681,7.0,18,2.6569311375771854,0.2536231884057971,19.95931548677681,100.0,3.5999999999999996,0.39999999999999997,1.2973232641192818,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,27.629074825944144,1.0,3.787930556297294,24.014699010762115,0.8,3.9716260936508365,27.990065544285017,0.8,3.916352727125405
48,random,0,0,622.6042492121501,74.11955347763691,56889.61110314841,6321.0679003498235,136.2,5.581967213114754,50419.33427756837,2066.366158916737,24.4,3.343408551026034,22.062550687318588,8.8,21,2.0674370945608667,0.36065573770491804,22.062550687318588,100.0,4.2,0.4666666666666667,2.349554140354785,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58572424724571,0.6,3.877734670660989,0.0,0.0,0.0,100.0,1.0,0.0,8.720045575739732,0.8,5.701936858216067,22.083206651834644,0.8,5.962118824354972,9.173979711047195,1.0,5.6041969099610345
49,random,0,0,547.3599046102493,62.19998916025559,43836.39506809415,4870.710563121572,181.6,8.254545454545454,40563.812785048205,1843.8096720476458,22.0,4.099736406874829,29.335730040421975,10.6,18,2.7693171746540957,0.4818181818181818,29.335730040421975,100.0,3.6,0.4,4.226677480033446,0.0,9,11.504710346679303,0.2,8.69209193335874,1.3183233427730556,0.4,7.941734780371187,0.0,0.0,0.0,100.0,1.0,0.0,38.60812150402808,0.4,4.145245991868161,100.0,1.0,0.0,11.283624613683969,0.2,8.862400462944079,1.3067905566333593,0.4,8.39862415175885,0.0,0.0,0.0
50,random,0,0,701.4076305590739,97.41772646653804,518524.40214249457,57613.82246027717,243.4,10.582608695652175,38595.811638348256,1678.0787668847067,23.0,1.7681540868815615,36.17892157572656,14.2,18,2.083000003811926,0.6173913043478261,36.17892157572656,100.0,3.6,0.4,1.9403209251247837,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,18.02480798843817,0.4,9.03362054172873,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585486193100905,0.2,8.429267784394323
51,random,2,0,503.8344930461074,81.26362791066248,1974227.784946582,219358.64277184245,88.6,3.6611570247933884,41603.7507898452,1719.1632557787273,24.2,1.3077081447124366,22.22222222222222,10.2,15,1.2046786495199517,0.4214876033057851,22.22222222222222,80.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
52,random,2,2,339.51364668777717,48.50194952682531,1719069.8958625023,191007.7662069447,77.0,3.532110091743119,41508.535024304365,1904.0612396469892,21.8,2.0526382159776855,11.055381478238107,8.0,10,1.5252152930986507,0.3669724770642202,11.055381478238107,37.88161655530189,2.0,0.2222222222222222,1.8078755250389424,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63716983054269,0.6,1.9382892770841855,18.03944270484635,0.4,3.6336871460697737,37.88161655530189,0.6,2.1409506429919243,8.940204213452034,0.4,8.5579526592046,0.0,0.0,0.0,0.0,0.0,0.0
53,random,2,2,324.9389505777459,52.409508157700955,2463530.5285783587,273725.6142864843,119.0,6.2631578947368425,35196.99685457487,1852.4735186618354,19.0,2.587829585368817,5.508214367300373,9.8,5,2.496441419088516,0.5157894736842106,5.508214367300373,32.85517266795637,1.0,0.1111111111111111,2.429017477276194,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904202936543243,0.2,8.766417800821364,32.85517266795637,0.6,4.630602589534291,0.0,0.0,0.0,11.81455370120375,0.2,8.464136905130093,0.0,0.0,0.0
54,random,2,2,615.1879936875144,87.88399909821635,2000615.1879936873,222290.57644374305,170.4,8.192307692307692,35015.87581400464,1683.4555679809923,20.8,2.0453289546875792,9.299062115466086,12.0,9,2.7480688756732223,0.5769230769230769,9.299062115466086,68.51229026861006,1.8,0.19999999999999998,2.480189442339079,0.0,9,0.0,0.0,0.0,3.6012022416355194,0.4,8.05481226183474,68.51229026861006,0.8,5.629872043099308,11.578066528949194,0.2,8.63702067611766,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,random,2,2,714.9722000549305,87.19173171401592,213594.43517077575,23732.715018975083,235.2,10.5,40328.64312288382,1800.3858537001704,22.4,1.804665118470298,11.11111111111111,14.0,6,1.3827277473723685,0.625,11.11111111111111,60.0,1.4,0.15555555555555556,0.0,0.0,9,0.0,0.0,0.0,40.0,0.4,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,random,2,2,693.4452430774098,77.04947145304554,693.4452430774098,77.04947145304554,305.6,12.32258064516129,43885.467814626965,1769.575315105926,24.8,2.685910259670848,28.51657583259061,15.0,16,2.202722469502303,0.6048387096774194,28.51657583259061,100.0,3.1999999999999997,0.35555555555555557,4.033259606471154,0.0,9,7.359041112877094,0.2,8.116651747282594,100.0,1.0,0.0,24.811397411079952,0.4,6.705574325233748,11.484983515156273,0.2,8.707021639868616,0.0,0.0,0.0,85.06968122544436,1.0,6.826582114019126,0.0,0.0,0.0,27.92407922875782,0.4,5.943506631836305,0.0,0.0,0.0
57,random,1,2,463.6393162869373,59.44093798550478,341269.5465090071,37918.83850100079,232.4,9.603305785123966,43474.55637313969,1796.4692716173427,24.2,2.035807517605649,41.855064951428936,11.6,25,1.6192595641777328,0.4793388429752066,41.855064951428936,100.0,5.2,0.5777777777777777,2.5858826164820194,0.0,9,40.0,0.8,0.0,20.0,0.6,0.0,60.0,0.8,0.0,0.0,0.0,0.0,11.200596016067266,0.2,8.928096313495272,100.0,1.0,0.0,2.793336714388488,0.2,6.9284511199417675,100.0,1.0,0.0,42.70165183240465,0.6,7.4163961149011355
58,random,1,1,338.75828393197355,52.930981864370864,1769261.2007762708,196584.57786403009,274.2,13.848484848484848,36639.56556212145,1850.483109198053,19.8,3.673723690685642,45.28706224011595,11.8,22,4.037831841046328,0.5959595959595959,45.28706224011595,100.0,4.4,0.48888888888888893,0.994434541505244,0.0,9,0.0,0.0,0.0,7.583560161043579,0.4,8.949910873547196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,1,1,695.4346681105447,105.3688891076583,2334336.383598329,259370.70928870322,336.0,15.700934579439252,38586.73503564349,1803.118459609509,21.4,3.5430915791465685,45.64687095092849,13.8,24,4.39656411891969,0.6448598130841121,45.64687095092849,100.0,4.8,0.5333333333333333,1.8778781055783231,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,10.34121921996757,0.4,8.94911161605269,0.4806193383888058,0.4,7.951791334152221,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,1,1,471.94857292926883,58.993571616158604,1000471.9485729294,111163.5498414366,401.0,18.394495412844037,38992.032071906215,1788.6253243993679,21.8,3.1361918752046587,47.94484180544069,13.4,25,3.3072948796844446,0.6146788990825688,47.944841805440696,100.0,5.0,0.5555555555555556,1.8541563417865905,0.0,9,11.503576248966283,0.2,8.692948856577193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,7.994458219502121,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,1,1,528.3002217314299,58.700024636825546,528.3002217314299,58.700024636825546,469.0,20.391304347826086,42668.16778985344,1855.1377299936278,23.0,4.349325381475341,46.71946380324231,14.6,22,4.138809279165845,0.6347826086956522,46.719463803242306,100.0,4.4,0.48888888888888893,1.9702406134249442,0.0,9,0.0,0.0,0.0,9.67590806800331,0.2,8.472277070302516,10.799266161177457,0.2,9.259888450521983,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,random,1,1,822.6472243377564,100.32283223631175,203616.7925053493,22624.08805614992,542.8,21.887096774193548,41110.350031177695,1657.6754044829715,24.8,4.020148863302727,44.727965163220915,16.4,23,4.851758573628116,0.6612903225806451,44.727965163220915,100.0,4.6,0.5111111111111111,0.930929315369576,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.551686468988237,0.4,8.378363838326184,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,0,1,803.8698476305996,91.34884632165904,200803.86984763062,22311.54109418118,242.8,9.634920634920634,45908.547376961535,1821.767753054029,25.2,2.5212998892846596,34.56301904827493,10.8,20,2.949229928511453,0.42857142857142855,34.56301904827493,100.0,4.0,0.4444444444444444,0.9084077792656089,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.067171434474403,0.4,8.17567001339048,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
64,random,0,0,455.55818362486133,54.23311709819777,210029.55983929586,23336.617759921763,213.2,9.269565217391305,43834.56065400802,1905.85046321774,23.0,3.7882245403795065,19.940414673074606,8.8,16,3.6826722670701866,0.3826086956521739,19.940414673074606,100.0,3.2,0.35555555555555557,1.6156166832294216,0.0,9,0.0,0.0,0.0,10.452017064579877,0.4,9.111437692213803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,25.21313489972499,0.6,1.7583472291389746,20.21607096811408,0.6,1.7533256572518345,23.5825091252525,0.6,1.917439570460184
65,random,0,0,564.1737819383718,67.16354546885378,247468.85945238374,27496.53993915375,257.2,12.607843137254902,38835.11949503615,1903.6823281880465,20.4,4.577070673136828,20.46342180557859,9.6,13,4.003152350557326,0.47058823529411764,20.46342180557859,100.0,2.6,0.2888888888888889,2.7919898322421144,0.0,9,11.20767795444408,0.2,8.922454803436594,0.0,0.0,0.0,0.0,0.0,0.0,8.434578107252264,0.4,8.483161749131979,57.296484466317,0.6,4.315272880594026,100.0,1.0,0.0,0.0,0.0,0.0,7.232055722193991,0.4,3.407019057016432,0.0,0.0,0.0
66,random,0,0,588.423829965039,66.86634431420897,6565.404659383062,729.489406598118,308.0,16.210526315789473,34741.65679145085,1828.5082521816234,19.0,5.09758416555879,22.996587186774427,11.2,14,4.632118374768619,0.5894736842105263,22.996587186774427,100.0,2.8,0.3111111111111111,1.8884492785773344,0.0,9,4.320487860262574,0.4,8.932739673368634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.6487968207072754,0.4,8.063303833827376,0.0,0.0,0.0,0.0,0.0,0.0
67,random,0,0,412.4639052738145,57.28665351025201,438206.13921438623,48689.571023820696,365.6,17.409523809523808,35469.572159272386,1689.0272456796374,21.0,3.93654447039556,25.545019299567382,12.8,16,4.343865897845095,0.6095238095238096,25.545019299567382,100.0,3.1999999999999997,0.3555555555555555,2.6266882695627363,0.0,9,0.0,0.0,0.0,1.8413895162279914,0.4,8.176823991071432,0.0,0.0,0.0,24.171394823737273,0.4,6.918494026136831,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.892389356141166,0.4,8.54487640885636
68,random,2,0,401.6282599023539,60.852766651871804,1450748.3553548113,161194.26170609015,137.8,6.754901960784314,36465.824628044415,1787.5404229433536,20.4,3.0305459373979735,19.01579996166788,8.2,12,3.7450290940311253,0.4019607843137255,19.01579996166788,60.0,2.4000000000000004,0.2666666666666667,0.9972098378361193,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.142199655010927,0.2,8.974888540525074
69,random,2,2,343.95388901575836,55.47643371221909,1977414.9537031855,219712.77263368727,30.6,1.6630434782608696,36761.48415287647,1997.9067474389385,18.4,2.611460010650778,8.808548417599948,4.4,9,2.597740828779476,0.2391304347826087,8.808548417599948,38.29578045542917,1.8000000000000003,0.2,2.3628301186698284,0.0,9,0.0,0.0,0.0,0.154238037758887,0.4,8.09435974387452,11.011721821435003,0.2,9.08123194733668,0.0,0.0,0.0,29.815195443776474,0.6,2.101986744034246,38.29578045542917,0.6,1.9878926327830118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,random,2,2,423.2664167127799,60.46663095896856,1870631.0942506094,207847.89936117883,52.2,3.144578313253012,31841.219589369197,1918.1457583957347,16.6,3.12083871693995,2.644181573128511,6.0,8,3.3794330650946875,0.3614457831325301,2.644181573128511,18.923589192484087,1.6,0.17777777777777778,2.2709398543900243,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724950784931707,0.4,7.972674304060636,3.1490941807408035,0.4,8.51300749676302,18.923589192484087,0.8,3.952776888686566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,random,2,2,508.84229664058984,62.053938614706084,601567.6889037251,66840.85432263612,83.8,4.707865168539326,31143.02568620799,1749.6081846184263,17.8,2.2833600365655067,4.632456663569479,7.6,6,1.7174984178266905,0.42696629213483145,4.632456663569479,30.636216441488386,1.2000000000000002,0.13333333333333336,1.534674355492577,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.636216441488386,0.8,5.3906982711643145,11.055893530636922,0.4,8.421370928268878,0.0,0.0,0.0,0.0,0.0,0.0
72,random,2,2,332.1014946842959,47.44307066918513,1269493.271201626,141054.80791129178,130.0,6.63265306122449,36263.369819959706,1850.171929589781,19.6,2.3727563832649823,12.937947109045732,11.0,8,2.1084951119832405,0.5612244897959183,12.937947109045732,100.0,1.5999999999999999,0.17777777777777776,1.8562216978209714,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,5.056928736586315,0.4,8.291462409123776,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.384595244825277,0.2,8.414532871264964
73,random,2,2,642.5392531974267,84.54463857860877,1361166.6524918866,151240.73916576518,188.8,8.137931034482758,40725.90540436076,1755.4269570845156,23.2,2.1557725788513014,23.25105350784093,13.4,14,2.279233783313859,0.5775862068965517,23.25105350784093,100.0,2.8000000000000003,0.3111111111111111,2.4990016985534713,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,90.8945579344686,1.0,5.071550089544555,0.0,0.0,0.0,11.450139729925013,0.2,8.73351787477749,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.914783906174762,0.6,8.685947322659196
74,random,0,2,627.9938752388916,69.77709724876574,627.9938752388916,69.77709724876574,68.0,3.3009708737864076,36513.30356494733,1772.4904643178315,20.6,2.323043175078609,19.020536929039054,6.8,13,1.7411103112356405,0.3300970873786408,19.020536929039054,100.0,2.6,0.2888888888888889,1.9352360846992167,0.0,9,1.5952672334913132,0.4,8.58498580502346,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,9.589565127860169,0.4,8.832138957269489,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,random,0,0,372.8355338044497,42.36767429596019,200372.8355338044,22263.648392644933,91.0,4.840425531914893,36973.41782251687,1966.671160772174,18.8,4.008291653062163,13.578750673340462,7.8,9,3.6606614475266914,0.4148936170212766,13.578750673340462,100.0,1.7999999999999998,0.19999999999999998,2.7180289523657235,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,2.1655035718742965,0.4,6.971432709491116,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.42536114446034,0.2,8.883413913659751,11.617891343729525,0.2,8.607413948140648,0.0,0.0,0.0
76,random,0,0,313.11759182798227,37.27590378904551,208147.29956204604,23127.477729116228,126.8,7.287356321839081,30094.150049775817,1729.5488534353917,17.4,4.6632923629210605,15.618714959679588,7.8,9,4.373320398045273,0.4482758620689655,15.618714959679588,100.0,1.8,0.19999999999999998,1.520039135391256,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.724961496865035,0.2,7.858569947314681,27.843473140251263,0.4,5.821782271206623,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,random,0,0,509.2140572659058,59.2109368913844,158878.31856908574,17653.146507676192,172.0,9.45054945054945,34879.81005272599,1916.4730798201092,18.2,5.915832845623158,24.402504619768656,10.2,13,4.849064372268247,0.5604395604395604,24.402504619768656,100.0,2.6,0.2888888888888889,2.831258156419598,0.0,9,7.553667724417892,0.2,8.950440505519511,0.0,0.0,0.0,0.0,0.0,0.0,0.3863633622427187,0.2,7.97107890509069,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68251049125729,0.2,8.559803997166181
78,random,0,0,754.775196082508,99.31252580033001,251852.59378516517,27983.621531685018,224.6,10.695238095238095,34537.23745995754,1644.6303552360735,21.0,3.125090076301958,35.92520234787495,12.2,18,3.732854530925586,0.580952380952381,35.92520234787495,100.0,3.6,0.4,1.9068898887995165,0.0,9,0.0,0.2,0.0,11.325960033011597,0.2,8.82927360758219,12.00086109786298,0.2,8.332735391613458,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,random,2,0,689.0203785390312,95.69727479708766,1540747.9925306146,171194.22139229052,77.8,3.4732142857142856,40313.38574422,1799.7047207241071,22.4,2.0973242299562647,22.98103195932602,8.6,15,2.7631486531895346,0.38392857142857145,22.98103195932602,80.0,3.0,0.3333333333333333,0.9685312733985483,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8292876339342,0.4,8.716781460586935
80,random,2,2,266.58633132267323,34.177734784958105,1200266.5863313226,133362.9540368136,39.0,1.9696969696969697,40915.01356158332,2066.414826342592,19.8,3.643149357814459,6.318301733806241,5.2,7,3.627897994142607,0.26262626262626265,6.318301733806241,23.7659260709745,1.4,0.15555555555555556,1.3044808287001457,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.97654354072256,0.2,8.349654444120768,0.0,0.0,0.0,21.1222459925591,0.6,1.6339741767303584,23.7659260709745,0.6,1.7566988374501868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,random,2,2,338.8980444590302,42.362255557378774,1000338.8980444589,111148.76644938433,66.0,3.6263736263736264,35768.539992351034,1965.3043951841228,18.2,3.0927902601659607,8.043559721346583,6.6,8,2.2679916711781987,0.3626373626373626,8.043559721346583,41.962831691118936,1.6,0.17777777777777778,3.2334009807929025,0.0,9,0.0,0.0,0.0,12.115288081502058,0.2,8.254034021088003,0.0,0.0,0.0,11.70358073261923,0.2,8.544393573608499,0.0,0.0,0.0,41.962831691118936,0.8,4.216482154278352,0.0,0.0,0.0,6.61033698687902,0.4,8.085699078161268,0.0,0.0,0.0
82,random,2,2,761.1926586362672,95.1490823295334,1000761.1926586361,111195.6880731818,102.4,5.333333333333333,33036.525674715194,1720.6523788914164,19.2,2.106161933653101,10.844155823805927,9.0,12,1.6585236666677636,0.46875,10.844155823805927,80.45228720681962,2.4,0.26666666666666666,3.427717263261263,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,80.45228720681962,1.0,8.026353240999374,0.0,0.0,0.0,1.2794642062158346,0.4,8.280463402718306,8.168697115488612,0.6,5.893778995084533,0.0,0.0,0.0,0.0,0.0,0.0,7.696953885729272,0.4,8.648859730549157
83,random,2,2,447.47969125116214,57.36919118604643,810990.9812425694,90110.10902695215,157.0,7.476190476190476,38989.58481296467,1856.6468958554603,21.0,2.1750674304962088,12.185594259194406,12.6,7,1.6995135967738006,0.6,12.185594259194406,100.0,1.4,0.15555555555555556,0.9323181754185094,0.0,9,9.670348332749654,0.4,8.390863578766584,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,random,2,2,397.613103651095,55.224042173763195,1121961.515043333,124662.39056037033,218.4,9.927272727272728,39396.32996952396,1790.7422713419983,22.0,2.3947387704275487,12.91238454082961,13.2,11,2.2611678435571876,0.6,12.91238454082961,100.0,2.1999999999999997,0.24444444444444446,2.9363407468630207,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.685333039165016,0.4,9.033536897599696,0.7228678531214427,0.4,8.765661200135948,0.0,0.0,0.0,0.0,0.0,0.0,5.803259975180026,0.4,8.627868624031542,0.0,0.0,0.0
85,random,1,2,754.2149149151306,94.27686436439133,1000754.2149149154,111194.91276832393,140.0,6.930693069306931,36925.686223720775,1828.0042685010285,20.2,2.004271227435109,21.614918377820484,9.0,13,1.8340467218245755,0.44554455445544555,21.614918377820484,73.48540560101355,2.6,0.2888888888888889,1.3901289826225751,0.0,9,0.0,0.0,0.0,73.48540560101355,1.0,4.627568291295721,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0488597993708,0.8,7.883592552307456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,random,1,1,246.7227582822273,35.24610832603247,1233196.359460284,137021.81771780935,165.2,9.076923076923077,32948.78139975336,1810.3726043820527,18.2,3.4816614869960607,21.75694327264359,9.4,13,3.9735128508537962,0.5164835164835165,21.75694327264359,100.0,2.6,0.2888888888888889,2.941082841478369,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,30.788594677235324,0.6,1.689927057224903,11.579209567084945,0.2,8.63616807525964,0.0,0.0,0.0,100.0,1.0,0.0,11.88541709040237,0.2,8.413671917391213,41.55926811906966,0.6,7.729978523429565,0.0,0.0,0.0
87,random,1,1,582.9735163299631,76.70704162236358,717424.9977820397,79713.88864244886,213.2,11.221052631578948,34833.10434570317,1833.3212813527985,19.0,3.29046133788307,22.86431740835648,10.8,12,4.119515154784622,0.5684210526315789,22.86431740835648,100.0,2.4,0.26666666666666666,0.9408472447552616,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778856675208317,0.4,8.467625202797354,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
88,random,1,1,678.2653136052494,82.71528214698164,460317.80356928456,51146.422618809396,267.0,12.96116504854369,38562.57126911414,1871.9694790832107,20.6,3.4130898419921625,23.473775837682197,11.8,12,3.445150831202611,0.5728155339805825,23.473775837682197,100.0,2.4,0.26666666666666666,0.9800966663596531,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.26398253913976,0.4,8.820869997236878,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
89,random,1,1,479.46143269940274,53.27349252215586,479.46143269940274,53.27349252215586,322.0,14.504504504504505,42496.06296504963,1914.2370704977309,22.2,3.1945671331371064,28.289834329276953,11.4,17,2.056740452788978,0.5135135135135135,28.289834329276953,100.0,3.4000000000000004,0.37777777777777777,4.20584859359779,0.0,9,11.635447323158132,0.2,8.594426773861038,0.0,0.0,0.0,0.0,0.0,0.0,9.028027632457452,0.2,8.043278810754417,2.712284985743736,0.4,8.527609146758914,100.0,1.0,0.0,28.397080066215494,0.4,5.573475341875149,100.0,1.0,0.0,2.835668955917754,0.2,7.113847269130596
90,random,1,1,697.1484606743313,87.14355758429141,139087.14399629543,15454.127110699492,382.6,15.809917355371901,41911.48700951947,1731.8796284925402,24.2,2.6954903540541753,45.70429861533663,14.0,23,2.2851580740746704,0.5785123966942148,45.70429861533663,100.0,4.6,0.5111111111111111,0.9430904283395244,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.338687538029717,0.4,8.48781385505572,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,random,1,1,584.1696302894445,78.94184193100601,1735218.3311416842,192802.03679352047,460.6,18.87704918032787,43072.20953016953,1765.2544889413741,24.4,3.469010026594798,47.411577069337405,16.8,25,3.7708145147349477,0.6885245901639344,47.411577069337405,100.0,5.0,0.5555555555555556,2.8173528443814977,0.0,9,11.036185135480991,0.4,8.699112367164341,8.937369997920541,0.4,8.874031915981321,0.0,0.0,0.0,6.730638490635101,0.2,7.783031316287815,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
92,random,1,1,774.2134915603458,87.9788058591302,200774.2134915603,22308.2459435067,545.6,21.147286821705425,44872.90287528304,1739.2598013675597,25.8,4.512302737320179,46.5876045813492,18.0,24,5.229923378319058,0.6976744186046512,46.5876045813492,100.0,4.8,0.5333333333333334,1.9294525777094285,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,7.691812252394357,0.4,8.741877598781139,0.0,0.2,0.0,11.596628979748402,0.2,8.623195600603717,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,random,0,1,654.2864048663943,79.79102498370662,245786.93705426887,27309.65967269654,279.6,11.365853658536585,43186.63911872629,1755.5544357205808,24.6,3.320598797951706,33.333333333333336,11.8,18,4.615439278201885,0.4796747967479675,33.333333333333336,100.0,3.6,0.4,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
94,random,0,0,610.7688449755208,69.40555056540008,200610.76884497542,22290.085427219492,270.0,11.538461538461538,43201.759166330114,1846.2290242021415,23.4,3.176493270177248,16.1806833221941,10.6,12,2.798482071793554,0.452991452991453,16.1806833221941,100.0,2.4,0.26666666666666666,1.4551583445266507,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.9479434180980206,0.4,8.741757443267852,27.33892605555411,0.6,1.9063090298026928,17.339280426094774,0.4,2.448358627669311
