step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,2,1,69.46213079984142,23.15404359994714,7285159.863793428,809462.2070881587,2626.0,34.281984334203656,121451.27583093895,1585.5257941375842,76.6,1.4367606891743387,72.97365269059267,66.4,36,2.2604136246376645,0.8668407310704961,72.97365269059267,100.0,7.2,0.7999999999999999,0.7914969838073823,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.477596168543073,0.4,5.397367379222079,41.28527804679095,0.8,1.7261054750443625,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,1,2,64.24538830005092,21.415129433350305,6000064.245388301,666673.8050431446,2956.0,38.69109947643979,117904.1050535622,1543.247448345055,76.4,1.9096827754181513,73.50288217844562,66.4,37,3.5037471271794187,0.8691099476439791,73.50288217844562,100.0,7.4,0.8222222222222223,2.316485291894402,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.858862288201294,0.4,8.643728930875659,44.486192081171794,0.8,3.260803044206013,11.180885236637437,0.2,8.943835651967948,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,2,1,113.95279696217078,40.697427486489566,6200113.952796962,688901.5503107735,3286.0,43.123359580052494,119769.30325466511,1571.7756332633217,76.2,1.1064853951079432,70.27334170945323,66.6,35,2.3583116986590005,0.8740157480314961,70.27334170945323,100.0,7.0,0.7777777777777778,1.0967066499151583,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.4283612294179875,0.4,8.127157341531646,28.03171415566112,0.6,1.7432025077047788,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,3,2,79.80570493950312,26.601901646501037,3605362.5293406053,400595.83659340057,3386.4,44.675461741424805,119085.98276509103,1571.0551815975068,75.8,1.1469857067604006,72.190517826232,63.6,36,1.653135273053474,0.8390501319261213,72.19051782623201,100.0,7.2,0.7999999999999999,1.2350220408419261,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.19519057316415456,0.4,7.9379192546010025,49.519469862923984,0.8,3.1772791129763327,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,0,3,1873.1293767548464,208.12548630609405,1873.1293767548464,208.12548630609405,2099.4,29.077562326869806,122773.64751184799,1700.4660320200553,72.2,1.26664058905642,36.18629892824578,42.4,25,1.4500917998946283,0.5872576177285319,36.18629892824578,100.0,4.999999999999999,0.5555555555555556,1.3954878281980578,0.0,9,29.103238673797023,0.6,2.011580739325581,26.649670480945247,0.6,2.0645325480679593,40.0,0.6,0.0,33.803429704239534,0.4,4.714748596050396,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,31.653491020597357,0.6,1.83026305265327,24.46686047463288,0.6,1.9382655176853123
15,random,3,0,567.5252185553393,63.05835761725992,567.5252185553393,63.05835761725992,732.0,10.670553935860058,119408.99489587042,1740.6559022721635,68.6,1.6300595997054201,53.26131414518266,20.2,35,1.0147382900854187,0.2944606413994169,53.26131414518266,100.0,7.0,0.7777777777777778,3.1145097450940806,0.0,9,44.16345518973003,0.8,3.3504252397017633,42.427025499871434,0.8,3.451981323054964,50.44495708162742,0.8,3.043377385480815,100.0,1.0,0.0,100.0,1.0,0.0,4.223501046430442,0.4,8.33741574026644,38.1265748353627,0.6,2.9355934052558235,46.390615791038385,0.8,3.1415598389280284,53.575697862583525,0.8,3.770234773158889
16,random,1,3,485.82253443106157,53.98028160345129,485.82253443106157,53.98028160345129,75.8,1.1049562682215743,111695.07940414913,1628.2081545794335,68.6,1.8964076588773007,49.41780691799338,12.0,33,0.9383610440150761,0.1749271137026239,49.41780691799339,100.0,6.6,0.7333333333333334,1.2726290261186248,0.0,9,46.71995314875119,0.8,2.400767668524468,40.53008761826277,0.8,1.8419563111627073,52.519793750328176,0.8,2.186887010570543,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.82119047973322,0.8,1.5930054912697962,21.36836081964134,0.6,1.6731888591288615,42.80087644522382,0.8,1.7578558944112492
17,random,3,1,650.3729655918178,72.26366284353531,650.3729655918178,72.26366284353531,45.6,0.6229508196721312,106614.14817179418,1456.4774340409042,73.2,1.6459456996771158,78.19117055260533,17.6,40,1.2555578058321566,0.24043715846994534,78.19117055260531,100.0,8.0,0.8888888888888888,1.2793973512883452,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,3.0169292054404195,0.4,8.394774837139993,60.70360576800738,1.0,3.119801324455114,100.0,1.0,0.0,100.0,1.0,0.0
18,random,3,3,949.7357032486321,105.52618924984802,949.7357032486321,105.52618924984802,47.0,0.6167979002624672,117413.76456094762,1540.8630519809399,76.2,1.0970481841717605,52.45978301742652,16.8,30,0.5611235621869679,0.2204724409448819,52.45978301742652,100.0,5.999999999999999,0.6666666666666666,0.9986121787599335,0.0,9,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,98.07292972089783,1.0,2.3335784848401238,100.0,1.0,0.0,0.0,0.0,0.0,39.82239695950227,0.6,2.884546524058003,30.302202965830816,0.6,2.068168691480175,23.94051751060772,0.6,1.7012159084610992
19,random,1,3,913.6760243239629,106.241398177205,2069.9944561513703,229.9993840168189,93.0,1.2046632124352332,121330.69345169456,1571.6411068872353,77.2,1.27385694363478,47.34828042028869,17.0,31,0.9122107453577505,0.22020725388601037,47.348280420288674,100.0,6.199999999999999,0.6888888888888889,1.778428126872317,0.0,9,4.646276338912116,0.4,1.5980548079515244,48.40417358217735,0.8,2.7890236659156646,52.58431993762656,0.8,2.860439600944136,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,29.53142687252523,0.6,2.019663151075512,49.16631590219595,0.8,3.5985692249860874,41.802011149160876,0.8,3.1401026909779297
20,random,1,1,759.3790231485498,94.92237789356872,15176.283406295503,1686.2537118106113,166.2,2.093198992443325,122558.43762002788,1543.5571488668497,79.4,1.3603401160697972,89.19107474446706,32.8,42,1.5542414997607976,0.41309823677581864,89.19107474446706,100.0,8.4,0.9333333333333333,0.9174951698838006,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.719672700203546,0.4,8.257456528954206,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,0,1,1129.383644568661,125.48707161874012,1129.383644568661,125.48707161874012,129.2,1.6354430379746836,122225.81362774812,1547.1621978195965,79.0,1.4763835500707896,50.921063922009715,28.6,32,2.2468206188619937,0.3620253164556962,50.92106392200972,100.0,6.3999999999999995,0.7111111111111111,1.3915931669004185,0.0,9,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,16.177178565820896,0.4,1.943898176222071,19.59173608880178,0.4,2.1246504337856242,2.520660643464794,0.4,8.455789892096071,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
22,random,1,0,1132.4250910466437,125.82501011629375,1132.4250910466437,125.82501011629375,63.6,0.7832512315270936,121907.8113106221,1501.3277255002722,81.2,0.8477345849872054,60.302774562291575,20.8,31,0.8699989333450336,0.2561576354679803,60.302774562291575,100.0,6.2,0.6888888888888889,1.3039455194614153,0.0,9,12.713640654043274,0.4,1.703223314665456,66.84175724381703,0.8,1.964572957720558,54.06999402813028,0.6,2.005045178552043,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,76.98403617232657,0.8,2.352526792713151,63.049670814937144,0.8,1.6428488979675142,69.06587214736987,0.8,2.067292533534016
23,random,3,1,1107.1234175797238,123.01371306441375,1107.1234175797238,123.01371306441375,63.0,0.7855361596009975,117793.92265516173,1468.7521528075029,80.2,1.0117539060657497,74.19112563017468,21.6,36,1.0287854411082102,0.26932668329177056,74.19112563017468,100.0,7.2,0.8,0.49043849300398473,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.987224836140058,0.6,2.233204689095615,35.73290583543212,0.6,2.180741747940248,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,1,3,1048.0679981518438,116.45199979464931,1048.0679981518438,116.45199979464931,42.4,0.5234567901234568,124164.66566523386,1532.8971069781958,81.0,1.1988383526026114,41.8718967528159,19.4,28,1.4987921473168357,0.23950617283950618,41.8718967528159,100.0,5.6,0.6222222222222222,1.02470629831719,0.0,9,40.949966061926375,0.8,1.811590780295427,26.54285200896254,0.6,1.995150867004612,28.162129055882588,0.6,1.7981712109490295,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,31.393218671048544,0.6,1.767399535607739,20.0,0.4,0.0,29.79890497752308,0.6,1.850044290997902
25,random,0,1,992.186042490345,110.24289361003834,992.186042490345,110.24289361003834,30.2,0.38618925831202044,120526.46094112184,1541.2590913186937,78.2,1.1432674570902992,65.30612316032514,14.2,37,1.0477657961741085,0.1815856777493606,65.30612316032514,100.0,7.4,0.8222222222222223,1.2069439551394037,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.369548229038287,0.4,8.456418861169368,80.0,1.0,0.0,58.38556021388797,0.8,2.4060767350852634,60.0,0.8,0.0
26,random,1,0,1591.2376103379795,180.82245572022492,1827.8937653544313,203.09930726160349,64.8,0.801980198019802,113698.49606705441,1407.1596047902774,80.8,1.1388711822288557,73.14873275987073,20.6,36,0.7612700323447404,0.25495049504950495,73.14873275987073,100.0,7.199999999999999,0.8,1.3831071269861275,0.0,9,86.60376198164329,1.0,1.9876045950156387,81.8114911966154,1.0,1.9330498235936537,76.96394249172215,0.8,2.40558511885693,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,61.578854753038286,0.8,1.7684151894457314,79.57239150154749,0.8,2.275392880782237,71.80815291426995,0.8,2.077916535180957
27,random,0,1,1237.0281633801958,137.44757370891065,1237.0281633801958,137.44757370891065,55.0,0.6944444444444444,114808.35665491523,1449.6004628145863,79.2,1.1830264394459593,55.49545580323872,18.8,34,1.2771329447382902,0.23737373737373738,55.49545580323872,100.0,6.8,0.7555555555555556,1.4182200934094678,0.0,9,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,20.0,0.4,0.0,19.377064833324766,0.4,2.194824116599465,8.940535757155885,0.4,8.694106766674668,31.14150163866782,0.6,1.8750499574110782,80.0,1.0,0.0,80.0,1.0,0.0
28,random,0,0,1062.8735104318446,118.0970567146494,1062.8735104318446,118.0970567146494,32.0,0.40609137055837563,124599.01167869856,1581.2057319631797,78.8,1.0117357128750601,41.60280630625607,11.2,24,0.6779319057268307,0.14213197969543148,41.60280630625607,100.0,4.8,0.5333333333333334,1.2109452321936105,0.0,9,20.0,0.4,0.0,13.952537268727383,0.2,1.4294909943282457,32.783515942776944,0.4,1.577834275607528,89.81500656690287,1.0,1.4941705726384433,100.0,1.0,0.0,0.0,0.0,0.0,33.50962789335483,0.8,3.4950111016274428,46.75651993407371,0.6,1.2440970789201364,37.6080491504689,0.4,1.6579030666206982
29,random,0,0,770.1767214800807,85.57519127556452,770.1767214800807,85.57519127556452,62.4,0.8666666666666667,130328.74254964342,1810.121424300603,72.0,1.750106667600841,39.64156112213889,14.0,31,1.0357372313537687,0.19444444444444445,39.64156112213888,100.0,6.199999999999999,0.6888888888888888,3.2657236509290546,0.0,9,33.294374436498515,0.8,2.3564334055628855,45.42563636040484,0.8,3.1731498792223536,8.936552224793104,0.6,3.3725441540709333,100.0,1.0,0.0,100.0,1.0,0.0,11.364806709854633,0.2,8.799093777220879,25.54660412067676,0.6,5.045599516119523,19.134837546135373,0.6,3.3667007694345306,13.071238700886738,0.6,3.277991356730387
30,random,2,0,1139.7435989046146,129.51631805734254,1350.6607363967878,150.07341515519863,71.0,1.0113960113960114,118216.29729101835,1683.9928389033953,70.2,2.1749920804403393,49.601083087280756,17.8,37,1.2972753830472907,0.2535612535612536,49.60108308728075,100.0,7.3999999999999995,0.8222222222222222,3.215000075845304,0.0,9,55.393526300666736,0.8,4.4242632434308975,62.04626782243281,1.0,4.37399541432186,32.49918483253907,0.8,4.6292484957632665,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.091092718281288,1.0,6.308251787570018,61.98306711354746,1.0,4.624364991706473,45.39660899805938,0.8,4.574876749815216
31,random,3,2,774.0525840727911,86.00584267475456,774.0525840727911,86.00584267475456,81.4,1.1337047353760445,111605.75779181978,1554.3977408331446,71.8,1.7214348509927047,66.00251797050015,23.8,34,1.268319951351955,0.33147632311977715,66.00251797050015,100.0,6.8,0.7555555555555556,1.1043339440742836,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.00607344252603,0.6,1.5817637245775307,16.60544906743212,0.4,1.8192414880499845,0.0,0.0,0.0,35.41113922454315,0.8,6.538000284041038,100.0,1.0,0.0,100.0,1.0,0.0
32,random,0,3,1079.1392107448037,119.90435674942263,1079.1392107448037,119.90435674942263,50.6,0.7047353760445683,115037.77013119624,1602.1973555876914,71.8,1.2022384372332904,43.41664532254046,18.8,29,1.0400911045899452,0.2618384401114206,43.41664532254046,100.0,5.8,0.6444444444444444,1.9988728151826374,0.0,9,31.759576654008015,0.6,1.6954291836694202,29.242474761261974,0.6,1.8420880163554776,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.465551311159743,0.2,8.721778594516183,50.59856785443003,0.8,2.2375672290414816,23.23385752340073,0.6,1.8301286656637825,24.449779798603686,0.6,1.662863647397392
33,random,2,0,831.547838426954,92.39420426966154,831.547838426954,92.39420426966154,27.6,0.3791208791208791,117733.85771417237,1617.2233202496204,72.8,1.4870197757169261,52.33314129705921,13.0,33,0.9129416927725553,0.17857142857142858,52.3331412970592,100.0,6.6,0.7333333333333334,2.2761933906420144,0.0,9,48.42436597733581,0.8,3.683899610903392,45.09714580634636,0.8,3.0358170479071056,51.364737085297065,0.8,2.746299972277486,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,19.37979480627746,0.6,4.2149899171472205,47.33402092105507,0.8,3.633702438999452,59.39820707722106,0.8,3.1710315285434723
34,random,1,2,922.8793025858188,102.54214473175765,922.8793025858188,102.54214473175765,52.6,0.6939313984168866,118901.80546670589,1568.625401935434,75.8,1.3027227265973733,67.42189339070049,21.4,34,0.8185200046631772,0.28232189973614774,67.42189339070049,100.0,6.8,0.7555555555555556,0.8828295343945953,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.35423149172516,0.6,1.6082476241016812,20.0,0.4,0.0,0.0,0.0,0.0,66.44280902457922,0.8,6.337218185449677,100.0,1.0,0.0,100.0,1.0,0.0
35,random,1,1,1301.7226255753594,144.63584728615103,1301.7226255753594,144.63584728615103,169.6,2.1468354430379746,120536.0286507254,1525.7725145661443,79.0,1.2447613275393568,81.19649340325823,35.2,40,1.4476844670930022,0.44556962025316454,81.19649340325824,100.0,8.0,0.8888888888888888,1.5628687355772053,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.49562752880706,0.6,3.6253395506188077,87.16636741540242,1.0,1.6152879260484112,11.10644568511475,0.4,8.82519114352763,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,0,1,1902.9175500741203,211.43528334156892,1902.9175500741203,211.43528334156892,154.8,2.0,122795.66633865281,1586.507317036858,77.4,1.2934333403594698,53.493822687268,32.0,32,1.642415963469065,0.4134366925064599,53.49382268726799,100.0,6.3999999999999995,0.7111111111111111,0.7196000355520663,0.0,9,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,47.77134970157931,0.8,4.614000223556188,33.67305448383263,0.6,1.8624000964124086,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
37,random,2,0,997.8696337013946,110.8744037445994,997.8696337013946,110.8744037445994,87.4,1.1063291139240505,121778.6866196513,1541.502362274067,79.0,1.2585587335404054,65.75278051122103,24.8,34,1.4162215681831571,0.3139240506329114,65.75278051122103,100.0,6.8,0.7555555555555555,2.3217338729087613,0.0,9,34.801605550272825,0.6,2.068543325405886,62.9234052894401,0.8,1.596905334696244,72.93306317229622,0.8,1.9923089961494802,100.0,1.0,0.0,100.0,1.0,0.0,11.33831479046421,0.2,8.819652818609548,73.55870480095177,0.8,2.352609547611804,67.43031439951437,0.8,2.0901088461186093,68.78961659804986,0.8,1.9754759875872843
38,random,0,2,865.856975848895,96.20633064987722,865.856975848895,96.20633064987722,20.4,0.2698412698412698,120002.17905692896,1587.3304108059385,75.6,1.1780079864925637,49.49040062979204,11.2,31,1.005250754002172,0.14814814814814814,49.49040062979205,80.0,6.2,0.6888888888888889,0.19742295138036206,0.0,9,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,20.0,0.4,0.0,25.41360566812841,0.6,1.7768065624232585,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
39,random,0,0,679.3819523899671,75.48688359888523,679.3819523899671,75.48688359888523,9.8,0.1320754716981132,121998.48162847004,1644.1843885238548,74.2,1.8177068083625751,42.18813652480372,5.4,29,1.9668398917530279,0.07277628032345014,42.18813652480372,100.0,5.799999999999999,0.6444444444444444,1.472891355131794,0.0,9,21.51714545683035,0.6,1.7404117493333144,41.235759659064115,0.8,1.5894958929085563,35.69396256228515,0.6,1.8276526831811224,99.17647515426665,1.0,2.1120768831232595,100.0,1.0,0.0,0.0,0.0,0.0,37.005122347853785,0.6,2.3436881054827006,24.005648995362208,0.6,1.7591570820092253,21.0591145475712,0.6,1.8835398001479653
40,random,2,0,655.2533784720001,72.80593094133334,655.2533784720001,72.80593094133334,15.0,0.21551724137931033,117857.80278363693,1693.3592353970823,69.6,1.9158690276795436,47.35871563014029,9.0,33,1.3679038026325447,0.12931034482758622,47.358715630140296,100.0,6.6,0.7333333333333333,3.622075093372623,0.0,9,33.596304802006216,0.6,3.912130455136074,41.260806295659904,1.0,3.8983994148312306,34.806860595722355,0.6,3.7048377105202706,100.0,1.0,0.0,100.0,1.0,0.0,11.07353653432142,0.2,9.030538680218292,38.574875608621824,0.8,4.362442344115555,39.51136708233207,0.8,3.565819844958817,27.40468975259887,0.6,4.124507390573364
41,random,0,2,645.0101653808813,71.66779615343125,645.0101653808813,71.66779615343125,6.6,0.09620991253644315,118390.42949553994,1725.808010139066,68.6,2.0907492207208174,42.003523857421975,6.0,29,1.2400243083681999,0.08746355685131195,42.003523857421975,80.0,5.8,0.6444444444444444,0.6517165774182369,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,20.0,0.4,0.0,0.0,0.0,0.0,18.03171471679775,0.8,5.865449196764132,60.0,0.8,0.0,60.0,0.8,0.0
42,random,3,0,674.6802750044368,74.96447500049298,674.6802750044368,74.96447500049298,9.0,0.12569832402234637,108483.86308393336,1515.1377525689018,71.6,1.7449414601710276,62.737903776218474,6.8,33,1.2865371321141812,0.09497206703910614,62.737903776218474,97.40110383336742,6.6,0.7333333333333333,2.1652452578325576,0.0,9,67.17028292989085,0.8,2.0357334366434374,57.45314256906681,0.6,1.9125928773813277,82.53360767168942,1.0,2.0616470710085073,97.40110383336742,1.0,1.779918543885096,93.47151674487122,1.0,1.9980790693892367,0.0,0.0,0.0,41.48519599778183,0.8,5.466035856907995,65.98800929488903,0.8,2.001572801279821,59.13827494440966,0.6,2.2316276639975947
43,random,3,3,800.2141054558983,88.9126783839887,800.2141054558983,88.9126783839887,41.6,0.5777777777777777,113602.27310757506,1577.8093487163203,72.0,1.5917944950815661,46.15209432646516,11.2,29,1.2643264298843147,0.15555555555555556,46.15209432646515,100.0,5.799999999999999,0.6444444444444444,1.9015559464471121,0.0,9,40.0,0.6,0.0,26.14756314726037,0.6,1.523107116955321,24.122388110497468,0.6,1.8469350545426897,100.0,1.0,0.0,100.0,1.0,0.0,11.128707749700197,0.2,8.985769259929928,39.90464712352605,0.6,2.410115613563752,40.0,0.6,0.0,34.06554280720229,0.6,2.3480764730323194
