step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,random,5,5,1184.3945877858043,191.03138512674263,25973.637159378937,2164.4697632815783,489.6,4.558659217877095,161980.70316969004,1508.2002157326817,107.4,1.271601795963759,91.66666666666667,78.4,56,3.279471152330447,0.7299813780260708,91.66666666666667,100.0,11.2,0.9333333333333332,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
11,random,4,5,1491.2731317662508,240.52792447842754,298061.18992325035,24838.432493604196,752.2,6.977736549165121,166728.35864052043,1546.6452564055699,107.8,1.4021449898481573,78.33333333333333,86.2,51,3.7845570934927846,0.7996289424860853,78.33333333333333,100.0,10.200000000000001,0.8500000000000001,0.0,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0
12,random,5,4,375.8554331660524,75.17108663321048,7475331.195141733,622944.266261811,1033.0,9.636194029850746,162571.1747217803,1516.5221522554132,107.2,1.5463448760048215,81.82921214593216,84.4,50,3.7705554679454365,0.7873134328358209,81.82921214593217,100.0,10.000000000000002,0.8333333333333335,0.7126877030943071,0.0,12,78.32881310614766,0.8,2.181087239570788,59.080703138384365,0.6,2.066792156806561,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,69.94117997515161,0.8,1.9809471925659605,74.5998495315024,0.8,2.323425848188375,0.0,0.0,0.0
13,random,2,5,1332.7701130623925,214.96292146167622,6605576.933086005,550464.7444238338,1323.0,12.25,163262.04060223902,1511.6855611318429,108.0,1.400294956253899,85.0,87.8,53,3.781652241525226,0.812962962962963,85.0,100.0,10.6,0.8833333333333333,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,random,7,2,1477.279672601318,223.83025342444213,3829923.849351024,319160.320779252,1583.2,14.418943533697632,168341.19305599586,1533.1620496903083,109.8,0.3230517892000837,86.84492413769514,88.2,53,0.45516614625057056,0.8032786885245902,86.84492413769514,100.0,10.6,0.8833333333333333,0.3251579997454874,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.77677318211806,0.8,2.170536270151981,100.0,1.0,0.0,100.0,1.0,0.0,70.36231647022362,0.8,1.731359726793868,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,random,3,7,1251.6295576766802,178.80422252524002,822891.5177247513,68574.29314372927,1499.6,14.014953271028038,168069.9211000711,1570.7469261688889,107.0,0.752493364923226,61.93829085452355,75.0,43,1.2936874961214178,0.7009345794392523,61.93829085452355,100.0,8.6,0.7166666666666667,0.13142961424013846,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0,40.0,0.6,0.0,20.0,0.4,0.0,23.259490254282582,0.6,1.5771553708816617,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,random,0,3,1875.743620368882,199.54719365626403,7261.832874592304,605.1527395493587,905.0,8.602661596958175,163397.48252322822,1553.2080087759334,105.2,1.1326187472134563,70.21529545084083,51.4,49,2.0837673266508503,0.48859315589353614,70.21529545084083,100.0,9.799999999999999,0.8166666666666665,1.436264790490367,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,27.5271701262119,0.6,1.5726950540691766,40.0,0.6,0.0,83.10730575174887,1.0,1.3634932626947425,94.02167020906347,1.0,1.8963625361781968,32.31629993611989,0.6,1.6435467472787304,54.571888096607495,0.8,1.7004617135916866,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.039211290338358,0.2,9.05861817207187
17,random,2,0,1207.5733325578299,137.22424233611702,70088.88203611218,5840.740169676014,431.0,4.0507518796992485,159714.68553094452,1501.0778715314334,106.4,0.7680424332567034,77.04650039202842,51.6,51,1.1113136623179214,0.4849624060150376,77.04650039202842,100.0,10.2,0.85,0.7851276181978899,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.81350034066111,0.6,1.9173981847125272,24.056298523290707,0.6,1.705262851698069,100.0,1.0,0.0,52.08172888367528,1.0,3.6000291797596744,88.60647695671389,1.0,2.198841202204409,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,random,5,2,1556.716309302695,181.01352433752268,46560.21804706136,3880.0181705884465,394.4,3.625,160491.0944926489,1475.1019714397876,108.8,1.3477678370356556,81.66666666666667,63.0,51,3.377192312072008,0.5790441176470589,81.66666666666667,100.0,10.2,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,random,1,5,1801.0040186959473,214.4052403209461,1830501.114720817,152541.75956006808,681.4,6.160940325497288,166490.4926792419,1505.3389934831998,110.6,1.474377102803712,79.92342513887797,77.8,51,3.757000182906634,0.7034358047016275,79.92342513887796,100.0,10.2,0.8500000000000001,0.3248020441328588,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,61.968591844704406,0.8,1.7664384763573642,100.0,1.0,0.0,100.0,1.0,0.0,37.11250982183117,0.6,2.1311860532369415,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,random,6,1,1604.8677760624232,229.26682515177475,5093899.211165585,424491.6009304654,1016.4,8.94718309859155,169829.575554554,1494.9786580506513,113.6,0.793575074096328,86.08647588254547,84.8,53,2.465000590685919,0.7464788732394366,86.08647588254546,100.0,10.6,0.8833333333333333,0.34976886044503025,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,94.7167481874601,1.0,2.273795122037527,100.0,1.0,0.0,100.0,1.0,0.0,78.32096240308545,0.8,1.9234312033028367,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,random,5,6,936.5846609028491,180.11243478900943,6268304.99631393,522358.74969282746,1431.0,12.251712328767123,174451.87771650142,1493.594843463197,116.8,0.44360183040970597,88.40967977074475,93.8,54,0.8686846776166826,0.803082191780822,88.40967977074475,100.0,10.8,0.9,0.15195096806440048,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.916157248937,0.8,1.8234116167728058,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,random,2,5,1408.9843682995902,242.92833936199833,13499305.282673836,1124942.1068894863,1862.6,15.83843537414966,180166.16640672652,1532.0252245469942,117.6,0.6547278561983257,85.0,98.6,53,1.6733056250607052,0.8384353741496599,85.0,100.0,10.6,0.8833333333333333,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,random,7,2,937.7948747391447,213.13519880435103,5602004.3583145905,466833.6965262159,2237.8,19.061328790459967,179451.144991108,1528.5446762445315,117.4,0.6868245781219042,87.05189487141386,100.4,55,1.943464742108665,0.8551959114139693,87.05189487141388,100.0,11.0,0.9166666666666666,1.0388942123000409,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.07642952014396,0.8,2.259891823147252,100.0,1.0,0.0,100.0,1.0,0.0,66.11471528198877,0.8,1.7136600169057508,100.0,1.0,0.0,100.0,1.0,0.0,6.431593654833705,0.4,8.493178707547488
24,random,6,7,1928.4278742889842,260.5983613904033,2908385.7528387858,242365.47940323214,2095.4,18.576241134751772,176735.65121088212,1566.805418536189,112.8,1.4615912289689272,60.7067731782665,78.8,45,3.7666340973910852,0.6985815602836879,60.7067731782665,100.0,9.0,0.75,0.6438859916878713,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,27.902168007676096,0.6,2.027194948651398,44.584280170724355,0.8,1.94986567904744,45.62024114109704,0.8,1.8822364530072853,100.0,1.0,0.0,40.0,0.6,0.0,30.374588819700534,0.6,1.8673348195483321,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,random,7,6,1133.3534604269214,149.12545531933176,4739438.48573327,394953.20714443916,1921.6,16.767888307155324,172540.82412335777,1505.5918335371534,114.6,1.5144989389257981,88.86966971354259,68.6,54,3.745940082803476,0.5986038394415357,88.86966971354259,100.0,10.8,0.9,0.3185297360501444,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,76.85606462268083,0.8,2.2240846907195286,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,89.57997193983033,1.0,1.5982721418822043,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,random,4,7,887.0228477677131,130.4445364364284,5640231.807805277,470019.31731710647,1917.6,16.58823529411765,173629.7761999731,1501.9876833907708,115.6,1.0449351218235268,75.74899253742676,66.2,49,2.9677144396357376,0.5726643598615917,75.74899253742676,100.0,9.8,0.8166666666666668,0.15645752760516698,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,28.98791044912116,0.6,1.8774903312620037,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,random,0,4,1393.697763865613,232.28296064426885,3156123.506555503,263010.29221295856,2262.4,19.270868824531515,177282.37586126832,1510.0713446445343,117.4,0.47415402831486103,82.40663706052659,76.6,53,0.715251373795395,0.6524701873935264,82.40663706052658,100.0,10.6,0.8833333333333333,0.2088167889110415,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,67.96438608423273,0.8,1.8649079693003294,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.9152586420862,1.0,0.6408934976321686,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
28,random,1,0,331.3734521587097,82.84336303967743,5722511.197651949,476875.9331376624,2684.0,22.66891891891892,177016.43916745353,1495.0712767521413,118.4,0.672761052320596,87.84577300057227,91.8,54,1.4343205504865644,0.7753378378378378,87.84577300057227,100.0,10.8,0.9,0.4223884575176071,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,81.74424072715567,1.0,2.256600039175202,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.40503527971157,0.8,2.812061451036083,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
29,random,5,1,482.4615736297713,120.61539340744282,5596261.082915961,466355.09024299675,3155.6,26.296666666666667,182131.81079414015,1517.765089951168,120.0,0.8503677186300784,89.26592556141007,102.2,55,2.2854184102155037,0.8516666666666667,89.26592556141009,100.0,11.0,0.9166666666666666,0.7446388931168518,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.191106736920915,0.2,8.935666717402222
30,random,1,5,1162.0241160104226,322.78447666956185,6332812.810420306,527734.4008683589,3525.6,29.57718120805369,180257.91461548363,1512.2308273111043,119.2,0.12573170117555446,82.62395965953118,103.0,52,0.2353173591887833,0.8640939597315436,82.62395965953118,100.0,10.4,0.8666666666666667,0.16111802983205545,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,71.48751591437417,0.8,1.9334163579846653,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
31,random,3,1,508.0596935833535,149.4293216421628,7313933.8406948745,609494.4867245728,3737.2,31.77891156462585,179228.1922849983,1524.0492541241354,117.6,0.3823859199494109,86.5315141227731,100.6,53,1.7753587210763113,0.8554421768707483,86.5315141227731,100.0,10.6,0.8833333333333333,0.3069980434989115,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.03672303939084,0.8,1.9506251108037878,100.0,1.0,0.0,100.0,1.0,0.0,68.3414464338864,0.8,1.7333514111831507,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
32,random,6,3,1528.7540236513416,201.15184521728182,4945984.447828534,412165.37065237784,2829.2,24.774080560420316,175541.93169306187,1537.144760884955,114.2,1.41302435108002,60.06146590571168,82.4,42,3.7699452081925253,0.7215411558669002,60.06146590571168,100.0,8.4,0.7000000000000001,0.494408759455478,0.0,12,17.67185200436643,0.4,1.9927105501747777,20.0,0.4,0.0,44.354938453992645,0.8,1.8028248282327728,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,18.710800410181037,0.4,2.1373697350581855,0.0,0.0,0.0
33,random,2,6,1231.6846811728844,153.96058514661055,5608892.975483732,467407.7479569777,1880.2,16.435314685314687,172788.61331652457,1510.389976543047,114.4,1.4536002649307807,84.24374750626157,73.8,53,3.757538794584307,0.6451048951048951,84.24374750626157,100.0,10.6,0.8833333333333333,0.2970621865106242,0.0,12,100.0,1.0,0.0,97.97489339964727,1.0,2.007658384789027,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,92.95007667549157,1.0,1.5570878533384636,100.0,1.0,0.0,0.0,0.0,0.0
34,random,3,2,1325.3753768687097,169.91992011137305,6864296.954450807,572024.7462042338,1564.0,13.367521367521368,176862.6154282287,1511.6462857113563,117.0,0.7815846319763964,85.39126855693335,75.6,52,2.4499072524346928,0.6461538461538462,85.39126855693335,100.0,10.4,0.8666666666666667,0.32116824826497725,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.44644535208363,0.8,1.7789879606345713,100.0,1.0,0.0,100.0,1.0,0.0,59.24877733111657,0.6,2.0750310185451557,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,random,4,3,1866.0541271465765,233.25676589332207,4001866.054127147,333488.8378439289,1752.6,15.108620689655172,176410.09307649397,1520.776664452534,116.0,0.5172236579084708,72.2181384616917,72.6,49,0.8680552496206685,0.6258620689655172,72.2181384616917,100.0,9.799999999999999,0.8166666666666665,0.14715295417721416,0.0,12,80.0,1.0,0.0,40.0,0.6,0.0,26.617661540300332,0.6,1.7658354501265698,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,0.0,0.0,0.0
36,random,4,4,1485.3420849757233,185.6677606219654,4001485.342084975,333457.1118404146,1997.4,17.676106194690266,180874.3678291323,1600.6581223817018,113.0,0.93544522953089,72.70609662438868,69.2,47,1.64252492761131,0.6123893805309735,72.70609662438868,100.0,9.4,0.7833333333333333,0.7666756825408639,0.0,12,34.84174804323516,0.4,1.9888558227034498,56.15487815011193,0.8,2.8042453662165285,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,52.2268073189457,0.8,2.705726089130854,29.249725980371295,0.4,1.7012809124395338,0.0,0.0,0.0
37,random,4,4,361.6573010930106,60.2762168488351,4015102.445488792,334591.87045739935,2293.6,21.395522388059703,178721.9083712511,1667.1819810751035,107.2,1.7055671416863263,64.57218570919453,69.8,52,3.0139202729431602,0.6511194029850746,64.57218570919451,100.0,10.400000000000002,0.8666666666666668,2.0170849696031135,0.0,12,8.945876675281852,0.6,3.272361791836007,22.26258757272376,0.8,4.558226365236649,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.476377770083673,0.8,4.767346335467268,22.46826302227305,0.8,3.2291840152286437,6.713123469971833,0.4,8.377901127468794
38,random,3,4,466.24753918148355,83.25848913955063,4604271.638182987,383689.3031819156,2655.0,24.813084112149532,169414.26953607384,1583.3109302436806,107.0,2.1545449697194163,74.1827681412201,74.8,52,3.7975063499034905,0.6990654205607477,74.1827681412201,100.0,10.4,0.8666666666666667,1.5849044312297156,0.0,12,38.69935383228267,0.8,4.522373977998599,50.83024750618165,0.8,5.175537684266207,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,52.042242183954386,0.8,4.617080274030506,48.62137417222243,1.0,4.7038612384612755,0.0,0.0,0.0
39,random,2,3,676.8369167421694,112.80615279036157,4234424.49412722,352868.70784393494,2890.2,27.112570356472794,164622.4406608165,1544.3005690508114,106.6,1.4471890368616092,61.59134337295948,72.0,45,3.0218665811249195,0.6754221388367729,61.59134337295948,100.0,9.0,0.75,0.6678505320684325,0.0,12,36.6279910787307,0.6,2.212901981032035,28.043231383901457,0.6,2.0144962212594213,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,24.9233925042995,0.6,1.7802995187460473,29.501505508582113,0.6,2.006508663783685,0.0,0.0,0.0
40,random,6,2,632.5878894436843,90.36969849195489,6729794.74728757,560816.2289406308,3078.2,27.831826401446655,168184.30271679864,1520.653731616624,110.6,0.7187430732966262,85.11617655530652,75.0,52,0.8146548249648068,0.6781193490054249,85.11617655530652,100.0,10.4,0.8666666666666667,0.3329451791484041,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.30726875033406,0.8,1.7380238367901761,100.0,1.0,0.0,100.0,1.0,0.0,58.08684991334417,0.6,2.2573183129906726,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
