step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,2,2,1712.365686791515,150.2075163852206,202277.87156898153,16856.489297415126,1203.2,26.156521739130437,78859.60238171535,1714.3391822112033,46.0,2.483833964977782,59.25156313394259,33.2,36,3.8729598525559985,0.7217391304347827,59.25156313394259,100.0,7.2,0.6,0.756286110496168,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.018757607311045,0.2,9.075433325954016,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,2,2,675.8236025302468,66.25721593433794,1389498.5012834421,115791.54177362018,1371.8,29.951965065502183,78173.06684246275,1706.8355205777893,45.8,2.7579666774440086,60.09601886328857,34.8,38,3.77100860564501,0.759825327510917,60.09601886328857,100.0,7.6000000000000005,0.6333333333333334,1.425786742296386,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.076885473226298,0.4,8.080373447947204,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.075340886236518,0.2,9.02906745960943
12,actuated,2,2,1505.530147341176,156.82605701470584,1029139.4054253495,85761.61711877912,1552.8,32.35,76013.31701892926,1583.610771227693,48.0,2.601929681975635,66.35803441646857,38.2,41,3.9030533427333354,0.7958333333333333,66.35803441646857,100.0,8.2,0.6833333333333332,1.050261191486061,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.07726860937692,1.0,7.6117021216875,100.0,1.0,0.0,13.219144388245923,0.2,4.9914321761452305,0.0,0.0,0.0
13,actuated,2,2,1314.460693426683,156.48341588412893,3157343.0579762226,263111.92149801855,1753.2,34.92430278884462,82206.05100915355,1637.5707372341344,50.2,2.316499843137731,76.0683027430449,42.2,48,4.11268582827325,0.8406374501992032,76.0683027430449,100.0,9.6,0.7999999999999999,1.405281868685672,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.0953086017218538,0.4,8.334106253180652,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.724324314816954,0.2,8.52927617104741
14,actuated,2,2,1020.8272730022206,145.8324675717458,3247391.807831901,270615.98398599174,1967.0,38.268482490272376,80126.83174996494,1558.887777236672,51.4,2.188266421420985,75.0,44.8,45,4.2711538110590945,0.8715953307392996,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,actuated,2,2,1083.3034522263415,135.4129315282927,3954911.508837849,329575.95906982076,2195.0,39.62093862815885,90706.27769201984,1637.297431263896,55.4,1.1629730626323556,75.29252872072044,46.4,47,1.6026188784830617,0.8375451263537906,75.29252872072045,100.0,9.4,0.7833333333333333,0.676453297577488,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.5103446486454004,0.4,8.117439570929855
16,actuated,2,2,1001.3305379631526,139.07368582821562,2837031.084066854,236419.25700557115,2429.4,43.07446808510638,88568.57124649973,1570.364738413116,56.4,1.7795741015295623,75.0,48.2,45,3.220201092103314,0.8546099290780141,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,actuated,2,2,1193.5929852932065,161.29634936394683,6277247.538463931,523103.96153866086,2678.0,45.08417508417509,96220.58178051547,1619.875114150092,59.4,2.3664494296619845,75.943343958326,51.6,46,4.094523870789367,0.8686868686868687,75.943343958326,100.0,9.2,0.7666666666666666,0.736151896999233,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.320127499911905,0.2,8.833822763990796,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,actuated,2,2,1698.3907492848207,184.60769013965444,1633327.3621780202,136110.61351483501,2934.6,47.48543689320388,99539.5892519173,1610.6729652413803,61.8,2.209138213719578,75.59053598432102,52.8,49,4.002938716276932,0.8543689320388349,75.59053598432101,100.0,9.8,0.8166666666666668,1.2782952565525971,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.3909983618424349,0.4,6.839841358993205,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.695433450009659,0.4,8.49970171963796
19,actuated,2,2,843.4892991832118,117.15129155322386,3828359.16301814,319029.9302515117,3206.4,50.57413249211356,99662.77425020136,1571.9680481104315,63.4,1.863968040596523,75.0,56.2,45,3.7737710558683077,0.886435331230284,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,actuated,2,2,1265.375258258053,191.7235239784929,7122377.40744816,593531.45062068,3494.8,52.31736526946108,105328.44198200903,1576.7730835630093,66.8,1.4237040694316698,75.0,59.8,45,2.935328039367819,0.8952095808383234,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,actuated,2,2,1200.024430856622,181.82188346312458,4024070.340580137,335339.1950483447,3797.2,53.331460674157306,110588.77084979384,1553.2130737330597,71.2,0.8808537807565467,76.82210816314974,62.2,48,1.375575440686914,0.8735955056179775,76.82210816314974,100.0,9.6,0.7999999999999999,1.4456525140209002,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.340314711030487,0.4,8.671027967426925,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.524983246766283,0.2,8.676802200823877
22,actuated,6,2,1770.0187239002566,215.8559419390557,3465765.6102355435,288813.80085296195,3348.6,47.16338028169014,114055.99431310964,1606.4224551142204,71.0,1.0304034735333536,66.66666666666667,56.8,43,1.6999236002226463,0.8,66.66666666666667,100.0,8.6,0.7166666666666667,0.0,0.0,12,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0
23,actuated,6,6,937.3762054040811,117.17202567551014,3172856.6756125703,264404.7229677142,3193.6,45.23512747875354,116540.21406111454,1650.7112473245686,70.6,1.5714808537820584,59.897398463794126,51.4,44,2.0964154698342456,0.7280453257790368,59.897398463794126,100.0,8.799999999999999,0.7333333333333333,2.4788232048370387,0.0,12,26.4191244340293,0.6,1.7267716825583568,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.001274659442402,0.2,6.552786274993605,6.629257651951548,0.4,8.785417098272593,100.0,1.0,0.0,25.547788691096684,0.6,1.9473388719788804,42.883931214353765,0.8,1.8741322022523283,11.28740491465578,0.2,8.859432327988703
24,actuated,6,6,1551.744003468145,189.23707359367623,2488093.1750663863,207341.09792219885,3424.6,48.507082152974505,114741.05737146633,1625.227441522186,70.6,1.1628285620847834,63.13042438545575,53.6,47,1.4562538520095285,0.7592067988668555,63.13042438545575,100.0,9.4,0.7833333333333333,0.9160670315714315,0.0,12,6.299043492250007,0.8,3.9584466801472145,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,29.283353347763637,1.0,3.912217370175626,21.98269578545535,0.6,3.122140328534338,0.0,0.0,0.0
25,actuated,6,6,1353.0277536538783,150.33641707265315,2233124.679663106,186093.7233052588,3701.8,52.58238636363637,114718.34771050359,1629.5219845241988,70.4,1.5876703592499908,63.79787933899957,57.6,39,1.9767907415833417,0.8181818181818182,63.79787933899957,100.0,7.8,0.65,0.46092710351233496,0.0,12,65.57455206799489,0.8,5.531125242148019,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,6,6,784.4775920249937,100.57405025961458,2565241.3996993667,213770.1166416139,3942.0,55.8356940509915,111510.18471428826,1579.4643727236298,70.6,2.223609589161325,73.37580687219358,60.2,45,3.5414273649912587,0.8526912181303116,73.37580687219358,100.0,9.0,0.75,1.2153694656288614,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.428730272292,0.2,8.749878386966715,69.08095219403094,0.8,5.8345552005796195
27,actuated,6,6,1025.5530726757731,150.81662833467252,6434218.33945142,536184.8616209517,4199.4,57.368852459016395,113596.77673718768,1551.868534661034,73.2,1.9175000750962827,81.60698058027104,62.8,50,3.8943559220343698,0.8579234972677595,81.60698058027104,100.0,10.0,0.8333333333333334,1.2593377557262004,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.28053402382352,0.8,6.023815043537228,100.0,1.0,0.0,11.003232939428926,0.2,9.088238025177176,0.0,0.0,0.0,100.0,1.0,0.0
28,actuated,6,6,1460.595331007797,214.7934310305584,4499367.934301061,374947.3278584217,4528.0,60.05305039787798,117104.90460996209,1553.1154457554653,75.4,1.6463752933118987,83.33333333333333,68.6,50,3.8393811649159195,0.9098143236074271,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,actuated,6,6,1217.95108017327,196.4437226085919,6380210.7597953575,531684.2299829464,4878.0,62.53846153846154,121091.19803044933,1552.4512568006326,78.0,1.2686640796495423,83.33333333333333,71.8,50,2.9873594530751886,0.9205128205128205,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,actuated,6,6,725.6222544939549,117.03584749902498,8728749.998394407,727395.833199534,5241.0,65.84170854271356,125460.892730508,1576.1418684737187,79.6,1.5391447385318282,84.19295625815408,73.6,52,3.3123514997809154,0.9246231155778895,84.19295625815408,100.0,10.4,0.8666666666666667,0.7041506907204167,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.315475097849003,0.4,8.449808288645,0.0,0.0,0.0,100.0,1.0,0.0
31,actuated,6,6,1012.7922673153129,168.7987112192188,7018838.259660093,584903.1883050078,5609.2,68.9090909090909,126985.43588080452,1560.0176398133235,81.4,1.9081414504212246,83.33333333333333,74.8,50,3.952996365388916,0.918918918918919,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
32,actuated,6,6,831.0098701863883,148.39461967614076,7541733.248980145,628477.7707483454,5989.8,72.51573849878935,129124.35188017513,1563.2488121086578,82.6,1.327330452103702,83.4545061758043,77.2,52,3.121949618372748,0.9346246973365617,83.4545061758043,100.0,10.4,0.8666666666666667,0.671363001433201,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.4540741096516285,0.4,8.056356017198413,100.0,1.0,0.0
33,actuated,6,6,1023.643627319274,255.9109068298185,7607613.429392193,633967.7857826828,6382.2,75.79809976247031,127988.01188906597,1520.0476471385507,84.2,1.4926852198608473,83.33333333333333,80.2,50,3.8595353530291208,0.9524940617577197,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,actuated,6,6,792.5905866076159,208.57647015989895,6908673.442202206,575722.7868501839,6787.8,78.5625,132995.03302461893,1539.2943637108672,86.4,1.3138810079348835,83.33333333333333,82.6,50,3.409993180459724,0.9560185185185185,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
35,actuated,6,6,1267.8147527913802,226.39549156988934,7108964.777754742,592413.7314795618,7202.2,79.49448123620309,141455.08125608682,1561.314362649965,90.6,0.7538140302213031,84.25395104888594,84.0,51,1.995457889908567,0.9271523178807947,84.25395104888594,100.0,10.2,0.85,0.754324441853263,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.047412586631253,0.2,9.051893302239156,0.0,0.0,0.0,100.0,1.0,0.0
36,actuated,6,6,987.6009526739065,149.63650798089492,4606472.432639989,383872.70271999907,7621.4,83.20305676855895,143392.94839648186,1565.425200834955,91.6,0.881661326112828,83.33333333333333,84.6,50,1.5697395975178903,0.9235807860262009,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,actuated,6,6,459.4814127659794,104.42759381044986,7509226.312544659,625768.8593787216,8052.2,87.52391304347826,141314.04191854366,1536.022194766779,92.0,1.8762510861953108,84.28334710345949,87.4,51,4.064017429696559,0.95,84.2833471034595,100.0,10.2,0.85,0.7309835565354121,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.40016524151406,0.2,8.771802678424946,0.0,0.0,0.0,100.0,1.0,0.0
38,actuated,6,6,373.54618698187676,207.52565943437597,9918265.856988996,826522.154749083,8500.0,91.00642398286938,142200.09158901795,1522.484920653297,93.4,0.701970400799594,84.26664422911738,91.4,51,2.18499808899825,0.9785867237687366,84.26664422911738,100.0,10.2,0.85,0.744065506554565,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.199730749408445,0.2,8.928786078654781,100.0,1.0,0.0
39,actuated,6,6,870.7477055223674,272.1086579757398,7809564.365046931,650797.0304205776,8957.0,93.49686847599165,146965.0275076523,1534.0817067604623,95.8,0.1313734887519219,83.33333333333333,92.2,50,0.2868785567405823,0.9624217118997912,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,actuated,1,6,1630.676349880399,263.01231449683854,4959897.686537335,413324.80721144454,7820.8,82.49789029535864,151044.49477958409,1593.2963584344313,94.8,0.41523339250828906,70.0,81.2,46,0.6782225977893338,0.8565400843881856,70.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
41,actuated,1,1,957.1344577248622,145.02037238255488,4087348.6196875772,340612.38497396477,6683.0,73.43956043956044,148465.10703655882,1631.4846927094375,91.0,0.8443724427445309,61.316677640516275,68.4,44,1.1366611612963704,0.7516483516483516,61.316677640516275,100.0,8.8,0.7333333333333334,1.2619505268324824,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.94036729728259,0.6,2.0011454181919923,25.287099276715708,0.6,1.7699226142331672,100.0,1.0,0.0,27.25246832673406,0.6,1.6994547121477064,40.09360440937144,0.8,1.4939898248497663,100.0,1.0,0.0,12.226592376091503,0.2,8.178893752567156,0.0,0.0,0.0,100.0,1.0,0.0
