step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,mixed_20,0,0,1566.7959152017854,195.84948940022318,2301630.001347641,191802.50011230342,2530.4,31.4726368159204,126770.69265513658,1576.7499086459773,80.4,1.2012815801029184,72.76891146531877,68.4,45,1.9327789912019009,0.8507462686567164,72.76891146531877,100.0,9.0,0.75,1.3434392174720724,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,62.167203694566524,0.8,7.079461737832824,100.0,1.0,0.0,11.05973388925861,0.2,9.041808871832043,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,12,0,1006.4250078455404,193.543270739527,2553828.611117027,212819.0509264189,2715.4,33.114634146341466,126442.04455475994,1541.9761531068284,82.0,0.9807700919896315,72.6022294830624,72.6,45,2.2474150546237532,0.8853658536585366,72.6022294830624,100.0,9.0,0.75,0.7422745242481897,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,11.22675379674888,0.2,8.907294290978276,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,12,12,1016.7226745758313,211.81722386996486,14342190.768557549,1195182.5640464623,2885.0,33.624708624708624,133767.63994569544,1559.0634026304829,85.8,0.4502078767023475,69.57583572603292,74.2,44,0.916286745516103,0.8648018648018648,69.57583572603293,100.0,8.8,0.7333333333333334,0.8536940008770385,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,23.396267120830885,0.6,1.5590691396732144,11.513761591564275,0.2,8.685258870851248,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,12,12,2337.9479053904947,254.12477232505378,2185511.6403924637,182125.9700327053,3214.2,35.55530973451327,147036.83578067686,1626.5136701402307,90.4,0.7184896292272646,70.08592014166746,73.2,44,0.907293189766922,0.8097345132743363,70.08592014166747,100.0,8.8,0.7333333333333334,0.32036015695678366,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,41.03104170000961,0.8,3.844321883481404,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,12,12,939.3900529745297,126.94460175331481,4382384.243192495,365198.6869327079,3583.4,39.4647577092511,141206.6647953012,1555.1394801244628,90.8,0.9138316883031753,74.0433678432871,76.0,48,1.0498934307439933,0.8370044052863436,74.0433678432871,100.0,9.600000000000001,0.7999999999999999,1.479973833243401,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.96334030311982,0.2,4.375921874014726,100.0,1.0,0.0,66.68167776465793,1.0,5.1927729415357335,0.0,0.0,0.0,3.875396051667508,0.4,8.190991183370352,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,12,12,979.0981439441357,181.31447110076587,5493476.957687579,457789.74647396494,3985.2,41.68619246861925,147478.6912149114,1542.6641340471904,95.6,0.5693048766825863,86.08689415380677,85.0,53,0.8679356786485802,0.8891213389121339,86.08689415380677,100.0,10.600000000000001,0.8833333333333333,1.0579195456004795,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.85930642537835,0.4,4.991623199951206,0.1834234203028018,0.2,7.703411347254548,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,12,12,1612.5743727334457,237.14329010785966,4410358.291795993,367529.8576496661,4419.4,44.46076458752515,153532.37449742173,1544.5912927306008,99.4,0.36149599546318345,100.0,89.8,60,0.4585164018510601,0.903420523138833,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,6,12,1287.2757630644417,247.55303135854646,5102735.135225103,425227.92793542525,4433.6,44.5140562248996,154055.15629103818,1546.738516978295,99.6,0.31756833022597447,95.0,90.4,59,0.4795282064479996,0.9076305220883534,95.0,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
18,mixed_20,6,6,1347.7248093535757,224.6208015589293,5011298.825686486,417608.23547387385,4430.8,44.4859437751004,158185.43555759446,1588.2071843131976,99.6,0.38843507745272016,87.15638517890359,83.6,56,0.5269940546767353,0.8393574297188755,87.15638517890359,100.0,11.2,0.9333333333333332,0.29666371785856444,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.23526583657417,0.6,1.6413452053031357,23.641356310268975,0.6,1.9186194089996371,100.0,1.0,0.0
19,mixed_20,6,6,416.80641264482966,104.20160316120742,5863200.745763423,488600.0621469519,4706.8,47.63967611336032,157645.72866304044,1595.604541123891,98.8,0.5158382139873856,89.03642962770063,81.0,58,0.9258287407879888,0.819838056680162,89.03642962770066,100.0,11.6,0.9666666666666667,0.6046157359162373,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,44.11352410730501,1.0,3.534492566703795,24.32363142510269,0.6,3.720896264291053,100.0,1.0,0.0
20,mixed_20,6,6,1074.5746498711526,185.27149135709527,8508527.837927606,709043.9864939671,5107.0,51.79513184584179,161785.7478831141,1640.8290860356399,98.6,0.8946562765760475,86.51713222030376,81.6,58,1.4703290160804243,0.8275862068965517,86.51713222030376,100.0,11.600000000000001,0.9666666666666668,0.873661805410647,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.271596745417582,0.8,5.2707917907968795,16.933989898227537,0.8,5.213149874130885,100.0,1.0,0.0
21,mixed_20,6,6,678.8164092094178,109.48651761442221,5069192.499182541,422432.7082652117,5514.4,57.08488612836439,155243.74435068312,1607.0780988683555,96.6,1.1660495466825556,86.77303331196227,82.6,58,1.9582343124184134,0.855072463768116,86.77303331196227,100.0,11.6,0.9666666666666667,1.1336892904485458,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.49757581899678,1.0,7.000673589605244,24.77882392455058,0.6,6.603597895777308,100.0,1.0,0.0
22,mixed_20,6,6,257.7676694065598,67.83359721225257,9581974.704800436,798497.8920667031,5935.8,62.08995815899581,145618.00280810398,1523.200866193556,95.6,0.7776630580130022,85.09843106195216,86.6,56,1.6363051671766562,0.9058577405857741,85.09843106195216,100.0,11.2,0.9333333333333332,1.1471857275174442,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.235700012621919,0.6,6.348964966187506,6.9454727308038855,0.6,7.4172637640218255,100.0,1.0,0.0
23,mixed_20,6,6,1386.8404455417358,256.82230472995104,6812736.855992088,567728.071332674,6383.4,63.706586826347305,154976.00018573616,1546.666668520321,100.2,0.3966545516649548,93.07252579317867,92.2,56,0.6503509191121766,0.9201596806387226,93.07252579317867,100.0,11.2,0.9333333333333332,0.3798062946253778,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.870309518143927,0.2,4.557675535504534,100.0,1.0,0.0
24,mixed_20,5,6,1349.7761859983805,217.70583645135167,4532172.752941917,377681.0627451597,6069.4,60.21230158730159,159491.01359936493,1582.2521190413188,100.8,0.429055326816795,93.33333333333333,89.0,58,0.6237049807268115,0.8829365079365079,93.33333333333333,100.0,11.600000000000001,0.9666666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
25,mixed_20,5,5,974.5201624652043,139.21716606645776,4011305.360255602,334275.4466879668,5524.8,55.35871743486974,157880.3210038942,1581.9671443275972,99.8,0.4799827041946126,88.48482956978184,83.0,56,0.5143103462533579,0.8316633266533067,88.48482956978182,100.0,11.2,0.9333333333333332,0.348396087693499,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,33.71740258271814,0.6,2.195955078879205,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.100552254663853,0.6,1.984797973442783
26,mixed_20,5,5,1129.132847643033,194.67807717983328,4943719.849165922,411976.65409716015,5466.8,54.99798792756539,160367.58601070908,1613.3559960835923,99.4,0.5907093544193686,87.23590903116748,80.6,57,0.8897375474290341,0.8108651911468813,87.23590903116747,100.0,11.4,0.9500000000000001,0.7047652716839048,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,25.156989845345947,0.6,4.192818368959392,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.673918528663876,0.8,4.2643648912474665
27,mixed_20,5,5,974.6948562791915,168.05083728951578,5955448.666958482,496287.3889132068,5846.0,58.81287726358149,162671.7941067914,1636.5371640522274,99.4,0.80556935790238,86.29380856679295,81.6,57,1.397190223146246,0.8209255533199196,86.29380856679295,100.0,11.4,0.9500000000000001,0.9648026932320187,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,13.535097047025602,0.8,5.478677057673187,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.99060575448982,0.6,6.098955261111039
28,mixed_20,5,5,694.764150687067,133.60849051674364,6506266.165973675,542188.8471644729,6259.4,62.46906187624751,162304.36218850064,1619.8040138572917,100.2,0.9215241222356982,86.3413192912093,85.0,58,1.709578143942507,0.8483033932135728,86.3413192912093,100.0,11.600000000000001,0.9666666666666668,1.0643835990901238,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,18.846545327902504,0.8,5.536292792857978,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.24928616660918,0.8,7.236310396223507
29,mixed_20,5,5,828.1099781207743,153.3536996519952,6014177.455065318,501181.4545887765,6691.0,66.51093439363817,157549.69210778695,1566.1003191628922,100.6,0.7373340480154582,93.63953858465739,88.4,57,1.4139595855337557,0.878727634194831,93.63953858465739,100.0,11.4,0.9500000000000001,0.7040232593225465,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.674463015888705,0.4,8.448279111870558
30,mixed_20,2,5,674.7417896198299,168.68544740495747,8036241.696321534,669686.8080267945,6895.0,67.07198443579766,160803.43048915378,1564.23570514741,102.8,0.5544567126401226,88.39810465224161,92.0,56,1.3234093655290775,0.8949416342412452,88.39810465224161,100.0,11.200000000000001,0.9333333333333335,0.689943690796539,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7772558268993635,0.4,8.279324289558469
31,mixed_20,2,2,650.6200278474842,141.43913648858353,8437079.204482269,703089.9337068558,7123.0,68.09751434034416,166708.45708743608,1593.7711002622952,104.6,0.6069740075541646,87.291668821546,90.8,54,1.2338731666434417,0.8680688336520076,87.29166882154601,100.0,10.799999999999999,0.8999999999999999,0.8712551528487547,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.93964625601302,0.6,1.804826855911846,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.560379602539115,0.2,8.65023497827321
32,mixed_20,2,2,1165.5115603778006,194.25192672963342,5801374.8117176015,483447.9009764668,7521.0,70.95283018867924,169910.8953280672,1602.932974793087,106.0,0.749547433885856,85.23948168464254,89.8,54,1.3741362729691855,0.8471698113207548,85.23948168464254,100.0,10.8,0.9,0.30786029667485204,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.87378021571044,0.8,3.6943235600982245,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
33,mixed_20,2,2,1397.943574374056,225.4747700603316,4222284.878753591,351857.0732294659,7957.2,75.20982986767486,169352.76892807713,1600.6877970517687,105.8,0.951069248211812,85.73064804819126,91.4,56,1.846066911298427,0.8638941398865785,85.73064804819126,100.0,11.200000000000001,0.9333333333333335,1.1803358891832563,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.520539461351063,0.8,5.426949290478523,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.247237116944007,0.4,8.737081379720554
34,mixed_20,2,2,1020.5880101536892,212.62250211535192,5074184.006190464,422848.66718253866,8420.0,80.03802281368822,166710.52307580033,1584.7007896939197,105.2,0.9153947714306133,84.65094651288344,95.0,55,1.882866738029887,0.903041825095057,84.65094651288344,100.0,11.0,0.9166666666666666,0.5868541350943056,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.811358154601294,0.8,7.042249621131667,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
35,mixed_20,2,2,502.3544218616087,147.75130054753197,10647164.982098287,887263.7485081906,8897.0,85.54807692307692,163015.09210274921,1567.452808680281,104.0,0.8363283197318692,84.65179870182065,96.6,55,1.798159318170717,0.9288461538461539,84.65179870182065,100.0,11.200000000000001,0.9333333333333335,1.1564880175738492,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.460693198647505,0.8,5.396253357349586,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.3608912232002695,0.4,8.481602853536605
36,mixed_20,2,2,915.0665984310432,207.96968146160071,6046086.345290737,503840.5287742281,9050.6,86.19619047619048,164359.036492099,1565.3241570676096,105.0,0.8937461158544342,80.10817576892171,94.2,51,2.010800433374693,0.8971428571428571,80.1081757689217,100.0,10.2,0.85,0.5969775505102028,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.156049835434487,0.6,5.006764283275723,35.142059391625935,0.6,2.156966322846711,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,mixed_20,2,2,755.1213019267936,157.31693790141534,8720727.120563019,726727.2600469183,9362.2,86.20810313075506,166267.72669976353,1531.01037476762,108.6,0.5172186675465702,92.58853220634914,96.0,57,1.025429261630928,0.8839779005524862,92.58853220634914,100.0,11.4,0.9500000000000001,0.736431215230065,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.062386476189658,0.4,8.837174582760781
38,mixed_20,2,2,800.5965460522777,181.95376046642676,6316145.3744659405,526345.4478721617,9851.4,87.6459074733096,174101.64826131397,1548.9470485882027,112.4,0.330834372698425,91.66666666666667,103.4,55,0.5686898671880374,0.9199288256227758,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,mixed_20,13,2,1518.3418176008686,271.13246742872656,4365334.681406835,363777.89011723624,9127.8,80.92021276595744,174853.95439852233,1550.1237092067583,112.8,0.42910484678619004,85.0,98.2,54,0.9079088426910327,0.8705673758865248,85.0,100.0,10.8,0.9,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
40,mixed_20,13,13,919.6594960600572,153.2765826766762,7217535.232575151,601461.2693812626,8479.2,76.25179856115108,178637.31476037233,1606.4506723055067,111.2,0.6059909043789913,74.38960728606521,90.6,50,0.9212777744264572,0.814748201438849,74.38960728606521,100.0,10.0,0.8333333333333334,1.1614380131545996,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.938618635240346,0.6,1.834390620177908,33.26728911482064,0.6,1.8891121599947147,25.638469927329197,0.6,1.7613180140858922,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.83090975539244,0.2,8.45243536359668
