step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,0,0,1536.4086348161159,192.05107935201448,3476719.4576001717,289726.62146668095,2940.4,35.256594724220626,131268.9401234163,1573.9681069953992,83.4,1.3998224879847103,83.33333333333333,74.8,50,3.1571906477426896,0.8968824940047961,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,1292.2483678658873,195.79520725240718,4720498.868867716,393374.9057389763,3319.8,38.423611111111114,134312.93457471658,1554.5478538740344,86.4,0.7028621642179156,84.27447272429433,78.2,51,1.2827816060648674,0.9050925925925926,84.27447272429433,100.0,10.2,0.85,0.7378762924112122,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.293672691531924,0.2,8.854515508934547,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,1592.4117964685124,227.48739949550176,2670608.427035403,222550.70225295026,3717.2,41.11946902654867,142945.35805950646,1581.2539608352486,90.4,0.9209255952409633,83.33333333333333,81.2,50,1.7093273396780395,0.8982300884955752,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,1392.479567658353,198.92565252262187,5240615.578952369,436717.96491269744,4128.6,44.39354838709677,146080.72784731817,1570.760514487292,93.0,1.4691490144467851,84.98776479484259,84.0,53,2.973442825084405,0.9032258064516129,84.98776479484259,100.0,10.600000000000001,0.8833333333333333,1.4302098826737801,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.472504742261549,0.2,8.716492365579727,8.380672795849478,0.4,8.446026226505637,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,1511.7627060648208,243.832694526584,4547846.639024705,378987.2199187254,4556.6,47.66317991631799,148472.38740268958,1553.058445634828,95.6,1.1899879467061223,84.19585019625762,88.0,51,3.1348363724840187,0.9205020920502092,84.19585019625761,100.0,10.2,0.85,0.6873171176838997,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.350202355091369,0.2,8.247805412206796,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,1306.9663481736447,272.2846558695093,5692953.577450159,474412.79812084656,5006.4,50.56969696969697,151249.77789882384,1527.775534331554,99.0,0.5526469576864644,83.33333333333333,92.8,51,1.2064515640767537,0.9373737373737374,83.33333333333333,100.0,10.2,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,1436.208584032903,265.9645525986857,8823323.000703841,735276.9167253202,5475.6,53.16116504854369,159438.334021668,1547.944990501631,103.0,0.7416022052192377,83.33333333333333,95.4,50,1.5551489182832379,0.9262135922330097,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,0,1547.9966522633908,241.8744769161548,2597771.227330231,216480.93561085258,5153.2,49.36015325670498,163838.98785272223,1569.3389641065346,104.4,0.7017822421083445,74.40082727374218,89.8,50,1.2935418710030002,0.8601532567049809,74.40082727374218,100.0,10.000000000000002,0.8333333333333335,1.322613609968694,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.64321606311455,0.2,7.909379979018237,0.16671122179161557,0.4,7.961983340606094,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
18,actuated,4,4,795.8731804597925,137.21951387237803,7228650.155496871,602387.5129580726,4757.8,46.55381604696673,163362.1419251798,1598.4554004420727,102.2,0.6675345184059828,66.95481314314183,81.4,46,0.8448425601458902,0.7964774951076321,66.95481314314183,100.0,9.2,0.7666666666666666,1.0861324393799272,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.22932051618386,0.4,7.246702072864202,0.0,0.0,0.0,100.0,1.0,0.0,23.995895963074076,0.6,1.7789146333122026,29.272995382795557,0.6,1.867821626557269,27.95954585564857,0.6,2.1401509398254537
19,actuated,4,4,637.2825497140618,106.21375828567697,5112098.920602759,426008.2433835633,4837.8,47.80434782608695,167903.33159031635,1659.1238299438376,101.2,0.9970618030877938,71.51654906846854,77.4,53,1.3030153813787972,0.7648221343873518,71.51654906846854,100.0,10.600000000000001,0.8833333333333334,0.9593232132901982,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.621156314292762,0.8,4.130659623645289,22.155904680460026,0.8,3.886292030738011,27.42152782686958,1.0,3.4949269050990783
20,actuated,4,4,558.2420750704052,96.24863363282849,6167518.486866062,513959.8739055051,5207.4,53.46406570841889,162480.95958431068,1668.1823365945654,97.4,1.437391116396168,72.38118690047811,77.6,51,1.9634537414576092,0.7967145790554415,72.38118690047813,100.0,10.2,0.85,2.140841119683884,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.880554215781558,0.4,8.63249533176422,100.0,1.0,0.0,16.746380933423666,0.6,5.807722822782463,25.42723002701507,0.6,5.790554164741692,19.520077629517232,0.6,5.459321116918234
21,actuated,4,4,386.78530508738424,87.90575115622369,6284608.809719886,523717.4008099905,5600.8,59.837606837606835,152952.31880626275,1634.1059701523798,93.6,1.5613082945789762,72.81570192690427,80.4,50,2.542182178027131,0.8589743589743589,72.81570192690428,100.0,10.0,0.8333333333333334,1.8015709285112187,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.35062010402794,0.6,6.793849844040089,20.769951748079052,0.8,7.542415165301909,24.66785127074445,0.6,7.282586132792627
22,actuated,4,4,547.9541630812705,114.15711730859803,8268640.423558557,689053.3686298798,6005.6,66.43362831858407,143311.1574502666,1585.3004142728603,90.4,2.10590485949785,69.0124608083947,82.2,48,3.9046268470179486,0.9092920353982301,69.0124608083947,100.0,9.6,0.7999999999999999,1.3208486136889555,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.552047760679898,0.6,7.424588786830831,0.0,0.2,0.0,16.597481940056582,0.8,8.425594577436634
23,actuated,4,4,703.1945905617788,117.19909842696313,8890610.828831885,740884.2357359905,6415.0,71.43652561247217,143071.90351668285,1593.2283242392298,89.8,2.136109167977227,67.93666432367975,82.4,42,3.962799290897652,0.9175946547884187,67.93666432367975,100.0,8.399999999999999,0.6999999999999998,1.4251652939322712,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.323009039606973,0.2,8.384249903634188,0.0,0.0,0.0,8.916962844550085,0.2,8.717733623553066
24,actuated,4,4,255.32828121814845,53.193391920447596,10617431.430580508,884785.9525483757,6826.2,74.19782608695652,145781.10270449313,1584.5772033097078,92.0,1.0193910845624037,66.76061307250383,83.4,43,1.5525428047153362,0.9065217391304348,66.76061307250383,100.0,8.599999999999998,0.7166666666666665,0.6648272325740288,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.1273568700460146,0.2,7.977926790888345,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0
25,actuated,4,4,321.86972563554764,64.37394512710952,13149843.888456041,1095820.3240380033,7245.0,77.90322580645162,147451.41843403576,1585.4991229466211,93.0,1.2715824621953187,75.99272536062254,85.2,46,1.9850805102305378,0.9161290322580645,75.99272536062254,100.0,9.2,0.7666666666666666,0.6995332969120058,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.912704327470465,0.2,8.39439956294407
26,actuated,4,4,502.4675492403718,96.62837485391765,9251497.103796538,770958.0919830449,7670.6,80.91350210970464,152072.56950272404,1604.1410285097472,94.8,1.6147609828344485,78.16884189447322,85.8,50,2.586934684902309,0.9050632911392406,78.16884189447322,100.0,10.0,0.8333333333333334,2.1765566834791987,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.6792824793155887,0.4,8.379992452450097,10.839758439578873,0.2,9.22529782904323,23.50706181478415,0.4,8.513389920257058
27,actuated,4,4,603.5863658457587,116.07430112418436,6206399.819076952,517199.9849230793,8095.8,85.21894736842106,148996.326550138,1568.3823847382946,95.0,1.0574424983488881,75.30759125187686,86.4,46,1.9333763267522872,0.9094736842105263,75.30759125187686,100.0,9.2,0.7666666666666666,0.7106854882634557,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6910950225222905,0.2,8.528225859161468
28,actuated,4,4,606.229069224004,121.2458138448008,7398639.73510549,616553.3112587909,8529.4,88.66320166320166,152153.8651638088,1581.6410100188025,96.2,1.0924713658509033,75.3450040358003,87.6,49,1.8161514567142953,0.9106029106029107,75.3450040358003,100.0,9.8,0.8166666666666668,1.372059268814822,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.099185557324745,0.4,8.651830684393644,0.0,0.0,0.0,0.040862872278921714,0.4,7.812880541384221
29,actuated,4,4,451.6182527450609,94.08713598855435,8694029.154400881,724502.4295334067,8969.4,93.04356846473028,151282.3785313742,1569.3192793711016,96.4,1.3478576795830766,75.0,89.4,46,2.2291777150858323,0.9273858921161826,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
30,actuated,4,4,505.4131121655805,105.29439836782927,12352076.55872138,1029339.7132267817,9418.0,96.29856850715747,155409.523943164,1589.0544370466669,97.8,1.6721437312147427,76.49014602850603,90.4,51,3.2145998746852027,0.9243353783231084,76.49014602850603,100.0,10.200000000000001,0.8500000000000001,2.016908700368367,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.6046318827304731,0.4,8.10587756326422,11.912445448643894,0.4,8.051668879855422,5.364675010698079,0.4,8.045357961300759
31,actuated,4,4,425.2589749966577,101.25213690396612,10128066.684679028,844005.5570565857,9869.2,101.53497942386831,152091.52889795514,1564.727663559209,97.2,1.2912973680511022,75.94728325038905,91.2,46,2.8775761948904384,0.9382716049382716,75.94728325038905,100.0,9.2,0.7666666666666666,0.7330905979380856,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.367399004668641,0.2,8.797087175257028
32,actuated,4,4,352.85899898881553,98.0163886080043,9460610.327334775,788384.1939445646,10326.2,103.0558882235529,157157.49583893357,1568.438082224886,100.2,0.9952313893352719,76.89276586152526,92.6,47,1.776576262512137,0.9241516966067864,76.89276586152526,100.0,9.399999999999999,0.7833333333333332,1.467576097720368,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.359313739772006,0.2,8.803348713740792,0.0,0.0,0.0,11.353876598531087,0.2,8.807564458903625
33,actuated,4,4,588.3143756184422,122.5654949205088,7000934.475784262,583411.2063153551,10790.0,105.7843137254902,158348.5961767341,1552.4372174189618,102.0,1.0969116614507668,75.98462745382552,94.2,46,1.9552236424798726,0.9235294117647059,75.98462745382552,100.0,9.2,0.7666666666666666,0.7052864936340648,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81552944590635,0.2,8.463437923608778
34,actuated,4,4,852.6452067439628,177.63441807165893,7062996.21839354,588583.0181994616,11267.2,107.5114503816794,162738.8123954654,1552.8512633155094,104.8,1.0211561689748554,80.60008451374425,96.8,53,2.079114466071987,0.9236641221374046,80.60008451374425,100.0,10.600000000000001,0.8833333333333334,1.937896184437115,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.2650944009660634,0.4,8.377136551775036,1.6210795312292703,0.4,8.255066967289894,63.314840232735605,0.8,6.6225506941804495
35,actuated,1,4,1033.5750605048988,184.56697509016053,5202704.615099691,433558.7179249742,10254.2,99.3624031007752,162384.64135257126,1573.4945867497213,103.2,0.4424327766594715,68.33333333333333,89.0,45,0.6542798840155775,0.8624031007751938,68.33333333333333,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
36,actuated,1,1,498.79095086163636,71.25585012309091,5000498.790950863,416708.23257923854,9009.0,89.1980198019802,167234.49757566417,1655.7871047095462,101.0,0.8655504647231563,61.029653254435914,74.8,43,0.8639015048640512,0.7405940594059406,61.029653254435914,100.0,8.6,0.7166666666666668,1.2849525824945234,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.22957149222384,0.6,1.708686009207158,34.3920414242632,0.6,2.2639638375377094,100.0,1.0,0.0,32.58978483773262,0.6,1.933890535442881,29.379967853265043,0.6,1.8614777428375022,100.0,1.0,0.0,1.7644734457462619,0.2,7.651412864909031,0.0,0.0,0.0,100.0,1.0,0.0
37,actuated,1,1,357.71188115576945,51.101697307967065,5000357.711881155,416696.4759900963,8443.0,87.04123711340206,166218.64319375288,1713.594259729411,97.0,1.391189611495126,67.39183206101671,66.6,52,1.4438135582033604,0.6865979381443299,67.39183206101671,100.0,10.399999999999999,0.8666666666666666,2.051353552459236,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.3852173539085,0.8,3.8664243621594423,32.165690336419175,0.8,4.3748301998253645,100.0,1.0,0.0,21.55265355430174,0.8,3.969467862072208,18.46310129833796,0.8,4.165112704059012,100.0,1.0,0.0,100.0,1.0,0.0,12.135322189233193,0.2,8.240407501394802,100.0,1.0,0.0
38,actuated,1,1,444.3727387668526,69.43324043232072,5065271.011158895,422105.9175965746,8710.8,90.54885654885655,158297.10850692948,1645.5000884296203,96.2,1.4526154059667584,67.90343582823415,68.6,49,1.7197778865702844,0.7130977130977131,67.90343582823415,100.0,9.799999999999999,0.8166666666666668,1.7945416104781755,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.00273189886843,0.8,5.4026151614217675,23.023690719327305,0.6,5.335645579606519,100.0,1.0,0.0,20.536956245191504,0.8,5.992483632447325,29.27785107542263,0.6,4.803754952262494,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,actuated,1,1,798.6008618146662,124.7813846585416,5471372.998323942,455947.74986032845,9078.2,90.4203187250996,153497.38160792642,1528.858382549068,100.4,0.8081974762625962,86.64287095827252,79.4,53,1.1593180973162556,0.7908366533864541,86.64287095827252,100.0,10.6,0.8833333333333333,0.5552544249499676,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.71445149927035,0.6,6.663053099399611,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,actuated,1,1,883.3660332003822,138.0259426875597,5052600.09838495,421050.00819874584,9505.8,91.22648752399232,160185.77037669445,1537.2914623483152,104.2,0.4980713499136764,91.66666666666667,90.4,55,0.5758816576661066,0.8675623800383877,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
41,actuated,19,1,1424.7473350174992,197.881574307986,4527378.359331077,377281.5299442564,8034.2,77.85077519379846,162745.40096323678,1576.9903194112092,103.2,0.49371536957515894,80.0,87.2,52,0.6172017267213745,0.8449612403100775,80.0,100.0,10.4,0.8666666666666667,0.0,0.0,12,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
