step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
11,random,0,3,260.7660837998334,130.3830418999167,6708.953211226673,1677.2383028066683,144.8,3.2177777777777776,67371.4564079859,1497.1434757330198,45.0,0.4406462242364843,87.59257851079823,22.4,19,0.4633177546232453,0.49777777777777776,87.59257851079823,100.0,3.8,0.95,0.42876290601713457,0.0,4,100.0,1.0,0.0,50.370314043192934,0.8,1.7150516240685383,100.0,1.0,0.0,100.0,1.0,0.0
12,random,0,0,230.0878617709197,115.04393088545984,83884.64894662517,20971.16223665629,267.4,5.96875,68796.21152888786,1535.629721626961,44.8,0.4131200364246804,90.0,28.4,19,0.4156896856539387,0.6339285714285714,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
13,random,1,0,363.045557263168,181.522778631584,2182748.5124141257,545687.1281035314,367.4,8.057017543859649,68631.32029775398,1505.0728135472364,45.6,0.30387249052952303,93.99518890459461,28.8,19,0.33002710135910446,0.631578947368421,93.99518890459461,100.0,3.8,0.95,0.7154808696471171,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,75.98075561837845,0.8,2.8619234785884684,100.0,1.0,0.0
14,random,3,1,1293.9915884142263,323.49789710355657,1293.9915884142263,323.49789710355657,265.0,5.941704035874439,68566.66142320719,1537.3690902064393,44.6,0.4085402566676609,55.009866081608,22.2,14,0.22295152593536754,0.4977578475336323,55.00986608160801,100.0,2.8,0.7,0.7639974431737391,0.0,4,7.154794969308682,0.4,1.4833126919659456,100.0,1.0,0.0,100.0,1.0,0.0,12.884669357123357,0.4,1.5726770807290107
15,random,2,3,612.0796468550604,153.0199117137651,612.0796468550604,153.0199117137651,137.8,3.2046511627906975,66007.3408001241,1535.0544372121885,43.0,0.644289283468802,54.9898426939032,14.2,15,0.15449698873113607,0.3302325581395349,54.9898426939032,100.0,3.0,0.75,0.9606189819112775,0.0,4,60.0,0.8,0.0,28.1139870004057,0.6,1.7586552893285692,31.845383775207097,0.6,2.0838206383165407,100.0,1.0,0.0
16,random,1,2,603.4358796821596,150.8589699205399,603.4358796821596,150.8589699205399,37.0,0.8604651162790697,60684.402689810806,1411.2651788328094,43.0,0.6877980397164503,93.5604146275351,11.8,19,0.25441071137678833,0.2744186046511628,93.5604146275351,100.0,3.8,0.95,0.523958800242792,0.0,4,74.24165851014038,0.8,2.095835200971168,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,1,1,649.3273481220924,162.3318370305231,649.3273481220924,162.3318370305231,60.6,1.4093023255813955,63547.855202159764,1477.8570977246457,43.0,0.6631455224196332,62.5437225689609,14.4,16,0.26526772987984465,0.33488372093023255,62.5437225689609,100.0,3.2,0.8,0.7548985053280336,0.0,4,27.400238861188768,0.6,1.8092496732395509,100.0,1.0,0.0,100.0,1.0,0.0,22.77465141465484,0.6,1.2103443480725835
18,random,2,1,795.6512358774231,248.64101121169472,2099.205643461955,524.8014108654887,134.6,3.0315315315315314,67395.17511113343,1517.909349349852,44.4,0.5968123746417351,84.57591162663078,21.8,19,0.585995100633326,0.49099099099099097,84.57591162663078,100.0,3.8,0.95,0.7861774502240364,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.30364650652314,0.8,3.1447098008961456
19,random,2,2,366.671498833822,183.335749416911,22633.341585216025,5658.335396304006,257.2,5.981395348837209,68840.89007613875,1600.9509320032266,43.0,0.8224780459810915,78.65510104111678,29.8,19,1.2501717600256048,0.6930232558139535,78.65510104111678,100.0,3.8,0.95,1.115503691675817,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.620404164467118,0.8,4.462014766703268
20,random,1,2,529.8333078910745,294.3518377172636,1693793.8901008111,423448.4725252028,404.2,9.103603603603604,70367.77701070496,1584.859842583445,44.4,0.7420731934007724,93.02698974859823,34.4,19,1.219786892299567,0.7747747747747747,93.02698974859823,100.0,3.8,0.95,1.4492185324047486,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.1079589943929,0.8,5.7968741296189945
21,random,3,1,542.0188355552441,271.00941777762205,4615467.905062129,1153866.9762655322,490.2,10.893333333333333,68215.00852614784,1515.8890783588406,45.0,0.3618898896816757,100.0,35.6,20,0.5490116690677229,0.7911111111111111,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,2,3,1171.402768309974,292.8506920774935,1171.402768309974,292.8506920774935,349.0,8.154205607476635,68237.93633201803,1594.3443068228512,42.8,0.4412087333046816,43.63892474476387,25.8,14,0.2344448750214439,0.602803738317757,43.63892474476387,80.0,2.8000000000000003,0.7000000000000001,0.9561140859249659,0.0,4,80.0,1.0,0.0,25.70683369158928,0.6,1.952427814626779,28.848865287466197,0.6,1.872028529073085,40.0,0.6,0.0
23,random,0,2,585.81034079399,146.4525851984975,585.81034079399,146.4525851984975,166.0,3.896713615023474,65405.01264781222,1535.328935394653,42.6,0.6928029248877294,62.147797482523686,13.6,14,0.20377155281010803,0.3192488262910798,62.147797482523686,100.0,2.8,0.7,0.9096993454702424,0.0,4,12.029145290363772,0.2,1.7156293613216995,100.0,1.0,0.0,60.0,0.8,0.0,76.56204463973097,0.8,1.9231680205592703
24,random,0,0,523.8177030572473,130.95442576431182,523.8177030572473,130.95442576431182,31.8,0.7644230769230769,63020.14691259916,1514.9073777067106,41.6,0.8342467178946457,66.4363535622671,10.8,16,0.35895231304385805,0.25961538461538464,66.4363535622671,100.0,3.2,0.8,0.41569185467612024,0.0,4,100.0,1.0,0.0,40.0,0.6,0.0,25.745414249068403,0.6,1.662767418704481,100.0,1.0,0.0
25,random,1,0,862.4360481908673,215.60901204771682,862.4360481908673,215.60901204771682,67.4,1.538812785388128,63905.789294211194,1459.0362852559633,43.8,0.6434382631377717,90.72618334236381,15.4,19,0.38690885967406646,0.3515981735159817,90.72618334236381,100.0,3.8,0.95,0.6273906837072221,0.0,4,100.0,1.0,0.0,84.65843925717081,1.0,1.6079471477452436,78.24629411228443,0.8,0.9016155870836449,100.0,1.0,0.0
26,random,1,1,769.5506191367076,192.3876547841769,769.5506191367076,192.3876547841769,80.6,1.8571428571428572,65942.19230216954,1519.4053525845516,43.4,0.5571023966238028,67.11406409718805,17.4,16,0.1988451789029988,0.4009216589861751,67.11406409718805,100.0,3.2,0.8,0.5110779479957435,0.0,4,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.456256388752195,0.6,2.044311791982974
27,random,1,1,1010.7864410206466,252.69661025516166,1010.7864410206466,252.69661025516166,107.8,2.4838709677419355,66213.92822689362,1525.6665490067653,43.4,0.658648382702389,72.00849617720351,20.0,18,0.4102865963936794,0.4608294930875576,72.00849617720351,100.0,3.5999999999999996,0.8999999999999999,1.4309267693807515,0.0,4,45.425276937117474,0.8,2.561452513933288,100.0,1.0,0.0,100.0,1.0,0.0,42.60870777169657,0.8,3.1622545635897175
28,random,0,1,861.3996569542629,253.35284028066556,1601.9108147777258,400.47770369443145,94.6,2.2523809523809524,65329.714571491946,1555.469394559332,42.0,0.7964089800348726,75.17279617176669,18.8,18,0.7294969344267072,0.44761904761904764,75.17279617176669,100.0,3.6,0.9,0.7413163859688593,0.0,4,40.691184687066766,0.8,2.965265543875437,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
29,random,2,0,625.5178804220855,156.37947010552136,625.5178804220855,156.37947010552136,70.4,1.6842105263157894,64887.96230646073,1552.3435958483428,41.8,0.8150429600997278,58.32919670274166,13.0,16,0.4385670988315172,0.31100478468899523,58.329196702741655,80.0,3.2,0.8,0.7705795571099106,0.0,4,80.0,1.0,0.0,11.863589172406819,0.4,1.635282871023599,61.4531976385598,0.8,1.4470353574160433,80.0,1.0,0.0
30,random,1,2,543.5885852790966,135.89714631977415,543.5885852790966,135.89714631977415,40.8,0.9577464788732394,64637.97368061901,1517.323325836127,42.6,0.7513768455054751,74.27323695423198,11.2,16,0.23889800240297968,0.26291079812206575,74.27323695423198,100.0,3.2,0.8,1.130045532386215,0.0,4,36.75050887914665,0.4,2.1984531830386254,100.0,1.0,0.0,100.0,1.0,0.0,60.34243893778125,0.8,2.3217289465062354
31,random,2,1,772.6115217753982,193.15288044384954,772.6115217753982,193.15288044384954,68.0,1.588785046728972,62656.55762153742,1463.9382621854536,42.8,0.7727982907240076,69.42028198826478,12.8,16,0.43755028740354657,0.29906542056074764,69.42028198826478,100.0,3.2,0.8,0.29346515090811404,0.0,4,37.681127953059104,0.6,1.1738606036324561,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
32,random,1,2,723.492436035027,258.3901557267954,4163.4484355030745,1040.8621088757686,152.6,3.436936936936937,65161.42448307754,1467.5996505197645,44.4,0.6551067030239281,84.72129617575064,21.8,19,0.6228086282171911,0.49099099099099097,84.72129617575064,100.0,3.8,0.95,0.7243212008046939,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.88518470300255,0.8,2.8972848032187755
33,random,1,1,278.7077117851224,139.3538558925612,72197.56375823118,18049.390939557794,265.2,5.8933333333333335,65406.81664650829,1453.484814366851,45.0,0.4416584232868793,100.0,28.2,20,0.5230819603865431,0.6266666666666667,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,2,1,241.32946497738476,120.66473248869238,4242979.435480788,1060744.858870197,380.2,8.524663677130045,70429.1705355772,1579.1293842057669,44.6,0.4322190871593497,61.014753493026035,25.8,15,0.46834512502089626,0.57847533632287,61.014753493026035,100.0,3.0,0.75,0.9889691245149959,0.0,4,32.95918933481744,0.6,2.2297017049356174,100.0,1.0,0.0,100.0,1.0,0.0,11.099824637286702,0.4,1.7261747931243663
35,random,1,2,157.50242030377996,78.75121015188998,2000157.5024203036,500039.3756050759,498.2,11.374429223744292,67765.32797804687,1547.153606804723,43.8,0.6012459673147559,76.01713215493476,24.2,18,0.6123195250695768,0.5525114155251142,76.01713215493476,100.0,3.5999999999999996,0.8999999999999999,1.4949310488691712,0.0,4,56.52585528911686,0.8,3.5672496152422233,100.0,1.0,0.0,100.0,1.0,0.0,47.542673330622165,0.8,2.4124745802344614
36,random,1,1,148.25930474417254,74.12965237208627,2000148.2593047444,500037.0648261861,619.0,14.328703703703704,66723.3364915379,1544.521678044859,43.2,0.6833770220715649,82.46050582945429,25.2,18,0.7438699822053467,0.5833333333333334,82.46050582945429,100.0,3.6,0.9,0.47388280867299865,0.0,4,29.842023317817166,0.6,1.8955312346919946,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,1,1,153.74193564143354,76.87096782071677,2000153.7419356413,500038.4354839103,741.2,17.0,63572.78253541574,1458.0913425554068,43.6,0.618598264856069,80.0,26.0,17,0.6353540423692177,0.5963302752293578,80.0,100.0,3.4,0.85,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
38,random,1,1,153.6510809263906,76.8255404631953,2000153.6510809262,500038.41277023155,858.2,19.68348623853211,67124.81062180083,1539.559876646808,43.6,0.623696939482118,62.38743944047144,24.6,16,0.6451422510499849,0.5642201834862385,62.38743944047144,100.0,3.2,0.8,1.135441545670854,0.0,4,10.912202252118277,0.4,1.7330921884990624,100.0,1.0,0.0,100.0,1.0,0.0,38.63755550976748,0.8,2.8086739941843533
39,random,3,1,120.00178812938513,60.00089406469257,1202029.166319582,300507.2915798955,917.8,21.544600938967136,67076.1982011215,1574.5586432188147,42.6,0.8285352088997952,71.05152215301985,23.4,18,0.8574553581714859,0.5492957746478874,71.05152215301985,100.0,3.5999999999999996,0.8999999999999999,1.3437953380824366,0.0,4,41.564063009900565,0.8,2.9871743590366946,100.0,1.0,0.0,100.0,1.0,0.0,42.64202560217882,0.8,2.3880069932930517
40,random,2,3,668.2732093490546,175.86137088133017,871.304390059209,217.82609751480226,593.0,14.605911330049262,65793.23958329382,1620.5231424456604,40.6,0.910350945976829,46.97953644532902,15.0,15,0.5894233103623869,0.3694581280788177,46.97953644532902,60.0,3.0,0.75,0.88069983162738,0.0,4,60.0,0.8,0.0,43.71415535612982,0.8,1.8522565201565369,24.203990425186248,0.6,1.6705428063529832,60.0,0.8,0.0
41,random,3,2,502.145276593978,125.5363191484945,502.145276593978,125.5363191484945,231.6,5.54066985645933,60748.68807844257,1453.3178966134585,41.8,0.8471516383598472,84.6853037721516,9.2,18,0.31562934746569216,0.22009569377990432,84.6853037721516,100.0,3.5999999999999996,0.8999999999999999,1.014279911659747,0.0,4,67.87044628926765,0.8,2.0196279499748067,100.0,1.0,0.0,100.0,1.0,0.0,70.87076879933875,0.8,2.0374916966641816
42,random,1,3,480.75276822492714,120.18819205623178,480.75276822492714,120.18819205623178,31.4,0.7511961722488039,61576.078098956204,1473.1119162429713,41.8,0.7990562600810739,63.72797095625174,8.4,16,0.15404792715301552,0.20095693779904306,63.72797095625174,100.0,3.2,0.8,1.001220882941858,0.0,4,100.0,1.0,0.0,30.457719039592348,0.6,2.134018918487106,24.454164785414605,0.6,1.870864613280326,100.0,1.0,0.0
43,random,2,1,589.6242408632895,147.40606021582238,589.6242408632895,147.40606021582238,25.2,0.5806451612903226,62057.39859340524,1429.8939768065723,43.4,0.6481248658064294,65.0,11.4,15,0.11475876908469042,0.2626728110599078,65.0,100.0,3.0,0.75,0.0,0.0,4,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
44,random,1,2,961.1440161039773,240.28600402599432,961.1440161039773,240.28600402599432,58.4,1.3094170403587444,62730.83471064052,1406.5209576376799,44.6,0.4183032668361942,95.18488526410664,18.6,20,0.11366560818799902,0.4170403587443946,95.18488526410664,100.0,4.0,1.0,0.5467732299411895,0.0,4,94.45785195330359,1.0,1.6711945571221198,100.0,1.0,0.0,100.0,1.0,0.0,86.28168910312297,1.0,0.5158983626426382
45,random,0,1,1087.4671474132379,271.86678685330946,1087.4671474132379,271.86678685330946,67.6,1.5225225225225225,66277.28341065378,1492.731608348058,44.4,0.3704697644838605,85.0,16.2,19,0.10564064637390527,0.36486486486486486,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
46,random,2,0,1021.7383731413681,255.43459328534203,1021.7383731413681,255.43459328534203,51.8,1.1460176991150441,68101.07412857724,1506.6609320481691,45.2,0.40173685001318693,79.76031136601847,15.2,17,0.13549448096983768,0.336283185840708,79.76031136601847,100.0,3.4000000000000004,0.8500000000000001,0.8982031174731642,0.0,4,100.0,1.0,0.0,50.637942597829806,0.6,1.5869421567580382,68.40330286624408,0.8,2.0058703131346185,100.0,1.0,0.0
47,random,1,2,854.8938679808255,213.72346699520637,854.8938679808255,213.72346699520637,45.8,1.0315315315315314,63782.61520969057,1436.5453876056436,44.4,0.5063877532153493,87.21713853675823,12.8,19,0.18207998564397918,0.2882882882882883,87.21713853675823,100.0,3.8,0.95,0.6605722294293035,0.0,4,48.86855414703291,0.8,2.642288917717214,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,1,756.2005915138157,189.0501478784539,756.2005915138157,189.0501478784539,23.8,0.5509259259259259,63798.29278195059,1476.812332915523,43.2,0.6303293235700551,55.38958656581059,7.6,15,0.35936765481866373,0.17592592592592593,55.38958656581059,100.0,3.0,0.75,0.9621351159172267,0.0,4,21.986713811354548,0.6,1.6248710708833634,80.0,1.0,0.0,100.0,1.0,0.0,19.571632451887808,0.4,2.2236693927855433
49,random,3,0,632.0839769943329,158.02099424858324,632.0839769943329,158.02099424858324,23.8,0.5509259259259259,65381.03345457344,1513.4498484854962,43.2,0.6581929695559817,67.45673691240057,10.2,15,0.23085648785433088,0.2361111111111111,67.45673691240057,100.0,3.0,0.75,0.8265338327053844,0.0,4,100.0,1.0,0.0,36.5654207868522,0.4,1.7869768738447898,33.26152686275009,0.6,1.5191584569767478,100.0,1.0,0.0
50,random,0,3,564.4998315620705,141.12495789051763,564.4998315620705,141.12495789051763,56.8,1.3588516746411483,65549.89611073342,1568.1793327926653,41.8,0.874143631977758,64.56006205725629,12.4,17,0.4735369444127867,0.2966507177033493,64.56006205725629,100.0,3.4000000000000004,0.8500000000000001,1.3055634074075837,0.0,4,100.0,1.0,0.0,29.256543232650074,0.6,1.99952565238872,28.98370499637508,0.8,3.2227279772416146,100.0,1.0,0.0
51,random,3,0,739.8748380759044,231.21088689872013,2374.708684953205,593.6771712383013,128.6,3.0330188679245285,65262.9447751774,1539.2203956409764,42.4,0.9921958559119408,80.50940966847435,18.6,18,0.8670183971940962,0.4386792452830189,80.50940966847435,100.0,3.6,0.9,1.9402254644435182,0.0,4,100.0,1.0,0.0,54.406801495662194,0.8,3.4753174921783416,67.6308371782352,0.8,4.2855843655957315,100.0,1.0,0.0
52,random,3,3,106.60637090157698,53.30318545078849,51275.80103486699,12818.950258716748,234.8,5.59047619047619,66732.40919887516,1588.8668856875038,42.0,0.8842053674366308,70.2924126704977,23.8,17,0.8824594851597777,0.5666666666666667,70.2924126704977,100.0,3.4,0.85,0.5002330668767029,0.0,4,100.0,1.0,0.0,41.16965068199079,0.8,2.0009322675068115,40.0,0.6,0.0,100.0,1.0,0.0
53,random,0,3,89.61594535190036,44.80797267595018,1967749.660980465,491937.4152451162,354.0,8.634146341463415,67236.46782566092,1639.9138494063636,41.0,1.0626872153264624,68.96234429032035,24.4,17,1.0855213496983074,0.5951219512195122,68.96234429032035,100.0,3.4000000000000004,0.8500000000000001,1.7571975607135881,0.0,4,100.0,1.0,0.0,19.033559161957783,0.6,4.043948234164355,56.8158179993236,0.8,2.984842008689997,100.0,1.0,0.0
54,random,3,0,80.88753438291474,40.44376719145737,4538362.723015549,1134590.6807538872,474.2,11.509708737864077,67489.53430911794,1638.0954929397558,41.2,1.1828275619840787,72.60990754068416,24.6,19,1.2177176130606362,0.5970873786407767,72.60990754068416,100.0,3.8,0.95,2.4000773218628666,0.0,4,100.0,1.0,0.0,28.599472601292746,0.8,4.953811032984987,61.8401575614439,1.0,4.646498254466478,100.0,1.0,0.0
55,random,2,3,549.3843360844483,196.20869145873152,2666.85575041945,666.7139376048625,408.0,9.951219512195122,63976.19102429248,1560.3949030315239,41.0,0.9747911069529602,75.0,20.6,17,0.9890662018745005,0.5024390243902439,75.0,100.0,3.4000000000000004,0.8500000000000001,0.0,0.0,4,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,60.0,0.8,0.0
56,random,0,2,852.3983117111295,213.09957792778238,852.3983117111295,213.09957792778238,232.8,5.596153846153846,64387.62865413631,1547.7795349551998,41.6,0.6991522987844256,51.061530029572,14.8,13,0.4689652018688101,0.3557692307692308,51.061530029572,76.02361957078074,2.6,0.65,0.9935444253116694,0.0,4,0.0,0.2,0.0,76.02361957078074,0.8,1.909718454951626,60.0,0.8,0.0,68.22250054750725,0.8,2.0644592462950517
57,random,0,0,679.0476713762653,169.76191784406632,679.0476713762653,169.76191784406632,58.8,1.3933649289099526,60209.382540444916,1426.7626194418226,42.2,0.635011566972286,80.16092595387761,10.4,18,0.2707210849883176,0.24644549763033174,80.16092595387761,100.0,3.6,0.9,0.8210806435843707,0.0,4,98.86888786862755,1.0,1.5840632484770472,60.0,0.8,0.0,61.77481594688288,0.8,1.7002593258604355,100.0,1.0,0.0
58,random,3,0,856.1720444155322,214.04301110388306,856.1720444155322,214.04301110388306,34.4,0.7889908256880734,62873.40655721312,1442.0506091103925,43.6,0.5329268245110323,90.83100210621353,11.6,19,0.2669098776299622,0.26605504587155965,90.83100210621353,100.0,3.8,0.95,0.3836485062504158,0.0,4,100.0,1.0,0.0,63.32400842485413,0.8,1.5345940250016632,100.0,1.0,0.0,100.0,1.0,0.0
59,random,3,3,1195.4227297395576,314.58492887883097,1470.6098196628905,367.6524549157226,78.4,1.719298245614035,66903.03224225075,1467.1717596984813,45.6,0.4439720096593244,85.0,18.2,18,0.35372058889536756,0.3991228070175439,85.0,100.0,3.6,0.9,0.0,0.0,4,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,0,3,552.288437006151,230.12018208589623,13376.731312155927,3344.182828038982,161.0,3.59375,65740.37324512491,1467.4190456501096,44.8,0.4792050670515475,65.69940514258718,22.6,16,0.4911399983263426,0.5044642857142857,65.69940514258718,100.0,3.2,0.8,0.9091057252186114,0.0,4,100.0,1.0,0.0,39.51045901720818,0.6,1.8202462421053431,23.28716155314055,0.6,1.8161766587691024,100.0,1.0,0.0
61,random,1,0,169.18032323648993,84.59016161824496,176801.07896240198,44200.269740600495,250.4,5.743119266055046,67177.48117731189,1540.7679169108233,43.6,0.5649498220779147,80.30930100091808,24.8,18,0.5434129885939164,0.5688073394495413,80.30930100091808,100.0,3.6,0.9,1.6006215288585204,0.0,4,100.0,1.0,0.0,84.93015771159776,1.0,2.5279431159729246,36.307046292074574,0.6,3.8745429994611573,100.0,1.0,0.0
62,random,2,1,980.3439057548927,245.08597643872318,980.3439057548927,245.08597643872318,198.4,4.657276995305164,67557.77481787822,1585.8632586356389,42.6,0.6095253056496331,65.30077986867951,20.2,16,0.3490707816601806,0.47417840375586856,65.30077986867951,100.0,3.2,0.8,0.41140888878798876,0.0,4,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.20311947471805,0.6,1.645635555151955
63,random,2,2,853.6994845883213,213.42487114708032,853.6994845883213,213.42487114708032,141.8,3.2672811059907834,67134.29033727183,1546.8730492458947,43.4,0.6679572026193367,81.0984822047655,19.0,19,0.48739385905481525,0.4377880184331797,81.0984822047655,100.0,3.8,0.95,1.2222783152030932,0.0,4,97.5881894454028,1.0,1.2490384215294845,100.0,1.0,0.0,100.0,1.0,0.0,26.805739373659208,0.8,3.640074839282888
