step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,actuated,0,0,77.61478789181652,43.119326606564734,2408989.078431125,602247.2696077812,1106.0,36.86666666666667,47456.25885478458,1581.8752951594859,30.0,1.3472259395369937,75.0,27.0,15,1.784317756752323,0.9,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,17.755469561018344,17.755469561018344,2236200.9884114875,559050.2471028719,1244.0,41.19205298013245,48069.476635632906,1591.7045243587054,30.2,1.3922422588464372,76.45569855737975,28.2,17,2.4856470372338544,0.9337748344370861,76.45569855737975,100.0,3.4,0.85,2.226642639678903,0.0,4,100.0,1.0,0.0,5.8227942295189905,0.4,8.906570558715613,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,279.16682949237145,174.47926843273214,2400279.166829492,600069.791707373,1384.0,44.935064935064936,49252.74067134967,1599.1149568620021,30.8,1.3413183696460906,75.46965036522622,28.2,17,2.2737084850670373,0.9155844155844156,75.46965036522622,100.0,3.4,0.85,2.1733969897730274,0.0,4,100.0,1.0,0.0,1.8786014609048607,0.4,8.69358795909211,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,151.3876645158794,75.6938322579397,7638788.75281622,1909697.188204055,1524.0,49.80392156862745,48649.52294195105,1589.8536909134332,30.6,1.3308626133829333,75.0,28.2,15,2.0011817906117146,0.9215686274509803,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,90.82033048874008,45.41016524437004,2000090.8203304883,500022.70508262207,1664.0,53.67741935483871,49948.516010063824,1611.2424519375427,31.0,1.663284349452491,75.95504189236308,28.0,17,2.2428398238153533,0.9032258064516129,75.95504189236308,100.0,3.4,0.85,2.2105802657315508,0.0,4,100.0,1.0,0.0,3.8201675694523374,0.4,8.842321062926203,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,140.18504027392913,116.82086689494095,2040606.4739302285,510151.6184825571,1804.6,58.59090909090909,47254.43458608185,1534.2348891585016,30.8,1.0578263806349124,75.0,28.6,15,1.917600679726802,0.9285714285714286,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,18.572763507669094,18.572763507669094,4431904.2695804145,1107976.0673951036,1949.0,62.467948717948715,49536.14215462781,1587.6968639303784,31.2,1.2709897940822086,77.60311452390667,29.2,17,2.227293771103032,0.9358974358974359,77.60311452390667,100.0,3.4,0.85,2.2572957444237547,0.0,4,100.0,1.0,0.0,10.412458095626675,0.4,9.029182977695019,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,26.172081967936474,26.172081967936474,3000026.1720819674,750006.5430204918,2094.0,67.11538461538461,49095.95006052439,1573.5881429655253,31.2,0.9400752741075122,75.0,29.2,15,1.6861991594938988,0.9358974358974359,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,358.5494725531397,179.27473627656985,2000358.549472553,500089.63736813824,2239.0,70.40880503144655,51412.54483684583,1616.7466929825732,31.8,1.7130637487156009,75.41619435129249,29.0,17,2.7895752338992876,0.9119496855345912,75.41619435129249,100.0,3.4,0.85,2.2811213806970048,0.0,4,100.0,1.0,0.0,1.664777405169957,0.4,9.124485522788019,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,141.21556457246788,70.60778228623394,2000141.215564572,500035.303891143,2384.0,74.5,51422.208229287746,1606.944007165242,32.0,1.355987623205098,77.61371449248415,29.2,16,1.9763460816116343,0.9125,77.61371449248415,100.0,3.2,0.8,2.391232867236322,0.0,4,100.0,1.0,0.0,10.454857969936597,0.2,9.564931468945288,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,111.26331510787216,69.5395719424201,2039234.7402749553,509808.6850687388,2529.6,80.0506329113924,49188.2751214577,1556.5909848562562,31.6,1.1282133676268495,75.0,29.6,15,1.848808045736001,0.9367088607594937,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,20.581906589194986,20.581906589194986,2994979.954647393,748744.9886618482,2679.0,83.71875,50481.63719885259,1577.5511624641435,32.0,1.1644986185381692,75.0,30.0,15,2.0593237646205456,0.9375,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,122.86816026011095,102.39013355009247,2600328.5962644117,650082.1490661029,2829.0,87.85714285714286,50402.5270001403,1565.2958695695745,32.2,1.5578056386572174,76.81185202786679,30.2,17,2.6817352138178348,0.937888198757764,76.81185202786679,100.0,3.4,0.85,2.253852572781034,0.0,4,100.0,1.0,0.0,7.247408111467166,0.4,9.015410291124136,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,255.69163189343948,127.84581594671974,2000255.6916318932,500063.9229079733,2979.0,90.27272727272727,52673.64989435249,1596.1712089197724,33.0,1.2336567231533782,77.83345566360723,30.2,16,1.9475027881102456,0.9151515151515152,77.83345566360723,100.0,3.2,0.8,2.2057871172204013,0.0,4,100.0,1.0,0.0,11.3338226544289,0.2,8.823148468881605,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,178.84518609255625,89.42259304627812,2000178.8451860931,500044.7112965233,3129.0,95.98159509202453,51461.13971570557,1578.5625679664286,32.6,1.2008292969386412,75.0,30.2,15,1.8327601145543524,0.9263803680981595,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,19.99880545710754,19.99880545710754,2177173.094214469,544293.2735536173,3281.0,99.42424242424242,51803.87994567062,1569.8145438082004,33.0,1.2006728909220736,75.0,30.8,15,2.1201057483183887,0.9333333333333333,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,229.1400578782458,163.67146991303272,3784168.922334599,946042.2305836497,3436.0,101.05882352941177,54215.524927680846,1594.5742625788484,34.0,1.161845361700555,77.62827075526474,31.4,16,2.064955750488667,0.9235294117647059,77.62827075526474,100.0,3.2,0.8,2.3779894013889216,0.0,4,100.0,1.0,0.0,10.513083021058947,0.2,9.511957605555686,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,246.7926439162565,123.39632195812825,2000246.7926439163,500061.6981609791,3591.0,105.61764705882354,54813.49488420666,1612.1616142413723,34.0,1.6852950120210877,76.60343425010211,31.0,17,2.7127120616365317,0.9117647058823529,76.60343425010211,100.0,3.4,0.85,2.265201155585237,0.0,4,100.0,1.0,0.0,6.413737000408446,0.4,9.060804622340948,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,124.70867430929397,77.94292144330872,2154913.5899090827,538728.3974772707,3746.6,112.17365269461078,51398.84900448682,1538.8876947451145,33.4,1.7066599435199816,75.0,31.6,15,2.83864150009333,0.9461077844311377,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,30.155917599404937,30.155917599404937,3480631.1879319074,870157.7969829768,3906.0,116.94610778443113,51991.70692793449,1556.6379319740865,33.4,0.8848662271854233,76.22938638655512,32.0,17,1.661782362069184,0.9580838323353293,76.22938638655512,100.0,3.4,0.85,2.1844430847093457,0.0,4,100.0,1.0,0.0,4.917545546220481,0.4,8.737772338837383,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,27.453486051704537,27.453486051704537,3000027.453486052,750006.863371513,4066.0,121.01190476190476,52225.18317486996,1554.3209278235108,33.6,0.8775694350688716,75.0,32.2,15,1.5569572752692362,0.9583333333333334,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,149.60213192772676,124.66844327310564,2600507.2656543376,650126.8164135844,4226.0,122.13872832369943,54822.62541117085,1584.4689425193887,34.6,1.3520430792534415,77.79893421595801,32.2,16,2.3554862824116483,0.930635838150289,77.79893421595801,100.0,3.2,0.8,2.232992817182294,0.0,4,100.0,1.0,0.0,11.195736863832053,0.2,8.931971268729177,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,316.40526547212613,158.20263273606307,2000316.4052654717,500079.1013163679,4386.0,125.31428571428572,55647.62352925087,1589.9321008357392,35.0,1.138819219508053,75.0,32.2,15,1.933408079539997,0.92,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,93.47049040551842,66.76463600394173,2014816.19828245,503704.0495706125,4546.6,130.6494252873563,54603.539931707164,1569.0672394168726,34.8,1.4927484374320028,76.2731106500371,32.4,17,2.501695049626943,0.9310344827586207,76.2731106500371,100.0,3.4,0.85,2.2615568075329064,0.0,4,100.0,1.0,0.0,5.092442600148388,0.4,9.046227230131626,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,24.592057330352507,24.592057330352507,3278309.8857594873,819577.4714398718,4711.0,134.6,54921.59364794828,1569.1883899413795,35.0,0.9923783122842185,75.0,33.2,15,1.773232000880123,0.9485714285714286,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,153.1392876525088,127.61607304375735,2600438.6149191842,650109.6537297961,4876.0,136.20111731843576,56529.5072508782,1579.0365153876594,35.8,1.1096087984632081,77.70234168379687,33.4,16,2.0428566762296207,0.9329608938547486,77.70234168379687,100.0,3.2,0.8,2.3128089380683186,0.0,4,100.0,1.0,0.0,10.809366735187496,0.2,9.251235752273274,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,321.59766975790296,160.79883487895148,2000321.5976697584,500080.3994174396,5041.0,140.02777777777777,57527.756280595655,1597.993230016546,36.0,1.304551543257665,75.0,33.0,15,2.1197276784718184,0.9166666666666666,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,18.619555251248446,18.619555251248446,2216347.387980362,554086.8469950905,5206.6,144.62777777777777,56355.79760269959,1565.438822297211,36.0,1.4204911529042572,77.79130083367335,33.6,16,2.620396631244914,0.9333333333333333,77.79130083367335,100.0,3.2,0.8,2.2390993921550946,0.0,4,100.0,1.0,0.0,11.165203334693388,0.2,8.956397568620378,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,20.022883795223784,20.022883795223784,3060467.696305925,765116.9240764813,5376.0,150.16759776536313,56254.047817132225,1571.3421177969897,35.8,1.2155253722960473,77.4330971223904,34.0,17,2.163208235463599,0.9497206703910615,77.4330971223904,100.0,3.4,0.85,2.213257482810878,0.0,4,100.0,1.0,0.0,9.732388489561572,0.4,8.853029931243512,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,26.86225242024606,26.86225242024606,4092158.932451529,1023039.7331128822,5546.0,154.05555555555554,56066.30906906111,1557.3974741405866,36.0,0.9068628306146325,75.0,34.4,15,1.6040856903812322,0.9555555555555556,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,528.9570370416858,264.4785185208429,2000528.9570370417,500132.2392592604,5716.0,154.48648648648648,58667.522045868216,1585.6087039423842,37.0,1.4352176953587485,77.6323984595939,34.0,16,2.414992747093304,0.918918918918919,77.6323984595939,100.0,3.2,0.8,2.374260620470119,0.0,4,100.0,1.0,0.0,10.529593838375604,0.2,9.497042481880476,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,24.24659893213402,24.24659893213402,3208931.317642222,802232.8294105555,5889.0,159.16216216216216,57828.18144567664,1562.9238228561253,37.0,1.0831244733808396,75.0,35.2,15,2.055585180167253,0.9513513513513514,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,18.180845308666644,18.180845308666644,3000018.180845308,750004.545211327,6064.0,162.13903743315507,58711.988714102496,1569.839270430548,37.4,1.3034558996488341,77.02492404389687,35.2,17,2.2890940949562224,0.9411764705882353,77.02492404389687,100.0,3.4,0.85,2.1951769005274397,0.0,4,100.0,1.0,0.0,8.099696175587496,0.4,8.780707602109759,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,19.773691265480128,19.773691265480128,3000019.773691266,750004.9434228165,6239.0,168.6216216216216,58294.875807432574,1575.5371839846641,37.0,1.2170184059021993,75.0,35.0,15,2.1559031168320377,0.9459459459459459,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,334.7459901538432,239.10427868131657,2400613.835597233,600153.4588993082,6414.0,169.68253968253967,60048.49293773326,1588.5844692522026,37.8,1.4939483867449843,77.55646343502207,35.4,16,2.7330171853906204,0.9365079365079365,77.55646343502207,100.0,3.2,0.8,2.444783646962684,0.0,4,100.0,1.0,0.0,10.225853740088269,0.2,9.779134587850736,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,16.95296194183799,16.95296194183799,2050700.1577175125,512675.0394293781,6590.2,173.42631578947368,59484.39143215037,1565.378721898694,38.0,1.396460440263412,75.34477126431597,35.6,17,2.4428665193810986,0.9368421052631579,75.34477126431597,100.0,3.4,0.85,2.1878273090813307,0.0,4,100.0,1.0,0.0,1.3790850572638647,0.4,8.751309236325323,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,26.60400260183916,26.60400260183916,5054668.608008489,1263667.1520021223,6770.0,180.0531914893617,58314.86904033922,1550.9273680941283,37.6,0.9095865441095737,75.0,36.2,15,1.614660442456214,0.9627659574468085,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,17.144871039863972,17.144871039863972,3000017.1448710402,750004.2862177601,6950.0,182.89473684210526,59941.590644362615,1577.4102801148056,38.0,1.3876979095838031,76.11300472773138,36.0,17,2.443195469457268,0.9473684210526315,76.11300472773138,100.0,3.4,0.85,2.1497781245969234,0.0,4,100.0,1.0,0.0,4.452018910925517,0.4,8.599112498387694,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,16.967856147406383,16.967856147406383,3000016.9678561473,750004.2419640368,7130.0,190.64171122994654,57703.17858517738,1542.8657375715877,37.4,1.436821977999061,75.0,36.2,15,2.5506327785681506,0.9679144385026738,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,21.8576615027385,21.8576615027385,3000021.857661503,750005.4644153757,7310.0,193.3862433862434,59100.22733948638,1563.49807776419,37.8,1.1299487919546665,77.75137995714346,36.0,17,2.0216440851716784,0.9523809523809523,77.75137995714346,100.0,3.4,0.85,2.17933709602803,0.0,4,100.0,1.0,0.0,11.005519828573824,0.4,8.71734838411212,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,29.331029729500596,29.331029729500596,3000029.3310297295,750007.3327574324,7490.0,199.20212765957447,58426.34480797667,1553.8921491483156,37.6,0.8167321085254663,75.0,36.2,15,1.4409702327273282,0.9627659574468085,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,16.816298279518612,16.816298279518612,3000016.8162982794,750004.2040745699,7670.0,201.8421052631579,60064.483369716756,1580.6442992030725,38.0,1.4177401362778619,77.27433541677442,36.0,16,2.497499764559998,0.9473684210526315,77.27433541677442,100.0,3.2,0.8,2.312156360829249,0.0,4,100.0,1.0,0.0,9.09734166709768,0.2,9.248625443316996,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,21.807855364339154,21.807855364339154,3000021.8078553644,750005.4519638411,7850.0,205.4973821989529,60145.408068083416,1574.4871222011366,38.2,1.0919395424891263,75.0,36.2,16,1.9212468904262348,0.9476439790575916,75.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,18.530475733660836,18.530475733660836,3000018.5304757333,750004.6326189333,8030.0,211.31578947368422,59780.011532224264,1573.158198216428,38.0,1.417907086168416,75.23492072544343,36.2,17,2.579462071586689,0.9526315789473684,75.23492072544343,100.0,3.4,0.85,2.141435006214306,0.0,4,100.0,1.0,0.0,0.9396829017737218,0.4,8.565740024857224,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,21.270609525324364,21.270609525324364,3000021.2706095255,750005.3176523814,8210.0,216.05263157894737,59655.93474241641,1569.8930195372739,38.0,1.1315147055475974,75.0,36.0,15,2.005311742300692,0.9473684210526315,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,14.703539022700747,14.703539022700747,3000014.7035390227,750003.6758847557,8390.0,224.33155080213905,58758.329035404975,1571.0783164546785,37.4,1.5919533037114888,77.19486568976976,36.0,17,2.773016090574213,0.9625668449197861,77.19486568976976,100.0,3.4,0.85,2.218212529667653,0.0,4,100.0,1.0,0.0,8.779462759079024,0.4,8.872850118670613,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,17.141725358233945,17.141725358233945,3000017.1417253586,750004.2854313396,8570.0,226.7195767195767,59644.63323602385,1577.900350159361,37.8,1.410037262316328,76.47684839462158,36.2,17,2.5081178287161925,0.9576719576719577,76.47684839462158,100.0,3.4,0.85,2.4080306547461086,0.0,4,100.0,1.0,0.0,5.907393578486335,0.4,9.632122618984434,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,29.626222060041677,29.626222060041677,3000029.62622206,750007.406555515,8750.0,235.21505376344086,57372.54946897771,1542.272835187573,37.2,0.8236261456133798,75.0,36.2,15,1.476224763340465,0.9731182795698925,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,0,0,250.7449802030248,179.10355728787488,2200934.2709092535,550233.5677273134,8223.8,223.47282608695653,58261.30337856398,1583.1875918088037,36.8,1.0772363533816978,75.0,33.6,15,1.8629808682757272,0.9130434782608695,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,0,0,399.911582873993,133.30386095799767,1000399.9115828741,250099.97789571853,5808.2,162.24022346368716,59711.69232897872,1667.9243667312494,35.8,1.4179631252236828,45.169591401000275,24.4,12,1.885120001416292,0.6815642458100558,45.169591401000275,100.0,2.4,0.6,3.2903086187898953,0.0,4,38.35781442498842,0.6,2.2144819557666824,11.165968401355713,0.2,8.955783896706938,100.0,1.0,0.0,31.15458277765697,0.6,1.9909686226859598
60,actuated,0,0,254.48635712950127,84.82878570983375,1000254.4863571294,250063.62158928235,4130.4,118.01142857142857,56451.248086792926,1612.8928024797979,35.0,1.9089408195917827,67.99699698118872,20.2,16,2.322953567054256,0.5771428571428572,67.99699698118872,100.0,3.2,0.8,3.0304688086733194,0.0,4,61.35505792745448,1.0,3.1687810924835382,10.63292999730038,0.2,8.95309414220974,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,590.2325654737963,173.59781337464597,400888.0035136306,100222.00087840765,2885.0,81.49717514124293,56510.9182187424,1596.353621998373,35.4,1.5295412377669284,70.0,20.6,16,2.011964129365587,0.5819209039548022,70.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,80.0,1.0,0.0,100.0,1.0,0.0
62,actuated,0,0,803.4245469892142,236.3013373497689,2742.295010387469,685.5737525968673,1622.8,44.828729281767956,56261.48414147028,1554.1846447919968,36.2,1.6174349387704114,64.67052535794011,23.6,14,2.318836752865643,0.6519337016574586,64.67052535794011,100.0,2.8,0.7,2.7062397907462525,0.0,4,100.0,1.0,0.0,11.279709616151194,0.2,8.865476453118259,47.402391815609235,0.6,1.9594827098667522,100.0,1.0,0.0
63,actuated,0,0,297.06569078287094,135.0298594467595,56503.56137185071,14125.890342962677,670.0,18.206521739130434,57155.44219764725,1553.1370162404144,36.8,1.2034920317916074,75.0,27.6,15,1.804045604789889,0.75,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,314.75341082173895,157.37670541086948,2545742.9354603277,636435.7338650819,377.4,10.14516129032258,57405.87564534488,1543.1687001436796,37.2,1.3777142882911337,77.77249341080193,30.8,16,2.2483343379736356,0.8279569892473119,77.77249341080193,100.0,3.2,0.8,2.2542884955648,0.0,4,100.0,1.0,0.0,11.089973643207713,0.2,9.0171539822592,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,289.5410733707778,206.81505240769843,4581841.799889761,1145460.4499724403,542.4,14.34920634920635,58362.95597798294,1543.9935443910833,37.8,1.0069444384159116,75.0,34.8,15,1.7533551116610984,0.9206349206349206,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,0,0,20.46031718000827,20.46031718000827,2269554.773045738,567388.6932614346,721.0,18.776041666666668,60613.25803240379,1578.4702612605154,38.4,1.193495557225625,77.71605092173331,36.2,16,2.1233451024209247,0.9427083333333334,77.71605092173331,100.0,3.2,0.8,2.301135059725395,0.0,4,100.0,1.0,0.0,10.864203686933251,0.2,9.20454023890158,100.0,1.0,0.0,100.0,1.0,0.0
