step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,random,4,14,1249.8486771189705,122.53418403127162,1546538.856030456,128878.238002538,1843.0,26.031073446327685,115407.87726803217,1630.0547636727708,70.8,1.3867072351438694,82.30781566774094,52.8,54,1.9044722154014064,0.7457627118644068,82.30781566774094,100.0,10.800000000000002,0.9000000000000002,0.7157107377890496,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.693788012891218,0.4,8.588528853468596,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
11,random,4,4,1149.5281572959534,151.2537049073623,1728255.714596042,144021.30954967017,1991.4,28.530085959885387,111907.9424448453,1603.2656510722825,69.8,0.9574503279313045,74.46449664585639,53.8,49,1.1543168280335847,0.7707736389684814,74.46449664585639,100.0,9.799999999999999,0.8166666666666665,0.5105191025776011,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,31.650539064036707,0.6,2.195410332664472,32.877730893537205,0.6,2.0161012921079156,29.04568979270266,0.6,1.9147176061588262
12,random,4,4,1843.875610301203,209.5313193524094,3379120.1981835268,281593.34984862723,2269.6,32.33048433048433,112830.15030855437,1607.2670984124554,70.2,1.9709531138170064,69.01350231682945,58.4,48,3.6526628695171226,0.8319088319088319,69.01350231682945,100.0,9.600000000000001,0.8000000000000002,0.7703729660719785,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.944150016904587,0.8,4.044458561914906,0.0,0.0,0.0,16.217877785048813,0.8,5.200017030948835
13,random,4,4,1534.4574984093247,153.44574984093248,1603529.6447033484,133627.4703919457,2560.6,35.96348314606742,115400.18657868647,1620.789137341102,71.2,2.227036278147513,66.66666666666667,59.8,40,3.8180110984361963,0.8398876404494382,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,4,4,1133.024362627106,145.2595336701418,2809783.2696240894,234148.60580200746,2866.0,39.476584022038566,112793.49127495207,1553.6293564042985,72.6,2.0688638514272433,67.13800786397044,63.0,42,3.544655026251187,0.8677685950413223,67.13800786397044,100.0,8.4,0.7000000000000001,0.692700547321389,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.6560943676453235,0.4,8.312406567856668,0.0,0.0,0.0,0.0,0.0,0.0
15,random,4,4,1492.8694876000495,213.26706965714993,4905246.309158794,408770.5257632328,3195.4,41.824607329842934,120084.10285335493,1571.781450960143,76.4,1.2110007172168755,68.0896793037715,68.4,42,2.1047514489015846,0.8952879581151832,68.0896793037715,100.0,8.399999999999999,0.6999999999999998,1.4052389331153148,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.064484460363474,0.2,8.288791811083094,0.0,0.0,0.0,0.0,0.0,0.0,5.011667184894577,0.2,8.574075386300683
16,random,4,4,846.1532194825426,183.94635206142232,5482813.687016735,456901.1405847279,3544.0,44.860759493670884,122086.97200568623,1545.404708932737,79.0,0.9516871027990643,67.66955860485122,71.8,42,2.0414476801503234,0.9088607594936708,67.66955860485122,100.0,8.399999999999999,0.6999999999999998,0.6924419451427043,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.034703258214563,0.2,8.309303341712452,0.0,0.2,0.0
17,random,0,4,922.8517222987444,170.89846709236008,7468713.6537780985,622392.8044815082,3540.8,44.039800995024876,127319.49347878314,1583.575789537104,80.4,0.7033028009940944,60.42138033907326,69.0,39,1.2101424323908894,0.8582089552238806,60.42138033907326,100.0,7.8,0.65,0.7025518422247843,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.056564068879084,0.2,8.430622106697411,0.0,0.0,0.0
18,random,0,0,956.1509527853102,149.3985863727047,5402534.90034728,450211.2416956067,3586.8,44.28148148148148,129405.69506409628,1597.601173630818,81.0,0.7566752512920231,55.48631185901186,64.2,39,1.0701712395783667,0.7925925925925926,55.48631185901186,100.0,7.8,0.65,1.0476781266918915,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.84649554726195,0.6,2.2975042421689005,29.673207347984203,0.6,1.8483686883882462,0.0,0.0,0.0,2.3160394128962025,0.4,8.426264589745552,0.0,0.2,0.0,0.0,0.0,0.0
19,random,0,0,1135.9993540273156,145.64094282401481,3410793.3854115224,284232.78211762686,3871.6,47.79753086419753,134654.5320008365,1662.401629639957,81.0,1.0782450936347978,53.325232294362245,62.6,38,1.3096771900300268,0.7728395061728395,53.325232294362245,100.0,7.6,0.6333333333333333,0.6967472724789041,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.90086030255941,0.8,4.3409785490741974,18.001927229787498,0.8,4.019988720672652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,random,0,0,645.3201281690169,92.18858973843099,6051975.394184319,504331.28284869326,4189.4,51.977667493796524,129626.39875535245,1608.2679746321644,80.6,1.3062091834473921,56.11824251333701,65.4,40,1.4706867492232234,0.8114143920595533,56.11824251333701,100.0,8.0,0.6666666666666666,1.6490815708912736,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.76058611162125,0.8,5.907523440650391,37.7170945435023,0.8,5.408410315267994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941229504920557,0.4,8.473045094776898
21,random,0,0,702.4582448984931,121.11349049974021,5020723.084950142,418393.5904125118,4530.4,54.19138755980861,125548.78091587701,1501.779676027237,83.6,0.5652736224086464,80.57572706602879,72.2,49,0.7943615323541093,0.8636363636363636,80.57572706602879,100.0,9.8,0.8166666666666668,1.1140664391768205,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,78.51418766745041,0.8,3.9594767916484006,59.32763035329799,0.6,4.056170804745436,29.06690677159702,0.4,5.353149673728009,0.0,0.0,0.0
22,random,0,0,1037.9869563280872,185.3548136300156,6012332.62117257,501027.71843104745,4913.4,57.132558139534886,133390.96736690347,1551.0577600802728,86.0,0.32107012363737814,91.66666666666667,79.2,55,0.40843825720015925,0.9209302325581395,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,random,19,0,1425.8700219148095,203.69571741640135,4144688.868556498,345390.73904637486,4326.4,50.898823529411764,134886.1310781911,1586.8956597434246,85.0,0.4826007155586439,81.66666666666667,72.8,52,0.5658132702933135,0.8564705882352941,81.66666666666667,100.0,10.4,0.8666666666666667,0.0,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
24,random,19,19,1288.608798686916,149.83823240545536,3220917.58583687,268409.7988197392,3718.8,43.24186046511628,142735.3088705164,1659.7128938432138,86.0,0.7542499333366198,73.9109960057797,63.6,49,0.7594670202316869,0.7395348837209302,73.9109960057797,100.0,9.8,0.8166666666666668,0.47275516136900747,0.0,12,23.346049596294733,0.6,1.6829701415136333,33.01899284377953,0.6,1.9582917960907218,30.56690962928201,0.6,2.0317999988237347,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,random,19,19,844.149819003463,111.07234460571883,3927213.885277045,327267.82377308706,3708.0,44.8910411622276,138413.51143336995,1675.708370864043,82.6,1.1662692091535758,80.88358209059649,61.0,58,1.39033953929387,0.738498789346247,80.88358209059649,100.0,11.6,0.9666666666666667,1.3980511457490756,0.0,12,31.893216415644474,1.0,3.8719074133123215,25.658290741039878,0.8,4.135592898314168,19.07657773979963,0.8,3.796832300510715,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,93.9749001906739,1.0,4.972281136851703
26,random,19,19,1269.6203790396492,147.63027663251734,3202376.6855794955,266864.7237982913,4001.0,48.67396593673966,134651.97455488428,1638.1018802297356,82.2,1.427373779366799,79.80799738091319,64.2,54,1.7396437715891957,0.781021897810219,79.8079973809132,100.0,10.8,0.9,1.3467748058228832,0.0,12,17.481100953202713,0.8,5.5703802342299475,14.32873499628954,0.4,5.5686598345162945,25.88613262146623,0.6,5.022257601128359,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,19,19,671.0055330022626,119.8224166075469,3680592.1452012686,306716.0121001057,4340.4,52.0431654676259,126211.19221114294,1513.3236476156228,83.4,0.6221548985902184,90.5911961427031,71.8,55,1.0073765331177136,0.8609112709832134,90.5911961427031,100.0,11.0,0.9166666666666666,0.9811628672497065,0.0,12,14.824541308332186,0.2,6.745571274019429,72.2698124041051,0.8,5.028383132977048,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,19,19,925.0487364630699,192.71848676313957,6592835.235550618,549402.9362958848,4721.6,54.648148148148145,134462.1342604203,1556.2747020881982,86.4,0.3764525498773903,91.66666666666667,79.0,55,0.6098585558006279,0.9143518518518519,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,16,19,1815.1461670245008,292.7655108104033,4810776.502823493,400898.04190195777,4495.6,51.20273348519362,135759.9403443133,1546.2407784090353,87.8,0.3274204436239352,88.86413268147919,76.6,56,0.5657415119333797,0.8724373576309795,88.86413268147919,100.0,11.2,0.9333333333333335,0.5177884533875466,0.0,12,46.36959217775029,0.6,6.21346144065056,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,16,16,1612.4559889618808,260.073546606755,6907657.281685161,575638.1068070967,4326.4,48.61123595505618,140801.9963963843,1582.0449033301607,89.0,0.39514705265735006,88.3363073023852,76.0,56,0.60123133916007,0.8539325842696629,88.3363073023852,100.0,11.2,0.9333333333333332,0.31027174278040975,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.83821438731195,0.6,1.963057258351343,100.0,1.0,0.0,100.0,1.0,0.0,27.19747324131049,0.6,1.7602036550135738,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,16,16,1645.1541196312094,216.46764731989597,3387405.3989942297,282283.7832495191,4411.8,49.238839285714285,144121.88094189868,1608.5031355122621,89.6,0.7483809424021249,87.10957253292732,74.6,56,1.1439852927161116,0.8325892857142857,87.10957253292732,100.0,11.2,0.9333333333333332,0.5972678234874742,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.76303666968704,0.6,4.055133080901264,100.0,1.0,0.0,100.0,1.0,0.0,25.55183372544093,0.6,3.1120808009484264,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,16,16,1101.3661556959971,152.96752162444403,5956600.3431677185,496383.3619306432,4749.2,53.004464285714285,143759.80913414233,1604.4621555149813,89.6,1.117928091892559,83.53500966245075,75.8,54,1.6969711160191534,0.8459821428571429,83.53500966245075,100.0,10.8,0.9,0.46510445557009134,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.4201159494089097,0.8,5.581253466841096,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,16,16,408.52593554241014,78.56267991200195,7276497.548722876,606374.7957269064,5135.6,56.435164835164834,140181.62842088722,1540.4574551745848,91.0,1.2487900905712686,92.62879685995973,80.2,56,2.6881131308944686,0.8813186813186813,92.62879685995973,100.0,11.2,0.9333333333333332,0.7217780392771759,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.545562319516876,0.2,8.661336471326111,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,16,16,1108.8564241664667,191.18214209766668,5864746.924958993,488728.9104132494,5553.6,59.20682302771855,144368.19531067068,1539.1065598152525,93.8,1.4235620875955948,91.66666666666667,86.0,55,3.7794924837944355,0.9168443496801706,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,15,16,1492.4532941779303,248.74221569632172,4412487.980669165,367707.3317224304,5558.6,57.90208333333333,149762.49200055157,1560.025958339079,96.0,0.9230568799124506,85.0,85.2,53,2.9914774756870495,0.8875,85.0,100.0,10.6,0.8833333333333333,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,15,15,1549.5532021327053,188.96990269911043,3402061.0965915294,283505.09138262743,5410.8,55.896694214876035,154830.75272597058,1599.4912471691175,96.8,0.632088656763478,79.71430206456203,78.0,51,0.7378116171536014,0.8057851239669421,79.71430206456205,100.0,10.2,0.85,0.3493565659750019,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.31238137371406,0.6,2.0052196113681724,29.259243401030517,0.6,2.18705918033185,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,15,15,690.7813615882453,111.41634864326537,3838313.799353916,319859.483279493,5550.8,59.17697228144989,151216.3956131386,1612.1150918245053,93.8,1.0078918784735011,79.36487548096788,75.0,54,1.6006693279856297,0.7995735607675906,79.36487548096788,100.0,10.8,0.9,0.6435454592515205,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.849237981897886,0.8,4.0379465101541845,43.52926778971664,1.0,3.6845990008640617,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,15,15,56.316769660414266,18.772256553471422,8377700.817254193,698141.7347711828,5924.0,64.67248908296943,149762.07917803928,1634.9571962668044,91.6,1.3026914576850437,78.52774223076695,78.0,54,2.471690134438583,0.851528384279476,78.52774223076693,100.0,10.8,0.9,1.6935604291180428,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.628541668831758,0.6,6.016026558245674,17.153627188646396,0.8,5.623088697811598,5.550737911725037,0.4,8.683609893359241,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,15,15,795.6501099833138,209.38160789034575,8947430.49538704,745619.20794892,6316.0,68.95196506550218,148739.70341841114,1623.795888847283,91.6,0.9037547525518783,77.41144025564363,79.8,53,1.8583531536692712,0.87117903930131,77.41144025564363,100.0,10.6,0.8833333333333333,1.115117791580816,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.558607982298327,0.8,6.741711192334542,16.37867508542513,0.8,6.63970230663525,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,0,15,855.1253467033936,152.70095476846313,7723127.569612379,643593.964134365,6711.0,74.23672566371681,146436.93029296602,1619.8775474885622,90.4,1.180630524932052,78.1475375054444,79.6,52,2.101732791047851,0.8805309734513275,78.1475375054444,100.0,10.4,0.8666666666666667,1.3352150962247646,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.969437697039439,1.0,7.944334401184928,24.801012368293414,0.4,8.078246753512246,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,0,0,1180.391812143517,173.58703119757604,5406730.872350425,450560.9060292021,7107.2,78.61946902654867,144738.44377927543,1601.0889798592414,90.4,1.2821074483889483,75.9398239266909,80.4,46,2.0232600922947976,0.8893805309734514,75.9398239266909,100.0,9.2,0.7666666666666666,0.7389090921419337,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.27788712029087,0.2,8.866909105703204,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
