step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
11,random,6,6,1570.7179650858266,186.99023393878886,2120559.476243918,192778.13420399252,1825.4,21.99277108433735,131161.52407006928,1580.259326145413,83.0,0.8944759529842449,81.81818181818181,63.2,45,0.7731450361281004,0.7614457831325301,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,3,6,1556.4574726093715,194.55718407617144,3234620.782149108,294056.434740828,2005.4,23.372960372960375,140471.95397969193,1637.2022608355703,85.8,0.8503966196165684,74.54545454545455,65.0,43,0.8334202467578312,0.7575757575757576,74.54545454545455,100.0,8.6,0.7818181818181817,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,3,3,1689.4363611507401,211.17954514384252,3001689.436361151,272880.8578510137,2293.8,25.88939051918736,145467.16229686278,1641.8415609126725,88.6,0.9962484128432145,68.38136725894297,67.6,41,1.151443826196633,0.7629796839729119,68.38136725894297,100.0,8.2,0.7454545454545454,0.31447379542837567,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.658691991231194,0.6,1.773743039328712,27.53634785714155,0.6,1.68546871038342,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,3,3,2309.6804676182437,303.90532468661104,2802949.7961181635,254813.61782892395,2639.2,29.58744394618834,144476.02491523657,1619.6863779735042,89.2,1.1752931429385176,67.489358559038,72.8,42,1.782356652648422,0.8161434977578476,67.48935855903798,100.0,8.399999999999999,0.7636363636363637,0.6427191311879067,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.59578057947158,0.6,3.438682809990006,15.787163569946188,0.8,3.631227633076967,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,3,3,2943.312492649963,334.46732871022306,2003236.8440783105,182112.4403707555,3016.2,31.749473684210525,151337.97854990937,1593.0313531569407,95.0,0.97613390793495,63.78677478369143,78.6,37,1.4363274274850344,0.8273684210526315,63.78677478369143,100.0,7.4,0.6727272727272727,1.0346323484808886,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.6545226206056896,0.4,11.380955833289775,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,3,3,1959.5504275219398,264.80411182728915,2121088.4863187145,192826.22602897405,3425.2,34.95102040816327,154474.54788553232,1576.2708967911462,98.0,0.9146955069862944,66.30024236694955,84.8,37,1.226812348094147,0.8653061224489796,66.30024236694955,100.0,7.4,0.6727272727272727,0.5171848911893111,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.302666036444975,0.4,5.689033803082422,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,3,3,2087.909746378684,298.27282091124056,12067935.672428116,1097085.0611298287,3863.4,37.58171206225681,163027.5125211565,1585.8707443692265,102.8,0.7445167922441451,80.8986324106445,90.8,45,0.8253681605276906,0.8832684824902723,80.8986324106445,100.0,9.0,0.8181818181818182,0.5375343024091188,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,89.88495651708945,1.0,5.912877326500307,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,random,5,3,2624.9493320845704,320.11577220543546,1010607.7545449951,91873.4322313632,3305.6,31.243856332703213,166486.23492714725,1573.593902903093,105.8,0.7094524684025056,74.54545454545455,85.0,44,0.8059083756613791,0.8034026465028355,74.54545454545455,100.0,9.0,0.8181818181818182,0.0,0.0,11,60.0,0.8,0.0,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
19,random,5,5,1842.3899579814104,204.7099953312678,1206140.730452081,109649.15731382555,2739.6,25.69981238273921,173887.59627128745,1631.2157248713643,106.6,0.7069093760957764,68.06679039945897,79.0,42,0.5998776585677663,0.7410881801125704,68.06679039945897,100.0,8.6,0.7818181818181817,0.49350333324293305,0.0,11,23.895336362605804,0.6,1.7822551879838775,35.060926900392246,0.6,1.6890174722804794,29.778431131050525,0.6,1.9572640054079065,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
20,random,5,5,1146.5453146088896,127.39392384543218,11202521.215636875,1018411.0196033523,2457.4,23.58349328214971,176510.38446311568,1693.9576244061006,104.2,1.0239739506480985,68.0419645481973,69.8,46,0.6738412724810169,0.6698656429942419,68.04196454819729,100.0,9.4,0.8545454545454546,1.0212369836838724,0.0,11,44.86980397030777,1.0,3.862436614458819,47.20179540237041,1.0,3.4355530612676466,16.390010657491985,0.8,3.9356171447961312,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
21,random,5,5,956.1937155219948,106.24374616911054,4367412.787540721,397037.5261400655,2419.2,23.35135135135135,175108.41733184212,1690.2356885312947,103.6,1.2271970834366028,73.15214899548815,62.0,46,0.7616062811016779,0.5984555984555985,73.15214899548813,100.0,9.4,0.8545454545454546,1.3934160559066244,0.0,11,65.31876935213631,1.0,4.8525464010207555,67.50917098594527,1.0,4.988747290795245,31.845698612287947,0.8,5.486282923156868,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
22,random,5,5,946.4557481814534,121.34048053608377,2091663.7669982698,190151.25154529724,2628.0,24.79245283018868,169664.84132757198,1600.6117106374716,106.0,1.0090604571833868,87.27272727272727,66.0,48,0.8021777923780657,0.6226415094339622,87.27272727272727,100.0,9.8,0.890909090909091,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
23,random,6,5,1654.848524259403,197.00577669754796,2289598.89634481,208145.35421316454,2790.8,25.37090909090909,172815.75882997084,1571.052352999735,110.0,0.8390514630439039,83.63636363636364,78.2,47,0.6775653264390696,0.7109090909090909,83.63636363636364,100.0,9.600000000000001,0.8727272727272729,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
24,random,6,6,2762.645235112756,293.89842926731444,1005375.3712852492,91397.76102593174,2922.0,25.541958041958043,177961.41210006303,1555.606749126425,114.4,0.5087916962043845,75.40027021519123,88.0,43,0.3540966665620381,0.7692307692307693,75.40027021519124,100.0,8.6,0.7818181818181817,0.1787107842458936,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.402972367103644,0.6,1.9658186267048294,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,random,6,6,2744.147409247111,370.83073097933936,1510313.683435,137301.24394863637,3132.6,26.592529711375214,185851.41596988006,1577.6860438869276,117.8,0.3924849266177955,76.19467150838732,96.6,44,0.378992731302406,0.8200339558573854,76.19467150838732,100.0,8.8,0.8,0.3472222183884747,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.14138659226046,0.8,3.8194444022732217,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,6,6,1985.6227852807945,283.66039789725636,2014976.295025541,183179.66318414008,3409.2,28.175206611570246,193388.12692620413,1598.2489828611913,121.0,0.5993964500062758,74.71607933450132,98.4,44,0.6859232529567347,0.8132231404958677,74.71607933450132,100.0,8.8,0.8,0.48216958047249175,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.876872679514463,0.8,5.303865385197409,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,random,6,6,1802.609881456552,321.89462168867004,3516587.0481383083,319689.7316489371,3810.0,30.725806451612904,188455.49926007373,1519.8024133876913,124.0,0.40662725739834427,81.81818181818181,105.2,45,0.626487599179596,0.8483870967741935,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,6,6,1239.8417403380272,295.2004143661969,22306481.883803245,2027861.9894366586,4359.8,34.2751572327044,197276.93581674824,1550.9193067354422,127.2,0.31205092187015726,81.81818181818181,113.2,45,0.506240995069841,0.889937106918239,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,1,6,1682.1318646908858,247.3723330427773,6801487.0388713805,618317.0035337618,4625.8,35.4739263803681,201620.53372089105,1546.1697371233977,130.4,0.40997699929847103,92.72727272727273,116.8,51,0.46737026583710434,0.8957055214723927,92.72727272727273,100.0,10.600000000000001,0.9636363636363637,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
30,random,1,1,2372.392504152127,338.9132148788753,16003338.925768878,1454848.9932517163,5183.6,38.91591591591592,206165.54881912397,1547.7894055489787,133.2,0.4943548541812809,92.72727272727273,121.2,51,0.6839987115077862,0.9099099099099099,92.72727272727273,100.0,10.600000000000001,0.9636363636363637,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
31,random,1,1,2168.8307145836848,301.2264881366229,3013437.205916975,273948.8369015432,5799.4,42.76843657817109,212578.3747882022,1567.6871297065059,135.6,0.574852837091658,90.9090909090909,125.4,49,0.7227054114921381,0.9247787610619469,90.9090909090909,100.0,10.2,0.9272727272727272,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,40.0,0.6,0.0
32,random,1,1,1556.898326490967,268.43074594671845,4219229.908137723,383566.35528524756,6429.6,46.38961038961039,211323.8571186311,1524.7031538140773,138.6,0.5328848163214137,90.9090909090909,129.2,50,0.7552239965045583,0.9321789321789322,90.9090909090909,100.0,10.4,0.9454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
33,random,1,1,1103.8604560536946,262.8239181080225,10225694.699694088,929608.6090630989,7090.2,50.35653409090909,215483.38360832102,1530.4217585818253,140.8,0.3173626480671081,85.45454545454545,134.6,47,0.5859877281929565,0.9559659090909091,85.45454545454545,100.0,9.6,0.8727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
34,random,1,1,778.9809413993567,243.43154418729895,21661404.121715955,1969218.5565196322,7768.2,54.09610027855153,219276.16296705068,1526.9927783220799,143.6,0.19138094353331644,83.63636363636364,137.2,47,0.34667739362056615,0.9554317548746518,83.63636363636364,100.0,9.4,0.8545454545454546,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
35,random,7,1,1263.8542568381604,486.09779109160013,9677946.909481104,879813.3554073732,7873.8,54.83147632311978,220397.8134654277,1534.8037149403044,143.6,0.09368380673912784,76.36363636363636,135.6,44,0.169310505827387,0.9442896935933147,76.36363636363636,100.0,8.8,0.8,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,random,7,7,1149.560297038384,287.390074259596,10463432.461788397,951221.1328898543,8034.6,56.18601398601399,223503.67218730497,1562.9627425685662,143.0,0.2331934779310138,69.47914699217614,129.0,41,0.4064532122425198,0.9020979020979021,69.47914699217614,100.0,8.2,0.7454545454545454,0.3354509005982233,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.4669005334174,0.6,1.9668724480366409,100.0,1.0,0.0,100.0,1.0,0.0,29.8037163805202,0.6,1.7230874585438152,0.0,0.0,0.0,0.0,0.0,0.0
37,random,7,7,484.3715265084514,172.9898308958755,13312297.33319809,1210208.8484725535,8478.4,59.960396039603964,222325.69275339314,1572.3174876477592,141.4,0.44077091924764555,67.36921077723764,126.4,42,1.0056548192212142,0.8939179632248939,67.36921077723764,100.0,8.4,0.7636363636363637,0.7138525338355417,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.398466716254234,0.6,4.1776566758129485,100.0,1.0,0.0,100.0,1.0,0.0,12.66285183335981,0.8,3.6747211963780106,0.0,0.0,0.0,0.0,0.0,0.0
38,random,7,7,735.3206731954523,262.614526141233,11814823.549191253,1074074.8681082958,8984.6,63.27183098591549,218789.9955981002,1540.7746168880296,142.0,0.41405617769550346,73.90378090653547,126.6,43,0.882330546433131,0.8915492957746479,73.90378090653547,100.0,8.6,0.7818181818181817,0.8898322925358543,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.61002086514736,0.8,5.08963035600493,100.0,1.0,0.0,100.0,1.0,0.0,70.33156910674279,0.8,4.698524861889467,0.0,0.0,0.0,0.0,0.0,0.0
39,random,7,7,912.9715646794918,253.60321241096995,7001642.800327534,636512.9818479576,9524.8,66.51396648044692,222427.50057282433,1553.2646688046393,143.2,0.36308560373816495,81.81818181818181,129.6,45,0.6605658127449054,0.9050279329608939,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,random,7,7,918.6299130389613,306.20997101298707,7002979.292161079,636634.4811055526,10185.2,69.85733882030178,222273.40619037682,1524.508958781734,145.8,0.21068221392180977,81.81818181818181,134.6,45,0.4038777634275105,0.9231824417009602,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,5,7,2314.7871474718236,361.6854917924724,2009963.055566078,182723.91414237072,9844.4,67.79889807162535,226074.12026161043,1556.984299322386,145.2,0.3580756948678671,81.81818181818181,126.8,48,0.47522711959450475,0.8732782369146006,81.81818181818181,100.0,10.000000000000002,0.9090909090909093,0.0,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
42,random,5,5,1736.1921858273013,248.02745511818588,3945971.8373476802,358724.71248615277,9124.6,63.98737727910238,226944.0340826006,1591.472889779808,142.6,0.5890928290840732,68.2071399181942,117.8,42,0.7054198743482136,0.8260869565217391,68.2071399181942,100.0,8.6,0.7818181818181817,0.5361995915766339,0.0,11,28.721129970680295,0.6,2.028021525371024,27.46685865843915,0.6,1.7831561692990383,34.09055047101674,0.6,2.0870178126729106,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
43,random,5,5,713.5742823158522,155.12484398170702,2782732.6972598163,252975.69975089238,8447.4,60.7726618705036,225437.91535174235,1621.855506127643,139.0,0.6128420222556624,65.59240486540934,109.8,45,0.7975263222905813,0.7899280575539568,65.59240486540934,100.0,9.2,0.8363636363636363,1.0724990990259657,0.0,11,15.921261324763236,0.8,3.992462158520926,29.728328025507835,1.0,3.666210789559712,35.866864169231576,0.8,4.138817141204987,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
