step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,0,0,1678.7989652249394,239.82842360356275,3317364.8067827867,276447.0672318989,2908.8,34.464454976303315,132398.02846726298,1568.6970197543008,84.4,1.0141809558477424,83.84236044287026,74.8,51,1.8130630499159872,0.8862559241706162,83.84236044287026,100.0,10.2,0.85,0.6969089709067097,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.108325314443164,0.2,8.362907650880516,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,2021.648011647462,280.7844460621475,3396213.342674254,283017.7785561878,3290.4,37.56164383561644,137198.04653144724,1566.1877457927767,87.6,0.9521086340361845,83.81335587625846,78.6,53,1.9151404709588924,0.8972602739726028,83.81335587625846,100.0,10.600000000000001,0.8833333333333333,0.7461259258911016,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.760270515101524,0.4,8.953511110693219,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,825.2565046007319,128.94632884386434,6384981.339865217,532081.7783221015,3688.6,40.62334801762115,144897.21799644257,1595.7843391678698,90.8,0.9899433456998243,83.8925986164629,81.0,52,1.6281744848871815,0.8920704845814978,83.8925986164629,100.0,10.4,0.8666666666666667,0.7068521842050056,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.711183397554805,0.4,8.482226210460068,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,1119.3352510351308,174.89613297423918,4683853.6892908625,390321.14077423856,4096.4,44.04731182795699,145716.94417749878,1566.848862123643,93.0,0.7863374730099573,84.2870161297148,83.4,51,1.381082325485242,0.896774193548387,84.2870161297148,100.0,10.2,0.85,0.7281713029524665,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.444193556577602,0.2,8.738055635429598,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,693.895746177005,165.2132728992869,8404445.316010794,700370.4430008995,4523.0,48.322649572649574,147577.80146941333,1576.6859131347578,93.6,1.051020299886236,84.14047613612317,87.2,52,2.149798872599383,0.9316239316239316,84.14047613612316,100.0,10.4,0.8666666666666667,0.7204103543112675,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.685713633477917,0.4,8.64492425173521,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,1302.9097707125704,224.63961564009836,4852088.209138372,404340.68409486435,4959.4,51.446058091286304,151716.26451029922,1573.8201712686641,96.4,0.9774427862029628,85.11438754550176,88.6,53,1.9636929364933489,0.9190871369294605,85.11438754550174,100.0,10.600000000000001,0.8833333333333333,1.4298080158303386,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.614617547408443,0.4,8.56730625475744,7.758032998612521,0.2,8.590389935206623,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,887.9858542759426,164.4418248659153,6096340.036774153,508028.33639784605,5405.0,55.836776859504134,151496.4488890111,1565.0459595972222,96.8,0.8492421187642974,83.33333333333333,90.2,52,1.6003701976572393,0.9318181818181818,83.33333333333333,100.0,10.4,0.8666666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,627.1667775035226,165.04388881671647,6589993.547477922,549166.1289564936,5860.2,58.83734939759036,155313.45302118277,1559.3720182849677,99.6,0.7635345528220585,83.33333333333333,93.0,50,1.5594878810028265,0.9337349397590361,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,1097.4640680754483,203.23408668063854,6934234.578451207,577852.8815376005,6326.2,62.51185770750988,159130.32925891207,1572.4340835860876,101.2,0.8464703017032505,85.16346313619266,94.0,52,1.7293199660797933,0.9288537549407114,85.16346313619266,100.0,10.4,0.8666666666666667,1.518142817068575,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.14489621474263,0.2,8.972717024293017,10.8166614195693,0.2,9.244996780529885,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,436.1511433800273,128.2797480529492,8776818.292321142,731401.5243600952,6799.2,66.01165048543689,160510.27715648484,1558.3522054027653,103.0,0.8015443376086301,84.3044121008118,96.4,51,1.6654058679189787,0.9359223300970874,84.3044121008118,100.0,10.2,0.85,0.7151267926984564,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.652945209741574,0.2,8.581521512381476,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,1271.5362039309882,254.30724078619764,5220467.713367465,435038.97611395543,7281.0,69.34285714285714,164545.99699971755,1567.1047333306433,105.0,0.9006208716654934,84.27751150233411,97.0,51,1.9160077777956712,0.9238095238095239,84.2775115023341,100.0,10.2,0.85,0.7355014839830322,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.330138028009173,0.2,8.826017807796386,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,329.8097209775815,109.93657365919383,7269840.60715317,605820.0505960975,7772.4,73.74193548387096,163494.95206631703,1551.1855034754935,105.4,0.8155398216339951,84.26947034306654,100.0,53,1.7805132619341975,0.9487666034155597,84.26947034306654,100.0,10.600000000000001,0.8833333333333333,1.4232679045603982,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.4330044608843764,0.4,7.820503964833915,10.80063965591421,0.2,9.258710889890862,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,491.13264287718005,188.89717033737693,8985811.049619468,748817.587468289,8276.0,78.0754716981132,164874.73936603018,1555.4220694908508,106.0,0.8045659460674977,84.25855551377296,101.4,51,1.8828532017002897,0.9566037735849057,84.25855551377296,100.0,10.2,0.85,0.7505704674248866,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.102666165275537,0.2,9.00684560909864,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,331.675227399353,118.45543835691178,8469516.549766619,705793.0458138849,8784.0,81.7877094972067,167701.2131973286,1561.4638100309926,107.4,0.8222435692331723,84.32701978365509,102.4,51,1.8477128206258944,0.9534450651769087,84.3270197836551,100.0,10.2,0.85,0.6988567110073571,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.924237403861184,0.2,8.386280532088286,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,764.6054747781975,201.2119670468941,9066035.747630809,755502.978969234,9294.0,86.2152133580705,166891.4032143023,1548.1577292606892,107.8,0.8669101780161819,83.82371260772577,102.6,52,1.8615978106927398,0.9517625231910947,83.82371260772577,100.0,10.4,0.8666666666666667,0.7275976563182969,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.884551292709261,0.4,8.731171875819562,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,390.0104482897542,130.0034827632514,9876759.102679845,823063.2585566537,9810.0,90.33149171270718,168966.36085514838,1555.8596763825817,108.6,0.7876231088982771,83.66717332261341,104.0,53,1.730862505706029,0.9576427255985267,83.66717332261341,100.0,10.600000000000001,0.8833333333333333,1.3728233344076821,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.6182452033169739,0.4,8.119403990823775,3.3878346680438653,0.2,8.35447602206841,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,47.2442491110493,23.62212455552465,9755452.797461022,812954.3997884184,10332.0,95.31365313653137,167651.43591477975,1546.5999623134664,108.4,0.6536655477848321,83.33333333333333,105.2,51,1.522606601361831,0.9704797047970479,83.33333333333333,100.0,10.2,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,163.2481545685438,74.20370662206537,9600494.358452763,800041.1965377303,10857.0,98.7,171890.0906259773,1562.6371875088844,110.0,0.8436277944383349,84.73018546846475,105.6,53,1.9138068432985509,0.96,84.73018546846475,100.0,10.600000000000001,0.8833333333333333,1.500426421655965,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.00500231132628,0.2,9.0867768284865,5.757223310250765,0.4,8.918340231385082,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,736.5380738498097,193.82580890784467,8001003.291491551,666750.2742909626,11382.0,102.9113924050633,172401.3991865218,1558.7829944531807,110.6,0.7191865937375052,83.33333333333333,105.2,50,1.5503531825485544,0.9511754068716094,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,258.24871912937795,99.32643043437614,8056550.7182143275,671379.2265178607,11908.8,107.28648648648648,172086.77506781687,1550.331306917269,111.0,0.9168174303720756,84.43048054045751,106.2,53,2.044861688692816,0.9567567567567568,84.43048054045751,100.0,10.600000000000001,0.8833333333333333,1.4464877897718402,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.31441758492997,0.2,8.83828082615522,1.8513489005601969,0.4,8.519572651106863,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,37.801976588392606,18.900988294196303,12314192.078405665,1026182.6732004721,12443.0,112.09909909909909,172144.50631422328,1550.8514082362458,111.0,0.8065032571946619,83.4899553569765,107.4,52,1.8538494250683086,0.9675675675675676,83.4899553569765,100.0,10.4,0.8666666666666667,0.7212945983124276,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.8794642837178799,0.4,8.655535179749132,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,442.47095821975125,147.49031940658375,9000442.470958218,750036.8725798515,12978.0,116.29032258064517,173411.22722644405,1553.8640432477066,111.6,0.6468383903195912,83.70624356977402,107.4,52,1.4756629574826086,0.9623655913978495,83.70624356977402,100.0,10.4,0.8666666666666667,0.7061122773525614,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.474922837288204,0.4,8.473347328230737,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,218.56305203630387,99.34684183468357,9471042.18495546,789253.515412955,13515.0,119.60176991150442,175579.8936953598,1553.8043689854849,113.0,0.7186450407760449,83.34897341067423,108.2,52,1.6512367333952407,0.9575221238938053,83.34897341067422,100.0,10.4,0.8666666666666667,0.6846121434976037,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.18768092809068548,0.4,8.215345721971245,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,270.376813678735,112.65700569947292,11164355.901472269,930362.9917893558,14055.6,123.94708994708995,175876.4105808652,1550.9383649106278,113.4,0.8259958915439014,83.82559865093573,108.6,52,1.872487353373016,0.9576719576719577,83.82559865093573,100.0,10.4,0.8666666666666667,0.6999464981335527,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.907183811228833,0.4,8.399357977602632,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,31.6081361878445,15.80406809392225,11457009.857057925,954750.8214214938,14600.0,129.66252220248668,174973.58591526456,1553.939484149774,112.6,0.9397071005504536,84.173929065954,109.0,54,2.134934136829467,0.9680284191829485,84.173929065954,100.0,10.8,0.9,1.3592267858951044,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.387146145635825,0.4,8.418412021454424,3.7000026458122193,0.4,7.892309409286828,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,46.16045277190922,23.08022638595461,10000046.160452772,833337.180037731,15145.0,134.02654867256638,175139.75185730337,1549.9093084717113,113.0,0.6743091759753104,84.28284715652343,109.6,51,1.572950200663195,0.9699115044247788,84.28284715652343,100.0,10.2,0.85,0.7313684408630348,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.394165878281228,0.2,8.776421290356417,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,393.75887223422444,151.44572009008633,9002904.098232312,750242.008186026,15690.2,137.87521968365553,176175.97695544318,1548.1193054081123,113.8,0.7177891746384651,84.28894173614206,109.6,51,1.6506977857728267,0.9630931458699473,84.28894173614206,100.0,10.2,0.85,0.7267039954895038,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.467300833704712,0.2,8.720447945874046,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,42.24970010731097,21.124850053655486,10563105.279515125,880258.7732929271,16239.0,141.9493006993007,177966.4840421016,1555.6510842841049,114.4,0.7057798834680231,84.26119268372919,110.2,51,1.6060815560289259,0.9632867132867133,84.26119268372919,100.0,10.2,0.85,0.748437189481537,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.134312204750358,0.2,8.981246273778444,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,33.333550700535014,16.666775350267507,10000033.3335507,833336.1111292251,16789.0,147.53075571177504,177007.08608850444,1555.4225491081233,113.8,0.9037318901872884,84.28515838747586,110.0,51,2.0684855879416255,0.9666080843585237,84.28515838747586,100.0,10.2,0.85,0.7295925248259517,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.421900649710324,0.2,8.75511029791142,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,36.19847793357148,18.09923896678574,10000036.198477935,833336.3498731613,17339.0,151.30017452006982,178709.8087893855,1559.422415265144,114.6,0.8175205670814548,83.96955582552674,110.4,54,1.8551893271360709,0.9633507853403142,83.96955582552674,100.0,10.8,0.9,1.4245596561891338,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.443617407136571,0.4,8.836759409401568,0.19105249918425216,0.4,8.25795646486804,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,39.221973619617,19.6109868098085,10000039.221973618,833336.6018311349,17889.0,158.30973451327435,174587.27131699992,1545.0201001504417,113.0,0.7841463136486709,83.67397773533091,110.2,52,1.8134027917497844,0.9752212389380531,83.6739777353309,100.0,10.4,0.8666666666666667,0.7000385994634902,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.087732823970782,0.4,8.400463193561883,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,41.92423600275056,20.96211800137528,10000041.924236003,833336.8270196669,18439.0,161.74561403508773,176837.7406001589,1551.2082508785868,114.0,0.7181255045129605,84.04811001456892,110.2,51,1.6455097675311532,0.9666666666666667,84.04811001456892,100.0,10.2,0.85,0.6892797173466532,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.577320174827037,0.2,8.271356608159838,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
