step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
69,mixed_20,1,1,241.6523053672207,92.94319437200795,3029.655289241623,1009.8850964138743,1254.2,82.51315789473684,25093.381365968868,1650.8803530242676,15.2,1.684347828063171,66.66666666666667,12.4,10,1.3125645091170652,0.8157894736842105,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
70,mixed_20,1,1,219.5534338206046,109.7767169103023,983614.2811612965,327871.4270537655,1318.6,82.4125,25241.57593843054,1577.5984961519086,16.0,2.1510184083141253,66.66666666666667,13.4,10,2.727204071743499,0.8375,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
71,mixed_20,1,1,115.29837565549978,57.64918782774989,1953389.32652031,651129.77550677,1388.0,86.75,26130.064289694372,1633.1290181058982,16.0,2.881070634274919,69.8423775840403,14.0,12,3.5506173835206964,0.875,69.8423775840403,100.0,2.4,0.7999999999999999,2.9202371755614873,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,9.527132752120906,0.4,8.760711526684462
72,mixed_20,1,1,189.46601245389166,157.8883437115764,1027725.4454428187,342575.14848093956,1460.0,87.95180722891567,25071.570672327056,1510.3355826703046,16.6,0.3548851579010721,66.66666666666667,15.0,10,0.518506016842776,0.9036144578313253,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
73,mixed_20,1,1,298.4298139827288,213.16415284480627,1352152.8799813713,450717.6266604571,1538.0,86.40449438202248,27913.26125585289,1568.1607447108365,17.8,0.2238801529064934,66.66666666666667,16.4,10,0.25982999293759146,0.9213483146067416,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
74,mixed_20,2,1,561.7815124645325,187.26050415484417,561.7815124645325,187.26050415484417,965.8,53.065934065934066,31039.880619453652,1705.487946123827,18.2,0.9960422582665539,53.333333333333336,13.0,9,0.6065555187677008,0.7142857142857143,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
75,mixed_20,2,2,335.6149070928714,139.83954462202976,35208.85725686268,11736.285752287558,386.4,22.46511627906977,28434.173674495756,1653.1496322381254,17.2,1.4131030074694835,42.512484248500186,10.2,8,1.2818298711970502,0.5930232558139535,42.512484248500186,100.0,1.6,0.5333333333333333,0.5993152558230698,0.0,3,100.0,1.0,0.0,27.53745274550056,0.6,1.7979457674692092,0.0,0.0,0.0
76,mixed_20,2,2,503.8259622555769,179.93784366270603,805.9215878214658,268.6405292738219,241.8,14.74390243902439,29837.128774895828,1819.3371204204773,16.4,1.8907653032244525,45.6782450314059,7.4,11,1.533661288479264,0.45121951219512196,45.6782450314059,100.0,2.2,0.7333333333333334,4.107661241504413,0.0,3,100.0,1.0,0.0,25.181105511645683,1.0,3.8867491262070293,11.853629582572012,0.2,8.43623459830621
77,mixed_20,2,2,159.8559971097445,79.92799855487225,473009.4722532192,157669.8240844064,278.0,19.577464788732396,26962.9416600202,1898.7987084521267,14.2,1.7461766919001585,40.14129107351588,8.0,8,2.028179371606707,0.5633802816901409,40.14129107351588,100.0,1.6,0.5333333333333333,1.9231343714972906,0.0,3,100.0,1.0,0.0,20.423873220547648,0.6,5.769403114491872,0.0,0.0,0.0
78,mixed_20,2,2,102.12583087785603,72.94702205561146,1006500.1800957194,335500.06003190647,318.2,26.081967213114755,20311.044066058974,1664.8396775458175,12.2,2.169331596331424,39.536729337328325,8.2,10,2.9077728350396845,0.6721311475409836,39.536729337328325,100.0,2.0,0.6666666666666666,2.3607344621711537,0.0,3,100.0,1.0,0.0,18.610188011984974,1.0,7.082203386513461,0.0,0.0,0.0
79,mixed_20,2,2,657.1588198071881,273.81617491966176,409406.6800533869,136468.89335112897,362.0,30.166666666666668,18592.004095146007,1549.3336745955007,12.0,2.8060408205853147,36.8448777370808,9.4,7,4.082943682171915,0.7833333333333333,36.8448777370808,100.0,1.4,0.4666666666666666,2.3953908881610584,0.0,3,100.0,1.0,0.0,10.534633211242408,0.4,7.186172664483175,0.0,0.0,0.0
80,mixed_20,2,2,366.658912783239,130.94961170829964,200366.65891278326,66788.88630426109,407.0,33.916666666666664,20319.193886020996,1693.2661571684162,12.0,0.9225724724056715,33.333333333333336,9.2,5,0.6375170950678292,0.7666666666666667,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,mixed_20,2,2,322.090151408062,123.88082746463922,1244.5134578588256,414.8378192862752,452.6,35.92063492063492,21034.84215059918,1669.4319167142205,12.6,2.2532337978768573,33.333333333333336,9.6,5,1.7989813541861477,0.7619047619047619,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,mixed_20,2,2,357.92318104130976,137.66276193896528,17407.34996164862,5802.449987216206,502.6,38.66153846153846,21649.392082014012,1665.3378524626164,13.0,3.037511644913814,52.808439702460724,10.4,8,3.2339681935147855,0.8,52.808439702460724,100.0,1.6,0.5333333333333333,1.441174613867145,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,58.425319107382165,0.6,4.323523841601435
83,mixed_20,2,2,398.60840519504325,181.18563872501963,207245.49563821225,69081.83187940408,557.6,41.0,21097.584755075182,1551.2929966967044,13.6,4.189506356212472,70.32194451538469,11.8,11,5.729567348015462,0.8676470588235294,70.32194451538469,100.0,2.2,0.7333333333333334,3.0397446024542343,0.0,3,100.0,1.0,0.0,10.965833546154045,0.2,9.119233807362702,100.0,1.0,0.0
84,mixed_20,2,2,531.7367160723223,189.90597002582942,824.611247534551,274.87041584485036,617.0,44.07142857142857,22594.21236140221,1613.8723115287294,14.0,4.996320007223563,66.66666666666667,12.0,10,6.2970775355457285,0.8571428571428571,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
85,mixed_20,2,2,293.190174993678,122.16257291403251,268780.97657294304,89593.65885764768,677.6,46.41095890410959,23371.626075252534,1600.796306524146,14.6,2.5708346720095636,66.66666666666667,12.6,10,4.488170105389728,0.863013698630137,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
86,mixed_20,2,2,93.80800207752135,67.00571576965811,1561199.7168301228,520399.90561004094,743.2,49.54666666666667,22608.086770661143,1507.2057847107428,15.0,1.046841677724065,66.66666666666667,13.6,10,1.3320043530277235,0.9066666666666666,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
87,mixed_20,2,2,195.7667145018706,163.13892875155884,2096941.5621635679,698980.5207211893,813.0,52.11538461538461,25056.635048454424,1606.194554388104,15.6,1.9138681213037914,66.66666666666667,14.2,10,2.7354987210010426,0.9102564102564102,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
88,mixed_20,2,2,662.9169229321674,276.21538455506976,402927.1795717305,134309.0598572435,883.2,52.57142857142857,27410.13221368348,1631.555488909731,16.8,3.013603689995269,67.08952060406925,14.4,12,4.068904577472977,0.8571428571428571,67.08952060406925,100.0,2.4,0.7999999999999999,2.9387842173067233,0.0,3,100.0,1.0,0.0,1.2685618122077358,0.4,8.81635265192017,100.0,1.0,0.0
89,mixed_20,2,2,210.2148774009895,116.78604300054972,1212452.5716775316,404150.8572258439,957.0,56.964285714285715,26466.626234691554,1575.3944187316401,16.8,1.3791030212980095,66.66666666666667,15.2,10,3.3819539372477196,0.9047619047619048,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
90,mixed_20,2,2,375.8494562310948,156.6039400962895,202804.19573806348,67601.3985793545,1032.0,57.333333333333336,29542.996079787583,1641.277559988199,18.0,1.6777823550076805,66.66666666666667,15.2,10,1.6327914878279388,0.8444444444444444,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
91,mixed_20,2,2,289.1822558142122,160.65680878567346,2690893.4221592704,896964.4740530901,1111.2,59.1063829787234,29205.074986508414,1553.4614354525752,18.8,2.4061027776040285,66.66666666666667,16.8,10,3.1901276663119438,0.8936170212765957,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
92,mixed_20,2,2,175.63117046796543,87.81558523398272,1000175.631170468,333391.8770568227,1196.0,64.3010752688172,30063.934853320272,1616.3405835118426,18.6,3.8522474245517557,70.39841506486634,17.0,11,5.224927646710383,0.9139784946236559,70.39841506486634,100.0,2.2,0.7333333333333334,2.9774545134048993,0.0,3,100.0,1.0,0.0,11.19524519459901,0.2,8.932363540214698,100.0,1.0,0.0
93,mixed_20,2,2,108.72107204382118,54.36053602191059,1000108.7210720439,333369.5736906813,1281.0,71.16666666666667,27791.982844519218,1543.9990469177344,18.0,4.942524029702438,66.66666666666667,17.0,10,6.33900737249616,0.9444444444444444,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
94,mixed_20,2,2,6.681065514758819,6.681065514758819,1500600.5971662619,500200.19905542064,1368.0,76.0,27044.985548331373,1502.4991971295208,18.0,4.632716443708557,66.66666666666667,17.8,10,6.545893333549778,0.9888888888888889,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
95,mixed_20,2,2,6.681065514758819,6.681065514758819,2000006.6810655147,666668.8936885049,1458.0,81.0,27377.93801152897,1520.996556196054,18.0,4.63,66.66666666666667,18.0,10,6.547808793787431,1.0,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
96,mixed_20,2,2,36.976494279654354,36.976494279654354,2200036.9764942797,733345.6588314265,1548.0,83.2258064516129,28379.145488127204,1525.7605101143658,18.6,2.8155315086295207,66.66666666666667,18.4,10,5.53898289724878,0.989247311827957,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
97,mixed_20,2,2,497.71136294061864,248.85568147030932,1000497.7113629406,333499.2371209802,1638.0,81.9,31549.18838104762,1577.4594190523812,20.0,0.804881511451233,66.66666666666667,18.0,10,1.047595114176842,0.9,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
98,mixed_20,2,2,158.52535144045098,79.26267572022549,1000158.5253514405,333386.17511714686,1728.0,86.4,32384.881565069612,1619.2440782534804,20.0,1.941824725175365,66.66666666666667,18.0,10,2.33619243544788,0.9,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
99,mixed_20,2,2,98.53992070479022,70.38565764627873,1023859.4121480985,341286.47071603284,1818.6,90.93,31321.913536664804,1566.09567683324,20.0,2.80898342941899,67.4703008849762,18.4,12,3.8275946559376877,0.92,67.4703008849762,100.0,2.4,0.7999999999999999,2.9131970544656127,0.0,3,100.0,1.0,0.0,2.4109026549285772,0.4,8.739591163396838,100.0,1.0,0.0
100,mixed_20,2,2,7.300068498306574,7.300068498306574,1975513.6888287119,658504.562942904,1913.0,99.63541666666667,29389.608836414973,1530.7087935632799,19.2,4.336880152370477,66.66666666666667,19.0,10,6.216693094022082,0.9895833333333334,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
101,mixed_20,2,2,6.681065514758819,6.681065514758819,2000006.6810655147,666668.8936885049,2008.0,105.6842105263158,28899.0,1521.0,19.0,4.63,66.66666666666667,19.0,10,6.547808793787431,1.0,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
102,mixed_20,2,2,350.37292603811255,291.9774383650938,1800350.3729260378,600116.7909753459,2103.0,104.10891089108911,31174.491755305266,1543.291671054716,20.2,2.0019740250858793,66.66666666666667,19.4,10,4.676454254055842,0.9603960396039604,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
103,mixed_20,2,2,279.9263171099473,139.96315855497366,1000279.9263171097,333426.64210570324,2198.0,104.66666666666667,33463.38749374853,1593.494642559454,21.0,1.1798362849676047,66.66666666666667,19.0,10,1.4629190116982023,0.9047619047619048,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
104,mixed_20,2,2,103.64226787253195,64.77641742033246,1004659.1358732218,334886.3786244073,2293.2,109.2,32517.752768095856,1548.464417528374,21.0,2.0050921200333702,66.66666666666667,19.2,10,2.6010422694150233,0.9142857142857143,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
105,mixed_20,2,2,11.194438316727169,11.194438316727169,2174440.3044249746,724813.4348083249,2392.0,113.9047619047619,33381.81175260733,1589.6100834574922,21.0,2.790892574910157,67.76024376395299,20.0,12,3.9758614520165647,0.9523809523809523,67.76024376395299,100.0,2.4,0.7999999999999999,2.7442165184766054,0.0,3,100.0,1.0,0.0,3.280731291858956,0.4,8.232649555429816,100.0,1.0,0.0
106,mixed_20,2,2,163.05571528566105,135.87976273805089,1600469.2562054496,533489.7520684832,2492.0,120.97087378640776,31509.345637195674,1529.579885300761,20.6,4.6419535463565476,66.66666666666667,20.2,10,6.539430506794692,0.9805825242718447,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
107,mixed_20,2,2,384.50400299503644,213.61333499724248,1200384.504002995,400128.1680009984,2592.0,118.89908256880734,34177.707514334725,1567.7847483639782,21.8,1.2661771985560106,66.66666666666667,20.2,10,3.409374733524697,0.926605504587156,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
108,mixed_20,2,2,257.1788262290186,160.73676639313663,1300164.500649742,433388.1668832474,2692.6,122.39090909090909,34233.71442828617,1556.0779285584622,22.0,1.360584354961456,66.66666666666667,20.4,10,1.8358461800266035,0.9272727272727272,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
109,mixed_20,0,2,333.3872972513996,208.36706078212475,1001146.5636639554,333715.52122131846,2147.2,101.28301886792453,34410.52793164052,1623.1381099830433,21.2,2.421161712145701,60.0,18.0,10,3.364450189203557,0.8490566037735849,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
110,mixed_20,0,0,371.7618999637537,168.9826818017062,400920.95691279677,133640.31897093225,1482.2,70.58095238095238,34661.27391053335,1650.5368528825406,21.0,2.2027591736789702,49.84829018196024,14.2,9,3.2627469598785943,0.6761904761904762,49.84829018196024,100.0,1.8,0.6,3.889399103511895,0.0,3,39.124681098801375,0.6,2.071442807379423,10.420189447079338,0.2,9.596754503156262,100.0,1.0,0.0
111,mixed_20,0,0,398.88262504947,199.441312524735,476108.7821937498,158702.9273979166,1048.2,54.03092783505155,33708.246974054404,1737.5385038172374,19.4,0.7910566595007456,47.05736213099726,11.0,10,0.9424228221497977,0.5670103092783505,47.05736213099726,100.0,2.0,0.6666666666666666,1.1684178009496593,0.0,3,41.17208639299179,1.0,3.505253402848978,0.0,0.0,0.0,100.0,1.0,0.0
112,mixed_20,0,0,27.39987682173777,27.39987682173777,1848937.8008226692,616312.600274223,995.2,54.08695652173913,32818.49168008721,1783.613678265609,18.4,1.1467482534067064,42.38007509241015,11.6,8,1.6413257667444434,0.6304347826086957,42.38007509241015,100.0,1.6,0.5333333333333333,1.978068618701638,0.0,3,27.140225277230456,0.6,5.9342058561049145,0.0,0.0,0.0,100.0,1.0,0.0
113,mixed_20,0,0,164.01408555519666,82.00704277759833,2359831.4091716493,786610.4697238831,1050.0,58.333333333333336,33216.55604510895,1845.3642247282748,18.0,1.8384024443030613,34.88969660525223,11.2,8,2.0207217599156806,0.6222222222222222,34.88969660525223,100.0,1.6,0.5333333333333333,2.14734012495287,0.0,3,4.669089815756706,0.6,6.44202037485861,0.0,0.0,0.0,100.0,1.0,0.0
114,mixed_20,0,0,221.4063395196315,100.63924523619613,600541.597912719,200180.532637573,1105.0,63.50574712643678,32004.287444236288,1839.3268646112808,17.4,2.595794143804116,44.456665378130914,11.4,9,2.151362376380456,0.6551724137931034,44.456665378130914,100.0,1.8,0.6,2.5367298908594726,0.0,3,33.36999613439275,0.8,7.610189672578418,0.0,0.0,0.0,100.0,1.0,0.0
115,mixed_20,0,0,389.75095399415324,139.19676928362617,13841.171938888932,4613.723979629644,1160.2,70.7439024390244,29184.974987970327,1779.5716456079467,16.4,2.9925365105710324,40.364629198681236,11.4,8,2.1065163140111274,0.6951219512195121,40.364629198681236,100.0,1.6,0.5333333333333333,5.977310186342156,0.0,3,10.797580314404058,0.4,9.261334214536863,10.296307281639656,0.2,8.670596344489605,100.0,1.0,0.0
116,mixed_20,0,0,55.347544805264604,39.533960575189006,1016894.4630386643,338964.8210128881,1219.6,75.28395061728395,26684.91036931271,1647.2166894637476,16.2,1.7530849604750232,34.29556423908176,12.6,8,2.1281970309710103,0.7777777777777778,34.29556423908176,100.0,1.6,0.5333333333333333,3.0066243858697512,0.0,3,2.886692717245296,0.4,9.019873157609254,0.0,0.2,0.0,100.0,1.0,0.0
117,mixed_20,0,0,20.327954323734318,20.327954323734318,1588103.8101939743,529367.9367313248,1284.0,78.29268292682927,28160.096030106382,1717.079026225999,16.4,1.535666525124106,36.314221936160415,13.2,7,2.1856562154793635,0.8048780487804879,36.314221936160415,100.0,1.4,0.4666666666666666,2.979103354706119,0.0,3,8.942665808481252,0.4,8.937310064118357,0.0,0.0,0.0,100.0,1.0,0.0
118,mixed_20,0,0,116.4919683360187,97.07664028001558,1800116.491968336,600038.830656112,1349.0,80.29761904761905,29034.750760134768,1728.258973817546,16.8,1.5776537144521525,35.55175331324259,13.4,7,2.222099505827788,0.7976190476190477,35.55175331324259,100.0,1.4,0.4666666666666666,3.017211447718243,0.0,3,6.6552599397277845,0.4,9.05163434315473,0.0,0.0,0.0,100.0,1.0,0.0
119,mixed_20,0,0,320.68081145763836,145.7640052080174,600718.2437682322,200239.41458941074,1414.0,78.55555555555556,31502.44818682415,1750.1360103791194,18.0,1.8722322117636665,37.01526436468157,13.4,6,2.067744894795993,0.7444444444444445,37.01526436468157,100.0,1.2,0.39999999999999997,3.01774015224899,0.0,3,11.045793094044711,0.2,9.05322045674697,0.0,0.0,0.0,100.0,1.0,0.0
120,mixed_20,0,0,194.68803874446465,88.49456306566574,30253.924875654637,10084.641625218212,1479.6,79.54838709677419,32660.253578687523,1755.9276117573938,18.6,2.3734675139319092,36.955170332610884,13.6,6,2.143416719276222,0.7311827956989247,36.955170332610884,100.0,1.2,0.39999999999999997,3.067810923939277,0.0,3,10.865510997832644,0.2,9.20343277181783,0.0,0.0,0.0,100.0,1.0,0.0
121,mixed_20,0,0,123.50850598098027,61.75425299049014,979712.7444052,326570.91480173334,1549.0,84.18478260869566,31306.595955846577,1701.4454323829661,18.4,2.2557943590462504,47.71609481485863,14.2,8,2.058759088489452,0.7717391304347826,47.71609481485863,100.0,1.6,0.5333333333333333,4.6869735070893865,0.0,3,10.838564626865264,0.2,9.226313948632335,32.30971981771063,0.4,4.834606572635824,100.0,1.0,0.0
122,mixed_20,0,0,19.731632499496783,19.731632499496783,1249900.275202549,416633.42506751633,1621.0,88.09782608695652,31054.05161679688,1687.720196565048,18.4,1.5851054801533604,67.92053419584893,15.0,12,2.2429445462432955,0.8152173913043478,67.92053419584893,100.0,2.4,0.7999999999999999,2.856614198473593,0.0,3,3.761602587546804,0.4,8.569842595420779,100.0,1.0,0.0,100.0,1.0,0.0
123,mixed_20,0,0,24.85569700214096,24.85569700214096,2000024.8556970023,666674.9518990008,1696.6,87.45360824742268,30751.446436842547,1585.126104991884,19.4,1.286100878458247,70.49438629314636,15.6,11,1.8599166970249024,0.8041237113402062,70.49438629314636,100.0,2.2,0.7333333333333334,2.902801718873505,0.0,3,11.483158879439088,0.2,8.708405156620515,100.0,1.0,0.0,100.0,1.0,0.0
124,mixed_20,2,0,263.77189427566304,131.88594713783152,1000263.7718942754,333421.25729809183,1668.8,86.91666666666667,31263.032836618535,1628.2829602405488,19.2,1.145662576052652,61.70975373848099,14.4,11,1.1535379646721866,0.75,61.70975373848099,100.0,2.2,0.7333333333333334,2.191704051743822,0.0,3,25.129261215442966,0.4,6.575112155231467,60.0,0.8,0.0,100.0,1.0,0.0
125,mixed_20,2,2,92.92516743504878,46.46258371752439,1000092.9251674351,333364.308389145,1730.0,90.10416666666667,31112.910755200188,1620.4641018333432,19.2,1.4185066012347558,66.66666666666667,15.2,10,1.092373016299513,0.7916666666666666,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
126,mixed_20,2,2,131.73234554158267,65.86617277079134,1000131.7323455416,333377.2441151805,1808.2,95.16842105263157,29534.839414426136,1554.4652323382177,19.0,1.9015779126546437,66.66666666666667,16.4,10,2.0864396978167195,0.8631578947368421,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
127,mixed_20,2,2,140.76186510104156,70.38093255052078,1000140.7618651012,333380.2539550337,1892.0,99.57894736842105,31116.51064349093,1637.7110864995225,19.0,2.7088907487785336,66.66666666666667,17.0,10,3.3463062236930248,0.8947368421052632,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
128,mixed_20,2,2,176.2807543170478,97.93375239835989,1001923.1598649515,333974.3866216505,1977.2,107.45652173913044,28459.597608986067,1546.7172613579385,18.4,4.272116323126527,70.2738735697714,17.2,11,5.718234006884674,0.9347826086956522,70.2738735697714,100.0,2.2,0.7333333333333334,3.0802533399311725,0.0,3,100.0,1.0,0.0,10.821620709314175,0.2,9.240760019793518,100.0,1.0,0.0
129,mixed_20,2,2,124.45772537249063,103.7147711437422,1146133.3062733223,382044.4354244408,2066.0,111.0752688172043,28465.170860200316,1530.3855301182966,18.6,4.646193551595231,66.66666666666667,18.2,10,6.53648380119206,0.978494623655914,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
130,mixed_20,2,2,261.07019843388383,130.53509921694192,1000261.0701984338,333420.35673281125,2156.0,113.47368421052632,29555.113482105215,1555.5322885318533,19.0,4.760882902664266,66.66666666666667,18.0,10,6.457536138646928,0.9473684210526315,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
131,mixed_20,2,2,206.62574124575843,114.7920784698658,1200206.6257412457,400068.8752470819,2246.0,111.18811881188118,31817.59824423784,1575.1286259523683,20.2,0.6150394620695138,66.66666666666667,18.4,10,0.6516070982816969,0.9108910891089109,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
132,mixed_20,2,2,508.2691458049944,231.03142991136107,401083.9936678113,133694.66455593708,1782.4,88.23762376237623,32296.662597059436,1598.8446830227442,20.2,1.3082707735500811,60.0,17.0,10,1.6567057455933316,0.8415841584158416,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
133,mixed_20,2,2,351.7706263028401,117.25687543428005,351.7706263028401,117.25687543428005,853.0,42.65,32425.2850987687,1621.264254938435,20.0,2.3950763146493226,51.21607065130471,13.0,8,2.626643440335609,0.65,51.21607065130471,100.0,1.6,0.5333333333333333,0.7339076438751623,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,53.64821195391414,0.6,2.2017229316254867
134,mixed_20,2,2,348.45294610749204,158.38770277613273,373269.45842005813,124423.15280668605,392.4,19.62,31197.96294558577,1559.8981472792884,20.0,3.362177759322635,68.2841008276652,12.2,12,4.57024230361197,0.61,68.2841008276652,100.0,2.4,0.7999999999999999,2.7640565942041566,0.0,3,100.0,1.0,0.0,4.852302482995583,0.4,8.29216978261247,100.0,1.0,0.0
135,mixed_20,2,2,643.4526826871902,229.80452953113937,857.2869950020853,285.76233166736176,357.2,17.339805825242717,30965.125152631546,1503.1614151762888,20.6,4.81874649348136,66.66666666666667,15.0,10,6.415254706212797,0.7281553398058253,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
136,mixed_20,2,2,490.4403276497225,245.22016382486126,203272.08402536245,67757.36134178749,442.4,19.575221238938052,34399.56018198181,1522.1044328310534,22.6,0.4915503066601288,66.66666666666667,19.0,10,0.592312275207861,0.8407079646017699,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
137,mixed_20,0,2,244.10696384334892,122.05348192167446,92579.16213730132,30859.720712433773,346.6,15.612612612612613,36366.7972628028,1638.144020846973,22.2,1.5743775692881459,60.0,18.0,10,1.9394944723577106,0.8108108108108109,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
138,mixed_20,0,0,101.49870092502667,50.749350462513334,1706586.3553307676,568862.1184435892,232.6,11.076190476190476,35161.42348883421,1674.3534994682957,21.0,2.8009171380037396,40.28790163475454,14.4,8,3.2394208485070357,0.6857142857142857,40.28790163475454,100.0,1.6,0.5333333333333333,0.5961670539948698,0.0,3,20.863704904263614,0.6,1.7885011619846094,0.0,0.0,0.0,100.0,1.0,0.0
139,mixed_20,0,0,43.96425491870947,21.982127459354736,4336238.576213339,1445412.8587377798,260.0,13.68421052631579,33353.79469978919,1755.4628789362735,19.0,4.485507437156914,44.66235944321776,12.0,12,4.806748843144979,0.631578947368421,44.66235944321776,100.0,2.4,0.7999999999999999,4.376164739811525,0.0,3,25.74051249284139,1.0,3.9301761795292975,8.246565836811897,0.4,9.198318039905278,100.0,1.0,0.0
