step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
41,mixed_20,13,13,672.627341699523,140.13069618740062,9397260.20880429,783105.0174003575,11762.2,112.44933078393882,162383.7398167146,1552.4258108672523,104.6,0.7086866267090213,92.0665115232859,96.2,57,1.709035148968796,0.9196940726577438,92.0665115232859,100.0,11.4,0.9500000000000001,0.6847459374538932,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.798138279430759,0.4,8.21695124944672,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,4,13,1111.601900590394,191.6555001017921,4109217.4513674667,342434.78761395556,10305.4,98.52198852772466,163884.5341399805,1566.7737489481883,104.6,0.31564029594847415,81.66666666666667,91.0,52,0.37921893241441174,0.869980879541109,81.66666666666667,100.0,10.400000000000002,0.8666666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
43,mixed_20,4,4,1000.6137064570521,147.14907447897826,5001404.057756889,416783.6714797407,8202.2,79.94346978557505,163856.50488760817,1597.0419579688908,102.6,0.45284880536785443,75.03774960002649,80.8,50,0.48951380212343926,0.7875243664717348,75.03774960002649,100.0,10.0,0.8333333333333334,0.4458642024984969,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.02485791031336,0.8,1.6859034790118121,29.812735636971865,0.6,1.9192460370941926,23.615401653032677,0.6,1.7452209138759578
44,mixed_20,4,4,1488.0357553907515,225.45996293799266,4464544.277614867,372045.3564679056,7113.2,69.60078277886497,168599.62963097382,1649.7028339625617,102.2,0.6929363259905338,74.75668487477823,76.6,53,1.0274608048671034,0.7495107632093934,74.75668487477823,100.0,10.600000000000001,0.8833333333333334,0.9896674304265903,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.870632268495,0.8,3.5449544676590086,27.58493774319959,0.8,4.349256677741749,29.62464848564423,1.0,3.981798019718326
45,mixed_20,4,4,517.7044533463874,86.28407555773123,6077471.028925612,506455.9190771343,7413.0,74.13,169855.48256981035,1698.5548256981035,100.0,1.2530866582276587,70.88199520432048,78.2,51,1.685289502471793,0.782,70.88199520432046,100.0,10.200000000000001,0.8500000000000001,1.4428792465759868,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.565577558184941,0.8,5.52015512101613,17.849262154678627,0.8,6.055938945196072,18.16910273898202,0.6,5.738456892699637
46,mixed_20,4,4,292.521049026762,54.17056463458555,7678276.615088642,639856.3845907202,7803.2,80.61157024793388,163099.21229319443,1684.909217904901,96.8,1.6207948528680318,71.28531560095799,79.0,51,2.1816016365128883,0.8161157024793388,71.28531560095799,100.0,10.200000000000001,0.8500000000000001,1.814983618011783,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.633949824525644,0.8,7.276182812383224,24.117684719045656,0.6,7.319283327198667,15.672152667924593,0.8,7.184337276559509
47,mixed_20,4,4,884.4622793622873,170.08889987736293,6030812.769957929,502567.73082982743,8200.8,84.37037037037037,153681.53716915258,1581.085773345191,97.2,1.1943862267089058,71.56313923640644,81.8,48,1.897063537919521,0.8415637860082305,71.56313923640643,100.0,9.6,0.7999999999999999,2.604974551362259,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.443099806236887,0.2,8.738890833189842,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.013068690675482,0.2,6.660863415759187,16.47318443660083,0.4,7.634881477809525,15.828317903363995,0.8,8.22505888958855
48,mixed_20,4,4,533.9513905443008,95.34846259719657,6009599.905228003,500799.9921023336,8621.6,86.7364185110664,157494.51087825006,1584.4518197007046,99.4,0.8136335354525086,83.38879292495487,86.8,52,1.2655621350805595,0.8732394366197183,83.38879292495487,100.0,10.4,0.8666666666666667,0.9459953301506596,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,99.38132985513221,1.0,3.548678272680768,100.0,1.0,0.0,1.2841852443261814,0.4,7.803265689127147
49,mixed_20,4,4,629.1975110142029,125.83950220284058,6459704.677171291,538308.7230976076,9064.8,88.69667318982387,161605.92150598438,1581.2712476123718,102.2,0.7900837497058659,84.25689043274302,91.4,51,1.376503456706378,0.8943248532289628,84.25689043274303,100.0,10.2,0.85,0.7519236708681077,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.082685192916415,0.2,9.023084050417292
50,mixed_20,2,4,669.150575936417,115.37078895455465,6000927.936201704,500077.32801680866,9314.4,89.2183908045977,166190.97048100753,1591.8675333429842,104.4,0.8205688295644122,83.11435224825297,91.4,52,1.3685764912149352,0.8754789272030651,83.11435224825298,100.0,10.399999999999999,0.8666666666666666,1.257658373249719,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.8370463150481555,0.2,6.422768810153658,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.535180663987603,0.2,8.669131668842969
51,mixed_20,2,2,500.1922103464514,108.73743703183727,6121078.595209209,510089.88293410075,9615.8,90.88657844990549,166601.01740517624,1574.6788034515714,105.8,0.6522683831179011,86.70025799660142,91.4,54,1.2859207302924807,0.8638941398865785,86.70025799660142,100.0,10.799999999999999,0.8999999999999999,0.8753066280124943,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.567841205274135,0.6,2.3557851203343203,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.8352547539429906,0.2,8.14789441581561
52,mixed_20,2,2,748.331329190137,143.90987099810326,8301613.741496739,691801.1451247282,10050.8,93.2356215213358,173304.92007284734,1607.6523197852257,107.8,0.8065128809368702,87.1650377847994,93.2,55,1.5211733357265713,0.8645640074211502,87.16503778479942,100.0,11.0,0.9166666666666666,1.1036404087032357,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.81842642184233,0.6,4.284738645119681,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.162026995750693,0.4,8.958946259319147
53,mixed_20,2,2,891.344546884502,185.69678060093793,7002543.330592295,583545.277549358,10522.8,97.25323475046211,172859.18819086856,1597.589539656826,108.2,0.8862783879039674,85.98220423868109,96.2,55,1.6444479638623586,0.88909426987061,85.98220423868109,100.0,11.0,0.9166666666666666,1.2261653720210488,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.396637702348244,0.8,6.02205223250597,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.389813161824804,0.2,8.691932231746614
54,mixed_20,2,2,187.65669496386766,67.0202482013813,7621282.556434649,635106.8797028874,11011.6,104.67300380228137,164918.33272302517,1567.6647597245737,105.2,1.0857656052568259,84.96212997019143,99.2,54,2.2704484791663955,0.9429657794676806,84.96212997019143,100.0,10.799999999999999,0.8999999999999999,0.6588649372525298,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.54555964229712,0.6,7.906379247030357,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
55,mixed_20,2,2,270.3346061944019,103.97484853630841,10432043.174752813,869336.931229401,11361.0,107.99429657794677,165337.91910426127,1571.653223424537,105.2,0.757583290098263,81.69767766709555,98.8,52,1.738192399174417,0.9391634980988594,81.69767766709555,100.0,10.4,0.8666666666666667,0.7040921903758504,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.372132005146568,0.4,8.449106284510204
56,mixed_20,2,2,335.9612164275089,104.98788013359652,8600647.313464917,716720.6094554098,11411.0,108.46958174904942,160557.53610665692,1526.212320405484,105.2,0.5433754919459323,82.4631601104062,95.0,51,1.1798851987431045,0.903041825095057,82.46316011040619,100.0,10.2,0.85,0.6788875262116156,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.565138188857418,0.2,6.036774270151592,72.9927831360169,0.8,2.1098760443877955,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
57,mixed_20,2,2,634.5454638401396,126.90909276802793,7000634.545463842,583386.2121219869,10630.4,99.72232645403378,166783.40586569108,1564.5722876706482,106.6,0.5803335342203184,84.30682218752519,94.0,53,0.9206467055927565,0.8818011257035647,84.30682218752519,100.0,10.6,0.8833333333333333,0.4202698837564299,0.0,12,100.0,1.0,0.0,25.072145197300415,0.6,1.8163839611960375,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,86.60972105300175,1.0,3.226854643881121,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
58,mixed_20,2,2,882.820122699373,169.7731005191102,6401684.43690416,533473.7030753467,9484.6,88.6411214953271,164704.62666767702,1539.2955763334303,107.0,0.4896602418822536,90.35349727092797,94.0,57,0.7856118978617495,0.8785046728971962,90.35349727092797,100.0,11.4,0.9500000000000001,0.7224827047437431,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.241967251135748,0.4,8.669792456924917
59,mixed_20,19,2,813.212112949114,156.38694479790655,5164701.157410929,430391.7631175774,7467.2,70.9809885931559,163253.82816284322,1551.842473030829,105.2,0.3845593895243257,79.1329124593986,87.8,51,0.5786410529251882,0.8346007604562737,79.1329124593986,100.0,10.2,0.85,0.16676374911896072,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,29.59494951278316,0.6,2.0011649894275285,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
60,mixed_20,19,19,758.4952743743027,158.01984882797973,7153127.577829192,596093.9648190994,5783.4,56.1495145631068,165466.91841916175,1606.4749361083664,103.0,0.5232453883202572,80.34632761858337,79.2,53,0.8319964474910899,0.7689320388349514,80.34632761858337,100.0,10.6,0.8833333333333333,1.0265862922997482,0.0,12,44.89088093411851,0.8,1.7060823121108077,32.46240164962501,0.6,1.845760576110637,29.334604989513764,0.6,4.386310094290764,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.46804384974325,0.6,4.380882525084771
61,mixed_20,19,19,973.3331393748176,162.22218989580293,5844728.219072423,487060.6849227019,5398.0,53.764940239043824,167671.30147560127,1670.0328832231203,100.4,0.8168535681676177,80.36199215684785,77.0,56,1.2577297342949791,0.7669322709163346,80.36199215684785,100.0,11.2,0.9333333333333332,1.1407408270432622,0.0,12,29.559985850908106,0.6,3.9396992380730853,30.202989414879085,0.8,4.081485129250517,4.580930616386922,0.8,5.667705557195545,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,19,19,819.9714435123293,124.23809750186808,5005758.273368677,417146.5227807231,5739.2,58.32520325203252,165865.56095045927,1685.6256194152363,98.4,1.2347331637432333,77.38150402788942,77.0,56,1.7629100108483025,0.782520325203252,77.38150402788942,100.0,11.2,0.9333333333333332,1.4698779154248796,0.0,12,11.801791860081039,0.8,5.526277947565536,13.209084695888578,0.8,5.743177749732762,3.5671717787033685,0.6,6.3690792878002584,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,19,19,783.8598873090131,139.9749798766095,5039422.0880345395,419951.84066954494,6127.0,63.29545454545455,162134.82719982855,1674.9465619817,96.8,1.3832593630940992,78.85695149664798,79.4,55,2.1203879726870563,0.8202479338842975,78.85695149664798,100.0,11.0,0.9166666666666666,1.7422024612272857,0.0,12,16.30057974290139,0.8,6.749322565093965,3.4692554480602666,0.8,6.613785987457916,26.513582768814103,0.4,7.543320982175549,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,19,19,414.20032001785484,76.70376296626941,5633034.106619296,469419.5088849413,6522.2,69.09110169491525,154989.608712706,1641.8390753464619,94.4,1.4342258221156616,80.67263737110407,80.2,52,2.1559792804888773,0.8495762711864406,80.67263737110409,100.0,10.4,0.8666666666666667,2.0849255022585003,0.0,12,24.46643069797119,0.6,8.18201473461588,23.94179391148782,0.4,8.386143621971659,19.663423843790042,0.4,8.450947670514466,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,19,19,865.25533998232,154.5098821397,5854755.082835444,487896.25690295367,6926.0,73.21353065539112,153541.45277155814,1623.0597544562172,94.6,1.178463843777633,76.36959866494011,82.8,49,1.9003421323054164,0.8752642706131079,76.3695986649401,100.0,9.8,0.8166666666666668,1.421216015672935,0.0,12,4.553456008882222,0.4,8.638307936396448,11.88172797039897,0.2,8.41628425167877,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,19,19,688.820181184447,118.76210020421502,5076940.074064674,423078.3395053895,7338.8,75.347022587269,155253.74617282208,1593.9809668667565,97.4,1.1956176592444272,78.53760613559956,83.8,49,1.8079216120574702,0.8603696098562629,78.53760613559956,100.0,9.8,0.8166666666666668,2.1198032217720706,0.0,12,11.580011826845293,0.2,8.63556976411506,10.56087859072818,0.2,8.136089920158673,20.31038320962125,0.4,8.665978976991116,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,19,19,461.80037507884055,100.39138588670447,6046144.102530753,503845.34187756275,7768.2,76.45866141732283,159548.89177639308,1570.3631080353648,101.6,0.8473726543312693,77.2048754531596,89.2,49,1.3021318822723649,0.8779527559055118,77.20487545315962,100.0,9.8,0.8166666666666668,1.1269996594681102,0.0,12,11.358843221074721,0.2,8.803713375888858,15.09966221684067,0.4,4.7202825377284645,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,19,19,614.9914023352237,128.12320881983828,7246665.633722459,603888.8028102049,8224.4,77.88257575757575,164757.1207070115,1560.2000066951844,105.6,0.6277834363108593,92.17124030707662,94.0,57,0.9716691774681857,0.8901515151515151,92.17124030707662,100.0,11.4,0.9500000000000001,1.1968315014021178,0.0,12,21.71473376591507,0.4,7.6652003823834916,100.0,1.0,0.0,84.34014991900426,1.0,6.696777634441924,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,mixed_20,10,19,1041.9643185846792,192.9563552934591,5211980.353104381,434331.6960920317,7852.2,73.11173184357541,167325.50216360562,1557.9655694935348,107.4,0.49667226826172745,95.0,92.8,59,0.6965906455564463,0.8640595903165735,95.0,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,mixed_20,10,10,909.4021326541204,156.79347114726212,4883419.722660684,406951.643555057,7083.4,64.51183970856103,175823.12449139095,1601.3035017430868,109.8,0.46442787396179214,88.58862695752056,90.2,56,0.5623469519003174,0.8214936247723132,88.58862695752056,100.0,11.2,0.9333333333333332,0.34520320759693307,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.14917716765922,0.6,2.120155625195154,27.914346322587562,0.6,2.0222828659680427,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,mixed_20,10,10,895.2211600597536,127.88873715139337,4457160.423849648,371430.035320804,6604.2,59.82065217391305,179202.71812927583,1623.2130265332955,110.4,0.6723328661044338,88.09084714329099,86.8,58,0.8591101330097904,0.7862318840579711,88.09084714329099,100.0,11.6,0.9666666666666667,0.6324127694288454,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.13323330505409,0.6,3.8217898224440194,30.956932414437688,1.0,3.7671634107021257,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,mixed_20,10,10,812.4313937779569,126.94240527780576,5016848.484699858,418070.7070583215,6942.2,61.110915492957744,176725.05330798982,1555.6782861618822,113.6,0.6973187386130544,90.68595971236324,92.4,58,1.051128882553239,0.8133802816901409,90.68595971236324,100.0,11.6,0.9666666666666667,0.7893598998664034,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.03419885753192,0.8,4.149028785093127,31.19731769082705,0.8,5.323290013303714,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,mixed_20,10,10,1116.7800434150602,223.35600868301202,6795592.702987569,566299.3919156308,7437.0,62.601010101010104,180471.35672371922,1519.119164341071,118.8,0.3240734762625143,100.0,104.8,60,0.5785426629001043,0.8821548821548821,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,mixed_20,11,10,1576.6584661772742,315.33169323545485,5860462.11747696,488371.84312308,7886.8,64.22475570032573,187998.6388509866,1530.9335411318127,122.8,0.16594250015731563,96.66666666666667,112.0,59,0.24443611674008908,0.9120521172638436,96.66666666666667,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,mixed_20,11,11,1192.6450090055228,248.46771020948393,7148601.047791613,595716.7539826344,8362.4,67.54765751211632,192275.0168912713,1553.1099910441949,123.8,0.20202602248883422,94.025358114541,113.4,58,0.32900268007848643,0.9159935379644588,94.025358114541,100.0,11.6,0.9666666666666667,0.1683621540139751,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,28.30429737449208,0.6,2.0203458481677012,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,mixed_20,11,11,492.84783038561727,224.02174108437146,8225440.470976664,685453.3725813887,8889.0,72.03403565640194,191349.44763802146,1550.643822026106,123.4,0.24188125996280335,93.30095003846377,114.0,59,0.7180925912912426,0.9238249594813615,93.30095003846377,100.0,11.8,0.9833333333333334,0.32821053289610314,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,19.611400461565154,0.8,3.9385263947532376,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,mixed_20,11,11,235.23380406886048,168.02414576347178,13755550.8968326,1146295.9080693834,9464.0,76.81818181818181,192541.5340294491,1562.8371268624117,123.2,0.3432756789586844,93.17434436499771,116.4,59,1.1205223210696447,0.9448051948051948,93.17434436499771,100.0,11.8,0.9833333333333334,0.47180577032282994,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,18.092132379972554,0.8,5.661669243873959,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,mixed_20,11,11,512.2111873623339,213.42132806763914,9400799.82148309,783399.9851235909,10044.0,81.65853658536585,192480.18877637107,1564.8795835477322,123.0,0.4603916042218426,92.75167477594589,116.4,59,1.408298423706279,0.9463414634146341,92.75167477594589,100.0,11.8,0.9833333333333334,0.5837314259204102,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,13.020097311350582,0.8,7.0047771110449215,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,mixed_20,11,11,203.27291185492558,127.04556990932848,9464540.604819307,788711.7170682756,10627.6,86.26298701298701,187429.52671740012,1521.3435610178583,123.2,0.3060990988228625,94.20253716285458,118.2,59,1.016224560048465,0.9594155844155844,94.20253716285458,100.0,11.8,0.9833333333333334,0.5783584665636401,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,30.430445954254992,0.8,6.940301598763681,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,mixed_20,11,11,46.490014170146935,46.490014170146935,11078919.260723151,923243.2717269292,11228.0,90.402576489533,190463.8028056772,1533.5249823323445,124.2,0.1610943798087655,100.0,121.0,60,0.5442840176741943,0.9742351046698873,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,mixed_20,11,11,284.13983169204994,202.95702263717854,10400574.713231193,866714.5594359328,11836.0,93.93650793650794,193580.61263021856,1536.3540684937982,126.0,0.13327701708638873,100.0,122.4,60,0.42611415163409266,0.9714285714285714,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,mixed_20,7,11,794.4115828590486,283.71842244966024,8009158.5581117,667429.8798426416,11451.8,91.1767515923567,193219.28958256618,1538.3701399885845,125.6,0.12497671403031356,95.0,118.4,59,0.2758848540979102,0.9426751592356688,95.0,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,mixed_20,7,7,329.89138999103795,109.96379666367932,9193467.168121858,766122.2640101548,10907.0,87.256,196010.6270715568,1568.0850165724546,125.0,0.22657711613640805,88.72130977820423,112.2,56,0.42789729569728086,0.8976,88.72130977820423,100.0,11.2,0.9333333333333332,0.3382511908629211,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.41805373276975,0.6,2.0254112218746565,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.237663605681064,0.6,2.0336030684803963,100.0,1.0,0.0,100.0,1.0,0.0
