step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,0,0,806.98339143192,93.83527807347907,201009.0924491473,22334.343605460814,553.0,17.724358974358974,58787.5255792893,1884.2155634387595,31.2,3.1473022625467513,26.281473620778687,18.2,15,2.4743132916475226,0.5833333333333334,26.281473620778684,100.0,3.0000000000000004,0.33333333333333326,3.897373079311959,0.0,9,0.0,0.0,0.0,10.963284403036369,0.2,9.121354178525571,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.967631269081153,0.2,9.117739058378994,11.784930753489675,0.2,8.48541260799421,2.8174161614009563,0.4,8.351851868908854
11,actuated,0,0,799.1193974378034,92.92086016718645,1760.7058719059896,195.63398576733218,640.0,19.875776397515526,59713.11160569504,1854.444459804194,32.2,3.2375085906473617,23.20438616843022,18.8,15,1.9131141471136088,0.5838509316770186,23.20438616843022,100.0,3.0,0.33333333333333326,2.7906466208294862,0.0,9,1.9509296329550807,0.4,7.900463836174457,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.378052680696328,0.2,8.605139432940634,1.510493202220573,0.4,8.610216318350286
12,actuated,0,0,802.294606190311,100.28682577378888,168087.63329023428,18676.40369891492,739.4,21.875739644970412,60008.74121270688,1775.4065447546416,33.8,3.3028803298992457,32.879145056205054,21.8,19,2.508733304736914,0.6449704142011834,32.87914505620506,100.0,3.8000000000000003,0.4222222222222223,2.6736024262967333,0.0,9,0.0,0.0,0.0,10.218797654291052,0.4,8.532104687206447,2.83994896276738,0.2,8.781906874384731,100.0,1.0,0.0,100.0,1.0,0.0,82.85355888878712,1.0,6.748410275079418,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
13,actuated,0,0,245.01142337801534,39.51797151258312,1741049.2529667087,193449.91699630098,847.8,25.38323353293413,60840.04046621014,1821.5580977907227,33.4,4.219630908629897,36.669439941742894,23.0,22,3.991029174297751,0.688622754491018,36.669439941742894,100.0,4.4,0.48888888888888893,3.8124720415825237,0.0,9,11.656277901015528,0.2,8.57906793653982,11.144474191005429,0.2,8.973056806996672,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.272498448110582,0.4,8.66136924624443,2.9517089355545068,0.4,8.098754384461788,0.0,0.0,0.0
14,actuated,0,0,1144.24010486374,150.55790853470265,1004045.2644111104,111560.58493456783,956.2,28.62874251497006,58031.18558011523,1737.4606461112344,33.4,4.108913333265575,34.632242020691706,23.2,17,4.08346489928011,0.6946107784431138,34.632242020691706,100.0,3.4000000000000004,0.3777777777777778,1.856986769392261,0.0,9,0.0,0.0,0.0,0.4115948438459327,0.2,7.846519169304519,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.27858334237942,0.2,8.86636175522583
15,actuated,0,0,494.41618141163855,70.63088305880551,1796190.517272863,199576.72414142924,1073.6,29.494505494505493,64641.72891469946,1775.8716734807545,36.4,2.679668123919489,36.362145183822335,25.0,22,2.2670112983205835,0.6868131868131868,36.362145183822335,100.0,4.4,0.48888888888888893,3.7541412175633084,0.0,9,3.1962185787688213,0.4,8.700232463888824,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.534035171555729,0.4,8.0848256258294,11.638419749423292,0.2,8.592231776565303,11.890633154653187,0.2,8.40998109178625
16,actuated,0,0,211.55606070595832,30.222294386565473,3556703.9589785477,395189.3287753942,1198.0,32.73224043715847,65761.21786952984,1796.7545865991758,36.6,2.9014981491911596,35.43763850810308,25.6,18,1.9866796487139244,0.6994535519125683,35.43763850810308,100.0,3.6,0.4,1.883983990425865,0.0,9,0.0,0.0,0.0,10.871584910836987,0.2,8.709646489284934,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.067161662090712,0.4,8.246209424547851
17,actuated,0,0,150.42022314676805,22.120621050995304,2000486.8698554437,222276.31887282708,1323.0,35.564516129032256,67711.06420722112,1820.1898980435783,37.2,3.7225055929347737,38.442051278509744,25.6,20,2.559864666203256,0.6881720430107527,38.442051278509744,100.0,4.0,0.4444444444444444,3.8667090313894974,0.0,9,11.616818792411436,0.2,8.608208648767418,11.44767069458851,0.4,8.735401521225759,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.49305634816642,0.2,8.700905744358751,11.420915671421312,0.2,8.755865368153549
18,actuated,0,0,140.4935608057283,23.41559346762138,2363947.5299257846,262660.8366584205,1451.0,40.758426966292134,62987.11577503067,1769.3010049165916,35.6,3.8920126556518664,35.81579352817781,26.8,17,3.8618719276748315,0.7528089887640449,35.81579352817781,100.0,3.4000000000000004,0.3777777777777778,1.9893342417457651,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.236895261777704,0.2,8.899255325458979,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.105246491822527,0.2,9.004752850252908,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,0,0,409.4442807769932,63.97566887140518,2600409.4442807776,288934.3826978642,1581.0,41.60526315789474,67630.19224299668,1779.7419011314917,38.0,2.4412927253723007,37.192238116248035,26.8,18,2.176887007584344,0.7052631578947368,37.192238116248035,100.0,3.6000000000000005,0.4000000000000001,2.8795779230176586,0.0,9,0.0,0.0,0.0,11.429394412668898,0.2,8.749369948171106,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.647621612379453,0.2,8.585443735029726,11.653127021183991,0.2,8.581387623958099
20,actuated,0,0,233.13257782278023,33.30465397468289,2000233.1325778228,222248.1258419803,1711.0,45.264550264550266,68234.57097190975,1805.1473802092526,37.8,3.290781181880445,37.238342826996195,26.6,20,2.293235130529836,0.7037037037037037,37.238342826996195,100.0,4.0,0.4444444444444444,3.785681480655704,0.0,9,11.716901720126884,0.2,8.534679421968992,10.516642665520521,0.2,8.999347557872532,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.090275101856264,0.4,8.07777547771111,11.821265955462081,0.2,8.459330868348703
21,actuated,0,0,187.92148291057248,26.845926130081782,2000187.9214829106,222243.10238699007,1841.0,48.7037037037037,68450.20393773398,1810.8519560247087,37.8,3.785153603766349,37.895969815244456,26.8,20,2.753929848422272,0.708994708994709,37.89596981524445,100.0,4.0,0.4444444444444444,3.7774541685667566,0.0,9,7.398248668649217,0.2,7.984098246227949,10.312771690025215,0.4,8.876662859413772,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.428973762409669,0.2,8.74969197399891,11.923734216115918,0.2,8.38663443746018,0.0,0.0,0.0
22,actuated,0,0,145.87981835231886,25.151692819365323,2852005.172997065,316889.46366634057,1973.0,53.32432432432432,64426.89906614066,1741.2675423281257,37.0,3.0115858471262413,35.824053518245286,27.2,19,3.1439629133486777,0.7351351351351352,35.824053518245286,100.0,3.8000000000000003,0.4222222222222223,1.9831200598945928,0.0,9,0.0,0.2,0.0,0.0,0.2,0.0,11.377434573190612,0.2,8.789327625371408,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.039047091016982,0.2,9.058752913679927
23,actuated,0,0,117.14452416560512,19.524087360934185,3000117.1445241654,333346.3493915739,2108.0,56.06382978723404,66983.12428348258,1781.4660713692174,37.6,3.341738600025023,35.629399565562935,27.6,20,2.8997594563122955,0.7340425531914894,35.629399565562935,100.0,4.0,0.4444444444444444,2.791790454286247,0.0,9,0.0,0.0,0.0,2.12036417326658,0.4,8.102968520484865,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.620201438105369,0.4,8.636719503626226,11.924030478694476,0.2,8.386426064465132
24,actuated,0,0,127.19768835456753,21.9306359232013,3200127.197688354,355569.68863203935,2243.0,60.95108695652174,65441.12524874762,1778.2914469768375,36.8,3.613157159438357,37.54496411563265,27.6,21,3.414922946473388,0.75,37.54496411563265,100.0,4.2,0.4666666666666667,3.937861156453278,0.0,9,8.216270121471894,0.4,8.67063825596124,0.0,0.0,0.0,10.843591389693188,0.2,9.222036906983584,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.416985554416783,0.2,8.758879436552666,0.0,0.0,0.0,7.42782997511199,0.4,8.789195808582008
25,actuated,0,0,454.1704942118603,68.81371124422125,2400454.1704942114,266717.13005491236,2378.0,64.27027027027027,64885.43172515512,1753.6603168960844,37.0,4.070930250690822,36.05193956839097,27.8,17,4.212369678019592,0.7513513513513513,36.05193956839097,100.0,3.4000000000000004,0.3777777777777778,1.8184737852452086,0.0,9,0.0,0.0,0.0,11.827814091250843,0.2,8.454647598322587,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.639642024267914,0.2,7.91161646888429,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,0,319.0450731055123,46.91839310375181,2200319.045073106,244479.89389701176,2513.0,65.78534031413612,67927.80839619007,1778.2148794814154,38.2,2.81748192509519,38.34723406691069,27.8,20,2.7137969372352146,0.7277486910994765,38.34723406691069,100.0,4.0,0.4444444444444444,3.9148850486923803,0.0,9,10.709213303105116,0.4,9.082842312473804,11.503376185979164,0.2,8.693100041523856,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.505040386758765,0.2,8.691842587105624,11.407476726353138,0.2,8.766180497128136
27,actuated,0,0,221.77489084614476,32.61395453619776,2001597.4220655714,222399.71356284127,2648.2,69.68947368421053,66907.25157228329,1760.717146639034,38.0,3.156398544444915,34.76303989121422,27.8,18,2.2909959181420243,0.7315789473684211,34.76303989121422,100.0,3.6,0.4,1.854439751576218,0.0,9,0.0,0.0,0.0,8.070685280900989,0.4,8.60600625211373,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.796673740027018,0.2,8.083951512072234
28,actuated,0,0,125.97380102018838,20.99563350336473,2850342.7771568624,316704.75301742915,2787.0,71.09693877551021,69364.92136330853,1769.5133000844014,39.2,3.019320522897077,37.50927933330078,28.6,21,2.383895218160533,0.7295918367346939,37.50927933330078,100.0,4.2,0.4666666666666667,3.8759889219473314,0.0,9,11.609663749721904,0.2,8.613513892889051,11.079646895606174,0.2,9.02555839028198,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.477431122078656,0.4,8.485784918349236,11.416772232300332,0.2,8.759043096005717,0.0,0.2,0.0
29,actuated,0,0,140.0547749712784,23.342462495213066,3000140.0547749717,333348.89497499686,2927.0,76.22395833333333,68055.53061810746,1772.2794431798818,38.4,3.074701055558744,36.62470900742133,28.6,20,2.5000163236394344,0.7447916666666666,36.62470900742133,100.0,4.0,0.4444444444444444,2.836616255498169,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,9.284650863371553,0.4,8.420350529067218,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.002515879626571,0.4,8.287130554579196,11.33521432379382,0.2,8.822065215837107
30,actuated,0,0,119.46493297896549,19.910822163160915,3000119.4649329796,333346.6072147755,3067.0,79.04639175257732,69593.62553242402,1793.650142588248,38.8,3.2660530298185986,37.74242438986789,28.4,20,2.6673825165672063,0.7319587628865979,37.74242438986789,100.0,4.0,0.4444444444444444,3.7776760337460633,0.0,9,8.967339961603784,0.2,8.412005880940706,11.001940836150652,0.4,8.453832989558576,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.391003608762276,0.2,8.778857722692425,0.0,0.0,0.0,8.32153510229432,0.2,8.35438771052286
31,actuated,0,0,309.4733004122214,49.9150484535841,2600536.974394468,288948.5527104965,3207.0,84.39473684210526,67290.67712250647,1770.8072926975387,38.0,3.426228520148606,35.833214954860374,28.8,19,2.985285250798352,0.7578947368421053,35.833214954860374,100.0,3.8000000000000003,0.4222222222222223,1.9754091722373386,0.0,9,0.0,0.2,0.0,11.228302645953363,0.2,8.90606560520878,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.27063194778998,0.2,8.872616944927268,0.0,0.2,0.0
32,actuated,0,0,334.26864746508886,47.75266392358412,2000334.2686474652,222259.3631830517,3347.0,85.38265306122449,69470.93040706209,1772.2176124250534,39.2,2.98535366110072,37.92309357793354,28.8,21,2.4881351881808,0.7346938775510204,37.92309357793354,100.0,4.2,0.4666666666666667,4.793873042582245,0.0,9,11.282026993646923,0.2,8.863655445631489,11.057338089556197,0.2,9.043767965678045,11.397050429119417,0.2,8.774200010951992,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.55602046135823,0.2,8.383867241442204,3.015406227721087,0.4,8.079366719536484
33,actuated,0,0,348.6128489602613,52.82012863034263,2005528.9736944078,222836.55263271197,3487.6,88.96938775510205,66888.06476257983,1706.3281827188734,39.2,2.3971842172297837,34.01297216128632,29.4,17,1.8912414349073794,0.75,34.01297216128632,100.0,3.4000000000000004,0.3777777777777778,0.8888306298810574,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,6.116749451576879,0.2,7.999475668929517
34,actuated,0,0,109.55732363581171,18.259553939301952,3879847.878759326,431094.2087510362,3632.0,88.58536585365853,73696.56286409886,1797.4771430268015,41.0,3.261679639025338,36.26731657442545,29.4,20,2.4177046015989445,0.7170731707317073,36.26731657442545,100.0,4.0,0.4444444444444444,2.8839505489191657,0.0,9,0.0,0.0,0.0,10.965346978265416,0.2,9.119638457242763,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.1859709847569775,0.4,7.921497001498938,8.254531206806632,0.2,8.914419481530787,0.0,0.2,0.0
35,actuated,0,0,99.99978563446946,16.666630939078242,3000099.999785634,333344.44442062604,3777.0,95.37878787878788,70967.37401669353,1792.1054044619577,39.6,3.9130437681729453,36.71762853154582,29.6,20,3.33528527307996,0.7474747474747475,36.71762853154582,100.0,4.0,0.4444444444444444,2.886237626232981,0.0,9,7.448377346247526,0.4,8.591144755948335,0.0,0.0,0.0,11.399749267193329,0.2,8.772122759557892,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.61053017047152,0.2,8.612871120590599
36,actuated,0,0,312.3745391933752,50.382990192479866,2600548.148209019,288949.79424544657,3922.0,95.19417475728156,73819.76387294881,1791.7418415764275,41.2,4.21541518548495,37.82966420128938,30.0,23,4.337989087278736,0.7281553398058253,37.82966420128938,100.0,4.6000000000000005,0.5111111111111112,4.828129715575993,0.0,9,10.988997472635447,0.4,8.762847677432003,5.771727084775193,0.4,8.054773812275378,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.05606921115168,0.2,9.044805897120762,10.971295057702264,0.2,9.114694252051514,1.6788889853398814,0.4,8.47604580130428
37,actuated,0,0,370.2070514171488,54.44221344369836,2200370.207051417,244485.57856126854,4067.0,102.70202020202021,69135.74901226081,1745.852247784364,39.6,2.9217203077468152,35.62982725967989,29.4,18,2.783213080335818,0.7424242424242424,35.62982725967989,100.0,3.6,0.4,1.8833659975686277,0.0,9,0.0,0.0,0.0,8.774049066254292,0.4,8.542973612900823,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.894396270864718,0.2,8.407320365216824,0.0,0.0,0.0
38,actuated,0,0,351.5290731252605,54.926417675821945,2010954.5929252491,223439.39921391656,4213.2,102.2621359223301,72323.55810325932,1755.4261675548378,41.2,3.020317352433872,35.4675001725751,30.2,20,2.2953260241413,0.7330097087378641,35.4675001725751,100.0,4.0,0.4444444444444444,2.7834655053396773,0.0,9,11.916047048996461,0.2,8.392044743430393,1.735755299368975,0.4,8.1445539874956,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55569920481048,0.4,8.514590817131102
39,actuated,0,0,111.58934804182945,18.598224673638242,3171045.288320356,352338.36536892847,4363.0,106.93627450980392,72608.70979976283,1779.6252401902655,40.8,3.3320032505933157,36.52943544664241,30.8,21,2.564801121782582,0.7549019607843137,36.52943544664241,100.0,4.2,0.4666666666666667,3.814318976437503,0.0,9,0.0,0.0,0.0,11.188789794838385,0.2,8.937517089304155,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.4888093507138365,0.4,8.080617694184184,11.430461076706706,0.2,8.74855347732058,3.656858797522773,0.4,8.562182527128606
40,actuated,0,0,358.8195362517125,56.06555253933008,3561862.1117421747,395762.45686024165,4513.0,110.07317073170732,72089.79733216821,1758.2877398089806,41.0,3.312749552067483,35.64789673646765,30.6,20,2.5518714145537027,0.7463414634146341,35.64789673646765,100.0,4.0,0.4444444444444444,3.739216834855132,0.0,9,11.597244928284454,0.2,8.622737608663465,0.0,0.0,0.0,2.939396074950764,0.4,8.455146507918835,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.6615864251989478,0.2,8.020824997965246,5.6328431997746975,0.2,8.554242399148643
41,actuated,0,0,404.34045944297594,57.762922777567994,2000404.3404594432,222267.14893993814,4663.0,116.575,70149.73465707192,1753.7433664267983,40.0,3.2053343937253973,35.79064176000707,30.6,19,2.745254768138532,0.765,35.79064176000707,100.0,3.8000000000000007,0.4222222222222222,2.0109344011172308,0.0,9,0.0,0.0,0.0,11.339918601669297,0.2,8.8184054500426,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.775857238394337,0.2,9.280004160012476,0.0,0.2,0.0,0.0,0.2,0.0
42,actuated,0,0,262.23087116282716,42.295301800455995,2403899.624697817,267099.95829975745,4815.0,115.7451923076923,72175.57040885733,1734.9896732898394,41.6,3.0190503010339422,38.38423113497697,31.8,20,2.710841748289027,0.7644230769230769,38.38423113497697,100.0,4.0,0.4444444444444444,3.838353925974366,0.0,9,0.0,0.0,0.0,11.173858377636634,0.2,8.949460125621428,11.023736987527855,0.4,8.395022611040623,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.811034533974407,0.2,8.466658844519529,11.449450315653849,0.2,8.73404375258772
43,actuated,0,0,105.03456635157977,17.50576105859663,3000105.034566351,333345.00384070567,4970.0,123.01980198019803,70369.36405819675,1741.815942034573,40.4,4.115025500187319,33.966500598445464,31.2,18,4.127128730622736,0.7722772277227723,33.966500598445464,100.0,3.6,0.4,1.853971638903022,0.0,9,5.347888804459444,0.4,8.425399776548147,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35061658154972974,0.2,8.260344973579052
44,actuated,0,0,99.32967151772485,17.12580543409049,3200099.329671518,355566.59218572424,5125.0,124.39320388349515,72175.33353177269,1751.8284837808906,41.2,3.9414900653083986,36.32491194437206,32.0,20,3.960717494811751,0.7766990291262136,36.32491194437206,100.0,4.0,0.4444444444444444,1.9664004130179533,0.0,9,0.0,0.0,0.0,11.265633866952385,0.2,8.876553346310049,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.658573632396156,0.6,8.821050370851532,0.0,0.0,0.0,0.0,0.2,0.0
