step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
11,actuated,1,0,110.2287143424019,36.742904780800636,110.2287143424019,36.742904780800636,14.4,2.769230769230769,12222.364056763447,2350.4546263006628,5.2,5.588087311088263,30.109261458764156,0.6,6,3.081305851458028,0.11538461538461539,30.109261458764156,80.0,1.2,0.39999999999999997,3.227539626974622,0.0,3,10.32778437629247,0.2,9.682618880923867,0.0,0.0,0.0,80.0,1.0,0.0
12,actuated,1,1,44.83636712444361,16.012988258729862,750.1034345613331,250.03447818711103,0.2,0.0625,6772.725819225054,2116.476818507829,3.2,7.748808548343463,1.3275383566881753,0.2,2,4.553924027296255,0.0625,1.3275383566881753,3.9826150700645258,0.4,0.13333333333333333,2.953115270007402,0.0,3,0.0,0.0,0.0,3.9826150700645258,0.4,8.859345810022207,0.0,0.0,0.0
13,actuated,1,1,16.675636963377514,8.337818481688757,417240.1762356499,139080.05874521664,4.0,2.2222222222222223,3690.994526630197,2050.5525147945536,1.8,7.85277774994709,3.7603178713544594,1.0,1,5.944980314320415,0.5555555555555556,3.7603178713544594,11.280953614063378,0.2,0.06666666666666667,2.954832939989967,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,11.280953614063378,0.2,8.864498819969901
14,actuated,1,1,13.362131029517638,6.681065514758819,1000013.3621310294,333337.7873770098,9.0,9.0,1521.0,1521.0,1.0,9.26,0.0,1.0,0,6.547808793787431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,1,1,64.96022262898046,40.600139143112784,1400064.960222629,466688.32007420965,14.0,7.0,3259.324558237673,1629.6622791188365,2.0,5.645993588297317,0.0,1.6,0,6.734865552955914,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,1,1,227.77956711604958,75.92652237201652,227.77956711604958,75.92652237201652,19.0,4.75,8004.804732666707,2001.2011831666769,4.0,1.9556599471593892,0.0,1.0,0,1.106119236580343,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,1,77.51621606190825,25.83873868730275,77.51621606190825,25.83873868730275,24.0,6.0,8893.370670396416,2223.342667599104,4.0,4.397237789975478,0.0,1.0,0,1.6789069892185955,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,0,55.13265139014751,18.3775504633825,55.13265139014751,18.3775504633825,29.0,6.304347826086956,10595.997221474117,2303.4776568421994,4.6,5.838183838456187,5.455948199791957,1.2,3,2.148333563174707,0.2608695652173913,5.455948199791957,10.386469286381725,0.6000000000000001,0.20000000000000004,6.095410463896883,0.0,3,5.981375312994146,0.4,8.658320573996752,0.0,0.0,0.0,10.386469286381725,0.2,9.627910817693895
19,actuated,0,0,305.72512303309037,109.18754394038942,1588.5353015333344,529.5117671777781,36.2,9.05,5905.6471486139135,1476.4117871534784,4.0,5.743022538592543,3.9923535842230726,2.0,1,5.8492456445978,0.5,3.9923535842230726,11.977060752669217,0.2,0.06666666666666667,2.7830979588130287,0.0,3,0.0,0.0,0.0,11.977060752669217,0.2,8.349293876439086,0.0,0.0,0.0
20,actuated,0,0,34.150765183792785,18.972647324329326,484119.9816968876,161373.32723229585,50.0,11.904761904761905,7607.37629445825,1811.280070109107,4.2,4.800983873672403,0.0,3.2,0,5.6636623732670595,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,232.15900986030374,96.73292077512656,400597.49867382774,133532.4995579426,65.0,11.206896551724139,9452.011137773665,1629.6570927195976,5.8,1.6911327642066636,1.1123251231233173,3.2,2,1.5326566512740942,0.5517241379310345,1.1123251231233173,3.336975369369952,0.4,0.13333333333333333,3.0140947376688323,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.336975369369952,0.4,9.042284213006496
22,actuated,0,0,97.69202184592305,48.846010922961526,253750.12050571069,84583.37350190357,83.0,13.833333333333334,11097.996704365443,1849.6661173942407,6.0,2.127331748680038,0.0,4.0,0,2.2605971562276825,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,0,0,51.1069021251461,25.55345106257305,1000051.1069021251,333350.368967375,103.0,17.166666666666668,11888.70134705021,1981.4502245083684,6.0,3.6374097573405337,0.9417317992025195,4.0,2,3.661345061941469,0.6666666666666666,0.9417317992025195,2.8251953976075583,0.4,0.13333333333333333,3.102569363545627,0.0,3,2.8251953976075583,0.4,9.307708090636881,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,0,220.13539230412388,137.58462019007743,1003239.5326931573,334413.17756438575,123.6,22.88888888888889,7541.034265653446,1396.4878269728604,5.4,4.59354092878231,24.988743042412125,4.6,4,6.01372307813949,0.8518518518518519,24.988743042412125,74.96622912723637,0.8,0.26666666666666666,1.5930503827494096,0.0,3,0.0,0.0,0.0,74.96622912723637,0.8,4.7791511482482285,0.0,0.0,0.0
25,actuated,0,0,332.0295670830022,150.9225304922737,444985.02996396634,148328.3433213221,148.0,23.125,10488.716452896897,1638.8619457651403,6.4,4.838213453217376,33.333333333333336,5.2,5,6.407072842921726,0.8125,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,actuated,0,0,239.9940423976637,79.99801413255456,239.9940423976637,79.99801413255456,173.0,24.714285714285715,12326.370795957433,1760.9101137082046,7.0,5.393708871973472,33.333333333333336,5.0,5,6.0270568226022085,0.7142857142857143,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,actuated,0,0,136.32202511380893,48.686437540646054,200136.3220251138,66712.1073417046,198.0,26.756756756756758,13140.181628455193,1775.7002200615125,7.4,4.096292701659306,36.40826548150699,5.2,6,4.949128312249474,0.7027027027027027,36.40826548150699,100.0,1.2,0.39999999999999997,1.7643586212380542,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,9.224796444520962,0.2,5.293075863714162
28,actuated,0,0,159.11169171473796,79.55584585736898,318007.1839262669,106002.39464208897,224.4,28.05,12043.591626032088,1505.448953254011,8.0,1.1792254092863266,66.66666666666667,5.8,10,1.087866002615274,0.725,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,255.1755149460943,141.76417497005238,1086314.8337072167,362104.9445690722,258.0,28.666666666666668,15160.649978152156,1684.5166642391284,9.0,1.7957811994655393,66.66666666666667,7.2,10,2.402799508678792,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,115.81608047959597,57.908040239797984,1000115.8160804795,333371.9386934932,293.0,32.55555555555556,15785.602600815972,1753.9558445351079,9.0,3.0847044650760163,68.2199175807915,7.0,12,3.7563955158147073,0.7777777777777778,68.2199175807915,100.0,2.4,0.7999999999999999,2.921869840752333,0.0,3,4.659752742374508,0.4,8.765609522257,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,62.95446142215194,31.47723071107597,1000062.9544614224,333354.3181538075,328.0,41.0,13320.184351518876,1665.0230439398595,8.0,5.187579239746555,66.66666666666667,7.0,10,6.19235861230065,0.875,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,232.7148630510548,145.44678940690923,807627.9214221482,269209.30714071606,363.6,43.285714285714285,12159.416473436864,1447.5495801710554,8.4,4.746462691713322,66.66666666666667,7.6,10,6.473457985612549,0.9047619047619048,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,663.2195455821848,255.0844406085326,217026.71591439605,72342.23863813201,403.0,37.31481481481482,17855.014818804997,1653.2421128523144,10.8,1.4047815979247595,66.66666666666667,8.4,10,3.3708771032189344,0.7777777777777778,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,2,0,199.6148793160429,66.53829310534763,199.6148793160429,66.53829310534763,231.6,22.705882352941178,19007.44542933436,1863.4750420916039,10.2,2.192459064315012,60.0,5.2,10,1.484827570326657,0.5098039215686274,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
35,actuated,2,2,134.00685506025314,44.66895168675105,134.00685506025314,44.66895168675105,201.0,21.847826086956523,16528.983997118095,1796.6286953389233,9.2,3.9266848508856596,46.84783251736311,4.0,9,2.578371563001234,0.43478260869565216,46.84783251736311,100.0,1.8,0.6,0.6000358010393027,0.0,3,0.0,0.0,0.0,40.54349755208932,0.8,1.8001074031179078,100.0,1.0,0.0
36,actuated,2,2,38.79155279736522,21.5508626652029,277622.0057577157,92540.66858590524,223.2,30.16216216216216,11892.344088832075,1607.0735255178479,7.4,3.2902037004630444,42.5546360307294,5.0,10,3.271213469306903,0.6756756756756757,42.5546360307294,100.0,2.0,0.6666666666666666,4.183709564079209,0.0,3,3.3276923671360237,0.4,9.147502335626633,24.33621572505217,0.6,3.4036263566109928,100.0,1.0,0.0
37,actuated,2,2,46.66462083778598,46.66462083778598,1854058.9641833478,618019.6547277826,252.0,38.18181818181818,10234.69159194469,1550.710847264347,6.6,1.9747146780271108,33.333333333333336,6.2,5,4.684620079645599,0.9393939393939394,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
38,actuated,2,2,34.40403008839071,34.40403008839071,2000034.4040300883,666678.1346766962,282.0,40.285714285714285,11361.049943296171,1623.007134756596,7.0,0.9784355069076021,33.333333333333336,6.0,5,1.4624835447402547,0.8571428571428571,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,actuated,2,2,360.12420217735314,200.06900120964062,1200360.1242021772,400120.0414007257,312.0,39.0,13666.296786991254,1708.2870983739067,8.0,2.038452057180305,33.333333333333336,6.2,5,2.77527860989651,0.775,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,actuated,1,2,210.07089654668863,87.52954022778694,600210.0708965468,200070.02363218227,101.6,13.025641025641026,14479.184678757863,1856.30572804588,7.8,3.0626851835492257,22.2529679246702,3.2,6,3.506795408389772,0.41025641025641024,22.2529679246702,60.0,1.2000000000000002,0.4000000000000001,2.9277211211621754,0.0,3,0.0,0.0,0.0,6.758903774010605,0.4,8.783163363486526,60.0,0.8,0.0
41,actuated,1,1,112.2308578312554,51.014026286934275,22797.713627869634,7599.2378759565445,26.0,3.7142857142857144,12846.882415501965,1835.2689165002805,7.0,1.6226817211753917,7.236627980364953,1.8,3,1.235317888034723,0.2571428571428571,7.236627980364953,21.70988394109486,0.6,0.19999999999999998,0.5865002909973721,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,21.70988394109486,0.6,1.7595008729921164
42,actuated,1,1,108.85591232880265,49.47996014945574,588592.277310323,196197.42577010766,36.0,5.806451612903226,12423.59497002701,2003.8056403269372,6.2,2.1220292661947573,4.949743955365875,2.4,4,1.5042766613735539,0.3870967741935484,4.949743955365875,14.849231866097625,0.8,0.26666666666666666,1.3556496733865224,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,14.849231866097625,0.8,4.0669490201595675
43,actuated,1,1,150.29641086646916,50.09880362215639,150.29641086646916,50.09880362215639,46.2,7.7,10186.096146111355,1697.6826910185591,6.0,2.5023487383026555,1.0675722833912005,2.2,2,1.1997496711219044,0.36666666666666664,1.0675722833912005,3.2027168501736014,0.4,0.13333333333333333,2.865009197344382,0.0,3,3.2027168501736014,0.4,8.595027592033146,0.0,0.0,0.0,0.0,0.0,0.0
44,actuated,1,1,249.39192602809234,113.3599663764056,220976.5644098234,73658.85480327446,62.0,10.333333333333334,11073.545503959536,1845.5909173265893,6.0,2.0056267655408093,0.0,3.8,0,1.4587572548745884,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,actuated,1,1,51.109073264144136,28.393929591191185,1000371.4116563263,333457.1372187754,82.0,13.666666666666666,9421.097085234274,1570.1828475390457,6.0,2.183338270210261,4.163803523180907,4.0,3,1.9084701138828624,0.6666666666666666,4.163803523180907,11.318329621630028,0.6000000000000001,0.20000000000000004,5.902261896431583,0.0,3,0.0,0.0,0.0,11.318329621630028,0.2,8.835225986782875,1.1730809479126947,0.4,8.871559702511876
46,actuated,0,1,277.5860415694767,138.79302078473836,487356.07440368476,162452.02480122825,19.0,3.9583333333333335,7810.515390340076,1627.1907063208491,4.8,0.7649072017218387,0.0,2.4,0,0.8225053531417315,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,actuated,0,0,77.88685786182218,64.90571488485182,1422775.8170188311,474258.6056729437,29.0,6.590909090909091,7075.736733728557,1608.1219849383085,4.4,0.8673668717580232,0.0,3.0,0,1.2315487401773995,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,actuated,0,0,300.4835389490121,115.57059190346618,400300.48353894905,133433.49451298302,44.0,7.586206896551724,10752.480356475624,1853.87592353028,5.8,2.1909286186202532,0.0,3.2,0,2.332934459779022,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,actuated,0,0,137.56002367575564,45.85334122525188,137.56002367575564,45.85334122525188,59.0,9.833333333333334,12021.87270698949,2003.645451164915,6.0,3.9166487551045908,2.246450162798889,3.0,2,3.0743263728161265,0.5,2.246450162798889,6.739350488396667,0.4,0.13333333333333333,2.913051879250755,0.0,3,6.739350488396667,0.4,8.739155637752265,0.0,0.0,0.0,0.0,0.0,0.0
50,actuated,0,0,76.52229977299741,25.507433257665806,76.52229977299741,25.507433257665806,74.0,14.23076923076923,9881.562020460144,1900.3003885500277,5.2,6.238980193157489,3.849387802156722,3.0,1,4.816591467112166,0.5769230769230769,3.849387802156722,11.548163406470167,0.2,0.06666666666666667,2.8864618693096635,0.0,3,0.0,0.0,0.0,11.548163406470167,0.2,8.659385607928991,0.0,0.0,0.0
51,actuated,0,0,43.18146166032183,23.989700922401017,39245.60209123003,13081.867363743344,91.6,18.32,6851.849404785414,1370.3698809570828,5.0,5.221232155700734,19.828209995296977,4.2,3,6.198646076233776,0.84,19.828209995296977,59.48462998589093,0.6,0.19999999999999998,1.3503854087730298,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,59.48462998589093,0.6,4.0511562263190894
52,actuated,0,0,6.681065514758819,6.681065514758819,2122319.0051708957,707439.6683902986,116.0,22.307692307692307,7907.749891747802,1520.7211330284235,5.2,4.63002423661573,33.333333333333336,5.2,5,6.54779165613214,1.0,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
53,actuated,0,0,315.6517328075712,157.8258664037856,1000315.6517328076,333438.5505776025,141.0,23.5,9739.657582404494,1623.2762637340822,6.0,4.77531501576615,33.333333333333336,5.0,5,6.448834041769158,0.8333333333333334,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
54,actuated,0,0,139.66409128294222,77.5911618238568,1200139.6640912828,400046.55469709425,166.0,25.151515151515152,11037.61393048738,1672.3657470435423,6.6,2.345353888355196,33.333333333333336,5.2,5,4.558930058646907,0.7878787878787878,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
55,actuated,0,0,107.9200355494498,53.9600177747249,1000107.9200355494,333369.3066785165,191.0,27.285714285714285,11541.068143552475,1648.7240205074963,7.0,1.3990743027441976,33.333333333333336,5.0,5,1.2219308233899335,0.7142857142857143,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
56,actuated,1,0,623.7723425724716,222.7758366330256,200623.77234257248,66874.5907808575,94.2,13.083333333333334,12658.602856099247,1758.13928556934,7.2,2.0920142637082884,26.666666666666668,3.2,5,2.4205021361739307,0.4444444444444444,26.666666666666668,80.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
57,actuated,1,1,137.27691297500945,45.75897099166982,137.27691297500945,45.75897099166982,84.0,12.352941176470589,14243.918495471971,2094.693896392937,6.8,3.94632565998893,17.58330634504053,2.2,5,3.301952467696925,0.3235294117647059,17.58330634504053,41.70531451846159,1.0,0.3333333333333333,3.5784693848068034,0.0,3,11.044604516660002,0.2,9.05419472912381,0.0,0.0,0.0,41.70531451846159,0.8,1.6812134252966011
58,actuated,1,1,70.03069113418493,23.343563711394978,70.03069113418493,23.343563711394978,94.0,21.363636363636363,9179.113361949738,2086.1621277158497,4.4,6.765548878500109,0.0,2.0,0,5.0992032256138735,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,actuated,1,1,285.46339588972444,109.79361380374017,200778.77250805905,66926.25750268635,104.6,18.678571428571427,9475.296032997045,1692.0171487494722,5.6,2.9072343980231468,26.56082371775445,2.8,4,2.9309281787081405,0.5,26.56082371775445,79.68247115326335,0.8,0.26666666666666666,1.2577532105241047,0.0,3,0.0,0.0,0.0,79.68247115326335,0.8,3.7732596315723144,0.0,0.0,0.0
60,actuated,1,1,213.03885617989363,71.01295205996455,213.03885617989363,71.01295205996455,119.0,18.59375,11082.042845566639,1731.5691946197874,6.4,3.458559214342991,36.87012232466751,3.2,6,3.0217449824795275,0.5,36.87012232466751,100.0,1.2,0.39999999999999997,3.1415815697050307,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,10.610366974002545,0.2,9.424744709115092
61,actuated,1,1,170.17712992303274,56.72570997434425,170.17712992303274,56.72570997434425,137.0,19.571428571428573,13632.07499390177,1947.43928484311,7.0,3.2453745394962517,33.333333333333336,4.0,5,2.769376941381898,0.5714285714285714,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
62,actuated,0,1,99.6755130680288,38.3367357953957,211236.5856381193,70412.19521270643,157.6,23.87878787878788,11045.164813607926,1673.509820243625,6.6,4.813953582647913,34.16964191891642,4.4,7,4.677889144141482,0.6666666666666666,34.16964191891642,100.0,1.4,0.4666666666666666,2.893574593340357,0.0,3,2.5089257567492496,0.4,8.68072378002107,100.0,1.0,0.0,0.0,0.0,0.0
63,actuated,0,0,31.159329544752154,15.579664772376077,1351618.5192840502,450539.50642801676,182.0,30.333333333333332,9754.413554275397,1625.7355923792327,6.0,5.898744299582038,34.02206992351656,5.0,7,5.862077615446097,0.8333333333333334,34.02206992351656,100.0,1.4,0.4666666666666666,2.7857706522879506,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,2.0662097705496763,0.4,8.357311956863851
64,actuated,0,0,197.1734006457858,140.83814331841842,1004896.9693661239,334965.6564553746,208.2,34.7,8490.563545457979,1415.0939242429965,6.0,4.737314022545486,33.333333333333336,5.6,5,6.4816223872458565,0.9333333333333333,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
65,actuated,0,0,6.681065514758819,6.681065514758819,1730924.2150750146,576974.7383583382,238.0,39.666666666666664,9124.07945692866,1520.67990948811,6.0,4.630080942586542,33.333333333333336,6.0,5,6.547751562213212,1.0,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
66,actuated,0,0,360.8315787600674,257.73684197147674,1600360.83157876,533453.6105262534,268.0,35.26315789473684,12155.467210626866,1599.4035803456402,7.6,1.202823636862139,33.333333333333336,6.4,5,3.4255328314647073,0.8421052631578947,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
67,actuated,0,0,297.8734682616895,135.39703102804066,800297.8734682617,266765.9578227539,298.0,35.476190476190474,14492.682785852003,1725.3193792680956,8.4,1.4272091111441456,33.333333333333336,6.2,5,1.5769545796436202,0.7380952380952381,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
68,actuated,0,0,231.84845975664302,77.282819918881,231.84845975664302,77.282819918881,328.0,36.44444444444444,16071.557499833923,1785.7286110926582,9.0,2.876110631339743,33.333333333333336,6.0,5,2.6773275693642833,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
69,actuated,0,0,104.87566848479563,47.67075840217983,228823.89643653674,76274.63214551225,359.2,41.76744186046512,14379.556745263875,1672.0414820074275,8.6,4.2431530818372005,35.825571636043684,6.6,7,4.968637702003346,0.7674418604651163,35.825571636043684,100.0,1.4,0.4666666666666666,2.967463514798632,0.0,3,7.476714908131044,0.4,8.902390544395896,100.0,1.0,0.0,0.0,0.0,0.0
70,actuated,0,0,179.93403168989997,81.78819622268179,890615.011370369,296871.67045678967,394.0,45.81395348837209,13430.947944289146,1561.7381330568774,8.6,5.393928432460181,40.27272578436509,7.2,7,6.084130610106265,0.8372093023255814,40.27272578436509,100.0,1.4,0.4666666666666666,2.595160517527296,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,20.81817735309528,0.4,7.785481552581888
