step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
14,actuated,13,13,960.1413766908881,109.10697462396455,3001251.5173807805,250104.29311506505,2642.8,32.07281553398058,137448.5979878832,1668.0655095616894,82.4,1.0934536951447587,71.75371184585535,57.8,51,1.1248409893698312,0.7014563106796117,71.75371184585534,100.0,10.2,0.85,0.946427241828851,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.569361203673225,0.8,3.784260512794213,14.559756402896369,0.8,3.9221629066043837,17.915424543694485,0.6,3.6507034825476143,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,13,13,578.6288006271257,70.5644878813568,3167825.4779636236,263985.45649696863,2933.2,36.482587064676615,134871.29587784284,1677.503680072672,80.4,1.6197643848670904,75.73775082276244,59.4,53,1.893914991768263,0.7388059701492538,75.73775082276242,100.0,10.599999999999998,0.8833333333333333,1.554326461310611,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.709626371972718,0.8,5.588927931213803,19.11181030455225,0.6,5.711967371301956,12.719252781037085,0.6,5.286921055949141,54.31232041558701,0.6,2.064101177262433,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,13,13,1105.230553807986,138.15381922599826,3918425.218774961,326535.4348979134,3239.2,41.10659898477157,130393.33653921299,1654.7377733402664,78.8,1.8608756847853474,77.59699213890921,64.0,54,2.703869134384272,0.8121827411167513,77.59699213890921,100.0,10.8,0.9,1.8665218890381752,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.46836694227045,0.8,7.242973355342031,11.450726274715635,0.8,6.96487355578035,0.24481244992443862,0.2,8.190415757335723,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,13,13,1096.0580495476634,121.78422772751816,3001096.0580495475,250091.3381707956,3563.4,45.56777493606138,127019.1893728296,1624.2863091154682,78.2,2.8388777832750516,75.41145525798395,66.4,49,4.583076509390763,0.8491048593350383,75.41145525798395,100.0,9.8,0.8166666666666668,0.647910822622397,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.9374630958072885,0.6,7.774929871468763,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,13,13,1086.6932755469775,135.83665944337218,3210856.8152229283,267571.4012685774,3898.6,49.224747474747474,124664.60557944645,1574.048050245536,79.2,2.1363228043322633,75.89371048004533,70.0,47,3.9509477960330117,0.8838383838383839,75.89371048004533,100.0,9.4,0.7833333333333333,0.6899047505808994,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.724525760543884,0.4,8.278857006970792,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,13,13,1526.7194770613098,206.31344284612294,3228806.8766129846,269067.2397177487,4257.8,51.17548076923077,130085.26078900564,1563.5247690986255,83.2,1.0311956659975587,75.91503730915672,74.0,46,1.789488929884386,0.8894230769230769,75.91503730915672,100.0,9.2,0.7666666666666666,0.7589247318062222,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.980447709880536,0.2,9.107096781674667,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,13,13,1089.2258454345078,155.6036922049297,4009136.341544699,334094.6951287249,4633.0,54.89336492890995,133159.02422134674,1577.7135571249614,84.4,1.5174338883954719,75.0,76.6,45,2.3163398544600495,0.9075829383886256,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,13,13,1746.114670867518,264.5628289193209,4067580.787693373,338965.06564111443,5022.0,56.554054054054056,139628.25472478077,1572.3902559096935,88.8,1.4333516418656003,76.18990364237082,79.8,51,2.5238433919915715,0.8986486486486487,76.18990364237082,100.0,10.2,0.85,2.0680158290856827,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.37816563615263,0.4,7.92566293142736,1.792025082192481,0.4,8.632551987748593,9.108652990104815,0.4,8.25797502985224,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,13,13,1393.7944093982258,217.78037646847275,4548263.105134679,379021.9254278899,5423.4,60.66442953020134,139457.64170985232,1559.9288781862674,89.4,1.434187582182114,75.0,82.6,45,3.198163601774131,0.9239373601789709,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,13,13,1291.9754657824255,222.75439065214235,5930024.796327716,494168.73302730964,5838.6,62.37820512820513,145409.84069890383,1553.5239390908528,93.6,1.3506888141016737,75.97860558153391,85.6,48,2.4214880631420908,0.9145299145299145,75.9786055815339,100.0,9.6,0.7999999999999999,1.415655598323796,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.2552067199752628,0.4,8.283177462872118,11.488060258431574,0.2,8.704689717013434,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,13,13,914.312285912273,163.27005105576305,9652132.256415058,804344.3547012549,6274.2,66.46398305084746,148321.4565885525,1571.201870641446,94.4,2.0373811218081643,75.0,88.2,45,3.873463979519263,0.934322033898305,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,13,13,367.2636283244695,79.83991920097164,8248056.156964833,687338.0130804027,6718.0,71.31634819532908,147057.18087527875,1561.1165698012605,94.2,2.0142187210985134,76.957168005826,89.6,47,3.9498525001113136,0.9511677282377919,76.95716800582602,100.0,9.4,0.7833333333333333,1.421432970402171,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.286442201708269,0.2,8.860188021417805,12.19957386820397,0.2,8.197007623408249,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,13,13,400.31361432630064,111.19822620175017,7473714.209684061,622809.5174736717,7168.0,74.82254697286012,148633.26099821622,1551.4954175179146,95.8,0.7142959997747493,75.92264338683397,91.0,47,1.427489188252015,0.9498956158663883,75.92264338683397,100.0,9.4,0.7833333333333333,0.7183756064080322,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.071720642007676,0.4,8.620507276896387,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,13,13,234.6838540495948,58.6709635123987,8000234.683854051,666686.2236545043,7623.0,79.73849372384937,148944.75855951937,1557.999566522169,95.6,1.1193011037665432,75.0,91.2,45,1.9390841032626456,0.9539748953974896,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,13,13,219.39063856008966,68.55957455002802,8932675.649336167,744389.6374446806,8080.0,83.99168399168398,150542.0483458536,1564.8861574413056,96.2,1.686638440882225,76.67305955563852,92.0,50,3.031775532998589,0.9563409563409564,76.67305955563852,100.0,10.0,0.8333333333333334,2.1942293943294016,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.119757772284629,0.2,8.730339940078558,3.5264106353332636,0.4,8.7549914104864,7.430546260044366,0.4,8.84542138138786,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,13,13,372.7803124110047,133.1358258610731,8264908.676402795,688742.3897002329,8543.8,86.3010101010101,151313.25095722583,1528.4166763356143,99.0,0.5172854493121366,75.0,94.4,46,1.4442417399857728,0.9535353535353536,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,17,13,920.7402653911473,191.8208886231557,6079849.390583264,506654.11588193866,8430.4,84.47294589178357,156510.83752105184,1568.2448649403993,99.8,0.4921987849661971,69.35440906383135,89.8,44,0.9251484440075703,0.8997995991983968,69.35440906383135,100.0,8.8,0.7333333333333334,0.6801106163846776,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.252908765976258,0.2,8.161327396616132,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,17,17,794.2410112792811,124.10015801238767,5002902.649705047,416908.55414208723,8177.6,82.6020202020202,158524.28016496758,1601.2553552016927,99.0,0.8062002787021103,64.40852597491595,81.8,43,1.1250487387435968,0.8262626262626263,64.40852597491595,100.0,8.6,0.7166666666666667,0.798869729202441,0.0,12,41.514504693932395,0.8,1.5503743489978663,24.72188847254074,0.6,1.9125276068658528,100.0,1.0,0.0,0.0,0.0,0.0,6.6659185325181625,0.2,6.123534794565574,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,17,17,477.3675674920265,88.4014013874123,6783044.268537584,565253.6890447986,8219.2,84.38603696098562,157953.43063311497,1621.698466459086,97.4,0.9121541394553319,71.74718234688888,78.6,49,1.2122409285120208,0.8069815195071869,71.74718234688886,100.0,9.8,0.8166666666666668,1.3967361884483562,0.0,12,34.5001972101727,0.8,4.056391956122386,14.688021593876783,0.8,4.21401437535004,100.0,1.0,0.0,11.777969358616929,0.2,8.490427929907849,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,17,17,281.2190533080601,56.24381066161202,8223538.510010247,685294.8758341873,8577.2,88.79089026915113,158355.59508020763,1639.2918745363106,96.6,1.0476054967973312,70.97540100287613,79.8,49,1.5402179927342452,0.8260869565217391,70.97540100287613,100.0,9.8,0.8166666666666668,1.6920572193283094,0.0,12,17.218366224395822,0.8,5.549465530389716,26.572232468840866,0.6,6.080280038063957,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.9142133412767635,0.4,8.674941063486042,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,17,17,500.4070798053432,92.66797774173021,6400810.877538004,533400.9064615003,8976.0,93.5,157431.94399578188,1639.9160832893947,96.0,1.1675631706137182,77.70073092760157,81.2,52,1.8077864198159594,0.8458333333333333,77.70073092760157,100.0,10.4,0.8666666666666667,1.374878764890265,0.0,12,23.78159618088489,0.6,7.140092259320207,11.519103814671325,0.8,6.945104163930471,100.0,1.0,0.0,97.10807113566261,1.0,2.413348755432502,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,17,17,622.1217194709867,115.20772582796049,6003785.30255624,500315.44187968667,9384.6,98.99367088607595,152609.13771432612,1609.8010307418367,94.8,1.1997833178365143,78.00177865941974,83.2,51,1.912759261401135,0.8776371308016878,78.00177865941976,100.0,10.2,0.85,1.3801574550425535,0.0,12,12.735083162996261,0.8,7.963295278943045,23.28626075004081,0.4,8.598594181567599,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,17,17,702.7370506439041,140.54741012878083,6253653.181763739,521137.76514697826,9802.8,102.75471698113208,151322.61313322658,1586.1909133461904,95.4,0.9714686127206436,82.16231229811616,85.2,52,1.6910429541741863,0.8930817610062893,82.16231229811616,100.0,10.4,0.8666666666666667,1.8876232692614263,0.0,12,5.884633473866643,0.4,8.278110914118589,11.24784396444511,0.2,8.88339588013036,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.81527013908226,0.8,5.4899724368881655,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,17,17,754.1399524568458,157.1124900951762,7533483.463676164,627790.2886396804,10233.0,105.71280991735537,154736.22258893817,1598.5146961667167,96.8,0.9227126872579826,83.86221645464303,87.6,54,1.6935786066124847,0.9049586776859504,83.86221645464303,100.0,10.8,0.9,1.4345496179768817,0.0,12,2.7178375991650228,0.4,8.9839831141755,3.628759856551369,0.4,8.230612301547081,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,17,17,746.2935745737875,155.47782803620575,6417127.308393421,534760.609032785,10670.8,108.4430894308943,155044.17631538142,1575.652198327047,98.4,0.9360618492143111,83.65454266176879,89.2,53,1.8220961195892267,0.9065040650406504,83.65454266176879,100.0,10.6,0.8833333333333333,0.6810701999968538,0.0,12,0.0,0.2,0.0,3.8545119412253825,0.4,8.172842399962246,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,17,17,545.2969552963516,123.93112620371626,9403490.07520174,783624.1729334784,11119.0,111.86116700201207,158801.47361850252,1597.600338214311,99.4,1.0382570406315157,84.44815773139415,90.4,54,1.9473199163333799,0.9094567404426559,84.44815773139415,100.0,10.8,0.9,1.4117484507791973,0.0,12,13.29503698649205,0.4,8.82765386541369,0.08285579023777245,0.4,8.113327543936677,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,17,17,542.5209127379779,113.02519015374541,6444200.594678914,537016.7162232428,11574.0,114.82142857142857,160333.68623594203,1590.6119666264092,100.8,1.0905404383958672,83.33333333333333,92.8,52,2.0434142914481814,0.9206349206349206,83.33333333333333,100.0,10.4,0.8666666666666667,0.0,0.0,12,0.0,0.2,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,17,17,617.3749924381215,123.47499848762429,8554768.789898347,712897.3991581956,12036.4,118.00392156862745,161255.11652095156,1580.9325149112897,102.0,0.8678331907998493,84.28067761482131,93.4,53,1.616521155394882,0.9156862745098039,84.2806776148213,100.0,10.6,0.8833333333333333,1.43434197631046,0.0,12,11.138260450301232,0.2,8.978062637895626,0.22987092755442973,0.4,8.234041077829895,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
