step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
28,actuated,0,0,270.1045169264691,103.88635266402657,9001972.031407643,750164.3359506369,12552.0,113.28519855595668,171163.60959014916,1544.7979204887108,110.8,0.6470530173215945,83.33333333333333,107.4,51,1.6625167835753663,0.9693140794223827,83.33333333333333,100.0,10.2,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,447.75576758806363,172.21375676463984,9474928.206641996,789577.3505534997,13090.0,117.29390681003584,172601.09719038074,1546.6048135338776,111.6,0.7421097341936477,84.28337787866856,108.2,51,1.6830058012023394,0.9695340501792115,84.28337787866856,100.0,10.2,0.85,0.7309598774649074,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.400534544022776,0.2,8.77151852957889,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,181.08106518229397,82.30957508286089,9752136.001430493,812678.0001192078,13632.0,121.06571936056838,173418.8073593323,1540.131504079328,112.6,0.8252606722547313,83.69876997580926,109.4,51,1.8838453567788296,0.9715808170515098,83.69876997580927,100.0,10.2,0.85,0.6891331871583438,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.385239709711186,0.2,8.269598245900125,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,153.19894897985935,69.63588589993607,9015023.79611284,751251.9830094032,14177.6,125.46548672566372,174453.99594526316,1543.8406720819748,113.0,0.7114410594410256,83.61345293997705,109.4,53,1.6341251172251348,0.968141592920354,83.61345293997705,100.0,10.600000000000001,0.8833333333333333,0.6915343270404265,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.361435279724674,0.4,8.298411924485118,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,37.1163492918075,18.55817464590375,10121440.748189904,843453.395682492,14727.0,131.02313167259786,173004.0110221831,1539.181592724049,112.4,0.8301254991997798,83.33333333333333,110.2,50,1.9210385260156213,0.9804270462633452,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,49.285705397633535,24.642852698816768,10000049.285705397,833337.4404754498,15277.0,134.4806338028169,175703.5521815336,1546.6861987811055,113.6,0.6940393423537412,84.71429181414048,110.2,53,1.6435348740604778,0.9700704225352113,84.71429181414048,100.0,10.600000000000001,0.8833333333333333,1.4020813609473073,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.834469268601424,0.2,8.449893081839726,4.737032501084286,0.4,8.375083249527961,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,57.32641988909476,28.66320994454738,10000057.32641989,833338.1105349908,15827.0,140.31028368794327,173273.11003404082,1536.109131507454,112.8,0.5243840265685382,83.33333333333333,110.4,50,1.2018034123574273,0.9787234042553191,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,40.224006275522065,20.112003137761032,10000040.224006275,833336.6853338563,16377.0,143.40630472854642,177548.77423678347,1554.7178129315541,114.2,0.7432389455679288,84.29017674615183,110.2,51,1.6956690928708358,0.9649737302977233,84.29017674615181,100.0,10.2,0.85,0.7257660293640799,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.482120953821777,0.2,8.709192352368959,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,35.41285934254629,17.706429671273145,10000035.412859345,833336.2844049454,16927.0,149.00528169014083,176493.50343598385,1553.639995035069,113.6,0.8516079698976439,83.95771070984618,110.0,52,1.9491063233636337,0.9683098591549296,83.95771070984618,100.0,10.4,0.8666666666666667,0.6879622475476933,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.492528518154131,0.4,8.25554697057232,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,29.348765202488913,14.674382601244456,10000029.3487652,833335.7790637667,17477.0,154.11816578483246,176328.57502668642,1554.925705702702,113.4,1.0237689470973175,85.0597906274306,110.2,53,2.3388206501094624,0.9717813051146384,85.05979062743062,100.0,10.600000000000001,0.8833333333333333,1.4896517466598402,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.766158250536364,0.2,9.288364305347086,9.951329278630965,0.4,8.587456654570998,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,47.47941891427181,23.739709457135906,10000047.479418915,833337.2899515763,18027.0,160.09769094138542,173537.796441568,1541.1882454846182,112.6,0.713371888778638,84.07300398643656,110.2,52,1.7354007977877264,0.9786856127886323,84.07300398643656,100.0,10.4,0.8666666666666667,0.7153487168485299,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.87604783723873,0.4,8.584184602182358,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,41.00959558160523,20.504797790802616,10000041.009595582,833336.7507996318,18577.0,165.57040998217468,172052.566092342,1533.4453305912834,112.2,0.7637669284805501,83.33333333333333,110.0,50,1.7823579318505458,0.9803921568627451,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,45.462172401793055,22.731086200896527,10000045.4621724,833337.1218477,19127.0,168.37147887323943,175923.39457681804,1548.6214311339616,113.6,0.6717247826055004,84.31661601094181,110.4,51,1.5491523099172009,0.971830985915493,84.31661601094181,100.0,10.2,0.85,0.706251071292595,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.799392131301829,0.2,8.47501285551114,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,39.9801631880885,19.99008159404425,10000039.980163187,833336.6650135989,19677.0,174.44148936170214,174065.67858199115,1543.1354484219073,112.8,0.7572300164323923,83.99421122177529,110.2,52,1.738781232260839,0.9769503546099291,83.99421122177529,100.0,10.4,0.8666666666666667,0.7129819508564349,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.930534661303454,0.4,8.555783410277218,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
