step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,0,0,740.454714745076,97.42825194014158,1313109.6330262912,145901.07033625458,606.2,16.932960893854748,66975.8622171458,1870.8341401437374,35.8,3.1180109047506153,38.41447215939499,19.8,21,2.3879678561726356,0.553072625698324,38.41447215939499,100.0,4.2,0.4666666666666667,3.8443366869914297,0.0,9,11.592025846733804,0.4,8.202254687435925,10.898461810259619,0.2,9.175606772862366,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.889741346543587,0.2,8.410611895192366,0.0,0.0,0.0,11.350020431017924,0.2,8.810556827432206
11,actuated,0,0,793.4861041921944,88.1651226880216,793.4861041921944,88.1651226880216,701.0,19.04891304347826,69173.58727831955,1879.7170456065094,36.8,3.297870703660225,35.55474958905589,20.0,21,2.2243121562267674,0.5434782608695652,35.55474958905589,100.0,4.2,0.4666666666666667,3.7569217447191274,0.0,9,2.1827864434288813,0.4,8.621722225472332,11.267599586317374,0.2,8.875004763342263,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.053438099384607,0.2,8.054712848924101,5.488922172372099,0.4,8.260855864733456
12,actuated,0,0,676.4174753114632,86.72018914249529,65877.34247902255,7319.704719891395,802.2,21.22222222222222,69610.76744890815,1841.5546944155599,37.8,3.3337844837361295,37.290983886115015,22.4,19,2.484321278208765,0.5925925925925926,37.290983886115015,100.0,3.8000000000000003,0.4222222222222222,2.807686493752783,0.0,9,11.741608811989863,0.2,8.516720459796419,0.0,0.0,0.0,11.968843973881462,0.2,8.35502578346088,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.90840218916378,0.2,8.39743220051775,0.0,0.2,0.0,0.0,0.0,0.0
13,actuated,1,0,1093.2038350162202,133.31754085563662,2417.8192592962573,268.6465843662508,784.0,19.502487562189053,69095.03764189212,1718.782030892839,40.2,3.0781696148633126,37.82368586447913,21.6,20,2.795913920544853,0.5373134328358209,37.82368586447913,100.0,4.0,0.4444444444444444,2.8801653810258756,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,22.64151642247043,0.4,8.833336568437284,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.298888180431277,0.4,8.371859641373158,11.472768177410444,0.2,8.716292219422439
14,actuated,2,1,1008.3327482273204,112.03697202525782,1008.3327482273204,112.03697202525782,260.2,6.107981220657277,74335.64553159088,1744.9682049669223,42.6,2.7629686612204187,16.443048385412325,18.0,18,3.260551551796139,0.4225352112676056,16.443048385412325,40.0,3.6000000000000005,0.4000000000000001,5.041240881816058,0.0,9,9.184542320143123,0.4,8.49753677258268,6.811343514498844,0.4,8.893664267286656,9.935330830718385,0.4,8.44844263140112,40.0,0.6,0.0,29.447440096171817,0.6,2.0811149095731745,40.0,0.6,0.0,0.0,0.0,0.0,1.2513486578160382,0.4,8.64560055937618,11.357430049362733,0.2,8.804808796124702
15,actuated,2,2,513.0313330125363,57.003481445837366,513.0313330125363,57.003481445837366,76.2,1.731818181818182,81928.40045424955,1862.0091012329442,44.0,2.0005931323447923,32.95694976865535,14.0,22,0.7917386236116353,0.3181818181818182,32.95694976865535,80.394359956411,4.3999999999999995,0.48888888888888893,3.2293826475010636,0.0,9,39.65901010824268,0.4,3.917844651664659,0.0,0.0,0.0,80.394359956411,1.0,7.902524443706151,48.38769339149678,0.8,2.785504085120173,29.815347594876016,0.8,3.688162391177271,57.061496138146026,0.8,2.826477828981,0.0,0.0,0.0,0.0,0.0,0.0,41.29464072872565,0.6,7.9439304268603195
16,actuated,2,2,398.29510722459133,44.25501191384348,398.29510722459133,44.25501191384348,117.6,2.7096774193548385,83677.8653201975,1928.0614129077762,43.4,2.391523178461875,41.7776254816287,15.2,27,0.955677705956529,0.35023041474654376,41.7776254816287,100.0,5.4,0.6000000000000001,2.770983919313957,0.0,9,100.0,1.0,0.0,42.54962609703739,0.6,7.0081217479492715,100.0,1.0,0.0,12.508842421482314,0.6,4.480022061910842,10.879171584075493,0.6,4.777276186566823,0.0,0.2,0.0,0.0,0.0,0.0,10.060989232063093,0.4,8.673435277398678,100.0,1.0,0.0
17,actuated,2,2,689.7329519921999,76.63699466579999,689.7329519921999,76.63699466579999,201.0,4.568181818181818,81539.09535081714,1853.1612579731168,44.0,2.7461694094983877,59.288904279527884,20.0,34,1.9076238727337693,0.45454545454545453,59.28890427952789,100.0,6.8,0.7555555555555555,1.8835729102739096,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.28575842039493,0.8,6.164114422222059,23.0067487897702,0.8,6.273337772922608,0.0,0.0,0.0,40.0,0.4,0.05318659247440234,36.307631305585915,0.8,4.461517404846115,100.0,1.0,0.0
18,actuated,2,2,492.6636423440629,54.74040470489588,492.6636423440629,54.74040470489588,294.8,6.792626728110599,76664.60208866831,1766.4654859140164,43.4,3.41076270540145,56.401712604722064,20.6,37,3.3910370741593336,0.47465437788018433,56.40171260472206,100.0,7.3999999999999995,0.8222222222222222,3.309304983219328,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.737844862985298,0.8,7.415513474944801,5.16875887430615,1.0,7.223012201584428,5.809808773950635,0.4,9.017470683529972,30.706958429244082,0.6,4.007216283626327,59.19204250201233,0.6,2.1205322052884252,100.0,1.0,0.0
19,actuated,2,2,559.441495682317,73.61072311609435,611095.5127983618,67899.50142204021,417.6,9.405405405405405,74176.13865960934,1670.6337535948048,44.4,1.8679760474147697,68.5633706077199,29.0,35,2.0369479076557595,0.6531531531531531,68.5633706077199,100.0,7.0,0.7777777777777778,1.854937381773359,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.004532658494327,0.6,8.292403160408139,10.065802810984792,0.4,8.402033275552093,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,1131.8127264917505,138.02594225509154,405215.96661299793,45023.9962903331,570.4,12.293103448275861,76968.23728998903,1658.79821745666,46.4,1.9607761903508643,67.91406227543247,33.0,31,2.011634191487475,0.7112068965517241,67.91406227543247,100.0,6.2,0.6888888888888889,0.9897164079774766,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.226560478892225,0.2,8.90744767179729,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,3,2,906.2278430853503,100.69198256503893,906.2278430853503,100.69198256503893,375.2,7.6571428571428575,83468.99165676339,1703.4488093217017,49.0,1.9954026899302135,60.87352892671832,24.8,33,2.002619390976426,0.5061224489795918,60.87352892671832,100.0,6.6,0.7333333333333333,1.8973467315650647,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,2.221801760687754,0.4,8.507698892708868,0.0,0.0,0.0,5.639958579777158,0.2,8.568421691376715,80.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
22,actuated,0,3,454.8046346987063,50.53384829985626,454.8046346987063,50.53384829985626,42.8,0.9029535864978903,85905.37811742636,1812.3497493127923,47.4,2.134990489967344,24.879240746361816,8.2,21,1.066984802244247,0.1729957805907173,24.879240746361816,42.81517696443473,4.2,0.46666666666666656,2.324279304481058,0.0,9,42.81517696443473,0.8,1.7982463030737952,32.88087667012178,0.6,1.9230334907310747,38.60658672026432,0.4,1.9255053631407737,0.0,0.0,0.0,9.273124604260374,0.4,8.465738319978119,0.0,0.2,0.0,35.810143404842734,0.6,2.3320155033954326,37.03993136273709,0.6,2.353019156184862,27.487326990595307,0.6,2.1209556038254602
23,actuated,0,0,339.1312253934558,37.68124726593953,339.1312253934558,37.68124726593953,22.0,0.5164319248826291,85613.26482371017,2009.701052199769,42.6,2.4628688275846855,7.051682987458321,4.8,15,0.6396941807832298,0.11267605633802817,7.051682987458321,17.78801339175743,3.0,0.3333333333333333,2.0219277753385265,0.0,9,17.78801339175743,0.8,4.209040302099363,6.795613695346674,0.6,3.382961352309833,10.350488918975316,0.6,3.482684935856981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22933729811757,0.6,3.560158056885894,16.301693582927896,0.4,3.5625053308946626
24,actuated,0,0,286.21899664522186,31.802110738357985,286.21899664522186,31.802110738357985,42.8,1.1263157894736842,77448.2878851364,2038.1128390825365,38.0,3.318688418757429,22.4516643969358,5.4,28,1.115248114565411,0.14210526315789473,22.4516643969358,94.7296397213131,5.6,0.6222222222222222,5.167173501844239,0.0,9,7.480565638173857,0.6,5.684364644004248,16.784556860988005,0.8,4.769809773025838,20.483016756179495,0.8,4.939524891897478,7.71447177761047,0.4,8.755390839558096,94.7296397213131,1.0,4.556834932284554,4.171652672353048,0.4,8.189376636035739,0.0,0.0,0.0,16.195148465238844,0.8,4.616581015255489,34.50592768056538,0.8,4.992678784536716
25,actuated,0,0,485.39245054114764,56.44098262106368,10606.972010565212,1178.5524456183568,73.0,2.2392638036809815,70419.15383155952,2160.096743299372,32.6,3.6969069268921975,20.623401241657447,8.4,23,1.9760692569610632,0.25766871165644173,20.623401241657447,100.0,4.6,0.5111111111111111,4.223641588027572,0.0,9,11.353350509023699,0.8,6.3364557135696,18.590263641638103,0.6,6.404783332735548,21.56067717010444,0.6,6.214519950905319,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,13.889197428615603,0.4,6.444031757245956,1.4232881314131873,0.4,5.4849873663989825,18.793834294122007,0.8,7.127996171392747
26,actuated,0,0,404.23165099751867,44.91462788861318,404.23165099751867,44.91462788861318,109.8,3.786206896551724,61514.81662967739,2121.2005734371514,29.0,4.094838637756828,23.447774882551727,9.0,20,3.0563952941010166,0.3103448275862069,23.447774882551723,100.0,4.0,0.4444444444444444,4.034839934064728,0.0,9,5.130263006246878,0.8,7.45661895473668,1.75268712048819,0.4,8.504025775659828,15.66043651749112,0.8,7.483892834523684,76.72295770226185,0.8,4.368244153971114,100.0,1.0,0.0,0.0,0.0,0.0,11.763629596477472,0.2,8.50077768769124,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,276.53245427085454,30.72582825231717,276.53245427085454,30.72582825231717,154.0,5.877862595419847,55193.170375249836,2106.609556307246,26.2,4.7773946473934625,26.115033769306894,9.6,15,3.6110162861722714,0.366412213740458,26.115033769306894,100.0,3.0000000000000004,0.3333333333333333,3.8430155759619518,0.0,9,0.5222315593499616,0.4,8.473883626144382,0.0,0.0,0.0,11.747628494488822,0.2,8.512356348935711,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.855861860539676,0.2,8.434646183997291,10.909582009383598,0.2,9.166254024580185
28,actuated,0,0,316.35472225191495,36.78543281999011,1332.089639329698,148.009959925522,199.4,6.875862068965517,52008.80467712342,1793.4070578318422,29.0,4.677088817864077,34.83594680524467,10.4,21,3.8784277644878946,0.3586206896551724,34.83594680524467,100.0,4.2,0.4666666666666667,5.63153246751142,0.0,9,11.527508739928862,0.2,8.674901251960978,11.481734436814008,0.2,8.709485535510117,11.363800289477695,0.2,8.799873057659676,100.0,1.0,0.0,100.0,1.0,0.0,62.77883682705294,0.8,7.149035788308937,0.0,0.0,0.0,7.257981713084973,0.4,8.728099920693785,9.113659240843504,0.4,8.622396653469286
29,actuated,1,0,684.7815790154616,77.81608852448427,3329.6983343027837,369.96648158919817,58.8,1.803680981595092,60591.46938516173,1858.634030219685,32.6,2.313004787801419,28.43656979328664,11.0,20,1.7444087127850685,0.3374233128834356,28.436569793286644,80.0,4.000000000000001,0.4444444444444444,3.762026722100339,0.0,9,1.6200129391563678,0.4,8.295502980726939,0.0,0.0,0.0,11.67654385153412,0.2,8.564178002625454,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,11.353816054693198,0.2,8.807611424941497,11.278755294196117,0.4,8.190948090609163
30,actuated,2,1,342.148488456177,38.016498717353,342.148488456177,38.016498717353,50.4,1.4566473988439306,66555.89842442368,1923.5808793186031,34.6,2.4253869982232223,16.63094120607487,10.4,13,0.6079852215379616,0.30057803468208094,16.63094120607487,86.74740617252723,2.6,0.2888888888888889,2.9893062345714845,0.0,9,0.0,0.0,0.0,11.569899088403304,0.2,8.6431177347287,86.74740617252723,1.0,6.2632116606971895,23.04162473600684,0.6,1.721363360948171,23.639009909290962,0.6,1.9501050394862398,0.0,0.0,0.0,0.0,0.0,0.0,4.680530948445494,0.2,8.32595831528306,0.0,0.0,0.0
31,actuated,2,2,306.67116143150304,34.07457349238923,306.67116143150304,34.07457349238923,107.0,3.074712643678161,64953.743758845994,1866.4868896220112,34.8,3.006884135272042,36.538262248819564,13.6,25,1.2918725199370524,0.39080459770114945,36.538262248819564,100.0,5.0,0.5555555555555556,3.2272340679793223,0.0,9,75.28262863395753,0.8,4.7600729310342835,7.324731801688813,0.2,2.071888579460443,100.0,1.0,0.0,21.47369008719238,0.8,4.093838972031808,19.236106442664322,0.8,4.392869799065361,0.0,0.0,0.0,11.40828635805974,0.2,8.765558372345017,0.0,0.2,0.0,94.11891691581332,1.0,4.960877957876988
32,actuated,2,2,578.3291599423098,67.24757673747789,2153.274246161796,239.25269401797732,180.4,5.067415730337078,61459.77915785338,1726.3982909509377,35.6,3.047132397516203,50.974377580019265,17.2,25,2.8167485466528808,0.48314606741573035,50.97437758001926,100.0,5.0,0.5555555555555556,1.4456206315381632,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008763705488718,0.4,8.484556030388921,0.0,0.0,0.0,54.760634514684625,0.6,4.526029653454548,100.0,1.0,0.0
33,actuated,2,2,542.8744536018982,64.62791114308311,36488.988984089934,4054.332109343326,283.4,7.229591836734694,66810.26445923925,1704.343481103042,39.2,3.293742588088119,56.66339449058822,24.2,29,4.114264008345559,0.6173469387755102,56.66339449058822,100.0,5.8,0.6444444444444444,1.8829903431547181,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.821793762870584,0.4,8.478478064294904,9.148756652423344,0.4,8.468435024097559,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,3,2,637.2267736706405,72.41213337166369,200637.22677367067,22293.02519707452,163.8,3.9375,71276.37482932638,1713.3743949357302,41.6,2.043776566467661,57.59159808734176,17.4,32,2.686903906138511,0.4182692307692308,57.59159808734176,100.0,6.4,0.7111111111111111,1.2324346673973898,0.0,9,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,10.33071086406153,0.4,8.885809239465743,0.0,0.0,0.0,67.9936719220143,1.0,2.206102767110766,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,3,353.8830364754563,39.32033738616181,353.8830364754563,39.32033738616181,22.4,0.5490196078431373,79548.87978211674,1949.7274456401162,40.8,2.459507340569431,17.326209762557408,5.2,17,0.8476958095864663,0.12745098039215685,17.326209762557408,39.19512708418324,3.4,0.37777777777777777,2.05708454237044,0.0,9,22.537623562711815,0.6,1.8378295010334245,33.8771343642145,0.6,2.1207379949191667,27.359867975079624,0.6,2.007784534771313,8.299638800314142,0.2,8.627093141525986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.66649607651334,0.8,1.5981634102074018,39.19512708418324,0.6,2.3221522988766674
36,actuated,0,0,255.09388323126504,28.343764803473892,255.09388323126504,28.343764803473892,31.8,0.9190751445086706,71359.23215147543,2062.4055535108505,34.6,3.858595486133104,21.54306188995027,4.2,23,1.8430252164025993,0.12138728323699421,21.54306188995027,60.84373274745303,4.6,0.5111111111111111,3.9226696060504307,0.0,9,24.804779486636335,0.8,3.833749409196783,26.032653763636517,0.6,4.242425801263137,33.16820833027691,0.8,3.8502704776463066,0.0,0.2,0.0,60.84373274745303,0.8,7.821115009428628,0.0,0.0,0.0,8.974574551843943,0.2,8.682964200153949,21.799703983007248,0.6,3.23415225383467,18.26390414669845,0.6,3.6393493029304045
37,actuated,0,0,306.669068304607,34.07434092273411,306.669068304607,34.07434092273411,55.2,1.84,62028.85550586452,2067.6285168621507,30.0,4.618756180989965,24.302898937082393,6.6,26,2.8792177419275484,0.22,24.302898937082393,100.0,5.2,0.5777777777777778,4.468353306033318,0.0,9,0.25826519770248524,0.6,4.710890713321508,14.458020596815686,0.6,6.280650864269909,7.8818719857792985,0.6,5.31228082129187,55.03646733421874,0.6,4.694461497821718,100.0,1.0,0.0,3.0719362411718976,0.4,8.264647348690776,0.0,0.2,0.0,19.87071540695524,0.4,4.59806494603506,18.148813671098196,0.8,6.354183562869027
38,actuated,0,0,441.96440533232635,50.22322787867345,1007.929452610977,111.99216140121968,87.8,3.3257575757575757,54682.00420295453,2071.288037990702,26.4,3.7009403908785283,29.17029802629044,8.6,23,2.359351959261954,0.32575757575757575,29.17029802629044,100.0,4.6000000000000005,0.5111111111111111,5.195362240370205,0.0,9,12.071496758967442,0.4,5.6895177144315054,8.865175399731697,0.4,8.757124785892668,20.59831051941046,1.0,6.447239691426495,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.60093988731137,0.2,8.586868562577475,11.195862106816321,0.2,8.931871350855376,1.2008975643766462,0.4,8.345638058148324
39,actuated,0,0,279.42044410758274,31.046716011953638,279.42044410758274,31.046716011953638,127.0,5.120967741935484,52190.566580396844,2104.4583298547113,24.8,4.483844360999298,24.196266976150454,9.0,15,3.410856359070242,0.3629032258064516,24.196266976150454,100.0,3.0,0.3333333333333333,1.865379400644388,0.0,9,11.584301401065886,0.2,8.632372081651715,0.0,0.0,0.0,6.182101384288217,0.6,8.156042524147777,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,0,0,346.0095195382306,38.445502170914516,346.0095195382306,38.445502170914516,168.8,6.59375,50881.98691759381,1987.577613968508,25.6,4.313708987912731,28.281379351511507,9.8,19,2.965947160931449,0.3828125,28.281379351511507,100.0,3.8000000000000003,0.4222222222222222,5.565671133736375,0.0,9,11.190710717487491,0.4,8.648307043593377,11.53585754863002,0.2,8.668622993864538,2.519111268903771,0.4,8.221288586594165,100.0,1.0,0.0,100.0,1.0,0.0,6.835722335381433,0.2,8.15576398745179,0.0,0.0,0.0,12.749713673454153,0.2,7.84331339206522,9.701298619746694,0.4,8.55374420005828
41,actuated,0,0,566.348558012706,70.79356975158825,261674.68915788937,29074.965461987707,219.2,8.058823529411764,52903.80784594739,1944.9929355127717,27.2,3.7941278903073754,25.354911801048022,11.8,16,3.679973140601909,0.4338235294117647,25.354911801048022,100.0,3.2000000000000006,0.35555555555555557,3.8050317914324236,0.0,9,8.859255762157545,0.4,8.927182385507804,0.0,0.0,0.0,7.7524314179822795,0.2,7.912230561766773,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.32312186420881517,0.2,8.524403010401874,0.0,0.0,0.0,11.259397165083556,0.2,8.88147016521536
42,actuated,0,0,619.9872089815487,70.45309192972144,200619.98720898156,22291.10968988684,275.2,9.052631578947368,60513.2261947572,1990.566651143329,30.4,3.2696563666983915,25.61717524314051,13.0,17,2.0963007976572867,0.4276315789473684,25.61717524314051,100.0,3.4000000000000004,0.3777777777777778,3.8523065732549693,0.0,9,9.256545245642656,0.4,8.981746975891294,3.1818524112668456,0.2,8.425133321660995,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,6.869212517890446,0.2,8.372592892797925,11.246967013464655,0.2,8.891285968944509
43,actuated,0,0,648.8929881788146,72.09922090875718,648.8929881788146,72.09922090875718,339.2,10.941935483870967,62140.631267236975,2004.5364924915154,31.0,3.7083592179095763,24.510265323309568,14.0,18,2.353401944279,0.45161290322580644,24.510265323309568,100.0,3.6,0.4,3.7919727387734614,0.0,9,8.940481866146683,0.4,8.565370985865593,0.0,0.2,0.0,0.2258062462703947,0.2,8.396205826569348,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.325819590899755,0.2,8.82938309209424,0.0,0.2,0.0,0.10028020646927871,0.4,8.336794744431971
