step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
26,mixed_20,7,7,544.9863479482519,97.318990705045,1009108.9558044362,144158.4222577766,784.6,37.009433962264154,35015.793466502604,1651.6883710614436,21.2,2.31276104781455,50.928370536736416,15.4,20,2.543582169172875,0.7264150943396226,50.928370536736416,100.0,4.0,0.5714285714285714,0.9445211814925071,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,46.583088160620036,0.6,2.1770303066819907,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9155055965349,0.4,4.434617963765558
27,mixed_20,7,7,531.8393272576247,132.9598318144062,1936132.5019076518,276590.35741537885,866.4,41.65384615384615,32501.545300569065,1562.5742932965898,20.8,1.9525206800686281,60.27386815354038,17.4,22,2.5787206488337993,0.8365384615384616,60.27386815354037,100.0,4.4,0.6285714285714287,2.607263080270203,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.919404406515127,0.2,9.158008649293583,10.997672668267455,0.2,9.092832912597839,0.0,0.0,0.0
28,mixed_20,7,7,435.4260989716363,128.06649969754008,2468173.346880193,352596.19241145614,960.2,42.86607142857143,34587.898511784144,1544.1026121332209,22.4,0.9894524483875013,57.142857142857146,20.0,20,1.7160690293092211,0.8928571428571429,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,7,7,904.3829870386808,173.9198051997463,1601182.8823456215,228740.4117636602,1060.0,40.458015267175576,43991.94021428971,1679.0816875683095,26.2,0.8798217730375584,57.142857142857146,20.8,20,0.8183828551494482,0.7938931297709924,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,7,7,600.5667639144501,93.83855686163282,10763.616995283806,1537.6595707548295,1160.6,42.98518518518519,45308.867996136,1678.1062220791111,27.0,1.6816592685083591,57.142857142857146,20.4,20,1.4663503401756162,0.7555555555555555,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,7,7,271.68699255093446,59.06238968498576,1492339.454979896,213191.35071141372,1267.6,46.94814814814815,42297.97197163479,1566.5915545049922,27.0,1.7410863837475135,67.07532877409547,22.2,24,1.9827086508910867,0.8222222222222222,67.07532877409547,100.0,4.8,0.6857142857142857,1.887843079958412,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.020431241993265,0.2,9.074055071361528,58.506870176674965,0.6,4.140846488347357,0.0,0.0,0.0
32,mixed_20,7,7,290.69166249982743,132.13257386355792,2743542.350864693,391934.621552099,1386.4,50.5985401459854,40382.70685403238,1473.821418030379,27.4,0.9610971294063603,73.49042309060466,25.0,27,1.9706543914991128,0.9124087591240876,73.49042309060466,100.0,5.4,0.7714285714285715,0.8492237795841483,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,14.432961634232697,0.4,5.944566457089038
33,mixed_20,7,7,562.5373742513638,216.36052855821683,4102106.5186810726,586015.216954439,1515.0,52.97202797202797,44591.63641298351,1559.148126328095,28.6,0.8252919318851661,71.42857142857143,26.8,25,1.722081663044884,0.9370629370629371,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,mixed_20,7,7,1148.2030013130882,197.96603470915315,1201148.2030013127,171592.60042875895,1645.0,52.72435897435897,51142.07442033948,1639.1690519339577,31.2,1.063906429838249,71.42857142857143,26.2,25,1.4978529008955357,0.8397435897435898,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,mixed_20,7,7,771.3446759581196,128.55744599301994,1860056.2681866586,265722.32402666553,1775.8,53.81212121212121,53292.038845090734,1614.9102680330525,33.0,1.002181810902557,71.42857142857143,26.8,25,0.8314905238540388,0.8121212121212121,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,mixed_20,7,7,357.33438399514546,94.03536420924881,2808006.557437761,401143.7939196802,1910.8,57.209580838323355,51278.20572500826,1535.2756205092292,33.4,1.1675825187763507,81.52976835821002,27.8,29,1.6522653123994577,0.8323353293413174,81.52976835821002,100.0,5.8,0.8285714285714285,0.33976880894555384,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.70837850747012,0.8,2.3783816626188767,100.0,1.0,0.0,0.0,0.0,0.0
37,mixed_20,7,7,483.8183759812533,161.2727919937511,2897930.086027424,413990.012289632,2059.0,59.50867052023121,53248.10638340735,1538.9626122372067,34.6,0.9381543636760946,85.71428571428571,31.0,30,1.772562587057755,0.8959537572254336,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,mixed_20,0,7,1119.6335622803222,215.31414659236964,1401679.7248304714,200239.96069006735,1958.4,55.95428571428572,56579.26419869865,1616.5504056771042,35.0,1.0510633895280845,75.41746162652187,26.8,30,1.5259919782586622,0.7657142857142857,75.41746162652187,100.0,6.0,0.8571428571428571,0.7026351086342972,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,7.922231385653049,0.4,4.918445760440081
39,mixed_20,0,0,720.7249083303886,138.60094390969013,1049330.7752445734,149904.3964635105,1998.4,58.432748538011694,56586.98607702026,1654.590236170183,34.2,1.0000173633166298,66.95990825925476,23.4,26,1.011287593011998,0.6842105263157895,66.95990825925476,100.0,5.2,0.7428571428571429,0.6005188077154688,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,30.31770994114595,0.6,2.1474515221114636,100.0,1.0,0.0,38.40164787363733,0.6,2.056180131896818,100.0,1.0,0.0,0.0,0.0,0.0
40,mixed_20,0,0,750.1713545104619,170.4934896614686,2832064.4130906453,404580.63044152077,2121.0,63.50299401197605,56423.53067224195,1689.3272656359864,33.4,1.6406595861225535,60.751845549130266,26.2,24,2.0931476877432647,0.7844311377245509,60.751845549130266,100.0,4.8,0.6857142857142857,0.5965489123219926,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,25.262918843911848,0.8,4.175842386253948,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
41,mixed_20,0,0,461.57177310126644,88.76380251947431,2565611.1510897544,366515.8787271078,2127.4,67.7515923566879,52555.48298638966,1673.7414963818362,31.4,2.2775256554031587,49.44287514417056,23.4,21,2.5160603112132254,0.7452229299363057,49.44287514417056,100.0,4.2,0.6,2.4160770787925165,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,4.287939877639246,0.4,8.663430787716061,100.0,1.0,0.0,15.337433217391663,0.2,6.519995789556654,26.47475291416299,0.6,1.7291129742748998,0.0,0.0,0.0
42,mixed_20,0,0,346.2338848570986,61.82747943876761,1004058.1277852381,143436.87539789116,1930.0,65.20270270270271,47534.764214505376,1605.9041964359924,29.6,2.1502135606721993,48.57142857142857,19.6,18,3.0629157716276345,0.6621621621621622,48.57142857142857,100.0,3.6,0.5142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
43,mixed_20,0,0,804.0728565881126,154.62939549771394,1293388.3771931878,184769.7681704554,1945.2,64.41059602649007,44872.24882520948,1485.8360538148834,30.2,1.002131287611768,52.76577110167783,21.6,24,0.8585302922491631,0.7152317880794702,52.76577110167783,100.0,4.8,0.6857142857142857,1.7417127018560048,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.794029736410948,0.4,3.648567656520754,94.98844672642235,1.0,2.30550016377073,0.0,0.0,0.0,41.639680628416045,0.8,1.925104585990646,21.938240620495435,0.6,4.312816506709904
44,mixed_20,0,0,799.4569846481747,285.52035166006243,1960194.949729881,280027.84996141156,2070.2,64.69375,47857.44125670928,1495.545039272165,32.0,0.2527527275017073,57.142857142857146,28.4,20,0.42755975987138367,0.8875,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
45,mixed_20,15,0,627.145712636526,156.7864281591315,5367480.682935411,766782.9547050587,1790.6,55.26543209876543,53485.93213054214,1650.8003743994489,32.4,0.8009930573186647,51.42857142857143,25.4,19,1.0241122642479192,0.7839506172839507,51.42857142857143,100.0,3.8,0.5428571428571428,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,mixed_20,15,15,225.7239364958511,53.74379440377407,2800225.723936496,400032.24627664225,1733.0,56.26623376623377,51893.55217302667,1684.8555900333333,30.8,1.7793723321536596,47.640571022702716,22.4,19,1.8457330770474414,0.7272727272727273,47.640571022702716,100.0,3.8000000000000003,0.5428571428571429,1.3856900082015813,0.0,7,21.229044642133204,0.6,1.539863720289127,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.254952516785806,0.2,8.159966337121942,100.0,1.0,0.0,0.0,0.0,0.0
47,mixed_20,15,15,630.563704978181,126.1127409956362,1402988.8698496858,200426.98140709798,1844.2,59.10897435897436,48942.16929185401,1568.6592721748077,31.2,1.6978210557652795,49.15888002957721,23.0,20,1.991012769053028,0.7371794871794872,49.15888002957721,100.0,4.0,0.5714285714285714,0.5097235144258916,0.0,7,44.11216020704046,1.0,3.5680646009812413,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,mixed_20,15,15,576.3393241387049,96.05655402311749,1000576.3393241385,142939.4770463055,1959.6,64.88741721854305,49540.91677443601,1640.427707762782,30.2,2.0614661085539527,54.832701230121266,23.4,24,2.046912483909744,0.7748344370860927,54.832701230121266,100.0,4.800000000000001,0.6857142857142858,1.7705433968244464,0.0,7,6.731262451104385,0.6,5.173211782153336,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,68.55503569497387,0.8,2.1899935617208888,100.0,1.0,0.0,8.542610464770632,0.4,5.030598433896899
49,mixed_20,15,15,382.3419414154955,68.27534668133849,1267540.6499700309,181077.2357100044,2079.6,74.27142857142857,44176.683894819624,1577.7387105292723,28.0,3.4329165344452153,61.686421551332515,24.4,22,4.538921228404224,0.8714285714285714,61.686421551332515,100.0,4.4,0.6285714285714287,0.6971405216027117,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,31.80495085932762,0.4,4.879983651218982,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
50,mixed_20,15,15,483.6775289414562,115.16131641463242,2203074.404047217,314724.9148638882,2201.2,74.36486486486487,45581.704520042105,1539.9224500014225,29.6,2.5879064089722306,71.42857142857143,25.6,25,4.716765301007096,0.8648648648648649,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
51,mixed_20,15,15,763.0986401658621,165.89100873170915,2184598.854601106,312085.55065730086,2333.6,72.925,50366.519472653476,1573.953733520421,32.0,2.6594078121657967,71.42857142857143,27.6,25,4.732667015798395,0.8625,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
52,mixed_20,15,15,716.8514444985775,128.00918651760313,1400716.8514444989,200102.40734921413,2473.0,73.60119047619048,54362.950729037635,1617.9449621737392,33.6,1.915506585539507,71.42857142857143,28.4,25,3.3038966223328456,0.8452380952380952,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
