step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
19,random,1,1,544.6820071776135,226.95083632400565,5763949.5105936,960658.2517655999,1992.6,32.035369774919616,94879.92953896911,1525.4007964464488,62.2,0.3148000381215127,100.0,53.0,30,0.47263717354259077,0.8520900321543409,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,2,1,580.2891711824883,241.78715465937015,2392253.4899673807,398708.91499456344,2214.0,35.48076923076923,95167.5129412194,1525.1203996990287,62.4,0.36892174836846026,90.0,51.8,29,0.6195220122682056,0.8301282051282052,90.0,100.0,5.8,0.9666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
21,random,0,2,1586.2440588273796,360.510013369859,5024.307879650043,837.3846466083405,1612.4,26.963210702341136,94172.9005655557,1574.7976683203294,59.8,0.4656601644300243,67.66522968913876,41.0,26,0.5723096417180364,0.68561872909699,67.66522968913876,80.0,5.2,0.8666666666666667,0.52842244987345,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,62.07950757426261,0.8,1.613464124382235,63.91187056056992,0.8,1.557070574858465
22,random,2,0,949.2074284839015,158.20123808065026,949.2074284839015,158.20123808065026,591.6,10.164948453608247,91137.15033151521,1565.9304180672716,58.2,0.8167345155627861,63.693575094214246,22.4,21,0.6735387352424601,0.3848797250859107,63.693575094214246,100.0,4.199999999999999,0.6999999999999998,1.2061893626888116,0.0,6,55.34141729006308,0.6,2.0014454197849902,69.64456525426385,0.8,1.731034611056696,19.55830434254551,0.2,1.6375846548248512,57.61716367841302,0.6,1.867071490466332,80.0,1.0,0.0,100.0,1.0,0.0
23,random,3,2,1130.3965234574982,194.89595232025832,1908.4101381346923,318.06835635578204,127.6,2.1924398625429555,83676.104036637,1437.733746333969,58.2,0.7163638469440202,90.8798485895349,22.8,28,0.708332466092072,0.3917525773195876,90.8798485895349,100.0,5.6,0.9333333333333332,0.757986882895001,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.27909153720941,0.6,4.5479212973700065,100.0,1.0,0.0
24,random,0,3,1238.6810917875796,238.2079022668422,2508.466513199518,418.07775219991964,123.2,2.1241379310344826,86577.02471018015,1492.707322589313,58.0,0.41783842203149923,80.0,28.0,28,0.19353476116439394,0.4827586206896552,80.0,100.0,5.6,0.9333333333333332,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,3,0,716.370938911434,143.2741877822868,11378.110564187342,1896.3517606978903,163.0,2.8006872852233675,88223.35964806171,1515.8652860491702,58.2,0.5778982403764868,74.4611603223468,29.2,24,0.3183252380349902,0.5017182130584192,74.4611603223468,100.0,4.800000000000001,0.8000000000000002,1.2702308804130438,0.0,6,72.0399938528999,0.8,2.0630376416827936,60.21446959706907,0.8,1.6339055541337704,57.34917492286115,0.6,1.9543537116034169,57.16332356125065,0.6,1.9700883750582814,100.0,1.0,0.0,100.0,1.0,0.0
26,random,3,3,760.465983863763,152.0931967727526,2068340.9022294711,344723.48370491184,264.0,4.47457627118644,88851.14460095881,1505.9516034060814,59.0,0.578510065415246,100.0,31.8,30,0.3880802137300915,0.5389830508474577,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,2,3,1889.4810597646283,349.9038999564126,1692043.218587236,282007.20309787267,324.6,5.374172185430464,89821.05758814102,1487.1036024526659,60.4,0.504896417820574,83.33333333333333,38.4,27,0.6087098311420173,0.6357615894039735,83.33333333333333,100.0,5.3999999999999995,0.8999999999999999,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
28,random,0,2,1986.5584153166278,367.8811880215977,2776.814255383072,462.8023758971787,265.0,4.537671232876712,90146.18091946885,1543.5989883470695,58.4,0.5531800187783383,68.55411155643044,36.6,25,0.7186240953156998,0.6267123287671232,68.55411155643044,80.0,5.0,0.8333333333333334,0.699011939228941,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,71.59700298958,0.8,1.8922106244143455,79.72766634900267,0.8,2.3018610109593007
29,random,2,0,1028.6900296704284,171.44833827840475,1028.6900296704284,171.44833827840475,124.6,2.1482758620689655,89163.7052667649,1537.3052632200845,58.0,0.6107898730761668,62.92468945901182,22.2,23,0.18151994791918422,0.38275862068965516,62.92468945901182,80.0,4.6,0.7666666666666666,1.2466330156340428,0.0,6,60.5166127058277,0.8,1.6608157943748942,68.01726701568327,0.8,2.0412239256053586,38.01845619763185,0.4,2.1290859672887867,50.995800834928104,0.6,1.648672406535217,80.0,1.0,0.0,80.0,1.0,0.0
30,random,3,2,886.844418079782,147.807403013297,886.844418079782,147.807403013297,68.4,1.1672354948805461,87480.26385429689,1492.8372671381721,58.6,0.7170561169752748,80.86851331353728,19.6,26,0.3578976376464431,0.33447098976109213,80.86851331353728,100.0,5.2,0.8666666666666667,0.4791972608038593,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.423915759572196,0.8,1.5249825754740463,23.78716412165147,0.4,1.3502009893491098
31,random,0,3,1022.2705889285578,170.37843148809296,1022.2705889285578,170.37843148809296,83.6,1.4315068493150684,85677.25503467796,1467.076284840376,58.4,0.6179550044334863,80.0,23.2,28,0.27918163757472847,0.3972602739726027,80.0,100.0,5.6,0.9333333333333332,0.0,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,2,0,848.5362559648584,141.42270932747638,848.5362559648584,141.42270932747638,56.8,1.0,86187.16322071129,1517.3796341674522,56.8,0.7476478184769886,66.13726534507482,19.6,25,0.37954095055065823,0.34507042253521125,66.13726534507482,80.0,5.0,0.8333333333333334,1.0926294481850884,0.0,6,60.78899633455649,0.8,1.551520074800708,66.62385355849437,0.8,1.6329141849313877,61.44040386438974,0.8,1.6149969524626917,67.97033831300837,0.8,1.7563454769157425,80.0,1.0,0.0,60.0,0.8,0.0
33,random,1,2,897.7006570321604,149.61677617202673,897.7006570321604,149.61677617202673,69.4,1.1802721088435375,88033.32572331838,1497.1654034577957,58.8,0.709135907096001,87.60859213585206,20.4,27,0.34992974064003946,0.3469387755102041,87.60859213585206,100.0,5.3999999999999995,0.8999999999999999,0.5872516839694472,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.678340958133504,0.6,1.6294136498546854,71.97321185697888,0.8,1.8940964539619976
34,random,2,1,1508.0097390594867,260.00167914818735,1708.9847655749359,284.8307942624893,174.6,2.919732441471572,87778.94538783767,1467.8753409337403,59.8,0.6454805241141102,90.0,30.8,29,0.6132799481827469,0.5150501672240803,90.0,100.0,5.8,0.9666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
35,random,0,2,1939.3446176565237,387.86892353130474,3142.2530895744703,523.7088482624117,191.6,3.2696245733788394,89942.80933515495,1534.8602275623712,58.6,0.6117434181276689,62.39795271993197,32.6,22,0.7629579387016425,0.5563139931740614,62.39795271993197,100.0,4.3999999999999995,0.7333333333333333,0.3855341693062706,0.0,6,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,74.38771631959185,0.8,2.3132050158376236
36,random,3,0,1013.8152839783716,168.96921399639527,1013.8152839783716,168.96921399639527,165.6,2.8551724137931034,89081.31469514762,1535.884736123235,58.0,0.708742940321614,61.591164419001906,28.4,22,0.46293769616733543,0.4896551724137931,61.591164419001906,100.0,4.4,0.7333333333333334,1.9502981139373796,0.0,6,10.427615778141899,0.4,1.463421574084193,44.73258504108571,0.6,1.4629954142999018,59.88868455764873,0.6,2.156304425628658,64.66036953381717,0.8,1.7665488961342162,89.83773160331793,1.0,4.852518373477309,100.0,1.0,0.0
37,random,2,3,976.4635460957546,162.74392434929243,976.4635460957546,162.74392434929243,101.4,1.7852112676056338,85996.82448321908,1514.028600056674,56.8,0.7391594328824893,93.33333333333333,22.0,30,0.5492073010147426,0.3873239436619718,93.33333333333333,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0
38,random,2,2,1331.7695809066076,237.81599659046566,1900.8164075719137,316.80273459531895,168.0,2.9473684210526314,86628.51741741208,1519.798551182668,57.0,0.6792083771492021,79.23355913958972,31.2,27,0.6434473796527476,0.5473684210526316,79.23355913958972,100.0,5.3999999999999995,0.8999999999999999,0.6385689669675895,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.74037341794883,0.6,2.313561005779666,40.66098141958946,0.8,1.5178527960258712
39,random,1,2,801.431977939466,250.44749310608313,24805.658268358093,4134.276378059682,334.8,5.832752613240418,89113.37863064896,1552.4978855513757,57.4,0.7977860841172553,71.7118568901577,42.4,23,1.1018028701279725,0.7386759581881533,71.71185689015772,100.0,4.6,0.7666666666666666,0.6978397711581187,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,30.271141340946315,0.6,4.187038626948712
40,random,0,1,1503.0765299460697,300.61530598921394,3441.8304041673036,573.6384006945506,339.8,6.003533568904594,90277.95077611957,1595.0167981646566,56.6,0.7625245742907778,63.333333333333336,37.4,23,0.8307162393046713,0.6607773851590106,63.333333333333336,100.0,4.6,0.7666666666666666,0.0,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
41,random,0,0,710.2645208430372,118.3774201405062,710.2645208430372,118.3774201405062,239.8,4.473880597014926,91424.48449537646,1705.6806808838892,53.6,1.160993335189823,35.488740951793716,25.2,19,0.9028345716128054,0.4701492537313433,35.488740951793716,100.0,3.8,0.6333333333333333,2.0971050084548497,0.0,6,37.3834711642246,0.6,2.1421107964519948,21.844245876691275,0.6,1.4276586102976516,24.78731312025161,0.6,1.7972168173731624,27.17302214877577,0.6,1.6871288694353548,1.7443934008190354,0.4,5.528514957170934,100.0,1.0,0.0
42,random,2,0,526.1414908359786,87.6902484726631,526.1414908359786,87.6902484726631,73.4,1.468,84273.82781240622,1685.4765562481246,50.0,1.7628337474038036,46.7423084894826,12.6,22,0.956678314877872,0.252,46.7423084894826,80.0,4.4,0.7333333333333334,2.6338521115978684,0.0,6,47.09521679455861,1.0,4.0509261215751415,32.45827857410063,0.6,3.850880253650891,48.979285954380885,1.0,4.046629789005474,71.92106961385548,0.8,3.854676505355703,0.0,0.0,0.0,80.0,1.0,0.0
43,random,2,2,432.05183472710826,72.00863912118471,432.05183472710826,72.00863912118471,70.6,1.384313725490196,82432.66844322308,1616.3268322200604,51.0,1.7652169789554726,72.97876766618894,19.2,25,1.2016578037291337,0.3764705882352941,72.97876766618894,100.0,5.0,0.8333333333333334,1.2741641748545876,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.5997255671807125,0.4,5.378754246585071,33.27288042995292,0.6,2.266230802542454
44,random,1,2,828.5632638676886,153.43764145697938,1708.0598398048573,284.6766399674762,164.6,3.0481481481481483,81277.44103109675,1505.137796872162,54.0,0.8770313995975363,78.18311289398405,30.2,24,0.7094787879346157,0.5592592592592592,78.18311289398405,100.0,4.8,0.7999999999999999,0.5567613715080787,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,69.09867736390424,0.8,3.3405682290484724
45,random,1,1,1494.016003152699,324.78608764189113,9669.717065747971,1611.619510957995,351.2,6.097222222222222,86855.6703897364,1507.910944266257,57.6,0.6309294626853947,83.33333333333333,45.4,25,0.7964274311043702,0.7881944444444444,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,random,0,1,1850.391134091316,355.8444488637146,3163.4995027223877,527.249917120398,382.2,6.72887323943662,88777.8029715151,1562.989488935125,56.8,0.5782553823640935,60.0,42.0,22,0.7420711881282682,0.7394366197183099,60.0,100.0,4.4,0.7333333333333334,0.0,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
47,random,0,0,498.3482396442788,99.66964792885577,66457.59768113952,11076.26628018992,293.8,5.585551330798479,89220.7673897759,1696.2123077904162,52.6,0.9959067957957295,36.516457795061115,28.4,18,0.771189615030479,0.5399239543726235,36.516457795061115,100.0,3.6,0.6,2.17896631219014,0.0,6,19.202520874663378,0.4,2.425696981757957,22.32334916051741,0.6,1.5408400053754427,31.84900985233071,0.6,1.9574093615884798,34.42346633944908,0.6,2.1730688572130297,11.300400543406113,0.4,4.97678266720593,100.0,1.0,0.0
48,random,1,0,253.67356811720123,50.73471362344024,3217414.6419091155,536235.7736515192,216.6,4.384615384615385,84359.36382810399,1707.6794297187043,49.4,1.5433558629390096,39.95638811809215,16.8,20,0.7301930929044211,0.340080971659919,39.95638811809215,100.0,4.0,0.6666666666666666,2.520088632935648,0.0,6,10.928245587915626,0.6,3.9699552113554013,39.89016618293476,0.8,3.9371557047697925,44.17451136370232,0.8,3.1081300846301665,44.74540557400019,0.8,4.105290796858529,0.0,0.0,0.0,100.0,1.0,0.0
49,random,0,1,387.8235889292919,77.56471778585838,1000387.8235889294,166731.30393148822,256.8,5.17741935483871,80012.21614555322,1613.149519063573,49.6,1.449515441640719,73.1834483101477,16.0,26,0.7911884835440939,0.3225806451612903,73.1834483101477,100.0,5.2,0.8666666666666667,0.6961510656347928,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,59.10068986088618,0.6,4.176906393808757,100.0,1.0,0.0
50,random,0,0,337.5310989099241,67.50621978198481,1000337.5310989099,166722.92184981832,324.2,6.698347107438017,81602.3750299527,1685.9994840899317,48.4,1.30700013639406,54.914206108846315,14.8,22,0.7137817408627447,0.30578512396694213,54.914206108846315,100.0,4.4,0.7333333333333334,1.2618637464022284,0.0,6,19.361852566418065,0.4,2.2290027461770556,43.99442409371886,0.8,1.566493952066394,30.588338348470643,0.6,1.849552770966252,35.54062164447032,0.6,1.9261330092036693,100.0,1.0,0.0,100.0,1.0,0.0
51,random,2,0,444.0765076451868,79.29937636521193,1238.584969812948,206.430828302158,233.6,4.928270042194093,78626.13949471859,1658.7793142345693,47.4,1.8179896925127195,53.466107796980964,12.4,23,0.8550591575646315,0.2616033755274262,53.466107796980964,80.0,4.6,0.7666666666666666,2.4335219594824817,0.0,6,34.047196146307215,0.6,3.608320069948828,37.98368491304814,0.6,3.636349219649094,35.92640507910801,0.8,3.816320247888281,72.83936064342242,0.8,3.5401422194086862,80.0,1.0,0.0,60.0,0.8,0.0
52,random,1,2,751.8013380400254,125.30022300667089,751.8013380400254,125.30022300667089,170.2,3.3904382470119523,74450.76696048262,1483.0830071809287,50.2,1.279357496948325,84.12659852033357,18.8,26,0.7714517440287584,0.3745019920318725,84.12659852033357,100.0,5.2,0.8666666666666667,0.9031217907418708,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.98933194389724,0.4,3.847686207957496,67.7702591781042,0.8,1.571044536493729
53,random,2,1,1068.5482083192508,178.09136805320847,1068.5482083192508,178.09136805320847,172.2,3.273764258555133,79563.09292776659,1512.60632942522,52.6,0.6565276455161414,90.0,29.0,29,0.326730174888728,0.5513307984790875,90.0,100.0,5.8,0.9666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
54,random,2,2,1656.0900050283835,276.01500083806394,1656.0900050283835,276.01500083806394,304.6,5.661710037174721,84666.22507375503,1573.7216556460044,53.8,1.035764362757253,71.51988185979631,35.6,23,1.327668043244567,0.6617100371747212,71.51988185979633,100.0,4.6,0.7666666666666666,0.3570102940411139,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,29.11929115877797,0.6,2.1420617642466833
55,random,0,2,1292.6849454005808,222.87671472423807,1503.2441448897032,250.54069081495052,271.6,5.223076923076923,85120.89296425218,1636.9402493125422,52.0,1.1877430661787567,44.635816974104806,28.8,19,1.3431571867395318,0.5538461538461539,44.635816974104806,60.0,3.8000000000000003,0.6333333333333334,0.5847891921801165,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,27.81490184462882,0.6,3.508735153080699
