step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,0,2,720.2818141480798,80.03131268311998,720.2818141480798,80.03131268311998,74.2,1.1740506329113924,102539.86034175265,1622.466144647985,63.2,1.8479207645630176,69.9157792336204,15.0,37,1.8800626650277936,0.23734177215189872,69.9157792336204,100.0,7.3999999999999995,0.8222222222222223,0.41960581058634805,0.0,9,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,29.24201310258354,0.8,3.7764522952771324,80.0,1.0,0.0,100.0,1.0,0.0
11,random,0,0,807.6711845652237,89.7412427294693,807.6711845652237,89.7412427294693,73.4,1.102102102102102,98721.54036317146,1482.3054108584302,66.6,1.3301940879286676,34.898497782453056,12.6,22,0.9795944881062665,0.1891891891891892,34.898497782453056,100.0,4.4,0.48888888888888893,1.686028059436648,0.0,9,60.0,0.8,0.0,0.0,0.0,0.0,16.198750230735754,0.2,0.7563575438083994,100.0,1.0,0.0,100.0,1.0,0.0,9.776137404237488,0.4,8.802460023015735,26.88420783297431,0.6,4.387472372388235,1.2273845741299283,0.2,1.2279625957174622,0.0,0.2,0.0
12,random,1,0,865.8062421759503,96.20069357510559,865.8062421759503,96.20069357510559,133.2,1.936046511627907,103138.86777486438,1499.111450216052,68.8,1.1376942875871685,73.56851802636521,18.0,37,0.7477854345353324,0.2616279069767442,73.56851802636521,100.0,7.3999999999999995,0.8222222222222223,0.8848915483379183,0.0,9,61.004605640891896,0.8,1.4805474805730703,79.47508448094425,0.8,1.7768146631998682,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,82.48427746739651,1.0,0.4605415167955578,56.72025081710842,0.8,3.1649680445245045,82.43244383094577,1.0,1.0811522299482637
13,random,2,1,1069.1162993447747,118.79069992719718,1069.1162993447747,118.79069992719718,164.2,2.3192090395480225,108570.85825714015,1533.4866985471772,70.8,1.3186776005405008,70.56169619917132,30.2,35,1.2787031810622123,0.4265536723163842,70.56169619917132,100.0,6.999999999999999,0.7777777777777778,0.2653317210131417,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0,35.055265792541945,0.6,2.3879854891182752,100.0,1.0,0.0,100.0,1.0,0.0
14,random,1,2,1164.2039326415293,166.31484752021848,5392.2099310981785,599.1344367886865,249.6,3.3638814016172507,110175.38627238895,1484.843480759959,74.2,1.0963613463032815,81.50844506159028,41.2,38,1.4651109287245645,0.555256064690027,81.50844506159028,100.0,7.6000000000000005,0.8444444444444444,1.3117606539685225,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.535771811377685,0.6,1.718230668614096,71.06516066955464,0.8,1.7369354853610195,11.975073073380145,0.2,8.350679731741586,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,3,1,462.76022959445345,92.55204591889068,61056.542795179725,6784.060310575525,432.2,5.778074866310161,117389.90021503004,1569.3836927143054,74.8,0.9770904755260926,74.34279313809782,52.0,37,1.3558133271063009,0.6951871657754011,74.34279313809782,100.0,7.3999999999999995,0.8222222222222223,0.4488009079759038,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.18707322946966,0.8,1.8346732543657103,28.8980650134107,0.6,2.204534917417424,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,1,3,1355.5184135714085,150.61315706348984,1355.5184135714085,150.61315706348984,281.6,3.8575342465753426,115614.95038339058,1583.7664436080902,73.0,1.346259220438751,44.22233555562116,31.0,28,1.5477098668778495,0.4246575342465753,44.22233555562116,100.0,5.6,0.6222222222222222,2.160108513608217,0.0,9,32.520809271311464,0.6,2.1468286161929053,33.3481043018503,0.6,2.1055246231732383,17.7247077813621,0.4,1.839310933832244,100.0,1.0,0.0,100.0,1.0,0.0,10.8834236226636,0.2,9.188285181857701,40.0,0.6,0.0,30.76264420750647,0.6,2.286610723859615,32.761330815896486,0.6,1.8744165435582494
17,random,2,1,1026.5912368386512,114.06569298207235,1026.5912368386512,114.06569298207235,113.8,1.550408719346049,112766.23798865569,1536.324768237816,73.4,1.2751506301303879,79.15834842002836,23.2,40,1.364731071767092,0.31607629427792916,79.15834842002836,100.0,8.0,0.8888888888888888,1.2793974696173405,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,11.40403662419942,0.2,8.76882487274721,61.02109915605581,1.0,2.7457523538088537,100.0,1.0,0.0,100.0,1.0,0.0
18,random,0,2,991.9971973460155,110.22191081622394,991.9971973460155,110.22191081622394,38.4,0.5203252032520326,114974.92548195133,1557.925819538636,73.8,1.087273124129297,63.58070721717733,16.6,35,0.9159046317601657,0.22493224932249323,63.58070721717733,100.0,7.0,0.7777777777777778,0.3422219401398201,0.0,9,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,26.9125567921742,0.4,1.4278374141684542,45.313808162421765,0.6,1.6521600470899267,0.0,0.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0
19,random,1,0,950.1414371046865,105.57127078940961,950.1414371046865,105.57127078940961,38.6,0.5092348284960422,116075.06181586522,1531.3332693385912,75.8,1.1704048570843661,53.49624016629529,17.0,28,1.186332612788714,0.22427440633245382,53.49624016629529,100.0,5.6,0.6222222222222222,1.2275925258002904,0.0,9,19.118674299356258,0.4,2.1295233140590666,42.03854664066341,0.6,1.173655579752249,45.151554198622534,0.6,1.5691615921191486,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,63.82185343475328,0.8,1.8503985721421776,56.82396282579816,0.6,2.3393690166927565,54.51157009746396,0.6,1.9862246574372153
20,random,1,1,982.1041511868331,109.12268346520368,982.1041511868331,109.12268346520368,61.8,0.8262032085561497,112953.65372265643,1510.0755845274923,74.8,1.1700394168358872,67.3869272332614,20.6,35,1.0283299062952784,0.27540106951871657,67.3869272332614,100.0,7.0,0.7777777777777778,1.378056367259784,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.291578693537076,0.6,1.734315887173087,26.67491179414924,0.6,1.984511103315099,11.515854611666327,0.2,8.683680314849871,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,0,1,1056.594509225608,117.39938991395644,1056.594509225608,117.39938991395644,60.6,0.8123324396782842,114597.92463664353,1536.1652096064815,74.6,1.286946213734541,55.2227519489563,21.2,34,1.2252462767409122,0.28418230563002683,55.2227519489563,80.0,6.799999999999999,0.7555555555555555,1.0122781035814215,0.0,9,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,46.56716926862032,0.8,3.212587360858601,51.53669899556064,0.8,3.7059292042622323,0.0,0.0,0.0,58.900899276425775,0.8,2.1919863671119595,60.0,0.8,0.0,60.0,0.8,0.0
22,random,1,0,946.2834869194273,105.14260965771415,946.2834869194273,105.14260965771415,46.0,0.610079575596817,115672.31360089453,1534.1155649986013,75.4,1.2314116744930421,63.38982407346508,20.6,31,1.2193853634894933,0.27320954907161804,63.38982407346508,100.0,6.199999999999999,0.6888888888888888,2.229866882812874,0.0,9,39.20463350590694,0.4,2.038661564117132,59.4809649040144,0.6,2.32363169472696,65.57624722849823,0.8,1.8454678989412623,100.0,1.0,0.0,100.0,1.0,0.0,7.783125585689845,0.2,8.178958698641509,81.31958992704767,1.0,1.7286099119999343,57.37986134234063,0.6,1.8322305886029873,59.763994167688,0.6,2.121241588286079
23,random,3,1,1050.5664633434606,116.72960703816229,1050.5664633434606,116.72960703816229,74.4,0.9815303430079155,116182.49280754647,1532.750564743357,75.8,1.0083131025939935,73.16027673687674,25.0,37,0.9464450277976711,0.32981530343007914,73.16027673687674,100.0,7.4,0.8222222222222223,0.4418929716098161,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.43364183412814,0.6,1.754728470559292,37.00884879776254,0.6,2.2223082739290527,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,2,3,923.9328412071845,102.65920457857607,923.9328412071845,102.65920457857607,39.8,0.5195822454308094,120895.15267832934,1578.2657007614796,76.6,1.1916808553028004,39.43452424897625,17.4,25,1.129444220723015,0.22715404699738903,39.43452424897626,100.0,5.0,0.5555555555555556,0.41676894115866564,0.0,9,29.5858037557565,0.6,1.9051144540970815,20.0,0.4,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,25.324914485029808,0.6,1.845806016330909,20.0,0.4,0.0,40.0,0.6,0.0
25,random,2,2,992.9999453030948,110.33332725589942,992.9999453030948,110.33332725589942,45.0,0.5859375,113548.52189340771,1478.496378820413,76.8,1.190969657076609,74.63531485511042,19.4,39,1.126281675610751,0.2526041666666667,74.63531485511042,100.0,7.8,0.8666666666666667,2.219979213263484,0.0,9,100.0,1.0,0.0,98.78899154923886,1.0,1.951963419682278,97.85553343984759,1.0,1.9900177459689257,80.0,1.0,0.0,60.0,0.8,0.0,1.5839194703318071,0.4,8.286861971486362,39.17996165173065,0.6,3.786351038787995,96.87120624852923,1.0,2.0439097949597915,97.43822133631568,1.0,1.9207089484860056
26,random,2,2,1358.1175592570544,150.9019510285616,1358.1175592570544,150.9019510285616,121.8,1.5456852791878173,117421.8838874957,1490.1254300443618,78.8,1.1806224609655087,75.11104874073378,30.2,36,1.5965795266853042,0.383248730964467,75.11104874073378,100.0,7.2,0.8,0.3585020754156793,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.13611439096053,0.6,1.3906341227674623,35.863324275643436,0.6,1.8358845559736514,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,2,2,1466.5209407800332,215.66484423235784,6240.712386054226,693.4124873393584,315.2,3.9697732997481108,128692.90219954026,1620.8174080546632,79.4,1.11941757409964,71.78819233418898,49.0,39,1.5388758174402486,0.6171284634760705,71.78819233418898,100.0,7.8,0.8666666666666667,1.7200785555510896,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.54582117827067,0.8,3.334241131087491,23.68665114485509,0.6,3.706390553337246,1.8612586845750911,0.4,8.440075315535069,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,2,2,793.1428106564827,165.2380855534339,138365.26906552978,15373.918785058864,590.8,7.554987212276215,130001.26046443309,1662.4202105426227,78.2,1.23678575325949,71.6750153952949,59.8,38,1.6822747699768912,0.7647058823529411,71.6750153952949,100.0,7.6,0.8444444444444444,1.1580070745378976,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.849268637216937,0.8,4.818444849084791,17.225869920437162,0.8,5.603618821756287,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,3,2,706.7105232921248,141.34210465842494,1366070.9622091171,151785.66246767968,804.2,10.231552162849873,125178.73095207635,1592.6047194920657,78.6,1.4462904460276156,78.02947813007398,59.0,40,2.0080604237605595,0.7506361323155216,78.02947813007398,100.0,8.0,0.8888888888888888,2.3672655040538664,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.55918544147141,1.0,6.3772896121924685,44.520301615192466,0.8,5.9882068507039445,11.185816114002023,0.2,8.939893073588383,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,0,3,1908.0257084458226,212.0028564939803,1908.0257084458226,212.0028564939803,540.6,7.32520325203252,120370.63179292591,1631.0383711778577,73.8,0.9571327585811079,45.86808775833094,43.6,28,1.013348429938853,0.5907859078590786,45.86808775833093,100.0,5.599999999999999,0.6222222222222222,0.6357180185652482,0.0,9,40.0,0.6,0.0,27.03545711069694,0.6,1.5823481245454067,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,31.689582415382915,0.6,2.257260948572851,34.08775029889853,0.6,1.8818530939689757,40.0,0.6,0.0
31,random,3,0,1025.8288124946807,113.98097916607564,1025.8288124946807,113.98097916607564,257.8,3.6207865168539324,121121.3976547989,1701.1432254887486,71.2,1.312772430826688,56.47578900945303,24.8,36,0.7893863264533856,0.34831460674157305,56.47578900945304,100.0,7.2,0.8,2.983630517480294,0.0,9,50.691328408108234,0.8,2.7059609493466508,43.12411607534614,0.8,3.157387902543288,58.72332515886967,0.8,2.833376498499428,100.0,1.0,0.0,100.0,1.0,0.0,5.8824913365697284,0.4,8.613402309734374,49.11315320138442,0.8,3.307004502155592,54.64526767728785,0.8,3.4389584926717296,46.10241922751129,0.8,2.796584002371581
32,random,2,3,668.8746114485843,74.31940127206492,668.8746114485843,74.31940127206492,75.0,1.056338028169014,117503.48977399818,1654.978729211242,71.0,1.5655335134179034,52.29602305705398,15.6,32,0.6048778888351942,0.21971830985915494,52.29602305705397,100.0,6.3999999999999995,0.711111111111111,2.269895205624317,0.0,9,49.35515720736703,0.8,4.368360174071708,36.4197392205017,0.6,2.0889827526060873,53.187178527618926,0.8,4.614837973037962,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,49.2299503786694,0.8,2.415012775582283,32.41158706585793,0.6,2.1983525772971593,50.060595113470754,0.8,4.743510598023653
33,random,3,2,1057.5785834405287,117.50873149339208,1057.5785834405287,117.50873149339208,87.4,1.135064935064935,111473.2421070234,1447.7044429483558,77.0,1.2040169370554592,88.88888888888889,28.4,40,0.7940138512967283,0.36883116883116884,88.88888888888889,100.0,8.0,0.8888888888888888,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,0,3,1344.5971929533587,152.79513556288165,2062.632898612232,229.1814331791369,115.0,1.4483627204030227,121718.05559129917,1532.9729923337427,79.4,0.8779636950247237,50.24902141021344,27.6,32,0.707048921982679,0.34760705289672544,50.249021410213444,100.0,6.3999999999999995,0.711111111111111,1.2825922282721278,0.0,9,80.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.049944816649486,0.4,8.370604587346316,29.112696808672354,0.6,1.892327156176642,40.0,0.6,0.0,40.078551066599175,0.8,1.2803983109261927
35,random,0,0,651.4583882952269,88.03491733719282,31039.857733082317,3448.8730814535907,204.4,2.7037037037037037,129058.50154855454,1707.1230363565414,75.6,1.189111879930815,49.78893111725787,25.2,32,0.7939560970527276,0.3333333333333333,49.78893111725787,100.0,6.3999999999999995,0.711111111111111,1.75749196796533,0.0,9,32.37909416604907,0.6,1.8778572495865256,39.74889993376678,0.6,1.5692586782941667,53.47815378112273,0.8,2.84835544243289,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,32.09966764237265,0.8,3.441948149098497,36.598744969985546,0.8,2.6622553497679906,53.79581956202401,0.8,3.4177528425078996
36,random,3,0,326.56795861610675,46.65256551658668,3913534.4468701417,434837.1607633491,322.4,4.345013477088949,120581.68107304789,1625.0900414157397,74.2,1.5312136859999126,66.75885774156603,27.0,39,0.8906278858337235,0.3638814016172507,66.75885774156603,100.0,7.799999999999999,0.8666666666666667,3.4297996021764883,0.0,9,67.2654568611074,0.8,3.050541994122265,53.0514350503131,1.0,3.550037107671995,54.603355106034996,0.8,3.9838188840855495,100.0,1.0,0.0,100.0,1.0,0.0,42.29756614448206,0.6,6.937530443392237,67.42632462329993,0.8,4.616692259771323,66.42712143501285,1.0,4.523758116798412,49.75846045384401,0.8,4.205817613746609
37,random,0,3,367.92240571475315,52.56034367353617,6977703.1142979935,775300.3460331104,443.0,6.101928374655647,115683.12291543031,1593.4314451161201,72.6,1.3687336162411072,56.24531342579594,26.0,34,0.8237043394081329,0.3581267217630854,56.245313425795935,100.0,6.8,0.7555555555555555,1.2879429607086985,0.0,9,38.85374669186149,0.6,1.6760045823278509,44.862548699508125,0.8,1.9035709528771825,32.3338216218076,0.6,1.9260999481222276,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.609896819586766,0.4,1.8737591532334925,34.101980444954734,0.6,2.326844559153097,43.44582655444469,0.8,1.8852074506644347
38,random,2,0,343.85960183030306,49.122800261471866,6891046.608333576,765671.8453703973,521.6,7.164835164835165,116962.39007051774,1606.6262372323865,72.8,1.4202280296017986,65.15709149194423,26.4,39,0.8138945583570973,0.3626373626373626,65.15709149194423,100.0,7.8,0.8666666666666667,2.2741402372778254,0.0,9,50.81363458394662,0.8,2.9441020940067864,48.38408152743,0.8,3.5729029887875057,54.01411351577849,0.8,3.673139647956066,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,50.51286733277607,0.8,3.0264599061033173,55.615778335505865,0.8,3.9083650440922106,47.07334813206103,0.8,3.3422924545545434
39,random,3,2,811.3597444414169,106.75786111071275,650212.2488888984,72245.80543209982,535.0,7.0394736842105265,114759.9546371589,1509.9994031205117,76.0,0.990871713675235,81.56054455557245,35.4,38,0.6337244614338494,0.46578947368421053,81.56054455557245,100.0,7.6000000000000005,0.8444444444444444,0.17345840765851783,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,14.044901000152095,0.2,1.5611256689266604,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,0,3,788.6714778128958,98.58393472661197,1205157.4658550923,133906.38509501025,471.2,6.26595744680851,121267.35592918975,1612.5978182073106,75.2,0.9397889827618418,52.256841844447564,27.4,33,0.5735293579904658,0.36436170212765956,52.256841844447564,100.0,6.6,0.7333333333333333,0.7035729071511851,0.0,9,40.0,0.6,0.0,21.067148120129104,0.6,1.4966988623952622,25.558911722960147,0.6,1.7193478677014868,100.0,1.0,0.0,81.19199298845842,1.0,1.460222682862703,100.0,1.0,0.0,42.49352376848037,0.8,1.655886751401214,20.0,0.4,0.0,40.0,0.6,0.0
41,random,0,0,617.6828388240908,77.21035485301135,1997825.8103262715,221980.64559180793,467.4,6.564606741573034,122657.27643478988,1722.714556668397,71.2,1.3837028982284207,64.7558331756093,21.8,38,0.8948218559519301,0.3061797752808989,64.7558331756093,100.0,7.6,0.8444444444444446,2.049802015454846,0.0,9,29.707975994687104,0.6,1.7655221363464924,56.74581611556732,0.8,3.5914470466664263,27.33390986157133,0.8,3.3992803315225038,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.05555937822896,0.8,3.9030461455574033,58.779734322267814,0.8,3.05041301098753,51.17950290816111,0.8,2.738509468013258
42,random,0,0,696.0173125075511,91.58122532994093,1001373.9332550693,111263.77036167437,570.2,9.05079365079365,117142.97558820309,1859.4123109238585,63.0,2.263430574778311,41.65428862593823,23.6,35,1.5213459725444907,0.3746031746031746,41.65428862593823,100.0,6.999999999999999,0.7777777777777778,2.98367625173345,0.0,9,10.499109950234242,0.8,3.9250026163329763,13.231101945957562,0.6,4.5035214515538255,14.042769452671564,0.6,4.848351785645184,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.894101842870896,0.8,4.743392217892196,11.570418786139953,0.6,4.432757915370192,9.651095655569861,0.6,4.400060278806675
43,random,0,0,463.99402529162245,68.23441548406213,1019619.0035627618,113291.00039586243,696.2,12.128919860627178,111560.58635931814,1943.5642222877725,57.4,2.83486867554638,47.34869445985547,28.0,30,2.1248798148309596,0.4878048780487805,47.34869445985547,100.0,5.999999999999999,0.6666666666666666,3.3897024027337315,0.0,9,27.98737219384975,0.4,5.63830648703846,29.75413369357284,0.6,5.801321034754045,16.29227890839502,0.6,6.870992872044061,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,28.176969716431586,0.6,6.0824649578955,23.92749562645008,0.6,6.114236272871518
