step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,random,5,5,803.5325445634815,85.48218559185973,1267049.493145537,115186.31755868519,897.2,18.537190082644628,83387.1848636991,1722.8757203243615,48.4,1.9933966058139572,54.88796708226253,31.6,31,1.4608210055350923,0.6528925619834711,54.88796708226253,100.0,6.2,0.5636363636363636,1.0129005198046725,0.0,11,3.767637904887806,0.2,11.141905717851397,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,3,5,1078.4836890665001,122.55496466664773,3334353.6467782236,303123.0587980203,931.6,17.984555984555985,92612.08391118005,1787.8780677833986,51.8,1.8086487045590383,48.226524679322544,30.6,30,1.3572144042377141,0.5907335907335908,48.226524679322544,100.0,6.0,0.5454545454545454,0.8664798994808205,0.0,11,0.0,0.2,0.0,10.491771472547953,0.2,9.531278894289025,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,3,3,937.1788245785601,97.62279422693335,1400937.1788245784,127357.92534768894,1060.2,20.546511627906977,92001.36585293656,1782.9722064522591,51.6,2.1769560541964643,47.62379153638722,32.4,31,1.7510911024005331,0.627906976744186,47.62379153638722,100.0,6.3999999999999995,0.5818181818181818,1.4033228811799623,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,3.533730707609948,0.4,11.318402763269846,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.623064416525153,0.6,2.00073064893128,30.70491177612439,0.6,2.117418280778459,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
13,random,3,3,778.2683353487223,84.59438427703503,1283772.0465608954,116706.54968735413,1226.4,22.96629213483146,92313.66418387496,1728.7203030688195,53.4,2.0540470799050468,51.47399825084046,35.2,33,1.6650382430938404,0.6591760299625468,51.47399825084046,100.0,6.6000000000000005,0.6,2.3970127216519073,0.0,11,99.06639566460854,1.0,4.1303722328685595,42.06346509306343,0.6,7.071211841751354,13.084818733622114,0.2,5.01216239205684,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7163000587902388,0.4,6.858753397894927,10.283001209160716,0.4,3.2946400735993016,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,3,3,1269.2822074353041,162.72848813273131,2050498.8505466983,186408.9864133362,1414.4,25.716363636363635,93562.93474563581,1701.1442681024691,55.0,1.7843395646978781,64.12466875792884,40.8,36,2.3492550078246572,0.7418181818181818,64.12466875792884,100.0,7.2,0.6545454545454545,1.0219712138768628,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.371356337217321,0.2,11.241683352645492,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,3,3,1208.8570157841605,134.31744619824005,2001208.8570157841,181928.07791052584,1623.8,27.804794520547944,99879.4601505692,1710.264728605637,58.4,1.7213552549954638,64.23398781792969,43.4,38,1.9777340281881146,0.7431506849315068,64.23398781792969,100.0,7.6000000000000005,0.6909090909090909,1.0318044649521738,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.573865997226562,0.4,11.349849114473912,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,3,3,976.7591925434426,122.09489906793033,2029481.413096726,184498.31028152053,1844.6,29.944805194805195,105009.30900451043,1704.6965747485458,61.6,1.9767115271595392,64.1532169146315,46.0,37,2.2915629904638597,0.7467532467532467,64.1532169146315,100.0,7.4,0.6727272727272727,1.0677019451406196,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.685386060946485,0.4,11.744721396546815,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,5,3,1694.7696005279904,169.47696005279903,1001694.7696005277,91063.16087277525,1801.0,28.58730158730159,106919.22207996223,1697.1305092057498,63.0,1.5912669267859274,61.00557367717261,41.0,37,1.4895128184107105,0.6507936507936508,61.00557367717261,100.0,7.6,0.6909090909090909,0.8218654681927081,0.0,11,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.06131044889878,0.2,9.04052015011979,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
18,random,5,5,1130.7250725866097,113.07250725866098,1001130.7250725866,91011.88409750786,1929.0,30.814696485623003,109340.11220951923,1746.6471598964733,62.6,1.9290239006925392,50.57738192111188,38.0,34,1.3502477917490334,0.6070287539936102,50.57738192111189,100.0,7.0,0.6363636363636362,1.4943349857692503,0.0,11,35.7148109428266,0.6,2.1140908370165503,28.59757555150054,0.6,1.9852446827840287,25.898612632857976,0.6,1.5985371745974553,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.140202005045694,0.4,10.739812149063717,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
19,random,5,5,1569.98582386672,160.20263508844081,1001796.4152163074,91072.40138330068,2124.2,34.59609120521173,106563.56472854465,1735.5629434616392,61.4,2.2775484432694704,49.51588319794294,41.8,35,2.3760276213648974,0.6807817589576547,49.51588319794294,100.0,7.0,0.6363636363636364,1.7476530801967036,0.0,11,27.879260998940936,0.8,3.866203904711914,12.945535861101689,0.4,3.6869209165487593,43.793403708600636,1.0,3.5056751780994997,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.05651460872912,0.8,8.165383882803567,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,random,5,5,1138.5303890051382,121.12025414948279,1283461.4338754462,116678.3121704951,2337.2,38.06514657980456,104049.00630562926,1694.6092232187175,61.4,2.7883837662825983,50.9703329525156,44.8,32,3.451826630198699,0.7296416938110749,50.9703329525156,100.0,6.6000000000000005,0.6000000000000001,0.7451496826398972,0.0,11,0.0,0.4,0.0,20.67366247767154,0.6,8.19664650903887,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0
21,random,5,5,1288.6513251783176,140.07079621503453,1003911.1579246621,91264.65072042383,2572.8,39.95031055900621,106530.99725722833,1654.2080319445395,64.4,1.732765901944142,49.83615186771317,49.0,31,1.4649325928809114,0.7608695652173914,49.83615186771317,100.0,6.200000000000001,0.5636363636363636,0.5462433140780216,0.0,11,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.19767054484487,0.4,6.008676454858238,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
22,random,5,5,1287.1336622677604,143.0148513630845,3589888.261848831,326353.47834989376,2830.4,40.90173410404624,112556.15942775381,1626.5340957767892,69.2,2.3215483249209528,61.940321871456895,55.0,38,3.472546168731512,0.7947976878612717,61.940321871456895,100.0,7.6,0.6909090909090909,1.1599334638316683,0.0,11,61.343540586025824,0.8,7.732796222329732,0.0,0.4,0.0,20.0,0.4,5.026471879818619,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,4,5,2184.941827230544,227.59810700318167,1202658.0873020908,109332.55339109917,2631.0,36.95224719101124,118439.19373175196,1663.4718220751681,71.2,1.3016626057815543,61.60934492672223,50.6,37,1.9912859779557401,0.7106741573033708,61.60934492672223,100.0,7.599999999999999,0.6909090909090909,0.4050235159595336,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,57.702794193944555,0.6,4.4552586755548695,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0
24,random,4,4,994.9014015897671,108.14145669453991,1194295.9858887356,108572.36235352141,2497.6,35.47727272727273,122515.80827092213,1740.2813674846896,70.4,1.7480370934036107,58.51366173396787,46.8,38,1.5082186042979726,0.6647727272727273,58.51366173396787,100.0,7.599999999999999,0.6909090909090909,1.0922143907865207,0.0,11,100.0,1.0,0.0,64.73065464541378,0.8,6.769665241857274,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.593592927912596,0.6,2.0342707997558382,21.35234022146733,0.6,1.5887139004612372,29.973691278852925,0.6,1.6217083565773793,0.0,0.0,0.0,0.0,0.0,0.0
25,random,4,4,1149.9257105925203,143.74071382406504,1873386.5345216438,170307.86677469488,2576.4,36.59659090909091,120939.36620687875,1717.8887245295277,70.4,1.8317589125360108,64.44649225988536,46.6,42,1.8268321892177635,0.6619318181818182,64.44649225988536,100.0,8.600000000000001,0.7818181818181817,1.1142159116985633,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.746435133908221,0.4,3.9346222845457177,2.6054513802904467,0.4,4.515562640671003,32.559528344540354,1.0,3.806190103467474,60.0,0.8,0.0,0.0,0.0,0.0
26,random,4,4,1269.9636830729194,171.61671392877287,3157086.874644545,287007.8976949586,2806.4,40.09142857142857,121299.1500127494,1732.845000182134,70.0,2.0035449619420276,57.71398746145705,49.6,35,2.4715073639133993,0.7085714285714285,57.71398746145704,100.0,7.0,0.6363636363636364,2.539852494872839,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.178180292730076,0.2,10.895405931305225,1.8767970734251094,0.2,11.357827617973093,23.798884709872254,0.6,5.685143894322904,0.0,0.0,0.0,0.0,0.0,0.0
27,random,4,4,982.3473504732829,140.33533578189756,2298344.6419349345,208940.42199408496,3060.8,42.629526462395546,120136.96084161285,1673.2167248135493,71.8,1.7647142341098137,56.880708496171906,53.2,35,2.1272772601954033,0.7409470752089137,56.880708496171906,100.0,7.0,0.6363636363636364,0.6641439278454926,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,25.68779345789096,0.8,7.305583206300419,0.0,0.0,0.0,0.0,0.0,0.0
28,random,4,4,1449.4440027611527,181.18050034514408,2005914.9170530415,182355.9015502765,3330.6,45.13008130081301,126696.47455462166,1716.754397759101,73.8,1.9561035412214922,57.24938571509922,55.8,35,2.3904808664688684,0.7560975609756098,57.24938571509922,100.0,7.0,0.6363636363636364,1.5877812838702772,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.318027554623882,0.2,8.83546179026096,0.0,0.0,0.0,18.425215311467582,0.8,8.630132332312089,0.0,0.0,0.0,0.0,0.0,0.0
29,random,7,4,1408.7938854349632,167.71355778987655,2003179.2302481667,182107.20274983335,3173.4,42.42513368983957,121723.46250857136,1627.3190174942695,74.8,1.328437777272583,52.01938678180159,58.0,31,1.3677886313899466,0.7754010695187166,52.01938678180159,100.0,6.2,0.5636363636363636,0.744347791705324,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,12.21325459981756,0.2,8.187825708758563,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,random,7,7,1421.856354478702,157.98403938652245,2001421.8563544787,181947.44148677078,2890.6,38.03421052631579,125969.45100951861,1657.4927764410343,76.0,1.3438363229227344,57.029950942687876,56.8,33,1.399674160028339,0.7473684210526316,57.029950942687876,100.0,6.6,0.6,0.6134895466773979,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.62249657452821,0.6,1.9103842839316505,93.7069637950384,1.0,4.838000729519726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,random,7,7,1364.5123776697308,170.56404720871635,3341443.0859506414,303767.5532682401,2837.2,36.18877551020408,128831.69307493322,1643.2613912619036,78.4,1.1726253060507477,66.36851188256736,58.2,40,1.39462625989675,0.7423469387755102,66.36851188256736,100.0,8.0,0.7272727272727273,0.9271727930936432,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.06077431557253,1.0,3.635252440311974,100.0,1.0,0.0,83.9928563926685,1.0,6.5636482837181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,random,7,7,1585.013471784831,193.29432582741842,2047406.4165038518,186127.8560458047,2950.0,37.06030150753769,132395.13938207377,1663.2555198752987,79.6,1.5295238839343064,66.93119477320506,56.2,40,2.0733152936005417,0.7060301507537688,66.93119477320506,100.0,8.0,0.7272727272727273,1.4236235403637167,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.278678635311735,0.8,4.504702154839229,100.0,1.0,0.0,100.0,1.0,0.0,8.964463869943984,0.2,11.155156789161655,0.0,0.0,0.0,0.0,0.0,0.0
33,random,7,7,1814.4991925892955,226.81239907366194,2018382.7679993738,183489.3425453976,3204.8,37.881796690307326,137398.21734154114,1624.092403564316,84.6,0.9430563682364738,72.72727272727273,62.8,40,1.070674781770041,0.7423167848699763,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,random,7,7,1380.888559220012,168.40104380731856,2527777.8511806857,229797.98647097143,3532.4,40.14090909090909,144781.0953554285,1645.239719948051,88.0,1.1503007544505452,72.88864373805454,67.6,42,1.254036363521383,0.7681818181818182,72.88864373805454,100.0,8.4,0.7636363636363637,1.0148486953228715,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7750811185999282,0.4,11.163335648551586,0.0,0.0,0.0,0.0,0.0,0.0
35,random,3,7,1004.0183313949568,139.4469904715218,2459331.5035503646,223575.59123185134,3717.2,41.394209354120264,142749.4927932405,1589.63800437907,89.8,0.8369537205725923,65.45454545454545,69.6,38,0.7917839805986414,0.7750556792873051,65.45454545454545,100.0,7.6,0.6909090909090909,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,random,3,3,2227.3461239747658,271.62757609448363,2021049.4955678782,183731.77232435255,4018.0,43.96061269146608,149016.13899754742,1630.3735120081774,91.4,1.1297443625873833,59.12199086438673,72.4,36,1.4154463797225632,0.7921225382932167,59.12199086438673,100.0,7.199999999999999,0.6545454545454545,0.33589347763432936,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.148980057873587,0.6,1.8539285814898043,25.192919450380487,0.6,1.8408996724878184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,random,3,3,1476.426530034452,230.69164531788311,4103625.876558284,373056.8978689349,4390.0,47.613882863340564,145287.68628499247,1575.788354501003,92.2,1.0467594503707633,66.22377651576595,77.2,43,1.6320955558376002,0.8373101952277657,66.22377651576595,100.0,8.6,0.7818181818181817,1.1594578954602472,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.352972445158457,1.0,3.8936103727845004,24.443356328222308,0.8,4.075075515198579,73.66521290004471,0.8,4.78535096207964,0.0,0.0,0.0,0.0,0.0,0.0
38,random,3,3,1834.5131244126478,262.0733034875211,3678066.5324275955,334369.684766145,4783.4,51.21413276231264,150078.86347810115,1606.8400800653226,93.4,1.1358852583016879,63.63636363636363,80.4,35,1.7428088328977243,0.860813704496788,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,random,3,3,1509.6242204365476,222.00356182890405,3874281.0082474984,352207.36438613624,5194.0,54.217118997912316,153461.88364932805,1601.898576715324,95.8,1.3122559921826107,64.57921895390119,84.0,37,2.0393889694922023,0.8768267223382046,64.57921895390118,100.0,7.4,0.6727272727272727,2.0027800302973815,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.204780909748251,0.2,10.863919628341808,1.1666275831646544,0.2,11.166660704929386,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,random,3,3,1783.5218803498763,297.2536467249794,2136353.421727037,194213.94742973064,5620.8,56.09580838323353,156018.47765973775,1557.0706353267242,100.2,0.8672523067534271,63.63636363636363,88.6,36,1.512142161145179,0.8842315369261478,63.63636363636363,100.0,7.2,0.6545454545454545,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,6,3,2577.516443235996,330.4508260558969,2004968.833663329,182269.89396939354,5945.2,57.16538461538462,165581.77601460012,1592.1324616788474,104.0,0.8378489803228835,60.66777120750626,90.0,36,1.3282939738767716,0.8653846153846154,60.66777120750626,100.0,7.2,0.6545454545454545,0.93397297545762,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,7.345483282568921,0.4,10.27370273003382,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,random,6,6,1803.4396493074887,273.24843171325585,3561912.8207256547,323810.25642960495,6221.2,59.0246679316888,165569.2526545877,1570.8657747114582,105.4,0.6226862886670075,66.82354161890854,90.4,39,0.8459494306841251,0.857685009487666,66.82354161890854,100.0,7.8,0.7090909090909091,0.5794613450659368,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.430209939823044,0.8,1.5422758852307556,93.62874786817088,1.0,4.83179891049455,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
