step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,0,1,600.8103663196348,68.27390526359486,200600.81036631958,22288.978929591063,246.8,9.565891472868216,48055.21301946376,1862.605155793169,25.8,3.757592559814625,32.04270961196585,9.6,22,3.8490205048094164,0.37209302325581395,32.04270961196585,100.0,4.4,0.4888888888888888,2.082381991183082,0.0,9,3.6762323677783115,0.4,8.21446234099567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,8.494248548243196,100.0,1.0,0.0,24.708154139914313,0.4,2.032727031408876,80.0,1.0,0.0,60.0,0.8,0.0
11,random,0,0,604.2138253092127,71.93021729871579,52842.55213704853,5871.394681894281,256.0,10.40650406504065,46719.13036278823,1899.1516407637491,24.6,3.1575846400094,16.334867974439362,9.8,14,1.9614060650572667,0.3983739837398374,16.334867974439362,100.0,2.8000000000000003,0.3111111111111111,2.8388101195523396,0.0,9,0.0,0.0,0.0,11.422682791479133,0.2,8.754510811995587,0.0,0.0,0.0,4.201770084479222,0.4,8.703270442038773,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,3.386533745253928,0.4,5.916610008022579,28.002825148741977,0.6,2.1748998139141156
12,random,0,0,666.7234056860013,81.30773240073188,491158.1138922471,54573.123765805234,304.2,13.342105263157896,42604.9423264438,1868.6378213352543,22.8,3.3775594768907227,14.52765558382503,10.8,12,2.5494052936989497,0.47368421052631576,14.52765558382503,100.0,2.4,0.2666666666666667,2.4169045604346353,0.0,9,7.92929181514296,0.4,8.934274729620665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.239064670256653,0.2,8.67434765547514,0.0,0.0,0.0,19.580543769025667,0.8,4.143518658815911
13,random,0,0,375.51436837462273,44.70409147316937,215510.3585602277,23945.595395580855,359.8,15.920353982300885,40833.75548552171,1806.8033400673323,22.6,3.7979307657156904,13.601577346831656,12.6,8,2.996811234079213,0.5575221238938053,13.601577346831656,100.0,1.5999999999999999,0.17777777777777776,1.9842060313560266,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.49787140151318,0.2,8.697261998150326,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.916324719971726,0.2,9.160592284053914
14,random,0,0,684.2598719018049,90.03419367129013,610072.7709321077,67785.86343690085,426.2,16.51937984496124,45731.1172743124,1772.5239253609457,25.8,2.805600037018869,15.065060997462687,14.8,8,2.358438942132124,0.5736434108527132,15.065060997462687,100.0,1.5999999999999999,0.17777777777777776,2.811656336155236,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.96074158029262,0.2,8.36068560872239,0.0,0.0,0.0,11.486899285991399,0.2,8.705569493584125,100.0,1.0,0.0,0.0,0.0,0.0,12.137908110880176,0.2,8.238651923090604,0.0,0.0,0.0
15,random,2,0,830.0287660685096,94.32145068960337,1042.1950565357506,115.79945072619451,217.2,8.353846153846154,45705.62623971346,1757.9087015274408,26.0,2.4153424458648853,10.12619272588918,12.4,7,1.9498411777977855,0.47692307692307695,10.12619272588918,60.0,1.4000000000000001,0.15555555555555556,1.4607841983117817,0.0,9,11.359501634892126,0.2,8.80320309940689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.776232898110493,0.4,4.343854685399146,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,2,2,391.20100089842697,44.45465919300306,805.1319755586894,89.45910839540994,81.4,3.1796875,46087.32370990845,1800.286082418299,25.6,2.474052358852021,7.447019221756869,8.8,10,1.1763930036515726,0.34375,7.447019221756869,29.130962817187083,2.0,0.2222222222222222,3.9162631428021544,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6.208270325644776,0.4,8.537589722033589,0.0,0.0,0.0,0.0,0.0,0.0,29.130962817187083,0.6,1.8759592223784334,11.397624971927485,0.2,8.773757712356868,12.352233193168445,0.4,7.468467892483672,7.9340816878840315,0.4,8.59059373596683
17,random,2,2,389.25462000194227,48.656827500242784,657690.4353892267,73076.7150432474,84.4,3.196969696969697,49303.261263679524,1867.5477751393757,26.4,2.4676603067164327,6.2038099355998435,9.6,8,1.7985173105848913,0.36363636363636365,6.2038099355998435,24.09501696471125,1.6,0.17777777777777778,2.286289962535947,0.0,9,0.0,0.0,0.0,9.99651131138421,0.4,8.874685249943285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.09501696471125,0.8,4.190181906368809,0.0,0.0,0.0,0.0,0.0,0.0,21.74276114430313,0.4,7.511742506511429
18,random,2,2,280.0869946918459,40.012427813120844,1033962.6156425771,114884.73507139744,139.2,5.155555555555556,48351.3207755127,1790.7896583523222,27.0,2.706942566980659,23.015126652785067,12.4,14,2.5708019281806873,0.45925925925925926,23.01512665278507,100.0,2.8000000000000003,0.3111111111111111,2.908919653174988,0.0,9,12.119064625932197,0.2,8.251461897976966,0.0,0.0,0.0,0.0,0.0,0.0,6.8769923983995795,0.4,8.664722119644285,0.0,0.0,0.0,33.59075827569313,0.6,4.615332926414099,0.0,0.0,0.0,54.549324575040714,0.6,4.648759934539541,100.0,1.0,0.0
19,random,2,2,692.249178637318,98.89273980533115,1827524.5459732586,203058.2828859176,212.6,7.280821917808219,46274.619617072625,1584.7472471600215,29.2,1.6429515749703176,36.77166727463543,17.4,17,2.1084290946678643,0.5958904109589042,36.77166727463543,100.0,3.4,0.3777777777777778,1.4254562252097902,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,19.93554773963467,0.2,3.7460065288469195,0.0,0.0,0.0,11.009457732084229,0.2,9.083099498041193,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,2,2,622.8170333533787,124.56340667067575,1938840.8575105444,215426.76194561605,317.4,9.91875,50077.32681613978,1564.916463004368,32.0,0.5881620503552837,55.14121928407374,24.4,25,0.6198626455594246,0.7625,55.14121928407374,100.0,5.0,0.5555555555555556,0.4936435177380918,0.0,9,96.27097355666365,1.0,4.442791659642826,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,0,2,1064.7881061324947,136.51129565801213,812608.7568740182,90289.86187489092,121.2,3.7177914110429446,59879.69586731227,1836.8004867273703,32.6,1.3443275580051204,42.591341232016475,13.6,24,1.1060788569790683,0.4171779141104294,42.591341232016475,100.0,4.8,0.5333333333333333,0.20934125760485872,0.0,9,60.0,0.8,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,23.322071088148277,0.4,1.8840713184437285,60.0,0.8,0.0,60.0,0.8,0.0
22,random,0,0,434.35279050863363,48.26142116762596,434.35279050863363,48.26142116762596,125.0,4.664179104477612,51574.31397192732,1924.4147004450492,26.8,3.1153674047321007,17.387793873298595,9.6,12,1.5012849611170311,0.3582089552238806,17.387793873298595,100.0,2.4,0.26666666666666666,1.9711114431527585,0.0,9,0.0,0.0,0.0,14.392313022230496,0.2,6.948153493155624,0.0,0.0,0.0,9.301660107502698,0.4,8.775708793289962,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,32.79617172995415,0.6,2.0161407019292388
23,random,0,0,631.1255723141144,75.13399670406123,12660.065837928762,1406.6739819920847,172.4,7.243697478991597,47582.92046235737,1999.2823723679567,23.8,4.329215670287706,19.042480357919786,10.8,16,2.849344870284265,0.453781512605042,19.042480357919786,100.0,3.1999999999999997,0.35555555555555557,4.331520008381723,0.0,9,11.2029509951185,0.2,8.926219533011736,11.644929300554736,0.2,8.435579493921251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.868490932518853,0.4,9.039241741504519,0.8776709253538684,0.4,8.50840353053063,36.7882810677321,1.0,4.074235776467375
24,random,0,0,790.1423806725422,98.76779758406778,13651.96101833217,1516.8845575924634,228.8,9.777777777777779,38239.42961425821,1634.1636587289834,23.4,3.393012844684817,14.913881348523242,12.6,9,3.1859035759387804,0.5384615384615384,14.913881348523242,100.0,1.8,0.2,2.928092561229591,0.0,9,10.724113849879586,0.2,9.32477978132644,0.0,0.2,0.0,11.505961995608232,0.2,8.691146384645586,0.0,0.0,0.0,11.994856291221367,0.2,8.336906885094292,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,random,0,0,749.6233331496717,110.23872546318701,560774.3109435649,62308.25677150721,309.0,11.704545454545455,46087.63143014562,1745.7436147782432,26.4,2.0581534487449638,12.487659053054662,18.4,8,2.4142830133546833,0.696969696969697,12.487659053054662,100.0,1.5999999999999999,0.17777777777777776,1.8330293005486011,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.4111853815049926,0.4,8.1484475588426,0.0,0.0,0.0,11.977746095986959,0.2,8.34881614609481
26,random,2,0,740.5978743216361,88.16641360971859,28521.247739423543,3169.027526602616,202.8,7.511111111111111,45736.817108521434,1693.9561892044976,27.0,1.983867379084373,12.76195634211749,14.2,10,1.5354091861056027,0.5259259259259259,12.76195634211749,60.0,2.0,0.2222222222222222,2.7241662763432886,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.25079497277909,0.2,8.88826080663158,1.6586080332240272,0.4,8.454950988199561,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.948204073054285,0.6,7.174284692258456
27,random,2,2,396.9766068224086,55.135639836445634,1674242.6318401461,186026.95909334958,112.6,4.297709923664122,47537.7726503782,1814.4188034495498,26.2,1.9722479395724826,8.310479688376518,11.0,10,1.503260206844813,0.4198473282442748,8.310479688376518,40.0,2.2,0.24444444444444446,2.100490964203066,0.0,9,8.46891140517414,0.2,8.895131222344936,2.5864079801954176,0.4,8.305348094459623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7389978100191,0.6,1.6779761870069994,0.0,0.0,0.0,40.0,0.6,0.025963174016033524,0.0,0.4,0.0
28,random,2,2,561.7052813319141,73.90858964893607,739332.7321484018,82148.08134982242,132.0,4.817518248175182,50365.11180479073,1838.142766598202,27.4,2.2776192331982346,8.946852205217006,11.0,9,2.2311979454642032,0.40145985401459855,8.946852205217006,32.79854771020155,1.7999999999999998,0.2,2.2424041831937704,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.038774512725013,0.2,8.341054333094506,32.79854771020155,0.6,4.336572587612454,20.0,0.2,0.1421370907362154,22.684347624026486,0.6,7.361873637300758,0.0,0.0,0.0
29,random,2,2,468.0691084644268,52.007678718269645,468.0691084644268,52.007678718269645,187.2,6.733812949640288,53499.1191993347,1924.4287481775073,27.8,3.5851431550506683,13.749636728922432,12.4,15,3.695375618869714,0.4460431654676259,13.749636728922432,83.82656641498727,3.0000000000000004,0.3333333333333333,2.3275782228648834,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24330212556094466,0.4,8.4506875064224,0.0,0.2,0.0,19.676862019753685,0.8,5.685580650740353,20.0,0.4,0.0,0.0,0.2,0.0,83.82656641498727,1.0,6.8119358486211965
30,random,2,2,404.5698948515611,45.973851687677396,941.8117878439652,104.64575420488502,249.6,8.727272727272727,50441.93768446513,1763.704114841438,28.6,3.4682368244468624,22.305749949392496,14.0,15,3.8431732880354534,0.48951048951048953,22.305749949392496,100.0,3.0,0.3333333333333333,2.9024921698961488,0.0,9,44.932365811574755,0.6,6.558597804164305,0.0,0.0,0.0,49.76372438157114,0.6,5.282780140983128,0.0,0.0,0.0,0.0,0.0,0.0,5.597178198175357,0.6,6.346767117405452,0.0,0.0,0.0,0.45848115321120986,0.2,7.934284466512455,100.0,1.0,0.0
31,random,2,2,730.7674611882334,86.99612633193254,203243.2826774475,22582.586964160833,335.6,10.756410256410257,49762.53431686257,1594.9530229763645,31.2,2.66543813223537,66.10731308815048,20.6,31,3.687322883607095,0.6602564102564102,66.10731308815048,100.0,6.2,0.6888888888888888,1.3739312757703421,0.0,9,100.0,1.0,0.0,33.22289860635806,0.4,4.985333275052425,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,61.74291918699623,0.8,7.380048206880654,100.0,1.0,0.0,100.0,1.0,0.0
32,random,2,2,867.6973617402767,108.46217021753459,822822.1335158794,91424.68150176438,452.0,12.840909090909092,58470.85828438854,1661.1039285337654,35.2,1.5603974404534777,77.77777777777777,25.6,35,2.0620448997938383,0.7272727272727273,77.77777777777777,100.0,7.0,0.7777777777777778,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,1,2,575.4085710621661,71.92607138277076,1000575.4085710623,111175.0453967847,359.2,10.564705882352941,59787.21538857252,1758.4475114286035,34.0,2.764574686155759,67.95640019956257,19.4,34,3.610084754344523,0.5705882352941176,67.95640019956257,100.0,6.800000000000001,0.7555555555555555,0.9572271091242625,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,11.607601796063136,0.2,8.615043982118362,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,1,1,550.1717850166903,65.4966410734155,600550.1717850168,66727.79686500186,412.4,13.56578947368421,52514.24962672054,1727.442421931597,30.4,3.875029800499213,51.48108722676852,18.0,30,4.2260971195445025,0.5921052631578947,51.48108722676852,100.0,6.0,0.6666666666666666,2.0761829464167363,0.0,9,36.5370894060959,0.6,2.0064463801270787,2.5022395662028885,0.4,6.428617519925951,22.396702791828602,0.6,1.670247606550634,0.0,0.0,0.0,1.8937532767893117,0.4,8.580335011146962,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,1,1,1588.098681747662,203.60239509585412,406331.970838018,45147.99675977978,498.2,15.765822784810126,50019.9681466845,1582.91038438875,31.6,1.4010889860361286,44.55998652179687,21.6,22,1.7591392665003025,0.6835443037974683,44.55998652179687,100.0,4.4,0.48888888888888893,0.6336992037738163,0.0,9,0.0,0.0,0.0,1.0398786961718542,0.4,5.703292833964347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,1,1,766.4851849122064,93.47380303807395,800766.4851849121,88974.05390943468,607.0,19.836601307189543,53970.91545904763,1763.7554071584193,30.6,2.681910294666747,44.44444444444444,22.4,20,2.1865836937918655,0.7320261437908496,44.44444444444444,100.0,4.0,0.4444444444444444,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,1,1,771.2570770670538,94.05574110573828,259387.62961091445,28820.84773454605,718.8,21.78181818181818,57142.45575025254,1731.5895681894708,33.0,4.1097665718245375,46.17315051107816,23.4,26,3.4328183492870634,0.7090909090909091,46.17315051107817,100.0,5.2,0.5777777777777778,3.826516649778932,0.0,9,8.941738623349238,0.2,8.945109464135019,2.8610711028989044,0.4,8.310451915767043,0.17733954938421448,0.4,8.956991331186144,3.5782053240711775,0.2,8.22609713692218,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,1,1,943.3505477855949,112.30363664114225,914224.1082279298,101580.45646976998,835.4,22.95054945054945,59357.94701056903,1630.7128299606877,36.4,3.5928713014962614,45.4703459087706,25.2,24,4.758896282689077,0.6923076923076923,45.4703459087706,100.0,4.8,0.5333333333333333,0.9436265567731527,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,9.233113178935355,0.4,8.492639010958374,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,2,1,686.6526758002457,88.03239433336483,507234.8777139272,56359.43085710302,842.2,22.398936170212767,61126.2575099563,1625.6983380307527,37.6,2.7801486763532264,40.0,26.8,19,4.43587458023967,0.7127659574468085,40.0,100.0,3.8,0.4222222222222222,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,2,2,571.4014139422057,79.36130749197302,1529761.3756423905,169973.48618248783,832.4,21.02020202020202,67423.06159490303,1702.6025655278543,39.6,1.6353083227599525,37.579464268263415,25.6,19,1.2588268079197535,0.6464646464646465,37.579464268263415,100.0,3.8,0.4222222222222223,1.1226498014869684,0.0,9,12.121932670041815,0.2,8.249509605604421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.093245744328897,0.6,1.8543386077782933,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,2,2,758.553468801121,105.35464844460013,1005952.4182095928,111772.49091217697,945.8,24.25128205128205,65758.14281124723,1686.1062259294165,39.0,2.232949063925797,35.62748158009855,26.2,23,2.122973764432777,0.6717948717948717,35.62748158009855,100.0,4.6,0.5111111111111111,2.2486070204845077,0.0,9,0.0,0.0,0.0,2.8888275240967687,0.4,8.116994152870028,2.2334029264516175,0.4,8.05544783277437,0.0,0.0,0.0,0.0,0.0,0.0,15.525103770338546,0.8,4.06502119871617,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,2,2,792.589112086391,132.09818534773183,2204764.689795529,244973.85442172544,1080.6,25.728571428571428,70675.86456427022,1682.758680101672,42.0,2.0700094919028555,42.106617557877954,28.6,24,2.718902881805701,0.680952380952381,42.106617557877954,100.0,4.8,0.5333333333333334,3.342180158912081,0.0,9,23.5863400825599,0.4,6.784421021336949,0.0,0.0,0.0,0.0,0.0,0.0,11.406813036547874,0.2,8.766690545343042,8.739643229594094,0.4,8.550416964385661,35.2267616721997,0.8,5.978092899143078,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,2,2,1152.9431895123107,144.11789868903884,575779.244792873,63975.47164365256,1233.4,28.159817351598175,69182.6135644063,1579.5117252147556,43.8,2.2634532217233967,55.55555555555556,33.6,25,3.849506920024187,0.7671232876712328,55.55555555555556,100.0,5.0,0.5555555555555556,0.0,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,2,2,935.2532210475299,129.8962807010458,2024938.5982685015,224993.17758538906,1411.2,30.812227074235807,73566.35668854845,1606.2523294442892,45.8,2.8802453506593624,57.95622252550844,37.4,27,4.321002228345561,0.8165938864628821,57.95622252550844,100.0,5.4,0.6000000000000001,0.8654975657290342,0.0,9,100.0,1.0,0.0,21.60600272957595,0.4,7.789478091561309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,1,2,1132.7178735556122,157.32192688272391,3524670.865882578,391630.0962091753,1436.4,31.09090909090909,74518.2987085574,1612.9501884969134,46.2,2.1249670397174754,65.2207309722726,33.6,35,3.4321112101679465,0.7272727272727273,65.2207309722726,100.0,7.0,0.7777777777777778,1.7843418649582565,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.718139711879076,1.0,7.596972054781912,6.268439038574343,0.4,8.462104729842396,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,1,1,890.1943601955227,139.09286878055042,1974212.382210909,219356.93135676766,1586.6,35.257777777777775,73808.46086609516,1640.1880192465592,45.0,2.947753128561109,48.97832644563626,35.4,24,4.163778115727538,0.7866666666666666,48.97832644563626,100.0,4.8,0.5333333333333333,0.16738464285221466,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,40.804938010726346,0.8,1.506461785669932,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
