step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,4,4,823.2147881117799,91.46830979019776,2000823.214788112,181893.01952619202,709.0,22.15625,56277.23163885821,1758.663488714319,32.0,3.163299665344213,39.473911260633834,21.8,24,4.01547083422181,0.68125,39.473911260633834,100.0,4.800000000000001,0.43636363636363645,1.5613998193758247,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.078467495179325,0.4,5.23715342297084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1345563717928826,0.4,11.938244590163233,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,4,4,1173.8933508345663,130.43259453717403,2001173.8933508347,181924.89939553043,822.0,24.610778443113773,59836.31820134424,1791.5065329743784,33.4,3.07581991055682,45.45454545454545,24.0,25,3.9877840244796388,0.718562874251497,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,4,4,701.8338356137492,89.9786968735576,2104528.8719194504,191320.80653813184,943.8,27.277456647398843,60687.41421755859,1753.9715091779938,34.6,3.187604988696319,53.09010177619023,25.2,30,4.227748729128854,0.7283236994219653,53.090101776190245,100.0,6.0,0.5454545454545454,1.4743285852794115,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,75.2292146549695,0.8,4.804571117708808,0.0,0.0,0.0,0.0,0.0,0.0,8.76190488312318,0.2,11.413043320364718,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,4,4,333.44544217700644,50.52203669348583,4789854.713729958,435441.3376118144,1073.0,31.191860465116278,59886.78831051366,1740.8950090265598,34.4,3.1990975163908635,55.32227707581507,26.4,31,4.360255224462081,0.7674418604651163,55.32227707581507,100.0,6.2,0.5636363636363636,1.0638804214499022,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.545047833965782,0.2,11.702684635948925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,4,4,1066.2191929304627,161.54836256522162,4410532.965650008,400957.5423318189,1208.4,31.46875,63112.247498295605,1643.5481119347814,38.4,1.7005834404922613,55.33840032628482,29.4,31,2.8486504323290935,0.765625,55.33840032628482,100.0,6.2,0.5636363636363636,1.0422481599263735,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.722403589133023,0.2,11.46472975919011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,4,4,825.054682963312,114.59092818934889,3800825.0546829635,345529.55042572395,1357.0,34.26767676767677,69682.861124303,1759.6682102096718,39.6,1.7189403323648664,55.01290899827552,30.4,32,2.0980238422289044,0.7676767676767676,55.01290899827552,100.0,6.4,0.5818181818181819,1.062789910963991,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.141998981030724,0.4,11.6906890206039,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,4,4,747.5538025709257,93.4442253213657,3000747.553802571,272795.23216387007,1507.6,37.31683168316832,68995.97681172054,1707.8212082109044,40.4,2.236271248012828,54.54545454545455,30.8,30,2.574251671491138,0.7623762376237624,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,4,4,1282.2455602922491,145.70972276048283,2001601.144240146,181963.74038546783,1662.6,38.13302752293578,75802.53945575187,1738.590354489722,43.6,2.7657896366330292,55.069889146423634,31.8,32,3.527796484895284,0.7293577981651376,55.069889146423634,100.0,6.4,0.5818181818181819,2.1053435432470664,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.9940320052669449,0.2,11.197408779896797,4.774748605393029,0.2,11.961370195820932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,4,4,1300.4511757880268,151.21525299860778,2002628.397637327,182057.1270579388,1828.2,42.12442396313364,73427.89944706346,1691.8870840337204,43.4,2.9331008005195245,55.312727691122944,34.8,33,4.303670569438584,0.8018433179723502,55.312727691122944,100.0,6.6000000000000005,0.6000000000000001,1.0771213428456323,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,8.44000460235236,0.2,11.848334771301955,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,4,4,1218.8060072131368,138.50068263785644,2001880.86191499,181989.1692649991,2003.2,45.527272727272724,73267.98743756482,1665.1815326719277,44.0,2.6820828359404953,54.54545454545455,35.4,30,4.116555494345425,0.8045454545454546,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,4,4,1521.362251042005,185.53198183439088,2208669.0905446424,200788.09914042204,2185.4,45.911764705882355,77935.1394099176,1637.292844746168,47.6,1.989157501493395,54.5865346233107,38.4,32,3.200145235374727,0.8067226890756303,54.5865346233107,100.0,6.4,0.5818181818181819,1.0735211649401621,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.45188085641768794,0.4,11.808732814341782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,4,4,1173.9186437590429,150.50239022551833,3213005.2214505826,292091.3837682348,2380.0,48.57142857142857,80596.32907979877,1644.823042444873,49.0,2.3591742178732162,54.54545454545455,40.2,30,3.8083889615286113,0.8204081632653061,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,4,4,806.4096743836157,106.10653610310733,4576274.09917036,416024.91810639633,2583.6,51.26190476190476,83332.61164037707,1653.4248341344658,50.4,2.6136761224005025,54.79736226285881,41.6,32,4.0511255064227,0.8253968253968254,54.79736226285881,100.0,6.4,0.5818181818181819,1.0122266784818341,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.770984891446915,0.4,11.134493463300174,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,2,4,439.4761488057102,68.66814825089222,4458339.747368379,405303.61339712533,2113.8,42.61693548387097,83116.40404436644,1675.733952507388,49.6,2.669629225412576,45.45454545454545,35.0,28,4.0720861130883055,0.7056451612903226,45.45454545454545,100.0,5.6,0.509090909090909,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,2,2,1488.9730096052988,186.12162620066235,2801774.2875685254,254706.7534153205,1959.4,39.82520325203252,85966.23850986865,1747.2812705257854,49.2,1.6926681395916046,35.07339910944185,28.0,25,2.0092767722573077,0.5691056910569106,35.07339910944185,100.0,5.0,0.45454545454545453,1.5515173148025168,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.744881859759857,0.4,2.2935602905650136,31.336369372211834,0.6,2.0487556873278336,26.031587209822078,0.6,1.7093222339758505,8.694551762066567,0.4,11.015052250958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,2,2,1195.8924908320705,132.8769434257856,2001195.8924908317,181926.89931734835,2096.2,45.76855895196506,82646.22497633417,1804.502728740921,45.8,2.550227816417033,35.74008455218487,28.8,31,2.7241572988531253,0.62882096069869,35.74008455218487,100.0,6.200000000000001,0.5636363636363637,3.0835574243956687,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.888215916248214,0.6,4.555438480938735,27.393798368148055,1.0,3.568064829581611,8.304273286361763,0.4,3.509451337253403,0.0,0.4,0.0,20.0,0.4,11.803860525600617,6.554642503275545,0.4,10.482316494977995,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,2,2,593.8464731895526,72.42030160848203,2800593.8464731895,254599.44058847177,2240.2,50.68325791855204,75604.41973270282,1710.5072337715571,44.2,2.97196736523854,30.475445540444692,29.8,21,3.8506238568795905,0.6742081447963801,30.475445540444692,100.0,4.2,0.38181818181818183,1.000166321089339,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.835929910011032,0.6,5.390368224394455,25.393971034880565,0.6,5.611461307588274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,2,2,1154.3983207392816,134.23236287666066,2002473.440223115,182043.0400202832,2393.0,56.70616113744076,72404.13716239712,1715.7378474501686,42.2,3.2668873271378986,29.512688910171246,31.6,18,3.91603844986742,0.7488151658767772,29.512688910171246,100.0,3.6,0.32727272727272727,1.3526414908627846,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.522144518792402,0.4,6.626483768742176,0.0,0.0,0.0,0.0,0.0,0.0,12.117433493091312,0.2,8.252572630748455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,2,2,587.2128436045267,83.88754908636096,3490346.3334040446,317304.21212764044,2559.2,60.93333333333333,69231.78225703051,1648.3757680245362,42.0,2.878613328300223,34.601982723428,35.0,20,3.971481318850064,0.8333333333333334,34.601982723428,100.0,4.0,0.36363636363636365,0.7073350635033674,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.62180995770802,1.0,7.780685698537041,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,2,2,949.8998146809606,139.69114921778834,3602140.71243099,327467.33749372634,2736.0,57.721518987341774,79323.45419704498,1673.4905948743667,47.4,2.1953202893144765,37.873088736585494,37.0,24,3.147580599015941,0.7805907172995781,37.873088736585494,100.0,4.8,0.43636363636363634,1.9690106474630198,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.7518461579453515,0.4,11.862376350350683,0.0,0.0,0.0,0.0,0.0,0.0,9.852129944495118,0.4,9.796740771742535,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,2,2,1921.0412950890288,213.44903278766986,2001921.0412950888,181992.82193591716,2923.0,60.1440329218107,81967.77131225108,1686.5796566306808,48.6,1.8088891412169132,37.12891409616873,38.6,21,2.5340025979734904,0.7942386831275721,37.12891409616873,100.0,4.2,0.38181818181818183,1.0799298684112493,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.418055057856009,0.2,11.879228552523742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,2,2,973.801162991542,108.20012922128245,2000973.8011629921,181906.70919663564,3118.0,62.36,87920.56385285151,1758.4112770570302,50.0,2.5095986030141675,36.36363636363637,39.6,20,2.8260134657332183,0.792,36.36363636363637,100.0,4.0,0.36363636363636365,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,2,2,1204.3499749639964,150.54374687049955,2153419.3546421733,195765.3958765612,3315.2,64.75,86245.93265815226,1684.4908722295363,51.2,3.1243101702441374,37.46763181581472,40.6,23,3.925040278640252,0.79296875,37.46763181581473,100.0,4.6,0.41818181818181815,2.14270410697728,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.607782686098062,0.2,11.617393659519808,3.5361672878639183,0.4,11.952351517230277,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,2,2,920.0822453357847,127.7892007410812,5457659.2179178465,496150.8379925315,3528.2,67.85,83829.45090886184,1612.1048251704199,52.0,3.253336866624435,48.98615348402927,44.2,29,4.769225351365497,0.85,48.98615348402927,100.0,5.8,0.5272727272727273,2.2842787064998613,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.326066761230777,0.2,12.01047299616149,0.0,0.0,0.0,0.0,0.0,0.0,84.6842806364657,1.0,6.738815713505149,45.83734092662553,0.6,6.3777770618318375,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,2,2,1066.5123974866913,144.12329695766098,3203877.7828052775,291261.6166186616,3751.0,70.2434456928839,87039.15032504706,1629.9466353005068,53.4,2.321021702162295,54.54545454545455,45.6,30,3.995633958265738,0.8539325842696629,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,2,2,1008.0152962863251,157.5023900447383,3699278.342210577,336298.0311100524,3982.2,72.1413043478261,90024.96175719348,1630.8869883549544,55.2,1.9064826258358947,55.317921353626865,47.4,31,3.2336265025400968,0.8586956521739131,55.317921353626865,100.0,6.2,0.5636363636363636,1.0698793427087618,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.497134889895506,0.2,11.76867276979638,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,2,2,1040.3455190492068,157.62810894684952,3687373.789192956,335215.79901754146,4221.6,74.06315789473685,93789.35328867749,1645.4272506785526,57.0,1.6366464513295214,54.54545454545455,49.0,30,2.3386587957021128,0.8596491228070176,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,2,2,1193.4292671290223,186.47332298890973,8105829.994450549,736893.6358591408,4467.2,75.97278911564626,96751.3657049869,1645.4313895405937,58.8,1.8684723494512072,55.207157749427594,50.0,33,2.8250621540583634,0.8503401360544217,55.207157749427594,100.0,6.6,0.6,1.0295596497609767,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.278735243703522,0.6,11.325156147370745,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,2,2,1147.7944562910975,185.12813811146734,11331175.204510797,1030106.8367737088,4719.6,79.45454545454545,95048.91445051081,1600.1500749244244,59.4,1.9348145075439955,54.54545454545455,51.6,31,3.1399305740799246,0.8686868686868687,54.54545454545455,100.0,6.2,0.5636363636363636,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,2,2,1372.0473030212465,207.88595500321918,3435906.601590664,312355.14559915126,4983.6,80.12218649517685,99572.32733371832,1600.8412754617093,62.2,1.831268406544715,55.303884392441205,54.2,31,3.1376963159020965,0.8713826366559485,55.303884392441205,100.0,6.2,0.5636363636363636,1.089680587170078,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.342728316853254,0.2,11.986486458870859,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,2,2,2149.0770692273186,307.01100988961696,3069488.5236300835,279044.4112390985,5258.0,80.8923076923077,102837.57645393017,1582.116560829695,65.0,0.889144947979692,55.33527115393492,56.4,31,1.5038716447552636,0.8676923076923077,55.33527115393492,100.0,6.2,0.5636363636363636,1.0463774401779682,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.687982693284084,0.2,11.51015184195765,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,4,2,1230.5382174967906,157.76130993548597,3863820.1326844804,351256.37569858914,4985.8,77.17956656346749,106321.16864079719,1645.8385238513497,64.6,1.1377894302267757,45.51305129817013,49.8,30,1.348447709791747,0.7708978328173375,45.51305129817013,100.0,6.0,0.5454545454545454,0.9905076581984762,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.643564279871498,0.4,10.895584240183238,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,4,4,606.4276507335017,101.07127512225027,3814232.418944967,346748.4017222697,4961.2,76.79876160990712,109124.67334045928,1689.2364294188744,64.6,1.424203080581343,35.51621635291026,45.6,24,1.6376829165681452,0.7058823529411765,35.51621635291026,100.0,4.8,0.43636363636363634,0.5056364133687808,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6382703793422,0.6,1.7397694281480844,33.577045599148505,0.6,1.9168360459618121,24.463063903522198,0.6,1.905395072946692,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,4,4,1157.663125484424,156.44096290330052,3002180.4675482847,272925.49704984407,5182.0,83.0448717948718,107675.60986579477,1725.5706709261983,62.4,2.145805103001263,34.04611817826476,45.4,25,2.1331808518826882,0.7275641025641025,34.04611817826476,100.0,5.0,0.45454545454545453,2.5783615871426986,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.881290878737673,0.2,9.190086094968992,0.0,0.0,0.0,22.485552486195957,0.8,3.7879754403390753,3.068188507792229,0.2,11.373807193618275,38.07226808818655,0.8,4.010108729643342,0.0,0.0,0.0,0.0,0.0,0.0
