step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
42,random,0,0,572.6403692337288,143.1600923084322,7757020.149239185,646418.3457699321,8764.2,100.27688787185355,135683.882568471,1552.4471689756406,87.4,1.5081318279024167,83.74883172238971,83.4,52,3.6505626693564004,0.954233409610984,83.74883172238971,100.0,10.4,0.8666666666666667,0.6875298681358496,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.985980668676575,0.4,8.250358417630196,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,0,0,377.0098007268066,78.54370848475138,8039164.003117256,669930.3335931046,9179.2,103.83710407239819,137481.67555947357,1555.2225742021897,88.4,0.6741449642905626,83.33333333333333,83.4,50,1.1037279051017732,0.9434389140271493,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,1,0,1215.0533483902002,189.85208568596877,4696385.967400852,391365.4972834043,8545.0,95.79596412556054,141287.20929191934,1583.937323900441,89.2,1.034004875650346,76.66666666666667,78.8,48,1.7139520237373898,0.8834080717488789,76.66666666666667,100.0,9.6,0.7999999999999999,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,1,1,660.4324401640849,103.19256877563826,4075253.373565362,339604.4477971135,7924.0,91.08045977011494,141659.6849777775,1628.2722411238794,87.0,1.364286383840235,73.31537816893426,71.2,49,2.4144345514809027,0.8183908045977012,73.31537816893426,100.0,9.8,0.8166666666666668,1.788145230150045,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.272437003363166,0.6,2.14113030497737,31.518284309709088,0.6,1.8046256287868907,100.0,1.0,0.0,11.34956174638205,0.2,8.810912899952056,4.644254967756751,0.4,8.701073928084224,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,1,1,244.46538754232392,47.012574527369985,6206359.598728277,517196.6332273564,7994.8,96.55555555555556,135606.51712355576,1637.7598686419778,82.8,2.0915346759266416,70.36319713535799,66.6,48,3.8682116496391523,0.8043478260869565,70.36319713535799,100.0,9.6,0.7999999999999999,0.6764086959421064,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.193291367573238,0.8,4.125762734807345,17.16507425672262,0.8,3.991141616497932,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,1,1,655.2396468567933,131.04792937135866,6478649.329980387,539887.4441650322,8322.4,98.60663507109005,135058.62260345655,1600.2206469603855,84.4,1.107914410950562,73.97617738722856,68.4,48,1.7075440235841737,0.8104265402843602,73.97617738722857,100.0,9.600000000000001,0.7999999999999999,1.6762830074849988,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.47917723758087,0.6,5.9992084521794915,37.449130222922804,0.8,5.631416112618792,100.0,1.0,0.0,11.785821186239218,0.2,8.484771525021701,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,1,1,1495.3596139870076,202.07562351175778,4401773.781923343,366814.48182694527,8678.2,98.84054669703872,135979.18534700468,1548.7378741116706,87.8,0.9272604909530583,83.33333333333333,74.0,50,1.3487114610023987,0.8428246013667426,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,8,1,632.2760966322555,105.37934943870926,4400716.671616525,366726.3893013771,9067.0,102.33634311512415,138709.94696114567,1565.575022134827,88.6,1.1496714643276007,85.03081263640269,80.6,53,2.17283059287064,0.909706546275395,85.03081263640269,100.0,10.600000000000001,0.8833333333333333,1.4568431372210762,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.160806255445095,0.4,8.560671730246394,11.208945381387139,0.2,8.921445916406519,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,8,8,420.753772267185,131.48555383349532,7970171.200139156,664180.9333449296,9484.2,105.38,135680.59339984975,1507.5621488872193,90.0,0.40119059321705747,83.33333333333333,86.0,50,1.2272782129533768,0.9555555555555556,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,8,8,1052.1379640347445,276.87841158809067,8454058.69520817,704504.8912673475,9922.0,106.23126338329764,145230.0888435181,1554.926004748588,93.4,0.3404253895718468,83.33333333333333,88.8,50,0.692870545780202,0.9507494646680942,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,8,8,1234.7124150739842,192.92381485531,6260371.53192147,521697.62766012247,10362.6,107.94375,150375.73984706335,1566.413956740243,96.0,0.5621971499855015,89.16847096953508,89.0,54,0.9774341442124672,0.9270833333333334,89.16847096953508,100.0,10.8,0.9,0.45205412318440324,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.021651634421,0.8,5.424649478212839,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,8,8,1582.953615725813,255.315099310615,4415688.799343914,367974.06661199284,10809.8,109.63286004056795,151321.92127917375,1534.7050839672795,98.6,0.4377294162330286,92.25935349166178,90.8,57,0.7581180612489855,0.920892494929006,92.25935349166178,100.0,11.4,0.9500000000000001,0.7217709632745634,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.112241899941409,0.4,8.66125155929476,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,8,8,663.6198050362971,195.1822955989109,6468994.327897182,539082.8606580985,11277.4,112.774,151920.70926422352,1519.207092642235,100.0,0.20418520558580416,91.66666666666667,95.8,55,0.38012817271038746,0.958,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,10,8,1019.7972754312175,254.94931885780437,9629735.357850669,802477.9464875557,11535.2,116.28225806451613,155055.1366327021,1563.0558128296584,99.2,0.28844727531535874,85.0,92.0,53,0.5322685289565157,0.9274193548387096,85.0,100.0,10.6,0.8833333333333333,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,10,10,898.8593012027202,172.85755792360004,6601152.191478929,550096.0159565774,11711.6,118.06048387096774,157346.72696417186,1586.1565218162486,99.2,0.5090123931196324,81.07679102899435,85.2,52,0.796356775810183,0.8588709677419355,81.07679102899435,100.0,10.4,0.8666666666666667,0.9252827868934618,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.363284867708444,0.4,2.4804002804579874,30.578798310175443,0.6,2.1777363313816864,100.0,1.0,0.0,100.0,1.0,0.0,24.979409170048257,0.4,6.445256830881868,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,10,10,578.7209873482637,115.74419746965275,6244776.027443064,520398.002286922,12072.2,124.45567010309279,155662.3920890424,1604.7669287530143,97.0,0.6968258001434448,87.52790918732747,83.0,58,1.2205581886989194,0.8556701030927835,87.52790918732747,100.0,11.6,0.9666666666666667,0.6989635669057562,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.762943671846642,0.8,4.217796989906914,25.571966576083014,0.8,4.1697658129621615,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,10,10,196.46633811899966,54.573982810833236,7050143.201135425,587511.9334279521,12433.0,131.14978902953587,145831.26953317627,1538.304530940678,94.8,0.7267949770152506,87.00134988487984,85.4,55,1.3202734499122435,0.9008438818565401,87.00134988487984,100.0,11.0,0.9166666666666666,0.8750100023097659,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.011167628345902,0.6,4.91125095529716,15.005030990212163,0.4,5.588869072420031,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,10,10,1121.6431422570552,267.05789101358454,8446242.279993568,703853.5233327973,11102.2,117.85774946921444,145393.76908231326,1543.4582705128796,94.2,0.33627174809733285,85.0,85.4,53,0.6846530875684356,0.9065817409766455,85.0,100.0,10.6,0.8833333333333333,0.0,0.0,12,100.0,1.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,5,10,2098.6611987279,269.0591280420384,2697910.74906994,224825.89575582833,7976.2,84.13713080168776,150167.33168941838,1584.0435832217129,94.8,0.35078995435886084,82.00582960089851,74.0,54,0.4014045596036475,0.7805907172995781,82.00582960089851,100.0,10.8,0.9,0.9445894897678611,0.0,12,100.0,1.0,0.0,51.07986986597666,0.6,1.9131828851171657,40.556360907150975,0.8,2.48548899192878,100.0,1.0,0.0,92.75847690778619,1.0,4.964290431346555,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.67524752986833,0.4,1.9721115688218318,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
61,random,5,5,1515.8034946327266,157.8961973575757,2003938.9771735694,166994.9147644641,5707.2,60.714893617021275,151928.59044459902,1616.2616004744577,94.0,0.6708177097655512,89.94551136839486,63.8,58,0.6883494389587237,0.6787234042553192,89.94551136839486,100.0,11.6,0.9666666666666667,0.4769659507363535,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,42.76744796713956,1.0,3.7221963359335195,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.578688453598716,0.6,2.001395072902722
62,random,5,5,1369.9925054189598,163.09434588320948,2688862.4598052003,224071.87165043337,5270.0,55.473684210526315,152491.6160083967,1605.1749053515443,95.0,0.9170165209996283,86.88666750968584,68.0,57,1.1696905092815408,0.7157894736842105,86.88666750968584,100.0,11.4,0.9500000000000001,0.7128408213656687,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,19.769934997852943,0.8,4.823114386652401,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.870075118377144,0.6,3.7309754697356246
63,random,5,5,1623.9125144446314,225.54340478397657,3459171.2623243267,288264.2718603606,5625.0,57.515337423312886,151748.04246120207,1551.6159760859107,97.8,0.7142905625025857,91.27283493617863,78.6,58,1.171128066038155,0.803680981595092,91.27283493617863,100.0,11.600000000000001,0.9666666666666668,0.7706493611887204,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,41.21921880576792,0.8,4.8906311335347805,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,54.05480042837553,0.8,4.357161200729864
64,random,5,5,1051.6251204762173,194.74539268078095,3331527.3086917545,277627.2757243129,6044.2,59.96230158730159,154420.84236289165,1531.9528012191631,100.8,0.3431865814264336,100.0,88.4,60,0.4690853310011459,0.876984126984127,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,5,5,1433.8078551636722,286.7615710327344,8842373.584568242,736864.4653806868,6146.6,58.87547892720306,160341.06794908043,1535.833984186594,104.4,0.21250938427262195,100.0,95.4,60,0.32287031765847884,0.9137931034482759,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,12,5,1959.925072913522,251.27244524532333,7460129.293026932,621677.4410855776,4776.8,44.642990654205605,166905.14053427445,1559.8611264885462,107.0,0.2994641121031843,92.11817453268537,91.2,58,0.2712125627628695,0.8523364485981308,92.11817453268537,100.0,11.6,0.9666666666666667,0.13467653197952556,0.0,12,25.418094392224475,0.6,1.6161183837543067,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,random,12,12,1898.5657598700789,249.81128419343145,2904404.766349224,242033.730529102,3863.8,35.38278388278388,169144.67401977803,1548.9439012800185,109.2,0.3457082840570577,94.48404028860399,90.4,58,0.35814936014608134,0.8278388278388278,94.48404028860399,100.0,11.6,0.9666666666666667,0.1691944251236105,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.80848346324797,0.6,2.030333101483326,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,random,12,12,1462.3131606042095,281.21406934696336,7415932.975171523,617994.4145976269,4058.2,36.82577132486389,170086.30142600546,1543.4328623049496,110.2,0.33497715662841665,93.8397691673839,94.4,58,0.7224230510821438,0.8566243194192378,93.8397691673839,100.0,11.6,0.9666666666666667,0.32576766093151693,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.077230008606875,0.6,3.9092119311782034,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,random,12,12,1129.5677477067509,352.9899211583596,8436536.060636308,703044.6717196923,4550.6,40.77598566308244,169705.38179664477,1520.6575429806878,111.6,0.26566005710824675,96.20878171522814,102.0,59,0.7494125563814802,0.9139784946236559,96.20878171522814,100.0,11.8,0.9833333333333334,0.38746317995791063,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,54.505380582737644,0.8,4.649558159494927,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,random,12,12,519.5001090006057,236.13641318209346,9304760.204659564,775396.6837216304,5078.0,45.0177304964539,172111.12311999637,1525.807829077982,112.8,0.10115852445695418,100.0,108.2,60,0.23161297634843614,0.9592198581560284,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,random,12,12,1084.7155650926666,387.3984161045238,10685991.665919201,890499.3054932668,5627.4,49.10471204188482,174296.5644360604,1520.9124296340349,114.6,0.08574406016118744,100.0,111.0,60,0.1915498769723559,0.9685863874345549,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,random,5,12,1603.6720427594325,445.46445632206456,11253048.347795418,937754.0289829514,5922.4,51.0551724137931,178563.36676206178,1539.3393686384636,116.0,0.0777881175682296,93.33333333333333,108.2,58,0.1269059532058994,0.9327586206896552,93.33333333333333,100.0,11.600000000000001,0.9666666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
73,random,5,5,791.0849745972696,197.7712436493174,10990795.224328538,915899.6020273782,6066.6,53.12259194395797,178346.32293499753,1561.7016018826403,114.2,0.21654086529156663,87.91979252236236,100.0,56,0.3800396911350365,0.8756567425569177,87.91979252236236,100.0,11.2,0.9333333333333332,0.2843242063237666,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,25.485508348338044,0.6,1.5019267945662214,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.552001920010298,0.6,1.909963681318978
74,random,5,5,929.296295595462,258.13785988762834,9090128.380988095,757510.6984156746,6378.0,56.04569420035149,182496.5586345164,1603.6604449430265,113.8,0.43004344566950525,88.3485173214341,97.2,58,0.9064225406787255,0.8541300527240774,88.3485173214341,100.0,11.600000000000001,0.9666666666666668,0.6816498640337559,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,40.37158691545869,0.8,3.963180765055121,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.810620941750585,0.8,4.216617603349951
75,random,5,5,1196.612482406671,230.11778507820594,6942353.914145812,578529.4928454844,6856.8,59.00860585197935,183121.71350795747,1575.9183606536787,116.2,0.5829329215846676,90.80240326079594,99.0,58,1.0603454946899966,0.8519793459552496,90.80240326079594,100.0,11.6,0.9666666666666667,0.82830911338707,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,65.71980009380923,1.0,5.160888227459037,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.909039035742126,0.6,4.778821133185803
76,random,5,5,755.0326300370286,209.73128612139683,6059440.886712264,504953.40722602204,7368.8,62.447457627118645,177612.63145982102,1505.1917920323815,118.0,0.30071322130152,100.0,106.4,60,0.6329103902775877,0.9016949152542373,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,random,5,5,757.750196403498,378.875098201749,8475010.049537892,706250.837461491,7928.8,65.96339434276206,182005.51414947378,1514.1889696295655,120.2,0.06354678211540293,100.0,115.8,60,0.16014606770757292,0.9633943427620633,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,random,15,5,1165.1512762648756,448.1351062557214,8219398.4803370135,684949.8733614178,7483.4,62.885714285714286,182796.5321680189,1536.105312336293,119.0,0.058844955395680895,91.66666666666667,110.6,58,0.11108541920234939,0.9294117647058824,91.66666666666667,100.0,11.6,0.9666666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,random,15,15,986.6478262513947,214.488657880738,6539514.991987368,544959.582665614,6934.0,59.26495726495727,186474.11800794658,1593.7958804097998,117.0,0.2687919652836003,82.60594262551535,99.8,54,0.42650267860440527,0.852991452991453,82.60594262551535,100.0,10.799999999999999,0.9,0.4885143664507767,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.363244497953474,0.6,1.8657296353098023,25.369965193758617,0.6,1.9848630168810466,33.53810181447216,0.6,2.0115797452184716,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,random,15,15,568.4882742258343,118.43505713038215,7038327.900574045,586527.3250478371,6832.0,60.24691358024691,184513.61954590993,1627.1042287999112,113.4,0.6597438805309289,80.22847967560675,90.2,55,1.0342394997390563,0.7954144620811288,80.22847967560675,100.0,11.0,0.9166666666666666,0.9829007690485714,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.514958812914529,0.6,3.891851309927548,28.471880436725314,0.6,4.036541874906121,22.754916857641092,0.8,3.866416043749189,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,random,15,15,329.94055284507783,82.48513821126946,8828820.062789291,735735.0052324409,7242.6,65.13129496402878,182043.22925311976,1637.0793997582712,111.2,0.9534121774230943,81.39210549347374,90.6,57,1.6106619464027978,0.814748201438849,81.39210549347372,100.0,11.4,0.9500000000000001,1.364952418877463,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.636321466721256,0.8,5.585276592134858,21.023991980882784,0.8,5.5162492318128775,41.044952474080674,0.8,5.277903202581823,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,random,15,15,230.31259840476028,63.97572177910008,8002102.360098262,666841.8633415218,7703.2,70.93186003683242,173423.98411441714,1596.905931071981,108.6,1.0437332080114765,87.31587692199317,94.0,57,2.0007848222361093,0.8655616942909761,87.31587692199317,100.0,11.399999999999999,0.9500000000000001,1.1702388508426476,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.461333458731133,0.8,7.2203926377150704,29.32918960518691,0.6,6.8224735723967,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,random,0,15,433.9058523906514,120.5294034418476,9648982.621764021,804081.8851470017,8184.2,76.34514925373135,170482.02632191996,1590.3174097194026,107.2,1.171650565815719,87.31252091454678,98.2,56,2.5257779992439446,0.9160447761194029,87.31252091454678,100.0,11.2,0.9333333333333332,1.399680779866839,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.954178112444424,0.6,8.359896432753168,23.796072862116944,0.6,8.436272925648902,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
84,random,0,0,440.6288531993385,115.95496136824698,10204504.963205073,850375.4136004228,8676.2,81.69679849340866,165565.54043499072,1558.997555885035,106.2,1.5312804049215025,83.47645685987251,99.6,51,3.7309350660561575,0.9378531073446328,83.4764568598725,100.0,10.2,0.85,0.6983170849736778,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7174823184700472,0.2,8.379805019684134,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,random,0,0,824.459383979562,242.48805411163588,7945092.503917505,662091.0419931255,9180.0,85.31598513011153,166697.05431684185,1549.229129338679,107.6,0.6347912661931203,83.93144488702092,102.2,52,1.650663032052075,0.949814126394052,83.93144488702092,100.0,10.4,0.8666666666666667,0.7129361090250314,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.1773386442509945,0.4,8.555233308300377,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
