step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
52,random,3,1,456.00583977365966,152.00194659121988,1816.7485777276493,454.1871444319123,363.2,9.171717171717171,58788.62464923111,1484.5612285159373,39.6,0.7375687030309027,81.40696528869569,18.6,18,0.5646482500631812,0.4696969696969697,81.40696528869569,100.0,3.6,0.9,0.4426478045613811,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.62786115478275,0.6,1.7705912182455243
53,random,3,3,333.0646441791679,111.02154805972263,1769.01899366073,442.2547484151825,159.2,4.103092783505154,60423.0756989474,1557.2957654367888,38.8,0.7459706474436383,68.12059224382409,13.6,16,0.5147316950385973,0.35051546391752575,68.12059224382409,100.0,3.2,0.8,0.5167810650296344,0.0,4,32.48236897529637,0.6,2.0671242601185376,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,1,3,452.4553165068037,141.39228640837615,2442.3012792407217,610.5753198101804,79.6,2.094736842105263,59089.01513537023,1554.9740825097429,38.0,1.0646356888004442,76.74783294842541,14.8,18,0.9245097494460881,0.3894736842105263,76.74783294842541,100.0,3.6,0.9,1.5222895364705926,0.0,4,51.518693896631476,0.8,3.5336871126289147,55.47263789707017,0.8,2.555471033253456,100.0,1.0,0.0,100.0,1.0,0.0
55,random,2,1,676.4322909000325,169.10807272500813,676.4322909000325,169.10807272500813,83.8,2.1377551020408165,62295.84730880868,1589.1797782859358,39.2,0.7236026699143789,64.54666730709135,17.8,15,0.3615531688688574,0.45408163265306123,64.54666730709135,100.0,3.0,0.75,0.4953571184553892,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,18.186669228365417,0.4,1.9814284738215568,40.0,0.6,0.0
56,random,0,2,401.15165045515994,100.28791261378998,401.15165045515994,100.28791261378998,51.4,1.3597883597883598,62841.70181599392,1662.4788840210033,37.8,1.0006997334317023,61.530432497669096,12.0,17,0.2533540594160258,0.31746031746031744,61.530432497669096,80.0,3.4000000000000004,0.8500000000000001,1.531689509342276,0.0,4,80.0,1.0,0.0,60.0,0.8,0.0,56.75935041366415,0.8,3.4617053541726954,49.362379577012234,0.8,2.665052683196409
57,random,3,0,370.5220254908295,92.63050637270737,370.5220254908295,92.63050637270737,24.6,0.6577540106951871,59162.39002363236,1581.8820861933787,37.4,1.1664584241056215,69.762555977631,8.8,15,0.41635156042643884,0.23529411764705882,69.762555977631,100.0,3.0,0.75,0.7587842070473709,0.0,4,53.57481539562173,0.6,1.9191431753298467,25.475408514902256,0.4,1.1159936528596368,100.0,1.0,0.0,100.0,1.0,0.0
58,random,2,3,534.4866780047271,133.62166950118177,534.4866780047271,133.62166950118177,24.8,0.6526315789473685,58450.54669098372,1538.1722813416768,38.0,0.9620720808192479,65.01085833502572,9.4,17,0.521665044934464,0.24736842105263157,65.01085833502572,100.0,3.4,0.85,1.2099703407959383,0.0,4,27.874202782177235,0.6,1.8975164668211724,52.16923055792563,0.8,2.942364896362581,100.0,1.0,0.0,80.0,1.0,0.0
59,random,1,2,543.7022822071838,159.91243594328935,1298.3532442997325,324.58831107493313,40.0,1.0101010101010102,60009.62935894085,1515.3946807813347,39.6,0.6778044972412307,78.22744120383874,14.6,16,0.38359726441541586,0.3686868686868687,78.22744120383874,100.0,3.2,0.8,0.4742874960705792,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.909764815354947,0.2,1.8971499842823167
60,random,3,1,679.1987964981688,169.7996991245422,679.1987964981688,169.7996991245422,60.6,1.515,61028.25793222198,1525.7064483055497,40.0,0.7087252564318134,65.29954093067488,16.2,16,0.33098451008352525,0.405,65.29954093067488,100.0,3.2,0.8,1.224752178623009,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,16.36251948828658,0.4,1.6317962952376734,44.83564423441294,0.8,3.2672124192543617
61,random,3,3,531.1498926304507,132.78747315761268,531.1498926304507,132.78747315761268,45.6,1.1875,61429.160432116536,1599.717719586368,38.4,0.8667331772050012,66.02631379276261,14.0,16,0.39583255491792735,0.3645833333333333,66.02631379276261,100.0,3.2,0.8,1.0881436902043242,0.0,4,31.82387752335444,0.6,2.0213525830944086,32.28137764769599,0.6,2.3312221777228883,100.0,1.0,0.0,100.0,1.0,0.0
62,random,1,3,506.27500900633004,126.56875225158251,506.27500900633004,126.56875225158251,64.6,1.7272727272727273,58619.045268342095,1567.354151559949,37.4,1.136210967400531,75.70058881396847,14.8,18,0.786930320265896,0.39572192513368987,75.70058881396847,100.0,3.6,0.9,1.7747076378862015,0.0,4,54.265437173506825,0.8,3.585997297685008,48.53691808236704,0.8,3.5128332538597977,100.0,1.0,0.0,100.0,1.0,0.0
