step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,1,3,1141.5414789235942,129.7206226049539,201141.5414789236,22349.060164324845,231.0,5.273972602739726,76033.56203784121,1735.9260739233152,43.8,3.247616875332772,39.418921621281264,23.6,23,3.427897559760858,0.5388127853881278,39.41892162128126,100.0,4.6000000000000005,0.5111111111111111,3.4913928904711846,0.0,9,8.410893610021049,0.4,6.356460622545657,20.0,0.4,0.0,11.61568732730018,0.2,8.609047160297735,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.785747881492966,0.2,8.005034810584037,3.9579657727171025,0.4,8.451993420813233,0.0,0.0,0.0
11,random,3,1,796.0031360009955,88.4447928889995,796.0031360009955,88.4447928889995,133.0,2.7941176470588234,82326.50063181642,1729.5483326011852,47.6,2.311606057603553,27.031317228601843,18.0,19,1.9008334682370256,0.37815126050420167,27.031317228601843,76.03715736980462,3.8000000000000007,0.4222222222222223,2.645383141868111,0.0,9,76.03715736980462,0.8,4.263894684546973,62.049936873056026,0.8,7.573941810236829,0.0,0.0,0.0,40.0,0.6,0.0,25.856604749930625,0.6,1.5508171330488543,27.413846734722256,0.6,2.033564701957231,0.0,0.2,0.0,0.0,0.0,0.0,11.924309329903053,0.2,8.386229947023105
12,random,3,3,541.5132163552807,60.16813515058675,541.5132163552807,60.16813515058675,38.4,0.8458149779735683,78063.4308079569,1719.4588283690948,45.4,2.8419432195905534,40.758623812394795,10.2,25,1.9325427555704588,0.22466960352422907,40.758623812394795,100.0,5.000000000000001,0.5555555555555556,3.380152863022124,0.0,9,32.93753766474538,0.6,2.2339317880904295,20.0,0.4,0.0,1.0345815850718054,0.4,8.014239443000406,99.726926585966,1.0,2.3391124238501715,100.0,1.0,0.0,100.0,1.0,0.0,11.065316295816956,0.2,9.037247316446182,2.063252179952997,0.4,8.796844795811923,0.0,0.0,0.0
13,random,1,3,957.6161925279135,106.40179916976817,957.6161925279135,106.40179916976817,63.2,1.3859649122807018,74109.77336036813,1625.2143280782482,45.6,2.8940042197745117,36.27838316363719,16.8,24,2.1116433510034516,0.3684210526315789,36.27838316363719,100.0,4.800000000000001,0.5333333333333334,3.353353634337234,0.0,9,20.0,0.4,0.0,0.6691984517141236,0.4,7.01964591258329,1.918994438543109,0.2,7.118321133257162,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.8176873026703788,0.4,7.936195251531898,2.0995682798070447,0.4,8.106020411662758
14,random,1,1,781.4025390061067,86.82250433401185,781.4025390061067,86.82250433401185,58.6,1.2415254237288136,81124.52879688761,1718.740016883212,47.2,2.1755393767120075,33.676758756763675,18.2,23,1.9823198144690009,0.3855932203389831,33.676758756763675,100.0,4.6000000000000005,0.5111111111111112,3.8017061892107784,0.0,9,73.05047525762518,0.8,4.751114349545279,11.668033597936756,0.4,8.368083590269089,100.0,1.0,0.0,26.497514982254984,0.6,1.9329645696610642,40.0,0.6,0.0,37.17920560252708,0.6,2.1556472017138835,11.350149224081747,0.2,8.810456851776786,3.3454501464473196,0.4,8.197089139930904,0.0,0.0,0.0
15,random,0,1,370.3336395120537,41.14818216800597,370.3336395120537,41.14818216800597,16.0,0.3463203463203463,85217.13130179237,1844.5266515539472,46.2,2.6467478965732787,40.57748188546473,5.6,26,1.3552350792340928,0.12121212121212122,40.57748188546472,80.0,5.2,0.5777777777777778,2.8158894558572776,0.0,9,80.0,1.0,0.0,43.00196517089148,0.8,6.861713063294337,80.0,1.0,0.0,39.92795342485181,0.6,3.4060375063223085,51.319591199047636,0.8,3.0154314972302476,59.32543316139913,0.8,3.4596006611834973,0.0,0.0,0.0,11.622394012992459,0.2,8.600222374685108,0.0,0.0,0.0
16,random,3,0,400.07517860001093,44.452797622223436,400.07517860001093,44.452797622223436,28.6,0.5983263598326359,81189.50639000529,1698.5252382846295,47.8,2.91787046541784,53.10624704235964,11.4,29,2.158195929516462,0.2384937238493724,53.10624704235964,100.0,5.800000000000001,0.6444444444444445,2.8681447068916914,0.0,9,38.845463992975056,0.4,2.0072086202408337,60.69946284547825,0.8,4.755941575489851,66.12740900882898,0.8,2.0402653927164884,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.36292179673319,0.2,8.800553395408366,0.0,0.2,0.0,0.9209657372213087,0.4,8.209333378169685
17,random,3,3,751.604868071656,93.950608508957,403420.529367559,44824.50326306211,103.2,2.141078838174274,78587.30912184018,1630.4420979634892,48.2,2.2977807972743394,47.84140601285971,21.0,28,2.4141177532856384,0.43568464730290457,47.84140601285969,100.0,5.6000000000000005,0.6222222222222222,2.529718549347893,0.0,9,25.7942744028486,0.6,1.9075882685852883,44.38525618675783,0.8,2.665551191955975,42.93842116345104,0.8,1.8196165738575438,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.03939051910163,0.2,7.66907010366077,4.415311843578138,0.2,8.705640806071461,0.0,0.0,0.0
18,random,1,3,1106.4216452476765,134.9294689326435,3296.024695316155,366.22496614623947,199.6,4.090163934426229,78674.2294145996,1612.1768322663852,48.8,3.0777241891316267,46.83331841460137,28.2,26,3.5124165157243237,0.5778688524590164,46.83331841460137,100.0,5.200000000000001,0.5777777777777778,1.3742408403870292,0.0,9,50.117207684638174,0.8,3.582873338788541,20.0,0.4,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.382658046774168,0.2,8.785294224694722
19,random,1,1,1448.2423788222554,160.91581986913948,1448.2423788222554,160.91581986913948,177.6,3.376425855513308,88089.41970543926,1674.7037966813546,52.6,1.7307631356896511,43.20194666955021,28.6,25,1.5809765906861906,0.5437262357414449,43.20194666955021,100.0,5.0,0.5555555555555556,3.4985450257278248,0.0,9,100.0,1.0,0.0,67.62437828580914,0.8,5.667866714968284,48.97319973645722,0.6,5.778782531572354,100.0,1.0,0.0,21.675733497971805,0.6,1.6771920020867317,26.340009854326354,0.6,1.8342582889414167,12.25812424751382,0.2,8.157854985054659,11.946074403873581,0.2,8.37095070892698,0.0,0.0,0.0
20,random,2,1,630.6812788065259,70.07569764516956,630.6812788065259,70.07569764516956,141.8,2.6856060606060606,93832.93737824197,1777.1389654970071,52.8,1.620731750957092,45.51894581223742,21.6,27,0.8247721843269805,0.4090909090909091,45.51894581223741,100.0,5.4,0.6000000000000001,1.8830146262183267,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.614518546130398,0.4,1.8405753711897423,61.48169344056157,1.0,2.9413763344381554,28.08623497499923,0.8,3.4749276158290803,0.0,0.0,0.0,0.0,0.0,0.0,9.488065348445502,0.2,8.690252314507962
21,random,2,2,575.3428217185558,63.926980190950644,575.3428217185558,63.926980190950644,187.8,3.543396226415094,96010.47887491531,1811.5184693380245,53.0,1.914757778846582,47.96685999488648,20.0,30,0.9329052319005523,0.37735849056603776,47.96685999488646,100.0,6.0,0.6666666666666666,2.698970428270411,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.52454042729437,0.8,3.1046494481423985,22.208600558082594,0.8,4.407296651518029,23.46801572108177,0.6,5.1518994827535565,22.040098794664686,0.4,7.520687974017937,18.460484452854757,0.2,4.106200298001774,0.0,0.2,0.0
22,random,0,2,538.4796635544719,59.83107372827466,538.4796635544719,59.83107372827466,63.2,1.22007722007722,90354.2428528938,1744.2904025655175,51.8,2.0785995140387827,53.628246760785146,11.0,35,0.9447538261745602,0.21235521235521235,53.62824676078516,62.1836075743073,7.0,0.7777777777777779,2.135262380769347,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,62.1836075743073,1.0,4.286013490843389,52.439290397492755,0.8,4.463853863755393,50.942213350372754,0.8,5.9086657483027185,60.0,0.8,0.0,60.0,0.8,0.0,17.089109524893615,0.4,4.558828324022625
23,random,0,0,518.954754210719,57.661639356746555,518.954754210719,57.661639356746555,46.2,0.9314516129032258,84841.24732084478,1710.509018565419,49.6,2.4880045744007555,48.470802141332186,13.4,27,1.4079355958444641,0.2701612903225806,48.47080214133219,100.0,5.3999999999999995,0.6000000000000001,1.1025294441080773,0.0,9,31.911126721973346,0.6,2.1828271386873492,39.17565792769324,0.6,2.2048599426910194,34.731981979421676,0.6,2.328993298165121,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,30.418452642901457,0.6,3.2060846174292057,0.0,0.0,0.0
24,random,2,0,787.9894408014017,87.55438231126685,787.9894408014017,87.55438231126685,62.4,1.2283464566929134,84975.05285943378,1672.7372610124762,50.8,2.349721560800946,49.725962403625076,18.4,30,1.9794391993465958,0.36220472440944884,49.725962403625076,100.0,6.000000000000001,0.6666666666666667,3.04782846667567,0.0,9,55.62295833882217,0.8,3.479085314716906,76.65724914842485,0.8,3.520259578739843,39.83394078038543,0.8,4.013891112515907,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,3.078302536987394,0.4,8.441918595321475,0.0,0.0,0.0,12.341210828005842,0.4,7.975301598786897
25,random,0,2,542.4528159613146,60.27253510681274,542.4528159613146,60.27253510681274,18.8,0.3790322580645161,81994.81420296691,1653.1212540920749,49.6,2.164627698018927,36.61764712140602,7.6,22,1.4314202096063207,0.1532258064516129,36.61764712140603,80.0,4.4,0.48888888888888893,1.391654183570914,0.0,9,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,39.621058204944006,0.6,2.2994361773927996,20.0,0.4,0.0,58.15269765231449,0.6,1.7401378556307172,0.0,0.0,0.0,11.785068235395784,0.2,8.48531361911471,0.0,0.0,0.0
26,random,1,0,616.4628711356411,68.49587457062678,616.4628711356411,68.49587457062678,17.4,0.33079847908745247,84256.63363997277,1601.8371414443493,52.6,2.331714265153464,53.33450374493983,9.2,27,1.87399440669777,0.17490494296577946,53.33450374493983,100.0,5.4,0.6000000000000001,1.79283513975278,0.0,9,46.273495029507785,0.6,1.644559769706904,59.61977561239621,0.6,2.1449484585726553,63.78660930972558,0.8,1.584245371724065,100.0,1.0,0.0,99.46753505248921,1.0,2.281066130670296,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.863118700339669,0.4,8.480696527101099
27,random,3,1,789.0226487876295,87.66918319862549,789.0226487876295,87.66918319862549,35.8,0.6654275092936803,84264.09496888562,1566.2471183807736,53.8,1.6801574556453434,46.08927727952884,15.0,30,1.3733989177605954,0.2788104089219331,46.08927727952884,100.0,6.000000000000001,0.6666666666666666,3.3100900845641754,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,26.49315115439947,0.6,1.9918942932122516,25.42731092063093,0.6,2.056603301343838,5.3370769588531175,0.4,8.351097604446114,9.310011668147808,0.4,8.831910233292728,8.235944813728224,0.4,8.55930532878265
28,random,0,3,616.6945289308039,68.52161432564488,616.6945289308039,68.52161432564488,21.0,0.40540540540540543,86814.61948671726,1675.9579051489818,51.8,2.3645960441369054,45.425340501908714,9.8,27,2.754653569849172,0.1891891891891892,45.425340501908714,100.0,5.4,0.6000000000000001,1.4665368392759202,0.0,9,31.110358982801927,0.6,2.0141315734094283,43.53176186493158,0.8,1.8334783703360762,40.0,0.6,0.0,90.61696265043736,1.0,1.9568544267225596,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.5689810190075377,0.4,7.394367183015218,0.0,0.0,0.0
29,random,3,0,761.8190026889022,84.64655585432246,761.8190026889022,84.64655585432246,70.6,1.3576923076923078,88034.81941268794,1692.977296397845,52.0,3.340046221900035,53.98935229303901,16.6,32,3.4663173417013926,0.3192307692307692,53.98935229303902,100.0,6.400000000000001,0.7111111111111111,2.9318334029097084,0.0,9,55.14927382420751,0.8,3.6503778382284815,44.757617135418855,0.8,3.4326433803359313,54.66592053679676,0.8,2.8252501709760733,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.331359140928043,0.2,8.825066680554436,0.0,0.4,0.0,20.0,0.4,7.653162556092449
30,random,0,3,953.9694440067753,119.24618050084692,203033.80107625146,22559.311230694606,177.0,3.4302325581395348,85243.96365867127,1652.0147995866528,51.6,2.3231665866588282,45.33012610230521,26.0,28,1.9066896906700495,0.5038759689922481,45.33012610230521,100.0,5.6000000000000005,0.6222222222222222,1.772354411134326,0.0,9,49.456818885081475,0.8,2.215005085222713,26.09808030176964,0.8,2.708858961369713,21.053912781002282,0.8,2.226308430766442,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.362322952893464,0.2,8.801017222850065,0.0,0.0,0.0
31,random,3,0,359.9286470068192,56.238851094815494,1616873.942100861,179652.66023342902,323.8,6.155893536121673,84927.79674908292,1614.5968963703976,52.6,2.284577269418233,55.63861077925872,33.2,31,1.9778028977098427,0.6311787072243346,55.63861077925872,100.0,6.200000000000001,0.6888888888888889,3.1939690070632754,0.0,9,50.005092958355135,0.8,2.895920812991317,79.22514709917778,0.8,3.92096018515514,66.14681924204888,0.8,5.2874504353400305,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.9560279272286607,0.4,8.459153948165476,3.4144097865180356,0.4,8.182235681917517,0.0,0.0,0.0
32,random,3,3,873.3047591466726,121.29232765926008,4152606.8580071568,461400.7620007952,467.8,9.101167315175097,89265.38686779837,1736.6806783618358,51.4,2.4752019101976943,44.68358311041862,31.4,26,2.2764643613837756,0.6108949416342413,44.68358311041862,100.0,5.2,0.5777777777777777,1.9568339615888317,0.0,9,27.629366244353832,0.6,5.322358660470329,37.760708255823374,0.6,2.1143863634737623,35.83499569678111,0.6,1.944200880081569,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.9271777968092465,0.4,8.230559750273823,0.0,0.0,0.0
33,random,2,3,820.1981023485171,128.15595349195578,6190.135709274214,687.7928565860237,394.4,7.733333333333333,82817.26793095666,1623.8679986462091,51.0,2.442778946689785,46.82040437779797,27.6,29,2.2447246150036344,0.5411764705882353,46.82040437779796,100.0,5.800000000000001,0.6444444444444444,3.6896339294647666,0.0,9,21.56632024234341,0.6,7.689970823220784,50.00586204613228,0.8,5.23883949798503,54.83683603853592,0.8,3.4684864969003817,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,3.557784254011267,0.4,8.05041500236839,11.416836819158789,0.2,8.75899354470831
34,random,3,2,1693.7261777331714,196.94490438757808,7075.2687828030685,786.1409758670076,229.0,4.194139194139194,90726.83348321999,1661.663616908791,54.6,1.5944383365449075,45.77971993416541,24.2,24,1.6204582892011095,0.4432234432234432,45.77971993416541,100.0,4.800000000000001,0.5333333333333333,1.8970901967958085,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3433842830315825,0.4,8.507837369386106,11.674095124457153,0.2,8.565974401776172,0.0,0.0,0.0
35,random,1,3,497.88859185130195,62.236073981412744,2199.974778238891,244.44164202654343,74.8,1.400749063670412,88786.49389324759,1662.6684249671832,53.4,2.531914523307649,46.258902281551855,12.2,24,2.2671609880040178,0.22846441947565543,46.258902281551855,100.0,4.8,0.5333333333333333,1.291407320486083,0.0,9,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0,100.0,1.0,0.0,66.39608923855462,0.8,1.4899680357168499,78.06921717562204,0.8,1.7044157879044912,0.0,0.0,0.0,0.0,0.0,0.0,11.864814119790026,0.2,8.428282060753407
36,random,3,1,541.107034072455,69.37269667595577,224973.4102387012,24997.045582077913,125.2,2.227758007117438,87331.18533068856,1553.9356820407218,56.2,2.081802995034136,56.74980990785508,20.6,31,2.192662631011513,0.3665480427046263,56.749809907855074,100.0,6.200000000000001,0.6888888888888889,3.1825683805534757,0.0,9,100.0,1.0,0.0,77.30709860326783,0.8,1.7526256243730152,97.68943733646552,1.0,1.7341361722430397,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.5007104879314284,0.4,8.443472658190878,11.821955650641485,0.2,8.458837349349537,3.429087092389409,0.4,8.254043620824815
37,random,2,3,824.7924880065424,103.0990610008178,405825.73619083164,45091.74846564796,226.2,3.9964664310954063,87606.58907892501,1547.819595034011,56.6,1.4616789436997148,52.80305869142354,24.4,26,1.167968072137108,0.43109540636042404,52.80305869142353,100.0,5.2,0.5777777777777778,0.7615167498430436,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.49103232821494,0.6,1.786895204236861,0.0,0.0,0.0,19.73649589459683,0.2,5.066755544350532,0.0,0.0,0.0
38,random,3,2,663.7411287925365,97.6089895283142,1992714.8719404507,221412.76354893896,367.2,6.079470198675497,96085.78559490222,1590.824264816262,60.4,1.3086167011107117,55.81468884527831,34.4,27,1.3146369690589361,0.5695364238410596,55.81468884527832,100.0,5.4,0.6000000000000001,1.1588942673972251,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,98.46152931165079,1.0,2.1271915285700573,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8706702958540973,0.4,8.302856878004969,0.0,0.0,0.0
39,random,3,3,722.0234859646268,103.14621228066098,3069817.482780103,341090.83142001147,477.8,7.80718954248366,96915.58347387928,1583.5879652594654,61.2,1.5068076483796382,59.30301612398845,34.6,31,1.6050639745129054,0.565359477124183,59.30301612398845,100.0,6.200000000000001,0.6888888888888889,2.1108562617435465,0.0,9,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,93.83557032822978,1.0,1.250484915894486,9.553610856171417,0.4,8.832423077616841,0.0,0.0,0.0,10.337963931494869,0.4,8.91479836218059
40,random,0,3,491.88023300701354,70.26860471528765,2100295.9378210874,233366.21531345416,525.4,8.875,99006.26388265307,1672.4031061258966,59.2,2.0286970456897846,41.236661867000066,31.0,23,2.0460028141144657,0.5236486486486487,41.236661867000066,100.0,4.6000000000000005,0.5111111111111111,1.5997331962614716,0.0,9,17.34630696668546,0.4,1.8941457423600006,25.511742811361273,0.6,1.3989699935416944,17.385424235359324,0.4,1.9187798118159143,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.886482789594538,0.2,9.185703218635636,0.0,0.0,0.0
41,random,3,0,441.49420108298665,66.89306077014949,3393626.024658856,377069.55829542846,649.0,11.037414965986395,99430.36097969468,1690.992533668277,58.8,2.9755189634552694,49.561535753305435,30.8,30,3.3245455441538514,0.5238095238095238,49.561535753305435,100.0,6.000000000000001,0.6666666666666666,3.034371103522245,0.0,9,55.82334077053133,0.8,3.1803902218336777,24.41383728712026,0.6,3.735627118202631,51.08656281441654,0.8,3.233247266517581,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.483652927743606,0.4,8.747217895556242,6.2464279799371525,0.4,8.412857429590076
42,random,1,3,160.62960762129757,26.771601270216262,1608533.0697100495,178725.89663444995,750.4,13.211267605633802,89554.14614178089,1576.6575024961423,56.8,3.392104130600359,47.86659656201083,32.6,28,4.1345308964096485,0.573943661971831,47.86659656201083,100.0,5.6000000000000005,0.6222222222222222,2.916494431211781,0.0,9,33.66876806908067,0.6,1.8952453638137916,47.90996018528631,0.8,4.550186857113694,34.10232012889651,0.6,2.336451287129217,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.32879601030254,0.2,8.827063344512412,3.7895246645314273,0.4,8.639503028336913,0.0,0.0,0.0
43,random,2,1,1187.606056648822,131.9562285165358,1187.606056648822,131.9562285165358,521.4,9.115384615384615,92910.06214259121,1624.3017857096365,57.2,2.1634289931468693,42.82363716134026,29.6,26,2.7636042344920115,0.5174825174825175,42.82363716134026,100.0,5.2,0.5777777777777778,2.5545692702078693,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.480890899800215,0.4,2.131633321659377,21.79840335498625,0.6,1.4042546772869124,23.27210363537006,0.6,1.8813218286418376,11.388087943333858,0.2,8.781105353031288,0.0,0.0,0.0,10.473248618571915,0.4,8.792808251251412
