step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
52,actuated,0,0,262.04516747638854,100.78660287553406,4200477.732609932,600068.2475157046,10290.0,193.42105263157896,85192.28370849344,1601.3587163250647,53.2,1.358997308383208,73.00737287686714,48.6,27,2.272255518696531,0.9135338345864662,73.00737287686714,100.0,5.4,0.7714285714285715,1.2926364671970938,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,11.051610138069918,0.2,9.048455270379657,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,156.8719294572469,52.29064315241563,4000156.8719294565,571450.9817042081,10530.0,197.93233082706766,85784.95576942558,1612.499168598225,53.2,1.3685992527674176,71.42857142857143,48.2,25,1.9732945496006287,0.9060150375939849,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,140.03481125134522,46.67827041711507,4000140.034811252,571448.5764016074,10770.0,201.68539325842696,85665.9534412932,1604.2313378519325,53.4,1.5710197391339815,73.20584239018997,48.2,28,2.2537305990256296,0.9026217228464419,73.20584239018997,100.0,5.6,0.7999999999999999,2.554577367074259,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.985699542144403,0.2,9.102743035741177,100.0,1.0,0.0,1.4551971891853555,0.4,8.779298533778638,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,35.51195730357077,17.755978651785384,4476743.128756286,639534.7326794694,11013.0,205.46641791044777,85679.7605365469,1598.5029950848302,53.6,1.5267512488264001,73.93573680302666,49.4,28,2.4812064801441007,0.9216417910447762,73.93573680302666,100.0,5.6,0.7999999999999999,2.617749504212803,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.904279801492294,0.2,9.170711117144537,100.0,1.0,0.0,6.645877819694306,0.4,9.153535412345082,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,702.1294114995414,195.0359476387615,3400702.1294115,485814.58991592855,10654.8,199.52808988764045,85081.90825117027,1593.294162006934,53.4,1.3404887813578308,68.70912739979968,47.6,26,2.0332880246924487,0.8913857677902621,68.7091273997997,100.0,5.2,0.7428571428571429,1.1946999435313048,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.9638917985978424,0.2,8.362899604719134,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
57,actuated,0,0,607.1085626431537,137.97921878253493,2600607.1085626436,371515.3012232348,9228.8,170.27306273062732,88500.56239692908,1632.8517047403889,54.2,1.5461834339195086,65.46731863477866,43.8,25,2.1134242554623612,0.8081180811808119,65.46731863477865,100.0,5.0,0.7142857142857143,1.5536087454409564,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,11.159675156634421,0.2,8.960834307130352,100.0,1.0,0.0,47.111555286816156,0.6,1.9144269109563448
58,actuated,0,0,917.3614846223038,169.88175641153774,1149602.9789434294,164228.99699191848,5993.8,110.58671586715867,87541.60490577244,1615.1587620991224,54.2,1.4538037178120016,51.84041140169159,35.2,23,1.8736144802166566,0.6494464944649446,51.84041140169159,100.0,4.6,0.6571428571428571,1.4843976008606476,0.0,7,21.82858360486307,0.6,1.6242422019367573,40.0,0.6,0.0,1.0542962069780515,0.4,8.766541004087776,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,0,0,572.4588868238028,119.26226808829226,1964626.0449115708,280660.8635587958,4224.6,77.65808823529412,86281.84605114508,1586.0633465284025,54.4,1.6775210186659146,72.12716579776318,34.8,26,2.2935333724407885,0.6397058823529411,72.12716579776318,100.0,5.2,0.7428571428571429,1.5389754173740953,0.0,7,100.0,1.0,0.0,93.39020327131493,1.0,2.0771434701017903,0.0,0.0,0.0,100.0,1.0,0.0,11.49995731302738,0.2,8.695684451516877,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,0,426.43086845491007,106.60771711372752,2007124.5475059978,286732.07821514254,3605.4,66.27573529411765,86560.31313725507,1591.1822267877772,54.4,1.6748210903083791,71.85575086467242,38.4,29,2.4025395790338084,0.7058823529411765,71.8557508646724,100.0,5.8,0.8285714285714285,2.4259508346872667,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.8382234344653625,0.4,8.631303848605603,100.0,1.0,0.0,1.152032618241492,0.4,8.350351994205266,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,217.7998471687134,90.74993632029725,2783369.0164525,397624.1452075,3773.2,69.87407407407407,84347.06220248627,1561.9826333793753,54.0,1.305844222271367,72.44347786768085,45.0,27,2.076235179032432,0.8333333333333334,72.44347786768084,100.0,5.4,0.7714285714285715,1.2178706710892067,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.104345073765899,0.4,8.525094697624446,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,0,0,43.90168274795459,21.950841373977294,6029159.944457403,861308.5634939148,4013.0,74.31481481481481,85482.17604596728,1583.0032601105052,54.0,1.2511365747113516,71.96723561958557,49.6,27,2.0584157622173853,0.9185185185185185,71.96723561958558,100.0,5.4,0.7714285714285715,1.203633517040206,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.77064933709903,0.4,8.425434619281441,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,0,0,661.9707552718012,206.86586102243785,8661236.526319085,1237319.5037598691,3668.0,66.44927536231884,88369.07095129255,1600.8889665089232,55.2,1.3138033549518373,70.18296162364744,49.0,26,2.100204275401953,0.8876811594202898,70.18296162364744,100.0,5.2,0.7428571428571429,1.2663819235483071,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.28073136553212,0.2,8.86467346483815,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,381.60299461837633,95.40074865459408,3000381.6029946185,428625.9432849455,2762.0,49.855595667870034,89807.8303286263,1621.0799698307997,55.4,1.5619378542876934,66.80437386657738,45.2,25,2.168940100249731,0.8158844765342961,66.80437386657738,100.0,5.0,0.7142857142857143,2.7112693645298016,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.651653859527187,0.2,8.582472600508398,100.0,1.0,0.0,11.623438575982163,0.2,8.603306099679727,44.35552463053227,0.6,1.7931068515204875,100.0,1.0,0.0
65,actuated,0,0,399.46044827535167,110.96123563204213,3006762.5430428395,429537.5061489771,2125.6,38.507246376811594,86561.54584293648,1568.1439464300088,55.2,1.267360934137308,71.42857142857143,45.0,25,1.7855069174873603,0.8152173913043478,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,0,0,347.38538215040086,115.79512738346695,4694958.920385121,670708.4171978745,2142.6,38.39784946236559,87980.36076914113,1576.7089743573679,55.8,1.370016090521691,72.94613985047347,47.4,29,2.120784366639924,0.8494623655913979,72.94613985047347,100.0,5.8,0.8285714285714285,2.4729331877747813,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.8664350870756152,0.4,8.875544221606106,100.0,1.0,0.0,8.756543866238644,0.4,8.434988092817365,100.0,1.0,0.0,100.0,1.0,0.0
67,actuated,0,0,142.23348621180503,54.70518700454039,3209445.5173994373,458492.2167713482,1662.4,30.0072202166065,88964.93549779028,1605.8652616929653,55.4,1.3900677205247955,67.57949578776757,47.8,26,2.09885265313642,0.8628158844765343,67.57949578776756,100.0,5.2,0.7428571428571429,2.4436572641533667,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.6580079793709501,0.2,8.332487835548816,60.0,0.8,0.0,11.398462535001954,0.2,8.773113013524753,100.0,1.0,0.0,100.0,1.0,0.0
68,actuated,0,0,111.21179693892222,37.07059897964074,3533256.338287572,504750.90546965314,1550.6,27.888489208633093,89731.8063213609,1613.88140865757,55.6,1.5046480064739844,66.70949471199768,45.6,25,2.056466595894628,0.8201438848920863,66.70949471199768,100.0,5.0,0.7142857142857143,0.2682964170398324,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,66.96646298398377,0.8,1.878074919278827,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,actuated,0,0,154.4732607493835,55.169021696208404,4000501.4763079556,571500.2109011365,1781.2,31.921146953405017,88436.30082321246,1584.8799430683234,55.8,1.5732436320410972,74.37543512407079,48.8,28,2.3451311209754615,0.8745519713261649,74.37543512407079,100.0,5.6,0.7999999999999999,2.444363112175509,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,8.917766934195015,0.4,8.571035547927021,100.0,1.0,0.0,11.710278934300504,0.2,8.539506237301541,100.0,1.0,0.0,100.0,1.0,0.0
70,actuated,0,0,31.882045230406497,15.941022615203249,4028632.6073932447,575518.9439133207,2031.0,36.92727272727273,87482.91535942008,1590.598461080365,55.0,1.6380829697597348,73.07294147943999,50.8,29,2.6178429460370873,0.9236363636363636,73.07294147944,100.0,5.8,0.8285714285714285,2.564626269933901,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.919182248997231,0.4,8.935027541778982,100.0,1.0,0.0,4.591408107082771,0.4,9.017356347758325,100.0,1.0,0.0,100.0,1.0,0.0
71,actuated,0,0,50.82995371702581,25.414976858512905,4744269.893828037,677752.8419754339,2286.0,41.56363636363636,86759.25400359424,1577.4409818835315,55.0,1.0682606560151149,71.42857142857143,51.6,25,1.7520104827751648,0.9381818181818182,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,actuated,0,0,538.7224717342675,179.57415724475584,4000538.722471735,571505.5317816765,2541.0,45.701438848920866,89247.05497561066,1605.162859273573,55.6,1.796214904553889,74.62099936737478,51.0,27,2.7984366149163913,0.9172661870503597,74.62099936737478,100.0,5.4,0.7714285714285715,2.557531887439246,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.023523642256805,0.2,9.071509550418796,100.0,1.0,0.0,11.323471929366633,0.2,8.831213661655926,100.0,1.0,0.0,100.0,1.0,0.0
73,actuated,0,0,205.89526372335513,68.6317545744517,4000205.8952637226,571457.9850376747,2796.0,50.28776978417266,88278.25872707576,1587.7384663143123,55.6,1.4594335023952867,72.29866603644983,51.4,26,2.2161483921773852,0.9244604316546763,72.29866603644983,100.0,5.2,0.7428571428571429,1.2266843789656245,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.0906622551488,0.2,8.586790652759372,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,actuated,0,0,46.268820903713426,23.134410451856713,4916573.782602675,702367.6832289536,3052.2,55.09386281588448,86409.7909341102,1559.7435186662492,55.4,1.2401749539816846,72.95434881433623,51.8,27,2.0961064562666447,0.9350180505415162,72.95434881433623,100.0,5.4,0.7714285714285715,1.3375583788113623,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,10.68044170035364,0.2,9.362908651679536,100.0,1.0,0.0,100.0,1.0,0.0
75,actuated,0,0,49.359322817668705,24.679661408834352,5000049.359322818,714292.7656175455,3307.8,58.8576512455516,89511.17173227319,1592.725475663224,56.2,1.0766665427923379,71.80762822493031,51.8,26,1.7407776003401394,0.9217081850533808,71.80762822493031,100.0,5.2,0.7428571428571429,1.1932057064292685,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,2.653397574512155,0.2,8.35243994500488,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,actuated,0,0,41.43190717597274,20.71595358798637,5000041.431907176,714291.6331295966,3561.0,63.138297872340424,89748.12976178342,1591.2788964855215,56.4,1.3156697560457398,72.98742731638673,51.2,27,2.16786407060026,0.9078014184397163,72.98742731638673,100.0,5.4,0.7714285714285715,1.3091757502938717,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,10.911991214707086,0.2,9.164230252057102,100.0,1.0,0.0,100.0,1.0,0.0
77,actuated,0,0,36.71115055537201,18.355575277686004,5000036.711150555,714290.9587357936,3816.0,68.14285714285714,90133.2919564078,1609.5230706501395,56.0,1.4411610360972043,75.36869818420395,51.2,27,2.3272784436353176,0.9142857142857143,75.36869818420395,100.0,5.4,0.7714285714285715,1.0365132541922153,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,27.580887289427665,0.4,7.255592779345506,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,actuated,0,0,245.39225308273075,102.24677211780448,4400445.707968378,628635.1011383397,4071.0,72.18085106382979,90065.34489695539,1596.9032783148118,56.4,1.3933320728791945,74.10277614699437,51.4,28,2.2315812597830598,0.9113475177304965,74.10277614699437,100.0,5.6,0.7999999999999999,2.5558900812508525,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.184940754917761,0.4,9.221581517532469,100.0,1.0,0.0,11.534492274042805,0.2,8.6696490512235,100.0,1.0,0.0,100.0,1.0,0.0
79,actuated,0,0,242.27283664612236,80.75761221537412,4000242.2728366465,571463.1818338067,4326.0,77.80575539568345,89042.31108501957,1601.4804151981937,55.6,1.4837689118163795,73.05457197247733,51.2,26,2.36316219993761,0.920863309352518,73.05457197247733,100.0,5.2,0.7428571428571429,1.2551141721196817,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.382003807341334,0.2,8.785799204837772,100.0,1.0,0.0,100.0,1.0,0.0
80,actuated,0,0,116.74763967722477,48.644849865510324,4091014.8724325993,584430.6960617999,4582.2,81.24468085106383,89321.01056386666,1583.7058610614656,56.4,1.3539182143092392,73.55144141340004,52.0,28,2.1243472925862337,0.9219858156028369,73.55144141340004,100.0,5.6,0.7999999999999999,2.4964052860358996,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.153489531011019,0.4,8.606654762569814,100.0,1.0,0.0,5.706600362789231,0.2,8.868182239681483,100.0,1.0,0.0,100.0,1.0,0.0
81,actuated,0,0,119.40840134568381,49.75350056070159,5257239.119424006,751034.1599177151,4840.4,86.74551971326164,87925.67943584478,1575.7290221477558,55.8,1.1257939078994237,71.42857142857143,52.0,26,1.8117171479849663,0.931899641577061,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,actuated,0,0,379.70180338998506,135.60778692499468,4001051.7922072858,571578.8274581836,5091.2,89.31929824561404,90639.98336478941,1590.1751467506913,57.0,1.2589576111252587,73.04364742462602,51.6,26,1.9639796956306983,0.9052631578947369,73.04364742462602,100.0,5.2,0.7428571428571429,1.2636038994549146,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.305531972382141,0.2,8.845227296184403,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,actuated,0,0,385.3833796193916,128.4611265397972,4000385.3833796186,571483.6261970884,5350.0,93.85964912280701,91271.79197424916,1601.2595083201609,57.0,1.478698804911854,73.34922369443542,52.2,28,2.416235378468382,0.9157894736842105,73.34922369443542,100.0,5.6,0.7999999999999999,2.1880953883220045,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,12.534580291705879,0.2,6.651212053839116,100.0,1.0,0.0,0.9099855693420977,0.4,8.665455664414914,100.0,1.0,0.0,100.0,1.0,0.0
84,actuated,0,0,299.3553333190706,115.136666661181,4005697.2142502097,572242.4591786014,5610.2,97.73867595818815,90907.07383700005,1583.746930958189,57.4,1.2911883265909339,72.42838099978728,52.6,28,2.057001142007556,0.9163763066202091,72.42838099978728,100.0,5.6,0.7999999999999999,1.2049260845806982,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,6.998666998510998,0.4,8.434482592064887,100.0,1.0,0.0,100.0,1.0,0.0
85,actuated,0,0,50.4124868217161,25.20624341085805,5889926.89232016,841418.1274743086,5874.0,102.6923076923077,90475.23116057282,1581.7348104995249,57.2,1.1155810061420122,73.02340569949853,53.2,26,1.8761552079451405,0.9300699300699301,73.02340569949853,100.0,5.2,0.7428571428571429,1.2796416303145175,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.163839896489662,0.2,8.957491412201623,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
86,actuated,0,0,191.98450157821145,87.26568253555065,4600444.3289251495,657206.3327035928,6126.6,105.63103448275862,92895.90186397186,1601.6534804133078,58.0,1.1957249718737077,72.88662715851322,52.6,27,1.9174535492167584,0.906896551724138,72.88662715851322,100.0,5.4,0.7714285714285715,1.2595509809175771,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.206390109592576,0.4,8.81685686642304,100.0,1.0,0.0,100.0,1.0,0.0
87,actuated,0,0,272.1950969672771,104.69042191049118,4003972.1095866277,571996.0156552325,6366.2,110.90940766550523,91003.3015874411,1585.4233726035036,57.4,1.3105124326369024,72.54918084385865,51.2,27,2.0908803966297307,0.89198606271777,72.54918084385865,100.0,5.4,0.7714285714285715,1.212211067828217,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.844265907010595,0.4,8.485477474797518,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
88,actuated,0,0,338.08158557794656,130.03137906844097,4009868.976030198,572838.4251471711,6625.0,113.4417808219178,94530.1916871803,1618.667665876375,58.4,1.4914069545346178,74.38763951292329,52.6,29,2.4176442070583097,0.9006849315068494,74.38763951292329,100.0,5.800000000000001,0.8285714285714286,2.199742192336149,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.367797465772583,0.6,6.584267250820993,100.0,1.0,0.0,11.345679124690378,0.2,8.81392809553205,100.0,1.0,0.0,100.0,1.0,0.0
89,actuated,0,0,317.2007737263011,105.73359124210037,4000317.2007737258,571473.8858248179,6885.0,120.78947368421052,91800.14931410726,1610.528935335215,57.0,1.6168778513212412,74.52677446545165,52.0,28,2.496635368335031,0.9122807017543859,74.52677446545165,100.0,5.6,0.7999999999999999,2.635129069337291,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.957536690079905,0.4,9.126138732488313,100.0,1.0,0.0,10.729884568081616,0.2,9.319764752872723,100.0,1.0,0.0,100.0,1.0,0.0
90,actuated,0,0,365.14466275125943,140.44025490433054,4002514.3330561975,571787.761865171,7133.6,126.03533568904594,88396.5510641701,1561.7765205683763,56.6,0.7661416369378224,71.42857142857143,51.8,25,1.3199323727156582,0.9151943462897526,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,actuated,0,0,117.2929585859581,53.3149811754355,4304810.490577732,614972.9272253903,7388.0,127.82006920415225,91872.51369961079,1589.4898563946504,57.8,1.2139447393486889,72.4390597750432,52.2,27,2.0292194183645704,0.903114186851211,72.4390597750432,100.0,5.4,0.7714285714285715,1.2245730531934118,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.073418425302407,0.4,8.572011372353883,100.0,1.0,0.0,100.0,1.0,0.0
92,actuated,0,0,38.87065916107548,19.43532958053774,5321192.48282257,760170.3546889386,7648.0,132.77777777777777,92740.5938365752,1610.0797541072081,57.6,1.3728265570524123,73.6521746055314,52.0,28,2.22253516453244,0.9027777777777778,73.6521746055314,100.0,5.6,0.7999999999999999,0.9505667500729944,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,15.565222238719798,0.6,6.653967250510961,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,actuated,0,0,39.68327262931655,19.841636314658274,5000039.68327263,714291.3833246614,7908.0,139.7173144876325,90177.2199097292,1593.2371008786079,56.6,1.429178004578577,74.60600600266194,52.4,28,2.4097606119803334,0.9257950530035336,74.60600600266194,100.0,5.6,0.7999999999999999,2.5081966923968997,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.842718119839901,0.2,8.444007447282877,100.0,1.0,0.0,10.399323898793682,0.4,9.11336939949542,100.0,1.0,0.0,100.0,1.0,0.0
94,actuated,0,0,229.69121679348495,95.70467366395206,4400432.40757173,628633.2010816757,8168.0,141.80555555555554,92629.2836246634,1608.147285150406,57.6,1.3701193259650515,72.67036987039253,52.6,29,2.15870319386875,0.9131944444444444,72.67036987039253,100.0,5.8,0.8285714285714285,2.4589522358961395,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.23511682194794048,0.4,8.261654042918234,100.0,1.0,0.0,8.457472270799826,0.4,8.951011608354746,100.0,1.0,0.0,100.0,1.0,0.0
95,actuated,0,0,261.91429785334924,87.30476595111641,4000261.9142978536,571465.9877568362,8428.0,147.34265734265733,90658.66382537634,1584.941675268817,57.2,1.3000463444990293,71.42857142857143,52.0,25,1.9652457247086537,0.9090909090909091,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
96,actuated,0,0,36.205235079054454,18.102617539527227,4461525.969036827,637360.8527195466,8691.0,149.8448275862069,92124.55607694418,1588.3544151197273,58.0,1.4540905854831212,73.45868330857977,53.4,29,2.341435310625796,0.9206896551724137,73.45868330857977,100.0,5.8,0.8285714285714285,2.51158160588571,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,8.774071891828044,0.4,8.459702694788575,100.0,1.0,0.0,5.436711268230283,0.4,9.121368546411396,100.0,1.0,0.0,100.0,1.0,0.0
97,actuated,0,0,33.06455125975954,16.53227562987977,5000033.06455126,714290.4377930372,8956.0,156.5734265734266,91235.77999046439,1595.0311187144125,57.2,1.5843311868062508,73.64149014242523,53.2,28,2.5439862029584277,0.9300699300699301,73.64149014242523,100.0,5.6,0.7999999999999999,2.4842565103168597,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.009699075127628,0.2,9.082900387887374,100.0,1.0,0.0,4.480731921848928,0.4,8.306895184330642,100.0,1.0,0.0,100.0,1.0,0.0
98,actuated,0,0,42.80698831376866,21.40349415688433,5000042.806988315,714291.8295697592,9221.0,162.34154929577466,89435.49045659116,1574.5684939540695,56.8,1.2716024715706173,71.42857142857143,53.2,25,2.10174916762537,0.9366197183098591,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
99,actuated,0,0,42.91514718009556,21.45757359004778,5000042.91514718,714291.8450210256,9486.0,166.42105263157896,90098.70470757222,1580.6790299574075,57.0,1.303833526921503,73.90362472946597,53.2,28,2.1695212810867077,0.9333333333333333,73.90362472946597,100.0,5.6,0.7999999999999999,2.4538555993831586,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.222798533585774,0.4,8.170069283060728,100.0,1.0,0.0,11.102574572676076,0.2,9.006919912621385,100.0,1.0,0.0,100.0,1.0,0.0
100,actuated,0,0,316.2307935755457,131.76283065647738,4400627.789393845,628661.1127705493,9732.2,167.21993127147766,92503.84374292495,1589.413122730669,58.2,1.0249603729368202,71.85190295798618,52.8,26,1.6426555038401236,0.9072164948453608,71.85190295798618,100.0,5.2,0.7428571428571429,1.1849808778347715,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,2.963320705903243,0.2,8.2948661448434,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,actuated,0,0,319.18724162073465,106.39574720691155,4000319.1872416213,571474.1696059459,9988.0,171.02739726027397,93774.35281602395,1605.725219452465,58.4,1.4299870575393088,72.95195423466988,52.2,27,2.2889215476977234,0.8938356164383562,72.95195423466988,100.0,5.4,0.7714285714285715,1.3396608642034997,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,10.663679642689203,0.2,9.377626049424498,100.0,1.0,0.0,100.0,1.0,0.0
102,actuated,0,0,71.72240906526132,32.60109502966423,4354916.498057045,622130.9282938635,10249.2,177.32179930795849,92347.2679614461,1597.7035979488944,57.8,1.5021772958302222,74.65195912946845,52.6,27,2.419579228896423,0.9100346020761245,74.65195912946845,100.0,5.4,0.7714285714285715,1.0432218163274847,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,22.56371390627919,0.4,7.302552714292393,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
103,actuated,0,0,39.28819628215121,19.644098141075606,5814531.14798178,830647.3068545399,10514.0,183.8111888111888,90955.69631280062,1590.1345509230878,57.2,1.4057917404474325,74.25966406340811,53.4,29,2.312117111079678,0.9335664335664335,74.25966406340811,100.0,5.800000000000001,0.8285714285714286,2.4890460352278825,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,8.35530254487594,0.6,8.69910463169217,100.0,1.0,0.0,11.462345898980857,0.2,8.724217614903004,100.0,1.0,0.0,100.0,1.0,0.0
104,actuated,0,0,80.31997111707066,40.15998555853533,6760971.197336623,965853.0281909462,10769.8,188.9438596491228,89202.93419809485,1564.963757861313,57.0,0.9212304903935975,73.05987499731926,52.4,26,1.7310484730999551,0.9192982456140351,73.05987499731926,100.0,5.2,0.7428571428571429,1.251034059894279,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.419124981234745,0.2,8.757238419259954,100.0,1.0,0.0,100.0,1.0,0.0
105,actuated,0,0,371.2966379864653,142.80639922556358,10083192.903780373,1440456.1291114818,11028.0,190.13793103448276,92853.55195032438,1600.9233094883514,58.0,1.1287842257869791,71.42857142857143,52.4,25,1.8695521564858586,0.903448275862069,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
