step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
41,mixed_20,6,6,871.1599562936441,131.99393277176426,5337975.29742275,444831.2747852292,6710.6,79.13443396226415,137074.8094589361,1616.448224751605,84.8,1.0275768157697203,71.20585431442208,71.4,50,1.5280795653162675,0.8419811320754716,71.20585431442208,100.0,10.000000000000002,0.8333333333333335,1.3446181406783786,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.727465909433022,0.4,8.30250054458156,100.0,1.0,0.0,17.756863655474717,0.8,3.78006457197983,26.985922208157263,0.8,4.0528525715791535,100.0,1.0,0.0
42,mixed_20,6,6,1246.1826149560934,163.97139670474914,3216765.0615816675,268063.7551318056,7071.8,83.19764705882353,135419.4126553065,1593.1695606506648,85.0,1.3146779806798898,68.82223022678762,74.2,46,2.0259625607835416,0.8729411764705882,68.82223022678762,100.0,9.200000000000001,0.7666666666666667,0.9260971178567633,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,13.22434483899201,0.4,5.382630370003556,12.64241788245954,0.8,5.7305350442776035,100.0,1.0,0.0
43,mixed_20,6,6,924.4995384792722,132.07136263989602,3913904.1927901814,326158.6827325151,7447.0,88.44418052256532,129573.8602604219,1538.8819508363647,84.2,1.6404117350370828,73.4543006077188,76.6,45,3.503035072855082,0.9097387173396675,73.45430060771879,100.0,9.0,0.75,0.9587538557204566,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.83392830182288,0.6,4.025415057320503,22.617678990802688,0.4,7.479631211324976,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
44,mixed_20,6,6,495.80305666221295,103.29230347129437,8109650.092273906,675804.1743561588,7843.2,92.27294117647058,130722.78476782402,1537.9151149155766,85.0,1.7395435719707524,83.33333333333333,81.0,50,3.934153869600298,0.9529411764705882,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
45,mixed_20,6,6,670.320115169614,139.6500239936696,6414515.553839647,534542.9628199706,8252.0,93.98633257403189,136940.67518552725,1559.688783434251,87.8,1.8800938042616897,84.33893889934922,83.0,51,4.011153019015554,0.9453302961275627,84.33893889934922,100.0,10.2,0.85,0.6905733897195594,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.067266792190594,0.2,8.286880676634713,0.0,0.0,0.0,100.0,1.0,0.0
46,mixed_20,12,6,1580.4260500587927,207.95079606036748,4002231.992003308,333519.3326669423,8260.2,90.3741794310722,143506.79692644876,1570.0962464600523,91.4,0.6005407993490425,78.33333333333333,78.4,49,0.7482884030895689,0.8577680525164114,78.33333333333333,100.0,9.8,0.8166666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
47,mixed_20,12,12,809.1768451366615,122.60255229343358,3810885.6273619668,317573.8022801639,8321.2,92.04867256637168,144034.3100825472,1593.2998902936636,90.4,1.0640840853643978,70.92762899079322,77.0,46,1.4396344808365746,0.8517699115044248,70.92762899079322,100.0,9.2,0.7666666666666666,0.29308027992643765,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.141115323092663,0.6,1.7193516617921234,24.99043256642608,0.6,1.7976116973251286,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
48,mixed_20,12,12,1119.3008981885957,174.89076534196806,7748488.117798957,645707.3431499131,8613.2,96.34451901565996,143373.96571766335,1603.7356344257646,89.4,1.5737486580710127,71.23400436929226,76.6,48,2.393751206075022,0.8568232662192393,71.23400436929226,100.0,9.6,0.7999999999999999,1.6812747587550827,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,44.45341832920235,1.0,3.4783622225095607,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.672920516507702,0.4,8.069214007630944,7.68171358579707,0.2,8.627720874920486,100.0,1.0,0.0
49,mixed_20,12,12,332.5443033403563,75.57825075917188,7045083.5733604,587090.2977800333,8928.8,101.9269406392694,136497.15580631277,1558.1867101177259,87.6,1.022001493249453,63.5156604304864,76.6,45,1.8755677925164378,0.8744292237442922,63.5156604304864,100.0,9.0,0.75,0.88352780572354,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.609478833582443,0.8,5.388542335432053,17.578446332254316,0.6,5.213791333250427,20.0,0.4,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
50,mixed_20,12,12,550.6163344225079,183.53877814083594,7604762.149407111,633730.1791172592,9319.2,106.87155963302752,136652.03257449315,1567.1104653038205,87.2,0.6345249400883208,70.26167935594061,80.8,46,1.4870364170335368,0.926605504587156,70.2616793559406,100.0,9.2,0.7666666666666666,0.8273083010652824,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.730772039662497,0.8,6.6149307474960715,100.0,1.0,0.0,27.40938023162471,0.4,3.3127688652873166,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
51,mixed_20,12,12,967.720358583658,210.37399099644742,7087353.761596712,590612.8134663927,9727.8,109.54729729729729,135960.92532806256,1531.091501442146,88.8,0.4414347590804622,75.0,83.4,45,0.9621690584182817,0.9391891891891891,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
52,mixed_20,12,12,924.2949053334542,154.04915088890903,5205786.672158018,433815.5560131681,10147.6,111.02407002188184,142798.61898789246,1562.3481289703768,91.4,0.7432776215199363,75.00470538881483,84.8,47,1.1189978037435053,0.9277899343544858,75.00470538881483,100.0,9.4,0.7833333333333333,0.6878649301594123,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.056464665777866685,0.4,8.254379161912947,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
53,mixed_20,12,12,958.2477205909787,177.45328159092196,6108374.143244548,509031.1786037123,10575.4,113.22698072805139,143761.84561412697,1539.2060558257706,93.4,0.601265308859827,80.11810513793668,87.4,49,0.9474552177758525,0.9357601713062098,80.11810513793667,100.0,9.8,0.8166666666666668,0.6217010151663034,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.417261655240054,0.8,7.460412181995641,0.0,0.0,0.0,100.0,1.0,0.0
54,mixed_20,5,12,1444.2411977076324,232.94212866252136,4509683.819698488,375806.984974874,9406.6,99.43551797040169,147009.19578989968,1554.0084121553878,94.6,0.4863154976008494,77.64170322060427,84.2,50,0.9092941312581857,0.8900634249471459,77.64170322060427,100.0,10.000000000000002,0.8333333333333335,0.6827831346696863,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.700438647251303,0.4,8.193397616036236,60.0,0.8,0.0
55,mixed_20,5,5,821.6067502961889,114.11204865224846,5835227.191362833,486268.93261356937,7793.8,83.26709401709402,152717.51647913983,1631.5973982814085,93.6,0.6468146210421678,71.07930726198295,77.6,46,0.6486829988782381,0.8290598290598291,71.07930726198295,100.0,9.2,0.7666666666666666,0.3105482605364664,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,26.669501406906875,0.6,1.9422759633336548,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,26.28218573688855,0.6,1.7843031631039414
56,mixed_20,5,5,511.42027264921273,102.28405452984255,5080417.853968298,423368.1544973582,6719.8,74.00660792951543,146505.11491424698,1613.49245500272,90.8,0.8446738374556035,76.31717093362512,71.8,54,1.1655237396902995,0.7907488986784141,76.3171709336251,100.0,10.8,0.9,1.804771034024359,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,18.308523768426994,0.8,3.97213610102586,100.0,1.0,0.0,100.0,1.0,0.0,60.11499242733635,0.8,7.677870698399269,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.45883667166231,0.4,6.00458451116645,10.923698336075631,0.8,4.002661097700733
57,mixed_20,5,5,460.6362330970399,127.95450919362219,8507649.909938311,708970.8258281926,7014.0,77.76053215077606,146803.99173544795,1627.5387110360082,90.2,0.7626618277898433,85.73454801375884,75.6,57,1.4682922636948772,0.8381374722838137,85.73454801375884,100.0,11.4,0.9500000000000001,0.9253244619850571,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,16.39280280887988,0.8,5.546350717409326,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.42177335622614,0.6,5.557542826411359
58,mixed_20,5,5,750.9701592551583,170.67503619435413,7327129.6176725,610594.1348060417,7331.8,82.19506726457399,146595.11118790906,1643.442950537097,89.2,0.8969354246109369,85.43799814144894,76.6,58,1.7821996027685854,0.8587443946188341,85.43799814144894,100.0,11.600000000000001,0.9666666666666668,1.1134383478019816,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,7.110156951970339,0.8,6.67171569528421,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.14582074541704,0.8,6.689544478339569
59,mixed_20,5,5,1048.4125073259518,158.85037989787148,5199228.202271168,433269.0168559307,6712.4,76.27727272727273,144491.89091746713,1641.953305880308,88.0,1.0642127473679985,82.93946058701816,72.8,55,1.8116300093100688,0.8272727272727273,82.93946058701816,100.0,11.0,0.9166666666666666,1.3519063188483749,0.0,12,100.0,1.0,0.0,60.0,0.8,0.0,24.165953930947808,0.4,8.277281654884916,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.107573113270064,0.8,7.945594171295582
60,mixed_20,5,5,976.098343652626,125.14081328879821,4001240.865887109,333436.7388239258,6349.6,72.31890660592255,142337.5320309019,1621.1564012631195,87.8,1.1839506929902197,83.68634682129623,69.6,52,1.597114306861664,0.7927107061503417,83.68634682129624,100.0,10.399999999999999,0.8666666666666666,1.5242336753034575,0.0,12,100.0,1.0,0.0,80.64065507914165,1.0,1.5878611848417499,11.957523317020105,0.2,8.362935814447626,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.637983459393126,0.2,8.340007104352116
61,mixed_20,5,5,618.7491370622772,103.1248561770462,5859611.649295205,488300.97077460046,6428.6,72.0695067264574,142141.74102339146,1593.5172760469895,89.2,1.0411451691911429,84.59802250485676,74.2,54,1.6908818553783225,0.8318385650224215,84.59802250485676,100.0,10.8,0.9,1.4022333631634316,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,3.4250301315205434,0.4,8.317060056235642,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.75123992676049,0.4,8.509740301725538
62,mixed_20,5,5,1362.0970428230237,227.0161738038373,4721750.008336763,393479.1673613969,6791.6,73.5021645021645,146985.91679167643,1590.7566752345933,92.4,0.8930231920197734,85.18988321642486,79.2,52,1.6631526936710033,0.8571428571428571,85.18988321642486,100.0,10.399999999999999,0.8666666666666666,1.4965014768764362,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.296292947367874,0.2,8.852461640816493,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.982305649730506,0.2,9.105556081700739
63,mixed_20,5,5,678.0014041346665,113.00023402244442,5020549.636236846,418379.13635307056,7197.0,77.8896103896104,149158.66137210856,1614.271226970872,92.4,1.0090529449305565,85.29856679575092,82.2,52,1.6685177554834942,0.8896103896103896,85.2985667957509,100.0,10.399999999999999,0.8666666666666666,1.4134605196767132,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.8017341485006,0.2,8.47333101573932,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.78106740051021,0.2,8.48819522038124
64,mixed_20,5,5,264.23768559154826,82.57427674735882,6754643.477078144,562886.9564231787,7611.8,82.20086393088553,146009.20577788205,1576.773280538683,92.6,0.8900694623632445,84.65125769519129,84.4,53,1.7880804495929243,0.9114470842332614,84.65125769519129,100.0,10.6,0.8833333333333333,1.4177752823618974,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,4.137650333223064,0.4,8.449784089997411,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.677442009072365,0.2,8.563519298345359
65,mixed_20,5,5,931.3570011809431,258.7102781058175,8473625.737750623,706135.4781458853,8039.0,84.26624737945492,152068.89620994055,1594.013587106295,95.4,0.8199395071893469,85.27571257913243,87.2,52,1.779430122933665,0.9140461215932913,85.27571257913242,100.0,10.399999999999999,0.8666666666666666,1.4304048866864052,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.481451164489727,0.2,8.70970041742492,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.827099785099335,0.2,8.455158222811942
66,mixed_20,5,5,1012.1483346346974,168.69138910578292,6425245.984817628,535437.165401469,8469.0,87.30927835051547,155259.2594697032,1600.6109223680742,97.0,0.8820077144059084,84.96359461613896,86.6,52,1.6372729013773437,0.8927835051546392,84.96359461613896,100.0,10.399999999999999,0.8666666666666666,1.4328306418377788,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.281435284154213,0.2,8.86412034295485,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.281700109513395,0.2,8.329847359098496
67,mixed_20,5,5,496.56236068733153,95.49276167064068,6431371.706930393,535947.6422441994,8903.2,91.03476482617587,156711.8082609038,1602.3702276166034,97.8,0.9953104495153294,84.28459927178723,88.0,52,1.7625366613524318,0.8997955010224948,84.28459927178722,100.0,10.399999999999999,0.8666666666666666,0.7300213498374007,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.41519126144658,0.2,8.76025619804881,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
68,mixed_20,5,5,560.0485969244078,140.01214923110194,7657858.320612872,638154.8600510727,9347.2,94.79918864097363,156180.0772628707,1583.9764428283033,98.6,0.8726395302458995,85.68550105413237,90.2,53,1.7320660788866955,0.9148073022312373,85.68550105413237,100.0,10.6,0.8833333333333333,1.4450991689964299,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.57738980408567,0.2,8.637525529693225,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.648622845502814,0.4,8.703664498263933
69,mixed_20,5,5,882.954009308634,259.69235567901,7291631.851670088,607635.987639174,9802.0,97.43538767395626,159130.84691304437,1581.817563747956,100.6,0.785110528307257,85.01811947392886,92.6,53,1.7187826945851103,0.9204771371769384,85.01811947392885,100.0,10.6,0.8833333333333333,1.4053997122708772,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,10.2862077110467,0.2,8.426304615413477,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.93122597609954,0.4,8.438491931837053
70,mixed_20,5,5,835.2273472303114,181.57116244137205,8601748.017094493,716812.3347578744,10263.2,100.61960784313726,162211.3345390246,1590.3072013629862,102.0,0.8431696741029552,83.54972388991513,93.4,54,1.7171662761983393,0.9156862745098039,83.54972388991513,100.0,10.799999999999999,0.8999999999999999,0.7461911997369802,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.5966866789815413,0.6,8.954294396843762
71,mixed_20,5,5,1237.476654135669,220.97797395279804,6002853.661548255,500237.80512902123,10728.0,103.75241779497098,163335.69020110372,1579.648841403324,103.4,0.8700452282423524,85.4220372824836,93.4,53,1.6282781043152643,0.9032882011605415,85.42203728248363,100.0,10.6,0.8833333333333333,1.3893887472144921,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,23.087362414083827,0.4,8.550101206311922,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.977084975719663,0.2,8.122563760261983
72,mixed_20,5,5,938.3324863545934,234.58312158864834,8327064.756393595,693922.0630327995,11200.2,105.86200378071834,166357.4830839213,1572.376966766742,105.8,0.7712379126179294,83.4588941968147,96.6,53,1.5733284604247428,0.9130434782608695,83.4588941968147,100.0,10.6,0.8833333333333333,0.6910164604865284,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.5067303617763628,0.4,8.292197525838342
73,mixed_20,5,5,370.2895100774754,115.71547189921107,7874621.689566797,656218.4741305663,11688.2,108.82867783985103,168225.46344159343,1566.3450972215403,107.4,0.674421361573843,84.41823789056542,99.2,54,1.4604678020973763,0.9236499068901304,84.41823789056542,100.0,10.8,0.9,1.3706173141489444,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,12.456585690657676,0.4,8.29557773745619,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5622689961273863,0.4,8.151830032331144
74,mixed_20,11,5,447.0800876768716,149.02669589229052,10136747.621542808,844728.9684619006,12190.2,111.02185792349727,171333.02900659753,1560.410100242236,109.8,0.5903800871404666,92.04959515628711,102.2,57,1.379227256806986,0.930783242258652,92.04959515628711,100.0,11.4,0.9500000000000001,0.6900926627580374,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,4.595141875445279,0.4,8.281111953096449,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,mixed_20,11,11,679.2011882959087,169.80029707397716,8140157.079878194,678346.4233231829,12702.0,114.63898916967509,173822.29059423425,1568.7932364100564,110.8,0.56861339737786,92.33237722724037,103.2,57,1.3203212238323556,0.9314079422382672,92.33237722724037,100.0,11.4,0.9500000000000001,0.736082555563189,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,7.988526726884402,0.4,8.832990666758269,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,mixed_20,11,11,781.5651634582839,195.39129086457098,7585330.444878112,632110.8704065093,12621.0,113.29443447037701,173373.01273855715,1556.3107068093102,111.4,0.5411897262570788,90.57289684868039,103.4,57,1.3429530113012076,0.9281867145421903,90.57289684868039,100.0,11.4,0.9500000000000001,0.7213837878312508,0.0,12,80.0,1.0,0.0,100.0,1.0,0.0,6.874762184164638,0.4,8.65660545397501,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,mixed_20,11,11,406.2562657531772,112.8489627092159,8126024.071910883,677168.6726592403,11960.8,107.75495495495495,174983.79191760332,1576.4305578162462,111.0,0.5704916548785712,87.00485369795321,101.6,55,1.3971059990559942,0.9153153153153153,87.00485369795321,100.0,11.0,0.9166666666666666,0.9488535461219612,0.0,12,33.27694368029597,0.6,2.1109238486384267,100.0,1.0,0.0,10.78130069514259,0.4,9.275318704825107,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,mixed_20,11,11,777.2987916432692,215.9163310120192,7489338.201440444,624111.5167867037,11600.2,103.38859180035651,175951.24707779122,1568.192932957141,112.2,0.5380403119947927,90.82368985836496,100.6,55,1.3344427627417264,0.8966131907308378,90.82368985836496,100.0,11.0,0.9166666666666666,1.0192975750795596,0.0,12,78.43921352960251,0.8,3.49418041843574,100.0,1.0,0.0,11.44506477077698,0.2,8.737390482518975,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,mixed_20,11,11,503.7240349437299,139.923343039925,8003548.629043305,666962.3857536088,12010.6,105.91358024691358,175184.16288096888,1544.8338878392317,113.4,0.5123601755962631,92.60977794449957,103.6,56,1.2775243364202522,0.9135802469135802,92.60977794449957,100.0,11.2,0.9333333333333332,0.7363335173344027,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.317335333994833,0.2,8.836002208012832,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,mixed_20,11,11,1242.397534490656,345.1104262474044,7985269.2920427,665439.107670225,12540.6,107.00170648464164,180569.37159839986,1540.6942969146744,117.2,0.3704908531349049,91.90517812873357,109.2,56,1.0607153495795176,0.931740614334471,91.90517812873357,100.0,11.2,0.9333333333333332,0.697134352987632,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,2.862137544802863,0.2,8.365612235851584,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,mixed_20,11,11,819.9416363048861,227.76156564024612,7242479.3159671705,603539.9429972642,13095.4,110.04537815126051,181978.21671726523,1529.2287119097919,119.0,0.3133988806924513,91.76855472463832,112.6,57,0.8007312389433613,0.946218487394958,91.76855472463832,100.0,11.4,0.9500000000000001,0.6153795583767543,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,1.2226566956599072,0.4,7.3845547005210515,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,mixed_20,11,11,45.98690496317196,45.98690496317196,11816365.146261489,984697.0955217908,13669.6,113.91333333333333,182671.35298282566,1522.2612748568806,120.0,0.1594404588622743,100.0,116.4,60,0.5299081398389718,0.97,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,mixed_20,18,11,1523.1138423458754,362.64615293949413,5805282.527902365,483773.5439918637,12914.6,108.16247906197655,186435.99452928588,1561.440490195024,119.4,0.19010891133162058,91.66666666666667,106.4,59,0.3819591886221299,0.8911222780569514,91.66666666666667,100.0,11.8,0.9833333333333334,0.0,0.0,12,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
