step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
19,actuated,0,2,361.3134504911972,120.43781683039907,361.3134504911972,120.43781683039907,52.0,8.387096774193548,11498.724469190809,1854.6329789017432,6.2,1.3297924483498846,20.0,2.6,4,0.7697770718724506,0.41935483870967744,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,0,0,91.0358742338698,30.345291411289935,91.0358742338698,30.345291411289935,55.0,11.0,10507.270515779051,2101.4541031558106,5.0,4.029451999317684,0.0,2.0,0,2.9276102153706582,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,79.9697040254123,36.349865466096496,208342.64307506647,69447.54769168883,66.2,13.791666666666666,8661.227275242125,1804.422349008776,4.8,4.24006687051281,29.985119600216688,2.8,5,4.355508259002017,0.5833333333333334,29.985119600216688,79.40726574524149,1.0,0.3333333333333333,4.485689044576468,0.0,3,0.0,0.0,0.0,10.548093055408572,0.2,9.48038659449678,79.40726574524149,0.8,3.976680539232622
22,actuated,0,0,63.87687871641034,35.48715484245019,1351004.0887598754,450334.6962532918,81.0,16.2,8997.18869077884,1799.4377381557676,5.0,3.0232616669317367,33.333333333333336,3.4,5,3.9582714243581822,0.68,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,actuated,0,0,287.79607399050604,95.93202466350202,287.79607399050604,95.93202466350202,96.0,16.0,11834.716832079355,1972.4528053465592,6.0,3.580332242116953,33.333333333333336,3.0,5,2.8069147381089223,0.5,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,actuated,0,0,105.95643571439416,35.31881190479805,105.95643571439416,35.31881190479805,111.0,20.555555555555557,10766.044290780343,1993.7119057000634,5.4,6.417578993831141,33.39486510843718,3.0,7,4.672747136909095,0.5555555555555556,33.39486510843718,100.0,1.4,0.4666666666666666,3.015431081131101,0.0,3,0.184595325311534,0.4,9.046293243393302,0.0,0.0,0.0,100.0,1.0,0.0
25,actuated,0,0,87.65785774457672,29.219285914858904,87.65785774457672,29.219285914858904,126.0,25.2,8529.517790209775,1705.9035580419552,5.0,7.701511391037039,37.037219897339924,3.0,6,5.137665526441282,0.6,37.037219897339924,100.0,1.2,0.39999999999999997,2.9998518904671676,0.0,3,0.0,0.0,0.0,11.11165969201977,0.2,8.999555671401502,100.0,1.0,0.0
26,actuated,0,0,6.681065514758819,6.681065514758819,597590.8130104602,199196.93767015342,146.0,29.2,6965.065891323621,1393.0131782647243,5.0,4.636840945152952,33.333333333333336,4.8,5,6.542984167069884,0.96,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,actuated,1,0,478.1716949620284,199.2382062341785,600478.1716949622,200159.3905649874,34.0,5.3125,11544.967236714565,1803.9011307366509,6.4,1.5235418619372338,20.0,2.8,4,3.3560147156461073,0.4375,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
28,actuated,1,1,117.89004564933582,39.29668188311194,117.89004564933582,39.29668188311194,13.0,2.2413793103448274,12475.72690325295,2150.9873971125776,5.8,2.7679705250576356,9.794684107738666,1.0,3,1.0515595754618912,0.1724137931034483,9.794684107738666,29.384052323215997,0.6,0.19999999999999998,0.6559762504151945,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,29.384052323215997,0.6,1.9679287512455834
29,actuated,1,1,58.65180465919015,19.550601553063384,58.65180465919015,19.550601553063384,18.0,4.090909090909091,10439.525545551205,2372.6194421707282,4.4,5.276475733525706,0.0,1.0,0,1.590613795547169,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,1,1,159.19020693486377,53.06340231162125,159.19020693486377,53.06340231162125,23.0,5.75,7950.222493123275,1987.5556232808187,4.0,7.125918045038228,9.397800864806149,1.2,5,4.03550326999729,0.3,9.397800864806149,11.193249778743848,1.0,0.3333333333333333,9.08559281139948,8.933955908846198,3,11.193249778743848,0.2,8.933955908846198,10.222518177595248,0.4,9.352260071132333,6.777634638079348,0.4,8.970562454219907
31,actuated,1,1,370.66766913673933,142.56448812951513,4987.559451044099,1662.5198170146996,32.2,7.318181818181818,6994.1145487192725,1589.5714883452893,4.4,5.002401858502639,0.0,2.8,0,6.294025668553211,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,1,1,143.10618904611346,51.109353230754806,200143.1061890461,66714.36872968204,47.0,9.038461538461538,9590.069626537383,1844.2441589494968,5.2,4.714907102973414,0.0,3.2,0,5.557446233939041,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,1,162.22687545608656,54.075625152028856,162.22687545608656,54.075625152028856,62.0,10.333333333333334,10916.616573413608,1819.4360955689347,6.0,2.2085099449847845,8.028251373131829,3.0,2,0.8035365335164588,0.5,8.028251373131829,24.084754119395484,0.4,0.13333333333333333,2.1716718968709636,0.0,3,0.0,0.0,0.0,24.084754119395484,0.4,6.515015690612891,0.0,0.0,0.0
34,actuated,0,0,45.80819880080806,22.90409940040403,79674.70458782553,26558.23486260851,79.0,13.166666666666666,10215.229719094925,1702.5382865158208,6.0,2.80053893643297,36.24503928566279,3.8,7,2.0666534780375017,0.6333333333333333,36.24503928566279,100.0,1.4,0.4666666666666666,2.904765475417177,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,8.735117856988381,0.4,8.714296426251531
35,actuated,0,0,244.42522448099498,152.76576530062187,619928.533163117,206642.84438770567,100.2,15.181818181818182,10971.684278137882,1662.376405778467,6.6,2.556224060210645,34.592460717838854,4.8,6,3.4649402810444827,0.7272727272727273,34.592460717838854,100.0,1.2,0.39999999999999997,2.9031437162930764,0.0,3,3.7773821535165553,0.2,8.70943114887923,100.0,1.0,0.0,0.0,0.0,0.0
36,actuated,0,0,139.62878838421292,69.81439419210646,1153579.642488674,384526.5474962247,125.0,20.161290322580644,10536.150853079243,1699.3791698514908,6.2,4.577386831836816,33.333333333333336,5.0,6,6.032217950615705,0.8064516129032258,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,actuated,0,0,219.3941413381586,84.38236205313791,400219.3941413382,133406.4647137794,150.0,22.058823529411764,11760.085340904563,1729.4243148389064,6.8,5.233354223153242,33.333333333333336,5.2,5,6.146467185645736,0.7647058823529411,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,actuated,0,0,210.553396187381,87.73058174474208,201796.15785387025,67265.38595129008,175.2,22.46153846153846,12350.50788136155,1583.3984463284037,7.8,1.819559828240698,33.333333333333336,5.4,5,3.284682704042541,0.6923076923076923,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,actuated,0,0,320.2982282654076,133.4575951105865,369174.8737874188,123058.29126247294,204.0,23.72093023255814,15178.617567446927,1764.95553109848,8.6,1.9428857826510846,33.333333333333336,6.2,5,1.555651127151098,0.7209302325581395,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
40,actuated,0,0,227.40364747402447,87.46294133616325,2039.5966662852748,679.865555428425,234.6,26.066666666666666,15018.054593353236,1668.6727325948038,9.0,2.8634575344201694,55.066754595389206,6.4,9,2.958435944397887,0.7111111111111111,55.066754595389206,100.0,1.8,0.6,2.2082325792185378,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,65.20026378616762,0.8,6.624697737655613
41,actuated,0,0,332.9154469101464,128.0444026577486,186625.7675062071,62208.5891687357,269.0,28.617021276595743,16506.320248568376,1755.9915158051463,9.4,4.14017942118502,70.26379240296251,7.2,11,5.104059782981937,0.7659574468085106,70.26379240296251,100.0,2.2,0.7333333333333334,3.088885939959617,0.0,3,10.791377208887525,0.2,9.266657819878851,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,166.80993884919647,69.5041411871652,401015.34670874575,133671.78223624857,304.6,33.84444444444444,14039.888032545341,1559.9875591717046,9.0,5.0490092866726695,66.66666666666667,7.4,10,6.263671835854416,0.8222222222222222,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,380.55231853400926,146.36627635923432,400380.552318534,133460.184106178,344.0,35.10204081632653,16389.65183482921,1672.4134525335928,9.8,5.20285207561269,66.66666666666667,8.2,10,6.173507422724697,0.8367346938775511,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,187.102798462085,77.95949935920208,6809.529968081365,2269.843322693788,384.2,38.42,15600.133501430912,1560.0133501430912,10.0,5.051699207880087,66.66666666666667,8.2,10,6.266647774988901,0.82,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,171.6658695537239,95.3699275298466,1158553.0380172236,386184.3460057412,428.0,41.15384615384615,15920.991416360272,1530.8645592654107,10.4,3.0986868054190713,66.66666666666667,9.2,10,5.410686446659502,0.8846153846153846,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,295.3181952446351,184.57387202789693,1289632.7575078837,429877.5858359612,476.0,40.33898305084746,18621.77538215128,1578.1165578094306,11.8,0.8241397673331914,66.66666666666667,10.2,10,1.1711763645328435,0.864406779661017,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,156.42160411233945,78.21080205616973,1878553.5153830356,626184.5051276785,526.0,43.833333333333336,20007.025825092867,1667.2521520910725,12.0,1.9645133721989525,66.66666666666667,10.0,10,2.363101090117416,0.8333333333333334,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,397.99959633318514,153.0767678204558,400397.99959633325,133465.9998654444,576.0,45.0,22344.56061920136,1745.6687983751062,12.8,3.2313876367974177,68.44139795134083,10.2,12,3.626142033615715,0.796875,68.44139795134083,100.0,2.4,0.7999999999999999,2.9172629697558783,0.0,3,5.3241938540224965,0.4,8.751788909267635,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,204.51267592496555,127.82042245310346,132674.95776826653,44224.985922755506,629.2,48.4,19217.86514713118,1478.2973190100906,13.0,0.7337362660616698,66.66666666666667,11.4,10,1.3741676526957274,0.8769230769230769,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,2,0,461.86407137829275,192.44336307428864,336904.16767909605,112301.38922636535,425.4,29.95774647887324,23203.36698645516,1634.039928623603,14.2,0.5126578480082986,60.0,10.0,10,0.3709070707707241,0.704225352112676,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
51,actuated,2,2,240.4707086717978,80.15690289059927,240.4707086717978,80.15690289059927,300.2,23.092307692307692,23953.52159723361,1842.5785844025854,13.0,1.5108777311674295,40.72509743043497,6.6,8,0.7158206224138005,0.5076923076923077,40.72509743043497,100.0,1.6,0.5333333333333333,0.5898624686689732,0.0,3,0.0,0.0,0.0,22.175292291304913,0.6,1.7695874060069194,100.0,1.0,0.0
52,actuated,2,2,171.64544432025815,61.301944400092204,1411.402767838652,470.4675892795506,324.2,26.14516129032258,22812.415880270946,1839.7109580863666,12.4,2.5625514158389655,42.75968913778532,6.4,10,1.4270877494800789,0.5161290322580645,42.75968913778532,100.0,2.0,0.6666666666666666,1.2900244359702666,0.0,3,0.0,0.0,0.0,28.27906741335596,1.0,3.8700733079107996,100.0,1.0,0.0
53,actuated,2,2,88.40825070349456,55.2551566896841,446173.91493091604,148724.63831030534,358.4,32.58181818181818,16873.000937051824,1533.9091760956203,11.0,1.7281602782256453,37.68526512083895,7.4,8,1.9182178605377906,0.6727272727272727,37.68526512083895,100.0,1.6,0.5333333333333333,4.773638728313088,0.0,3,10.911774461362711,0.2,9.164412291885984,2.1440209011541356,0.4,5.15650389305328,100.0,1.0,0.0
54,actuated,2,2,38.718575870367495,38.718575870367495,1291282.2631182722,430427.4210394241,403.0,36.63636363636363,17871.18873210979,1624.65352110089,11.0,0.8093441617506254,33.333333333333336,9.8,5,1.1544384811406703,0.8909090909090909,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
55,actuated,2,2,186.27440391984777,186.27440391984777,2000186.2744039197,666728.7581346399,454.2,37.85,17774.886546356694,1481.2405455297244,12.0,0.21863160890822622,62.352724199722616,10.8,10,0.3912071120386619,0.9,62.352724199722616,100.0,2.0,0.6666666666666666,1.9535267935008882,0.0,3,0.0,0.0,0.0,87.05817259916785,1.0,5.860580380502665,100.0,1.0,0.0
56,actuated,1,2,692.9887994404253,230.99626648014177,692.9887994404253,230.99626648014177,169.6,13.901639344262295,21695.98672929164,1778.3595679747243,12.2,0.8120452277215787,53.333333333333336,6.6,9,0.5222711774204374,0.5409836065573771,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
57,actuated,1,1,121.32254485903013,40.440848286343375,121.32254485903013,40.440848286343375,47.0,4.7,20341.57479077421,2034.157479077421,10.0,2.661124500090145,44.250307174445425,3.0,8,1.0465121015870928,0.3,44.250307174445425,100.0,1.6,0.5333333333333333,0.6361100338555016,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,32.750921523336274,0.6,1.9083301015665048
58,actuated,1,1,172.653682634292,71.939034430955,6791.638330935626,2263.8794436452085,62.6,7.825,14035.631180540007,1754.453897567501,8.0,3.877381571980403,38.87768477789374,3.4,9,2.701590131340165,0.425,38.87768477789374,100.0,1.8,0.6,1.2183382460847898,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,16.63305433368123,0.8,3.655014738254369
59,actuated,1,1,256.90745463892824,128.45372731946412,596500.5924199258,198833.53080664194,82.6,11.8,10004.83016458314,1429.2614520833056,7.0,3.2167474997797814,40.188892319094975,4.4,9,3.5128358517889664,0.6285714285714286,40.188892319094975,100.0,1.7999999999999998,0.6,4.9111152226485535,0.0,3,9.387446958454575,0.4,9.271208009216934,100.0,1.0,0.0,11.179229998830351,0.4,5.462137658728724
60,actuated,1,1,615.9789962812195,439.9849973437282,471364.3238989852,157121.44129966173,112.0,13.023255813953488,13565.062067405295,1577.3327985354993,8.6,0.12424373759001882,33.333333333333336,7.2,5,0.14617519650255545,0.8372093023255814,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
61,actuated,1,1,306.8474080636346,127.85308669318108,580396.3700646949,193465.45668823164,147.0,15.3125,16462.510187264743,1714.8448111734106,9.6,0.6762807353621499,33.333333333333336,7.2,5,0.4377575679656707,0.75,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
62,actuated,2,1,169.15447181641403,56.38482393880468,169.15447181641403,56.38482393880468,73.2,7.956521739130435,17298.042940277937,1880.2220587258628,9.2,1.8048556923148555,20.0,4.2,4,0.48584839094791826,0.45652173913043476,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
63,actuated,2,2,320.1102981269867,106.70343270899558,320.1102981269867,106.70343270899558,55.0,6.5476190476190474,15122.516367422437,1800.2995675502902,8.4,2.2781308908481535,26.666187374581796,3.2,6,0.9633453157047054,0.38095238095238093,26.666187374581796,51.24767552703702,1.2,0.39999999999999997,2.409560842517596,0.0,3,0.0,0.0,0.0,28.75088659670837,0.6,2.0735454017710726,51.24767552703702,0.6,5.155137125781716
64,actuated,2,2,266.9348786301017,88.97829287670056,266.9348786301017,88.97829287670056,73.0,9.605263157894736,13920.860627337897,1831.692187807618,7.6,2.3319161976561014,40.002902228447205,4.2,8,1.4942427613468507,0.5526315789473685,40.002902228447205,100.0,1.6,0.5333333333333333,4.083635710938802,0.0,3,11.305692272080705,0.2,8.845101882610852,8.703014413260917,0.4,3.405805250205555,100.0,1.0,0.0
65,actuated,2,2,174.07330039059488,79.1242274502704,22802.367051739755,7600.789017246585,95.0,13.571428571428571,11839.231995752802,1691.3188565361145,7.0,1.3746884621196678,33.333333333333336,4.8,5,1.244509592845107,0.6857142857142857,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
66,actuated,2,2,109.96641292177792,54.98320646088896,1000109.9664129217,333369.98880430724,120.0,17.142857142857142,12009.87761356566,1715.6968019379515,7.0,2.4618546781141095,33.333333333333336,5.0,5,2.6123984992654212,0.7142857142857143,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
67,actuated,2,2,12.191535590427055,12.191535590427055,1230146.3962636408,410048.79875454697,148.0,21.142857142857142,10837.810137799865,1548.2585911142664,7.0,2.6883095802732724,36.5865570929509,6.0,7,3.914723467126676,0.8571428571428571,36.5865570929509,100.0,1.4,0.4666666666666666,3.1414479561770956,0.0,3,0.0,0.0,0.0,9.759671278852693,0.4,9.424343868531286,100.0,1.0,0.0
68,actuated,1,2,674.2477752225151,280.9365730093813,241873.79030102195,80624.59676700732,25.2,3.8181818181818183,11298.762475423666,1711.9337083975252,6.6,0.5820813913951409,20.0,2.4,4,0.6245622625845245,0.36363636363636365,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
69,actuated,1,1,210.07126886088218,70.02375628696073,210.07126886088218,70.02375628696073,8.0,1.1764705882352942,12984.41278599494,1909.4724685286676,6.8,1.8034221897187366,8.561441633757264,2.0,3,0.6982409340912717,0.29411764705882354,8.561441633757264,25.684324901271793,0.6,0.19999999999999998,0.6519865577498202,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,25.684324901271793,0.6,1.9559596732494604
70,actuated,1,1,88.34430315715971,29.448101052386573,88.34430315715971,29.448101052386573,18.0,3.3333333333333335,11483.854352779692,2126.639694959202,5.4,3.309087746751213,0.0,2.0,0,0.6928390720086011,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
