step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
118,actuated,0,0,419.8861064057335,104.97152660143338,6042849.283016143,863264.1832880204,1567.6,26.302013422818792,97721.25099616506,1639.618305304783,59.6,1.6513877821700116,64.6127829142126,41.2,27,2.214702124468083,0.6912751677852349,64.6127829142126,100.0,5.4,0.7714285714285715,2.893294722537991,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.659943024857057,0.4,9.380913178130324,34.19744645795845,0.6,1.7976050037530449,7.432090916672678,0.4,9.074544875882566,100.0,1.0,0.0,100.0,1.0,0.0
119,actuated,1,0,723.1769899498479,180.79424748746197,1803060.9859661437,257580.14085230624,1608.6,25.94516129032258,94959.53364799739,1531.6053814193128,62.0,1.3349077135901177,73.91213182495643,41.2,29,1.808112902226498,0.6645161290322581,73.91213182495643,100.0,5.8,0.8285714285714285,2.5611359105077054,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.623780959702344,0.4,8.991241639838627,100.0,1.0,0.0,9.761141814992698,0.4,8.936709733715313,100.0,1.0,0.0,100.0,1.0,0.0
120,actuated,2,1,1867.4973819723978,266.7853402817711,1867.4973819723978,266.7853402817711,968.2,15.175548589341693,101548.0789946173,1591.6626801664154,63.8,0.9575130543008145,46.18821186928439,35.8,22,0.9607526999816279,0.5611285266457681,46.18821186928439,100.0,4.3999999999999995,0.6285714285714284,2.3618148781982495,0.0,7,27.46048396765218,0.6,1.780531724056589,30.070350986341055,0.6,2.1004945321519406,13.319751806143358,0.2,4.852765443162444,100.0,1.0,0.0,26.94668045183562,0.4,6.157695925545274,100.0,1.0,0.0,25.520215873018515,0.6,1.6412165224714974
121,actuated,2,2,1086.4918494515875,164.61997718963448,1998.842787028713,285.5489695755304,442.6,7.0702875399361025,104072.89126304709,1662.50625020842,62.6,1.0398526603734908,84.48213630580247,30.4,33,0.6329598212008204,0.48562300319488816,84.48213630580247,100.0,6.6,0.9428571428571428,0.9203063354459099,0.0,7,43.16664585622675,0.8,3.0424956727825623,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.20830828439057,0.8,3.399648675338806
122,actuated,2,2,1122.1009474556286,180.9840237831659,6309.954801018259,901.4221144311798,268.0,4.2271293375394325,100667.95401299962,1587.8226185015712,63.4,1.118930525087087,84.81265770217144,33.0,34,1.0667320120140327,0.5205047318611987,84.81265770217144,100.0,6.8,0.9714285714285714,1.2865145326888912,0.0,7,26.92993722551364,0.8,4.931306275264974,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.75866668968638,1.0,4.074295453557265
123,actuated,2,2,719.6280216527675,133.2644484542162,730007.9022125188,104286.84317321698,421.4,6.605015673981192,102515.04018708727,1606.8188117098318,63.8,1.1000169427960098,79.48433796555004,40.2,32,1.344927487185467,0.6300940438871473,79.48433796555004,100.0,6.4,0.9142857142857144,0.8320748055893479,0.0,7,16.390365758850294,0.8,5.824523639125435,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
124,actuated,2,2,677.0275640708062,135.40551281416123,6988626.393807359,998375.199115337,614.4,9.540372670807454,104450.45067545332,1621.9014080039335,64.4,1.1716478245704178,80.19968312651243,46.0,32,1.5812826233989652,0.7142857142857143,80.19968312651243,100.0,6.4,0.9142857142857144,1.2609928682037277,0.0,7,29.930989504698573,0.6,6.2659507030628605,31.466792380888364,0.8,2.560999374363233,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
125,actuated,2,2,705.374338131081,167.94627098359072,2721109.3938536393,388729.91340766277,825.8,13.066455696202532,102312.64042767437,1618.8708928429487,63.2,1.1033246634202756,77.44165779080114,47.8,32,1.6258106681996778,0.7563291139240507,77.44165779080114,100.0,6.4,0.9142857142857144,1.4458116870353241,0.0,7,4.354013674328598,0.6,5.471504154624488,37.737590861279386,0.8,4.649177654622782,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
126,actuated,2,2,304.11409687196476,95.03565527248898,4720381.412007196,674340.2017153137,1068.2,17.34090909090909,99283.53442768569,1611.7456887611313,61.6,1.3221872943964639,75.68929346198827,50.2,30,1.9043744616924516,0.814935064935065,75.68929346198827,100.0,6.0,0.8571428571428571,2.06726890570177,0.0,7,11.404674661175704,0.2,8.76833429895413,18.42037957274215,0.8,5.702548040958259,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
127,actuated,2,2,288.97863678475574,96.32621226158524,6964298.990693534,994899.8558133619,1319.2,21.69736842105263,97492.9786267488,1603.5029379399473,60.8,1.4025427708340106,76.23552694732065,51.0,30,2.119891170492831,0.8388157894736842,76.23552694732065,100.0,6.0,0.8571428571428571,2.073632022079834,0.0,7,4.299401302002934,0.4,8.50595128396526,29.349287329241633,0.6,6.009472870593577,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
128,actuated,2,2,230.32078721891577,82.25742400675564,4001429.2395436293,571632.7485062327,1574.0,26.233333333333334,95809.9696031256,1596.83282671876,60.0,1.3934572321842793,73.66320774776243,51.6,30,2.0971082242059413,0.86,73.66320774776243,100.0,6.0,0.8571428571428571,2.1036713959616775,0.0,7,0.33793140034276803,0.4,8.324182871928272,15.30452283399427,0.6,6.401516899803472,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
129,actuated,2,2,733.7755648871699,203.82654580199164,3201013.7887471397,457287.68410673423,1729.6,28.354098360655737,98659.45524484085,1617.3681187678826,61.0,1.2994114050902554,64.98075679598969,50.2,26,1.990594278756024,0.8229508196721311,64.98075679598969,100.0,5.199999999999999,0.7428571428571428,2.543655604228659,0.0,7,3.4498543086624522,0.4,9.045526418741792,11.415443263265388,0.2,8.760062810858821,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
130,actuated,2,2,281.8320008813898,78.28666691149716,3007189.9461305146,429598.56373293063,1844.4,30.137254901960784,100211.38094296443,1637.440865081118,61.2,1.2243294209249838,69.80015106689669,48.6,28,1.730500788050927,0.7941176470588235,69.80015106689669,100.0,5.6,0.7999999999999999,2.348780070282771,0.0,7,2.7142965146344977,0.4,8.836771086789668,48.787993877404006,0.6,5.48600757852936,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.098767076238346,0.6,2.1186818266603686
131,actuated,3,2,512.5756344529868,134.88832485604917,3000781.5868165996,428683.0838309428,1959.4,31.20063694267516,101722.1899298331,1619.780094424094,62.8,1.174841746514865,87.04302741226878,47.2,31,1.6578647067392775,0.7515923566878981,87.04302741226878,100.0,6.2,0.8857142857142858,1.8099904028785514,0.0,7,11.415033765772478,0.2,8.760377065186264,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.88615812010903,1.0,3.909555754963597
132,actuated,4,3,291.49405053161144,85.73354427400336,3006375.169797209,429482.16711388703,2177.0,33.69969040247678,102379.86567915737,1584.8276420922193,64.6,0.9972434651690568,74.40830398024153,49.8,30,1.3366740410278972,0.7708978328173375,74.40830398024153,100.0,6.0,0.8571428571428571,1.5684658501226882,0.0,7,3.24739494790947,0.4,8.554601626005024,17.61073291378125,0.6,2.424659324853794,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
133,actuated,4,4,725.7499539234494,213.45586880101453,3002287.3528180895,428898.1932597271,2437.8,37.048632218844986,103689.83603345389,1575.8333743686,65.8,0.9101223390139102,81.15751101406691,54.2,30,1.3850369827543,0.8237082066869301,81.15751101406691,100.0,6.0,0.8571428571428571,1.2747654446706018,0.0,7,51.937305406713676,0.6,5.229495529723057,16.165271691754697,0.4,3.6938625829711556,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
134,actuated,5,4,83.81036136306713,41.905180681533565,2852354.39829305,407479.19975615,2659.8,39.580357142857146,104412.46463512325,1553.7569142131438,67.2,0.7003195153593911,93.32267442097678,58.8,34,1.19905863723761,0.875,93.32267442097678,100.0,6.8,0.9714285714285714,0.6069899323436445,0.0,7,100.0,1.0,0.0,53.25872094683746,0.8,4.248929526405512,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
135,actuated,0,5,986.3723542082929,197.27447084165857,2989035.8770453483,427005.1252921926,1840.0,26.666666666666668,111816.64572352932,1620.531097442454,69.0,0.6496366481882072,68.57142857142857,49.6,28,0.7301288632137547,0.7188405797101449,68.57142857142857,100.0,5.6,0.7999999999999999,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,60.0,0.8,0.0,40.0,0.6,0.0,100.0,1.0,0.0
136,actuated,0,0,785.606968625267,130.93449477087782,1000785.6069686252,142969.37242408932,978.4,14.304093567251462,110532.98813787158,1615.9793587408126,68.4,0.7580001451719454,79.87722860636366,40.6,32,0.5069979614379517,0.5935672514619883,79.87722860636366,100.0,6.3999999999999995,0.9142857142857143,1.287552830978299,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,39.67430686680473,0.8,2.913205475909729,90.07420789123444,1.0,1.989461402138854,36.86065115739666,0.6,2.2171370115680133,92.53143432910974,1.0,1.8930659272314976,100.0,1.0,0.0
137,actuated,0,0,801.8894106088529,133.64823510147548,1000801.889410609,142971.69848722985,494.0,7.373134328358209,109385.15950086869,1632.6143209084878,67.0,1.0399831805599236,76.81703506290432,34.8,32,0.993730514804286,0.5194029850746269,76.81703506290432,100.0,6.4,0.9142857142857144,1.2462803827684172,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,15.218062227488645,0.6,4.574719254756443,100.0,1.0,0.0,22.501183212841624,0.8,4.149243424622478,100.0,1.0,0.0,100.0,1.0,0.0
138,actuated,0,0,859.9256971300563,179.15118690209508,1003580.1632913239,143368.5947559034,680.8,10.191616766467066,112096.18636899465,1678.086622290339,66.8,1.3560581310420081,77.32675202286113,44.2,31,1.7715928043666147,0.6616766467065869,77.32675202286113,100.0,6.2,0.8857142857142858,1.666819272336619,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,21.109609144621118,0.6,5.958861420952127,100.0,1.0,0.0,20.1776550154068,0.6,5.708873485404205,100.0,1.0,0.0,100.0,1.0,0.0
139,actuated,0,0,564.0751609429196,156.68754470636657,1064150.88709265,152021.55529895,922.4,13.975757575757576,108280.2277398444,1640.6095112097637,66.0,1.5152200125049962,75.21140661055402,52.2,34,2.2332554179805926,0.7909090909090909,75.21140661055402,100.0,6.8,0.9714285714285714,1.9450549462367535,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,13.344173744712862,1.0,7.364694555364114,100.0,1.0,0.0,13.135672529165277,0.8,6.250690068293159,100.0,1.0,0.0,100.0,1.0,0.0
140,actuated,0,0,323.03895858242566,124.24575330093295,7656632.506067122,1093804.6437238746,1188.0,18.79746835443038,102351.32653021369,1619.483014718571,63.2,1.5622669636988136,74.07235393307148,54.0,32,2.441705597994368,0.8544303797468354,74.07235393307148,100.0,6.4,0.9142857142857144,2.0513526824549095,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,2.5326265901139777,0.6,8.448666989304744,100.0,1.0,0.0,15.973850941386445,0.8,5.910801787879624,100.0,1.0,0.0,100.0,1.0,0.0
141,actuated,0,0,36.15057118762708,18.07528559381354,5517469.275134698,788209.896447814,1461.0,23.950819672131146,96965.4607008896,1589.5977164080261,61.0,1.4716084963810094,72.05829217366629,55.4,29,2.3872648757155424,0.9081967213114754,72.05829217366629,100.0,5.8,0.8285714285714285,2.539461121761373,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.7845805456759081,0.4,8.862350828479974,100.0,1.0,0.0,3.6234646699881523,0.4,8.913877023849636,100.0,1.0,0.0,100.0,1.0,0.0
142,actuated,0,0,332.0508356787876,118.5895841709956,4200332.050835678,600047.4358336683,1604.8,26.836120401337794,96849.86100081792,1619.5628929902662,59.8,1.2589870761601611,74.39315582254105,50.4,28,1.9517446789493742,0.842809364548495,74.39315582254105,100.0,5.6,0.7999999999999999,2.553454813973157,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.826568560732994,0.2,9.236536898929467,100.0,1.0,0.0,9.925522197054306,0.4,8.637646798882633,100.0,1.0,0.0,100.0,1.0,0.0
143,actuated,0,0,539.0833243895064,149.745367885974,3200899.893595367,457271.41337076674,1619.8,27.547619047619047,95272.72847793656,1620.284497924091,58.8,1.3409308878639754,65.52093592195823,42.8,26,1.7574134789121194,0.7278911564625851,65.52093592195823,100.0,5.2,0.7428571428571429,0.9107752161726584,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,15.046231469189024,0.4,4.15796425519511,43.60031998451859,0.8,2.217462258013499,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
144,actuated,0,0,266.89234252336576,66.72308563084144,3000266.892342524,428609.556048932,1666.0,28.724137931034484,96340.78955849174,1661.0480958360645,58.0,1.7612453440854832,53.0677962047834,38.2,27,2.0998679176642487,0.6586206896551724,53.0677962047834,100.0,5.3999999999999995,0.7714285714285714,2.890234822653844,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,18.95161323765251,0.8,5.023077219430652,14.758396534402891,0.6,4.000122270150781,3.2361163677228433,0.4,8.658957062382251,34.52844729370554,0.6,2.5494872066132235,100.0,1.0,0.0
145,actuated,0,0,239.66301710942912,59.91575427735728,3000239.6630171095,428605.66614530137,1739.4,30.51578947368421,90933.02096614256,1595.316157300747,57.0,1.7383142732548102,71.95456126833506,39.8,27,2.1313420834818775,0.6982456140350877,71.95456126833506,100.0,5.4,0.7714285714285715,1.548216117688362,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.427302101724308,0.4,8.941683753884044,97.25462677662108,1.0,1.8958290699344893,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
146,actuated,0,0,402.5975564092965,100.64938910232412,3000402.5975564094,428628.9425080585,1895.6,31.593333333333334,93828.97075099984,1563.8161791833309,60.0,1.4639104383946366,72.16028513729985,42.8,29,2.0004347241994136,0.7133333333333334,72.16028513729985,100.0,5.8,0.8285714285714285,2.470218875325684,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.617904042000646,0.4,8.715014406852424,100.0,1.0,0.0,1.5040919190983004,0.4,8.576517720427363,100.0,1.0,0.0,100.0,1.0,0.0
147,actuated,1,0,1530.1684581984368,294.26316503816093,604322.3350248819,86331.7621464117,1619.6,26.207119741100325,96196.82315063706,1556.5828988776225,61.8,0.979336060239906,69.5598264800047,41.8,27,1.3670938897738005,0.6763754045307443,69.5598264800047,100.0,5.4,0.7714285714285715,1.2496371630978371,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.918785360032871,0.4,8.74746014168486,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
148,actuated,2,1,1951.5391561806132,286.9910523795019,2154.115111669199,307.730730238457,837.0,13.413461538461538,102559.245507441,1643.5776523628365,62.4,1.0106293187370163,56.598086980610724,32.8,26,0.9957557847525168,0.5256410256410257,56.598086980610724,100.0,5.199999999999999,0.7428571428571428,1.6935108339883078,0.0,7,40.90492100949177,0.8,1.6815155722521198,41.61981492237601,0.8,1.7567961954891977,83.912128753243,1.0,6.6910927066787815,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,29.74974417916428,0.6,1.7251713634980568
149,actuated,2,2,374.6182532660602,74.92365065321204,4673.021929958197,667.5745614225996,300.4,5.006666666666667,99436.49103350373,1657.2748505583954,60.0,1.212974037508698,63.356225894876516,29.4,30,1.0096868083577872,0.49,63.356225894876516,100.0,6.0,0.8571428571428571,2.2840880476587,0.0,7,22.632307837077406,1.0,3.7845761135058407,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.796111532416944,0.4,8.406824655923993,100.0,1.0,0.0,14.065161894641278,0.6,3.7972155641810685
150,actuated,2,2,816.3193496036863,145.7713124292297,128173.77995050878,18310.539992929826,314.6,5.260869565217392,98913.30184796767,1654.068592775379,59.8,1.504520956141747,59.38831739905221,34.6,26,1.4156475028404112,0.5785953177257525,59.38831739905221,100.0,5.199999999999999,0.7428571428571428,1.390993298266313,0.0,7,9.247741857736855,0.6,5.443334377804518,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.470479935628646,0.6,4.293618710059673
151,actuated,2,2,587.7313514886118,122.44403156012747,2867286.459217415,409612.3513167736,487.8,8.157190635451505,95117.02332286476,1590.5856742953972,59.8,1.5333680296160241,76.82439679030851,38.8,32,1.8131507280721744,0.6488294314381271,76.82439679030851,100.0,6.3999999999999995,0.9142857142857143,2.2264954572129025,0.0,7,20.318927842999983,0.6,6.335202055423192,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,93.90548175184222,1.0,4.884858782340146,100.0,1.0,0.0,23.546367937317427,0.8,4.36540736272698
152,actuated,2,2,369.4889616546261,92.37224041365653,3592353.445841536,513193.3494059337,696.4,11.606666666666667,95031.30979960898,1583.8551633268164,60.0,1.5841015765526332,79.06957701641593,44.4,33,2.0212181532235602,0.74,79.06957701641593,100.0,6.6,0.9428571428571428,1.6604214710026837,0.0,7,32.746336455957135,1.0,7.2943480358145125,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.740702658954433,0.6,4.3286022612042725
153,actuated,2,2,881.7989993978057,191.6954346516969,4391048.11414527,627292.5877350385,848.4,13.862745098039216,96637.11359422543,1579.0378038272129,61.2,1.2216575877817486,83.37269127363763,47.2,33,1.6675123618164118,0.7712418300653595,83.37269127363763,100.0,6.6,0.9428571428571428,1.2287607579225945,0.0,7,3.608838915463366,0.6,8.601325305458161,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
154,actuated,2,2,389.37343388003507,92.70796044762739,4800814.6408543885,685830.6629791984,1012.2,16.431818181818183,100299.54419704415,1628.2393538481192,61.6,1.1106902666364757,76.94845738355558,48.4,30,1.5331455739767559,0.7857142857142857,76.94845738355558,100.0,6.0,0.8571428571428571,1.557296934403494,0.0,7,1.762090065094526,0.4,8.466170826368032,36.877111619794505,0.6,2.4349077144564264,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
155,actuated,2,2,293.99904626918845,73.49976156729711,3000293.999046269,428613.42843518127,1171.4,19.140522875816995,100910.49776840564,1648.8643426210072,61.2,1.2363240862752585,75.5455578091554,46.8,30,1.6540781299948402,0.7647058823529411,75.5455578091554,100.0,6.0,0.8571428571428571,1.773117539848167,0.0,7,0.12806649052890862,0.4,8.204316646046935,28.69083817355886,0.6,4.2075061328902335,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
156,actuated,2,2,442.24124507497,130.0709544338147,3017942.73178345,431134.6759690643,1389.4,22.702614379084967,100654.69877629336,1644.6846205276693,61.2,1.2959836190780785,76.08892883729855,48.6,30,1.9027489841152565,0.7941176470588235,76.08892883729855,100.0,6.0,0.8571428571428571,2.0845720183652587,0.0,7,2.763025032454607,0.4,8.592907450720668,29.859476828635252,0.6,5.999096677836144,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
157,actuated,2,2,685.927818792912,171.481954698228,3000685.927818793,428669.41825982754,1633.6,26.78032786885246,99600.06518005603,1632.7879537714102,61.0,1.4460361323905504,76.89478999200868,49.6,29,2.107232897976878,0.8131147540983606,76.89478999200868,100.0,5.8,0.8285714285714285,2.2042325913621172,0.0,7,11.371120526314371,0.2,8.79420807901789,26.89240941774642,0.6,6.63542006051693,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
158,actuated,2,2,305.71217704054396,101.90405901351465,4015863.426214032,573694.7751734331,1885.0,31.00328947368421,97458.28815453695,1602.9323709627786,60.8,1.3977471696982187,75.56931460361251,51.4,30,2.0997856270108404,0.8453947368421053,75.56931460361251,100.0,6.0,0.8571428571428571,2.1902090041955593,0.0,7,10.858984376259286,0.2,9.208964350167717,18.126217849028308,0.8,6.122498679201199,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
159,actuated,3,2,268.58404719860505,89.52801573286835,6993314.580512812,999044.940073259,2143.6,35.37293729372937,96929.92571401705,1599.5037246537468,60.6,1.3097611417235,71.74684455037323,52.8,28,2.004732152130917,0.8712871287128713,71.74684455037323,100.0,5.6,0.7999999999999999,1.2254205793009272,0.0,7,0.0,0.0,0.0,2.2279118526125785,0.6,8.57794405510649,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
160,actuated,4,3,234.43802041223597,106.56273655101634,4210537.813138859,601505.4018769799,2410.6,39.26058631921824,97188.02429380368,1582.8668451759556,61.4,1.1172173718963958,74.35984333715169,54.8,28,1.838182147707269,0.8925081433224755,74.35984333715169,100.0,5.6,0.7999999999999999,2.5051191157340633,0.0,7,9.155578840582166,0.4,8.735592311396205,11.363324519479647,0.2,8.800241498742238,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
161,actuated,5,4,749.8125770418013,220.53311089464745,2203898.351875264,314842.6216964663,2346.8,36.78369905956113,101696.26166840493,1593.9852926082276,63.8,0.8911905107979684,83.03512467864493,52.0,31,1.3511883096195492,0.8150470219435737,83.03512467864493,100.0,6.2,0.8857142857142858,1.7933538610936155,0.0,7,77.81358446425884,0.8,4.24365497894279,3.432288286255698,0.4,8.309822048712519,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
162,actuated,0,5,915.084978669937,152.51416311165616,1000915.0849786695,142987.8692826671,1448.4,22.490683229813666,104034.55156178227,1615.4433472326439,64.4,0.8709416131579955,49.448568026477915,39.0,24,0.8270869117049167,0.6055900621118012,49.448568026477915,100.0,4.800000000000001,0.6857142857142858,1.8051926400052063,0.0,7,100.0,1.0,0.0,32.12193999507235,0.4,5.05502056851004,34.81585579559351,0.6,2.063625289989408,28.09816721839752,0.6,1.8109175016307624,24.959669025522544,0.6,1.8014450859103497,26.14434415075948,0.6,1.9053400339958835,100.0,1.0,0.0
163,actuated,0,0,671.5751546235631,111.92919243726051,1000671.5751546236,142953.08216494622,776.4,12.055900621118013,103794.06648801216,1611.7091069567105,64.4,1.013219926281883,79.39281433831931,31.0,33,0.7414422974941081,0.4813664596273292,79.39281433831931,100.0,6.6,0.9428571428571428,0.8411099275520897,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,31.73934040382619,0.8,3.004502511054834,100.0,1.0,0.0,24.010359964408963,0.8,2.8832669818097934,100.0,1.0,0.0,100.0,1.0,0.0
164,actuated,0,0,1007.202291323793,167.8670485539655,1001007.2022913236,143001.0288987605,703.2,11.233226837060704,102102.9809279681,1631.0380339931007,62.6,1.3643302923114409,79.74178318462398,32.8,32,1.3557872869434717,0.5239616613418531,79.74178318462398,100.0,6.4,0.9142857142857144,1.306504519623472,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,20.556065132425374,0.6,4.117480120267932,100.0,1.0,0.0,37.63641715994254,0.8,5.028051517096372,100.0,1.0,0.0,100.0,1.0,0.0
165,actuated,0,0,657.6114125274662,149.45713921078777,1005857.8726262891,143693.9818037556,892.8,14.353697749196142,103275.89794198214,1660.3842112858865,62.2,1.5489701846283244,78.74274150025518,42.6,32,1.9507532722508194,0.684887459807074,78.74274150025518,100.0,6.3999999999999995,0.9142857142857143,1.6798548613133124,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,26.098892226007138,0.8,5.2966197550614496,100.0,1.0,0.0,25.100298275779096,0.6,6.462364274131737,100.0,1.0,0.0,100.0,1.0,0.0
166,actuated,0,0,419.15784124377035,104.78946031094259,1239500.8510392038,177071.5501484577,1120.8,18.43421052631579,96946.50997692705,1594.5149667257738,60.8,1.6329037916921971,79.2103899929108,48.0,31,2.265037365047195,0.7894736842105263,79.2103899929108,100.0,6.2,0.8857142857142858,1.89587342712934,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,28.65555333443126,0.6,6.101777251657324,100.0,1.0,0.0,25.81717661594439,0.6,7.169336738248056,100.0,1.0,0.0,100.0,1.0,0.0
167,actuated,0,0,584.3272634835746,153.77033249567754,7956284.236449053,1136612.033778436,1367.4,22.63907284768212,94016.37849099326,1556.5625577979017,60.4,1.3080443122670913,72.42099353651156,50.8,29,1.9299607506112302,0.8410596026490066,72.42099353651156,100.0,5.8,0.8285714285714285,1.071847883737208,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.946954755580919,0.8,7.502935186160457,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
168,actuated,0,0,354.7435435681901,118.24784785606336,4743094.530748164,677584.9329640234,1627.2,26.763157894736842,97147.34754574727,1597.8182162129485,60.8,1.4904956499139015,73.19498315794362,53.6,28,2.2907004825972326,0.881578947368421,73.19498315794362,100.0,5.6,0.7999999999999999,2.434200054713116,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.9111754177251896,0.4,8.308602334372699,100.0,1.0,0.0,11.453706687880185,0.2,8.730798048619112,100.0,1.0,0.0,100.0,1.0,0.0
169,actuated,0,0,405.5448277668449,155.97877991032496,3673655.3963734745,524807.9137676392,1856.2,30.833887043189367,96598.18882022449,1604.6210767479151,60.2,1.347083889947069,72.4852259030292,53.6,27,2.133811085762866,0.8903654485049833,72.4852259030292,100.0,5.4,0.7714285714285715,1.2773834249536908,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.396581321204394,0.4,8.941683974675836,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
170,actuated,0,0,220.51037660230378,73.50345886743459,7098353.182966541,1014050.4547095058,1973.0,33.554421768707485,94748.23030341123,1611.364460942368,58.8,1.6456991368421605,62.51256295354551,50.0,26,2.503170589750531,0.8503401360544217,62.51256295354551,100.0,5.2,0.7428571428571429,1.662245433811757,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,34.31073549106259,0.6,2.817852004949887,3.2772051837559957,0.4,8.817866031732411,100.0,1.0,0.0,100.0,1.0,0.0
