step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
14,actuated,0,0,342.94198068447724,81.65285254392315,2791845.9981700284,398835.1425957183,859.2,34.368,40151.67574402039,1606.0670297608153,25.0,2.963534546339682,71.95134995245763,21.0,27,5.064729715979978,0.84,71.95134995245765,100.0,5.4,0.7714285714285715,0.7861406695760282,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.6594496672034893,0.4,5.502984687032198,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,595.311589582633,135.2980885415075,2205240.050784805,315034.29296925786,964.4,35.71851851851852,42724.87530553981,1582.4027890940672,27.0,0.8656390170820303,71.42857142857143,21.6,25,1.1634081494566102,0.8,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,15,0,719.2550080617855,143.8510016123571,2554208.4078801484,364886.9154114498,702.2,26.598484848484848,44492.61096963101,1685.3261730920835,26.4,1.4105436105979356,60.0,18.2,23,1.6280788644333732,0.6893939393939394,60.0,100.0,4.6,0.6571428571428571,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
17,actuated,15,15,1056.6246321258454,170.42332776223313,202977.29148654817,28996.755926649737,667.2,25.46564885496183,44658.34141094239,1704.5168477458928,26.2,2.0975369223121194,52.126688302956914,14.4,23,2.2700987119807907,0.549618320610687,52.126688302956914,100.0,4.6,0.6571428571428571,1.7201686222584354,0.0,7,26.825914951904224,0.6,1.7414714802461297,100.0,1.0,0.0,7.6164588339725015,0.4,8.38744752323255,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,30.444444334821696,0.6,1.9122613523303662
18,actuated,15,15,398.85884771602457,79.77176954320491,2446494.9288807176,349499.27555438824,744.6,31.82051282051282,39202.496212272104,1675.3203509517994,23.4,2.135166055567048,49.321378499418365,16.4,21,2.693028975215613,0.7008547008547008,49.321378499418365,100.0,4.2,0.6,1.7686133971501181,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.4486784242971,0.4,8.38073217961937,100.0,1.0,0.0,34.800971071631466,0.8,3.999561600431457
19,actuated,15,15,884.7238052563068,201.0735921037061,1196171.423743577,170881.63196336813,838.4,32.0,40512.61792942974,1546.2831270774711,26.2,1.2386662409529623,58.7438702398843,21.6,21,2.3915577707941718,0.8244274809160306,58.74387023988431,100.0,4.2,0.6,1.2747030803933406,0.0,7,11.207091679190171,0.2,8.922921562753384,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,15,15,1046.3027620227697,174.3837936704616,1946676.9942773483,278096.7134681926,949.0,32.724137931034484,47888.84837083734,1651.339598994391,29.0,0.7672834360087173,57.142857142857146,23.0,20,0.5816029420503795,0.7931034482758621,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,15,547.4585781416296,88.29977066800477,401019.49373529135,57288.49910504162,1006.4,35.687943262411345,47236.18401048023,1675.0419861872424,28.2,2.046795647536432,57.142857142857146,20.4,20,1.9238488427011378,0.723404255319149,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,369.61125427035313,73.92225085407063,851202.8055328988,121600.4007904141,1107.4,40.713235294117645,45082.791369287654,1657.45556504734,27.2,3.277432305421959,60.71724498956046,22.0,24,3.8490742764652937,0.8088235294117647,60.71724498956046,100.0,4.8,0.6857142857142857,3.7313226514362583,0.0,7,11.1801602082204,0.2,8.944415655732136,100.0,1.0,0.0,11.05250817777062,0.2,9.047720064222636,100.0,1.0,0.0,2.788046540932214,0.4,8.127122840099036,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,878.0352321314547,209.05600765034634,2071274.6034775735,295896.3719253676,1221.8,45.25185185185185,41058.10560975162,1520.670578138949,27.0,4.138568466292143,57.142857142857146,24.0,20,6.180311825184302,0.8888888888888888,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,826.6683782867825,158.97468813207357,977089.4526063766,139584.20751519667,1345.0,46.37931034482759,46577.150940850566,1606.108653132778,29.0,3.9252994758719946,57.142857142857146,25.4,20,5.9012839774139545,0.8758620689655172,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,912.1252102415981,157.26296728303416,1200912.1252102416,171558.8750300345,1470.0,47.41935483870968,50444.62942684458,1627.2461105433733,31.0,1.3770212091200056,57.142857142857146,25.2,20,1.8730549381943518,0.8129032258064516,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,409.3070232284892,113.696395341247,2829545.1579756094,404220.7368536585,1598.2,49.94375,51987.055139809505,1624.595473119047,32.0,1.6930681382562693,60.24481276279379,26.8,23,2.4460684687003926,0.8375,60.244812762793785,100.0,4.6,0.6571428571428571,2.247476769033817,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,12.234249046890682,0.2,6.879809797890465,100.0,1.0,0.0,9.4794402926658,0.4,8.852527585346254,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,667.5229929819112,139.06729020456484,3222769.7390161976,460395.67700231395,1733.0,52.83536585365854,54421.95630106877,1659.2059847886821,32.8,1.9634710226666081,57.60223706429891,27.4,22,2.5616849616039032,0.8353658536585366,57.60223706429891,100.0,4.4,0.6285714285714287,0.9997109189653238,0.0,7,3.215659450092403,0.2,6.997976432757267,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,542.6423525571947,104.35429856869129,1015347.3799471799,145049.62570674,1868.6,57.31901840490798,52729.18625081175,1617.4597009451456,32.6,2.9011610883645917,72.99775457813212,27.6,26,4.347441650530063,0.8466257668711656,72.99775457813212,100.0,5.2,0.7428571428571429,1.3005596746956933,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.984282046924818,0.2,9.103917722869854,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,790.3301658201217,164.65211787919202,917891.5184722109,131127.3597817444,2009.2,60.88484848484848,51311.68884416054,1554.899661944259,33.0,3.622565487608558,71.56507005371695,28.8,27,5.379326342880755,0.8727272727272727,71.56507005371695,100.0,5.4,0.7714285714285715,1.2137055001354642,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.9554903760187017,0.4,8.495938500948249,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,547.7118994335137,161.09173512750405,2232031.730545269,318861.6757921813,2159.6,64.27380952380952,51446.575456734994,1531.1480790694939,33.6,3.657746932215055,71.42857142857143,31.6,25,6.022401544450009,0.9404761904761905,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,930.0922281696312,202.19396264557201,1428868.745837151,204124.10654816445,2319.0,61.026315789473685,61270.16718658937,1612.3728206997205,38.0,0.7073134014459093,71.42857142857143,32.8,25,0.8560391756507207,0.8631578947368421,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,1083.563766597747,169.30683853089795,14971.24427910367,2138.7491827290955,2479.6,63.57948717948718,62101.720753483634,1592.351814191888,39.0,1.6810782841025056,71.42857142857143,32.4,25,1.8752697579384885,0.8307692307692308,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,242.53280048526753,67.37022235701876,2933877.0297112237,419125.28995874623,2646.8,67.86666666666666,62112.9793838311,1592.6404970213102,39.0,1.8333366914023994,73.07346742952761,34.4,27,2.7068960455908213,0.882051282051282,73.07346742952761,100.0,5.4,0.7714285714285715,2.4403945994961753,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.029522705360705004,0.2,8.375562990270556,100.0,1.0,0.0,11.484749301332613,0.2,8.70719920620267,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,95.08273190204142,43.21942359183701,7317851.067829748,1045407.2954042497,2823.0,75.07978723404256,58437.90444324253,1554.1995862564502,37.6,2.436575344284964,71.42857142857143,35.8,26,4.37490395212029,0.9521276595744681,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,877.658273521055,258.13478632972203,3401132.692133536,485876.0988762194,3003.0,74.33168316831683,63437.612709594345,1570.2379383562957,40.4,1.709500213647715,71.66000421304504,37.2,27,3.9304774670744487,0.9207920792079208,71.66000421304504,100.0,5.4,0.7714285714285715,0.8360059451795488,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.6200294913153357,0.4,5.852041616256842,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,947.236479775933,163.31663444412638,1001189.6506355221,143027.09294793173,3183.0,75.78571428571429,67752.91215102938,1613.164575024509,42.0,1.0546842916026713,71.42857142857143,36.0,25,1.300734195542032,0.8571428571428571,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,572.9542723705133,114.59085447410266,1026470.0427171728,146638.57753102467,3364.2,80.1,66572.67613530991,1585.063717507379,42.0,1.930068746596803,71.42857142857143,36.6,25,2.513998916117393,0.8714285714285714,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,15,0,287.8826602874438,102.81523581694422,3989901.76938555,569985.9670550786,3356.0,81.45631067961165,63754.18533575789,1547.4316829067448,41.2,1.4838544840488552,67.13996013895179,36.0,27,2.61169580679021,0.8737864077669902,67.13996013895179,100.0,5.4,0.7714285714285715,2.431643920697804,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,7.322232508573734,0.2,8.29368843846023,100.0,1.0,0.0,2.6574884640888286,0.4,8.727819006424399,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,15,15,1027.3491730837552,270.35504554835666,2078900.1196614415,296985.73138020595,3479.6,80.54629629629629,68984.20176233398,1596.8565222762495,43.2,0.8121315594742962,60.48109223900075,36.2,24,1.3262244915359116,0.8379629629629629,60.481092239000745,100.0,4.8,0.6857142857142857,0.244565501328513,0.0,7,23.3676456730052,0.6,1.711958509299591,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,15,15,754.4095824415497,150.88191648830994,2000754.4095824417,285822.0585117774,3659.0,85.89201877934272,68067.49364302262,1597.8284892728313,42.6,1.041160956071187,62.803253702125275,36.2,24,1.3823042567460628,0.8497652582159625,62.803253702125275,100.0,4.8,0.6857142857142857,1.3907570581076467,0.0,7,24.391959042374083,0.6,3.1696633783579378,100.0,1.0,0.0,15.230816872502828,0.2,6.5656360283955895,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,15,15,243.8412819052452,101.60053412718551,3838165.7404418113,548309.3914916873,3848.2,91.62380952380953,64393.43064543576,1533.1769201294228,42.0,0.9798521703481305,57.142857142857146,39.4,20,1.9797251984541218,0.9380952380952381,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,15,15,166.91309291708092,69.54712204878372,7739621.364331777,1105660.1949045395,4048.0,95.02347417840376,67417.40254302278,1582.5681348127412,42.6,1.5680100504970886,57.16245949326257,40.2,22,2.893842800964731,0.9436619718309859,57.16245949326257,100.0,4.4,0.6285714285714287,1.189553653408906,0.0,7,0.13721645283794714,0.4,8.326875573862342,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,15,15,494.3583685780092,145.39952017000272,3201095.746139398,457299.3923056283,4248.0,96.98630136986301,68885.16118558057,1572.720575013255,43.8,1.9321950535339802,57.87367361951835,40.6,22,3.884749237453747,0.9269406392694064,57.87367361951835,100.0,4.4,0.6285714285714287,1.2646788840049081,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.115715336628455,0.4,8.852752188034357,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,15,15,847.4812519139836,192.60937543499625,2013563.524282128,287651.932040304,4449.2,98.43362831858407,71394.01077569819,1579.5135127366855,45.2,0.8086742330669194,57.142857142857146,40.8,20,1.0838665014807152,0.9026548672566371,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,15,15,838.3859433972787,261.99560731164956,2868939.982404475,409848.56891492504,4656.0,100.34482758620689,70995.12273080644,1530.0673002328977,46.4,1.03964255412835,66.38352295759611,42.4,24,2.0656081705923173,0.9137931034482759,66.38352295759611,100.0,4.8,0.6857142857142857,0.9101320290472568,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,64.68466070317277,0.8,6.370924203330797,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,15,15,300.04419480364527,93.76381087613915,3600557.416804814,514365.3452578305,4869.0,102.72151898734177,75670.30626326197,1596.4199633599571,47.4,1.7276465090854805,72.36213175050287,43.2,27,3.374978914845455,0.9113924050632911,72.36213175050287,100.0,5.4,0.7714285714285715,1.2493107008614712,0.0,7,6.534922253520108,0.4,8.745174906030298,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,15,15,614.5847777657474,146.3297089918446,2401425.132141217,343060.733163031,5084.0,106.35983263598327,75964.43216683429,1589.214062067663,47.8,2.6054042868387266,71.42857142857143,43.2,25,4.719437148257102,0.9037656903765691,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,15,15,582.3268403054441,153.24390534353793,2402032.667847245,343147.52397817787,5304.0,107.8048780487805,75953.85705078756,1543.7775823330803,49.2,2.4000192339987008,85.41932912326843,45.2,30,4.736393179757265,0.9186991869918699,85.41932912326843,100.0,6.0,0.8571428571428571,0.6319832669809202,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.93530386287898,1.0,4.423882868866442,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,15,15,350.2600342099145,145.94168092079772,4470113.406621182,638587.6295173118,5537.4,110.748,75714.07738065871,1514.281547613174,50.0,2.075395166063907,85.71428571428571,48.2,30,4.827741742534203,0.964,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,15,15,391.6132498264803,178.00602264840012,5711012.036269488,815858.8623242126,5782.0,112.05426356589147,80090.41481112517,1552.1398219210305,51.6,0.6360262232454588,85.71428571428571,49.4,30,2.3169498534852138,0.9573643410852714,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,15,15,521.07156598381,200.41214076300386,3827750.6231979234,546821.5175997034,6027.6,115.03053435114504,80796.09423477504,1541.9101953201343,52.4,0.5980679695802654,85.71428571428571,49.6,30,1.223584072515671,0.9465648854961832,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,15,15,345.1355355190664,156.8797888723029,4306788.280711269,615255.4686730384,6279.0,118.47169811320755,81632.39201120185,1540.2338115321106,53.0,0.9530004189165595,85.71428571428571,50.8,30,2.16020533779949,0.9584905660377359,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,15,15,603.7824519993784,201.26081733312614,4657143.845395977,665306.2636279967,6534.0,119.23357664233576,85208.71816567113,1554.903616161882,54.8,1.079499317186696,86.82465359919726,51.4,32,2.3431762289093148,0.9379562043795621,86.82465359919726,100.0,6.4,0.9142857142857144,1.1361497137296412,0.0,7,7.772575194380806,0.4,7.953047996107489,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,15,15,617.839995836133,257.43333159838875,3954488.951184512,564926.9930263589,6792.0,123.04347826086956,83963.1996053666,1521.07245661896,55.2,0.1980535252515139,85.71428571428571,52.2,30,0.36256501063364305,0.9456521739130435,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
