step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,2,2,725.7684222665088,95.49584503506695,703112.4267160551,78123.60296845058,307.6,9.32121212121212,53743.59386881527,1628.5937536004628,33.0,1.3166723222306087,34.646065255271374,22.8,16,1.0500375159227608,0.6909090909090909,34.646065255271374,100.0,3.2,0.35555555555555557,0.9398415308135252,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.814587297442358,0.2,8.458573777321726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,2,2,691.6793882587797,86.45992353234746,1000691.6793882588,111187.9643764732,427.4,11.6775956284153,60437.33607563675,1651.293335399911,36.6,1.3370116329267565,38.02831452070216,25.6,21,0.885039409437692,0.6994535519125683,38.02831452070216,100.0,4.2,0.4666666666666667,1.7910492310458939,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.6812001663786305,0.4,8.497885244991629,0.0,0.2,0.0,41.57363051994082,0.6,7.621557834421417,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,2,836.9316842433342,92.99240936037046,836.9316842433342,92.99240936037046,168.8,4.537634408602151,66740.24998354485,1794.0927414931414,37.2,1.5865555013703474,33.441508834125926,15.0,22,0.9257458089090332,0.4032258064516129,33.441508834125926,80.0,4.3999999999999995,0.4888888888888888,1.8609742502839737,0.0,9,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949712066651955,0.2,8.416917987609516,60.0,0.8,0.0,20.94408238646679,0.6,8.33185026494625,0.0,0.0,0.0
13,actuated,0,0,382.0422356972979,42.449137299699764,382.0422356972979,42.449137299699764,76.6,2.2662721893491122,65692.0221107624,1943.5509500225562,33.8,2.830855456337537,23.630190211145216,7.2,17,1.3759172291025836,0.21301775147928995,23.630190211145216,100.0,3.4,0.3777777777777778,2.0126595379905745,0.0,9,28.313521225720137,0.6,1.835883166335107,27.153451297007223,0.6,1.7452279885555593,32.70418135916486,0.6,2.010428087150385,6.81622653561476,0.4,8.418638196866958,17.684331482799962,0.2,4.1037584030071645,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,0,442.0782106645658,49.119801184951754,442.0782106645658,49.119801184951754,109.0,3.732876712328767,59576.46409850758,2040.289866387246,29.2,4.391784848290533,29.510751795660642,8.2,24,3.125734658303568,0.2808219178082192,29.510751795660642,100.0,4.800000000000001,0.5333333333333333,4.054152047617944,0.0,9,16.51043593897498,0.6,3.791807219110117,16.63999387506692,0.8,3.774611420715803,14.380765770230255,0.4,3.86691554968172,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.3377322659616766,0.4,8.38436084603891,5.595982465135307,0.4,8.426911422144622,12.131855845576638,0.2,8.242761970870328
15,actuated,0,0,762.9211671634373,93.03916672724846,412380.1346044269,45820.01495604744,155.2,5.27891156462585,47203.904489493274,1605.5749826358256,29.4,3.078679253949962,40.543928479005004,12.4,24,3.7873470208765716,0.4217687074829932,40.543928479005004,100.0,4.800000000000001,0.5333333333333333,1.8569281964963424,0.0,9,53.56708003829681,0.8,4.332626260201256,44.725199568667904,0.8,5.713170460136174,65.38293460233376,1.0,4.891392929779146,1.2201421017465464,0.2,1.7751641183505051,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,687.6428444812182,83.8588834733193,613355.7724558127,68150.64138397918,240.2,7.023391812865497,56789.59345810099,1660.5144285994443,34.2,1.3997539528229035,66.66666666666667,21.6,30,1.1637663896849226,0.631578947368421,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,2,0,618.1378140443943,70.2429334141357,200618.13781404437,22290.904201560486,148.4,4.168539325842697,64507.54642346971,1812.00973099634,35.6,1.9619111122783996,55.92916906192259,18.0,29,1.5147493620418317,0.5056179775280899,55.92916906192259,100.0,5.8,0.6444444444444444,0.8962512752558622,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,3.362521557303353,0.2,8.06626147730276,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,2,2,636.831685219902,70.75907613554467,636.831685219902,70.75907613554467,181.4,5.153409090909091,60758.980103051275,1726.1073892912295,35.2,2.6297140091613276,43.361667079591115,15.4,27,2.0448698416811526,0.4375,43.361667079591115,100.0,5.3999999999999995,0.6000000000000001,1.6119586315074435,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.51269616539173,0.6,1.7913759464026677,26.62449993880614,0.6,1.6682859981521538,32.89525302015079,0.6,2.1065703900497743,5.222554591971402,0.6,8.941395348962397,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,2,2,727.6714056856989,82.68993246428396,1131.2429505931336,125.69366117701485,266.4,7.441340782122905,63637.89500093639,1777.5948324283909,35.8,2.710493659565731,38.15227680686696,19.6,23,2.408139692373923,0.547486033519553,38.15227680686696,100.0,4.6000000000000005,0.5111111111111112,2.878640071004382,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.918599299711786,0.4,4.867247775516521,11.764484439539729,0.2,8.500159995444083,18.268739270217793,0.6,4.053626508987138,0.0,0.0,0.0,0.0,0.0,0.0,7.418668252333305,0.4,8.486726359091698
20,actuated,2,2,812.5509722981374,99.09158198757774,530544.9479888398,58949.43866542665,374.6,9.857894736842105,62344.86273873983,1640.6542825984166,38.0,1.7011614305011704,34.64168977936822,25.0,17,1.5005784518263323,0.6578947368421053,34.64168977936822,100.0,3.4000000000000004,0.37777777777777777,0.9436021085660992,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.77520801431399,0.2,8.492418977094893,0.0,0.0,0.0
21,actuated,2,2,686.3672631610028,85.79590789512535,683830.2211966161,75981.13568851289,513.2,12.336538461538462,69713.41450984412,1675.8032334097147,41.6,1.6512471942281126,40.72607025828157,29.8,21,1.2544428049750085,0.7163461538461539,40.726070258281574,100.0,4.2,0.4666666666666667,2.5501905575236665,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.767506125358409,0.4,8.646829118486496,48.360172194471716,0.6,5.538303693428055,0.0,0.0,0.0,0.0,0.0,0.0,11.406954004704062,0.2,8.76658220579845
22,actuated,2,2,1343.656065749548,186.61889802077053,240385.31095095776,26709.478994550864,676.0,15.089285714285714,69271.23738533922,1546.2329773513218,44.8,0.8846471575769668,54.5724020462405,36.6,26,0.9296819034159146,0.8169642857142857,54.57240204624049,100.0,5.2,0.5777777777777778,1.8900063146857689,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.883793199397473,0.2,9.187973178830337,0.0,0.0,0.0,100.0,1.0,0.0,80.26782521676694,1.0,7.822083653341582,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,0,2,1279.7946822746605,142.19940914162896,1279.7946822746605,142.19940914162896,401.0,9.155251141552512,75308.03419105033,1719.3615112111947,43.8,1.3402185161805584,42.860869400447164,24.8,24,1.1106801055527111,0.5662100456621004,42.860869400447164,100.0,4.8,0.5333333333333334,0.6678815076615263,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,45.74782460402446,0.6,6.010933568953737,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,0,774.3301711978316,87.9920649088445,1202.2961727070706,133.58846363411897,154.2,3.6714285714285713,77923.63166644333,1855.3245634867458,42.0,2.4856001672631205,33.363858374559385,13.6,23,2.3478461594220086,0.3238095238095238,33.363858374559385,100.0,4.6000000000000005,0.5111111111111111,2.5537339622836877,0.0,9,25.689974840992704,0.6,1.827309184522165,30.21251959207916,0.6,1.919483194838305,33.23001642449697,0.6,2.0825870434709763,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.7830298389402515,0.4,8.578431850951166,6.359184674525409,0.4,8.575794386770577
25,actuated,0,0,418.63587175344594,47.57225815380067,200418.63587175345,22268.737319083717,169.2,4.6740331491712706,71738.19136068872,1981.7179933891912,36.2,3.2490869122026425,35.7594175471752,10.0,25,3.121529429967677,0.27624309392265195,35.75941754717519,100.0,5.0,0.5555555555555556,2.2758751238389854,0.0,9,17.286000776572905,0.6,3.936344491929603,16.121574174067632,0.8,4.2183675566669745,27.336885998119556,0.8,4.110620831910481,61.090296975816614,0.8,8.21754323404381,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,0,389.04635601830427,43.227372890922695,389.04635601830427,43.227372890922695,220.8,5.967567567567568,67719.14327598929,1830.2471155672781,37.0,3.2696732645743145,43.772265961094504,12.2,27,2.1817314946269457,0.32972972972972975,43.772265961094504,100.0,5.4,0.6000000000000001,2.73713559159574,0.0,9,26.746582318655214,0.8,5.45532024965549,20.439489003230165,0.6,5.289501401887119,34.70996081858971,0.8,5.593646141901205,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.05436150937544,0.2,8.295752530917849,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,705.0856874925286,83.93877232053912,5306.139429562831,589.5710477292034,303.0,7.809278350515464,59719.49932563945,1539.162353753594,38.8,3.057281655167453,67.94027802448005,21.4,32,3.8199998376638713,0.5515463917525774,67.94027802448005,100.0,6.4,0.7111111111111111,0.9390975230166482,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.462502220320516,0.4,8.451877707149833,0.0,0.0,0.0
28,actuated,2,0,1010.2699690726668,117.47325221775195,208463.443654645,23162.604850516112,171.4,4.080952380952381,70498.62729678894,1678.5387451616416,42.0,2.0403146945523813,52.45471192674491,24.4,27,3.036072950157439,0.580952380952381,52.45471192674491,100.0,5.4,0.6000000000000001,0.9188502171697484,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.092407340704199,0.2,8.269651954527735
29,actuated,2,2,760.8030665869526,84.53367406521696,760.8030665869526,84.53367406521696,192.8,4.679611650485437,74686.11252513455,1812.7697214838481,41.2,2.3671187524064523,44.228264005945825,21.2,24,2.095359694271043,0.5145631067961165,44.228264005945825,100.0,4.8,0.5333333333333333,0.6237702288826329,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.66604735538351,0.6,1.7281430035145056,36.21716616898368,0.6,2.1343631972238533,24.17116252914525,0.6,1.7514258592053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,2,2,994.2122515302754,112.97866494662219,1432.7033013039347,159.1892557004372,299.8,7.420792079207921,69153.02369423569,1711.7085072830616,40.4,2.8949281311316692,43.150452728179275,23.6,24,2.3811420357316537,0.5841584158415841,43.150452728179275,100.0,4.8,0.5333333333333333,1.9561011870820504,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,37.29058365282583,0.8,4.38431895425839,40.01122174011698,0.8,4.17267599866811,0.0,0.0,0.0,11.052269160670676,0.2,9.047915730811951,0.0,0.0,0.0
31,actuated,2,2,1419.6050621571133,161.3187570633083,1692.7256933568406,188.08063259520452,431.0,9.930875576036867,67413.82911803536,1553.314034977773,43.4,1.9519146811987254,42.39881158296631,29.8,28,2.002102363457328,0.6866359447004609,42.39881158296631,100.0,5.6000000000000005,0.6222222222222222,4.509323350219674,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.8562070116562381,0.4,8.14214734956622,1.4067139818905616,0.4,8.458938152529301,64.1385360545678,1.0,6.689930365174979,6.0030989681706615,0.4,8.449843194428832,0.0,0.0,0.0,9.184748230411515,0.4,8.843051090277733
32,actuated,2,2,1364.1832883826303,174.8952933823885,422297.6312886673,46921.95903207415,600.4,12.666666666666666,77135.97468112032,1627.341237998319,47.4,1.0119280696864654,44.44444444444444,37.4,20,0.8302646353445401,0.7890295358649789,44.44444444444444,100.0,4.0,0.4444444444444444,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,2,2,956.4419883449506,144.915452779538,3374307.833026322,374923.0925584802,794.4,15.455252918287938,82110.82046721518,1597.4867795178052,51.4,1.2297572275052346,48.38970797326953,41.0,23,1.2612946642317397,0.7976653696498055,48.38970797326952,100.0,4.6000000000000005,0.5111111111111111,1.7289307929501012,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,24.15926201889988,0.4,6.748336868480129,11.348109740525842,0.2,8.812040268070783,0.0,0.0,0.0
34,actuated,0,2,1235.8003157623048,150.70735558076888,2625.319395380569,291.7021550422854,563.0,11.396761133603238,83143.76596453671,1683.0721855169375,49.4,1.408246794545056,49.64218802776057,30.0,29,1.3034514530107524,0.6072874493927125,49.64218802776057,100.0,5.8,0.6444444444444444,2.34588200830205,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,10.20645968239819,0.4,8.745666300039739,76.12173128749305,0.8,4.473282598561828,100.0,1.0,0.0,60.0,0.8,0.0,0.45150127995384537,0.2,7.893989176116882,0.0,0.0,0.0
35,actuated,0,0,661.2303044488658,73.47003382765176,661.2303044488658,73.47003382765176,270.8,5.9126637554585155,80849.29060828868,1765.2683538927658,45.8,2.0025985495732472,32.22406487585178,20.0,20,1.5773739741882176,0.4366812227074236,32.22406487585178,100.0,4.0,0.4444444444444444,0.6780315051368169,0.0,9,24.72134707445548,0.6,1.8214196399726128,35.53217248706687,0.6,2.1665047877710024,29.763064321143702,0.6,2.114359118487737,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
36,actuated,0,0,530.9920435311,60.3400049467159,2252.4718675092795,250.2746519454755,196.8,5.046153846153846,76293.44053859559,1956.2420650921947,39.0,3.3831907586745236,36.128722203897674,12.6,28,3.124473431183686,0.3230769230769231,36.128722203897674,100.0,5.6000000000000005,0.6222222222222222,3.1390785465332627,0.0,9,9.395368367967194,0.8,3.790103026998676,22.060212560394348,0.8,4.338898428391561,24.069567577022326,0.8,4.248835181376017,62.96224364023146,0.8,7.364280982846051,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6711076894637245,0.4,8.509589299187065
37,actuated,0,0,777.261639853278,86.362404428142,777.261639853278,86.362404428142,249.8,6.122549019607843,75003.00847311324,1838.309031203756,40.8,4.337637849550807,41.00075964898552,14.2,27,4.096580138179774,0.3480392156862745,41.00075964898552,100.0,5.4,0.6000000000000001,3.5304655976521615,0.0,9,22.219118087969036,0.6,4.645002779899801,15.96324285114747,0.6,5.667818136545268,25.410098750706993,0.6,4.955853196346626,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.6425755485374793,0.4,8.208666592184453,3.771801602508731,0.2,8.296849673893302,0.0,0.0,0.0
38,actuated,0,0,662.9142836761301,77.08305624141049,201622.50784938963,22402.500872154404,338.4,7.761467889908257,68083.21573649472,1561.5416453324476,43.6,3.498464500063702,66.66666666666667,22.8,31,4.6042097254592065,0.5229357798165137,66.66666666666667,100.0,6.2,0.6888888888888889,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
39,actuated,2,0,799.1238194170902,95.13378802584407,292649.44099754427,32516.604555282698,206.6,4.395744680851064,77603.82493635573,1651.145211411824,47.0,1.8935522087991015,53.333333333333336,26.2,27,2.845096052011689,0.5574468085106383,53.333333333333336,100.0,5.3999999999999995,0.6000000000000001,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,2,2,968.4434867008104,110.05039621600116,200968.44348670082,22329.82705407787,214.8,4.5508474576271185,81117.41032589147,1718.5892018197344,47.2,2.0133321195765634,43.491604579007294,25.6,26,1.696737602222589,0.5423728813559322,43.491604579007294,100.0,5.2,0.5777777777777778,1.5337633504910126,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.25676702963051,0.6,1.9522965573313564,25.84431200809604,0.6,1.8884431592961781,26.4829256624796,0.6,1.8014169963302515,0.0,0.0,0.0,10.84043651085949,0.4,8.161713441461327,0.0,0.0,0.0
41,actuated,2,2,1450.778814378819,164.86122890668398,1717.976142883875,190.8862380982083,345.6,7.48051948051948,81558.41195103944,1765.3335920138406,46.2,2.9130784568197403,41.69232055371216,29.6,28,2.5924878890140532,0.6406926406926406,41.69232055371216,100.0,5.6000000000000005,0.6222222222222222,2.3433594056325178,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.477558002948626,0.4,3.3540114017086684,31.55841902763541,0.8,5.361624854063264,28.852412538850558,1.0,3.8084375947990052,0.0,0.0,0.0,0.0,0.0,0.0,6.342495413974802,0.4,8.566160800121725
42,actuated,2,2,534.9431889283469,81.0519983224768,1679601.9119339022,186622.43465932246,503.2,10.891774891774892,72120.05081838171,1561.0400610039333,46.2,2.1285307145863084,36.984626461679554,34.6,23,1.9209786592706646,0.7489177489177489,36.984626461679554,100.0,4.6000000000000005,0.5111111111111112,3.4299261617700805,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.647928230912612,0.2,8.585217732936274,0.0,0.2,0.0,11.983979988974625,0.6,5.014369495789325,5.860243052659371,0.2,8.748167728725821,3.36948688256939,0.4,8.521580498479306,0.0,0.0,0.0
43,actuated,2,2,884.1849410227672,133.9674153064799,1415105.7313594897,157233.9701510544,690.8,13.92741935483871,78955.2279695201,1591.8392735790342,49.6,1.1806135692946802,44.44444444444444,40.4,21,1.08270262107692,0.8145161290322581,44.44444444444444,100.0,4.2,0.4666666666666667,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,actuated,2,2,530.8958891928929,85.62836922466015,2821308.694382063,313478.74382022925,901.4,17.67450980392157,81256.31530868691,1593.2610844840572,51.0,1.5233602437638751,44.70248907760177,43.6,22,1.4450310895681235,0.8549019607843137,44.70248907760177,100.0,4.4,0.48888888888888893,0.9752484747519095,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.322401698415888,0.4,8.777236272767185,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,actuated,0,2,1110.5087547427202,150.06875064090812,8764.78922553403,973.8654695037811,704.2,14.856540084388186,76484.10446949315,1613.588701888041,47.4,1.5751992419310932,42.81149086915977,32.4,27,1.4920539773454549,0.6835443037974683,42.81149086915977,100.0,5.4,0.6000000000000001,3.4373383511937843,0.0,9,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,5.723315398661271,0.4,8.34445179728791,43.39927111134216,0.6,6.774364025931377,100.0,1.0,0.0,4.716984071807246,0.4,7.094154273718512,0.0,0.0,0.0,11.463847240627274,0.2,8.723075063806261
