step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
17,random,5,2,1101.4867985176438,183.58113308627398,18303.830047534764,2614.8328639335377,143.8,2.1462686567164178,99848.87882939025,1490.2817735729889,67.0,0.6798715848267248,78.8448615349195,28.0,28,0.636279540534092,0.417910447761194,78.8448615349195,100.0,5.6,0.7999999999999999,0.2436641807495187,0.0,7,51.91403074443656,0.6,1.7056492652466309,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,1,5,1880.198446945565,268.5997781350807,1880.198446945565,268.5997781350807,141.4,2.1295180722891565,103650.56463151294,1561.002479390255,66.4,0.6192618673188369,49.7892046375748,26.4,23,0.6471978653312505,0.39759036144578314,49.7892046375748,100.0,4.6,0.6571428571428571,1.2667717316307952,0.0,7,100.0,1.0,0.0,50.80992556768308,0.6,5.393243020452053,12.903664674026345,0.4,1.5852356980524083,40.0,0.6,0.0,20.0,0.4,0.0,24.810842221314147,0.6,1.888923402911103,100.0,1.0,0.0
19,random,0,1,1199.480612996736,171.354373285248,1199.480612996736,171.354373285248,83.0,1.25,101706.44257670842,1531.7235327817534,66.4,0.8048971750164742,66.64835514798685,20.8,27,0.5583543026938085,0.3132530120481928,66.64835514798686,100.0,5.4,0.7714285714285715,0.7144877516600973,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,30.77177715239543,0.4,1.3053709531155981,58.4354917542197,0.8,2.0602927357583116,100.0,1.0,0.0,17.331217129292895,0.4,1.6357505727467716
20,random,2,0,1027.1979319503148,160.49967686723667,1747.4505009357,249.63578584795712,80.8,1.2392638036809815,95467.76452605084,1464.2295172707184,65.2,0.8967195174697158,76.84719696222325,19.2,31,0.549161954912903,0.294478527607362,76.84719696222325,100.0,6.2,0.8857142857142858,1.0602033752202533,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,79.15567218554884,0.8,2.1398782143786086,40.59178703455757,0.8,2.845648581081158,78.18291951545632,0.8,2.4358968310820064,100.0,1.0,0.0,80.0,1.0,0.0
21,random,1,2,1328.7051991599906,221.4508665266651,4755.769518535968,679.3956455051383,137.2,2.066265060240964,94740.86520940934,1426.8202591778515,66.4,0.7341208939182803,85.83309474167176,27.4,31,0.5570300203704285,0.4126506024096386,85.83309474167176,100.0,6.199999999999999,0.8857142857142856,0.45500382537739786,0.0,7,100.0,1.0,0.0,51.16471842396436,0.6,1.3606819889845887,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,49.66694476773796,0.6,1.8243447886571962
22,random,4,1,1980.0324446139948,353.5772222524991,16190.935448074762,2312.9907782963946,274.8,4.005830903790088,101433.86780619886,1478.6278105859892,68.6,0.5242691198277979,88.57142857142857,40.2,32,0.615754959680049,0.5860058309037901,88.57142857142857,100.0,6.4,0.9142857142857144,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
23,random,2,4,1292.0745419992934,293.6533049998394,46388.01514390302,6626.85930627186,411.2,6.0828402366863905,100370.82573372092,1484.775528605339,67.6,0.5717984355617324,75.52206206485859,45.2,30,0.7135202485786392,0.6686390532544378,75.52206206485859,100.0,6.0,0.8571428571428571,0.5296518764731727,0.0,7,40.0,0.6,0.0,30.742646479272366,0.6,1.8999534107316256,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.91178797473776,0.8,1.8076097245805833
24,random,4,2,309.78662501992073,103.26220833997358,4101709.6814034292,585958.5259147756,561.0,8.225806451612904,102805.47010255922,1507.4115850815135,68.2,0.5228137242145336,89.10879343428243,48.4,33,0.7286342104671486,0.7096774193548387,89.10879343428243,100.0,6.6,0.9428571428571428,0.7441568149128255,0.0,7,77.68789899777516,0.8,2.049025470279919,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.073655042201835,0.8,3.160072234109859
25,random,0,4,1333.351703634194,246.91698215448037,4455.005323206262,636.4293318866088,459.0,6.690962099125365,106817.75329729056,1557.110106374498,68.6,0.659164068012117,71.84604993433327,39.4,31,0.765478242949495,0.5743440233236151,71.84604993433327,100.0,6.2,0.8857142857142858,0.29045363567239585,0.0,7,100.0,1.0,0.0,42.9223495403329,0.8,2.033175449706771,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
26,random,1,0,1473.5531125139448,210.5075875019921,1473.5531125139448,210.5075875019921,295.2,4.193181818181818,106881.52548774387,1518.2034870418165,70.4,0.6329062455041005,74.69219172517228,33.6,28,0.36510557649632963,0.4772727272727273,74.69219172517228,100.0,5.6,0.7999999999999999,1.1027396339493172,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,65.54044949788363,0.8,1.9413951442583441,32.79015090063922,0.4,1.5903783574748636,58.925985985608236,0.6,2.3824567785496766,65.58875569207487,0.8,1.804947157362336,100.0,1.0,0.0
27,random,2,1,1215.3367313686051,189.89636427634454,1903.6720719388752,271.95315313412505,116.6,1.6657142857142857,107419.37904681536,1534.5625578116478,70.0,0.6051598872084956,82.12271810296954,28.2,32,0.3903114549688232,0.40285714285714286,82.12271810296954,100.0,6.3999999999999995,0.9142857142857143,0.5458916058167086,0.0,7,100.0,1.0,0.0,43.14247747209663,0.8,1.6909310406237328,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.71654924869017,0.6,2.1303102000932275
28,random,1,2,1697.4557070085164,249.6258392659583,1964.8442585281468,280.69203693259243,152.2,2.1558073654390935,106789.65682526895,1512.601371462733,70.6,0.568621974173729,79.57338612950797,31.8,30,0.43583137439383923,0.45042492917847027,79.57338612950797,100.0,6.0,0.8571428571428571,0.5336409645200181,0.0,7,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.01370290655575,0.8,3.7354867516401264
29,random,1,1,1364.9840759168956,296.73566867758603,45766.727704946796,6538.103957849542,288.8,4.173410404624278,109220.0205660533,1578.3239966192673,69.2,0.5714816882345325,83.8364746094471,40.8,32,0.6319599315683337,0.5895953757225434,83.8364746094471,100.0,6.4,0.9142857142857144,0.35100754641030624,0.0,7,46.85532226612963,0.8,2.4570528248721435,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,2,1,197.09295770128966,65.69765256709655,4558506.563908386,651215.2234154837,494.4,7.401197604790419,106214.60350207573,1590.0389745819718,66.8,0.8552605382684351,74.81448890630783,45.8,31,1.1543906178508174,0.6856287425149701,74.81448890630783,100.0,6.2,0.8857142857142858,0.9957119612684967,0.0,7,6.777237317143658,0.6,4.2199708756165375,56.92418502701116,0.8,2.7500128532629393,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
31,random,0,2,1234.1583915482238,237.33815222081225,4509.397275912363,644.1996108446232,445.2,6.547058823529412,107713.25335837447,1584.018431740801,68.0,0.801250801560795,73.71037723102314,38.4,33,1.0607170558485548,0.5647058823529412,73.71037723102314,100.0,6.6,0.9428571428571428,0.9553359801790569,0.0,7,54.688735789789575,1.0,5.206609966222018,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,61.28390482737245,0.8,1.4807418950313795
32,random,1,0,1229.5036107500591,175.64337296429417,1229.5036107500591,175.64337296429417,272.8,3.8971428571428572,108139.83936509171,1544.8548480727388,70.0,0.6366363225286168,70.23780474036941,32.4,27,0.3345604655077092,0.46285714285714286,70.23780474036941,100.0,5.4,0.7714285714285715,1.0161917981552122,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,58.91978338497324,0.6,2.1693713179824203,7.613880062401677,0.2,1.4315662329918517,60.00073356921462,0.8,1.7739552627207316,65.1302361659964,0.8,1.7384497733914819,100.0,1.0,0.0
33,random,0,1,905.2992724947311,129.3284674992473,905.2992724947311,129.3284674992473,76.6,1.1264705882352941,103522.84981489148,1522.3948502189924,68.0,0.8073292294809501,67.17868599296887,17.0,28,0.32121036529850644,0.25,67.17868599296887,100.0,5.6,0.7999999999999999,0.29669792342734186,0.0,7,30.250801950782034,0.6,2.076885463991393,40.0,0.6,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
34,random,3,0,901.318943526367,136.5634762918738,1629.6093260064395,232.80133228663422,62.2,0.9014492753623189,100247.46339059644,1452.8617882695137,69.0,0.8012652137553209,68.476914726949,14.4,28,0.3747406017999898,0.20869565217391303,68.47691472694903,100.0,5.6,0.7999999999999999,1.0531730040769285,0.0,7,100.0,1.0,0.0,76.6645659678511,1.0,2.0021326742185455,20.0,0.4,0.0,76.0868593695534,0.8,1.9442642656270428,9.57801848935219,0.4,1.5346403019532693,100.0,1.0,0.0,97.0089592618865,1.0,1.8911737867396416
35,random,1,3,1001.8078267477329,161.58190753995692,4503.033314887452,643.2904735553503,139.6,1.9497206703910615,106261.5406827773,1484.0997302063868,71.6,0.6200755335662743,86.9027375551002,26.6,31,0.38642511633392,0.3715083798882682,86.9027375551002,100.0,6.2,0.8857142857142858,0.45969148979914526,0.0,7,100.0,1.0,0.0,13.458889336848188,0.2,1.4537962477166722,94.86027354885323,1.0,1.764044180877345,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,1,1,2283.32615298932,335.78325779254703,2490.0185268762716,355.71693241089594,145.2,2.039325842696629,105969.65345511197,1488.33782942573,71.2,0.5488837493365875,81.38083092897465,32.0,31,0.5766681182041906,0.449438202247191,81.38083092897465,100.0,6.2,0.8857142857142858,0.4786907762219409,0.0,7,20.0,0.4,0.0,49.66581650282251,0.8,3.3508354335535864,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,5,1,2653.6717296514853,428.0115692986266,3764.1769083025492,537.7395583289356,194.2,2.6972222222222224,111259.02160651112,1545.264188979321,72.0,0.4511522948916797,80.3059702841714,38.8,31,0.4778085830202728,0.5388888888888889,80.30597028417138,100.0,6.2,0.8857142857142858,0.6081712163370454,0.0,7,58.57591992230823,0.8,2.834654742548945,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.5658720668914157,0.4,1.4225437718103726
38,random,1,5,1362.271651794776,194.61023597068228,1362.271651794776,194.61023597068228,140.2,1.958100558659218,113594.57672878068,1586.5164347595069,71.6,0.5764681120834836,62.007185583203345,30.8,28,0.2680292592034654,0.4301675977653631,62.007185583203345,100.0,5.6,0.7999999999999999,1.0735365227067464,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,44.29228478932259,0.8,1.888038130969277,25.965769988732745,0.6,1.725467573083195,26.65948891981884,0.6,2.0843672231738015,37.13275538454923,0.6,1.816882731720951,100.0,1.0,0.0
39,random,2,1,1001.9678032525717,143.13825760751024,1001.9678032525717,143.13825760751024,78.4,1.101123595505618,105739.84562648484,1485.110191383214,71.2,0.6582128612247015,72.52652521669754,21.2,29,0.16223449819342672,0.29775280898876405,72.52652521669754,100.0,5.800000000000001,0.8285714285714286,0.2535267053427718,0.0,7,60.0,0.8,0.0,27.685676516882722,0.6,1.7746869373994023,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
40,random,5,2,1103.886052553497,157.69800750764242,1103.886052553497,157.69800750764242,63.2,0.8610354223433242,105867.2562488779,1442.3331914016062,73.4,0.617071033622224,88.36389087147803,19.0,31,0.20761224758162003,0.25885558583106266,88.36389087147803,100.0,6.199999999999999,0.8857142857142856,0.38847775442492577,0.0,7,59.21898751774961,0.6,1.8888228538981073,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.32824858259664,0.6,0.8305214270763733
41,random,1,5,1332.7565311167696,201.9328077449651,1767.2158993793557,252.45941419705082,73.4,1.0054794520547945,107391.21649270454,1471.1125546945827,73.0,0.48333308825914795,68.44440207000211,26.4,28,0.1619330878254449,0.36164383561643837,68.4444020700021,100.0,5.6,0.7999999999999999,0.574214430196914,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,29.803614241485548,0.6,1.9647374808427707,20.0,0.4,0.0,100.0,1.0,0.0,29.30720024852917,0.6,2.0547635305356273,100.0,1.0,0.0
42,random,3,1,930.3465241760314,155.05775402933855,2258.8412824452553,322.6916117778936,89.2,1.2185792349726776,110775.8447606917,1513.3312125777554,73.2,0.528506778426903,72.7738185638324,29.4,30,0.22572051599618217,0.4016393442622951,72.77381856383239,100.0,6.0,0.8571428571428571,0.8730503254365363,0.0,7,42.16218724518171,0.8,1.8442061808353913,40.0,0.6,0.0,100.0,1.0,0.0,99.7399175561145,1.0,2.31232278346282,100.0,1.0,0.0,100.0,1.0,0.0,27.514625145530545,0.6,1.954823313757543
43,random,2,3,1037.9149237491333,172.98582062485556,6959.396656267857,994.1995223239795,170.0,2.2606382978723403,111119.59658536292,1477.654209911741,75.2,0.49862456803482136,99.27389853515771,35.0,35,0.2583170003200012,0.4654255319148936,99.27389853515771,100.0,7.0,1.0,0.31584479009308125,0.0,7,100.0,1.0,0.0,94.91728974610396,1.0,2.2109135306515686,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,1,2,1002.0268874783599,250.50672186958997,149689.21775659794,21384.173965228278,348.2,4.642666666666667,109692.98139364258,1462.5730852485678,75.0,0.31913648133576633,91.42857142857143,47.6,33,0.310908559137707,0.6346666666666667,91.42857142857143,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
45,random,4,1,703.1406027699304,251.12164384640374,4367547.616931124,623935.3738473033,569.8,7.597333333333333,114572.73191492826,1527.6364255323767,75.0,0.24617984260088938,82.99787554681757,56.0,32,0.3428132643198177,0.7466666666666667,82.99787554681757,100.0,6.3999999999999995,0.9142857142857143,0.5459550646455067,0.0,7,100.0,1.0,0.0,42.5751493580799,0.8,1.7244285454770696,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.409979469643076,0.6,2.097256907041477
46,random,0,4,1341.5318020900418,279.48579210209203,1974061.0422079493,282008.72031542135,537.0,7.198391420911528,115747.87611514858,1551.5801087821526,74.6,0.34182084450321587,77.98296177276045,45.6,32,0.3139845390309578,0.6112600536193029,77.98296177276045,100.0,6.3999999999999995,0.9142857142857143,0.32796806142682794,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,85.88073240932317,1.0,2.2957764299877956
47,random,2,0,931.7808535320735,155.29680892201225,35779.25721973757,5111.32245996251,379.0,5.066844919786096,112963.74620663647,1510.21051078391,74.8,0.5150880035895571,74.13570201047362,34.2,29,0.240331366549824,0.4572192513368984,74.13570201047362,100.0,5.8,0.8285714285714285,1.1401382109962628,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,48.90065588393895,0.6,1.8683544932712688,58.47627435728896,0.6,2.4156402471125142,70.03903788332877,0.8,1.8707763975943619,81.53394594875863,1.0,1.826196338995694,100.0,1.0,0.0
48,random,0,2,1050.0095260172625,175.00158766954374,50104.21520890817,7157.745029844024,281.0,3.7169312169312168,112306.20829850415,1485.5318558003194,75.6,0.47840762619198207,90.90827786161493,29.0,33,0.2405283335712177,0.3835978835978836,90.90827786161493,100.0,6.6,0.9428571428571428,0.2844812363124154,0.0,7,100.0,1.0,0.0,56.35794503130455,0.6,1.9913686541869078,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,0,0,1462.4702205436708,281.24427318147514,98481.53186267252,14068.790266096074,377.8,4.984168865435357,108881.37884797102,1436.4298001051586,75.8,0.33321655512584153,91.35323437313332,37.8,33,0.2620736597574144,0.49868073878627966,91.35323437313332,100.0,6.6,0.9428571428571428,0.21388165074594045,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.47264061193323,0.6,1.4971715552215832,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,4,0,962.422665605793,240.60566640144825,2317175.352303018,331025.05032900255,534.8,6.981723237597911,114685.514198594,1497.1999242636293,76.6,0.24370205397704592,76.50956723980536,46.8,29,0.2186406002791888,0.6109660574412533,76.50956723980536,100.0,5.8,0.8285714285714285,0.26979195949880347,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,35.56697067863752,0.4,1.8885437164916241,100.0,1.0,0.0,100.0,1.0,0.0
51,random,5,4,1045.0325434219474,248.8172722433208,1772630.4185093571,253232.91692990815,684.2,8.955497382198953,116045.40766263127,1518.91894846376,76.4,0.25605421030586056,85.34847622226673,46.8,31,0.23098181513034263,0.612565445026178,85.34847622226673,100.0,6.2,0.8857142857142858,0.4287924519037845,0.0,7,100.0,1.0,0.0,2.390375544055132,0.2,1.2939436984584964,95.04895801181192,1.0,1.7076034648679952,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
