step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,mixed_20,0,0,1114.7210765686827,123.8578973965203,2001114.721076569,181919.5200978699,1549.6,24.364779874213838,107637.5207114617,1692.4138476644919,63.6,2.2282875443420873,47.079183851205045,45.6,27,2.3376050731878464,0.7169811320754716,47.079183851205045,100.0,5.4,0.49090909090909096,2.035595572482377,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.114137657934975,0.2,10.971965067143541,100.0,1.0,0.0,8.756884705320545,0.2,11.419586230162604,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,0,0,1285.0727975756568,142.7858663972952,2001285.0727975755,181935.00661796142,1788.6,26.225806451612904,114648.71655530509,1681.066225151101,68.2,2.271208823482806,48.29542614838493,50.4,30,2.356059041778613,0.7390029325513197,48.29542614838493,100.0,6.000000000000001,0.5454545454545454,1.7644004047925586,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.249687632234213,0.2,8.88913570484088,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.4,10.519268747877264,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,0,0,1698.026520429409,192.95755913970555,2002439.5710175547,182039.9610015959,2050.2,28.31767955801105,119578.97991801731,1651.6433690333881,72.4,1.7824809234825125,47.97664116530775,55.2,28,1.8712523195808883,0.7624309392265194,47.97664116530773,100.0,5.6000000000000005,0.509090909090909,2.3955743839053003,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.771861624444227,0.2,7.829712139114374,1.946063906293034,0.2,10.844137926213447,100.0,1.0,0.0,0.0,0.0,0.0,13.02512728764782,0.2,7.67746815763048,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,7,0,1998.8023372564069,237.95265919719128,2003741.734118536,182158.33946532148,2031.2,27.523035230352303,119445.60538368183,1618.5041379902686,73.8,1.2507810111776305,38.93975450722466,55.4,26,1.4575819951132256,0.7506775067750677,38.93975450722466,100.0,5.2,0.4727272727272727,0.9154456989324853,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0,8.337299579471278,0.4,10.069902688257338,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,7,7,1405.997212355413,184.9996332046596,2003675.3895969787,182152.30814517988,2219.6,28.383631713554987,129352.94578956331,1654.129741554518,78.2,1.4234801207344332,45.77113093256225,58.0,30,1.313319132357937,0.7416879795396419,45.77113093256225,100.0,6.0,0.5454545454545454,2.2233285098615734,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.45235741501358,1.0,8.23458615691319,26.94327827975485,0.6,1.7688228342980004,37.16266290969941,0.4,4.276781644703537,20.486901723479605,0.4,7.992052758101203,38.4372399302373,0.6,2.184370214461378,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,7,7,1349.6947172175176,182.39117800236724,2007881.980863104,182534.72553300948,2519.4,31.730478589420656,128783.61542597457,1621.959892014793,79.4,1.6428715049300169,58.03076299139425,63.0,35,1.747951681413023,0.7934508816120907,58.03076299139423,100.0,7.0,0.6363636363636364,0.9814936904807552,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.132337932863948,0.2,6.714288007303328,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.20605497247266,0.8,4.082142587984977,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,7,7,956.3829564636496,149.43483694744523,4413745.927892014,401249.62980836496,2848.4,35.16543209876543,131779.04834492612,1626.9018314188409,81.0,1.892762537609255,63.63636363636363,68.4,35,2.5716201283192124,0.8444444444444444,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,7,7,370.85783591159566,61.809639318599274,6090477.019232189,553679.7290211081,3199.2,38.45192307692308,134559.65252324674,1617.303515904408,83.2,2.5062496796149665,64.43456693856753,72.4,36,3.6329253031686477,0.8701923076923077,64.43456693856753,100.0,7.2,0.6545454545454545,1.0353831896082821,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.780236324242878,0.2,11.389215085691104,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,7,7,485.385867637979,80.89764460632983,5768393.584861025,524399.4168055478,3568.0,41.87793427230047,134656.42441421235,1580.474464955544,85.2,2.0989423768381665,64.52912871249958,75.8,36,3.8198487150216383,0.8896713615023474,64.52912871249958,100.0,7.2,0.6545454545454545,0.9257152895907873,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.820415837495489,0.2,10.182868185498661,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,7,7,650.9112127467656,112.22607116323546,7695749.985373589,699613.6350339627,3951.8,45.31880733944954,136936.51551929093,1570.3728843955382,87.2,1.3685091467977712,63.63636363636363,78.6,35,2.7202965522904607,0.9013761467889908,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,7,7,730.5367435863731,121.75612393106218,5000730.536743587,454611.8669766897,4347.0,48.3,145155.58894061096,1612.8398771178997,90.0,1.361454507642005,63.63636363636363,79.8,35,2.024658267807393,0.8866666666666667,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,7,7,534.7181394973171,89.11968991621951,5000534.718139498,454594.06528540887,4748.6,51.28077753779698,148594.2382295047,1604.6893977268326,92.6,1.5178975180644398,63.63636363636363,81.6,35,2.2154860424574263,0.8812095032397408,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,7,7,539.8543208921695,89.97572014869492,5000539.854320893,454594.53221099026,5160.8,54.438818565400844,150516.99356725806,1587.7319996546207,94.8,1.624480639753175,64.43230917627157,84.4,36,2.6954271586029175,0.890295358649789,64.43230917627157,100.0,7.2,0.6545454545454545,1.0383201356807934,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.75540093898735,0.2,11.421521492488727,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,7,7,1072.1399209395806,184.85171050682425,5001369.7533197645,454669.97757452406,5593.2,57.190184049079754,152475.7323634433,1559.0565681333671,97.8,1.2608249395982376,64.10292246144277,88.6,37,2.5328028217323135,0.9059304703476483,64.10292246144277,100.0,7.4,0.6727272727272727,1.0049422345805168,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.1321470758705345,0.4,11.054364580385686,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,7,7,818.2983413810447,163.65966827620895,5265451.214259214,478677.38311447395,6042.2,60.422,157232.7201001902,1572.327201001902,100.0,0.6212061338201484,63.63636363636363,91.2,35,1.0802998960810146,0.912,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,1,7,990.7047102522208,130.3558829279238,3001544.6591007127,272867.696281883,6008.4,58.33398058252427,163859.43264485314,1590.8682781053703,103.0,0.8191042250188996,75.36727829163752,89.2,43,0.8259260561541611,0.8660194174757282,75.36727829163753,100.0,9.000000000000002,0.8181818181818183,0.9158142002999591,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.040061208012844,0.4,10.07395620329955,60.0,0.8,0.0,60.0,0.8,0.0
26,mixed_20,1,1,1014.9294547748432,144.98992211069188,3466519.638039178,315138.14891265257,6408.0,61.61538461538461,162475.17879494128,1562.261334566743,104.0,0.9457809400862995,74.54545454545455,93.6,41,0.9673147784010878,0.9,74.54545454545455,100.0,8.6,0.7818181818181817,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
27,mixed_20,1,1,1184.020003288231,164.44722267892098,3401835.0989815677,309257.73627105163,6879.0,64.41011235955057,170472.93199488398,1596.1885018247563,106.8,1.1823233107544036,74.54545454545455,95.8,41,1.3389059810059247,0.897003745318352,74.54545454545455,100.0,8.6,0.7818181818181817,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
28,mixed_20,1,1,1068.1278349597396,140.5431361789131,3007161.381439627,273378.30740360246,7355.4,67.97966728280961,170323.52620856673,1574.1545860311157,108.2,1.1384959773042613,81.35905372094236,96.4,47,1.3978595471132083,0.8909426987060998,81.35905372094236,100.0,9.800000000000002,0.8909090909090911,1.4659389280471993,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.501047648636813,0.4,9.633101333974794,100.0,1.0,0.0,100.0,1.0,0.0,65.44854328172903,0.8,6.492226874544398,60.0,0.8,0.0,60.0,0.8,0.0
29,mixed_20,1,1,1200.7465058544153,200.12441764240256,3680285.516810878,334571.41061917075,7843.0,71.04166666666667,169920.57743253536,1539.1356651497767,110.4,0.5334851375876347,83.63636363636364,100.2,46,0.7055638271620719,0.907608695652174,83.63636363636364,100.0,9.600000000000001,0.8727272727272729,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
30,mixed_20,1,1,2406.249019096636,388.1046804994574,3393693.32091334,308517.5746284854,8359.0,72.68695652173913,175618.4026338096,1527.1165446418227,115.0,0.27527352272719524,72.72727272727273,107.0,40,0.3550851281949759,0.9304347826086956,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,1,1,1047.4032967543878,209.48065935087757,5363785.1796834,487616.83451667277,8902.0,76.08547008547009,184091.0860899938,1573.4280862392634,117.0,0.3978039952257753,72.72727272727273,109.4,40,0.532396454356538,0.935042735042735,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,mixed_20,6,1,1666.8577371742529,308.67735873597275,5002381.813327564,454761.9830297785,9393.6,79.20404721753795,184546.2821746995,1556.0394787074156,118.6,0.6638271830585993,72.72727272727273,109.4,40,1.244280530527505,0.9224283305227656,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,mixed_20,6,6,1893.3717040871495,326.4433972564051,5004358.019897843,454941.63817253115,9941.0,82.97996661101837,185573.45877957207,1549.027201832822,119.8,1.1516502028892508,73.10896589031194,111.8,41,2.8590109500029293,0.9332220367278798,73.10896589031194,100.0,8.2,0.7454545454545454,1.0301449040204964,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.198624793431236,0.2,11.33159394422546,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,6,6,1360.2432238756492,323.86743425610695,6217216.005440342,565201.4550400311,10510.2,86.57495881383855,186258.3188177016,1534.2530380370808,121.4,1.373556944104926,72.72727272727273,116.2,41,3.8466430394689275,0.957166392092257,72.72727272727273,100.0,8.2,0.7454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,mixed_20,6,6,1858.9208196651543,387.27517076357384,5203420.546905952,473038.2315369047,11095.2,89.33333333333333,191995.4830861636,1545.8573517404477,124.2,1.4709627454719056,72.72727272727273,118.0,40,3.950093740184002,0.9500805152979066,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,mixed_20,6,6,1305.9444074845937,310.93914463918895,5611530.959722863,510139.17815662385,11686.2,92.74761904761905,191889.05183711348,1522.928982834234,126.0,0.7410411172218623,72.72727272727273,119.2,40,2.5956051173102623,0.946031746031746,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,mixed_20,6,6,1475.4231488347564,461.06973401086134,7623592.868609617,693053.8971463288,12291.0,95.13157894736842,198113.67541633386,1533.387580621779,129.2,0.37762606968454854,72.72727272727273,123.8,40,1.036562026696286,0.958204334365325,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,6,6,1247.3598233782488,389.79994480570275,5021509.131290227,456500.8301172934,12915.2,97.84242424242424,203536.8863608736,1541.946108794497,132.0,0.7064322826867282,72.72727272727273,126.2,40,1.9202408394676147,0.956060606060606,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,mixed_20,6,6,585.8368067672384,209.22743098829943,6094218.907302797,554019.9006638906,13551.4,101.12985074626866,206693.9612952313,1542.4922484718752,134.0,1.033594279677279,72.72727272727273,128.6,40,2.8329845569917884,0.9597014925373134,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,6,6,178.22835429888886,99.01575238827158,8440224.243807232,767293.1130733847,14199.2,105.33531157270029,207074.94650600175,1536.16429158755,134.8,0.8392951145563886,73.19338720587047,130.6,42,2.912292769977093,0.9688427299703264,73.19338720587047,100.0,8.4,0.7636363636363637,1.0848267718302935,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.127259264575059,0.4,11.933094490133229,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,mixed_20,6,6,199.4811739597029,99.74058697985144,10964331.87196209,996757.4429056444,14856.2,109.07635829662262,209125.3068085018,1535.428096978721,136.2,0.327978496547472,72.72727272727273,133.0,40,0.8062655888130257,0.9765051395007343,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,6,6,472.1467269271205,236.07336346356024,7135813.849500748,648710.3499546135,15522.8,113.30510948905109,208228.00815240713,1519.9124682657455,137.0,0.5679177253655777,72.72727272727273,134.2,40,1.599285482253152,0.9795620437956204,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,mixed_20,2,6,471.9408844177995,262.1893802321108,9311239.1485597,846476.2862327001,15308.8,112.39941262848753,210796.1204389139,1547.6954510933474,136.2,0.7951529002052988,65.45454545454545,130.4,38,2.4333531183905386,0.9574155653450808,65.45454545454545,100.0,7.6,0.6909090909090909,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
