step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,random,10,10,1443.6061043474836,185.0777056855748,1179287.2601806954,98273.93834839128,2198.2,28.772251308900522,117717.13885038081,1540.800246732733,76.4,0.437855388554044,91.66666666666667,66.4,55,0.42681880588108384,0.8691099476439791,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,random,7,10,1398.1677452415904,166.44854110018932,3640591.3846309623,303382.6153859135,2193.4,27.4175,128857.09969604776,1610.7137462005971,80.0,0.5606215585593675,85.0,65.6,53,0.5260982688517971,0.82,85.0,100.0,10.600000000000001,0.8833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,random,7,7,1389.9948972242762,169.5115728322288,1945923.2699550546,162160.27249625456,2221.2,27.354679802955665,131568.65156786007,1620.303590737193,81.2,0.6843534528913539,80.7462359247938,61.2,51,0.7316464729934136,0.7536945812807881,80.7462359247938,100.0,10.2,0.85,0.33213703649568616,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.93725411178286,0.6,2.1040554441056165,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.017576985742608,0.6,1.8815889938426171,100.0,1.0,0.0,0.0,0.0,0.0
13,random,7,7,1460.5108270498122,173.87033655354907,2852999.2968031364,237749.94140026136,2511.2,30.401937046004843,136666.7055842039,1654.5606002930256,82.6,1.0412458517321272,79.11145900424165,63.2,53,1.3678944942830635,0.7651331719128329,79.11145900424164,100.0,10.600000000000001,0.8833333333333334,0.670434712388763,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.82497019004643,0.8,3.827083122202258,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.512537860853286,0.8,4.218133426462897,100.0,1.0,0.0,0.0,0.0,0.0
14,random,7,7,1261.6245607889866,153.8566537547545,2613695.7589233583,217807.97991027986,2832.0,34.12048192771084,134078.04272447765,1615.3981051141886,83.0,1.0544344312897764,86.13796358049301,66.6,57,1.626919808007695,0.8024096385542169,86.13796358049301,100.0,11.400000000000002,0.9500000000000002,1.3182527690079204,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.49408459805488,0.8,5.483623607371067,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.956540210984372,0.8,5.861951128995549,100.0,1.0,0.0,76.20493815687666,0.8,4.473458491728431
15,random,7,7,1599.190639035548,216.1068431129119,2929447.3877752526,244120.61564793772,3178.8,37.13551401869159,133826.172671711,1563.3898676601755,85.6,0.7502371533468662,92.59683221322435,73.2,58,1.4431180500479306,0.8551401869158879,92.59683221322433,100.0,11.6,0.9666666666666667,0.6610068465522859,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.161986558691979,0.6,7.932082158627431,100.0,1.0,0.0,100.0,1.0,0.0
16,random,7,7,2058.5493325790003,257.31866657237504,2987201.3360787146,248933.44467322621,3499.2,39.49435665914221,137061.95887396493,1546.9747051237578,88.6,0.45820654815523415,94.15837455229412,76.8,58,0.6306465480686554,0.8668171557562077,94.15837455229412,100.0,11.6,0.9666666666666667,0.4594576238908188,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.900494627529497,0.6,5.5134914866898255,100.0,1.0,0.0,100.0,1.0,0.0
17,random,17,7,1824.6778220621177,233.9330541105279,2707717.3392815045,225643.11160679205,3337.6,36.43668122270742,142593.9544253287,1556.7025592284795,91.6,0.3432174078470698,93.33333333333333,77.0,58,0.37735372245040855,0.8406113537117904,93.33333333333333,100.0,11.6,0.9666666666666667,0.0,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,17,17,1789.8679274029473,208.1241776049939,2833904.6025902163,236158.71688251803,3291.8,35.16880341880342,151376.83676105674,1617.273897019837,93.6,0.5098456484268039,87.9655563151233,74.0,56,0.46536875699596575,0.7905982905982906,87.9655563151233,100.0,11.2,0.9333333333333332,0.32194442668377415,0.0,12,23.711954631422714,0.6,1.6945035626951768,31.874721150056757,0.6,2.1688295575101133,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,17,17,1503.5045333973094,178.98863492825112,4426947.448401915,368912.28736682626,3546.8,37.731914893617024,153071.81578000478,1628.4235721277103,94.0,0.7747268341341829,89.21719453304229,71.8,59,0.9446376820465604,0.7638297872340426,89.21719453304229,100.0,11.8,0.9833333333333334,0.6431407055851265,0.0,12,39.29914761388545,0.8,3.8662647367268157,31.307186782622125,1.0,3.8514237302947025,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,17,17,1699.2775524838064,229.63210168700084,3196824.8365413784,266402.0697117815,3916.0,40.8768267223382,151839.6412773087,1584.9649402641826,95.8,0.7836409549857161,87.42166153102757,76.6,58,1.3244576631994958,0.7995824634655533,87.4216615310276,100.0,11.6,0.9666666666666667,0.8948589551827745,0.0,12,12.509804865853198,0.8,4.7889484771899635,36.55013350647778,0.8,5.949358985003331,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,17,17,1297.7652724085592,190.8478341777293,3805032.746587023,317086.06221558526,4319.4,43.63030303030303,151652.86860767283,1531.847157653261,99.0,0.44136040670885335,100.0,84.8,60,0.6052375330877259,0.8565656565656565,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,16,17,1682.7215142701916,300.48598469110567,4140003.9049427533,345000.3254118961,4325.0,42.485265225933205,157475.61376644246,1546.9117265858788,101.8,0.22435976781359085,93.33333333333333,90.0,58,0.2912202689937522,0.8840864440078585,93.33333333333333,100.0,11.6,0.9666666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,16,16,2114.5594569356626,293.68881346328646,5746156.181268861,478846.34843907173,4296.2,41.54932301740812,164434.87772231287,1590.2792816471265,103.4,0.3814893838510763,88.73246955781833,86.8,56,0.6053032886098246,0.839458413926499,88.73246955781833,100.0,11.2,0.9333333333333332,0.31945365651578017,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.07093685934217,0.6,2.066637996775906,100.0,1.0,0.0,100.0,1.0,0.0,28.71869783447778,0.6,1.766805881413456,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,16,16,1166.388875138396,188.12723792554775,5736579.457861951,478048.28815516253,4572.4,44.65234375,162522.5090134767,1587.1338770847333,102.4,0.6021684083134862,88.2058699365228,85.8,56,0.9761691005833238,0.837890625,88.2058699365228,100.0,11.2,0.9333333333333332,0.7037957697632452,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.996949784680737,0.6,4.347083880644546,100.0,1.0,0.0,100.0,1.0,0.0,26.473489453592833,0.6,4.098465356514397,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,16,16,1417.2875823377146,228.5947713447927,5846366.234239599,487197.18618663325,5000.4,48.17341040462428,166109.00725150242,1600.2794532900039,103.8,0.7911515744630636,86.34546999642716,88.4,57,1.384131133353707,0.8516377649325626,86.34546999642718,100.0,11.4,0.9500000000000001,0.9440467907210822,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.478739216968052,0.8,5.418763441296616,100.0,1.0,0.0,100.0,1.0,0.0,25.6669007401581,0.6,5.909798047356372,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,16,16,1032.1700159855693,206.43400319711387,5877953.477352528,489829.456446044,5452.0,52.32245681381958,163672.54808003525,1570.7538203458278,104.2,0.6490994971220132,92.74648317384636,93.0,59,1.3683845404345778,0.8925143953934741,92.74648317384636,100.0,11.8,0.9833333333333334,0.5506505911085231,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.957798086156345,0.8,6.607807093302277,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,16,16,1136.945466809182,299.19617547610056,7055109.887934993,587925.8239945828,5931.2,55.744360902255636,166694.04740507845,1566.6733778672788,106.4,0.5442928648112725,91.76659810192992,98.4,60,1.5472443324188607,0.924812030075188,91.76659810192992,100.0,12.0,1.0,0.6411648245175302,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.1991772231590403,1.0,7.693977894210363,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,15,16,1702.437373230666,283.739562205111,4633819.912019968,386151.65933499736,5776.2,54.69886363636363,166626.43248458527,1577.901822770694,105.6,0.7089859784506195,85.53750509426175,94.0,55,1.7956441755865629,0.8901515151515151,85.53750509426175,100.0,11.0,0.9166666666666666,0.708873761142604,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,6.450061131141069,0.4,8.506485133711248,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,15,15,854.5013498179184,142.41689163631972,6011742.529951809,500978.54416265077,5606.2,54.00963391136801,165773.48736514171,1597.0470844425984,103.8,0.7655185204846421,80.61377896495388,87.6,53,1.4121413879386178,0.8439306358381503,80.61377896495387,100.0,10.6,0.8833333333333334,1.026434726902392,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.826363306575104,0.6,1.9479362665499642,32.97261788238927,0.6,1.944691341642555,1.5663663904820169,0.4,8.424589114636182,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,15,15,477.6634516909186,103.83988080237361,8232934.3319995925,686077.860999966,5870.0,58.23412698412698,163847.36001583305,1625.4698414269153,100.8,0.9170336701523376,78.62415100056263,84.6,53,1.5162595796616747,0.8392857142857143,78.62415100056263,100.0,10.6,0.8833333333333333,0.6744897862299603,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.32277888381134,0.8,3.997507629961146,21.16703312294021,0.8,4.0963698047983765,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,15,15,1032.8628440745906,191.2708970508501,5019165.3549286695,418263.7795773891,6287.2,61.3984375,161064.6954326955,1572.8974163349171,102.4,1.0359175802465583,81.9683910389718,85.8,52,1.6680091983474148,0.837890625,81.9683910389718,100.0,10.399999999999999,0.8666666666666667,0.9288652036389778,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.74208847410887,0.6,5.465510202383463,37.878603993552815,0.8,5.680872241284272,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,15,15,776.5577321550936,176.49039367161217,7869301.773795952,655775.1478163294,6737.0,64.65451055662189,157066.55736300183,1507.356596573914,104.2,0.6170120351107098,92.54996538461408,94.0,57,1.288134161966929,0.9021113243761996,92.54996538461408,100.0,11.4,0.9500000000000001,0.7403918536845596,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.59958461536894,0.4,8.884702244214715,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,15,15,794.5758498096127,248.30495306550395,10811785.452819481,900982.1210682901,7230.8,68.08662900188324,163712.0866878907,1541.5450723906845,106.2,0.35437615116467575,91.66666666666667,101.8,55,0.8915573008136196,0.9585687382297552,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,6,15,1336.0924909551868,230.3607743026184,5402680.857568433,450223.4047973694,6989.2,64.59519408502773,168397.5602113663,1556.3545306041246,108.2,0.3199283544593923,85.06473984434109,97.6,55,0.5457591174991083,0.9020332717190388,85.06473984434109,100.0,11.000000000000002,0.9166666666666669,0.6718439303105695,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7768781320930884,0.4,8.062127163726835,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
35,random,6,6,851.966811140693,133.1198142407333,5065566.951233447,422130.5792694539,6699.0,62.7247191011236,168985.44985109993,1582.2607663960666,106.8,0.44577493454206885,79.00505938986498,90.8,50,0.5045303428385288,0.850187265917603,79.00505938986498,100.0,10.0,0.8333333333333334,0.36181158774227457,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,29.573196860819735,0.6,1.7999205176031117,18.487515817560052,0.4,2.541818535304183,100.0,1.0,0.0
36,random,6,6,701.165317853861,159.35575405769566,5784981.958987569,482081.8299156308,6833.2,64.586011342155,170150.13215844933,1608.2243115165343,105.8,0.6427112154089938,79.66744067253357,87.6,54,1.0369123405144216,0.8279773156899811,79.66744067253359,100.0,10.8,0.9,1.2820362569125654,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.01561835940265155,0.2,7.836070204572149,15.33839522239532,0.8,3.939326401920201,40.65527448860507,0.8,3.6090384764584345,100.0,1.0,0.0
37,random,6,6,1080.0827466187864,207.70822050361275,6424431.811100779,535369.3175917316,7263.6,67.63128491620111,169829.11047283272,1581.276633825258,107.4,0.6214448646849213,90.49224154707105,90.8,58,1.1920318399498246,0.845437616387337,90.49224154707105,100.0,11.6,0.9666666666666667,0.8579815945306694,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.641058021471054,0.6,5.640194538690901,64.2658405433815,1.0,4.655584595677132,100.0,1.0,0.0
38,random,6,6,1037.4267974416387,199.50515335416128,6222344.23951365,518528.68662613747,7722.2,70.84587155963303,168155.16208425016,1542.707909029818,109.0,0.5667493779297149,94.62386740680263,94.2,59,1.1167709259578253,0.8642201834862385,94.62386740680263,100.0,11.8,0.9833333333333334,0.5372351488930858,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.48640888163163,0.8,6.446821786717029,100.0,1.0,0.0,100.0,1.0,0.0
39,random,20,6,1127.0953744198268,234.81153633746393,6705661.176129715,558805.0980108095,7765.0,71.23853211009174,169202.41598248004,1552.3157429585326,109.0,0.4196269926066758,90.0,94.4,57,0.8176133347137957,0.8660550458715597,90.0,100.0,11.4,0.9500000000000001,0.0,0.0,12,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,20,20,803.5113097761268,133.91855162935448,8504450.979122182,708704.2482601819,7681.2,71.65298507462687,169468.18885824032,1580.8599706925402,107.2,0.5420714234054912,82.82465854859358,88.0,54,0.8274959298983244,0.8208955223880597,82.82465854859358,100.0,10.799999999999999,0.9,0.596880444421693,0.0,12,30.537685370215968,0.6,2.0413009368847206,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.99052677314285,0.6,1.8732138002267302,100.0,1.0,0.0,26.367690439764147,0.6,3.2480505959488646,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,20,20,765.18407022403,159.4133479633396,6013770.851531629,501147.57096096914,7848.8,73.62851782363977,167036.22779860767,1566.9439755966948,106.6,0.5915973091152585,84.11986625837234,86.8,53,0.9637913691801937,0.8142589118198874,84.11986625837234,100.0,10.6,0.8833333333333333,0.6787616416535585,0.0,12,30.507962302173155,0.8,4.492728416899877,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,78.93043279829499,0.8,3.652411282942824,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
