step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
41,mixed_20,2,2,288.05863996502745,72.01465999125686,8000288.058639964,666690.6715533304,8321.8,76.6279926335175,168148.39643744886,1548.3277756671164,108.6,0.5257543068125703,91.40309276710961,96.4,55,0.8622451474666825,0.8876611418047882,91.40309276710961,100.0,11.0,0.9166666666666666,0.3581214844623328,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,96.83711320531529,1.0,4.297457813547993,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,mixed_20,2,2,746.3809275988947,177.70974466640348,7218047.511595955,601503.959299663,8813.2,79.11310592459606,170171.14728073298,1527.5686470442818,111.4,0.43839933646602647,92.59768376132712,102.0,56,0.9314859843799652,0.9156193895870736,92.59768376132712,100.0,11.2,0.9333333333333332,0.7458987041453979,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.172205135925424,0.2,8.950784449744775
43,mixed_20,7,2,1160.9843738383895,252.38790735617164,6937520.562830983,578126.7135692486,8918.2,79.76923076923077,174205.05262570194,1558.18472831576,111.8,0.25855147179218096,85.0,101.0,53,0.4249914285957098,0.9033989266547406,85.0,100.0,10.600000000000001,0.8833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
44,mixed_20,7,7,956.8596095554994,191.3719219110999,7000956.8596095545,583413.0716341295,9038.0,80.98566308243727,174808.4469873652,1566.3839335785412,111.6,0.427360179217349,79.64370744909843,96.8,51,0.6857223618065506,0.8673835125448028,79.64370744909843,100.0,10.2,0.85,0.2992570380887128,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.331763738069867,0.6,1.7490519002033194,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.392725651111277,0.6,1.8420325568612346,100.0,1.0,0.0,0.0,0.0,0.0
45,mixed_20,7,7,774.6683112136229,176.06097982127793,6425770.352355085,535480.8626962571,9317.2,84.39492753623189,175532.91291708927,1589.9720372924753,110.4,0.707755389351843,81.58349755411659,96.0,56,1.2521975206010212,0.8695652173913043,81.58349755411659,100.0,11.200000000000001,0.9333333333333335,1.162637190405125,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.037646284457878,1.0,3.8622532785298023,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.951403695106592,0.8,3.8005382121817277,100.0,1.0,0.0,27.012920669834557,0.4,6.28885479414997
46,mixed_20,7,7,235.27023922012145,90.48855354620055,10857160.09801456,904763.3415012133,9782.0,90.40665434380776,172683.2517973549,1595.9635101419121,108.2,0.8010694759506589,85.42402023644257,98.4,56,1.7821736016751473,0.9094269870609981,85.42402023644257,100.0,11.200000000000001,0.9333333333333335,0.9090666020512014,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.639268923736836,0.8,5.556320126287412,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.448973913574036,0.4,5.352479098327003,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,7,7,437.0842954885882,115.02218302331269,8200437.084295486,683369.7570246238,10142.4,95.14446529080675,169437.8106604454,1589.4728955013638,106.6,0.8356722535294678,80.70948694955102,96.6,56,1.6415513832271802,0.9061913696060038,80.70948694955102,100.0,11.200000000000001,0.9333333333333335,1.233557295903603,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.512043572598714,0.8,6.753632604073498,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.0017998220134814,0.6,8.049054946769738,60.0,0.8,0.0,100.0,1.0,0.0
48,mixed_20,7,7,270.59121287713697,67.64780321928424,8000270.591212876,666689.2159344064,10464.4,98.72075471698113,165554.5857048903,1561.8357141970785,106.0,0.7067084642671221,89.7266724054155,95.4,55,1.4059214594560892,0.9,89.7266724054155,100.0,11.0,0.9166666666666666,0.8230634530297677,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.457952563752315,0.2,8.027001185649095,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.26211630123362,0.8,1.8497602507081168,100.0,1.0,0.0
49,mixed_20,12,7,537.1786634995977,134.29466587489944,8000537.1786635,666711.4315552916,10943.2,102.27289719626168,167007.31338590413,1560.8160129523749,107.0,0.6227717907554221,93.55639035277193,98.6,57,1.3923940146426803,0.9214953271028037,93.55639035277193,100.0,11.4,0.9500000000000001,0.7350588535036268,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.67668423326313,0.4,8.82070624204352,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,12,12,607.2840829318769,159.81160077154658,8000870.471568632,666739.2059640527,11443.2,106.15213358070501,168117.08378936644,1559.527678936609,107.8,0.512094473720121,91.66666666666667,101.6,55,1.2314360822453967,0.9424860853432282,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,12,12,318.41419832821674,93.6512348024167,8003674.215629026,666972.8513024189,11953.6,110.47689463955638,167838.0135350297,1551.1831195474094,108.2,0.5556409710043735,92.42682819076511,102.6,57,1.3109375368789844,0.9482439926062847,92.42682819076511,100.0,11.4,0.9500000000000001,0.6983182710983481,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.121938289181344,0.4,8.379819253180177,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,12,12,235.55585888303708,107.07084494683502,8220451.633306025,685037.6361088353,12471.2,114.41467889908257,169065.90169434913,1551.063318296781,109.0,0.4587349107312088,92.26154816807338,104.6,57,1.3038783678496504,0.9596330275229358,92.26154816807338,100.0,11.4,0.9500000000000001,0.7255744231476758,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.138578016880501,0.4,8.70689307777211,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,12,12,623.240229525312,207.746743175104,8614508.368655859,717875.6973879882,12995.0,117.28339350180505,172892.1951101063,1560.3988728348943,110.8,0.44314033821941295,92.57924157837114,105.6,56,1.2315605745876943,0.9530685920577617,92.57924157837114,100.0,11.2,0.9333333333333332,0.7609725355558856,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.950898940453726,0.2,9.131670426670627,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,12,12,540.0936056695722,142.12989622883478,8001811.762364261,666817.6468636884,13520.2,121.14874551971326,174037.0231569472,1559.4715336644015,111.6,0.5152424390903182,91.67064661219219,105.6,57,1.254004251044573,0.946236559139785,91.67064661219219,100.0,11.4,0.9500000000000001,0.6881071313905219,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.04775934630629308,0.4,8.257285576686263,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,12,12,626.6990761999068,195.84346131247088,8009771.466415988,667480.9555346657,14049.6,124.99644128113879,174040.8089278629,1548.4057733795632,112.4,0.4658774492840918,92.62957811622584,106.8,56,1.2655394518186984,0.9501779359430605,92.62957811622584,100.0,11.2,0.9333333333333332,0.7211924261180638,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.554937394710123,0.2,8.654309113416765,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,12,12,469.05911472109193,167.52111240039,9402838.048522094,783569.8373768412,14587.0,128.86042402826854,176539.96696939078,1559.5403442525687,113.2,0.45072272101052946,92.624053353004,108.2,56,1.2743167730008331,0.9558303886925795,92.624053353004,100.0,11.2,0.9333333333333332,0.725354190062089,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.488640236048013,0.2,8.704250280745068,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,12,12,479.4297784722583,184.39606864317628,9014986.763949294,751248.8969957745,14767.0,130.2204585537919,176411.78498326289,1555.6594795702194,113.4,0.48554829628979146,90.08709865316708,108.2,57,1.4176965636506695,0.9541446208112875,90.08709865316708,100.0,11.4,0.9500000000000001,0.7052919595635389,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.0451838380049594,0.4,8.463503514762467,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,12,12,1234.9662493156552,268.47092376427287,7001803.547409616,583483.6289508013,13872.4,120.42013888888889,180603.8702362831,1567.7419291344022,115.2,0.5051879459862251,87.59070239398596,104.4,53,1.3444744778346012,0.90625,87.59070239398596,100.0,10.600000000000001,0.8833333333333333,0.9143826674828116,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,39.8120064857676,0.4,2.104531036786349,100.0,1.0,0.0,100.0,1.0,0.0,11.276422242063973,0.2,8.86806097300739,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,12,12,741.8784477156128,168.6087381171847,6808512.71729711,567376.0597747591,13152.6,114.56968641114983,177590.4569962179,1546.9552003154868,114.8,0.5451568775850983,91.7216345044875,102.6,57,1.3193935185599162,0.8937282229965157,91.7216345044875,100.0,11.4,0.9500000000000001,0.6997256102661292,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.659614053849964,0.4,8.396707323193551,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,12,12,861.557430208001,239.3215083911114,10956388.992384266,913032.4160320222,12043.8,103.46907216494846,180318.11942348935,1549.1247373152005,116.4,0.47007373872537617,86.15126647410885,103.6,54,1.3182237929495015,0.8900343642611683,86.15126647410885,100.0,10.8,0.9,0.9296472380156433,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.677215027753846,0.2,9.365738138649895,100.0,1.0,0.0,100.0,1.0,0.0,23.137982661552314,0.6,1.7900287175378244,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,12,12,734.6548498256585,204.07079161823847,7003667.613374474,583638.9677812062,11483.4,97.64795918367346,181605.26013349378,1544.2624161011377,117.6,0.46547794618739424,92.47929781206504,104.6,57,1.2356446247631736,0.8894557823129252,92.47929781206504,100.0,11.4,0.9500000000000001,0.7028896176333851,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.751573744780444,0.4,8.43467541160062,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,12,12,783.194472663705,217.5540201843625,6848422.435314275,570701.869609523,11377.2,95.76767676767676,182790.7430420485,1538.6426181990614,118.8,0.48072691377462956,91.86847841398541,107.6,57,1.3392577990898293,0.9057239057239057,91.86847841398541,100.0,11.4,0.9500000000000001,0.7036410209955647,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.421740967824917,0.4,8.443692251946777,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,12,12,723.8238016510247,258.5085005896517,8492988.035144594,707749.0029287161,11314.4,94.4440734557596,186204.88327540315,1554.2978570567875,119.8,0.4565650630622448,87.68936566491088,109.4,55,1.3277851121929736,0.9131886477462438,87.68936566491088,100.0,11.0,0.9166666666666666,0.8691425604513232,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.435975972972301,0.2,8.74433456631417,100.0,1.0,0.0,40.83641200595821,0.8,1.6853761591017096,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,12,12,597.3384501379447,175.68777945233668,8247465.021526461,687288.7517938718,11399.4,94.5223880597015,185044.47219962423,1534.365441124579,120.6,0.46107258955934494,92.63475851900267,109.8,56,1.257108897190263,0.9104477611940298,92.63475851900267,100.0,11.2,0.9333333333333332,0.7173332187113745,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.617102228032081,0.2,8.607998624536494,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,12,12,658.6745834372703,253.33637824510393,15830337.321326017,1319194.776777168,11800.2,95.78084415584415,188565.59287669056,1530.5648772458649,123.2,0.3167516288444124,92.38465224630612,114.8,57,0.9297119484162616,0.9318181818181818,92.38465224630612,100.0,11.4,0.9500000000000001,0.7155709305390094,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.615826955673356,0.4,8.586851166468113,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,12,12,536.4306261596398,298.01701453313325,13817568.112952387,1151464.009412699,12386.8,98.77830940988835,191905.70201439105,1530.3485009122094,125.4,0.21071206830500264,97.29658636560231,119.8,59,0.667089754532139,0.9553429027113237,97.29658636560231,100.0,11.8,0.9833333333333334,0.48116355805697947,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.5590363872277,0.8,5.773962696683753,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,19,12,1314.5691169913478,365.15808805315214,8364569.5682453085,697047.4640204423,11266.2,89.98562300319489,193569.80951041824,1546.0847404985482,125.2,0.18805502773889532,90.0,114.6,57,0.43811924172376,0.9153354632587859,90.0,100.0,11.4,0.9500000000000001,0.0,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,19,19,400.3609432870483,100.09023582176208,12157317.90230126,1013109.8251917716,9568.8,78.17647058823529,193998.53847846997,1584.955379726062,122.4,0.3291809626272617,81.63549709541513,103.6,54,0.49784517348725627,0.8464052287581699,81.63549709541513,100.0,10.8,0.9,0.4424246235532663,0.0,12,21.6569530710035,0.6,1.6423054618479231,36.2200716861139,0.6,1.8676740111439547,21.748940387864195,0.6,1.7991160096473178,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,mixed_20,19,19,235.34681122295996,58.83670280573999,9300571.978362318,775047.6648635265,8654.2,72.60234899328859,193744.82048530184,1625.3760107827336,119.2,0.650783737080793,81.41107146382477,95.8,56,1.0288126721423163,0.8036912751677853,81.41107146382477,100.0,11.2,0.9333333333333332,0.990073202451616,0.0,12,39.963856785252574,0.8,3.982802282300163,27.24555627019413,0.6,3.9094004615332083,9.723444510450463,0.8,3.9886756855860206,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,mixed_20,19,19,230.1053143695015,57.52632859237538,8000230.105314369,666685.8421095308,9035.6,77.49228130360206,193431.05488403916,1658.928429537214,116.6,1.0416385825975387,80.66987647166029,95.8,55,1.7219737709343101,0.8216123499142367,80.6698764716603,100.0,11.0,0.9166666666666666,1.4517266539704359,0.0,12,21.244117630095616,0.8,5.809773044533936,26.21653864485438,0.6,5.746023082970666,20.57786138497363,0.6,5.864923720140627,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,mixed_20,19,19,316.73501932037607,79.18375483009402,8000316.735019321,666693.06125161,9515.6,83.61687170474517,188350.2245005054,1655.0986335721036,113.8,1.3029123372806597,79.36087644707878,97.2,56,2.203517965350475,0.8541300527240774,79.36087644707878,100.0,11.2,0.9333333333333332,1.797066962794177,0.0,12,27.691797696763842,0.4,7.224930262210529,5.116414442682071,1.0,6.965833757814817,19.522305225499395,0.8,7.374039533504781,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,mixed_20,19,19,449.01889443964444,124.72747067767901,8014376.984955044,667864.7487462537,10003.6,90.28519855595668,178572.10003007881,1611.6615526180399,110.8,1.2969512164605286,76.69367574307613,99.0,54,2.240220980526848,0.8935018050541517,76.69367574307614,100.0,10.8,0.9,2.007390013357984,0.0,12,14.113961892240923,0.4,7.665576519405208,3.1421723844653116,0.8,8.133358152944483,3.067974640207467,0.6,8.289745487946115,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,mixed_20,19,19,55.64522316485595,18.54840772161865,10178165.66177664,848180.47181472,10498.0,96.31192660550458,174685.02566046658,1602.614914316207,109.0,1.179521160815404,76.86635720497692,99.6,51,2.05892792735374,0.9137614678899083,76.86635720497691,100.0,10.2,0.85,2.1065788128879412,0.0,12,10.126329402409056,0.4,8.184930444322527,1.0985957259129009,0.4,8.142554782517255,11.17136133140093,0.4,8.951460527815515,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,mixed_20,19,19,58.075284059766226,19.358428019922076,9000058.07528406,750004.839607005,10993.0,101.03860294117646,174408.34784811107,1603.0179030157267,108.8,1.1347300399705413,75.95809001503274,99.6,50,1.9859570538176037,0.9154411764705882,75.95809001503274,100.0,10.0,0.8333333333333334,2.0676793530583377,0.0,12,4.399258946066311,0.4,8.11688308874145,1.4976004892685069,0.4,8.38132661152631,5.600220745058095,0.2,8.313942536432295,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,mixed_20,19,19,56.53526922875356,18.845089742917853,9000056.53526923,750004.7112724358,11488.0,105.58823529411765,174474.240389912,1603.6235329955148,108.8,1.172699260450713,75.94332448434017,99.6,50,2.058250603475425,0.9154411764705882,75.94332448434017,100.0,10.0,0.8333333333333334,1.4164205461740493,0.0,12,8.893384684018883,0.4,8.781587531976403,2.426509128063117,0.4,8.21545902211219,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,mixed_20,19,19,56.78714587762013,18.929048625873374,9000056.787145877,750004.7322621564,11983.0,110.13786764705883,174601.96613237256,1604.7974828343067,108.8,1.1624988019478921,77.08491690376643,99.6,50,2.036773580112981,0.9154411764705882,77.08491690376643,100.0,10.0,0.8333333333333334,2.1242218327164792,0.0,12,3.2991190027485118,0.4,8.121967476978897,10.387550812017707,0.4,8.544386252574622,11.332333030430846,0.2,8.824308263044232,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,mixed_20,19,19,57.23882531155592,19.079608437185307,9000057.23882531,750004.7699021092,12478.0,114.6875,174700.21522143536,1605.7005075499574,108.8,1.1589921553557516,75.5592057801914,99.6,51,2.034483431168318,0.9154411764705882,75.5592057801914,100.0,10.2,0.85,2.1609954564822673,0.0,12,1.064448622769305,0.4,8.622063637711108,1.531423918974042,0.4,8.823231812473386,4.1145968205535155,0.4,8.486650027602716,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,mixed_20,19,19,58.215754234214046,19.40525141140468,9000058.215754233,750004.8513128528,12973.0,119.45672191528546,173478.5085193108,1597.407997415385,108.6,1.137902017645023,76.03908993926211,99.4,51,1.9982236803042426,0.9152854511970534,76.03908993926211,100.0,10.2,0.85,2.1216278042333823,0.0,12,2.2398452024935978,0.4,8.272230645362287,5.104706106333197,0.4,8.559832432866097,5.1245279623185525,0.4,8.627470572572202,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,mixed_20,19,19,58.799495373425394,19.5998317911418,9000058.799495373,750004.8999579478,13468.0,123.78676470588235,174275.74504783814,1601.7991272779238,108.8,1.1301827203855823,76.76163421779647,99.6,49,1.9853373601387143,0.9154411764705882,76.76163421779648,100.0,9.8,0.8166666666666668,1.3995364749729955,0.0,12,0.0,0.2,0.0,9.720461101826459,0.2,8.638915902752817,11.419149511731348,0.4,8.155521796923129,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,mixed_20,19,19,59.69684163239189,19.898947210797296,9000059.696841631,750004.9747368026,13963.2,127.4014598540146,174876.88290368472,1595.5919972963934,109.6,1.104156077773131,77.7867528460311,99.8,50,1.9342045425913001,0.9105839416058394,77.7867528460311,100.0,10.0,0.8333333333333334,2.1336760883227956,0.0,12,11.866934541412775,0.4,8.373529780842363,10.17222012451839,0.4,8.460099419864875,11.401879486442112,0.2,8.77048385916631,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,mixed_20,19,19,70.2313199839536,23.4104399946512,9000070.231319983,750005.8526099985,14462.8,129.82764811490125,175532.20223663998,1575.6930182822261,111.4,0.9783275949428631,76.51191411220755,101.2,50,1.754449258394831,0.9084380610412927,76.51191411220755,100.0,10.0,0.8333333333333334,1.934965946592274,0.0,12,11.489512299098124,0.2,8.703589621280058,5.1684931788622634,0.4,6.352488888112621,1.484963868530258,0.4,8.163512849714609,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,mixed_20,19,19,97.8798955139421,32.6266318379807,9000097.879895514,750008.1566579595,14972.8,132.26855123674912,177311.28246652076,1566.354085393293,113.2,0.7676455630219164,85.34381925448504,103.6,54,1.4483571779031594,0.9151943462897526,85.34381925448504,100.0,10.8,0.9,1.3558940921335818,0.0,12,14.276931413795637,0.4,7.680884786829724,100.0,1.0,0.0,9.84889964002491,0.4,8.589844318773256,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,mixed_20,9,19,350.10522181265253,97.25145050351459,8000917.077051491,666743.0897542909,14740.0,129.2982456140351,179911.71625503528,1578.1729496055725,114.0,0.6888123860562614,89.08177472167665,103.2,56,1.3780114404766877,0.9052631578947369,89.08177472167665,100.0,11.2,0.9333333333333332,0.7077936267713084,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,8.981296660119824,0.4,8.493523521255701,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
