step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,actuated,5,5,117.22929625678174,39.076432085593915,1000117.2292962568,250029.3073240642,79.0,7.596153846153846,17237.29530590072,1657.4322409519923,10.4,2.916115064336234,40.20930526161919,3.2,11,2.9955820936369983,0.3076923076923077,40.20930526161919,100.0,2.2,0.55,2.9393523545859326,0.0,4,0.0,0.0,0.0,7.521145501114006,0.4,9.333723346982152,100.0,1.0,0.0,53.316075545362764,0.8,2.4236860713615775
11,actuated,5,5,127.9709414800711,58.16860976366868,1051997.2431423448,262999.3107855862,97.6,10.382978723404255,15507.80171927661,1649.7661403485756,9.4,1.8049821511545858,25.529939816028815,4.6,7,1.8916743118629815,0.48936170212765956,25.529939816028815,100.0,1.4,0.35,2.1331394918728623,0.0,4,2.1197592641152596,0.4,8.53255796749145,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,actuated,5,5,399.12671002702643,110.86853056306289,400399.12671002705,100099.78167750676,125.0,12.755102040816327,17015.79895192863,1736.3060155029216,9.8,2.3718247795882563,30.60793032791878,6.2,7,2.274818612502301,0.6326530612244898,30.60793032791878,100.0,1.4,0.35,1.97128661537297,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,22.43172131167512,0.4,7.88514646149188
13,actuated,5,5,328.2731503206249,102.58535947519528,525553.4542017523,131388.36355043808,157.0,15.392156862745098,17494.956381728443,1715.1918021302397,10.2,2.7082505084962327,52.48492462373292,7.0,12,3.033065796659495,0.6862745098039216,52.48492462373292,100.0,2.4,0.6,2.1339329816401,0.0,4,9.93969849493169,0.4,8.5357319265604,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,5,5,344.46556233437565,107.64548822949239,433927.5375413601,108481.88438534003,194.0,17.636363636363637,19549.347469537905,1777.2134063216279,11.0,1.579597671004609,52.73752017918639,7.8,11,1.526645653671349,0.7090909090909091,52.73752017918639,100.0,2.2,0.55,2.283088193292348,0.0,4,0.0,0.0,0.0,10.95008071674556,0.2,9.132352773169393,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,3,5,335.3469423581966,98.6314536347637,600335.3469423582,150083.83673558955,78.2,7.82,15777.943152319951,1577.7943152319951,10.0,1.1050300569179454,45.0,4.8,10,0.7616211100095381,0.48,45.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
16,actuated,3,3,187.33935819045536,49.29983110275141,200187.33935819048,50046.83483954762,77.0,8.953488372093023,15026.050150969488,1747.2151338336614,8.6,4.088245130426449,34.47459355911761,4.4,8,4.935610631906695,0.5116279069767442,34.47459355911761,100.0,1.6,0.4,0.5550866629168969,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,37.89837423647043,0.6,2.2203466516675876,100.0,1.0,0.0
17,actuated,3,3,341.89584822678916,106.8424525708716,775671.8195245734,193917.95488114335,99.0,11.511627906976743,14903.340303035196,1732.9465468645578,8.6,1.7883984806131372,25.0,4.8,5,1.2291078062007839,0.5581395348837209,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,actuated,3,3,82.37150894343166,27.457169647810556,1000082.3715089433,250020.59287723582,124.0,14.418604651162791,15318.834256574002,1781.2597972760468,8.6,3.2258708671742697,26.410189532905974,5.4,7,2.2140490988195856,0.627906976744186,26.410189532905974,100.0,1.4,0.35,2.1510144090978436,0.0,4,5.6407581316238975,0.4,8.604057636391374,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,actuated,3,3,382.858382096521,100.75220581487395,592.1037751566466,148.02594378916166,150.2,15.02,18782.038882519508,1878.203888251951,10.0,4.238540362579013,30.512279231373043,5.6,7,3.734511441895759,0.56,30.512279231373043,100.0,1.4,0.35,4.543562483694434,0.0,4,0.0,0.0,0.0,10.555254664183735,0.2,9.473954270314449,11.493862261308436,0.2,8.700295664463289,100.0,1.0,0.0
20,actuated,3,3,341.4783394416381,106.71198107551191,78299.26053017583,19574.815132543958,181.2,18.12,15757.924524112173,1575.7924524112175,10.0,1.9950589137129147,25.0,6.8,5,2.5048532861906447,0.68,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,actuated,5,3,204.51809700976963,85.21587375407069,1444156.7856553667,361039.1964138417,49.8,5.659090909090909,15082.767411981806,1713.9508422706597,8.8,1.4507181081281908,11.303685650879203,3.6,5,1.6508224429011729,0.4090909090909091,11.303685650879203,40.0,1.0,0.25,1.9551955114791928,0.0,4,5.214742603516811,0.4,7.820782045916771,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
22,actuated,5,5,169.2274494847071,56.409149828235705,1000169.2274494845,250042.30686237113,20.0,2.4390243902439024,15112.165388868383,1842.9469986424856,8.2,1.3772818900303476,8.784800128758405,2.4,3,0.9450704018473495,0.2926829268292683,8.784800128758405,35.13920051503362,0.6,0.15,0.4109826402526591,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13920051503362,0.6,1.6439305610106365
23,actuated,5,5,210.68441789884804,61.96600526436707,600210.6844178989,150052.67110447472,30.0,4.411764705882353,13936.372006923808,2049.466471606442,6.8,2.7184778131377136,6.533949089942439,2.2,3,1.6583064035080926,0.3235294117647059,6.533949089942439,26.135796359769756,0.6,0.15,0.8327086689650699,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.135796359769756,0.6,3.3308346758602796
24,actuated,5,5,138.42138591608796,34.60534647902199,138.42138591608796,34.60534647902199,40.0,6.666666666666667,12538.745809595715,2089.7909682659524,6.0,4.452221303187422,3.14502187897304,2.0,1,2.492356016674885,0.3333333333333333,3.14502187897304,12.58008751589216,0.2,0.05,1.9872675741260166,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,12.58008751589216,0.2,7.9490702965040665,0.0,0.0,0.0
25,actuated,5,5,162.5559116654614,50.798722395456686,541247.1625663469,135311.79064158673,52.0,9.62962962962963,10413.703289043671,1928.4635720451242,5.4,5.832541676753076,5.372245120084926,2.8,2,4.863920715549521,0.5185185185185185,5.372245120084926,10.941935903874764,0.4,0.1,4.655119907460313,0.0,4,10.547044576464941,0.2,9.481329037249319,0.0,0.0,0.0,0.0,0.0,0.0,10.941935903874764,0.2,9.139150592591934
26,actuated,5,5,37.259911202376074,18.629955601188037,1316404.388418336,329101.097104584,69.0,12.777777777777779,8270.411081667644,1531.5576077162305,5.4,3.895708764383811,2.877747054600519,4.2,1,5.266320006548377,0.7777777777777778,2.877747054600519,11.510988218402076,0.2,0.05,2.171837858372027,0.0,4,0.0,0.0,0.0,11.510988218402076,0.2,8.687351433488107,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,5,415.36589277996774,115.37941466110215,315079.25103908585,78769.81275977146,9.0,1.4516129032258065,11583.88515282842,1868.368573036842,6.2,1.1864213181248762,0.0,1.4,0,0.9052384545375934,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,0,151.28684163783652,39.81232674679909,200151.28684163783,50037.82171040946,12.0,2.3076923076923075,11317.867637607766,2176.5130072322627,5.2,3.18292663144165,0.0,1.2,0,1.8334782123805047,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,76.8989051625596,19.2247262906399,76.8989051625596,19.2247262906399,17.0,3.4,12254.712462428786,2450.9424924857576,5.0,5.690987277370877,2.701039189422403,1.0,1,2.175134947644247,0.2,2.701039189422403,10.804156757689611,0.2,0.05,2.313924220157841,0.0,4,10.804156757689611,0.2,9.255696880631364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,178.86594506695747,47.06998554393618,1358.8419329270341,339.71048323175853,24.0,3.4285714285714284,10779.746087027821,1539.9637267182602,7.0,3.6019969003942784,3.9173438749257627,2.8,3,2.6868230957084163,0.4,3.9173438749257627,10.68922274708882,0.6000000000000001,0.15000000000000002,4.559847700456132,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,10.68922274708882,0.2,9.355217153392628,4.980152752614231,0.4,8.884173648431899
31,actuated,0,0,341.5305259154493,85.38263147886232,341.5305259154493,85.38263147886232,42.0,5.526315789473684,14675.97534433685,1931.0493874127435,7.6,3.8635632310937362,2.7811505940223924,4.0,1,4.298453633058653,0.5263157894736842,2.7811505940223924,11.12460237608957,0.2,0.05,2.2472713320283,0.0,4,0.0,0.0,0.0,11.12460237608957,0.2,8.9890853281132,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,118.35132735815662,29.587831839539156,118.35132735815662,29.587831839539156,62.0,8.857142857142858,13992.448007682737,1998.9211439546768,7.0,5.643756747072718,0.0,4.0,0,4.833404580301205,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,351.4365904828261,103.36370308318415,201810.09881352884,50452.52470338221,82.4,9.80952380952381,13736.70370362619,1635.3218694793084,8.4,1.8916412405112315,7.050064036665162,4.8,3,1.4494654993027651,0.5714285714285714,7.050064036665162,11.18362191799065,0.6000000000000001,0.15000000000000002,6.122612339048361,0.0,4,10.853392437089724,0.2,9.213709038868444,0.0,0.0,0.0,11.18362191799065,0.2,8.941647056141443,6.163241791580276,0.2,6.335093261183557
34,actuated,0,0,202.65200141690258,92.11454609859207,716580.0852161694,179145.02130404234,112.0,12.444444444444445,14633.213446355468,1625.9126051506075,9.0,1.3543639982179865,25.0,6.8,5,1.9402934339478528,0.7555555555555555,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
35,actuated,0,0,192.90430140145355,80.37679225060565,1651619.5256941356,412904.8814235339,147.0,15.0,17655.936816268186,1801.6262057416518,9.8,2.3945638473060566,25.13180774423347,7.4,6,3.1535958040421708,0.7551020408163265,25.13180774423347,100.0,1.2,0.3,2.2597474670736113,0.0,4,0.0,0.0,0.0,0.527230976933879,0.2,9.038989868294445,0.0,0.0,0.0,100.0,1.0,0.0
36,actuated,0,0,427.6955883498961,118.80433009719337,12047.941445380346,3011.9853613450864,182.6,16.6,17710.385672082608,1610.0350610984187,11.0,1.8854780193923162,30.811637288704503,7.4,8,2.2857380615823617,0.6727272727272727,30.811637288704503,100.0,1.6,0.4,1.7862581508464697,0.0,4,23.246549154818013,0.4,7.145032603385879,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,actuated,0,0,426.612152712643,152.36148311165823,586843.5620057366,146710.89050143416,225.0,18.75,20592.36473492238,1716.0303945768649,12.0,0.9144287483697507,50.0,9.2,10,0.8807981425282108,0.7666666666666667,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
38,actuated,5,0,124.47212571990656,47.87389450765637,1002204.2482037654,250551.06205094134,97.2,9.0,18453.298759672845,1708.638774043782,10.8,1.4445702702219694,45.103029402046104,4.8,12,1.1933511795597447,0.4444444444444444,45.103029402046104,60.41211760818442,2.4000000000000004,0.6000000000000001,2.031342435171056,0.0,4,60.0,0.8,0.0,0.0,0.0,0.0,60.41211760818442,0.8,8.125369740684224,60.0,0.8,0.0
39,actuated,5,5,184.19933230440103,83.72696922927318,1502008.454543916,375502.113635979,96.6,9.470588235294118,16680.709100937565,1635.36363734682,10.2,1.715903422606883,42.77686852829362,5.6,9,2.5344900015011134,0.5490196078431373,42.77686852829362,100.0,1.8,0.45,0.3323999647310293,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,71.10747411317448,0.8,1.3295998589241171
40,actuated,5,5,307.7018857776576,102.5672952592192,1000307.7018857778,250076.92547144444,118.4,12.081632653061224,16463.211382646394,1679.9195288414687,9.8,1.8733429985150611,52.745826285744215,5.2,11,2.5436606721127584,0.5306122448979592,52.745826285744215,100.0,2.2,0.55,2.276181866438077,0.0,4,10.98330514297686,0.2,9.104727465752308,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,5,5,166.5185871249608,75.69026687498217,1415872.872095552,353968.218023888,136.0,15.11111111111111,15343.93078408704,1704.8811982318934,9.0,1.4941452403865296,37.44014066645832,5.2,9,1.5309236748597692,0.5777777777777777,37.44014066645832,100.0,1.8,0.45,0.6977258711770863,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,49.76056266583328,0.8,2.790903484708345
42,actuated,5,5,275.00369685972527,68.75092421493132,275.00369685972527,68.75092421493132,154.0,19.25,15373.534980222521,1921.6918725278151,8.0,3.1698306052670624,30.984754032242563,4.0,9,2.896721073039948,0.5,30.984754032242563,100.0,1.7999999999999998,0.44999999999999996,2.2508750630076975,0.0,4,0.0,0.0,0.0,3.939016128970252,0.4,9.00350025203079,100.0,1.0,0.0,20.0,0.4,0.0
43,actuated,5,5,333.0557815453537,87.64625830140886,200333.05578154532,50083.26394538633,175.2,20.372093023255815,15245.64976643589,1772.7499728413825,8.6,3.2033659221979995,25.0,5.0,5,3.9675165494093627,0.5813953488372093,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
44,actuated,5,5,151.66255397039478,42.12848721399855,1393.3615226292914,348.34038065732284,200.2,22.244444444444444,16673.994537842176,1852.666059760242,9.0,3.466665939254404,27.644980681521645,5.2,6,2.960733125384233,0.5777777777777777,27.644980681521645,100.0,1.2,0.3,2.3629662188702283,0.0,4,10.57992272608658,0.2,9.451864875480913,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
45,actuated,5,5,170.25367967829357,56.75122655943119,120328.35678936879,30082.089197342197,229.2,23.387755102040817,16479.142575207297,1681.5451607354385,9.8,2.726093279016555,25.0,6.4,5,2.7337058699028347,0.6530612244897959,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,actuated,5,5,91.99013620255886,38.32922341773286,1091542.5546472943,272885.6386618236,263.6,26.36,15723.627413239436,1572.3627413239435,10.0,2.452425700240002,46.78606212007253,7.4,10,3.0611139371758695,0.74,46.78606212007253,100.0,2.0,0.5,3.392561011861079,0.0,4,0.0,0.0,0.0,75.8999227060383,0.8,4.676869557264727,100.0,1.0,0.0,11.24432577425182,0.2,8.893374490179589
47,actuated,3,5,614.2417445040555,204.7472481680185,438425.64490927383,109606.41122731846,55.8,6.065217391304348,16738.404431293682,1819.391786010183,9.2,1.1972708637671412,30.0,4.2,8,1.3714569544845256,0.45652173913043476,30.0,60.0,1.6,0.4,0.0,0.0,4,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0
48,actuated,3,3,225.02256149259742,59.216463550683535,489.7607640616417,122.44019101541042,22.0,2.682926829268293,15167.586833505655,1849.7057114031288,8.2,2.848499827703389,12.109249412511645,2.0,5,2.8370640886952776,0.24390243902439024,12.109249412511645,39.87090933624131,1.0,0.25,2.7135943458723872,0.0,4,8.566088313805267,0.4,8.861836925055833,0.0,0.0,0.0,39.87090933624131,0.6,1.9925404584337163,0.0,0.0,0.0
49,actuated,3,3,241.42986861945596,71.00878488807528,207221.14101314262,51805.285253285656,35.0,5.0,12912.049709226902,1844.5785298895573,7.0,4.438375265586619,0.0,3.4,0,4.946801065686898,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,actuated,3,3,188.0645046189693,47.016126154742324,188.0645046189693,47.016126154742324,50.0,6.756756756756757,14149.372778370049,1912.0774024824389,7.4,3.141532390695486,4.064866369839422,3.0,2,2.018654485085059,0.40540540540540543,4.064866369839422,11.017544522434264,0.4,0.1,4.401134143769703,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,11.017544522434264,0.2,9.076432575005883,5.241920956923423,0.2,8.528104000072927
51,actuated,3,3,219.80394708970294,61.05665196936193,3754.2492270842863,938.5623067710716,66.2,10.030303030303031,10997.341019206335,1666.2637907888384,6.6,4.945578147896775,0.0,3.8,1,4.771000263610346,0.5757575757575758,0.0,0.0,0.2,0.05,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
52,actuated,3,3,266.55040435738766,78.39717775217284,203101.08352935332,50775.27088233833,86.2,11.051282051282051,13469.318428462513,1726.8356959567325,7.8,4.006945904185892,18.620723390522755,4.6,5,4.632702021265029,0.5897435897435898,18.620723390522755,63.97983272129068,1.0,0.25,4.011317770572124,0.0,4,63.97983272129068,0.8,6.524237022242066,10.503060840800345,0.2,9.521034060046432,0.0,0.0,0.0,0.0,0.0,0.0
53,actuated,0,3,214.5399960877904,53.6349990219476,214.5399960877904,53.6349990219476,49.2,6.648648648648648,14760.197150000105,1994.621236486501,7.4,4.7887247504011885,15.0,2.6,4,4.969858705317543,0.35135135135135137,15.0,60.0,0.8,0.2,0.0,0.0,4,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,actuated,0,0,87.30273717717458,22.9744045203091,200087.30273717718,50021.825684294294,54.0,8.4375,13168.191962830315,2057.5299941922367,6.4,5.877574746067031,4.088810868950077,2.2,1,4.3831461248791195,0.34375,4.088810868950077,16.355243475800307,0.2,0.05,1.126822814544135,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.355243475800307,0.2,4.50729125817654
55,actuated,0,0,575.7159488015195,151.50419705303145,7613.621904639085,1903.4054761597713,68.0,8.292682926829269,15676.474456368454,1911.765177605909,8.2,3.7536120100567443,30.448287750310215,4.0,7,3.9772356609703112,0.4878048780487805,30.448287750310215,100.0,1.4,0.35,4.595161426719276,0.0,4,11.308406257197703,0.2,8.842979083489405,0.0,0.0,0.0,10.484744744043155,0.2,9.537666623387699,100.0,1.0,0.0
56,actuated,0,0,243.95599610308395,64.19894634291683,200243.9559961031,50060.98899902577,89.2,10.372093023255815,14914.762630127789,1734.274724433464,8.6,3.1588311744248885,25.0,4.8,5,3.889943363262296,0.5581395348837209,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
57,actuated,0,0,147.2950963943979,36.82377409859947,147.2950963943979,36.82377409859947,114.0,12.666666666666666,18322.933089521357,2035.8814543912617,9.0,3.646930960738197,25.0,5.0,5,2.453167957648139,0.5555555555555556,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
58,actuated,0,0,258.6527609450012,86.21758698166707,28571.493216443887,7142.873304110972,140.4,15.26086956521739,13676.571377234137,1486.5838453515366,9.2,3.2263327015469043,37.83890104842271,6.0,9,3.1578385495602737,0.6521739130434783,37.83890104842271,100.0,1.8,0.45,4.356409338882791,0.0,4,40.721703793171855,0.6,8.021750142602272,10.633900400518996,0.2,9.403887212928892,0.0,0.0,0.0,100.0,1.0,0.0
59,actuated,5,0,532.298005049607,177.432668349869,484534.54296000965,121133.63574000241,26.4,2.933333333333333,15923.787993470625,1769.3097770522918,9.0,2.024575497529066,36.74131610332722,3.2,11,3.15808092689631,0.35555555555555557,36.74131610332722,80.0,2.2,0.55,2.279913166258484,0.0,4,80.0,1.0,0.0,0.0,0.0,0.0,6.965264413308887,0.4,9.119652665033936,60.0,0.8,0.0
60,actuated,5,5,278.39530561063555,86.9985330033236,401664.1507033423,100416.03767583557,12.0,1.3953488372093024,16981.999809194378,1974.6511406039976,8.6,1.6767108779602222,9.718899540499422,2.2,3,1.381393414456661,0.2558139534883721,9.718899540499422,38.87559816199769,0.6,0.15,0.5054260364237513,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87559816199769,0.6,2.021704145695005
61,actuated,5,5,165.1717998240407,41.292949956010176,165.1717998240407,41.292949956010176,22.0,3.142857142857143,14398.26645221627,2056.895207459467,7.0,3.32948747679434,0.23103771728813172,2.0,1,1.7321187329186745,0.2857142857142857,0.23103771728813172,0.9241508691525269,0.2,0.05,2.110663662897423,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241508691525269,0.2,8.442654651589692
62,actuated,5,5,261.57187455884,68.8347038312737,659.6712395915741,164.91780989789353,32.8,4.685714285714286,13390.64912668232,1912.9498752403315,7.0,4.07105478341057,1.6266866802391178,2.6,3,2.8030459018648095,0.37142857142857144,1.6266866802391178,6.506746720956471,0.6000000000000001,0.15000000000000002,2.2954655906418338,0.0,4,6.506746720956471,0.4,9.181862362567335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
63,actuated,5,5,107.89309255436675,49.042314797439424,511547.3088338574,127886.82720846435,52.2,7.457142857142857,10180.590550656147,1454.3700786651639,7.0,1.762760155315706,6.204624251536757,4.8,2,2.065491967162423,0.6857142857142857,6.204624251536757,12.997749812883512,0.4,0.1,4.038335376698983,0.0,4,0.0,0.0,0.0,11.820747193263514,0.2,8.459702112315595,12.997749812883512,0.2,7.693639394480336,0.0,0.0,0.0
64,actuated,5,5,379.6578375009318,210.921020833851,1904863.5782419574,476215.89456048934,79.0,10.128205128205128,12694.325387093842,1627.4776137299798,7.8,0.993924466804304,0.0,6.0,0,1.6269083472291568,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,actuated,0,5,225.45588120446297,75.15196040148766,1000225.4558812047,250056.36397030117,65.8,8.435897435897436,14425.11549058847,1849.3737808446756,7.8,2.1561491101219032,0.0,4.6,0,2.6052534227739925,0.5897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
