step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,5,5,343.87224657428845,55.46326557649814,4019352.1033514277,365395.6457592207,391.8,17.034782608695654,39865.28634940965,1733.27331953955,23.0,1.784453600185661,10.516670048574962,15.0,5,1.9302894286359884,0.6521739130434783,10.516670048574962,95.68337053432458,1.2,0.10909090909090909,0.4151729640042291,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68337053432458,1.0,4.56690260404652,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
11,actuated,5,5,586.3387799724311,86.22629117241634,3605963.0194123685,327814.81994657894,471.2,18.26356589147287,45410.3032020954,1760.0892713990463,25.8,1.9794384257881172,22.983801954170534,16.8,16,2.522762131742798,0.6511627906976745,22.98380195417053,100.0,3.2,0.29090909090909095,2.994777799293294,0.0,11,10.671618189903143,0.2,9.37065009452963,0.0,0.0,0.0,9.3533079729076,0.2,10.69140461210684,0.0,0.0,0.0,0.0,0.0,0.0,83.19800744778433,1.0,7.295635136820913,100.0,1.0,0.0,0.0,0.0,0.0,9.59888788528076,0.2,5.5848659487688455,40.0,0.6,0.0,0.0,0.0,0.0
12,actuated,0,5,663.3319005545478,103.64560946164809,3445488.450745185,313226.22279501683,411.2,15.937984496124031,44698.6147942182,1732.5044493883022,25.8,1.7168935576320838,24.67833889932246,14.2,15,2.3556230894636467,0.5503875968992248,24.67833889932246,100.0,3.0,0.2727272727272727,0.7931534561050273,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,11.46172789254706,0.2,8.7246880171553,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,0,0,869.9423898379039,108.74279872973798,3000869.9423898375,272806.35839907615,469.6,18.634920634920636,46494.220568972494,1845.0087527370038,25.2,2.3668138286896623,20.81811982003413,14.4,13,2.3407759803653563,0.5714285714285714,20.81811982003413,100.0,2.6,0.23636363636363636,0.1677856554242938,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.999318020375426,0.6,1.8456422096672318,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,0,700.1466841778379,85.38374197290706,2800700.146684178,254609.1042440162,544.0,20.451127819548873,50744.96572412617,1907.7054783506078,26.6,3.4202118547853635,20.0,15.8,14,3.481570023653811,0.5939849624060151,20.0,100.0,2.8,0.2545454545454545,0.6057813346536167,0.0,11,0.0,0.4,0.0,20.0,0.4,6.6635946811897835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,0,0,642.3618157219847,71.37353508022052,2000642.361815722,181876.57834688382,622.2,22.22142857142857,50712.598665274214,1811.1642380455075,28.0,3.304987421267744,20.707193557693184,16.6,15,3.3216291466659653,0.5928571428571429,20.707193557693184,100.0,3.0,0.2727272727272727,3.6647528977145467,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,10.006165993071932,0.2,5.506429935499333,9.19312794855216,0.2,10.877690440036696,0.0,0.0,0.0,100.0,1.0,0.0,8.08885696088737,0.2,12.362686159928057,0.4909782321135481,0.4,11.565475339395928,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,614.2010027884144,73.11916699862076,2006557.0685025007,182414.27895477277,710.2,24.32191780821918,50340.817182563485,1724.000588443955,29.2,2.2100360052484396,28.127783476550018,19.0,16,2.2434474097824975,0.6506849315068494,28.127783476550018,100.0,3.2,0.29090909090909095,0.9665403014408859,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.405618242050195,0.2,10.631943315849744,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,0,567.7617254255234,70.97021567819043,3245011.868800745,295001.0789818859,812.2,25.38125,57382.35329427927,1793.1985404462273,32.0,2.082405742783267,36.58279001438556,22.4,21,2.0579668300842444,0.7,36.58279001438555,100.0,4.2,0.38181818181818183,0.9448136374418012,0.0,11,5.1250805183502735,0.2,6.199247384360751,97.28560963989082,1.0,4.193702627499062,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,7,0,1000.3330488273125,121.991835222843,2011309.6335436858,182846.33032215326,577.8,17.7239263803681,56910.17073398064,1745.7107587110625,32.6,2.313241582439431,39.757843696481345,19.0,25,2.901373103325979,0.5828220858895705,39.75784369648135,100.0,5.0,0.45454545454545453,1.8074461874143586,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,12.123044008095007,0.2,8.248753360395812,5.213236653199829,0.2,11.633154701162134,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,7,7,763.8430444142286,88.81895865281729,2179275.8184552896,198115.98349593542,608.6,19.506410256410255,55853.05704074619,1790.1620846393012,31.2,2.2296232552864557,32.710671187750684,18.6,23,2.037481873697708,0.5961538461538461,32.710671187750684,100.0,4.6,0.41818181818181815,1.2700108851330214,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.601406623231014,0.2,10.451730730730334,0.0,0.0,0.0,24.820181516129196,0.6,1.6022564818660519,0.0,0.0,0.0,0.0,0.2,0.0,28.39579492589735,0.6,1.916132523866849,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,7,7,617.3397262341479,81.22891134659841,2960515.013960114,269137.7285418286,707.2,23.573333333333334,53167.4443748898,1772.24814582966,30.0,2.7905870490059423,28.288297414569207,21.2,17,3.535699417246154,0.7066666666666667,28.288297414569207,100.0,3.4000000000000004,0.30909090909090914,0.8137756782538066,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.171271560261289,0.2,8.951532460791872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,7,7,942.6596842513139,124.03416898043605,2409879.987959026,219079.998905366,814.0,26.258064516129032,51972.13334937514,1676.5204306250043,31.0,3.0206946905476477,29.142397363242377,22.2,17,4.61443565515015,0.7161290322580646,29.142397363242377,100.0,3.4000000000000004,0.3090909090909091,1.8250759087958541,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.466460750552756,0.2,11.811310882587064,0.0,0.0,0.0,12.099910245113392,0.2,8.264524114167333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,7,7,295.14874702286954,52.705133396940994,4501275.894883713,409206.899534883,931.8,30.45098039215686,50362.220363400906,1645.8241948823825,30.6,3.1586563719173175,27.272727272727273,25.0,15,5.1363544424034595,0.8169934640522876,27.272727272727273,100.0,3.0,0.2727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,7,7,1135.3675235529645,157.68993382680063,4194911.472974511,381355.5884522283,1060.6,31.01169590643275,57545.10670279064,1682.6054591459251,34.2,3.25263901340324,27.272727272727273,27.0,15,5.11181205619057,0.7894736842105263,27.272727272727273,100.0,3.0,0.2727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,7,7,826.6935919260735,105.9863579392402,3200826.693591926,290984.24487199326,1196.4,32.33513513513513,60507.97112484067,1635.3505709416397,37.0,2.1438128866652812,33.34765415003982,28.2,20,3.813825666421226,0.7621621621621621,33.34765415003982,100.0,4.0,0.36363636363636365,1.2932684716548561,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.206831726221367,0.4,7.633602746713502,0.0,0.0,0.0,0.0,0.0,0.0,45.61736392421665,0.6,6.5923504414899154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,7,7,561.3457974647852,82.55085256835076,4000951.335500532,363722.84868186654,1342.0,34.58762886597938,66259.63324106912,1707.7225062131217,38.8,1.8697499819197798,45.45454545454545,30.6,25,3.1396250549838234,0.788659793814433,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,7,7,1040.4933128606842,126.88942839764442,2601289.2363708997,236480.8396700818,1493.4,35.72727272727273,71996.53923753407,1722.4052449170833,41.8,1.7775631292994376,45.45454545454545,31.0,25,2.0028311244520935,0.7416267942583732,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,7,7,792.6228342328122,99.07785427910153,2010771.8736273877,182797.44305703524,1648.8,38.70422535211268,69668.48068380423,1635.41034469024,42.6,2.0035507590526374,59.01847877070829,32.0,34,2.595494649209699,0.7511737089201878,59.01847877070829,100.0,6.8,0.6181818181818182,1.1552938978423983,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.77696014322805,0.8,5.767594801059127,0.0,0.0,0.0,100.0,1.0,0.0,82.42630633456315,1.0,6.940638075207254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,7,7,831.9643864692683,134.18780426923684,4607240.80184279,418840.0728947991,1818.4,40.40888888888889,74032.97383233365,1645.177196274081,45.0,1.35316340505285,64.42604000150503,36.4,36,2.227038277240063,0.8088888888888889,64.42604000150503,100.0,7.2,0.6545454545454545,1.0465632725930267,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.686440016555252,0.2,11.512195998523294,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,7,7,1676.6995675462445,214.9614830187493,3763223.692006641,342111.24472787644,2003.2,40.881632653061224,81861.11245630853,1670.6349480879292,49.0,1.822723781535084,64.11784021136363,38.2,37,3.0767406676562037,0.7795918367346939,64.11784021136363,100.0,7.4,0.6727272727272727,1.022768627691337,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.29624232499998,0.4,11.250454904604707,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,7,7,1215.2227979361837,138.0934997654754,2201215.2227979363,200110.4747998124,2196.6,44.28629032258065,83312.49337738466,1679.6873664795294,49.6,1.8469406857374782,63.63636363636363,39.6,35,3.050533482515129,0.7983870967741935,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,7,7,966.890352075087,107.43226134167634,2000966.8903520752,181906.08094109775,2398.0,47.391304347826086,86249.43089593528,1704.5342074295509,50.6,2.0323628749692513,64.46806859841,41.0,36,2.7174671226119638,0.8102766798418972,64.46806859841,100.0,7.2,0.6545454545454545,0.9936772277494982,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.148754582510037,0.2,10.93044950524448,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,7,7,1057.9595103604518,142.96750140006105,2181010.361817778,198273.66925616164,2607.4,49.95019157088122,82375.05154220668,1578.0661214982122,52.2,2.3782886837492003,63.63636363636363,43.4,35,3.9375461712595095,0.8314176245210728,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,7,7,782.4605757315464,150.473187640682,6878249.015787477,625295.3650715888,2834.8,54.099236641221374,82659.35240350847,1577.4685573188638,52.4,2.309657812547986,63.63636363636363,47.2,35,4.500335641934804,0.9007633587786259,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,7,7,946.7481894299493,169.06217668391955,5201154.050849534,472832.1864408667,3074.0,56.715867158671585,86053.8770228066,1587.7099081698634,54.2,1.6456862133820866,64.43917893323942,48.6,36,3.687165051422084,0.8966789667896679,64.43917893323942,100.0,7.2,0.6545454545454545,1.0294351443076826,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.8309682656336,0.2,11.323786587384507,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,7,7,1785.9965445959176,330.74010085109586,3739012.069684972,339910.1881531793,3318.8,57.418685121107266,90323.23675430434,1562.6857569948847,57.8,0.42489652825229834,63.63636363636363,50.4,35,0.7523741148440062,0.8719723183391004,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,7,1392.748153437162,198.9640219195946,3446077.0831915075,313279.7348355916,2735.0,49.01433691756272,94741.0944028154,1697.8690753192725,55.8,1.050714484597753,49.09090909090909,40.8,31,1.5938460995926822,0.7311827956989247,49.09090909090909,100.0,6.199999999999999,0.5636363636363636,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,1277.408672014723,155.78154536764916,2402997.307628528,218454.30069350256,2628.0,48.13186813186813,96473.97318039817,1766.9225857215781,54.6,1.9998038653347796,38.85853101786469,32.6,27,2.489893394369057,0.5970695970695971,38.85853101786469,100.0,5.3999999999999995,0.49090909090909096,0.6897042805579781,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.84937887978617,0.6,2.180860617581222,32.609199677388006,0.6,1.694783794393617,0.0,0.0,0.0,29.87057289343852,0.6,1.8633387041248475,30.114689745898886,0.6,1.8477639700380726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,1231.445713839686,139.93701293632796,2001520.221382038,181956.38376200345,2792.2,56.98367346938775,84060.78450145757,1715.5262143154607,49.0,2.9802613391140063,36.32760854973578,33.6,28,3.1329139876282404,0.6857142857142857,36.32760854973578,100.0,5.6,0.5090909090909091,2.2363320045143316,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.25693258096794,0.8,4.144528592528238,0.0,0.0,0.0,0.0,0.0,0.0,19.199802911001598,0.8,3.9205521627916977,36.492064551698604,0.8,4.9804147719791025,8.654894003425397,0.2,11.554156522358612,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,0,0,820.7411391156681,107.99225514679844,2743753.290009042,249432.11727354926,2964.6,67.37727272727273,71864.54328052248,1633.2850745573292,44.0,3.681631884383619,28.63558007133024,35.8,18,4.662892803445406,0.8136363636363636,28.63558007133024,100.0,3.6,0.32727272727272727,0.5041333672451315,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99138078463261,0.4,5.545467039696446,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,0,0,1143.8130124891459,178.72078320142904,3943441.2372449054,358494.65793135506,3146.6,69.61504424778761,75469.94555835724,1669.6890610256025,45.2,3.903669127908039,28.834069509681203,37.8,17,5.1636366404189875,0.8362831858407079,28.834069509681203,100.0,3.4000000000000004,0.3090909090909091,2.1182179297066615,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.405846135028696,0.2,11.89648232832644,0.0,0.0,0.0,8.76891847146453,0.2,11.403914898446834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,1677.891197895006,226.74205376959537,3203027.345483906,291184.30413490057,3336.2,72.84279475982532,74238.37929575566,1620.925312134403,45.8,1.5925947010803145,27.532499854518267,38.4,17,2.6417849388575525,0.8384279475982532,27.532499854518267,100.0,3.4,0.3090909090909091,1.011875607270129,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857498399700944,0.4,11.130631679971417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,0,0,808.8143680686085,130.45393033364653,3643948.6079456834,331268.0552677894,3530.8,74.80508474576271,77402.21044180583,1639.8773398687676,47.2,2.29029748925682,27.272727272727273,40.0,15,3.224446170531912,0.847457627118644,27.272727272727273,100.0,3.0,0.2727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,0,0,1449.0532330116582,226.41456765807158,3613668.302051127,328515.3001864661,3734.2,76.20816326530613,81181.6184512383,1656.7677234946593,49.0,2.5074246034088024,28.028008413665578,41.6,16,3.4631158110329086,0.8489795918367347,28.028008413665578,100.0,3.2,0.29090909090909095,1.094223377489632,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.308092550321362,0.2,12.036457152385951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
