step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
20,actuated,2,2,356.53819892919444,89.13454973229861,1955592.7946419425,325932.13244032377,1815.4,42.6150234741784,71624.57624084709,1681.3280807710587,42.6,2.000740214530665,70.22555708332182,30.8,26,2.160633759279938,0.7230046948356808,70.22555708332182,100.0,5.2,0.8666666666666667,2.669285601781374,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,25.130421161996424,0.6,5.895585767560963,21.471380060833667,0.8,5.627054596855157,100.0,1.0,0.0,74.75154127710084,0.8,4.493073246272124
21,actuated,2,2,466.08456398026567,116.52114099506642,2000466.0845639803,333411.0140939967,1973.6,49.58793969849246,63839.44737150464,1604.0062153644383,39.8,2.1089938880981993,68.14276015421768,33.0,24,2.6510228901914963,0.8291457286432161,68.14276015421768,100.0,4.8,0.7999999999999999,2.110728330555249,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,8.853336794427946,0.4,6.135468540324591,0.0032241308781522093,0.4,6.528901443006902,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,560.3272609408557,147.45454235285678,1403763.2234096138,233960.53723493565,2140.0,54.31472081218274,64163.33379725287,1628.51101008256,39.4,1.7111919922552172,70.12416306968268,33.8,23,2.1709408527914587,0.8578680203045685,70.12416306968267,100.0,4.6,0.7666666666666666,3.0962108352066195,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.662127559070314,0.2,9.3789911484345,10.082850859025712,0.4,9.198273862805218,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,473.1975884168156,124.52568116231991,3646060.1315523633,607676.6885920606,2310.2,59.235897435897435,60974.0844644792,1563.4380631917745,39.0,1.8208579171003805,66.66666666666667,34.8,20,2.27867205218521,0.8923076923076924,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,2,2,939.5160177722859,234.87900444307147,1276726.3138739704,212787.71897899508,2486.0,59.19047619047619,67685.57134332103,1611.5612224600245,42.0,2.327969810080545,69.66231698971256,36.2,23,3.313598431811592,0.861904761904762,69.66231698971256,100.0,4.6,0.7666666666666666,3.011837261589214,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,6.953255732433945,0.4,8.997145492676648,11.020646205841444,0.2,9.073878076858637,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,2,2,798.7296875656165,199.68242189140412,1618076.2681738625,269679.3780289771,2670.2,63.880382775119614,65442.1863171482,1565.602543472445,41.8,2.6736054019306654,66.66666666666667,37.8,20,5.1457801489298,0.9043062200956937,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,2,2,123.08333571418143,47.3397445054544,2716619.7122307634,452769.9520384606,2863.6,66.5953488372093,66873.13161651415,1555.189107360794,43.0,1.4471167821229498,68.43401233658749,39.8,21,2.1762705244750555,0.9255813953488372,68.43401233658749,100.0,4.2,0.7000000000000001,1.5717229657185487,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.604074019524887,0.2,9.430337794311292,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,2,2,345.226614266936,115.07553808897866,3000345.2266142676,500057.5377690446,3063.0,70.25229357798165,69247.21124648389,1588.23879005697,43.6,1.4573700687117215,66.66666666666667,40.4,20,2.09367271992456,0.926605504587156,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,2,2,159.90176984664922,53.30058994888307,3000159.901769847,500026.6502949745,3263.0,72.5111111111111,72044.34358291689,1600.9854129537086,45.0,1.8957859276914815,68.47399879678316,40.0,21,2.486181151150197,0.8888888888888888,68.47399879678316,100.0,4.2,0.7000000000000001,1.5369492587943616,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.843992780698954,0.2,9.22169555276617,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,2,2,181.95209177616826,60.65069725872275,2600821.016163435,433470.1693605725,3464.2,76.30396475770925,71719.30630984771,1579.7204033006105,45.4,1.8404177757971165,68.56222562575407,41.0,21,2.4487560870721783,0.9030837004405287,68.56222562575407,100.0,4.2,0.7000000000000001,1.4654135469967764,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.373353754524373,0.2,8.792481281980658,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,2,2,558.1872321176156,199.35258289914844,2035964.7013523965,339327.4502253994,3670.8,80.14847161572052,71686.12515209793,1565.1992391287758,45.8,1.9923263009599594,68.4434835367001,42.2,21,3.1180983814435272,0.9213973799126638,68.4434835367001,100.0,4.2,0.7000000000000001,1.5633450045561068,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.660901220200572,0.2,9.380070027336641,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,2,2,253.61056902569567,84.53685634189856,2909289.156527735,484881.5260879558,3885.0,84.82532751091703,72371.34576495117,1580.16038788103,45.8,3.8729766776179457,66.66666666666667,43.2,20,6.767669600493249,0.9432314410480349,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,2,2,85.99548456889517,47.77526920494176,4733809.282032514,788968.2136720857,4102.0,87.27659574468085,72458.29102644403,1541.6657665200855,47.0,1.014724138249404,68.55066843633588,44.0,21,1.8868369205773774,0.9361702127659575,68.5506684363359,100.0,4.2,0.7000000000000001,1.4744029557177498,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.304010618015354,0.2,8.846417734306499,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,2,2,278.96773981276493,116.23655825531873,3400546.2420535786,566757.7070089298,4324.0,88.60655737704919,77063.17649812764,1579.1634528304844,48.8,1.0703974867540702,66.66666666666667,45.2,20,1.5940646712893347,0.9262295081967213,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,1,2,461.74532669989355,128.26259074997043,2001210.288908401,333535.0481514002,3781.0,78.44398340248962,77717.87756683762,1612.4040988970462,48.2,1.6565292065353068,54.09533916300916,39.2,20,2.2219762755547845,0.8132780082987552,54.09533916300916,100.0,4.0,0.6666666666666666,1.4488037408019105,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.572034978054944,0.4,8.692822444811464,60.0,0.8,0.0,60.0,0.8,0.0
35,actuated,1,1,373.0726075686242,93.26815189215606,2000373.0726075682,333395.51210126135,3087.4,65.13502109704642,78386.75473562012,1653.729002861184,47.4,1.0924166546925882,44.61121788873546,33.6,17,1.2398982615129825,0.7088607594936709,44.61121788873546,100.0,3.4000000000000004,0.5666666666666668,2.156543505472682,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.293935101343777,0.2,8.854309778006586,0.0,0.0,0.0,28.86268695876538,0.6,2.1988051994244433,27.51068527230359,0.6,1.886146055405063
36,actuated,1,1,209.00499201714848,52.25124800428712,2000209.0049920175,333368.1674986696,2790.0,61.45374449339207,78511.5333484051,1729.3289283789668,45.4,1.374868222451737,41.5559223321776,28.0,19,1.1833429782997325,0.6167400881057269,41.5559223321776,100.0,3.8,0.6333333333333333,2.824795197619111,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.138705738108001,0.2,8.977703725297065,15.689061671108675,0.8,4.013828171547315,22.507766583848934,0.8,3.957239288870284
37,actuated,1,1,147.66639359504615,36.916598398761536,2000147.6663935948,333357.94439893245,2905.8,65.44594594594595,72348.66796449709,1629.4745037048892,44.4,1.814531548235611,39.19282612608811,29.2,16,1.4418342292126811,0.6576576576576577,39.19282612608811,100.0,3.2,0.5333333333333333,1.5303274472686013,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.917729360486192,0.6,4.941343024623,25.239227396042452,0.6,4.240621658988607
38,actuated,1,1,300.0730579944485,75.01826449861213,2000300.0730579942,333383.3455096657,3062.6,64.88559322033899,68881.38912683862,1459.3514645516657,47.2,1.0818170876217128,86.04057142888905,34.6,27,0.9658608376829315,0.7330508474576272,86.04057142888905,100.0,5.4,0.9,1.946063022006099,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,68.90029431088692,0.8,5.601375511819786,47.34313426244739,0.6,6.075002620216809,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,1,1,439.09148160068116,109.77287040017029,2000439.0914816007,333406.51524693344,3258.0,67.31404958677686,75928.14526863168,1568.7633319965223,48.4,0.6538064739879383,100.0,41.8,30,0.5732982664158879,0.8636363636363636,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,4,1,855.3732399975815,203.66029523751942,19590.125534107843,3265.020922351307,2235.4,47.360169491525426,75288.01588048562,1595.0850822136786,47.2,0.7557021508707173,80.0,35.0,28,0.9862590283738182,0.7415254237288136,80.0,100.0,5.6,0.9333333333333332,0.0,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,4,4,913.7668112619698,157.54600194171894,2105.5947631818754,350.93246053031254,1143.4,25.40888888888889,76720.63560972067,1704.9030135493483,45.0,1.3755672654891207,52.35925843209278,26.6,22,1.2459864109089844,0.5911111111111111,52.35925843209278,100.0,4.4,0.7333333333333334,1.8517200859930127,0.0,6,38.78373495575602,0.6,2.0662982020910157,29.615568603004476,0.6,2.1750111885947274,25.16633110491739,0.6,1.7323716884602725,20.58991592887878,0.6,5.136639436812061,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,4,4,280.5562430713774,58.449217306536966,579680.9222693306,96613.48704488843,455.8,11.808290155440414,69799.18362169739,1808.2690057434556,38.6,2.2869987825722893,40.391021003310925,20.4,17,2.0532901980670473,0.5284974093264249,40.391021003310925,100.0,3.4,0.5666666666666667,1.3996075841739362,0.0,6,28.581202495497564,0.6,4.3253274227345795,13.764923524367987,0.8,4.072318082309038,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,4,4,368.21284508456876,80.04627067055843,2517920.285825202,419653.38097086694,397.8,9.99497487437186,68354.65052381257,1717.4535307490596,39.8,2.798347724592228,49.75706954899124,21.2,19,2.583052948457452,0.5326633165829145,49.75706954899124,100.0,3.8,0.6333333333333333,3.238500977747402,0.0,6,60.36438363012053,1.0,5.237727745024953,27.22837087377343,0.6,5.060576784680524,10.94966279005348,0.2,9.132701336778936,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,4,4,390.7666508710776,81.4097189314745,1000801.3879886003,166800.23133143337,514.8,12.141509433962264,67234.78290791578,1585.7260119791458,42.4,1.8583205072456985,68.1764925734412,26.4,22,2.1696604737924683,0.6226415094339622,68.1764925734412,100.0,4.4,0.7333333333333334,1.5377627187563727,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.058955440647196,0.4,9.226576312538237,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,1,4,882.5560736226328,163.43630993011718,1734.3365378550297,289.05608964250496,443.6,9.946188340807176,71764.21854404637,1609.063196054851,44.6,1.3509003305302614,53.53282129496316,29.8,20,1.4170228487613281,0.6681614349775785,53.53282129496316,100.0,4.0,0.6666666666666666,1.5301087521947918,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.1969277697789948,0.4,9.18065251316875,60.0,0.8,0.0,60.0,0.8,0.0
46,actuated,1,1,1034.7408419017252,178.40359343133193,1242.0764837472163,207.01274729120271,308.4,6.79295154185022,75502.79237796509,1663.0571008362356,45.4,1.1450856723296043,45.429276459691245,28.0,17,1.1375245010412116,0.6167400881057269,45.429276459691245,100.0,3.4000000000000004,0.5666666666666668,2.1799900387318405,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.040155851377449,0.2,9.057843145169304,0.0,0.0,0.0,27.493647647997932,0.6,1.871828039940089,34.0418552587721,0.6,2.1502690472816504
47,actuated,1,1,938.8680225991351,180.55154280752598,135071.7276012236,22511.95460020393,302.8,6.640350877192983,77907.31887863812,1708.4938350578534,45.6,1.2384507360085644,40.382852986512034,26.4,18,1.027996626868946,0.5789473684210527,40.382852986512034,100.0,3.5999999999999996,0.6,1.3656705081456908,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.454767347947154,0.8,4.133108733114213,18.842350571125053,0.8,4.060914315759932
48,actuated,1,1,143.60649696944466,35.901624242361166,3654590.01656166,609098.33609361,429.8,9.63677130044843,73476.42837095937,1647.4535509183715,44.6,1.892643869704864,42.72232938984757,28.2,17,1.5023925604723498,0.6322869955156951,42.72232938984757,100.0,3.4,0.5666666666666667,1.6212537683927597,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.51607896117707,0.8,5.089262819281819,21.817897377908366,0.6,4.638259791074739
49,actuated,1,1,245.96223579761985,61.490558949404964,6241774.14738872,1040295.6912314533,585.2,12.777292576419214,67097.28160372967,1465.0061485530496,45.8,1.1763513351580557,85.64402197835155,34.2,27,0.9945679375397288,0.7467248908296943,85.64402197835155,100.0,5.4,0.9,1.9929774090601857,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,24.774390986741537,0.4,6.468257198009297,89.08974088336777,1.0,5.4896072563518175,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,1,1,1014.355014250123,281.76528173614525,8706636.299503166,1451106.0499171943,777.0,15.922131147540984,74289.20547678447,1522.3197843603373,48.8,0.3508226452798347,100.0,41.8,30,0.49007086965584856,0.8565573770491803,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,4,1,955.3752099089482,191.07504198178964,3245.402471722572,540.900411953762,641.4,13.588983050847459,77875.5712403437,1649.906170346265,47.2,0.7146170883260496,76.66666666666667,34.0,27,0.6836403582131895,0.7203389830508474,76.66666666666667,100.0,5.4,0.9,0.0,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,4,4,724.7889338318831,139.38248727536214,62352.39540379103,10392.065900631838,492.0,11.336405529953916,74567.06047829145,1718.135034062015,43.4,1.896874349057465,46.73091379662765,26.6,18,2.1380797207314335,0.6129032258064516,46.73091379662765,100.0,3.6,0.6,0.9944243524121626,0.0,6,37.93169756509542,0.6,2.050054530590585,24.101770086899705,0.6,1.6405606376137731,0.0,0.0,0.0,18.352015127770755,0.4,2.2759309462686184,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,4,4,637.8867499449846,127.57734998899691,2321215.3577092164,386869.2262848694,344.6,8.746192893401016,70370.09076906441,1786.0429129204167,39.4,2.177918199114225,40.85962777912414,20.2,20,1.871838651345382,0.5126903553299492,40.85962777912414,100.0,4.0,0.6666666666666666,4.2409781547418985,0.0,6,22.545884810731422,0.6,4.160227373209231,6.803008124219332,0.8,3.8609537489842705,4.058272401604199,0.4,8.914485041145237,11.750601338189881,0.2,8.510202765112655,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,4,4,301.0670035001534,60.21340070003068,1000301.0670035004,166716.8445005834,384.0,10.158730158730158,64444.35186054858,1704.877033347846,37.8,2.2753846860660905,46.03896293470276,19.8,17,1.5904662859635523,0.5238095238095238,46.03896293470276,100.0,3.4,0.5666666666666667,1.5801335314447245,0.0,6,54.98834106108461,0.8,4.616725871182727,21.24543654713193,0.6,4.86407531748562,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,4,4,578.9380355733828,115.78760711467655,1000578.9380355735,166763.15633926223,496.2,12.22167487684729,64595.2839060724,1591.0168449771527,40.6,2.654580327899946,66.66666666666667,25.6,20,2.709490152530979,0.6305418719211823,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
