step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
74,random,2,2,149.15805254924896,62.14918856218707,279688.05614645034,93229.35204881679,301.6,43.08571428571429,10993.067631907586,1570.4382331296551,7.0,5.604322612349231,33.333333333333336,5.4,5,5.9515707927348975,0.7714285714285715,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,random,2,2,30.55247678409494,15.27623839204747,1690845.7543048202,563615.25143494,331.0,47.285714285714285,11232.232271361388,1604.6046101944842,7.0,5.930965307179014,33.537978004827664,6.0,7,5.8508382413953965,0.8571428571428571,33.537978004827664,100.0,1.4,0.4666666666666666,2.8741344772279263,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.613934014482993,0.4,8.622403431683779
76,random,2,2,85.92203284809548,85.92203284809548,1349921.1105609068,449973.70352030225,363.0,46.53846153846154,11524.907468428903,1477.552239542167,7.8,1.2473877431759364,33.333333333333336,7.0,5,3.430199624368718,0.8974358974358975,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,random,0,2,212.11125913969826,117.83958841094348,967671.4705085407,322557.15683618025,134.8,16.4390243902439,14550.277054540154,1774.4240310414823,8.2,1.313135246178041,20.0,4.2,4,1.5781044106884141,0.5121951219512195,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,random,0,0,256.8895896407088,98.80368832334953,400256.88958964066,133418.9631965469,63.0,8.076923076923077,15662.121104385675,2007.9642441520095,7.8,3.04268036806914,9.66858916815113,2.2,3,2.507236276604493,0.28205128205128205,9.66858916815113,29.005767504453388,0.6,0.19999999999999998,0.6239719597033548,0.0,3,29.005767504453388,0.6,1.8719158791100645,0.0,0.0,0.0,0.0,0.0,0.0
79,random,0,0,119.10507311974382,39.70169103991461,119.10507311974382,39.70169103991461,73.0,11.774193548387096,12642.752286974872,2039.1535946733663,6.2,4.7421767169201425,6.322209473259288,2.0,3,2.9041744684908184,0.3225806451612903,6.322209473259288,11.340896700738767,0.6000000000000001,0.20000000000000004,4.036291066249777,0.0,3,7.625731719039095,0.4,3.2912282947545854,11.340896700738767,0.2,8.817644903994744,0.0,0.0,0.0
80,random,0,0,187.68201864451174,93.84100932225587,395175.9764938899,131725.3254979633,86.0,17.2,8443.162191936433,1688.6324383872866,5.0,2.654021548227752,3.534517490068083,3.0,1,3.131795644592937,0.6,3.534517490068083,10.60355247020425,0.2,0.06666666666666667,3.1436005458547283,0.0,3,10.60355247020425,0.2,9.430801637564185,0.0,0.0,0.0,0.0,0.0,0.0
81,random,0,0,36.66883326318367,36.66883326318367,1676029.0293247956,558676.3431082652,104.6,20.92,6971.227391199063,1394.2454782398127,5.0,0.4047134286880241,21.265824928756654,4.4,4,0.8873887968289972,0.88,21.265824928756654,63.79747478626996,0.8,0.26666666666666666,2.3148431279290365,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,63.79747478626996,0.8,6.944529383787109
82,random,2,0,46.80757589453876,46.80757589453876,1954238.2874918084,651412.7624972694,116.0,27.61904761904762,6446.98916867744,1534.9974211136762,4.2,3.7340492374226013,33.333333333333336,4.0,5,6.125258769928541,0.9523809523809523,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
83,random,2,2,216.46649674562659,135.29156046601662,1400216.4664967456,466738.82216558186,136.0,25.185185185185187,8605.138444249607,1593.5441563425197,5.4,2.9576096039284026,33.333333333333336,4.4,5,5.472908377764264,0.8148148148148148,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
84,random,2,2,100.36013258254704,50.18006629127352,1000100.3601325825,333366.78671086085,156.0,26.0,10556.194083340475,1759.3656805567457,6.0,1.3881705677354084,33.333333333333336,4.0,5,1.1372870790280156,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
85,random,2,2,47.5967154350439,23.79835771752195,1000047.596715435,333349.198905145,176.0,28.387096774193548,11502.8078861622,1855.2915945422903,6.2,2.7653272039567423,33.333333333333336,4.2,5,2.1340431014832144,0.6774193548387096,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
86,random,2,2,299.95165556333694,107.12559127262034,683.8730519321102,227.95768397737007,196.2,28.02857142857143,12357.281637573458,1765.32594822478,7.0,3.5895249957096396,40.83303982921734,4.2,7,3.3646877242829207,0.6,40.83303982921734,100.0,1.4,0.4666666666666666,5.928265872970279,0.0,3,11.461693822584493,0.2,8.72471395134956,11.03742566506753,0.2,9.060083667561276,100.0,1.0,0.0
87,random,2,2,178.36762165020335,111.47976353137709,409983.4499909744,136661.14999699147,220.6,31.514285714285716,10670.06211877183,1524.2945883959756,7.0,1.0877747852265258,33.333333333333336,5.4,5,1.7430010253506083,0.7714285714285715,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
88,random,0,2,270.78474490854705,135.39237245427353,629133.2523658879,209711.08412196263,204.4,32.96774193548387,10111.307726334815,1630.8560848927123,6.2,0.8678837010265048,33.333333333333336,4.2,5,0.8570324814634991,0.6774193548387096,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
89,random,0,0,94.90340354321253,94.90340354321253,1064101.1431915874,354700.3810638625,225.0,36.29032258064516,9791.957421362018,1579.3479711874224,6.2,0.44479354020216605,33.333333333333336,5.0,5,0.7093538209780896,0.8064516129032258,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
90,random,0,0,25.311415283043125,25.311415283043125,2000025.3114152835,666675.1038050945,250.0,41.666666666666664,9881.250779080021,1646.8751298466702,6.0,1.2875296780963739,33.333333333333336,5.0,5,1.8845465748314791,0.8333333333333334,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
91,random,0,0,95.8957141474446,79.9130951228705,2245935.111135276,748645.037045092,275.0,42.96875,11068.5845430018,1729.4663348440313,6.4,2.329193909381254,33.333333333333336,5.2,5,3.301946087004132,0.8125,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
92,random,0,0,110.10444341987598,61.16913523326443,1000599.6406972569,333533.2135657523,300.2,42.885714285714286,10961.723237021724,1565.9604624316748,7.0,2.2089203607517747,33.515723546507466,5.2,7,3.154297039458598,0.7428571428571429,33.515723546507466,100.0,1.4,0.4666666666666666,2.8925167480794087,0.0,3,0.5471706395223919,0.4,8.677550244238226,0.0,0.0,0.0,100.0,1.0,0.0
93,random,2,0,286.5695393174594,143.2847696587297,801883.1159725436,267294.37199084787,299.0,39.3421052631579,13199.667323651574,1736.7983320594178,7.6,1.86562716145604,33.333333333333336,5.4,5,2.320596854485116,0.7105263157894737,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
94,random,2,2,281.7446673409203,93.91488911364009,281.7446673409203,93.91488911364009,324.0,40.5,15115.679537461014,1889.4599421826267,8.0,3.632282110900307,34.84227207630056,5.0,7,3.34448537026838,0.625,34.84227207630056,100.0,1.4,0.4666666666666666,2.968405095270524,0.0,3,0.0,0.0,0.0,4.52681622890168,0.4,8.905215285811572,100.0,1.0,0.0
95,random,2,2,126.85824327398913,42.28608109132971,126.85824327398913,42.28608109132971,349.0,48.47222222222222,12996.356403831898,1805.0495005322082,7.2,5.875602367116759,33.52280294473227,5.0,6,5.177003289528213,0.6944444444444444,33.52280294473227,100.0,1.2,0.39999999999999997,3.008741642938306,0.0,3,0.5684088341968163,0.2,9.026224928814917,0.0,0.0,0.0,100.0,1.0,0.0
96,random,2,2,143.68769123891147,79.8264951327286,237349.21241136314,79116.40413712105,375.4,46.925,11550.839277587504,1443.854909698438,8.0,0.9669280562907144,33.333333333333336,6.0,6,1.043439418379012,0.75,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
97,random,2,2,25.075239134148525,25.075239134148525,1968981.6505784672,656327.2168594891,409.0,51.125,12944.110523071115,1618.0138153838893,8.0,1.293949071836319,33.333333333333336,7.0,5,1.8920671716185316,0.875,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
98,random,2,2,13.54052272804058,13.54052272804058,2000013.540522728,666671.1801742427,444.0,55.5,13416.4289227459,1677.0536153432374,8.0,2.3195797537763907,33.333333333333336,7.0,5,3.3164280498576093,0.875,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
99,random,1,2,540.6594329702058,207.94593575777145,2616.012326169897,872.0041087232989,102.8,14.685714285714285,11693.687066167708,1670.526723738244,7.0,2.1817146624741266,26.94781983428811,2.6,7,3.1460273095620956,0.37142857142857144,26.94781983428811,80.0,1.4,0.4666666666666666,2.9361728082410994,0.0,3,0.0,0.0,0.0,0.8434595028643344,0.4,8.808518424723298,80.0,1.0,0.0
100,random,1,1,106.84082171766872,53.42041085883436,463788.79017662845,154596.26339220948,5.2,0.8125,11944.845263901796,1866.3820724846557,6.4,1.1998307071126735,12.246913578192865,1.8,3,0.8877463476667521,0.28125,12.246913578192865,36.740740734578594,0.6,0.19999999999999998,0.7266637913641584,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,36.740740734578594,0.6,2.179991374092475
101,random,1,1,61.442539171997666,30.721269585998833,1000061.442539172,333353.814179724,15.0,2.6785714285714284,11326.480183746817,2022.585747097646,5.6,2.0720664571200755,5.910261729713208,2.0,2,1.5264184585575185,0.35714285714285715,5.910261729713208,17.730785189139624,0.4,0.13333333333333333,1.1986842403126718,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,17.730785189139624,0.4,3.5960527209380153
102,random,1,1,63.64630002630029,31.823150013150144,1000063.6463000262,333354.5487666754,26.2,5.24,8197.16953412626,1639.433906825252,5.0,2.1211219004444306,1.0135922498549614,2.6,2,1.6452865463721575,0.52,1.0135922498549614,3.040776749564884,0.4,0.13333333333333333,2.956259630899876,0.0,3,3.040776749564884,0.4,8.868778892699629,0.0,0.0,0.0,0.0,0.0,0.0
103,random,1,1,24.14482096598421,24.14482096598421,1113120.60933324,371040.20311108,44.0,8.8,8107.747758868709,1621.5495517737418,5.0,1.292876308943657,1.0414309951829637,4.0,2,1.8354131423765172,0.8,1.0414309951829637,3.124292985548891,0.4,0.13333333333333333,2.9416344116131463,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.124292985548891,0.4,8.82490323483944
104,random,1,1,13.01697302920015,13.01697302920015,2118267.367571347,706089.1225237823,66.0,12.692307692307692,7293.996552961263,1402.6916448002428,5.2,0.09789821220377237,0.0,5.0,0,0.3549663775362943,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,random,2,1,466.02091063018213,211.82768665008277,738305.485237299,246101.828412433,62.0,9.6875,10788.102105331927,1685.6409539581136,6.4,1.300452139932865,0.0,4.4,0,3.3812203583601557,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,random,2,2,193.66565773459288,64.55521924486429,193.66565773459288,64.55521924486429,82.0,11.714285714285714,13233.54503783739,1890.50643397677,7.0,1.8117562297069365,0.0,4.0,0,0.8825915168409031,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,random,2,2,102.75237940347088,34.250793134490294,102.75237940347088,34.250793134490294,102.0,14.571428571428571,13430.686608211641,1918.6695154588058,7.0,3.34617055643835,3.910239460176399,4.0,1,1.6772469076566925,0.5714285714285714,3.910239460176399,11.730718380529197,0.2,0.06666666666666667,1.7544493607352118,0.0,3,11.730718380529197,0.2,5.263348082205636,0.0,0.0,0.0,0.0,0.0,0.0
108,random,2,2,151.79736535756254,75.89868267878127,19246.629155549555,6415.5430518498515,124.0,17.714285714285715,10959.175669278638,1565.5965241826625,7.0,3.2589466531005082,53.22209626135873,4.8,9,3.597972545527071,0.6857142857142857,53.22209626135873,100.0,1.7999999999999998,0.6,5.003479479895435,0.0,3,100.0,1.0,0.0,10.681214300036572,0.2,9.362231408432429,48.985074484039615,0.6,5.648207031253875
109,random,2,2,105.77576052696934,105.77576052696934,1286532.148956031,428844.0496520104,153.2,21.27777777777778,10297.202475993996,1430.1670105547216,7.2,0.21846347978162364,66.66666666666667,6.8,10,0.7252057205676876,0.9444444444444444,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
110,random,2,2,328.9508366138058,328.9508366138058,1976498.182626561,658832.727542187,188.0,23.5,12777.564694082965,1597.1955867603706,8.0,0.14143069843064848,66.66666666666667,7.0,10,0.23881765755614803,0.875,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
111,random,1,2,310.3427390438518,155.1713695219259,1000310.3427390438,333436.7809130146,138.6,19.25,12572.167355163148,1746.1343548837706,7.2,0.6767487891744283,53.333333333333336,4.6,9,0.6293611568760306,0.6388888888888888,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
112,random,1,1,160.27642988987492,72.85292267721587,800160.27642989,266720.0921432967,147.0,22.96875,10647.488194195588,1663.6700303430607,6.4,2.2071593275401438,33.333333333333336,4.2,5,3.3093125209015035,0.65625,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,random,1,1,110.42844336160456,55.21422168080228,148812.13129408652,49604.0437646955,169.0,28.166666666666668,9342.436662578217,1557.0727770963692,6.0,4.980021137296013,33.333333333333336,4.8,5,6.318153191923966,0.8,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,random,1,1,45.7191198045508,22.8595599022754,1172986.4385334745,390995.47951115813,194.0,32.333333333333336,10007.471308580987,1667.9118847634977,6.0,5.441136658623444,33.333333333333336,5.0,5,6.060009688534741,0.8333333333333334,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,random,1,1,101.19621402033432,56.22011890018573,1200101.1962140203,400033.7320713401,219.0,31.285714285714285,12305.935336391954,1757.9907623417078,7.0,1.653474458518543,37.15649344655427,5.2,6,1.726413033947149,0.7428571428571429,37.15649344655427,100.0,1.2,0.39999999999999997,2.906263609700146,0.0,3,100.0,1.0,0.0,11.469480339662823,0.2,8.718790829100438,0.0,0.0,0.0
116,random,1,1,502.8710810913626,279.37282282853477,670266.9296296581,223422.3098765527,245.2,32.26315789473684,12034.491661329192,1583.4857449117358,7.6,1.5669879017056014,33.333333333333336,5.8,5,1.984488597685487,0.7631578947368421,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,random,1,1,382.127000295876,136.47392867709857,354358.81404165516,118119.60468055173,275.0,30.555555555555557,16027.654153746102,1780.8504615273446,9.0,2.6975989979599198,33.333333333333336,6.2,5,3.15439269180494,0.6888888888888889,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,random,2,1,138.72583682415808,49.544941722913606,852.4593023376652,284.15310077922175,250.0,30.48780487804878,14854.13625054299,1811.480030554023,8.2,2.9639649392768295,35.29345450406481,4.4,7,2.710204594509932,0.5365853658536586,35.29345450406481,100.0,1.4,0.4666666666666666,2.9012284972704947,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,5.880363512194435,0.4,8.703685491811484
119,random,2,2,58.86858946441678,42.048992474583414,348640.7308569465,116213.5769523155,272.6,38.94285714285714,11290.983827429154,1612.9976896327364,7.0,2.5363221838841628,33.333333333333336,5.4,5,3.3517632162835214,0.7714285714285715,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,random,2,2,7.949111365530364,7.949111365530364,2765113.6368679134,921704.5456226378,302.0,47.1875,10402.438181458558,1625.3809658528996,6.4,4.035573330499588,36.643298894404474,6.0,7,5.846040070120212,0.9375,36.643298894404474,100.0,1.4,0.4666666666666666,3.0338252483867105,0.0,3,100.0,1.0,0.0,9.929896683213428,0.4,9.101475745160132,0.0,0.0,0.0
121,random,2,2,81.62667749663785,58.30476964045561,1600081.6266774966,533360.5422258322,332.0,50.303030303030305,10296.818247667792,1560.1239769193623,6.6,4.704212842447062,33.333333333333336,6.2,5,6.498225731534471,0.9393939393939394,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,random,2,2,71.71932905900255,35.85966452950127,1000071.7193290589,333357.23977635294,362.0,51.714285714285715,11261.18289367504,1608.7404133821485,7.0,5.135406626909971,33.333333333333336,6.0,5,6.224676710378271,0.8571428571428571,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,random,2,2,257.49411270663165,99.03619719485833,200479.98293371676,66826.66097790559,392.0,49.0,13841.611090215525,1730.2013862769406,8.0,5.702975847089871,33.333333333333336,6.2,5,5.913547286102537,0.775,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,random,1,2,170.16328714067478,56.72109571355826,170.16328714067478,56.72109571355826,393.0,54.583333333333336,12244.911201597004,1700.6821113329172,7.2,7.071687113430266,36.91026521089498,5.0,6,5.538586485972662,0.6944444444444444,36.91026521089498,100.0,1.2,0.39999999999999997,3.1063244958093628,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,10.73079563268493,0.2,9.318973487428089
125,random,1,1,154.80005227281234,59.53848164338936,202909.29997921345,67636.43332640448,418.2,61.5,10787.749149245112,1586.433698418399,6.8,6.039723591529848,33.333333333333336,5.4,5,6.4236098243076905,0.7941176470588235,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,random,1,1,63.997510608774995,35.55417256043055,1091702.3488406222,363900.7829468741,447.0,60.4054054054054,12039.887164900889,1627.0117790406607,7.4,3.9132433028264084,33.333333333333336,6.2,5,5.204352539348808,0.8378378378378378,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,random,1,1,62.38657665467857,31.193288327339285,800300.1636731236,266766.72122437455,477.0,56.785714285714285,14681.178501541403,1747.7593454215955,8.4,2.889257889845896,33.333333333333336,6.2,5,2.7488167901249434,0.7380952380952381,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,random,1,1,358.59929417530367,119.53309805843456,358.59929417530367,119.53309805843456,507.0,56.333333333333336,15827.301587718164,1758.589065302018,9.0,4.127981006132635,34.45366644470899,6.0,7,3.3061959323390333,0.6666666666666666,34.45366644470899,100.0,1.4,0.4666666666666666,3.019063513011982,0.0,3,100.0,1.0,0.0,3.360999334126973,0.4,9.057190539035945,0.0,0.0,0.0
129,random,1,1,268.4104485267585,122.00474933034477,131682.98411900367,43894.32803966789,539.0,59.888888888888886,15755.091027935536,1750.5656697706152,9.0,3.03432638724822,34.52324670604563,6.8,7,3.763315347018384,0.7555555555555555,34.52324670604563,100.0,1.4,0.4666666666666666,2.9610660418557626,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,3.569740118136906,0.4,8.883198125567288
130,random,0,1,296.8681440178037,212.0486742984312,1003125.3173294185,334375.10577647283,199.4,24.317073170731707,11832.707131017005,1443.0130647581714,8.2,0.6515968870458476,20.0,5.0,4,1.4847583142939291,0.6097560975609756,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,random,0,0,57.07246430788105,57.07246430788105,1803978.3435526825,601326.1145175608,18.8,2.611111111111111,13535.010789016082,1879.8626095855668,7.2,0.5975053009799225,8.07990204655122,2.6,3,0.8985573614308731,0.3611111111111111,8.07990204655122,24.239706139653663,0.6,0.19999999999999998,0.6173601385525839,0.0,3,24.239706139653663,0.6,1.8520804156577517,0.0,0.0,0.0,0.0,0.0,0.0
132,random,0,0,152.43911046065654,76.21955523032827,1000152.4391104607,333384.1463701536,27.0,4.21875,13318.814804248559,2081.0648131638372,6.4,1.6689141487549677,8.654849981858206,2.0,5,1.7693582230784113,0.3125,8.654849981858206,25.964549945574618,1.0,0.3333333333333333,1.2558436603280325,0.0,3,25.964549945574618,1.0,3.7675309809840978,0.0,0.0,0.0,0.0,0.0,0.0
133,random,0,0,153.7649313529028,76.8824656764514,1000153.7649313528,333384.58831045096,37.2,6.888888888888889,8778.729292339016,1625.6906096924101,5.4,1.8338876762318301,4.143904045093525,2.4,2,1.8912536288886646,0.4444444444444444,4.143904045093525,12.431712135280577,0.4,0.13333333333333333,1.9047101671583142,0.0,3,12.431712135280577,0.4,5.714130501474942,0.0,0.0,0.0,0.0,0.0,0.0
134,random,0,0,163.0749387535314,81.5374693767657,1000163.0749387536,333387.6916462512,53.0,8.833333333333334,11026.855438342327,1837.809239723721,6.0,1.529854682265386,3.2902405217608552,3.8,1,1.6783439606183792,0.6333333333333333,3.2902405217608552,9.870721565282565,0.2,0.06666666666666667,2.9072248564722636,0.0,3,0.0,0.0,0.0,9.870721565282565,0.2,8.721674569416791,0.0,0.0,0.0
135,random,2,0,222.8886831192831,85.72641658433965,400222.88868311926,133407.62956103976,41.0,6.833333333333333,9774.12717707369,1629.0211961789485,6.0,1.3427962666575282,0.0,3.2,1,0.8482633535751842,0.5333333333333333,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
136,random,2,2,121.75355569492993,40.58451856497664,121.75355569492993,40.58451856497664,56.0,10.76923076923077,8966.247051639586,1724.2782791614588,5.2,5.16521748451144,7.3570494806729885,3.0,2,5.288402148205425,0.5769230769230769,7.3570494806729885,22.071148442018966,0.4,0.13333333333333333,2.412816281787458,0.0,3,22.071148442018966,0.4,7.238448845362375,0.0,0.0,0.0,0.0,0.0,0.0
137,random,2,2,37.73205173337498,18.86602586668749,589227.2376771948,196409.07922573158,74.0,14.8,8359.259460491285,1671.8518920982572,5.0,5.647150830659443,33.333333333333336,4.0,5,5.963505450829157,0.8,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,random,2,2,176.95557303216796,88.47778651608398,800605.9818320075,266868.6606106692,94.2,17.444444444444443,8284.122605481027,1534.0967787927827,5.4,5.614418143852005,37.253967978422224,4.4,6,6.048583260549339,0.8148148148148148,37.253967978422224,100.0,1.2,0.39999999999999997,2.8340082963428475,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,11.761903935266673,0.2,8.502024889028542
139,random,2,2,214.79518270018625,119.33065705565902,1022354.7670726564,340784.92235755216,118.0,18.4375,10526.289549343996,1644.7327420849992,6.4,3.0252528832373073,33.333333333333336,5.2,5,5.440948832659167,0.8125,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,random,2,2,118.11795233020037,59.058976165100184,1000118.11795233,333372.70598411,143.0,20.428571428571427,12189.559103849804,1741.3655862642577,7.0,1.1726229583999763,33.333333333333336,5.0,5,0.9865445558523921,0.7142857142857143,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,random,1,2,225.98236923883695,80.70798901387035,828.2193441694429,276.0731147231476,101.4,16.35483870967742,10450.023304400107,1685.4876297419528,6.2,2.364859899352052,33.333333333333336,3.2,5,1.9018555879805117,0.5161290322580645,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,random,1,1,74.33638509075548,41.29799171708638,364409.8982019756,121469.96606732521,117.0,20.17241379310345,10502.610758642022,1810.7949583865557,5.8,3.851800814030033,37.0016423715424,4.2,6,4.461940998755115,0.7241379310344828,37.0016423715424,100.0,1.2,0.39999999999999997,3.0289463061530237,0.0,3,100.0,1.0,0.0,11.004927114627208,0.2,9.08683891845907,0.0,0.0,0.0
143,random,1,1,165.83424168001565,103.64640105000977,967058.3753295152,322352.79177650507,137.6,22.933333333333334,8911.843129953577,1485.307188325596,6.0,1.7001502612508226,33.333333333333336,4.4,5,2.187794033387489,0.7333333333333333,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,random,1,1,16.191512220174456,16.191512220174456,1766600.756309873,588866.9187699576,162.0,26.129032258064516,10527.087378433747,1697.9173191022173,6.2,1.9524160542874747,33.333333333333336,5.2,5,2.80530019071533,0.8387096774193549,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,random,1,1,308.3482809198449,140.1583095090204,800308.34828092,266769.4494269733,187.0,25.27027027027027,12892.162576050468,1742.184131898712,7.4,3.0441895602275926,34.98498808489709,5.2,7,3.6409084195555947,0.7027027027027027,34.98498808489709,100.0,1.4,0.4666666666666666,2.976060785291095,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,4.954964254691276,0.4,8.928182355873286
146,random,1,1,367.2211038300931,153.0087932625388,13841.311667314143,4613.770555771381,213.2,26.65,13322.970014687522,1665.3712518359403,8.0,1.1292820011337015,33.333333333333336,5.6,5,1.112705715190875,0.7,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
