step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
16,actuated,0,0,1217.2226281431952,164.48954434367502,2896852.3642542674,241404.36368785563,3438.0,43.51898734177215,122919.52349040483,1555.94333532158,79.0,0.6411113772182159,84.10548731210118,69.2,52,0.9110401899866822,0.8759493670886076,84.10548731210118,100.0,10.4,0.8666666666666667,0.7432695860819272,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.26584774521416,0.4,8.919235032983126,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,0,2458.188162389787,279.3395639079303,2608617.623198858,217384.80193323817,2885.2,35.70792079207921,129118.87032658975,1598.0058208736355,80.8,0.5342764828448331,71.66666666666667,63.8,47,0.6678433105340453,0.7896039603960396,71.66666666666667,100.0,9.4,0.7833333333333333,0.0,0.0,12,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
18,actuated,4,4,1332.4160584287408,138.7933394196605,1273273.5192515645,106106.12660429704,2648.8,33.44444444444444,130529.8133691879,1648.103704156413,79.2,0.9769376890637552,71.94517566012063,51.6,51,0.8668471357474846,0.6515151515151515,71.94517566012063,100.0,10.199999999999998,0.85,1.9070112696982386,0.0,12,29.34167515750289,0.6,1.8996442139651228,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.76735238508229,0.8,7.334438501628792,80.49208314795521,1.0,7.91013870954723,100.0,1.0,0.0,31.020662867830993,0.6,1.6259610207605526,36.06215739879133,0.6,2.20037681387725,24.658176964284735,0.6,1.913575976599919
19,actuated,4,4,619.5857152465493,93.87662352220444,6557633.331126628,546469.4442605524,2899.8,37.85639686684073,125551.36747080061,1639.0517946579716,76.6,1.3367356416682372,79.78397715916599,58.2,57,1.6784362451396788,0.7597911227154047,79.783977159166,100.0,11.4,0.9500000000000001,1.1610866344794994,0.0,12,82.34673933783142,1.0,3.1485549196172204,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.555426399401085,1.0,3.653080443108596,28.03570635315907,0.8,3.8451324282399177,20.469853819600417,0.6,3.286271822788261
20,actuated,4,4,1442.7744372053553,180.3468046506694,2848057.5433187084,237338.12860989236,3190.8,41.118556701030926,126869.14571656752,1634.9116716052515,77.6,1.193818501810418,76.96109116513922,61.0,52,1.7173460065209094,0.7860824742268041,76.96109116513924,100.0,10.4,0.8666666666666667,0.8987062616044623,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.215758774840651,0.8,5.744068684228602,10.317335206830194,0.6,5.0404064550249466,0.0,0.0,0.0
21,actuated,4,4,1302.8281368062576,138.5987379581125,2346055.0051885797,195504.58376571498,3499.2,45.92125984251968,124152.79527488537,1629.3017752609628,76.2,1.6263492701623263,77.31520621997286,64.0,49,2.135442544150387,0.8398950131233596,77.31520621997286,100.0,9.8,0.8166666666666668,1.0936593166652815,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.909705833921862,0.4,7.139872676887933,15.872768805752457,0.4,5.984039123095444,0.0,0.0,0.0
22,actuated,4,4,1126.679596948246,160.9542281354637,2629495.1946991035,219124.59955825863,3827.4,50.096858638743456,119192.33232322552,1560.1090618223236,76.4,1.6775471585480315,76.47482646779139,68.2,47,2.8380278593698294,0.8926701570680629,76.47482646779139,100.0,9.399999999999999,0.7833333333333332,1.520869317014406,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.93685925914906,0.2,8.957665543910117,10.761058354347597,0.2,9.292766260262756
23,actuated,4,4,1059.9330779075267,155.87251145698923,4558327.969486487,379860.6641238739,4176.8,53.54871794871795,121523.81834293145,1557.9976710632238,78.0,2.7964452552753283,75.0,71.2,46,4.8862189736831505,0.9128205128205128,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
24,actuated,4,4,1076.0878989552425,173.56256434761974,5071840.005098576,422653.33375821466,4538.8,55.622549019607845,128075.8271637647,1569.5567054382927,81.6,1.2234894236517737,75.71192575203057,74.8,47,2.9455937309103337,0.9166666666666666,75.71192575203057,100.0,9.4,0.7833333333333333,0.6972726438349732,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.5431090243668,0.4,8.367271726019679,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,4,4,1033.7789352003515,172.29648920005857,6034099.583525476,502841.6319604563,4913.4,58.63245823389021,129891.52692795303,1550.0182210972914,83.8,1.4452669964612999,75.0,76.6,45,3.1369269831514592,0.9140811455847255,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,4,4,1390.377444744707,217.24647574136046,5982475.16574209,498539.59714517416,5304.2,60.68878718535469,138505.50622139117,1584.7311924644298,87.4,1.8672605385347365,75.90455854551465,79.8,46,3.6210063890216584,0.9130434782608695,75.90455854551465,100.0,9.2,0.7666666666666666,0.7677164158007505,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.854702546175758,0.2,9.212596989609006,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,4,4,1266.765569475075,162.40584224039424,3405847.430443389,283820.61920361576,5703.2,63.79418344519016,141146.5333952144,1578.820284062801,89.4,1.9332880464645992,76.73244481936432,80.6,48,3.512873395535833,0.901565995525727,76.73244481936432,100.0,9.6,0.7999999999999999,1.404801369644689,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.166849715662238,0.2,8.219054425507633,0.0,0.0,0.0,8.622488116709519,0.4,8.638562010228634
28,actuated,4,4,772.7760879783702,160.99501832882714,7253806.199577686,604483.8499648072,6115.2,68.40268456375838,136085.39829271706,1522.2080345941506,89.4,1.7526860141168996,75.0,84.8,45,3.9524910947989462,0.9485458612975392,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,4,4,945.8637957288538,205.62256428888128,8467961.227089638,705663.4355908032,6547.0,71.31808278867102,142656.84609385658,1553.9961448132526,91.8,1.901328401763426,75.14429204509828,87.8,47,3.9034580856457053,0.9564270152505446,75.14429204509828,100.0,9.4,0.7833333333333333,0.6870432040343681,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.7315045411794472,0.4,8.244518448412418,0.0,0.0,0.0
30,actuated,4,4,997.6144400404971,166.26907334008285,5242863.278387017,436905.27319891803,6982.6,74.28297872340426,147558.8790386286,1569.7753089215807,94.0,1.0030275082393545,75.29622638022597,87.6,46,2.0712012059385723,0.9319148936170213,75.29622638022597,100.0,9.2,0.7666666666666666,0.7181531645668051,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.554716562711633,0.2,8.617837974801661,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,4,4,728.6604577740492,165.60464949410206,7181570.996927795,598464.2497439829,7425.8,78.83014861995754,144540.60467796406,1534.4013235452662,94.2,1.824806342042784,75.0,90.2,46,3.6105232491612327,0.9575371549893843,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,4,4,929.6962621103006,211.2946050250683,6999555.064044872,583296.2553370727,7880.0,82.08333333333333,149231.0808196491,1554.4904252046783,96.0,1.8542013987143084,75.70019196411236,91.4,49,3.7725545711086963,0.9520833333333333,75.70019196411238,100.0,9.8,0.8166666666666668,1.4333600107580426,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.027276122215198484,0.4,8.574893816560508,8.375027447133334,0.4,8.625426312536003
33,actuated,4,4,164.5469222378642,63.287277783793925,7929844.603144281,660820.3835953567,8340.8,85.98762886597937,147136.78827137107,1516.8741058904234,97.0,0.541797342359759,75.0,93.6,45,1.227218893663703,0.9649484536082474,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,4,4,579.896037472982,170.55765808028883,11468334.352134546,955694.5293445456,8815.0,88.86088709677419,153492.08178616405,1547.2992115540733,99.2,0.7943221699867326,75.0,95.6,45,1.7783252006986572,0.9637096774193549,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,1,4,1672.2474173594205,245.9187378469736,3404654.996961668,283721.2497468057,7750.0,78.60040567951319,156169.67028525373,1583.8708953879689,98.6,0.990860561633212,64.65776490881154,84.6,46,1.9565178237896657,0.8580121703853956,64.65776490881154,100.0,9.2,0.7666666666666667,1.4068499732064084,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,11.596337219847328,0.4,8.517038704734295,4.296841685891195,0.4,8.365160973742604,0.0,0.0,0.0
36,actuated,1,1,938.1173192175831,114.40455112409552,3068721.8048719643,255726.8170726637,6393.2,67.8683651804671,155446.58720461602,1650.1760849746925,94.2,0.8548766400413564,51.826749484017306,69.2,38,1.04622954681998,0.7346072186836518,51.826749484017306,100.0,7.6,0.6333333333333334,1.4133250246901499,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.7301619492207,0.6,1.981816248998131,29.133660129042482,0.6,1.9746563472911922,100.0,1.0,0.0,32.15888149785769,0.6,2.268040348785527,22.70267865944902,0.6,1.803316123905565,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.195611572637745,0.2,8.932071227301384
37,actuated,1,1,451.9585996216748,64.56551423166783,5743878.214215143,478656.5178512619,5773.4,64.43526785714286,155678.2096122799,1737.4800179941954,89.6,1.2815350034903017,49.692609588944855,59.2,41,1.245354515735298,0.6607142857142857,49.692609588944855,100.0,8.2,0.6833333333333332,1.3751742360252444,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.090129342723912,0.8,4.21892534188583,29.302636583817048,1.0,4.047935164895857,100.0,1.0,0.0,23.727545359040505,0.8,4.2151750660705085,23.191003781756763,0.6,4.020055259450736,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,1,1,285.99718303172574,42.05840926937143,5000723.130877806,416726.9275731505,5965.0,65.98451327433628,147389.0619919523,1630.4099777870829,90.4,1.473853996119106,58.67160653803296,59.6,42,1.4629678601234108,0.6592920353982301,58.67160653803296,100.0,8.399999999999999,0.6999999999999998,2.9222032812190104,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.236072494870086,0.6,5.30811721375586,27.664647521884262,0.6,5.447340459579366,100.0,1.0,0.0,47.27011246868642,0.6,5.263726480058765,53.46843374063042,0.8,4.7598396931283595,100.0,1.0,0.0,47.60190281812925,0.6,5.825825225276957,11.8181094121951,0.2,8.461590302828816,0.0,0.0,0.0
39,actuated,1,1,635.7046470687999,93.48597751011764,5003658.818273219,416971.56818943494,6296.2,66.13655462184875,146403.00872413468,1537.8467302955323,95.2,0.8335088009507822,83.33333333333333,72.4,50,0.8792456581529243,0.7605042016806722,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,1,1,1049.124649325286,158.95828020080094,4495287.182492172,374607.26520768105,6692.6,67.32997987927565,153404.9669339881,1543.309526498874,99.4,0.5475786325406116,90.49924422721621,85.6,56,0.7298758675595658,0.8611670020120724,90.49924422721621,100.0,11.2,0.9333333333333332,1.208551805191868,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.983034883666733,0.2,6.537814576836621,81.00789584292784,1.0,7.964807085465797
41,actuated,19,1,2326.9571248937264,290.8696406117158,1030640.6158160713,85886.7179846726,5630.8,55.20392156862745,159088.95650698937,1559.6956520293077,102.0,0.3431979568071793,91.66666666666667,85.4,58,0.4295752967995977,0.8372549019607843,91.66666666666667,100.0,11.6,0.9666666666666667,0.0,0.0,12,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
