step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
14,actuated,0,0,1547.2048260469905,179.90753791244077,2002140.779561306,182012.7981419369,2547.2,35.476323119777156,120396.31631430697,1676.8289180265594,71.8,2.2715342531000124,47.48770202926887,54.6,31,2.644454409827484,0.7604456824512534,47.48770202926887,100.0,6.2,0.5636363636363636,4.0433292655950925,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.8870332293073488,0.4,11.200118459109222,9.159495318602353,0.2,10.917632087971741,100.0,1.0,0.0,8.706482270624747,0.2,11.485695013403427,2.6117115034230665,0.4,10.873176361061633,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,0,0,1477.0441236316294,184.63051545395368,2345339.301141403,213212.66374012755,2832.0,38.16711590296496,118484.63238445071,1596.8279297095783,74.2,1.6404772553547815,46.54023573353857,60.2,29,1.8662214903396226,0.8113207547169812,46.54023573353857,100.0,5.8,0.5272727272727272,1.8930348513844335,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.932346541716015,0.4,9.732630746189496,2.0102465272083236,0.4,11.090752619039272,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,1362.1273339500817,189.18435193751134,2168390.7405034793,197126.43095486175,3144.6,38.72660098522167,133126.61014932126,1639.4902727748924,81.2,1.3772280550881129,46.62251877436063,65.6,28,1.5899137840502824,0.8078817733990148,46.62251877436063,100.0,5.6000000000000005,0.509090909090909,1.8766737122329253,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.243617618296412,0.4,11.213086273334925,10.6040888996705,0.2,9.430324561227254,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,5,0,1999.3021473512356,208.26064034908705,1004645.5299940926,91331.41181764478,2606.8,31.8679706601467,136296.0563382104,1666.2109576798334,81.8,1.2579015428768225,47.64751142598993,58.4,30,1.1833868678820956,0.7139364303178484,47.647511425989926,100.0,6.2,0.5636363636363636,0.9572275168378561,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,19.82966658306964,0.2,3.832935092831484,64.29295910281951,0.8,6.696567592384935,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
18,actuated,5,5,1089.5090033789115,123.80784129305812,1564272.9998680316,142206.63635163923,2243.8,27.36341463414634,141559.85898656124,1726.3397437385515,82.0,1.4313506161297704,54.69442121214849,50.4,36,0.9720829885691987,0.6146341463414634,54.69442121214849,100.0,7.3999999999999995,0.6727272727272727,1.131147557435944,0.0,11,21.82436563890633,0.6,1.6625704251637963,21.184656410100615,0.6,1.531326958382015,35.302141424438105,0.6,1.9784715229411,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.32746986018833,0.8,7.270254225308473,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
19,actuated,5,5,1136.0430304864215,123.48293809635017,1008858.9723351405,91714.45203046732,2312.0,27.72182254196643,147711.16044832673,1771.117031754517,83.4,1.811959121052914,57.68588667078213,45.6,39,1.1258202588534307,0.5467625899280576,57.68588667078213,100.0,8.0,0.7272727272727273,1.0924878198739665,0.0,11,25.07961107626329,1.0,3.9318546983131406,33.925062261834,0.6,4.091277117453025,15.540080040506155,0.6,3.9942342028474678,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
20,actuated,5,5,588.1661775971612,71.72758263380015,1211814.409619309,110164.9463290281,2541.8,31.226044226044227,143505.26387822357,1762.9639297079063,81.4,2.022490973849398,61.08144405753416,49.2,42,1.5884944522293374,0.6044226044226044,61.08144405753416,100.0,8.6,0.7818181818181817,2.069091140122528,0.0,11,21.818274586937036,0.6,5.992808604549759,17.53160617410117,0.8,5.52799609222771,5.445333881110628,0.6,5.090284417111256,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.10066999072694,0.8,6.148913427459085,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
21,actuated,5,5,746.9874192741969,86.85900224118569,2685177.645297666,244107.0586634242,2794.8,35.64795918367347,141642.47975476176,1806.664282586247,78.4,2.4692471459017042,65.63160563983409,52.4,46,2.171576890307989,0.6683673469387755,65.63160563983409,100.0,9.4,0.8545454545454546,1.8698057657706384,0.0,11,9.143927292736294,1.0,7.076474250493781,26.160318111980132,0.6,6.888491145588418,26.643416633458514,1.0,6.602898027394821,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
22,actuated,5,5,561.2578643952819,73.8497189993792,12901576.85087429,1172870.6228067537,3061.2,39.75584415584416,131189.28892766166,1703.756999060541,77.0,2.340109610561781,64.47205697452397,56.0,41,2.4012421671354884,0.7272727272727273,64.47205697452397,100.0,8.4,0.7636363636363637,1.9893511648255702,0.0,11,27.150532732254646,0.6,6.677171648046471,8.99205885922754,0.6,7.5428765429281395,13.050035128281365,0.4,7.6628146221066595,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
23,actuated,5,5,1081.681629644247,128.77162257669607,5447856.514667087,495259.6831515534,3346.4,44.97849462365591,126077.00492094524,1694.5833994750706,74.4,2.3653689831797626,63.90681810989458,59.2,38,2.7593062729329687,0.7956989247311828,63.90681810989458,100.0,7.8,0.7090909090909091,3.047967663906822,0.0,11,6.615766731032977,0.4,11.373555938899521,8.796219263160197,0.2,11.368520611896757,7.563013214647185,0.4,10.785567752178762,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,0.8,0.0,0.0,0.0,0.0
24,actuated,5,5,678.4032905788524,84.80041132235655,2782383.4276266545,252943.9479660595,3644.4,47.08527131782946,127696.02872602297,1649.819492584276,77.4,1.9634969577460628,60.0,62.2,33,2.1378056768057276,0.8036175710594315,60.0,100.0,6.8,0.6181818181818182,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
25,actuated,5,5,829.5843640439223,103.69804550549028,2320719.3410252267,210974.4855477479,3957.2,48.975247524752476,136252.47101604196,1686.2929581193312,80.8,2.348150964374435,59.62002102600138,64.2,36,2.7515350313459415,0.7945544554455446,59.62002102600138,100.0,7.3999999999999995,0.6727272727272727,3.1044159243983644,0.0,11,1.2870311802140577,0.2,11.275094857439402,8.631517640020547,0.2,11.585448141395672,5.9016824657805955,0.4,11.288032169546936,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
26,actuated,5,5,730.9244213068773,91.36555266335967,5714245.459706884,519476.8599733531,4284.4,52.63390663390663,134866.91470663852,1656.8417040127583,81.4,2.4842273022405097,60.35440306903018,67.6,36,3.024218458165716,0.8304668304668305,60.35440306903018,100.0,7.3999999999999995,0.6727272727272727,1.0243310056288135,0.0,11,0.0,0.2,0.0,3.898433759331965,0.4,11.26764106191695,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
27,actuated,5,5,602.9534445374709,77.30172365865012,3000829.454376747,272802.67767061334,4623.2,54.64775413711584,140681.74055976732,1662.9047347490227,84.6,2.402577406802607,61.2969725694538,69.4,35,2.9389392322057266,0.8203309692671394,61.2969725694538,100.0,7.2,0.6545454545454545,2.1012502082285356,0.0,11,5.956160598173028,0.2,11.080836488772185,0.0,0.0,0.0,8.310537665818742,0.2,12.032915801741709,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
28,actuated,5,5,1233.4591815609476,154.18239769511845,3001233.459181561,272839.4053801419,4975.0,57.71461716937355,140898.7384369154,1634.5561303586471,86.2,1.6286866166961498,60.01166407087892,73.0,36,2.124974952569211,0.8468677494199536,60.01166407087892,100.0,7.3999999999999995,0.6727272727272727,1.04300868395208,0.0,11,0.0,0.2,0.0,0.1283047796681558,0.4,11.47309552347288,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
29,actuated,5,5,1108.116448675443,138.51455608443038,3001108.1164486767,272828.01058624336,5339.4,60.53741496598639,144295.41598728878,1636.0024488354738,88.2,1.9328259770414313,60.7718265265642,74.6,34,2.358407917841186,0.8458049886621315,60.7718265265642,100.0,7.0,0.6363636363636364,1.070766879017077,0.0,11,8.490091792206158,0.2,11.778435669187848,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
30,actuated,5,5,1131.2738488129858,141.40923110162322,3001131.2738488135,272830.1158044376,5716.0,63.090507726269315,149868.81272537727,1654.1811559092414,90.6,2.3541925210648307,60.35326234783704,76.8,34,3.051697114533156,0.847682119205298,60.35326234783704,100.0,7.0,0.6363636363636364,1.049270298196511,0.0,11,3.8858858262074136,0.2,11.54197328016162,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
31,actuated,5,5,1584.0297500521829,203.0807371861773,3001857.7949616993,272896.1631783363,6104.6,66.49891067538127,148091.93864826948,1613.2019460595805,91.8,2.0142792166833114,59.67525358784976,79.8,36,2.680240945790528,0.869281045751634,59.67525358784976,100.0,7.199999999999999,0.6545454545454544,2.214325680380675,0.0,11,0.0,0.2,0.0,8.368212758470008,0.2,11.94998297561012,8.05957670787734,0.2,12.407599508577308,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
32,actuated,5,5,1887.5762706228293,241.9969577721576,3002170.08380551,272924.55307322816,6507.2,69.07855626326963,151259.26594278114,1605.7246915369549,94.2,1.8153181857864316,60.802278713112564,82.0,36,2.638323633679751,0.8704883227176221,60.802278713112564,100.0,7.3999999999999995,0.6727272727272727,2.1489567207849727,0.0,11,8.145827395222796,0.2,12.27622378282236,0.6792384490154291,0.4,11.362300145812338,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
33,actuated,5,5,1530.8000601455335,196.2564179673761,3005154.0542194857,273195.82311086234,6920.4,71.63975155279503,154511.19826120904,1599.4948060166566,96.6,1.593075303429712,54.54545454545455,84.6,30,2.0628823300329295,0.8757763975155279,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,5,5,1493.4534000261813,240.87958064938408,3864485.286320614,351316.8442109649,7351.2,73.95573440643864,157617.37036581646,1585.6878306420167,99.4,1.801914276201662,60.11377656287705,88.2,36,2.973138183395866,0.8873239436619719,60.11377656287705,100.0,7.4,0.6727272727272727,3.0595176512193363,0.0,11,7.611265853298619,0.4,10.179802837489468,5.334827530173243,0.4,11.434602798521523,8.305448808175697,0.2,12.040288527401703,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0
35,actuated,4,5,2163.1020866698973,270.38776083373716,2204194.392034244,200381.30836674944,6727.6,66.08644400785855,162958.08670428814,1600.7670599635378,101.8,1.2328092345962016,48.26878491216524,83.8,31,1.8718435826451603,0.8231827111984283,48.26878491216524,100.0,6.2,0.5636363636363636,0.829717325854821,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,10.956634033817636,0.2,9.126890584403032,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,0.0,0.0,0.0
36,actuated,4,4,1687.9571710299624,222.09962776710032,2405329.497421029,218666.31794736627,5838.6,57.46653543307087,167961.56840345118,1653.165043341055,101.6,1.1221890013998435,35.11911265027441,74.4,25,1.4446392270813537,0.7322834645669292,35.11911265027441,100.0,5.0,0.45454545454545453,1.1328583685106564,0.0,11,3.9314335765766373,0.2,6.858765479520938,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.721124073296778,0.6,1.972081123581464,23.386262236684843,0.6,1.8778685591605146,27.27141926646027,0.6,1.7527268913543046,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,4,4,1218.6555740317758,174.09365343311083,11128161.966811601,1011651.0878919638,5439.0,54.065606361829026,168905.09934802834,1678.9771306961068,100.6,1.1365289628497948,43.40082224935486,67.0,31,1.1648427321195127,0.6660039761431411,43.40082224935486,100.0,6.199999999999999,0.5636363636363636,1.974137564837097,0.0,11,100.0,1.0,0.0,10.411176165688403,0.2,9.605062714197945,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.47797412672685,0.8,3.856762774841891,22.9343891319445,0.6,4.259053890662994,29.58550531854371,0.6,3.9946338335052367,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,4,4,615.7493164977517,96.21083070277369,3108748.9933537254,282613.54485033866,5232.4,53.17479674796748,173311.9554213995,1761.300359973572,98.4,1.678230611229159,41.83842750591835,63.6,32,1.6270284364205667,0.6463414634146342,41.83842750591835,100.0,6.3999999999999995,0.5818181818181818,1.566356700119656,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.340901789494183,0.8,5.6926196741386725,18.99765169534021,0.8,5.879877372257531,26.884149080267434,0.8,5.657426654920011,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,4,4,615.4355350351772,96.16180234924643,7932173.275980936,721106.6614528124,5357.8,56.87685774946922,164758.7999303477,1749.0318463943495,94.2,1.9887231188334376,51.980192324883156,64.8,36,2.1428017672063255,0.6878980891719745,51.980192324883156,100.0,7.2,0.6545454545454545,2.860539786761112,0.0,11,100.0,1.0,0.0,79.10365084144132,0.8,4.122539065458499,26.922556491215346,0.4,5.975549132516207,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.29359945549959,0.4,7.3382423753846355,22.67904762174453,0.8,7.118277546227704,15.783261163813904,0.8,6.911329534785189,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,4,4,267.72445191061115,44.62074198510186,6037188.81060249,548835.3464184082,5685.8,61.40172786177106,162456.8249251221,1754.393357722701,92.6,2.2214161552201483,59.05461429849538,67.4,42,2.5425505245126807,0.7278617710583153,59.05461429849538,100.0,8.4,0.7636363636363637,2.1622533552942014,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.114088865682334,0.8,7.631276030889938,16.413637249371504,1.0,8.036744804474631,23.073031168395346,0.6,8.116766072871645,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,4,4,379.58867295904804,63.26477882650801,11478548.168886665,1043504.3789896969,6028.8,67.73932584269663,149819.1708742093,1683.3614704967335,89.0,2.107478442675502,59.31843093863647,70.4,39,2.603925569673291,0.7910112359550562,59.31843093863645,100.0,7.8,0.7090909090909091,2.385163360975798,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.3693775888086748,0.4,8.153505230298798,21.772704967610252,0.6,8.616594542457504,30.360657768582087,0.8,9.466697197977474,0.0,0.0,0.0,0.0,0.0,0.0
