step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,random,2,2,35.146257002451634,17.573128501225817,136710.7883878009,34177.69709695022,262.0,8.562091503267974,52049.83665599878,1700.975054117607,30.6,2.595216431194308,55.03143996502231,24.0,17,2.6366956755763153,0.7843137254901961,55.031439965022315,100.0,3.4,0.85,3.74854905730708,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,7.23866446416821,0.4,8.645504240691661,12.887095395921051,1.0,6.348691988536659
11,random,3,2,48.38065409260348,24.19032704630174,1138693.816190477,284673.45404761925,351.6,11.72,49147.235752743596,1638.24119175812,30.0,1.935523158134007,50.39589088587604,23.6,12,1.9971917524156304,0.7866666666666666,50.39589088587604,100.0,2.4,0.6,1.7996765259154004,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.5835635435041695,0.4,7.198706103661602
12,random,1,3,771.0738841764831,192.7684710441208,771.0738841764831,192.7684710441208,263.0,8.885135135135135,47935.48891041389,1619.4421929193884,29.6,1.6509173271157032,17.406531322929908,16.2,10,1.3490257406010655,0.5472972972972973,17.406531322929908,27.83763337128903,2.0,0.5,4.713379305488543,1.9530357426053433,4,27.817306418530734,0.6,2.0969199338462117,27.83763337128903,0.6,1.9530357426053433,11.839683011763213,0.4,5.889924538754146,2.131502490136654,0.4,8.913637006748468
13,random,0,1,367.4157305034551,91.85393262586378,367.4157305034551,91.85393262586378,122.8,4.3546099290780145,44866.49644958872,1591.010512396763,28.2,2.1579288471193894,46.71610375973387,7.2,13,1.5818395136722958,0.2553191489361702,46.71610375973387,100.0,2.6,0.65,3.915971698850405,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,1.8006658997705927,0.2,8.297701656259596,5.063749139164884,0.4,7.366185139142024
14,random,0,0,294.65204221884767,73.66301055471192,294.65204221884767,73.66301055471192,20.6,0.673202614379085,47738.40471025628,1560.078585302493,30.6,1.7047294663191064,21.18548693375743,4.6,8,0.861621746628371,0.1503267973856209,21.18548693375743,42.61773432559437,1.6,0.4,2.0527372345351056,0.0,4,22.124213409435356,0.4,1.3246514406477863,20.0,0.4,0.0,0.0,0.2,0.0,42.61773432559437,0.6,6.886297497492635
15,random,1,0,312.51679900552006,78.12919975138001,312.51679900552006,78.12919975138001,23.8,0.7579617834394905,48282.766561546574,1537.6677248900182,31.4,1.4687593672938557,74.31403106374589,7.2,18,0.6119307135425601,0.22929936305732485,74.31403106374589,100.0,3.6,0.9,2.6194180836532936,0.0,4,46.10455153126054,0.8,2.9219536177021572,82.73919680773815,1.0,1.6077697503942443,68.41237591598485,0.8,5.947948966516773,100.0,1.0,0.0
16,random,2,1,358.08292486525255,89.52073121631314,358.08292486525255,89.52073121631314,29.2,0.8957055214723927,52516.332260840325,1610.9304374490898,32.6,1.8158574389246351,60.90284759235999,8.0,15,1.1242736671228561,0.24539877300613497,60.90284759235999,100.0,3.0,0.75,0.9059962378568114,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,23.61139036943996,0.6,3.6239849514272455,20.0,0.4,0.0
17,random,3,2,658.1695295371559,164.54238238428897,658.1695295371559,164.54238238428897,72.4,2.207317073170732,46855.86376560123,1428.5324318780863,32.8,1.6362630255607986,64.87754811160713,14.4,15,1.300818398153847,0.43902439024390244,64.87754811160713,100.0,3.0,0.75,0.6956238387218902,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,39.510192446428505,0.6,2.7824953548875606
18,random,3,3,570.2034117464984,142.5508529366246,570.2034117464984,142.5508529366246,72.6,2.2134146341463414,53457.7626148461,1629.8098358184786,32.8,1.0866020429551502,51.93687819129607,17.2,14,0.720274908714812,0.524390243902439,51.936878191296074,100.0,2.8,0.7,2.713841415938086,0.0,4,27.780541756825983,0.6,1.9939100502700593,35.65162623905849,0.6,1.9750378233539654,44.31534476929983,0.6,6.886417790128321,100.0,1.0,0.0
19,random,3,3,276.73068223418016,69.18267055854504,276.73068223418016,69.18267055854504,77.6,2.440251572327044,56252.3283507087,1768.9411431040473,31.8,1.4147387835553222,76.4434627017873,12.8,18,0.32626684859598115,0.4025157232704403,76.4434627017873,100.0,3.6,0.9,1.7432478365304884,0.0,4,50.05741072987746,0.8,3.668155804280308,55.71644007727173,0.8,3.3048355418416455,100.0,1.0,0.0,100.0,1.0,0.0
20,random,0,3,350.1552569990579,87.53881424976447,350.1552569990579,87.53881424976447,85.2,2.581818181818182,53889.6221980377,1633.018854485991,33.0,1.4117967835523708,69.28277029849228,9.6,17,0.47175501790385427,0.2909090909090909,69.28277029849227,100.0,3.4,0.85,1.171289592382367,0.0,4,51.13345608376392,0.8,2.784121588286759,25.99762511020515,0.6,1.9010367812427083,100.0,1.0,0.0,100.0,1.0,0.0
21,random,2,0,348.96706702993674,87.24176675748419,348.96706702993674,87.24176675748419,44.0,1.3173652694610778,53130.147858171156,1590.7229897656034,33.4,1.4996275779115729,61.951488601871894,8.0,18,0.7020234528876259,0.23952095808383234,61.95148860187189,80.0,3.5999999999999996,0.8999999999999999,1.7185579024848896,0.0,4,62.579244647016594,1.0,3.474003474642338,45.22670976047095,0.8,3.40022813529722,80.0,1.0,0.0,60.0,0.8,0.0
22,random,3,2,276.1570528720274,69.03926321800685,276.1570528720274,69.03926321800685,20.0,0.5586592178770949,55116.81165939374,1539.5757446758028,35.8,1.4530824803547744,76.01547230959468,7.6,17,0.358192496972156,0.2122905027932961,76.01547230959468,100.0,3.4000000000000004,0.8500000000000001,0.813659530237496,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,40.132257151856265,0.6,1.5427337465453255,63.929632086522474,0.8,1.7119043744046585
23,random,3,3,441.13746366874705,110.28436591718676,441.13746366874705,110.28436591718676,32.6,0.8716577540106952,55897.331308768225,1494.5810510365836,37.4,0.9061738745546242,64.03554574919596,11.6,16,0.22648313838845338,0.31016042780748665,64.03554574919596,100.0,3.2,0.8,1.0203441627397594,0.0,4,28.06687015466423,0.6,2.1216881878367,28.075312842119615,0.6,1.9596884631223372,100.0,1.0,0.0,100.0,1.0,0.0
24,random,1,3,479.7283661028564,119.9320915257141,479.7283661028564,119.9320915257141,65.2,1.7340425531914894,60044.946893866305,1596.9400769645292,37.6,0.9232168189721397,73.03597903754309,14.4,18,0.37169274226366517,0.3829787234042553,73.03597903754309,100.0,3.6,0.9,1.6490239955878558,0.0,4,45.75231475590215,0.8,3.2959934414307406,46.3916013942702,0.8,3.3001025409206832,100.0,1.0,0.0,100.0,1.0,0.0
25,random,0,1,401.98431652691045,100.49607913172761,401.98431652691045,100.49607913172761,35.6,0.9368421052631579,61883.38671600417,1628.5101767369517,38.0,1.011116169348233,60.82100885737049,8.4,16,0.2642522985137772,0.22105263157894736,60.82100885737049,100.0,3.2,0.8,0.43197183567124975,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,23.284035429481946,0.6,1.727887342684999,40.0,0.6,0.0
26,random,0,0,404.2699185321892,101.0674796330473,404.2699185321892,101.0674796330473,15.4,0.3869346733668342,62282.29049022692,1564.8816706087166,39.8,0.971455170928045,57.19398120568612,6.0,13,0.22754882657286324,0.1507537688442211,57.19398120568613,100.0,2.6,0.65,0.9778812227594498,0.0,4,31.502877261862636,0.6,1.8874476745463582,0.0,0.0,0.0,100.0,1.0,0.0,97.27304756088188,1.0,2.024077216491441
27,random,2,0,470.1777278819221,117.54443197048053,470.1777278819221,117.54443197048053,14.4,0.3582089552238806,62694.35152562482,1559.560983224498,40.2,0.8520944213342849,69.33740817170019,7.6,18,0.2698643772180179,0.1890547263681592,69.33740817170019,84.79073783341903,3.6,0.9,1.1434682705125025,0.0,4,52.55889485338173,0.8,3.5190499949901373,84.79073783341903,1.0,1.0548230870598732,60.0,0.8,0.0,80.0,1.0,0.0
28,random,1,2,501.13434627853576,125.28358656963394,501.13434627853576,125.28358656963394,28.8,0.676056338028169,65638.776077154,1540.816339839296,42.6,0.8551785881680998,75.04954593446087,9.8,17,0.2672784925878844,0.2300469483568075,75.04954593446087,100.0,3.4000000000000004,0.8500000000000001,0.7543506394524715,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,40.01364353788574,0.6,1.3925061339346871,60.18454019995772,0.8,1.6248964238751986
29,random,2,1,944.6917985499042,236.17294963747605,944.6917985499042,236.17294963747605,86.4,2.0473933649289098,64674.110313983634,1532.5618557816026,42.2,0.8299930913584411,71.00460137952496,15.2,18,0.5485677331213109,0.36018957345971564,71.00460137952496,100.0,3.5999999999999996,0.8999999999999999,1.1902229406391978,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,38.7542690149445,0.8,2.7658734723872462,45.26413650315533,0.8,1.9950182901695448
30,random,2,2,239.6216789193817,99.84236621640905,11987.508153233091,2996.877038308273,177.2,4.3861386138613865,65590.58549323512,1623.5293438919582,40.4,1.2164061062179479,66.09110027200444,20.8,17,1.2380425133856197,0.5148514851485149,66.09110027200444,100.0,3.4000000000000004,0.8500000000000001,1.818921629838719,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,22.46998278843762,0.6,3.8331211056972823,41.89441829958014,0.8,3.442565413657593
31,random,0,2,535.7026148457022,167.40706713928193,1723.632705771183,430.90817644279576,180.6,4.630769230769231,63392.194424799,1625.4408826871538,39.0,1.2858140340031223,58.1513655944471,19.6,16,1.1575716231123918,0.5025641025641026,58.1513655944471,60.0,3.2,0.8,2.042533008180083,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,57.065845315660226,0.8,3.988299408336401,55.53961706212817,0.8,4.181832624383931
32,random,0,0,423.7819081029194,105.94547702572984,423.7819081029194,105.94547702572984,133.6,3.5157894736842104,62253.15607867441,1638.2409494388003,38.0,0.9975019109717733,67.1903573762711,18.0,16,0.3413909368687716,0.47368421052631576,67.1903573762711,100.0,3.2,0.8,1.0584912829046371,0.0,4,32.46704947010926,0.6,2.1177513045573586,36.29438003497512,0.6,2.11621382706119,100.0,1.0,0.0,100.0,1.0,0.0
33,random,3,0,551.2346233885243,137.80865584713106,551.2346233885243,137.80865584713106,105.4,2.7305699481865284,63618.36221624117,1648.1440988663514,38.6,1.1220098672759342,72.86780567561152,16.6,18,0.6766277111118845,0.43005181347150256,72.86780567561152,100.0,3.6,0.9,1.9565610269382367,0.0,4,38.03181185963922,0.8,3.996069880583182,53.439410842806865,0.8,3.830174227169765,100.0,1.0,0.0,100.0,1.0,0.0
34,random,0,3,660.0372030530881,206.26162595409002,24482.03995291206,6120.509988228015,174.2,4.536458333333333,62115.25969127391,1617.5848877935914,38.4,1.2424063633699631,66.25307906751459,19.2,16,1.0780006035218992,0.5,66.25307906751459,100.0,3.2,0.8,0.9404027523643715,0.0,4,31.560709718082762,0.6,1.9991257405333462,33.4516065519756,0.6,1.76248526892414,100.0,1.0,0.0,100.0,1.0,0.0
35,random,2,0,641.2209069691714,178.11691860254763,1268.1843364535114,317.04608411337784,157.4,4.035897435897436,60775.19721450142,1558.3383901154211,39.0,1.1789453054909074,65.49957242974756,15.8,17,0.9611978408893253,0.40512820512820513,65.49957242974756,100.0,3.4000000000000004,0.8500000000000001,1.674749978998054,0.0,4,54.01085370075975,0.8,3.4519788253545944,47.98743601823048,0.8,3.247021090637622,100.0,1.0,0.0,60.0,0.8,0.0
36,random,0,2,507.77303444876554,126.94325861219139,507.77303444876554,126.94325861219139,67.6,1.6984924623115578,60116.30897566327,1510.4600245141526,39.8,1.0066370305799135,57.546789295151655,8.0,15,0.5001735687347817,0.20100502512562815,57.546789295151655,80.0,3.0,0.75,0.8855412281461101,0.0,4,80.0,1.0,0.0,80.0,1.0,0.0,19.487937656059557,0.4,1.8407109476585268,50.69921952454706,0.6,1.701453964925914
37,random,2,0,412.0088246457741,103.00220616144352,412.0088246457741,103.00220616144352,9.8,0.24257425742574257,60209.54492329253,1490.335270378528,40.4,0.9525365974435461,56.1856970711429,2.8,14,0.23863287647113035,0.06930693069306931,56.1856970711429,80.0,2.8,0.7,0.9276737710090894,0.0,4,46.58431232627095,0.6,1.434880528759063,38.15847595830064,0.4,2.275814555277295,60.0,0.8,0.0,80.0,1.0,0.0
38,random,1,2,441.1472903320094,110.28682258300235,441.1472903320094,110.28682258300235,19.8,0.4714285714285714,62231.98248141447,1481.7138686051062,42.0,0.8863336020720801,68.57660904155068,7.0,15,0.18812236020258277,0.16666666666666666,68.57660904155068,100.0,3.0,0.75,0.7094748801286523,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,28.65110479714417,0.4,1.2162072748449722,45.65533136905856,0.6,1.6216922456696372
39,random,1,1,625.5720264590997,156.39300661477492,625.5720264590997,156.39300661477492,72.2,1.663594470046083,60799.56951380054,1400.9117399493211,43.4,0.8456414788386419,71.54087921584022,14.0,17,0.4537781088627239,0.3225806451612903,71.54087921584022,100.0,3.4,0.85,1.2109398895452794,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,54.24836590991049,0.8,2.9873172612433496,31.915150953450393,0.6,1.856442296937768
40,random,2,1,382.6201565964836,159.42506524853482,6997.878366440923,1749.4695916102307,162.6,3.927536231884058,62323.90868949486,1505.4084224515668,41.4,0.9782556240624938,67.88520868312304,21.6,17,0.9374056314950071,0.5217391304347826,67.88520868312304,100.0,3.4000000000000004,0.8500000000000001,1.4354316635379423,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,39.42999292303966,0.6,2.1316647007669807,32.110841809452495,0.8,3.6100619533847884
41,random,1,2,92.77496969867818,46.38748484933909,173642.7970925435,43410.69927313588,276.0,6.571428571428571,62963.050329325626,1499.1202459363244,42.0,0.9774567604202818,81.76717352255423,25.0,19,0.9810662760235254,0.5952380952380952,81.76717352255423,100.0,3.8,0.95,1.8621020706226896,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,63.34149503775507,1.0,3.446956552339668,63.727199052461856,0.8,4.00145173015109
42,random,1,1,113.68702627041212,56.84351313520606,4589774.245150169,1147443.5612875423,395.4,9.504807692307692,63671.634239061634,1530.568130746674,41.6,0.8043325435474366,68.57880045386793,24.6,17,0.8189213712959031,0.5913461538461539,68.57880045386793,100.0,3.4000000000000004,0.8500000000000001,0.9798473810152412,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,28.977258842928677,0.6,2.2957874942078567,45.33794297254303,0.8,1.623602029853108
43,random,2,1,89.9277074442737,44.96385372213685,8191185.153029511,2047796.2882573777,515.0,12.622549019607844,66858.05168665409,1638.6777374179924,40.8,1.0245791544173568,70.75224587850272,24.4,18,1.0478665283052955,0.5980392156862745,70.75224587850272,100.0,3.5999999999999996,0.8999999999999999,1.779953081750226,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,37.18603485009908,0.8,3.9195228949627468,45.8229486639118,0.8,3.200289432038158
44,random,1,2,71.36564592583392,35.68282296291696,11165927.55112964,2791481.88778241,635.8,15.737623762376238,64990.83398513219,1608.6840095329749,40.4,1.3043940165554286,74.53233062777997,25.0,18,1.3556275448724218,0.6188118811881188,74.53233062777997,100.0,3.6,0.9,2.071040997179792,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,32.6845158993558,0.6,4.03421316234281,65.44480661176408,1.0,4.249950826376359
45,random,3,1,92.45032495715809,46.225162478579044,8300972.029498798,2075243.0073746995,706.4,17.572139303482587,62862.01008964064,1563.7315942696675,40.2,1.0733553360831363,67.35980912135545,23.6,17,1.1581534959271969,0.5870646766169154,67.35980912135545,100.0,3.4,0.85,1.0001569320977857,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,47.76199878794955,0.8,2.3613067317535092,21.677237697472265,0.6,1.6393209966376332
46,random,2,3,753.149821121962,198.19732134788472,964.7803948350862,241.19509870877155,482.8,12.443298969072165,59152.77485301829,1524.5560529128425,38.8,0.7815384493732173,55.649602478440556,16.2,16,0.4732611698164335,0.4175257731958763,55.649602478440556,100.0,3.2,0.8,0.7982253273906519,0.0,4,21.849694993143203,0.6,1.6532281685494885,20.748714920619022,0.6,1.5396731410131188,100.0,1.0,0.0,80.0,1.0,0.0
47,random,0,2,465.1385143888011,116.28462859720028,465.1385143888011,116.28462859720028,203.2,5.237113402061856,57123.6538162988,1472.2591189767734,38.8,0.8409233839554606,45.35242494663606,7.2,12,0.18153524575563093,0.18556701030927836,45.35242494663606,100.0,2.4000000000000004,0.6000000000000001,0.2538973821064968,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,1.4096997865442518,0.2,1.0155895284259873
48,random,0,0,486.73099486284053,121.68274871571013,486.73099486284053,121.68274871571013,16.4,0.4019607843137255,58680.946070967395,1438.2584821315538,40.8,0.8054271602195009,56.57957080418214,6.0,13,0.19793170968100282,0.14705882352941177,56.57957080418214,100.0,2.6,0.65,0.40067305933618025,0.0,4,0.0,0.0,0.0,40.0,0.6,0.0,86.31828321672856,1.0,1.602692237344721,100.0,1.0,0.0
49,random,1,0,615.3091247612517,153.82728119031293,615.3091247612517,153.82728119031293,35.2,0.8421052631578947,59727.28016409922,1428.8823005765362,41.8,0.6293383365997978,88.26410908661956,11.4,19,0.1314706702985735,0.2727272727272727,88.26410908661956,100.0,3.8,0.95,0.5479132672860497,0.0,4,87.38978680647278,1.0,0.7259739183853261,65.66664954000544,0.8,1.4656791507588727,100.0,1.0,0.0,100.0,1.0,0.0
50,random,1,1,681.4129408008719,170.35323520021797,681.4129408008719,170.35323520021797,50.2,1.1674418604651162,66732.3323038863,1551.914704741542,43.0,0.6070569161659488,65.99683926261065,15.6,16,0.22318484153158757,0.3627906976744186,65.99683926261065,100.0,3.2,0.8,0.9850157975418394,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,34.94832067426387,0.6,2.142081673051705,29.03903637617873,0.6,1.7979815171156526
51,random,0,1,579.333496797813,144.83337419945326,579.333496797813,144.83337419945326,42.2,1.0343137254901962,64834.842663061296,1589.0892809573845,40.8,0.9237717045191367,57.15489825931883,12.4,17,0.5357339869335551,0.30392156862745096,57.15489825931883,60.19980746980309,3.4000000000000004,0.8500000000000001,1.7520815199631816,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,60.19980746980309,1.0,3.49612105669925,48.41978556747222,0.8,3.5122050231534763
52,random,0,0,423.2117548953473,105.80293872383683,423.2117548953473,105.80293872383683,46.0,1.15,64757.626673130624,1618.9406668282654,40.0,0.9954700568040039,63.3146092693093,14.6,16,0.2969307748810203,0.365,63.3146092693093,100.0,3.2,0.8,0.816516642037993,0.0,4,27.010455991827484,0.6,1.8293150441569475,26.24798108540972,0.6,1.4367515239950244,100.0,1.0,0.0,100.0,1.0,0.0
53,random,0,0,565.231976370993,141.30799409274826,565.231976370993,141.30799409274826,79.6,2.0,66582.07876389426,1672.9165518566397,39.8,1.1374247410034117,63.20493126883548,15.2,15,0.7591990388650839,0.38190954773869346,63.20493126883548,100.0,3.0,0.75,1.867714810604118,0.0,4,36.48014704653292,0.6,4.102490596929858,16.339578028809,0.4,3.3683686454866133,100.0,1.0,0.0,100.0,1.0,0.0
54,random,0,0,407.24985885616144,145.4463781629148,7278.489447437598,1819.6223618593995,160.4,4.26595744680851,64702.14517386626,1720.8017333475068,37.6,1.7017099819628227,59.55573632956941,19.6,18,1.640584474079865,0.5212765957446809,59.55573632956941,100.0,3.6,0.9,2.507552706423103,0.0,4,14.28116626553674,0.8,5.359107529534313,23.941779052740912,0.8,4.671103296158099,100.0,1.0,0.0,100.0,1.0,0.0
55,random,2,0,490.39494771337394,153.24842116042936,2100.718238059095,525.1795595147737,160.2,4.193717277486911,64477.33175922434,1687.8882659482813,38.2,1.726007561277822,54.77275606013251,19.2,17,1.5851960635633155,0.5026178010471204,54.77275606013251,64.1215723108212,3.4000000000000004,0.8500000000000001,2.8709500870654,0.0,4,64.1215723108212,1.0,6.442040855119296,34.96945192970884,0.8,5.041759493142305,60.0,0.8,0.0,60.0,0.8,0.0
56,random,0,2,441.2762151456268,110.3190537864067,441.2762151456268,110.3190537864067,92.8,2.4041450777202074,60254.33550256443,1560.9931477348298,38.6,1.1880537294565767,60.05539799198033,13.6,15,0.6893417310535237,0.35233160621761656,60.05539799198033,60.80023280017372,3.0000000000000004,0.7500000000000001,0.8380837814990466,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,60.80023280017372,0.8,1.6064850992295665,59.421359167747596,0.6,1.74585002676662
57,random,0,0,436.62785162150124,109.15696290537531,436.62785162150124,109.15696290537531,44.6,1.1614583333333333,63488.17936708493,1653.33800435117,38.4,1.219678714135615,69.40096425595243,10.4,16,0.7415059874849996,0.2708333333333333,69.40096425595243,100.0,3.2,0.8,1.2099867178905215,0.0,4,37.61785345741259,0.8,2.88504741939658,39.98600356639713,0.4,1.954899452165506,100.0,1.0,0.0,100.0,1.0,0.0
58,random,2,0,550.3478576652012,137.5869644163003,550.3478576652012,137.5869644163003,40.0,1.0582010582010581,60144.6467989275,1591.1282221938493,37.8,1.3186208475988344,65.11260689919908,10.6,18,0.9477786523211754,0.2804232804232804,65.11260689919908,80.0,3.6,0.9,1.9438142587251437,0.0,4,61.42032917355209,1.0,4.014693989079224,59.030098423244226,0.8,3.76056304582135,60.0,0.8,0.0,80.0,1.0,0.0
59,random,3,2,472.44795472693795,118.11198868173449,472.44795472693795,118.11198868173449,38.4,0.9458128078817734,60061.19089044704,1479.3396771046068,40.6,0.9436617036860019,79.12326951246826,13.8,16,0.42899666396824093,0.3399014778325123,79.12326951246826,100.0,3.2,0.8,1.0482703156093267,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,59.06817454039356,0.6,2.0689206945345067,57.42490350947946,0.6,2.1241605679027997
60,random,1,3,501.6571915518959,125.41429788797397,501.6571915518959,125.41429788797397,31.8,0.7832512315270936,63709.86263423962,1569.2084392669856,40.6,0.8356101373999014,62.28177074119259,12.4,16,0.3245371828673877,0.3054187192118227,62.28177074119259,100.0,3.2,0.8,0.8924416015123133,0.0,4,24.464402233119245,0.6,1.8345055942101962,24.662680731651108,0.6,1.7352608118390571,100.0,1.0,0.0,100.0,1.0,0.0
61,random,2,1,475.17597976271674,118.79399494067918,475.17597976271674,118.79399494067918,22.0,0.541871921182266,62601.67045798679,1541.9130654676549,40.6,0.811648724650104,61.699732050404634,9.8,16,0.17682889624720474,0.2413793103448276,61.699732050404634,100.0,3.2,0.8,0.85925876556598,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,24.889996228525888,0.6,1.8405089248799804,21.90893197309265,0.6,1.5965261373839394
