step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,7,7,901.6571641921316,112.70714552401645,2235086.9331130916,203189.72119209924,770.2,19.95336787564767,66608.88303910982,1725.6187315831557,38.6,2.448195455725455,50.0173620622983,26.0,29,3.48156888605098,0.6735751295336787,50.0173620622983,100.0,5.8,0.5272727272727272,1.7615824161112805,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.576101920244241,0.2,11.660309185918825,0.0,0.0,0.0,41.614880765037014,0.6,7.71709739130526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,7,7,1275.3808507728595,141.70898341920662,2001275.3808507726,181934.12553188842,905.0,22.181372549019606,72419.61596045163,1774.990587265971,40.8,1.3888800763693487,55.311859851047984,28.4,31,1.193326175159927,0.696078431372549,55.311859851047984,100.0,6.2,0.5636363636363636,1.0783410226418073,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.430458361527826,0.2,11.86175124905988,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,7,7,673.4646123272292,74.82940136969214,2000673.4646123275,181879.40587384795,1047.2,24.81516587677725,74380.70276429711,1762.5758948885573,42.2,2.032931616169982,54.54545454545455,29.4,30,1.6873842534797134,0.6966824644549763,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,7,7,924.925061227769,107.54942572415919,2002657.9090547017,182059.80991406378,1200.4,26.209606986899562,77716.34676575115,1696.8634665011168,45.8,2.1715406015051526,59.84982898533463,32.6,33,2.400497636057881,0.7117903930131004,59.84982898533463,100.0,6.6,0.6,0.37592297407460223,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,58.34811883868099,0.6,4.135152714820625,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,7,7,962.6527143813031,123.41701466426963,2954674.151747608,268606.74106796435,1370.4,27.74089068825911,84139.73659345669,1703.2335342805,49.4,1.7741583517124873,65.011915543866,36.2,37,2.263668254069752,0.7327935222672065,65.011915543866,100.0,7.4,0.6727272727272727,2.1547220196151597,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.250171344193973,0.2,12.120960381068283,100.0,1.0,0.0,100.0,1.0,0.0,6.880899638331925,0.2,11.580981834698475,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,7,7,900.9746790241192,121.75333500325934,3611003.105593388,328273.0095993989,1558.2,31.164,85006.72161096017,1700.1344322192033,50.0,1.6706658392896596,63.63636363636363,39.2,36,2.1088427692548346,0.784,63.63636363636363,100.0,7.2,0.6545454545454545,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,7,7,1391.450603339508,165.64888134994143,2204066.704545789,200369.70041325354,1756.0,33.38403041825095,87301.75971578172,1659.7292721631507,52.6,1.9267015095221018,63.63636363636363,41.0,35,2.7845661245818314,0.779467680608365,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,7,7,1145.8087011347948,143.22608764184935,2441932.7757293247,221993.8887026659,1968.6,35.53429602888087,93070.61944123471,1679.9750801666914,55.4,1.4901270052620126,65.1753135428229,44.2,37,2.3621934087493712,0.7978339350180506,65.1753135428229,100.0,7.4,0.6727272727272727,2.093723993020295,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.409888926165081,0.2,11.89076346643262,100.0,1.0,0.0,100.0,1.0,0.0,8.518560044886954,0.2,11.140200456790627,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,7,7,1370.3801329748717,175.68976063780406,2602959.1152344765,236632.64683949787,2188.4,38.93950177935943,93042.8243313351,1655.566269240838,56.2,1.422236227680622,63.63636363636363,44.8,36,2.0466986063178636,0.797153024911032,63.63636363636363,100.0,7.2,0.6545454545454545,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,7,7,1230.7568712035122,170.93845433382114,2589927.147278658,235447.922479878,2417.0,40.96610169491525,95208.58521326254,1613.7048341230939,59.0,1.798049005121649,63.63636363636363,48.2,35,3.0229120075555533,0.8169491525423729,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,7,7,1181.3206666249966,168.7600952321424,3966627.1599992686,360602.4690908426,2664.6,43.256493506493506,101464.59388246907,1647.1524980920303,61.6,1.2042251747705321,64.40562709145193,51.0,36,1.7672833736018925,0.827922077922078,64.40562709145193,100.0,7.2,0.6545454545454545,1.074334515080885,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.461898005971307,0.2,11.817679665889735,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,7,7,1735.6955333256742,206.63042063400883,2202837.5687120687,200257.96079200626,2921.0,45.07716049382716,106796.55973379328,1648.0950576202667,64.8,1.3401193511330307,64.4261806011935,52.6,36,1.903388294152408,0.8117283950617284,64.4261806011935,100.0,7.2,0.6545454545454545,1.0463769680735768,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.687986613128373,0.2,11.510146648809345,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,7,7,1324.302420127199,178.95978650367553,2316212.6895075645,210564.78995523314,3189.2,48.17522658610272,105551.83644467196,1594.4386169890024,66.2,1.2771368429919105,63.63636363636363,55.8,35,1.9831327215048913,0.8429003021148036,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,7,7,1415.1842209496378,186.20845012495235,5039256.943006607,458114.26754605514,3480.0,50.0,113605.76180294024,1632.2666925709805,69.6,1.2882029147395633,64.88143386289443,60.0,37,1.9286132810957624,0.8620689655172413,64.88143386289443,100.0,7.4,0.6727272727272727,1.8097777005766718,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.244029577013634,0.2,8.893608764995758,100.0,1.0,0.0,100.0,1.0,0.0,2.4517429148249903,0.2,11.013945941347632,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,7,1590.242093470806,214.89758019875754,2602928.611454741,236629.87376861283,2819.8,39.38268156424581,115332.37626996862,1610.7873780721875,71.6,0.8450827287717968,52.72727272727273,50.6,34,1.2214896487841045,0.7067039106145251,52.72727272727273,100.0,6.8,0.6181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,1799.548787095427,199.94986523282523,2001799.5487870954,181981.7771624632,2331.8,33.99125364431487,120803.48461100734,1760.9837406852382,68.6,1.2700170072674515,36.57002287267304,38.6,26,1.2271414907948033,0.5626822157434402,36.57002287267305,100.0,5.2,0.4727272727272727,0.6845425381095813,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.360841502269295,0.6,1.9181629218138816,25.30481737342768,0.6,1.7022910172566486,0.0,0.0,0.0,25.251221978580816,0.6,1.568298632833369,19.353370745125744,0.4,2.3412153473014956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,0,886.8530923246226,98.53923248051362,2000886.8530923245,181898.80482657495,2342.0,36.141975308641975,119421.4834360154,1842.9241270990033,64.8,2.053749438131988,37.87363051898498,32.8,31,1.7449417387699913,0.5061728395061729,37.87363051898498,100.0,6.2,0.5636363636363636,2.2310704650864746,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.426380318219003,0.6,3.8810739481230843,38.147856145265564,0.8,3.722361113129147,0.0,0.0,0.0,10.532864085615756,0.8,3.818119052554656,37.51300230370248,0.8,4.020901539327099,10.989832856031967,0.2,9.099319462817235,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,761.131981224223,92.82097332002719,2008843.8734616681,182622.1703146971,2494.6,41.71571906354515,105918.90345394131,1771.2191213033666,59.8,2.232432869833634,32.19127623923048,32.8,30,2.0990906138433756,0.5484949832775919,32.19127623923048,100.0,6.0,0.5454545454545454,2.6565679705122793,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.444045398872845,0.8,5.59251535341568,10.405872756076064,0.8,5.608820798292825,5.559414035299142,0.2,6.589799543141416,9.43342770591471,0.4,5.819763065907181,11.26127873537257,0.8,5.61134891487797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,0,1145.7213775927214,143.21517219909018,3170225.1456841277,288202.2859712843,2668.0,48.50909090909091,100261.40799994719,1822.9346909081307,55.0,2.4423744574069706,40.2778222023832,36.4,30,2.6920319899601433,0.6618181818181819,40.27782220238319,100.0,6.0,0.5454545454545454,1.9043430682962272,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.793990347686645,0.6,7.1419845688802965,13.739705859098876,0.8,7.031040002042472,100.0,1.0,0.0,0.0,0.0,0.0,2.5223480194296144,0.6,6.774749180335729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,828.8654315159401,106.26479891230002,3200828.865431516,290984.442311956,2848.6,54.78076923076923,93794.18151899808,1803.7342599807325,52.0,2.729878386589861,40.83747717682518,37.2,29,3.2628443928085,0.7153846153846154,40.83747717682518,100.0,5.8,0.5272727272727273,2.5713141126771415,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.177543137205134,0.6,8.506906338655803,17.218709118116067,1.0,8.434531937526433,100.0,1.0,0.0,8.81599668975582,0.2,11.34301696326632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,1101.8186574015958,144.97613913178893,3017931.5920461556,274357.4174587414,3034.4,59.96837944664031,86705.9998493096,1713.5573092748934,50.6,2.1822475126220784,45.890996604696234,38.2,28,2.4517650550333774,0.7549407114624506,45.890996604696234,100.0,5.6,0.509090909090909,2.4769592903770046,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.017577592011321,0.4,11.08945268057245,3.580425948447896,0.2,10.912588085047902,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.20295911119933,1.0,5.2445114285267,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,849.3737855180509,117.96858132195152,4272032.349578582,388366.5772344165,3228.6,62.81322957198444,86985.27582411589,1692.320541325212,51.4,2.6126883563921526,45.45454545454545,40.0,26,3.080061672470528,0.7782101167315175,45.45454545454545,100.0,5.2,0.4727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,1085.7513956807825,135.7189244600978,2602046.1865453143,236549.6533223013,3431.0,65.727969348659,91424.2604260328,1751.4226135255324,52.2,2.91185175535091,46.620273091167725,41.6,28,3.4134881096223446,0.7969348659003831,46.620273091167725,100.0,5.6000000000000005,0.509090909090909,2.092585229873708,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.474925995854164,0.4,11.039632357377561,0.0,0.0,0.0,100.0,1.0,0.0,8.348078006990818,0.2,11.97880517123323,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,1421.582450605514,161.54346029608112,2201421.582450605,200129.2347682368,3636.0,68.34586466165413,90861.28522665738,1707.9188952379207,53.2,2.9356525557135487,47.25344853794292,41.8,29,3.5553870038243356,0.7857142857142857,47.25344853794292,100.0,5.800000000000001,0.5272727272727272,3.133667369280063,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.432111834905527,0.2,11.859425249323724,100.0,1.0,0.0,2.556339967320582,0.4,11.246610653493557,8.79948211514602,0.2,11.364305159263408,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,1221.3085532595726,169.62618795271842,4147773.298925092,377070.2999022811,3847.8,70.99261992619927,88966.80211245926,1641.4539135140085,54.2,1.9365741394010807,46.31278434883526,44.0,26,2.547876378317787,0.8118081180811808,46.31278434883525,100.0,5.2,0.4727272727272727,0.9629559863697729,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.440627837187776,0.2,10.592515850067501,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,0,0,1404.665925529344,180.08537506786462,4047207.181573002,367927.92559754563,4073.2,73.52346570397111,92991.91381243376,1678.554400946458,55.4,2.7866637272403674,46.23149081993647,46.0,27,3.4565255315733094,0.8303249097472925,46.23149081993647,100.0,5.4,0.49090909090909096,1.031483710337092,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.546399019301134,0.4,11.346320813708012,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,984.565475654031,123.07068445675388,3000984.5654756534,272816.7786796049,4303.0,73.68150684931507,100883.92609111403,1727.4644878615416,58.4,2.940847019283995,45.973968842474214,47.0,29,3.832212442634428,0.8047945205479452,45.973968842474214,100.0,5.800000000000001,0.5272727272727272,2.1058921492912557,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.3165822003632002,0.4,11.54240031000227,100.0,1.0,0.0,5.397075066853176,0.4,11.622413332201543,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,1144.675276905304,154.68584823044648,3204416.4028570047,291310.5820779095,4536.8,77.419795221843,94449.46194792882,1611.765562251345,58.6,2.6396500324769603,46.46697520481253,48.6,28,3.692562863334268,0.8293515358361775,46.46697520481253,100.0,5.6000000000000005,0.509090909090909,2.1124014145778856,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.433557177922921,0.2,11.857392781041028,0.0,0.0,0.0,100.0,1.0,0.0,2.7031700750148957,0.4,11.379022779315715,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,1319.5522509368552,173.625296175902,5775992.476935149,525090.2251759226,4784.0,77.66233766233766,103058.33687003532,1673.024949188885,61.6,1.69561495818123,45.45454545454545,50.4,25,2.0860827273769855,0.8181818181818182,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,0,0,1261.3587669981607,157.6698458747701,3001261.358766998,272841.94170609076,5034.2,78.17080745341615,107867.53100755575,1674.9616616080086,64.4,2.245144738114054,46.295150095141416,51.0,28,2.595259181307561,0.7919254658385093,46.295150095141416,100.0,5.6,0.509090909090909,2.1304721125740924,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.248612943626767,0.2,12.123250379600401,0.998038102928831,0.4,11.311942858714612,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,0,0,1236.2896335665278,176.61280479521824,2556879.75784694,232443.6143497218,5297.8,78.3698224852071,109252.65998521482,1616.16360924874,67.6,1.9659634696717725,46.2687148047862,55.2,26,2.5846368304061476,0.8165680473372781,46.26871480478619,100.0,5.2,0.4727272727272727,1.0150790873512578,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.955862852648124,0.2,11.165869960863837,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,1191.086037065348,165.4286162590761,7155753.098864779,650523.0089877072,5583.2,80.44956772334294,116338.19891344314,1676.342923824829,69.4,2.0821894231466245,48.45250430840265,58.6,28,2.5521197796108037,0.8443804034582133,48.45250430840265,100.0,5.6000000000000005,0.509090909090909,2.5392619410730015,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.547670050798615,0.2,8.659755566282758,12.615906997172033,0.2,7.926501045261025,100.0,1.0,0.0,0.0,0.0,0.0,8.81397034445854,0.2,11.345624740259233,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,5,0,1698.8181874810957,166.55080269422507,9653.87319958427,877.6248363258427,3362.8,48.31609195402299,114084.94748189188,1639.1515442800558,69.6,1.5121996992132551,48.11437349395769,48.6,30,1.4552020500486353,0.6982758620689655,48.11437349395771,100.0,6.4,0.5818181818181818,1.186867856590434,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,18.03825093726232,0.2,4.142777251119559,0.0,0.0,0.0,100.0,1.0,0.0,11.219857496272425,0.2,8.912769171375217,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
