step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,0,0,1807.78452562899,231.76724687551155,2165722.427395677,180476.86894963976,2817.4,33.94457831325301,129522.2071936349,1560.5085204052396,83.0,1.042182096856689,84.43984101414208,72.2,53,1.7824023169419185,0.8698795180722891,84.43984101414206,100.0,10.600000000000001,0.8833333333333333,1.4438620600150796,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.06080925347328,0.2,9.040929800737528,2.217282916231511,0.4,8.285414919443427,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,982.7109707602438,158.50176947745865,4139968.9275471764,344997.41062893136,3192.2,37.822274881516584,133194.18888836814,1578.1302000991486,84.4,1.285422335645614,83.33333333333333,77.0,50,2.2794041985393485,0.9123222748815166,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,1374.774798549469,229.12913309157818,3711382.609143087,309281.88409525726,3580.6,41.15632183908046,134177.9899672558,1542.2757467500667,87.0,1.0614270410972912,84.98385458585163,79.6,54,2.3590568194058905,0.9149425287356322,84.98385458585162,100.0,10.8,0.9,1.4366305055795234,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.530212653524131,0.4,8.547553774062543,9.276042376695273,0.4,8.692012292891741,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,557.5227975841491,121.2006081704672,8647052.71358781,720587.7261323174,3986.6,45.82298850574713,134758.597268315,1548.9493938886783,87.0,0.5326283144293604,83.33333333333333,82.4,50,0.9815147675699559,0.9471264367816092,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,353.1570925057898,92.93607697520785,7951408.266931878,662617.3555776565,4401.2,49.900226757369616,136771.522204032,1550.697530657959,88.2,0.9042847838356712,83.33333333333333,83.8,50,1.7664747276645094,0.9501133786848073,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,801.1443785405039,174.16182142184869,7629048.473865055,635754.0394887546,4822.0,52.989010989010985,141859.92217211868,1558.9002436496557,91.0,1.0286962668432849,84.80680889291538,85.2,53,2.188630851841642,0.9362637362637363,84.80680889291538,100.0,10.600000000000001,0.8833333333333333,1.377087212897239,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.884759225019934,0.2,8.41413764525232,5.796947489964737,0.4,8.110908909514546,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,669.8177718144947,128.8111099643259,6401117.244088863,533426.4370074052,5250.6,55.738853503184714,146117.18790676427,1551.137875867986,94.2,0.5107313106936104,83.33333333333333,87.2,50,0.7937698739696301,0.9256900212314225,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,0,1685.789300464817,234.1374028423357,2459511.7591052046,204959.31325876704,4847.4,51.67803837953092,148838.485763431,1586.764240548305,93.8,0.6891157821391733,73.9859420661378,80.2,49,1.1205090104588822,0.8550106609808102,73.9859420661378,100.0,9.8,0.8166666666666668,0.7413543945876883,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.831304793653544,0.4,8.89625273505226,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,60.0,0.8,0.0
18,actuated,4,4,1003.1483316746744,128.6087604711121,3054735.7252589506,254561.31043824588,4277.4,46.59477124183007,148763.77028629038,1620.5203734890022,91.8,0.7634010034997233,67.10589127261079,69.0,46,0.9341251653284364,0.7516339869281046,67.10589127261078,100.0,9.2,0.7666666666666666,1.2369013709836165,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.221201009296124,0.4,8.877498704195023,100.0,1.0,0.0,37.79976246818194,0.6,1.9766191464125307,32.088072743690645,0.6,2.1053324142989105,30.161659050160665,0.6,1.8833661868969322
19,actuated,4,4,1168.5579967751198,153.75763115462104,4165034.1534333713,347086.1794527809,4155.8,45.668131868131866,151572.35165665788,1665.6302379852514,91.0,0.8533244413081078,72.17859354922909,63.8,51,0.9808682748116639,0.701098901098901,72.17859354922908,100.0,10.2,0.85,1.3111998253145842,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,75.44297520129305,0.8,4.784796504117091,0.0,0.0,0.0,100.0,1.0,0.0,22.646459236112833,0.8,3.929467419240239,22.58367177514799,0.6,3.63535319051956,45.470016378195055,1.0,3.384780789898122
20,actuated,4,4,1140.5805092991636,146.2282704229697,4541480.09415662,378456.6745130517,4450.0,49.55456570155902,154902.76931268515,1724.9751593840217,89.8,1.3115951368408332,72.10431433634368,65.0,52,1.631786942374571,0.7238307349665924,72.10431433634369,100.0,10.400000000000002,0.8666666666666668,1.3946238818403192,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,22.346685261719017,0.8,5.8874918646852805,22.004677103468566,0.8,5.413895464735207,20.90040967093671,0.8,5.434099252663341
21,actuated,4,4,1057.681521145461,135.60019501864883,4153559.950284845,346129.99585707043,4774.4,53.887133182844245,149291.89579540404,1685.0101105576075,88.6,1.5407659170890367,77.53787839476644,67.0,55,2.0345176815812906,0.7562076749435666,77.53787839476644,100.0,11.0,0.9166666666666666,2.130281247926578,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.78325531910377,0.8,5.359703260064142,100.0,1.0,0.0,18.48497953043136,0.6,7.003569334631683,29.155661273699707,0.6,6.881739362078475,14.030644613962409,1.0,6.3183630183446375
22,actuated,4,4,1315.8077819347568,168.69330537625086,5448007.511938078,454000.6259948399,5114.4,59.057736720554274,144772.2412270421,1671.7348871482923,86.6,1.5097248316439793,78.60972188828994,70.0,55,2.1141690124936536,0.8083140877598153,78.60972188828995,100.0,11.0,0.9166666666666666,2.0097465245104056,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.596887094415706,0.6,8.117398508449472,13.024805324482145,0.6,8.301633851568036,6.694970240581597,0.8,7.697925934107357
23,actuated,4,4,1066.5638698854123,156.84762792432534,7025917.065035862,585493.0887529885,5467.0,63.422273781902554,141854.15859431855,1645.639890885366,86.2,1.3765245448401013,76.67600826029685,72.0,49,1.9291653751492412,0.8352668213457076,76.67600826029684,100.0,9.799999999999999,0.8166666666666665,1.4739521500033785,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.947682672034603,0.4,8.730396972410382,0.0,0.2,0.0,11.164416451527472,0.2,8.957028827630161
24,actuated,4,4,409.6521161258855,89.05480785345338,5282897.308633561,440241.4423861301,5832.4,66.12698412698413,143199.57764473386,1623.5779778314495,88.2,1.3001199330764879,78.04069637500892,76.0,49,2.1006536491071537,0.8616780045351474,78.04069637500892,100.0,9.799999999999999,0.8166666666666665,2.1591375009583644,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.498717475525382,0.2,8.696622054837551,13.546301957605351,0.4,8.474318311503115,11.443337066976369,0.2,8.738709645159709
25,actuated,4,4,1431.126107422177,198.76751491974682,4910439.6102979295,409203.3008581608,6211.0,67.95404814004377,150317.47242583323,1644.6112956874533,91.4,1.3299658817924163,76.29422846066309,77.0,50,1.995810664201171,0.8424507658643327,76.29422846066309,100.0,10.0,0.8333333333333334,2.112929887526341,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.71011836384298,0.4,8.35913871191442,0.7263387789043918,0.4,7.982369618304074,11.09428438520979,0.2,9.013650320097598
26,actuated,4,4,895.5610442399247,139.93141316248824,5280292.988608036,440024.41571733635,6595.8,71.07543103448276,152459.48240199333,1642.8823534697558,92.8,1.4074654709593635,77.75218992199218,78.8,51,2.107834330059425,0.8491379310344828,77.75218992199218,100.0,10.200000000000001,0.8500000000000001,2.2201070896505066,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.158954223400883,0.4,8.961048623826354,10.987179097787703,0.4,8.684521660767494,10.880145742717673,0.4,8.995714791212231
27,actuated,4,4,850.1366946309261,151.8101240412368,5870509.722721483,489209.1435601236,6994.6,73.78270042194093,153653.386216331,1620.8163102988503,94.8,1.3347058163902108,76.79926611863272,82.0,50,2.0504137035933563,0.8649789029535865,76.7992661186327,100.0,10.0,0.8333333333333334,1.4618151455807187,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.313632274804831,0.4,8.823211758304387,0.0,0.2,0.0,11.27756114878764,0.4,8.718569988664239
28,actuated,4,4,1319.5464790239805,199.93128470060313,4401953.0168364765,366829.41806970636,7403.2,76.6376811594203,155931.6230875513,1614.1989967655416,96.6,1.3712235774716413,78.28157436717656,83.6,50,2.2015174454571262,0.865424430641822,78.28157436717656,100.0,10.0,0.8333333333333334,2.1733020242337653,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.271493667562709,0.2,8.87193862227698,22.314008698457428,0.4,8.963331561576698,5.793390040098529,0.4,8.244354106951505
29,actuated,4,4,529.0515426196819,105.81030852393637,7120248.911310422,593354.0759425352,7830.0,81.2240663900415,154294.53355281072,1600.5657007552982,96.4,1.3329111911668865,75.39851422850974,86.8,47,2.1490284307136376,0.9004149377593361,75.39851422850973,100.0,9.4,0.7833333333333333,0.7082276922340195,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782170742116705,0.4,8.498732306808234
30,actuated,4,4,622.0293327864871,124.40586655729741,7000622.029332789,583385.1691110657,8265.0,84.50920245398773,156296.0358166197,1598.1189756300582,97.8,1.2144049269184418,78.92177259050949,88.2,49,2.037917219729527,0.901840490797546,78.92177259050949,100.0,9.799999999999999,0.8166666666666665,2.1199057690450207,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.93429281441297,0.2,8.379214550461727,23.346384488758645,0.4,8.571118205087188,11.78059378294222,0.2,8.488536472991335
31,actuated,4,4,1134.246462847115,210.04564126798425,5605367.901737807,467113.9918114839,8705.2,87.93131313131313,156879.7285581622,1584.6437228097193,99.0,1.1848016193317008,76.07674211222796,89.0,48,1.9920485894934015,0.898989898989899,76.07674211222796,100.0,9.6,0.7999999999999999,1.421204561406405,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.344708976719176,0.2,8.81468182261996,1.576196370016305,0.4,8.2397729142569
32,actuated,4,4,591.1421596020934,147.78553990052336,7896188.483737919,658015.7069781598,9156.8,90.48221343873517,158016.00251995106,1561.422949801888,101.2,1.1081543338489375,75.53743384341298,92.8,48,2.0098938787784753,0.9169960474308301,75.53743384341298,100.0,9.6,0.7999999999999999,1.408440149140855,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.1992196788994534,0.4,8.225287108868361,4.249986442056297,0.2,8.675994680821896,0.0,0.0,0.0
33,actuated,4,4,758.754691191997,151.7509382383994,6631369.870735702,552614.1558946419,9625.2,92.19540229885058,161999.78099987848,1551.722040228721,104.4,0.8092718495458819,76.75575456092295,95.2,48,1.3365706892021987,0.9118773946360154,76.75575456092294,100.0,9.6,0.7999999999999999,1.1346277198895833,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.461596887999576,0.4,5.683719481360182,12.607457843075736,0.2,7.931813157314817
34,actuated,4,4,380.0888688900863,100.02338655002272,7067870.871647036,588989.2393039196,10109.0,95.36792452830188,163379.31373653153,1541.3142805333164,106.0,0.5489551281239903,83.80975386965048,99.2,52,0.955212969507697,0.9358490566037736,83.80975386965048,100.0,10.4,0.8666666666666667,0.7040263751521706,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.717046435805742,0.4,8.448316501826048,100.0,1.0,0.0,0.0,0.0,0.0
35,actuated,1,4,1406.5347107387329,226.86043721592466,5003094.273324156,416924.522777013,9189.4,86.5291902071563,167774.67430358485,1579.7991930657706,106.2,0.47861870293487035,79.3210077114431,90.4,53,0.7004293057568064,0.8512241054613936,79.3210077114431,100.0,10.599999999999998,0.8833333333333333,1.0465057247442022,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,2.4441362951574774,0.2,7.292855129335213,100.0,1.0,0.0,89.4079562421598,1.0,5.2652135675952145
36,actuated,1,1,606.7840748750415,86.68343926786306,4801024.364977785,400085.3637481488,8249.4,79.16890595009598,171113.22602215037,1642.1614781396388,104.2,0.6452625982000103,76.61514557726832,77.0,52,0.599842581861928,0.7389635316698656,76.61514557726832,100.0,10.399999999999999,0.8666666666666667,0.6581231840844327,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.10366553371091,0.6,1.8826102165439447,35.318134277517856,0.6,2.24609634175016,100.0,1.0,0.0,23.3223683020924,0.6,1.7051579867581443,31.6375788138987,0.6,2.0636136639609433,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,1,1,837.3643182852586,110.17951556384982,4028232.3778752247,335686.03148960206,7970.2,79.86172344689379,169649.48090841732,1699.8945982807347,99.8,1.1531582807247196,72.90027032804139,66.4,55,1.128703629408732,0.6653306613226453,72.90027032804137,100.0,11.0,0.9166666666666666,1.3804546004518592,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.533948399643577,0.6,4.2621170605699445,21.718616729572204,0.8,4.114147390677175,100.0,1.0,0.0,9.531147929315011,0.8,4.10295016450223,16.019530877965735,0.8,4.0862405896729594,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,1,1,534.5118191146394,76.35883130209133,4945537.344045632,412128.1120038026,8292.8,81.78303747534517,166033.30452382885,1637.409314830659,101.4,1.2746782061099429,78.67123797602089,72.2,55,1.4419794677850697,0.7120315581854043,78.6712379760209,100.0,11.0,0.9166666666666666,1.7696116213392703,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.205469933988752,0.8,4.678346303418426,66.24855924593021,0.8,5.480473592985823,100.0,1.0,0.0,15.109898799876191,0.6,5.122530265414741,36.4909277324557,0.8,5.953989294252254,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,1,1,671.0062458468975,95.85803512098536,5000671.006245846,416722.5838538205,8686.4,82.72761904761904,160843.15736329654,1531.8395939361574,105.0,0.6911475135079986,100.0,84.4,60,0.7612971897798789,0.8038095238095239,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,1,1,1004.7219323239584,167.4536553873264,5004606.682033836,417050.556836153,9142.8,84.65555555555555,164474.09553785992,1522.9082920172216,108.0,0.30791509947817797,100.0,97.0,60,0.34284306188935226,0.8981481481481481,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
