step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
32,random,0,0,429.7898138165574,153.49636207734193,200429.78981381658,66809.92993793885,241.0,21.140350877192983,19160.978570570067,1680.787593909655,11.4,4.494531522929349,33.333333333333336,9.2,5,5.13688485793094,0.8070175438596491,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
33,random,0,0,273.90514443125267,114.12714351302195,11308.836218620525,3769.612072873508,288.0,22.857142857142858,21240.435195145394,1685.7488250115393,12.6,3.528217123114657,35.94806742142168,10.0,6,3.4904126005778857,0.7936507936507936,35.94806742142168,100.0,1.2,0.39999999999999997,3.164663475162039,0.0,3,0.0,0.0,0.0,7.84420226426505,0.2,9.493990425486118,100.0,1.0,0.0
34,random,1,0,373.6818963296713,124.56063210989043,373.6818963296713,124.56063210989043,201.8,15.523076923076923,21167.1834456441,1628.2448804341616,13.0,2.8006908970250053,20.0,7.4,5,2.7841512595706956,0.5692307692307692,20.0,60.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0
35,random,1,1,179.54235807537674,59.84745269179225,179.54235807537674,59.84745269179225,66.8,5.566666666666666,22767.267875970974,1897.2723229975813,12.0,3.4960825001915223,11.537076483861787,5.0,5,3.1153883475454935,0.4166666666666667,11.537076483861787,34.182516032639114,1.0,0.3333333333333333,3.4325091150449794,0.0,3,0.42871341894624493,0.4,8.375454136170445,0.0,0.0,0.0,34.182516032639114,0.6,1.9220732089644932
36,random,1,1,134.84463642421235,48.158798722932985,200134.84463642418,66711.61487880806,10.2,0.864406779661017,23622.51707972498,2001.9082270953372,11.8,2.4540822935289284,5.361147027310456,1.6,4,2.0487910659224675,0.13559322033898305,5.361147027310456,16.08344108193137,0.8,0.26666666666666666,1.308058125242816,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,16.08344108193137,0.8,3.924174375728448
37,random,1,1,90.51735763607192,30.172452545357306,90.51735763607192,30.172452545357306,14.6,1.2586206896551724,22564.413115155225,1945.2080271685538,11.6,3.2698386402543136,13.648442945482202,1.6,4,0.7014700942650552,0.13793103448275862,13.648442945482202,28.85945729357445,0.8,0.26666666666666666,4.391341709005493,0.0,3,0.0,0.0,0.0,12.085871542872155,0.2,8.274124017061613,28.85945729357445,0.6,4.899901109954866
38,random,1,1,114.64459879156202,38.214866263854006,114.64459879156202,38.214866263854006,31.4,2.6166666666666667,20190.015665932246,1682.501305494354,12.0,3.4649637172632146,33.333333333333336,4.8,5,2.112244654373592,0.4,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,random,1,1,190.0614878629083,79.19228660954514,28263.13723922163,9421.04574640721,64.0,5.333333333333333,17345.103706471662,1445.4253088726387,12.0,2.8461623732465795,55.38663099577017,7.8,11,3.230189795452176,0.65,55.38663099577017,100.0,2.2,0.7333333333333334,5.093857424270822,0.0,3,2.433903101089072,0.4,8.43733701473102,63.72598988622144,0.8,6.844235258081447,100.0,1.0,0.0
40,random,2,1,644.8882293304221,322.44411466521103,6201.582848205017,2067.194282735006,74.2,5.455882352941177,22069.994460034264,1622.793710296637,13.6,0.4214822551566423,53.333333333333336,10.2,9,0.509500766163278,0.75,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
41,random,2,2,323.280858509137,107.76028616971233,323.280858509137,107.76028616971233,116.0,8.923076923076923,22865.232217379038,1758.8640167214644,13.0,1.9269331147683937,33.333333333333336,9.0,5,1.3876954650110167,0.6923076923076923,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
42,random,2,2,223.22466781908807,93.01027825795336,12754.251543568385,4251.417181189462,162.2,12.873015873015873,21310.114191426594,1691.2789040814757,12.6,3.4783053231194923,33.333333333333336,9.8,5,2.843297488647951,0.7777777777777778,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
43,random,2,2,518.3847040614617,199.3787323313314,200799.9107709929,66933.30359033096,212.0,16.060606060606062,21596.8380030283,1636.1240911385075,13.2,2.7697439778850357,40.53080006988239,10.4,7,3.6178150722487454,0.7878787878787878,40.53080006988239,100.0,1.4,0.4666666666666666,6.177983470105832,0.0,3,11.03296827666668,0.2,9.063743998202845,10.559431932980488,0.2,9.47020641211465,100.0,1.0,0.0
44,random,2,2,512.8032123008695,256.40160615043476,83849.47928287383,27949.82642762461,266.2,19.014285714285716,21838.839075879798,1559.9170768485571,14.0,0.8148410492314171,33.333333333333336,11.6,5,1.0881515710950105,0.8285714285714286,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
45,random,2,2,124.65669294617794,103.88057745514828,1213885.1731254116,404628.3910418039,327.2,22.10810810810811,23145.008909454416,1563.8519533415147,14.8,1.0807091120660752,33.333333333333336,12.8,5,1.5481758607559064,0.8648648648648649,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,random,2,2,328.66831727327144,234.7630837666225,1400620.9149102236,466873.6383034079,392.0,24.810126582278482,26365.900420699636,1668.727874727825,15.8,1.8705189220586582,37.0219211133004,13.2,6,2.645179794952163,0.8354430379746836,37.0219211133004,100.0,1.2,0.39999999999999997,3.012294074023723,0.0,3,0.0,0.0,0.0,11.065763339901196,0.2,9.036882222071169,100.0,1.0,0.0
47,random,2,2,251.66280523474387,139.8126695748577,1015535.0044546872,338511.6681515624,460.2,27.070588235294117,26154.96709525598,1538.5274761915282,17.0,1.5220634493853429,33.333333333333336,14.6,5,2.0127078479320937,0.8588235294117647,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
48,random,1,2,439.6456183273807,169.09446858745412,1221.4596883856389,407.1532294618796,375.8,22.63855421686747,26646.559167186544,1605.21440766184,16.6,1.40640382610213,24.09914672114458,12.2,5,1.4385158296580847,0.7349397590361446,24.09914672114458,60.0,1.0,0.3333333333333333,2.710591219825529,0.0,3,0.0,0.0,0.0,12.297440163433748,0.2,8.131773659476586,60.0,0.8,0.0
49,random,1,1,284.1341301173125,94.71137670577083,284.1341301173125,94.71137670577083,215.0,13.4375,29005.64199847957,1812.852624904973,16.0,1.3323686499625684,9.45058086034237,8.6,3,0.7021927173418975,0.5375,9.45058086034237,28.35174258102711,0.6,0.19999999999999998,0.6709492334152714,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,28.35174258102711,0.6,2.012847700245814
50,random,1,1,265.33577472629713,102.05222104857582,5380.0923600057,1793.3641200019001,125.0,8.80281690140845,27109.125175185112,1909.0933221961345,14.2,1.7281058249187105,33.48758882701342,5.2,8,0.9651356919592398,0.36619718309859156,33.48758882701342,75.40129030427238,1.6,0.5333333333333333,3.0415380668074863,0.0,3,75.40129030427238,0.8,4.6144648007963145,0.0,0.0,0.0,25.061476176767883,0.8,4.510149399626144
51,random,1,1,385.45743005616697,137.6633678772025,38801.37420760055,12933.791402533518,135.6,8.805194805194805,26977.37083326344,1751.7773268352885,15.4,1.790608035204257,55.651087998503876,6.0,11,1.2747424175910973,0.38961038961038963,55.651087998503876,100.0,2.2,0.7333333333333334,3.8085021237221213,0.0,3,100.0,1.0,0.0,28.42963033064052,0.4,5.897070439867436,38.52363366487111,0.8,5.528435931298929
52,random,1,1,293.24216552351834,97.74738850783945,293.24216552351834,97.74738850783945,171.8,10.226190476190476,26709.15075233994,1589.8304019249965,16.8,1.2193567450569505,100.0,8.8,15,0.6204310781485743,0.5238095238095238,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,1,1,263.18742411456094,87.72914137152031,263.18742411456094,87.72914137152031,225.4,12.662921348314606,29095.89017521721,1634.6005716414163,17.8,1.3096587648024667,100.0,12.4,15,0.5011129418732903,0.6966292134831461,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,0,1,466.4493589136167,179.40359958216027,9417.517521670696,3139.1725072235654,165.0,9.166666666666666,27281.337273180532,1515.6298485100294,18.0,0.7448796781295955,86.66666666666667,13.0,14,0.6202321102370412,0.7222222222222222,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,0,0,685.9845233867101,244.99447263811075,1787.7411624639415,595.9137208213139,211.2,11.115789473684211,30897.54604385444,1626.1866338870757,19.0,0.9826768457085309,77.46166325017195,13.8,13,1.0489929918292247,0.7263157894736842,77.46166325017195,100.0,2.6,0.8666666666666667,0.6673041002888594,0.0,3,32.38498975051584,0.6,2.0019123008665782,100.0,1.0,0.0,100.0,1.0,0.0
56,random,0,0,121.79966171802762,60.89983085901381,1688559.695039428,562853.2316798094,284.0,16.511627906976745,28056.440136771394,1631.1883800448484,17.2,1.7836074103766713,66.66666666666667,15.0,10,1.9398188929410312,0.872093023255814,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,0,0,370.42540936051415,168.37518607296096,202734.86702553782,67578.28900851261,359.2,19.52173913043478,29138.640345940792,1583.6217579315648,18.4,2.821299183040623,66.66666666666667,15.6,10,3.3697669180807917,0.8478260869565217,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,0,0,281.61102263271766,140.80551131635883,1225498.720373088,408499.573457696,441.0,23.967391304347824,29336.842786432615,1594.3936296974248,18.4,4.222123592177647,70.16015556805617,17.0,11,5.808932935663117,0.9239130434782609,70.16015556805617,100.0,2.2,0.7333333333333334,3.180519940020922,0.0,3,10.48046670416852,0.2,9.541559820062766,100.0,1.0,0.0,100.0,1.0,0.0
59,random,0,0,170.81187370614506,94.89548539230282,1200170.8118737063,400056.93729123543,526.0,27.68421052631579,30221.670994999535,1590.6142628947123,19.0,0.7232761639511834,66.66666666666667,17.2,10,0.7746954233110342,0.9052631578947369,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,1,0,455.79827967715937,207.18103621689062,19136.94344334458,6378.9811477815265,482.6,26.22826086956522,29427.067831026718,1599.297164729713,18.4,1.5921595521330407,53.333333333333336,14.4,9,1.8886306157227586,0.782608695652174,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
61,random,1,1,406.63872273264457,145.2281152616588,648.9546272510585,216.31820908368616,352.2,20.011363636363637,31560.17862965144,1793.1919675938318,17.6,2.8844690368492625,44.51591868798914,10.0,8,3.2980425493288643,0.5681818181818182,44.51591868798914,100.0,1.6,0.5333333333333333,0.607531289247733,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,33.54775606396743,0.6,1.822593867743199
62,random,1,1,187.95060573412715,62.65020191137572,187.95060573412715,62.65020191137572,274.2,17.576923076923077,30122.44273359407,1930.9258162560302,15.6,5.14893054384119,46.064427388892,6.4,10,5.23390942628694,0.41025641025641024,46.064427388892,100.0,2.0,0.6666666666666666,4.550666944243165,0.0,3,10.463972728883846,0.2,9.556599829811162,100.0,1.0,0.0,27.729309437792153,0.8,4.095401002918334
63,random,1,1,311.9419452510046,111.4078375896445,200311.94194525102,66770.64731508367,301.8,18.402439024390244,27713.892744954723,1689.8715088387025,16.4,3.99954490473371,47.58421343396966,7.4,8,5.093617234239525,0.45121951219512196,47.58421343396966,100.0,1.6,0.5333333333333333,1.878085204176503,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,42.75264030190897,0.6,5.634255612529509
64,random,1,1,273.0105357389283,91.0035119129761,273.0105357389283,91.0035119129761,347.2,19.288888888888888,27480.2767875319,1526.6820437517722,18.0,1.4896719311961608,66.66666666666667,10.6,10,0.8745285164883968,0.5888888888888889,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,1,1,155.74375471819087,77.87187735909544,414142.9833046726,138047.66110155752,410.4,21.6,29976.201157945663,1577.694797786614,19.0,1.9152676680175107,66.66666666666667,14.6,10,2.255997757579404,0.7684210526315789,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,0,1,507.07796074657307,211.28248364440546,890361.9606657481,296787.320221916,490.4,23.576923076923077,33633.640677458054,1617.0019556470218,20.8,2.780253345106616,70.31020823320584,17.2,11,3.6528970414058497,0.8269230769230769,70.31020823320584,100.0,2.2,0.7333333333333334,3.049535982559144,0.0,3,10.93062469961751,0.2,9.148607947677432,100.0,1.0,0.0,100.0,1.0,0.0
67,random,0,0,713.6074703225873,254.8598108294955,935.8016412619342,311.9338804206447,579.6,27.6,33268.59180469897,1584.2186573666177,21.0,4.546558430743948,66.66666666666667,18.6,10,6.093041385117857,0.8857142857142857,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,random,0,0,49.831340999316176,41.52611749943015,929577.6089061608,309859.2029687203,677.2,32.24761904761905,30870.645325593312,1470.0307297901577,21.0,4.665878848434727,66.66666666666667,20.4,10,6.523265451357604,0.9714285714285714,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,random,0,0,380.54761505458737,271.819725038991,1940020.0702968636,646673.3567656212,782.0,34.60176991150443,35070.950893734036,1551.8119864484086,22.6,2.007655366729848,66.66666666666667,21.4,10,4.669642689425078,0.9469026548672567,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
