step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,1,0,764.1993614123523,103.27018397464221,837586.0965992736,93065.12184436373,776.8,19.22772277227723,70976.77949944261,1756.8509777089755,40.4,3.1818936101521413,39.090469921358135,23.6,22,2.3517829431350217,0.5841584158415841,39.090469921358135,100.0,4.4,0.48888888888888893,4.7724176238808775,0.0,9,7.899667404762454,0.4,8.270956236775964,0.0,0.0,0.0,11.772325818632225,0.2,8.494498159550476,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.406571939728565,0.2,8.766875843890013,11.138491037156655,0.2,8.977876775804921,9.597173091943318,0.4,8.441551598906518
11,actuated,2,1,734.5943902899025,83.4766352602162,1054.5284636516503,117.16982929462782,351.8,8.665024630541872,74178.0578633727,1827.0457601815933,40.6,2.5791649653215374,18.955173495699064,15.4,20,1.527990848359119,0.3793103448275862,18.955173495699064,60.0,4.0,0.4444444444444444,4.702223085200065,0.0,9,5.943915145783194,0.4,8.493233660981058,4.834717800396788,0.4,8.132699725124985,11.256842931270512,0.4,8.743962635565548,40.0,0.6,0.0,40.0,0.6,0.0,60.0,0.8,0.0,6.240488827110653,0.4,8.668518912064501,2.320596756730424,0.4,8.281592833064497,0.0,0.0,0.0
12,actuated,2,2,399.97439018057014,44.44159890895224,399.97439018057014,44.44159890895224,146.4,3.4857142857142858,80560.3897524108,1918.104517914543,42.0,2.4323086227230366,18.860610978736265,10.6,16,0.9732832943720247,0.2523809523809524,18.860610978736265,43.63122278172966,3.2,0.35555555555555557,4.1700517758528735,0.0,9,0.0,0.0,0.0,11.510776179017626,0.2,8.687511462718268,0.0,0.0,0.0,36.549640240417034,0.8,2.832463170429075,43.63122278172966,0.8,2.6232328932965894,36.16342123751963,0.6,1.9932771759510097,11.880696420832919,0.2,8.417015001296473,17.97943558462009,0.4,4.664626013471683,12.030306364489434,0.2,8.312340265512765
13,actuated,2,2,363.8439725650675,40.42710806278527,363.8439725650675,40.42710806278527,83.0,2.0145631067961167,75913.88595391154,1842.5700474250373,41.2,2.545423241964414,27.79526154909358,12.2,27,1.041062542102919,0.2961165048543689,27.795261549093578,80.0,5.4,0.6,5.442287715324827,2.4775609604862288,9,26.893845753957635,0.4,5.903442182153426,40.400323235034534,0.6,8.165300149617345,42.26894538150475,0.6,7.161161879139358,4.73016991961515,0.6,4.628441277890794,9.709966684605433,0.6,4.432188642438727,17.301563196545544,0.8,3.769895168180027,25.796197489206065,0.4,6.416907927071882,3.0563422813730767,0.6,6.025691250945659,80.0,0.8,2.4775609604862288
14,actuated,2,2,411.31856004611683,45.70206222734632,411.31856004611683,45.70206222734632,157.6,3.900990099009901,76188.61534927278,1885.8568155760588,40.4,2.6023116970926425,69.91616148463095,18.8,39,1.5693903714552186,0.46534653465346537,69.91616148463095,100.0,7.8,0.8666666666666667,2.438307865581003,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.071755579351702,0.8,6.961648033675439,14.640692669783562,0.4,5.598464671749847,19.9330561455605,0.8,5.514853510093322,100.0,1.0,0.0,79.59994896698277,0.8,3.869804574710419,100.0,1.0,0.0
15,actuated,2,2,623.4654262633279,70.84834389355998,960.1106128409349,106.6789569823261,254.4,5.916279069767442,78874.08178305227,1834.2809716988902,43.0,2.3037387509056964,69.8106398351804,22.0,32,1.656612531419325,0.5116279069767442,69.8106398351804,100.0,6.4,0.7111111111111111,0.7859663649302302,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29575851662355,0.4,7.073697284372072,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,2,2,556.6360104944351,61.848445610492796,556.6360104944351,61.848445610492796,376.0,8.392857142857142,79885.78271817572,1783.1647928164223,44.8,2.337294496097277,70.56251048313825,27.6,34,1.8701304250640167,0.6160714285714286,70.56251048313824,100.0,6.800000000000001,0.7555555555555555,1.9276466363662332,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.198053244375501,0.2,8.930123640037833,23.864541103868646,0.6,8.418696087258267,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,2,2,997.6490046063305,110.84988940070339,997.6490046063305,110.84988940070339,520.6,10.800829875518673,80543.65141852752,1671.0301124175833,48.2,2.5931387213257113,69.94117300102447,31.8,34,2.7116760273949394,0.6597510373443983,69.94117300102447,100.0,6.800000000000001,0.7555555555555555,2.9918840534468054,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.39564545550877,0.4,8.80598510261625,10.961707224280985,0.2,9.1226665658879,11.11320432943046,0.2,8.998304812517102,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,2,2,792.2001973980103,94.30954730928694,30052.67439610675,3339.186044011861,690.8,13.760956175298805,85797.6517838392,1709.1165693991873,50.2,3.1398727988259925,68.66471430118357,36.8,33,4.14548616056827,0.7330677290836654,68.66471430118357,100.0,6.6,0.7333333333333333,1.9531276554179513,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.322234792230574,0.2,8.832178614474676,0.0,0.0,0.0,6.660193918421555,0.4,8.745970284286887,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,3,2,1276.099426801486,148.38365427924256,203653.67646914686,22628.18627434965,612.4,11.134545454545455,89361.9274502447,1624.7623172771762,55.0,1.1774160224238912,68.01337560661484,34.6,31,1.1922527043066435,0.6290909090909091,68.01337560661484,100.0,6.2,0.6888888888888889,0.9167295653967155,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.120380459533635,0.2,8.250566088570439,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,3,574.9796008335659,63.88662231484065,574.9796008335659,63.88662231484065,102.0,1.8411552346570397,100930.54343623565,1821.85096455299,55.4,1.7218903513458723,23.07250142088928,15.4,20,0.8647723217994869,0.2779783393501805,23.072501420889278,41.15589079968743,4.0,0.4444444444444444,2.07856895337575,0.0,9,41.15589079968743,0.8,1.6134821869959048,18.14614537347495,0.4,2.0558736303490734,29.836633814351217,0.6,1.954758390101707,0.0,0.0,0.0,0.0,0.0,0.0,22.734998354428058,0.4,7.037949682284795,27.1890441135821,0.6,1.8843756819603594,38.50738600009265,0.6,2.0511012531518684,30.08241433238709,0.6,2.109579755538042
21,actuated,0,0,308.40582401084185,34.26731377898243,308.40582401084185,34.26731377898243,28.8,0.549618320610687,105514.06126505951,2013.6271233789982,52.4,2.8489186374451005,29.390576486470714,4.8,29,1.0831596162664525,0.0916030534351145,29.390576486470714,100.0,5.8,0.6444444444444444,4.311389669225182,0.0,9,40.97795623090633,1.0,2.99495425713853,39.06226205714631,0.8,3.6072908504535643,10.173790460016221,0.6,3.8817332303718386,11.307356981268413,0.2,8.84379967534928,3.6541760096048392,0.2,8.455622117873284,100.0,1.0,0.0,7.933155175808224,0.6,3.4148804407095152,37.77397671182939,0.8,3.7804758805704517,13.632514751656686,0.6,3.8237505705601773
22,actuated,0,0,353.9193756752023,39.32437507502247,353.9193756752023,39.32437507502247,52.0,1.1255411255411256,96434.68967244051,2087.33094529092,46.2,3.562743107249199,26.302934905472924,7.6,31,1.4861826842411636,0.1645021645021645,26.302934905472927,100.0,6.199999999999999,0.6888888888888889,4.337671428872895,0.0,9,16.48884781505842,0.8,4.956969601159749,24.748781278843808,0.8,4.965465650509705,22.799770441263263,0.8,5.175194956057912,0.0,0.0,0.0,2.6546763061617185,0.6,8.734633861575276,100.0,1.0,0.0,14.094362918899606,0.8,4.815786908147258,28.10275094353301,0.6,5.093158360614501,27.83722444549653,0.8,5.297833521791656
23,actuated,0,0,311.94635925265516,35.44844991507445,657.5551315493778,73.0616812832642,91.8,2.3418367346938775,81654.87571887094,2083.0325438487484,39.2,3.804667220178149,31.441237467028728,10.2,29,1.8640709112626217,0.2602040816326531,31.441237467028728,100.0,5.8,0.6444444444444444,5.0569501280218825,0.0,9,27.749891082316935,0.6,6.355113695418947,20.88642688280629,0.6,7.255654729846266,16.958890320193518,0.8,6.6678996135788875,0.0,0.0,0.0,47.416563037053834,0.6,5.644333246295365,100.0,1.0,0.0,29.567242690237094,0.6,6.690585504249054,10.78425025787567,1.0,6.180508658947193,29.607872932775194,0.6,6.718455703861233
24,actuated,0,0,518.6514541232905,57.627939347032274,518.6514541232905,57.627939347032274,146.0,4.506172839506172,63220.57387595015,1951.2522801219181,32.4,3.5398380672066745,26.412017135560735,13.0,21,1.9224412286043937,0.4012345679012346,26.41201713556073,100.0,4.2,0.4666666666666667,3.1988255100962624,0.0,9,9.473459135937787,0.6,7.239525631053691,0.0,0.0,0.0,6.585147026978575,0.4,7.016525698439842,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.257131537931969,0.8,6.931789155051968,0.0,0.0,0.0,7.392416519198264,0.4,7.60158910632086
25,actuated,0,0,583.0535447836527,64.78372719818363,583.0535447836527,64.78372719818363,210.2,6.610062893081761,62452.65428525801,1963.919946077296,31.8,3.5011833689382303,37.71124214300679,14.6,22,2.14223737015972,0.4591194968553459,37.71124214300679,100.0,4.4,0.48888888888888893,5.127955900667012,0.0,9,0.9171278663853855,0.4,8.175244134292004,11.945803751743256,0.2,8.371140366792561,12.079794145729466,0.2,8.278286764957224,99.46194390036226,1.0,3.8397717518392014,100.0,1.0,0.0,100.0,1.0,0.0,3.710107019825273,0.4,8.626940980460494,11.286402603015517,0.2,8.860219107661626,0.0,0.0,0.0
26,actuated,0,0,768.6605307580837,87.34778758614587,1280.7274290147816,142.30304766830906,283.6,8.8625,60717.001185219866,1897.4062870381208,32.0,3.587735185003549,35.49636465388832,16.2,22,2.399455896704054,0.50625,35.49636465388832,100.0,4.4,0.48888888888888893,3.7471232336428195,0.0,9,2.5902610229098855,0.4,8.568404994904995,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.418063048333806,0.2,8.758052883110732,3.4545026657428934,0.4,8.372206746134907,2.004455148008333,0.4,8.025444478634746
27,actuated,0,0,245.4017784606192,36.088496832444,1943517.8535288894,215946.4281698766,367.6,10.875739644970414,63229.98294324065,1870.709554533747,33.8,2.802244884241872,36.50102373957787,19.4,21,2.1296022013283187,0.5739644970414202,36.50102373957787,100.0,4.2,0.4666666666666667,3.8080467692073765,0.0,9,11.147303287339128,0.2,8.97077951701358,0.0,0.0,0.0,0.5237240268974119,0.4,8.273019162099809,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.578090090427509,0.2,8.637003099732109,5.2600962515367655,0.4,8.391619144020893,0.0,0.0,0.0
28,actuated,0,0,591.7302328332167,73.9662791041521,2585687.668653838,287298.62985042646,461.0,12.664835164835164,65578.98524381543,1801.6204737311934,36.4,3.031267175704018,38.21923263545437,19.8,21,2.032661357667755,0.5439560439560439,38.21923263545437,100.0,4.2,0.46666666666666656,4.801582610607182,0.0,9,3.0218004588266467,0.2,8.204170221742242,11.549991566491258,0.2,8.65801497986537,6.909819571149569,0.4,8.565504681225868,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.366269128097883,0.2,8.797961659450408,11.125212994523963,0.2,8.98859195318075,0.0,0.0,0.0
29,actuated,1,0,581.0612692545992,67.56526386681386,1553.7033945358462,172.6337105039829,258.0,6.7894736842105265,70677.70148585566,1859.9395127856756,38.0,2.853350835588096,23.84536912328087,15.2,18,1.8529239363887253,0.4,23.845369123280875,80.0,3.5999999999999996,0.4,1.8634190485191837,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,5.650712686226029,0.4,8.22280077571049,0.0,0.0,0.0,8.957609423301847,0.4,8.547970660962164
30,actuated,2,1,462.5317993355755,51.39242214839728,462.5317993355755,51.39242214839728,129.8,3.2777777777777777,73291.13603896878,1850.7862636103227,39.6,2.5464065620053575,16.08992139999556,13.4,17,1.0853976594690826,0.3383838383838384,16.08992139999556,28.090545929829887,3.400000000000001,0.3777777777777778,5.9603769508726785,1.6409813183795072,9,17.61974035586661,0.4,7.077869103150862,12.166098194857682,0.2,8.219562130631791,10.591260157121383,0.4,8.084033261891454,28.090545929829887,0.6,2.131632181324406,27.948971568542333,0.6,1.778994783187991,22.979620797435132,0.6,1.6409813183795072,1.7429766438880279,0.2,7.7721934557018715,11.266019869929664,0.2,8.876249212635582,12.404059082489312,0.2,8.061877110950642
31,actuated,2,2,471.38725854645634,52.37636206071737,471.38725854645634,52.37636206071737,102.6,2.565,74305.9737931129,1857.6493448278227,40.0,2.3002734853634483,44.987320660987706,15.2,29,1.1653125711743766,0.38,44.987320660987706,100.0,5.8,0.6444444444444445,2.2915905806983474,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,76.08467272228381,0.8,4.4826434923552725,18.30962246423951,0.8,4.771691025695259,27.4714843533161,0.6,3.343804282123923,25.55286200482442,1.0,3.8452149139237513,100.0,1.0,0.0,57.46724440422554,0.6,4.180961512186922,0.0,0.0,0.0
32,actuated,2,2,501.1937405448214,55.68819339386905,501.1937405448214,55.68819339386905,178.2,4.432835820895522,75019.06060770519,1866.1457862613233,40.2,2.6994709242908272,59.60594075445354,17.8,30,1.5914838529856645,0.4427860696517413,59.60594075445354,100.0,6.0,0.6666666666666666,1.9770541299398277,0.0,9,100.0,1.0,0.0,62.014848638754074,0.8,7.2099744542433015,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.522266112112675,0.6,5.886880078223191,100.0,1.0,0.0,100.0,1.0,0.0,53.9163520392151,0.6,4.696632636991954
33,actuated,2,2,523.5151092864996,58.168345476277736,523.5151092864996,58.168345476277736,279.4,6.321266968325792,80418.7869834756,1819.4295697618913,44.2,2.347999918849726,69.50329214583677,24.2,36,1.723928779803933,0.5475113122171946,69.50329214583677,100.0,7.2,0.8,1.855809196983039,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.516012295312294,0.4,9.254340151511135,15.013617017218621,0.8,7.4479426213362165,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,2,2,803.6476427766427,89.29418253073807,803.6476427766427,89.29418253073807,407.6,8.860869565217392,78685.87893998125,1710.5625856517665,46.0,2.254850622807359,69.95234217518562,28.4,34,1.9565133196653148,0.6173913043478261,69.95234217518562,100.0,6.8,0.7555555555555555,1.854153898091539,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.387886730177797,0.4,8.645529409404844,0.0,0.0,0.0,22.18319284649283,0.4,8.041855673419006,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,2,2,701.5460717062659,83.51738948884118,2527.791640751021,280.86573786122455,559.0,11.135458167330677,85002.71521366086,1693.2811795549972,50.2,2.029828620066409,69.2424726561074,33.4,33,1.9104729211235636,0.6653386454183267,69.2424726561074,100.0,6.6,0.7333333333333333,1.9177275298835765,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.787822507749297,0.2,8.483330991305658,11.394431397217204,0.4,8.776216777646528,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,3,2,1125.7776386033736,127.92927711401971,2963.7921919495784,329.31024354995316,606.8,11.072992700729927,90763.84802445548,1656.2745989864138,54.8,1.6711329210665649,67.89608702864763,35.4,33,1.6441518263673132,0.6459854014598541,67.89608702864763,100.0,6.6,0.7333333333333333,1.898812505540748,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.031192748229159,0.4,8.617465149983763,0.0,0.0,0.0,5.033590509599435,0.2,8.471847399882972,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,3,593.1861406741793,65.90957118601993,593.1861406741793,65.90957118601993,127.8,2.357933579335793,97900.0052202741,1806.2731590456476,54.2,1.6758033735237174,22.3461065138003,17.6,21,0.8084572367804107,0.3247232472324723,22.3461065138003,40.973201461274584,4.2,0.4666666666666667,1.6422613589730932,0.0,9,30.878622931429618,0.6,2.2091471930725195,40.0,0.6,0.0,31.778715030131934,0.6,2.024635008290016,0.0,0.0,0.0,0.0,0.0,0.0,9.872392139513977,0.4,5.196609617520878,22.292945005175397,0.6,1.7812514423008117,25.31908205667719,0.6,1.8042623852735595,40.973201461274584,0.8,1.7644465843000552
38,actuated,0,0,379.0050506459471,42.111672293994125,379.0050506459471,42.111672293994125,37.4,0.7248062015503876,99656.8527285996,1931.3343552054187,51.6,2.291663964139784,40.04932374534292,6.2,32,0.7440897996331924,0.12015503875968993,40.04932374534292,100.0,6.3999999999999995,0.711111111111111,4.060190380810644,0.0,9,28.94919037659747,0.8,3.5750066880748763,55.70018880279463,0.8,3.11993816848656,28.969963553689695,0.8,3.2778483157377547,11.874232540964158,0.2,8.421596903632835,8.678042179757313,0.4,8.245143283437937,100.0,1.0,0.0,40.88609651373986,0.8,3.4846943021179317,43.889984355469096,0.8,3.24733684874053,41.49621538507404,0.8,3.1701489170673707
39,actuated,0,0,416.09608336383127,48.383265507422244,7156.626474146988,795.1807193496653,70.2,1.5129310344827587,93881.26633367696,2023.3031537430381,46.4,2.887520943948377,19.502912618977334,9.0,23,1.3574652644784289,0.1939655172413793,19.502912618977334,100.0,4.6,0.5111111111111111,3.1031232220803435,0.0,9,18.909753130135414,0.6,5.137648716390963,11.92561610287953,0.6,4.720202488587855,14.295521743358677,0.6,4.413814178584687,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,13.260855153354214,0.6,4.540106339339926,2.141619204696781,0.6,4.4920657293631185,14.992848236371401,0.6,4.624271546456543
40,actuated,0,0,359.30615475674347,39.922906084082605,359.30615475674347,39.922906084082605,114.2,2.8267326732673266,83104.10821656721,2057.0323815981983,40.4,3.5253521625194986,33.89163855474635,10.6,34,1.8118752924300683,0.2623762376237624,33.89163855474635,100.0,6.8,0.7555555555555555,4.58725145071099,0.0,9,8.334635081693023,0.8,7.129417240810064,16.506411654527255,0.8,5.70150330774082,13.845656520272769,0.8,5.699494157205036,94.14704258573806,1.0,4.938157343201976,0.0,0.0,0.0,100.0,1.0,0.0,12.31093569124937,0.8,5.607816831424664,25.293849837581774,0.8,5.97848558230228,34.5862156216549,0.8,6.230388593714065
41,actuated,0,0,322.0427083466542,35.78252314962825,322.0427083466542,35.78252314962825,165.2,5.036585365853658,68076.21450276197,2075.4943445964013,32.8,3.756418400879661,29.72424301671304,12.2,22,1.795326755913352,0.3719512195121951,29.72424301671304,100.0,4.4,0.48888888888888893,3.2852113882861715,0.0,9,0.0,0.2,0.0,14.524683813181127,0.2,6.8848314556252275,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,32.625332696665055,0.8,7.113550845577053,8.215184967999676,0.6,7.340089526685863,12.152985672571504,0.4,8.228430666687403
42,actuated,0,0,507.5655138626991,56.396168206966564,507.5655138626991,56.396168206966564,224.4,6.759036144578313,64190.688293452855,1933.4544666702666,33.2,3.4175315358904728,35.65519468673503,14.0,22,1.9525137111524529,0.42168674698795183,35.65519468673503,100.0,4.4,0.48888888888888893,4.739042541293312,0.0,9,6.690864402244188,0.4,8.40483090467751,10.226635080553024,0.4,8.853970788605512,11.559546156131546,0.2,8.650858662557168,100.0,1.0,0.0,81.38026524659722,1.0,7.683293078389312,100.0,1.0,0.0,0.0,0.2,0.0,11.039441295089318,0.2,9.058429437410302,0.0,0.0,0.0
