step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
135,random,4,0,2056.1230043299865,209.80846982959045,5235.8951478021345,436.32459565017786,248.6,2.5628865979381446,147123.19947532794,1516.7340152095665,97.0,1.2746940725426728,58.22441888676925,34.8,39,2.0552305318209556,0.35876288659793815,58.22441888676925,100.0,7.8,0.65,2.2365805035098947,0.0,12,100.0,1.0,0.0,72.8355376773311,0.8,1.4969636596082656,10.249709677591454,0.2,8.804185988195242,100.0,1.0,0.0,0.0,0.2,0.0,69.54301311246809,0.8,2.1045218644121184,0.0,0.0,0.0,100.0,1.0,0.0,69.24311496344444,0.8,2.2158432485758106,1.5771715117580243,0.2,8.042636755407273,75.24447969863786,0.8,4.174814525920031,100.0,1.0,0.0
136,random,3,4,1449.5809276415653,190.73433258441648,155551.05839904974,12962.588199920812,269.8,2.741869918699187,144048.85839595535,1463.9111625605217,98.4,1.0121034692009074,88.316217763915,51.6,55,2.7123498625626477,0.524390243902439,88.316217763915,100.0,11.0,0.9166666666666666,0.1541943196196405,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,62.23572333492257,0.8,0.8814725115232214,100.0,1.0,0.0,97.5588898320575,1.0,0.9688593239124649,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
137,random,0,3,1513.7574039274189,236.5245943636592,2265506.1187315397,188792.17656096164,489.8,5.049484536082474,146184.24706430404,1507.0540934464334,97.0,1.3850191402780578,85.0,65.0,54,3.782656130707833,0.6701030927835051,85.0,100.0,10.8,0.9,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
138,random,3,0,621.0542084838793,141.1486837463362,6983299.23318588,581941.60276549,751.4,7.683026584867076,148318.5124763386,1516.5492073245257,97.8,1.1547787516634755,81.23307386561085,70.4,50,3.42392940565963,0.7198364008179959,81.23307386561085,100.0,10.0,0.8333333333333334,0.4982727769537088,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,45.994653486750394,0.6,1.7101885122991085,71.82680517561494,0.8,2.049758728995939,56.9754277249649,0.6,2.2193260821494585,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
139,random,5,3,1234.7521353200418,181.5811963705944,8651835.8533639,720986.3211136583,961.8,9.560636182902584,153475.6731984104,1525.6031133042784,100.6,0.4680520550945874,75.92104149161496,74.6,48,0.643988741152077,0.7415506958250497,75.92104149161496,100.0,9.6,0.7999999999999999,0.13268451632170405,0.0,12,11.052497899379432,0.4,1.5922141958604488,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
140,random,0,5,1178.1929769162748,155.02539169950984,9293094.191345068,774424.5159454223,1165.0,11.815415821501015,153089.19297876675,1552.628732036174,98.6,0.8236824843217321,73.33333333333333,73.6,48,1.3437403947956368,0.7464503042596349,73.33333333333333,100.0,9.6,0.7999999999999999,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
141,random,2,0,1278.5863974435956,163.9213330055892,5263642.8424945865,438636.9035412155,1340.4,13.484909456740443,152421.19637458207,1533.412438376077,99.4,1.1109583472995814,72.77748753996454,67.2,45,2.0742188402200563,0.676056338028169,72.77748753996453,100.0,9.0,0.75,1.5875974568422277,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.302044055635179,0.2,8.847957016247888,100.0,1.0,0.0,69.83153929004175,0.8,1.9264839332144086,59.34580283846344,0.6,2.199448223337871,0.0,0.0,0.0,100.0,1.0,0.0,74.9944003192968,0.8,1.9119374726252907,100.0,1.0,0.0,57.85606397613719,0.6,4.165342836681275,100.0,1.0,0.0
142,random,7,2,832.2144961944156,166.44289923888311,4616992.150031996,384749.34583599964,1546.8,15.561368209255534,147599.6863083369,1484.9063008887013,99.4,0.4253093718796258,88.64403630030115,69.4,54,1.0637953428923608,0.6981891348088531,88.64403630030115,100.0,10.8,0.9,0.08529816361522774,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.72843560361389,0.8,1.0235779633827329,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
143,random,4,7,2088.3373022642177,282.2077435492186,2036465.4210781518,169705.45175651266,1324.2,13.70807453416149,148364.4288104816,1535.8636522824181,96.6,1.1920736933236853,61.71803393537459,62.0,44,3.407893754000818,0.6418219461697723,61.71803393537459,100.0,8.8,0.7333333333333334,0.6184950135523816,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.967205994740198,0.4,1.6233491068525427,27.007225268857837,0.6,1.9230155561080968,100.0,1.0,0.0,30.98278232952225,0.6,2.0266227132269385,15.65919363137482,0.4,1.8489527864409998,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
144,random,2,4,1356.5327614414925,178.49115282124902,1570915.1712304729,130909.5976025394,1076.0,11.069958847736626,145348.63867728526,1495.3563649926468,97.2,1.4625156015461158,88.07287757456815,62.2,54,3.7579027076465623,0.6399176954732511,88.07287757456815,100.0,10.8,0.9,0.17414394235366704,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.87453089481778,0.8,2.0897273082440044
145,random,5,2,1651.1944285851957,201.36517421770682,1938441.8111127906,161536.81759273255,998.4,9.984,149303.20144885502,1493.0320144885502,100.0,1.0491076806445723,86.25230006342879,64.8,52,2.9658088415977995,0.648,86.25230006342879,100.0,10.4,0.8666666666666667,0.1552128714087278,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.02760076114555,0.4,1.8625544569047336,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
146,random,0,5,2109.4670324427952,239.71216277759035,2585822.96706135,215485.2472551125,1154.8,11.456349206349206,158549.34366688546,1572.9101554254507,100.8,0.6071065413193587,75.56595529341014,64.2,50,0.7237765729908541,0.6369047619047619,75.56595529341014,100.0,9.999999999999998,0.8333333333333334,0.14093461389748865,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.791463520921752,0.6,1.691215366769864
147,random,2,0,1093.6218422673405,133.3685173496757,9752422.656932086,812701.8880776739,1327.2,13.406060606060606,154593.64620993988,1561.5519819185845,99.0,0.947642013138417,69.59213123743952,60.8,46,1.4872737145692185,0.6141414141414141,69.5921312374395,100.0,9.2,0.7666666666666666,0.7754100861285761,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,17.64150615277913,0.4,2.009535460064304,72.49491281513656,0.8,1.8004536991853703,61.44845887820793,0.8,1.6720508978250654,69.94143619984698,0.8,2.0036256872699902,13.579260803303441,0.4,1.819255289198182,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
148,random,4,2,1210.8107032367795,159.3171977943131,7282353.154004572,606862.7628337144,1443.2,14.607287449392713,149800.4192686603,1516.1985755937276,98.8,1.1148306952943636,88.870903187821,62.4,56,2.610609827250476,0.631578947368421,88.870903187821,100.0,11.200000000000001,0.9333333333333335,0.7129005163054294,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,6.450838253851998,0.4,8.554806195665153,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
149,random,3,4,2432.6678684906497,248.23141515210708,1006532.2570034914,83877.68808362428,1160.6,11.723232323232324,152436.38313050935,1539.7614457627208,99.0,1.570243712988639,60.78859592919381,63.0,42,3.7445685495601135,0.6363636363636364,60.78859592919381,100.0,8.4,0.7000000000000001,0.4358023144387421,0.0,12,15.889555889607436,0.4,1.73545224638654,20.0,0.4,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.396023771924774,0.4,1.85369815665,20.0,0.4,0.0,60.17757148879355,0.8,1.6404773702283655
150,random,1,3,1495.3982874953554,182.36564481650677,432535.5739091003,36044.631159091696,931.6,9.545081967213115,149671.00685797023,1533.5144145283837,97.6,1.305253654627305,73.15713650053586,62.6,50,3.0094172006028215,0.6413934426229508,73.15713650053586,100.0,10.0,0.8333333333333334,0.8301702604589453,0.0,12,47.0793401598803,0.8,2.9942899376923577,81.55378534410147,1.0,1.514103283014395,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,53.81657984876256,0.8,3.6032025181379312,75.435932653686,0.8,1.850447386662659,100.0,1.0,0.0
151,random,5,1,980.0204554663294,148.4879477979287,2881119.759211839,240093.31326765326,772.4,7.770623742454728,147771.9398237361,1486.6392336391962,99.4,0.5392736851623299,83.65780342178387,67.2,52,0.7732691426405955,0.676056338028169,83.65780342178387,100.0,10.4,0.8666666666666667,0.31058731882416496,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.09888271880482,0.8,1.6548472058277404,100.0,1.0,0.0,100.0,1.0,0.0,75.79475834260165,0.8,2.0722006200622394,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
152,random,0,5,1814.2785807603027,226.78482259503784,1524435.7419628005,127036.31183023338,645.6,6.655670103092784,149504.43581536153,1541.2828434573355,97.0,0.7623797602656686,71.99960981500605,58.8,50,1.5417121757139365,0.6061855670103092,71.99960981500605,100.0,10.0,0.8333333333333334,0.1305928639163698,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.99531778007258,0.8,1.5671143669964374
153,random,0,0,973.335941585862,115.87332637926927,2463635.9545057537,205302.9962088128,537.2,5.776344086021505,150099.20998343104,1613.969999821839,93.0,1.1822880387413939,64.21439511770984,48.2,47,2.067854821924866,0.5182795698924731,64.21439511770984,100.0,9.399999999999999,0.7833333333333332,1.642499450269465,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,10.982020330984597,0.2,9.105792648904563,41.36118644540602,0.8,1.5304192038700755,25.266680572169662,0.6,1.7481927918404012,58.64276500122514,0.6,2.073448324204267,43.0677139504337,0.8,1.5881336315028967,27.571872883866035,0.6,2.1139747907629904,63.68050222843294,0.8,1.550032012148386,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
154,random,6,0,1295.6921145399222,134.96792859790855,1696104.6596561614,141342.05497134678,467.8,5.140659340659341,146217.1104884095,1606.781433938566,91.0,2.042338768306255,69.77735986350523,43.0,52,3.6740705288156206,0.4725274725274725,69.77735986350524,100.0,10.4,0.8666666666666667,1.1750449974497372,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,39.8082270297823,0.8,3.283223595082328,47.71561539197819,1.0,3.780052214548326,100.0,1.0,0.0,40.36239623587335,0.8,3.438366342025434,49.442079704429034,1.0,3.5988978177407596,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
155,random,0,6,692.3547064530397,76.92830071700442,6398589.562318558,533215.7968598799,614.6,6.753846153846154,142093.66588234284,1561.4688558499213,91.0,2.0450336435132312,72.25688745294234,44.0,49,3.647377124143543,0.4835164835164835,72.25688745294235,100.0,9.8,0.8166666666666668,0.15692810000118465,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.08264943530821,0.8,1.883137200014216
156,random,1,0,1320.7905147892284,137.58234529054462,2013984.5555628128,167832.04629690107,804.8,8.400835073068894,142239.9262374792,1484.7591465290104,95.8,1.841296365913847,74.81835467611215,48.6,47,3.6719998301909578,0.5073068893528184,74.81835467611215,100.0,9.399999999999999,0.7833333333333332,0.7680728476591869,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,68.2745267859309,0.8,2.0583247652787424,39.57514958020283,0.4,1.8614380118154403,100.0,1.0,0.0,73.15321001673283,0.8,2.0448048051262298,45.83518490366714,0.6,1.6524354336854112,70.98218482681204,0.8,1.5998711560044192,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
157,random,5,1,1422.516256519541,161.6495746044933,2780370.47618312,231697.5396819267,1052.0,10.457256461232605,149564.10497216618,1486.720725369445,100.6,0.5091437870337995,90.0,62.8,55,0.46165415464976584,0.6242544731610338,90.0,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
158,random,0,5,1714.512093329467,194.83091969653032,3001930.1187440227,250160.84322866856,1184.0,11.792828685258964,153976.3259916994,1533.628744937245,100.4,0.675272713655578,73.00338774792976,63.2,49,1.1139255445909557,0.6294820717131474,73.00338774792976,100.0,9.799999999999999,0.8166666666666665,0.17799335593537666,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.04065297515717,0.6,2.1359202712245198
159,random,4,0,2133.9680145902503,217.7518382234949,5324.875630455341,443.7396358712784,749.0,7.430555555555555,156123.6637642324,1548.8458706769086,100.8,1.0467252962285931,73.24452325012544,47.0,49,1.8801497276967927,0.4662698412698413,73.24452325012544,100.0,9.8,0.8166666666666668,1.4440632233950161,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,3.525538343255903,0.2,8.35756791913882,49.63087677586827,0.6,1.8025693463094645,73.77466754622446,0.8,2.3387598834195833,60.09749127714258,0.8,1.3939138587787998,66.18935687967678,0.8,1.8187684766684975,100.0,1.0,0.0,65.71634817933727,0.8,1.6171791964250282,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
160,random,4,4,1681.5901230821642,178.8925662853366,8520.470872058797,710.0392393382331,461.0,4.53740157480315,151463.34450948256,1490.7809498964818,101.6,1.4447720207034327,83.96048529041973,50.4,53,3.271638730152881,0.49606299212598426,83.96048529041973,100.0,10.600000000000001,0.8833333333333334,0.15817103175290934,0.0,12,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.52582348503665,0.8,1.898052381034912
161,random,5,4,1706.7899708153407,230.6472933534244,484484.97559435107,40373.74796619592,460.2,4.442084942084942,151987.31979793584,1467.059071408647,103.6,1.4353320987636449,82.77203858629566,65.8,51,3.7678101697875737,0.6351351351351351,82.77203858629566,100.0,10.200000000000001,0.8500000000000001,0.13176081290953848,0.0,12,73.26446303554803,0.8,1.5811297549144618,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0
162,random,5,5,979.5752083587822,174.92414434978255,1534594.9490349686,127882.91241958072,760.6,7.230038022813688,158940.10506824293,1510.837500648697,105.2,1.3709042058059597,84.15378363192379,82.4,52,3.7856328490266993,0.7832699619771863,84.15378363192379,100.0,10.4,0.8666666666666667,0.28630811784213545,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,93.12003669407659,1.0,1.6064364407203888,16.72536688900891,0.4,1.8292609733852365
163,random,7,5,865.8066625855763,188.2188396925166,4289834.201545691,357486.1834621409,1119.4,10.640684410646388,160221.10096782277,1523.0142677549695,105.2,1.1111237225308155,91.66666666666667,90.4,55,3.4272861546362248,0.8593155893536122,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
164,random,5,7,1791.7179053899374,218.50218358413872,5606879.2901128745,467239.94084273954,978.8,9.671936758893281,158520.28701624204,1566.40599818421,101.2,0.43885540316852817,52.72462513491803,68.4,42,0.5663175128602608,0.6758893280632411,52.72462513491803,100.0,8.4,0.7000000000000001,0.7080570974056961,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,30.84499597762033,0.6,1.7961387522518768,20.92583430882314,0.6,1.629275968573224,23.76913869511327,0.6,1.6843710262672522,21.500950603774527,0.6,1.3134939803716938,35.654582033685074,0.6,2.073405441404307,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
165,random,3,5,1130.067463851135,134.53184093465893,6649886.516110333,554157.209675861,784.6,7.647173489278752,154483.73038487328,1505.6893799695254,102.6,0.8108009372108013,88.468494576843,54.6,54,1.3726366788197824,0.5321637426900585,88.468494576843,100.0,10.8,0.9,0.3143397300766599,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,96.85547115966301,1.0,2.2244856307860243,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.76646376245299,0.8,1.5475911301338945
166,random,0,3,1587.4069191929736,158.74069191929738,6351585.31951624,529298.7766263533,635.2,6.203125,153745.66810234825,1501.4225400619946,102.4,1.15584897568747,71.27856956363341,41.0,51,2.111518904332276,0.400390625,71.27856956363341,100.0,10.2,0.85,0.9443720760268964,0.0,12,20.830850396871483,0.6,1.5466944150342947,100.0,1.0,0.0,11.837724458930552,0.4,8.366783740557729,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,22.67425990779884,0.6,1.4189867567307337
167,random,2,0,2366.3064607278548,257.20722399215816,1625218.417303928,135434.86810866065,696.8,6.7129094412331405,151944.30560283517,1463.8179730523618,103.8,0.5790096247136218,73.30456026603333,46.6,46,0.7368735431878505,0.4489402697495183,73.30456026603333,100.0,9.200000000000001,0.7666666666666667,0.6470160321849001,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,36.70707357359788,0.4,1.8352748182761638,59.67661019197749,0.6,2.1852629461330926,3.54222087496737,0.4,1.4790949259477395,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,79.72881855185733,0.8,2.264559695861805,100.0,1.0,0.0
168,random,6,2,1142.055161688675,158.6187724567604,1210181.8548690346,100848.48790575289,890.8,8.615087040618956,152536.14776408687,1475.2045238306273,103.4,1.2271838061004028,88.33333333333333,61.8,54,3.3945370636195222,0.597678916827853,88.33333333333333,100.0,10.8,0.9,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
169,random,6,6,1638.9811743911655,273.16352906519427,2303183.5282770386,191931.9606897532,1243.4,11.642322097378278,160761.41367670224,1505.2566823661257,106.8,0.7243244455595389,88.15773779714941,81.8,53,2.4728391601891855,0.7659176029962547,88.15773779714941,100.0,10.6,0.8833333333333333,0.16163369920587797,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.89285356579285,0.6,1.9396043904705356
170,random,6,6,963.7611908175346,253.62136600461437,6307070.335170312,525589.194597526,1690.8,15.626617375231053,163981.24221658916,1515.5382829629314,108.2,0.3419103975702728,91.66666666666667,96.0,55,0.8338825041444513,0.8872458410351202,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
171,random,4,6,948.433368269131,237.10834206728276,8816618.498292657,734718.2081910548,1847.6,17.49621212121212,164275.04658358786,1555.6349108294305,105.6,0.6084560971901805,78.33333333333333,92.6,52,1.6733355701786379,0.8768939393939394,78.33333333333333,100.0,10.4,0.8666666666666667,0.0,0.0,12,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
172,random,4,4,571.4955301505993,95.24925502509988,14708005.17294741,1225667.0977456176,1692.2,16.49317738791423,166451.60431291335,1622.3353246872646,102.6,1.3368887378466838,66.82892988360682,77.6,47,2.990333684905509,0.7563352826510721,66.82892988360682,100.0,9.4,0.7833333333333333,1.4338049219473608,0.0,12,25.26570785126296,0.6,2.0172446226634877,29.6861906145773,0.4,1.5156492714070082,5.432467676841952,0.4,8.497011499945074,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.24098568272393,0.6,1.4085823682717653,29.972266328177284,0.6,1.828364834308522,71.34954044969845,0.8,1.9388064667724743
173,random,2,4,747.7280542949854,101.04433166148452,5535510.879073549,461292.5732561291,1548.8,15.612903225806452,156139.40084570175,1573.9858956219932,99.2,1.870824948033977,66.33004171048167,68.0,48,3.7239198737695007,0.6854838709677419,66.33004171048167,100.0,9.6,0.7999999999999999,1.2105805727426082,0.0,12,28.8840650967245,0.8,3.958080876044929,46.93099282532785,0.8,3.4315952431993306,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,48.97786922717614,0.8,3.3559769709867027,71.16757337655145,0.8,3.781313782680336,100.0,1.0,0.0
174,random,1,2,852.4986881348202,133.20292002106564,5818972.581862228,484914.38182185235,1551.6,15.33201581027668,153073.58625682854,1512.5848444350645,101.2,1.3431101725013346,87.44793771541178,74.4,53,3.3930854910949804,0.7351778656126482,87.44793771541178,100.0,10.6,0.8833333333333333,0.31711238004630987,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.24343818168063,0.8,1.7771143708378012,100.0,1.0,0.0,100.0,1.0,0.0,79.1318144032607,0.8,2.0282341897179172,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
175,random,2,1,1293.8745268420114,208.68943981322764,4670414.22398912,389201.1853324266,1789.2,17.170825335892513,156621.1902411335,1503.0824399341027,104.2,0.39897281250847283,88.33333333333333,80.4,54,0.6762851179685093,0.7715930902111324,88.33333333333333,100.0,10.8,0.9,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
176,random,2,2,1194.3539969137403,213.2774994488822,5041608.241014063,420134.02008450526,2178.6,20.630681818181817,164222.36776372764,1555.136058368633,105.6,0.7039493219794124,78.91922972907953,84.6,50,1.5649277492219578,0.8011363636363636,78.91922972907953,100.0,10.0,0.8333333333333334,0.28664264636653763,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.910872295219633,0.4,1.9518773836276497,100.0,1.0,0.0,100.0,1.0,0.0,29.119884453734812,0.6,1.487834372770802,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
