step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,0,0,239.2180555620668,34.17400793743811,2000239.218055563,222248.80200617368,1013.0,24.468599033816425,75867.51831543575,1832.5487515805737,41.4,3.199816848828139,37.33641520527802,27.8,22,2.2969300160874093,0.6714975845410628,37.33641520527802,100.0,4.4,0.48888888888888893,3.8319022921741683,0.0,9,3.858745663052332,0.4,8.048270423337819,10.811168396954258,0.2,9.249694050475819,9.798855438370992,0.2,8.644778713770211,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.5589673491246,0.4,8.544377441983668,0.0,0.0,0.0
11,actuated,0,0,232.32639594256165,33.18948513465166,2000232.3263959426,222248.03626621584,1148.2,27.080188679245282,77503.21556158616,1827.9060273958999,42.4,3.1085780548525697,35.351529604982815,28.0,22,2.171945353808689,0.660377358490566,35.351529604982815,100.0,4.4,0.48888888888888893,2.88795519149341,0.0,9,11.181305204840442,0.2,8.943499722797077,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.785447103746947,0.4,8.456416645552963,0.0,0.2,0.0,0.1970141362579625,0.4,8.591680355090649
12,actuated,0,0,237.08964214047106,35.92267305158653,2006331.9555536415,222925.7728392935,1287.6,30.225352112676056,76013.41690635422,1784.3525095388316,42.6,3.2810745391199543,37.63082220682716,29.4,22,2.420520748795506,0.6901408450704225,37.63082220682716,100.0,4.4,0.48888888888888893,3.8895797565480015,0.0,9,5.133112492928831,0.4,8.616926362741461,1.0608763566955304,0.4,8.348796569742262,10.780205397956593,0.2,9.276261101570029,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.703205613863474,0.4,8.764233774878264,0.0,0.0,0.0
13,actuated,1,0,149.00873929544244,24.83478988257374,1999798.2244927916,222199.8027214213,1304.0,28.849557522123895,77648.56558629,1717.888619165708,45.2,2.8120596897968206,37.05644221431536,29.8,21,2.4545741413406614,0.6592920353982301,37.05644221431536,100.0,4.2,0.4666666666666667,3.8394908565924135,0.0,9,11.222644850417396,0.2,8.910555518138915,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.645635673945662,0.2,8.629623497370632,7.6584015031323815,0.4,8.413443619664758,7.981297901342828,0.4,8.601795074157415
14,actuated,2,1,771.8528637403052,85.76142930447836,771.8528637403052,85.76142930447836,646.6,13.875536480686696,84308.37473490709,1809.1925908778344,46.6,2.166884547137786,14.18977358255164,21.2,14,1.343669688609788,0.45493562231759654,14.18977358255164,35.81833763829479,2.8000000000000003,0.3111111111111111,3.6298495628726997,0.0,9,0.0,0.0,0.0,11.561641254421033,0.2,8.649291030523992,11.84685055525847,0.2,8.44106199648251,30.16523710894262,0.6,1.9421614813321957,35.81833763829479,0.6,2.221588903556783,32.797984599874326,0.6,2.2718030323158382,0.0,0.2,0.0,5.517911086173513,0.4,9.142739621642978,0.0,0.0,0.0
15,actuated,2,2,427.2182898416601,47.46869887129557,427.2182898416601,47.46869887129557,235.6,5.055793991416309,85675.39761113278,1838.527845732463,46.6,2.157966377738545,32.102931915333606,14.4,26,0.8283010972360755,0.3090128755364807,32.102931915333606,65.77352584695859,5.2,0.5777777777777778,4.2087004206434235,0.0,9,65.77352584695859,0.8,5.984370197605346,46.872368055682614,0.6,5.939368932941397,63.38234913297981,0.8,6.716912538752652,34.39714649223106,0.8,3.139547284197234,39.83266243507046,0.8,3.5906004647568075,37.45345830303677,0.8,3.778650618053553,0.0,0.0,0.0,0.0,0.2,0.0,1.2148769720431574,0.4,8.728853749483823
16,actuated,2,2,390.71696887438696,43.41299654159855,390.71696887438696,43.41299654159855,132.4,2.878260869565217,89706.54704108604,1950.1423269801312,46.0,2.4526835264250213,49.96417446199523,15.8,32,0.9581608793485827,0.34347826086956523,49.964174461995235,100.0,6.3999999999999995,0.7111111111111111,2.224761587204755,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.236548035640112,0.6,4.909807853758677,28.51752389736305,0.6,5.458009038512591,22.264707723175547,0.8,5.2941511030233475,40.0,0.6,0.02960578677354571,35.65879050177841,0.8,4.331280502774636,0.0,0.0,0.0
17,actuated,2,2,417.75930597147425,47.47264840584934,775.418745618761,86.15763840208456,210.6,4.638766519823789,83748.86191862528,1844.6885885159752,45.4,2.676947495965306,62.92016726749226,18.2,38,1.6071336260693552,0.4008810572687225,62.92016726749226,100.0,7.6,0.8444444444444444,3.827400562409622,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.38280123581808,0.8,6.514141799021758,18.122843130929027,0.8,6.5151452539515144,15.177608083718042,0.4,6.4853248276240345,64.31462213291638,0.8,2.152334683100863,83.5416232420556,1.0,6.998112259085013,68.74200758199322,0.8,5.781546238903412
18,actuated,2,2,952.9146724238486,113.44222290760102,4937.290064696384,548.587784966265,316.8,6.6835443037974684,81214.15530420402,1713.3788038861608,47.4,2.2272434803301095,69.37263679131598,25.8,37,1.8990387109712816,0.5443037974683544,69.37263679131598,100.0,7.4,0.8222222222222223,1.5627318486639974,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.286432397200542,0.6,7.465801954935143,14.067298724643251,0.8,6.598784683040833,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,2,2,742.8427013944413,82.5380779327157,742.8427013944413,82.5380779327157,450.4,9.117408906882591,86759.42233881893,1756.2636100975492,49.4,2.2910611102250193,70.73813967634433,29.0,35,1.9603762142893066,0.5870445344129555,70.73813967634433,100.0,7.0,0.7777777777777778,2.813307221594964,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.800348272601354,0.4,7.7543525271024105,0.040975152689952665,0.4,8.307810714561493,10.801933661807652,0.2,9.257601752690775,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,940.6998367634226,104.52220408482474,940.6998367634226,104.52220408482474,606.2,11.481060606060606,91013.33116084672,1723.737332591794,52.8,2.072414063417558,68.1646828701881,34.8,33,1.863596175759971,0.6590909090909091,68.1646828701881,100.0,6.6,0.7333333333333333,1.8851530088525752,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.145896895207784,0.4,8.145117017347367,11.336248936485163,0.2,8.821260062325809,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,1323.2537465327987,147.02819405919985,1323.2537465327987,147.02819405919985,785.2,13.87279151943463,95751.4438741483,1691.721623218168,56.6,1.8745438601631836,69.67501187904885,39.2,35,1.8724771122206978,0.6925795053003534,69.67501187904885,100.0,7.0,0.7777777777777778,2.7899218536706667,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.764681931620657,0.2,8.500017304439304,8.392216153796426,0.4,7.96051832139492,6.918208826022578,0.4,8.648761057201774,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,1365.3483975579716,170.66854969474645,25171.995418747338,2796.8883798608153,991.6,16.75,97624.46800146323,1649.0619594841762,59.2,1.9003419693214896,68.01654672298652,44.2,34,2.1263084003393797,0.7466216216216216,68.01654672298652,100.0,6.8,0.7555555555555555,1.8557743178784019,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.499077297717463,0.4,8.325781418476252,1.6498432091611903,0.4,8.376187442429362,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,1686.6274975355166,234.25381910215506,1515157.3913285425,168350.82125872694,1221.8,18.854938271604937,105274.56542722115,1624.6074911608202,64.8,1.7132225348388526,69.7436343137397,49.2,34,2.0978300073747396,0.7592592592592593,69.7436343137397,100.0,6.800000000000001,0.7555555555555556,2.9043900797350215,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.040950069695441,0.2,9.057191579416177,5.460529810946468,0.4,8.146749996580184,11.191228943015403,0.2,8.935569141618835,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,3,2,1201.4524543371485,139.70377376013354,1779.2335089775054,197.6926121086117,677.8,10.146706586826348,112958.05513763284,1690.988849365761,66.8,1.3444729180572248,46.27546271662298,38.0,29,1.2663931024433532,0.5688622754491018,46.27546271662298,80.0,5.8,0.6444444444444444,1.9642796391335757,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,5.406233001513101,0.4,8.647484593395188,11.072931448093755,0.2,9.031032158806994,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
25,actuated,0,3,588.6645596596265,65.40717329551406,588.6645596596265,65.40717329551406,151.4,2.3880126182965298,113530.76384772177,1790.7060543804694,63.4,1.651258648714058,38.69759074586998,20.8,28,0.784245766570662,0.3280757097791798,38.697590745869974,80.32275927861065,5.6,0.6222222222222222,3.888773964999361,1.5285870735802465,9,32.686782798314766,0.6,2.0437710555761055,29.939299656779212,0.6,1.9572700392433169,37.36827271620541,0.6,2.2170410163688787,65.03065510425586,0.8,6.757269596161281,80.32275927861065,1.0,8.2347901481211,12.715675641044868,0.2,7.864308812440173,30.60254438231084,0.6,2.026230561149639,18.56467415393979,0.4,2.3696973823535026,41.0476529813684,0.8,1.5285870735802465
26,actuated,0,0,386.93471032277904,42.99274559141989,386.93471032277904,42.99274559141989,73.0,1.2629757785467128,114285.81008823177,1977.2631503154284,57.8,2.255236641255676,40.55500961233027,10.4,34,0.7188070348640299,0.17993079584775087,40.555009612330274,100.0,6.8,0.7555555555555555,2.5902624237308856,0.0,9,31.10561014874122,0.8,4.031344404027516,12.46274119202269,0.8,3.829363348573211,32.65840059702157,0.8,3.9108285330408945,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.26309326963485,0.8,3.9336351752031726,40.91809833224829,1.0,3.744281673442819,27.58714297130382,0.6,3.862908679290356
27,actuated,0,0,319.897104075681,35.54412267507567,319.897104075681,35.54412267507567,122.2,2.2969924812030076,111161.16303431899,2089.495545757876,53.2,3.252639996168193,35.62713096694116,12.4,32,1.369005634199911,0.23308270676691728,35.62713096694116,100.0,6.3999999999999995,0.7111111111111111,3.7660613746028506,0.0,9,15.787271569343488,0.8,5.4274574117011545,13.759132357603221,0.8,5.355009619938931,28.067612015527175,0.6,5.821877191109428,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,17.58113700112176,0.8,5.89522679416352,16.18813000383966,0.8,5.974240046554143,29.260895755035108,0.6,5.420741307958481
28,actuated,0,0,444.4883274522525,50.51003721048324,1707.0932258664561,189.6770250962729,187.6,4.0606060606060606,95184.86729978662,2060.278512982394,46.2,3.9226988044249826,39.90446334520142,15.8,34,2.200442226107697,0.341991341991342,39.90446334520142,100.0,6.8,0.7555555555555555,5.721445591558338,0.0,9,19.4701189720854,0.6,7.212147537940941,8.580236189311563,0.8,7.0276162395996575,17.516758476762107,0.8,7.288296783254088,100.0,1.0,0.0,100.0,1.0,0.0,63.52368031913784,0.8,7.177294063842593,8.153607379598498,0.4,8.582590697240082,25.321842951167355,0.6,7.218469278396244,16.573925818750013,0.8,6.986595723751442
29,actuated,0,0,605.1737774117693,67.24153082352991,605.1737774117693,67.24153082352991,267.4,6.553921568627451,81443.48527400714,1996.163854755077,40.8,3.7771867193017448,40.77998791704968,18.4,29,2.3573241328827326,0.45098039215686275,40.77998791704968,100.0,5.8,0.6444444444444444,4.64240866512416,0.0,9,18.303391213914892,0.6,8.310733819788066,21.087011438202694,0.6,8.468720777402673,12.162179930056709,0.4,8.316450394195993,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.065251539947667,0.8,8.15767303287247,4.402057131325137,0.4,8.52809996185824
30,actuated,0,0,754.5373565735856,83.83748406373174,754.5373565735856,83.83748406373174,361.2,9.309278350515465,72790.52096490157,1876.0443547655047,38.8,3.424866263995254,37.097216046174964,21.0,21,2.115466753831965,0.5412371134020618,37.097216046174964,100.0,4.2,0.46666666666666656,2.954558347248391,0.0,9,11.419699938213626,0.2,8.756797511410175,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.712422010349997,0.4,8.525686929374935,10.742822467011024,0.4,9.308540684450406,0.0,0.0,0.0
31,actuated,0,0,791.685665123993,98.96070814049912,14034.122078941888,1559.3468976602098,470.6,11.478048780487805,74774.61448208155,1823.7710849288185,41.0,3.3748790919196368,37.91199819784879,24.8,21,2.3547665209267215,0.6048780487804878,37.91199819784879,100.0,4.2,0.4666666666666667,4.741161780199327,0.0,9,1.077122842823428,0.4,8.33794739651716,11.487305560184495,0.2,8.705261601693994,11.916965115430003,0.2,8.391398231964336,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.572139178850648,0.2,8.270817769225687,11.154451083350523,0.2,8.965031022392763
32,actuated,0,0,274.4359834361563,39.205140490879465,3378531.0943394215,375392.3438154913,598.2,14.733990147783251,74895.28620226546,1844.7114828144202,40.6,3.0064456141248215,38.12194255458659,26.6,20,2.291758358307978,0.6551724137931034,38.12194255458659,100.0,4.0,0.4444444444444444,2.871772238280179,0.0,9,11.439683516496189,0.2,8.74150057174209,0.0,0.0,0.0,19.78544462619425,0.4,8.681520737234674,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.872354848588884,0.2,8.422928835544848,0.0,0.2,0.0,0.0,0.0,0.0
33,actuated,0,0,189.29758959038767,27.04251279862681,3693010.154406813,410334.461600757,728.0,18.019801980198018,74875.03590875313,1853.3424729889387,40.4,3.432364224327038,37.20279974739154,26.8,23,2.392197956194459,0.6633663366336634,37.20279974739154,100.0,4.6000000000000005,0.5111111111111112,3.7710667042113184,0.0,9,5.593217446718199,0.2,8.16247124960646,8.805208886351465,0.2,8.582093174476174,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16.697316002373555,0.6,8.6907201246822,3.7294553910805917,0.4,8.504315789137035
34,actuated,0,0,311.1292702053307,44.44703860076153,2000311.1292702053,222256.79214113392,861.0,21.20689655172414,73003.468290607,1798.1149825272657,40.6,3.145880108171006,35.88875383870004,28.2,22,2.4337191071470836,0.6945812807881774,35.88875383870004,100.0,4.4,0.48888888888888893,3.687145107465978,0.0,9,3.5772590082399347,0.4,7.912515164343249,11.385144288911988,0.4,8.783375727384517,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.1819738557460369,0.4,7.772296349797396,6.854407395402404,0.2,8.71611872566864,0.0,0.0,0.0
35,actuated,0,0,242.4358865015476,34.633698071649654,2000242.4358865018,222249.15954294463,996.0,23.714285714285715,76578.51151291994,1823.2978931647604,42.0,2.9007555769337223,35.81975407823077,27.8,22,2.073990218843803,0.6619047619047619,35.81975407823077,100.0,4.4,0.48888888888888893,3.8006920095843575,0.0,9,6.636902053292033,0.4,8.773079304210844,0.0,0.0,0.0,3.6921333167333614,0.2,8.338738269265741,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.783691360152943,0.4,8.745089412759992,3.2650599738985875,0.4,8.349321100022642
36,actuated,0,0,280.1485654210705,40.0212236315815,2000280.1485654204,222253.34984060226,1133.0,27.235576923076923,75231.71028124144,1808.4545740683038,41.6,3.3422543599476593,35.49650363250685,28.6,20,2.470095956853715,0.6875,35.49650363250685,100.0,4.0,0.4444444444444444,1.870039779713531,0.0,9,11.315713786781316,0.4,8.837268411367656,8.15281890578035,0.2,7.993089606054125,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
37,actuated,1,0,659.2623341987853,96.95034326452725,1202163.8696007396,133573.76328897107,1153.4,25.63111111111111,76416.83723482229,1698.1519385516065,45.0,2.917785759486044,37.63045166332985,28.2,24,2.3955861572743262,0.6266666666666667,37.63045166332985,100.0,4.800000000000001,0.5333333333333334,4.725353457902866,0.0,9,2.4653477579465743,0.2,7.694968073256313,0.0,0.2,0.0,3.1527353089381904,0.4,8.624780824407937,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.89573723627609,0.2,9.177901213243434,15.561781114607811,0.4,8.50942436056226,6.5984635521999735,0.4,8.521106649655849
38,actuated,2,1,893.7593843670777,99.30659826300864,893.7593843670777,99.30659826300864,569.0,12.316017316017316,80660.06005314959,1745.8887457391686,46.2,1.9677600965100295,14.321328340558289,21.8,15,1.3001611540325837,0.47186147186147187,14.321328340558289,41.580361297081936,3.000000000000001,0.3333333333333333,3.460869231244793,0.0,9,0.0,0.2,0.0,6.381559075198311,0.2,8.676428727712484,12.134913132932752,0.2,8.240685277640065,32.339398627541414,0.6,1.9047957360047085,30.242330687131016,0.6,2.08714022566128,41.580361297081936,0.8,1.7299657707537839,0.0,0.0,0.0,0.0,0.2,0.0,6.213392245139175,0.2,8.508807343430817
39,actuated,2,2,410.0908827435777,45.5656536381753,410.0908827435777,45.5656536381753,220.0,4.761904761904762,87096.57043413525,1885.20715225401,46.2,2.2545677955332684,19.291182357208324,14.8,21,0.7798785111264582,0.3203463203463203,19.291182357208324,64.61865139696897,4.199999999999999,0.4666666666666667,3.64146763811014,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.5145390350742218,0.2,7.670713907591944,34.747436913830825,0.8,3.8677366876277395,27.39825596630226,0.8,3.31563918378606,46.21314018827661,0.8,3.446213247111745,0.12861771442203462,0.4,8.32066449020058,0.0,0.0,0.0,64.61865139696897,1.0,6.152241226673192
40,actuated,2,2,416.1720871506021,46.241343016733566,416.1720871506021,46.241343016733566,127.0,2.7370689655172415,87377.3370069715,1883.1322630812822,46.4,2.263354248900458,53.40076914091381,15.8,33,0.9200803396615136,0.34051724137931033,53.40076914091381,100.0,6.6000000000000005,0.7333333333333333,3.7396936163665253,0.0,9,87.44730280591511,1.0,5.865094253905728,41.69660800867632,0.6,7.3301385751260515,100.0,1.0,0.0,19.030470609770873,0.6,5.141706605774315,24.07585991605515,0.6,5.023489081278035,18.168297646737983,0.8,4.873576546838487,0.0,0.0,0.0,90.18838328106881,1.0,5.423237484376113,100.0,1.0,0.0
41,actuated,2,2,441.58654472025245,49.0651716355836,441.58654472025245,49.0651716355836,212.8,4.606060606060606,87523.29675629601,1894.44365273368,46.2,2.5904992877756707,63.30321517599033,20.0,37,1.5437265917178684,0.4329004329004329,63.30321517599032,100.0,7.4,0.8222222222222223,2.82155922070606,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.330052454693714,0.6,6.429038725091946,10.909585577819598,1.0,6.316613769974061,16.911383410055123,0.4,5.913176797856897,24.57791514134442,0.4,6.735203693431637,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,2,2,615.5752813489906,68.39725348322118,615.5752813489906,68.39725348322118,321.4,6.8382978723404255,84994.69020243848,1808.3976638816698,47.0,2.623750093842477,70.51667569749245,24.8,37,2.192704615513278,0.5276595744680851,70.51667569749245,100.0,7.4,0.8222222222222223,1.6404787452223613,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.134654105852633,0.6,7.24841606974327,8.515427171579404,0.8,7.515892637257983,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,2,2,768.0275996278945,85.33639995865494,768.0275996278945,85.33639995865494,450.0,9.375,83065.19904509276,1730.524980106099,48.0,2.229340570626037,69.45171854360322,29.2,36,2.1679505215271972,0.6083333333333333,69.45171854360322,100.0,7.2,0.8,2.868100663254236,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.857065262359583,0.6,8.523453419659631,8.841707068559117,0.4,8.49182018088177,11.366694561510258,0.2,8.797632368746724,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
