step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,random,0,0,720.0686795492014,116.1401096047099,21804.19261848239,3114.8846597831985,608.0,19.487179487179485,52792.25067155309,1692.0593163959322,31.2,1.8998610835065213,63.15605144890209,20.6,24,2.421476172165496,0.6602564102564102,63.15605144890209,100.0,4.8,0.6857142857142857,1.5017248188518675,0.0,7,11.487799096997833,0.2,8.704887607769319,100.0,1.0,0.0,30.604561045316814,0.6,1.8071861241937535,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,0,0,940.5327038915102,142.50495513507732,203589.4688520764,29084.209836010912,683.8,21.36875,54268.51890979592,1695.8912159311226,32.0,1.583276171208784,54.5659473526326,22.0,22,2.4831601968031554,0.6875,54.5659473526326,100.0,4.4,0.6285714285714287,0.4367977558151123,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,21.96163146842821,0.6,3.0575842907057864,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
12,random,0,0,932.5855629519477,137.1449357282276,9278.070930256474,1325.4387043223535,754.6,22.592814371257486,53000.71001396836,1586.8476052086335,33.4,1.2055781645379358,53.986443871537844,22.4,21,0.8594911831546556,0.6706586826347305,53.986443871537844,100.0,4.2,0.6,1.5489245604992063,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,4.351004725487542,0.4,8.781988960690796,100.0,1.0,0.0,0.0,0.0,0.0,73.55410237527735,0.8,2.0604829628036487,100.0,1.0,0.0
13,random,0,0,631.9447414240208,105.32412357067012,269436.06742250756,38490.86677464394,821.2,22.81111111111111,56619.918003567356,1572.7755000990933,36.0,1.0957938123878108,72.38415415783176,24.6,27,0.7265552069804173,0.6833333333333333,72.38415415783176,100.0,5.4,0.7714285714285715,1.1200951724534383,0.0,7,46.51543104352584,0.6,6.218616648731982,100.0,1.0,0.0,60.17364806129649,0.8,1.622049558442086,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,5,0,1405.276332187968,219.57442690436997,804942.0057461401,114991.71510659145,717.4,18.978835978835978,61964.734747839626,1639.2786970327943,37.8,0.9522046657800347,77.60256615127754,25.2,31,0.9885303326407814,0.6666666666666666,77.60256615127754,100.0,6.2,0.8857142857142858,0.6130231420049912,0.0,7,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.2179630589428143,0.4,4.291161994034939,100.0,1.0,0.0,100.0,1.0,0.0
15,random,5,5,766.030100043801,109.43287143482871,766.030100043801,109.43287143482871,698.0,19.281767955801104,61986.97103876164,1712.3472662641339,36.2,1.4857234960334804,66.35444362923498,23.8,25,1.4006189027528984,0.6574585635359116,66.35444362923498,100.0,5.0,0.7142857142857143,1.1058531225091042,0.0,7,0.0,0.0,0.0,37.05431201371255,0.6,1.9636121638337163,100.0,1.0,0.0,100.0,1.0,0.0,27.42679339093229,0.4,5.777359693730012,100.0,1.0,0.0,100.0,1.0,0.0
16,random,5,5,742.4876633180714,137.4977154292725,318448.4641160311,45492.637730861585,797.8,21.917582417582416,60513.60574805374,1662.461696375103,36.4,1.2646718974583382,77.73122811322439,24.2,30,1.3255069174020302,0.6648351648351648,77.73122811322439,100.0,6.0,0.8571428571428571,1.8114059191849012,0.0,7,10.846453294881826,0.4,8.721769292932006,33.272143497688944,0.6,3.958072141362303,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,5,5,952.2342353141405,183.12196832964239,1614923.4750473215,230703.35357818878,926.2,24.764705882352942,59992.89930298558,1604.0882166573683,37.4,1.3067659481984641,78.64032661266046,27.6,29,1.6768886943742365,0.7379679144385026,78.64032661266046,100.0,5.8,0.8285714285714285,0.7463946534923894,0.0,7,0.0,0.0,0.0,50.482286288623186,0.8,5.224762574446726,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,5,5,1224.5015504521818,191.3283672581534,401426.08494782395,57346.58356397485,1075.0,26.09223300970874,65832.91162824645,1597.8862045690887,41.2,1.2662744106808492,87.26992942298912,32.2,31,1.7497921090688093,0.7815533980582524,87.26992942298912,100.0,6.2,0.8857142857142858,1.2743287860415875,0.0,7,10.889505960923884,0.2,8.920301502291112,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,5,5,1112.1941308121893,173.78033293940456,14107.071765317673,2015.2959664739533,1244.2,28.934883720930234,69223.62536225087,1609.8517526104854,43.0,0.9077347204072314,85.71428571428571,35.6,31,1.0455198311086211,0.827906976744186,85.71428571428571,100.0,6.2,0.8857142857142858,0.0,0.0,7,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,7,5,876.7517740749612,168.606110399031,56360.883672429,8051.554810347,1145.0,26.022727272727273,68597.98633908293,1559.0451440700665,44.0,0.8202200919395363,80.0,35.8,29,0.9739477131965407,0.8136363636363636,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
21,random,7,7,607.2059479636288,144.57284475324494,2913302.8140875786,416186.11629822553,1134.6,25.669683257918553,71858.4009309281,1625.7556771703187,44.2,0.7840783639575963,77.71577410752278,35.6,30,1.0666867104275186,0.8054298642533937,77.71577410752278,100.0,6.0,0.8571428571428571,1.501127917580941,0.0,7,10.044477076659177,0.4,8.393589024245736,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.965941676000284,0.6,2.1143063988208515
22,random,7,7,1096.9554734949734,210.95297567211026,809572.241484564,115653.17735493772,1296.6,28.18695652173913,73689.06213810782,1601.9361334371267,46.0,0.7999367384290232,74.77093141189731,35.6,29,1.0352593742628227,0.7739130434782608,74.77093141189731,100.0,5.8,0.8285714285714285,0.5803286870378012,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.396519883281144,0.8,4.062300809264608
23,random,7,7,1273.7681627730724,227.45860049519152,121458.73162190997,17351.247374558567,1483.0,31.15546218487395,73771.11623495806,1549.8133662806315,47.6,0.7955204123105867,80.69790324032307,39.2,29,0.8852552987773943,0.8235294117647058,80.69790324032307,100.0,5.8,0.8285714285714285,0.5261329963808613,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.88532268226152,0.8,3.6829309746660295
24,random,7,7,931.3812552860711,202.47418593175462,1219483.5241429526,174211.9320204218,1690.4,33.94377510040161,75753.30544556628,1521.150711758359,49.8,0.5362846225110811,94.48912596643514,44.0,34,0.6523050842717432,0.8835341365461847,94.48912596643514,100.0,6.8,0.9714285714285714,1.0776681111058573,0.0,7,61.42388176504596,0.8,7.543676777741,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,7,7,1517.1834383018324,316.0798829795484,2624888.321775917,374984.04596798815,1920.0,35.95505617977528,83488.2623984629,1563.4506067127884,53.4,0.2817515272467421,100.0,48.0,35,0.26955608289189553,0.898876404494382,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,16,7,786.8086996283976,163.9184790892495,1097757.108160924,156822.44402298913,2102.8,38.654411764705884,86439.59495290637,1588.963142516661,54.4,0.6409269704942929,94.28571428571429,47.0,34,0.7517892188955161,0.8639705882352942,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,16,16,787.8001247440855,218.83336798446817,3913884.24129503,559126.3201850043,2331.8,43.342007434944236,81517.99572817986,1515.2043815646814,53.8,0.8604814633465058,87.06620924113736,48.2,32,1.5757333857413438,0.895910780669145,87.06620924113736,100.0,6.4,0.9142857142857144,0.8856922889647866,0.0,7,9.463464687961505,0.4,6.199846022753506,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,16,16,985.511805416378,328.50393513879266,3056646.6055425154,436663.8007917879,2582.0,46.77536231884058,86602.06827440124,1568.878048449298,55.2,1.0596301611757395,85.71428571428571,51.4,30,2.439686893184281,0.9311594202898551,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,16,16,541.1177245937079,169.0992889355337,3016846.516545097,430978.0737921567,2837.6,51.592727272727274,84902.80772711415,1543.6874132202572,55.0,0.871371612685167,86.78144680394999,51.4,32,2.232412967396647,0.9345454545454546,86.78144680394999,100.0,6.4,0.9142857142857144,1.2720548511083638,0.0,7,7.470127627649958,0.4,8.904383957758547,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,16,16,474.11815151731497,237.05907575865749,4660496.368086554,665785.1954409363,3100.4,54.58450704225352,86072.77200752852,1515.3657043578964,56.8,0.17640361090400017,85.71428571428571,54.2,30,0.32229211137651376,0.954225352112676,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,4,16,1119.9082548712308,279.9770637178077,2002185.5895949607,286026.5127992801,2686.8,46.324137931034485,92036.09991978183,1586.8293089617557,58.0,0.4333872179737428,74.28571428571429,49.4,28,0.7205139626489966,0.8517241379310345,74.28571428571429,100.0,5.6,0.7999999999999999,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,4,4,866.4450888937079,166.62405555648226,1402590.2078520781,200370.029693154,2194.6,38.10069444444444,94976.22879416424,1648.892861009796,57.6,0.8220204066228974,65.5005003663351,43.0,27,0.9536583463880524,0.7465277777777778,65.50050036633512,100.0,5.4,0.7714285714285715,1.8567670500924014,0.0,7,0.8222995860921856,0.2,8.784249655064194,100.0,1.0,0.0,25.47352219286722,0.6,1.8992305214057144,32.2076807853864,0.6,2.313889174176902,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,4,4,371.516123308635,92.87903082715874,4645512.034623461,663644.5763747802,2037.6,37.31868131868132,91683.56961441154,1679.186256674204,54.6,0.9401470432800932,65.46426253380722,36.8,31,1.05262404059575,0.673992673992674,65.46426253380722,100.0,6.2,0.8857142857142858,1.144201431675073,0.0,7,0.0,0.2,0.0,100.0,1.0,0.0,26.452576468342386,1.0,3.9146853095074823,31.797261268308148,1.0,4.09472471221803,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,4,4,231.97127369879158,64.43646491633099,3080754.9714967054,440107.85307095794,2198.4,41.32330827067669,87955.92150573539,1653.30679522059,53.2,1.2561831765129456,61.85794838522952,37.6,26,1.4522887562340259,0.706766917293233,61.85794838522952,100.0,5.2,0.7428571428571429,1.508127593456548,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,17.82701502647228,0.6,5.4328359869258875,15.178623670134357,0.6,5.124057167269948,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,4,4,478.56495487042446,132.934709686229,3833046.672344246,547578.096049178,2400.8,42.267605633802816,87438.0783251816,1539.402787415169,56.8,0.788817528808342,95.05700920526189,43.8,34,0.9718353930475975,0.7711267605633803,95.05700920526189,100.0,6.8,0.9714285714285714,0.9469442470328561,0.0,7,65.39906443683321,0.8,6.628609729229993,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,4,4,795.8888169218837,180.88382202770083,2400999.5615204917,342999.93736007024,2635.2,44.214765100671144,92716.85285492448,1555.6518935390015,59.6,0.48118645283962486,100.0,50.0,35,0.49533549532277865,0.8389261744966443,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,6,4,1253.331944744557,241.02537398933788,1273996.4687198577,181999.49553140826,2575.2,40.618296529968454,100081.42225058874,1578.5713288736397,63.4,0.4169296429546796,94.28571428571429,53.8,34,0.40912755302256393,0.8485804416403786,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,6,6,840.201035316808,221.1055356096863,1321626.0842932623,188803.7263276089,2574.8,41.0,97591.57589445928,1554.0059855805619,62.8,0.45018346349122135,89.7195521864923,53.0,33,0.6439862316661191,0.8439490445859873,89.7195521864923,100.0,6.6,0.9428571428571428,0.26791058610368274,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.0368653054461,0.6,1.8753741027257793,100.0,1.0,0.0,100.0,1.0,0.0
39,random,6,6,560.3858399956077,233.4940999981699,8339720.981908448,1191388.7117012069,2821.0,45.063897763578275,98619.57513317977,1575.3925740124564,62.6,0.6167949161424607,92.33960597152905,55.4,34,1.1503652727548843,0.8849840255591054,92.33960597152905,100.0,6.8,0.9714285714285714,0.5807933378156208,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.37724180070336,0.8,4.065553364709346,100.0,1.0,0.0,100.0,1.0,0.0
40,random,6,6,1028.0314757484157,302.36219874953406,3010398.2398023508,430056.8914003358,3098.2,49.65064102564103,97289.36261230687,1559.124400838251,62.4,0.7736981641207559,88.18858987786614,56.2,34,1.6520998376025648,0.9006410256410257,88.18858987786614,100.0,6.8,0.9714285714285714,0.7755516884389265,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.320129145062992,0.8,5.428861819072486,100.0,1.0,0.0,100.0,1.0,0.0
41,random,6,6,581.2968064218198,223.575694777623,4418102.3137114495,631157.47338735,3351.0,53.19047619047619,96153.75844616495,1526.2501340661104,63.0,0.3521265152673243,94.4038601375967,58.8,35,0.7908713461024443,0.9333333333333333,94.4038601375967,100.0,7.0,1.0,0.8105835564906636,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.82702096317689,1.0,5.674084895434645,100.0,1.0,0.0,100.0,1.0,0.0
42,random,11,6,595.7136369883799,175.20989323187644,3002394.3878336265,428913.48397623235,3329.2,52.84444444444444,98481.12884097887,1563.1925212853787,63.0,0.36699434135260756,94.28571428571429,53.4,34,0.45192564098769494,0.8476190476190476,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,11,11,1119.4635153601916,310.9620876000532,2605605.293233014,372229.3276047163,3449.6,53.73208722741433,99803.65661159721,1554.574090523321,64.2,0.3266841107218954,89.38671677505535,54.6,33,0.4551358827278831,0.8504672897196262,89.38671677505535,100.0,6.6,0.9428571428571428,0.2580758591132539,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.70701742538745,0.6,1.8065310137927775,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,11,11,979.329751157341,212.8977719907263,2004810.4733319718,286401.4961902817,3597.6,56.2125,104139.0380612028,1627.1724697062937,64.0,0.53611947635723,89.09662771626846,51.2,33,0.7099022028054276,0.8,89.09662771626846,100.0,6.6,0.9428571428571428,0.5998210642524259,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.67639401387919,0.6,4.198747449766981,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,11,11,246.3226828680068,94.73949341077184,4766745.17469457,680963.5963849386,3845.4,60.27272727272727,99518.84124915554,1559.8564459115287,63.8,0.630905769598908,89.37029095660235,53.2,33,1.1259240266974118,0.8338557993730408,89.37029095660235,100.0,6.6,0.9428571428571428,0.759360356011541,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.592036696216383,0.6,5.315522492080786,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,11,11,778.7781864988601,229.0524077937824,4216178.03861282,602311.14837326,4114.2,61.96084337349398,100304.90247337219,1510.6160011050029,66.4,0.4012163700708653,100.0,56.2,35,0.692864973764052,0.8463855421686747,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,11,11,784.6039286740322,245.18872771063505,2468755.362008832,352679.33742983313,4360.2,63.93255131964809,103833.09281967937,1522.4793668574687,68.2,0.21109088522575256,100.0,60.6,35,0.25822925741414626,0.8885630498533724,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,15,11,461.11899394887325,209.59954270403327,6799161.845846417,971308.8351209167,4418.0,63.84393063583815,105130.74614821102,1519.2304356677894,69.2,0.15749910260514333,94.28571428571429,62.0,34,0.24559189217583952,0.8959537572254336,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,15,15,734.8616013698432,334.028000622656,4505367.9243999105,643623.9891999873,4577.0,65.38571428571429,110069.9006905474,1572.4271527221058,70.0,0.2848135523048349,88.93439483471639,62.0,33,0.6265254539920152,0.8857142857142857,88.93439483471639,100.0,6.6,0.9428571428571428,0.2375256385488174,0.0,7,22.5407638430147,0.6,1.6626794698417218,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,15,15,422.81783564221195,162.62224447777382,6076275.585917389,868039.3694167698,4872.2,71.23099415204679,107768.10937925152,1575.5571546674198,68.4,0.5409052707777016,90.03392581714122,61.2,35,1.1087864514354957,0.8947368421052632,90.03392581714122,100.0,7.0,1.0,0.5191824984570693,0.0,7,30.237480719988525,1.0,3.6342774891994853,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,15,15,47.46705929739632,47.46705929739632,5592263.592775689,798894.7989679556,5186.8,75.17101449275363,104478.28134035117,1514.177990439872,69.0,0.30278335480734586,95.68645045577293,64.6,34,0.7796030272321821,0.936231884057971,95.68645045577293,100.0,6.8,0.9714285714285714,0.7617052193912437,0.0,7,69.80515319041046,0.8,5.331936535738706,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,15,15,375.7453401160311,268.389528654308,7000362.57182954,1000051.7959756486,5520.0,79.08309455587393,106980.1482546636,1532.6668804393064,69.8,0.11726894155484785,100.0,68.0,35,0.26322706091517173,0.9742120343839542,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,1,15,1003.0887668383168,334.3629222794389,3204273.951187642,457753.42159823456,4868.4,69.54857142857144,107713.55794240267,1538.7651134628952,70.0,0.18195564931075534,85.71428571428571,63.0,32,0.2895243227643478,0.9,85.71428571428571,100.0,6.3999999999999995,0.9142857142857143,0.0,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
